# TimeStamp(s) Sum Stdev
1830 3.9317e+07 6.15289e+06
1840 4.01284e+07 4.55736e+06
1850 4.42737e+07 3.9505e+06
1860 4.1725e+07 4.07403e+06
1870 4.40146e+07 4.49876e+06
1880 4.40094e+07 4.98565e+06
1890 4.28688e+07 7.32734e+06
1900 4.15086e+07 4.61935e+06
1910 4.40836e+07 5.607e+06
1920 4.13098e+07 5.13675e+06
1930 4.12665e+07 3.8244e+06
1940 3.96333e+07 2.79122e+06
1950 3.82356e+07 3.06455e+06
1960 4.07301e+07 2.39998e+06
1970 3.80802e+07 2.221e+06
1980 4.36871e+07 4.78449e+06
1990 3.88399e+07 2.43738e+06
2000 4.14458e+07 4.38664e+06
2010.75 4.10486e+07 3.55819e+06
2020.12 4.46361e+07 3.48181e+06
2030 4.34161e+07 4.06557e+06
2040 4.18412e+07 6.02888e+06
2050 4.22219e+07 6.63555e+06
2060.25 4.15795e+07 8.06144e+06
2070 4.25124e+07 5.8832e+06
2080 4.18219e+07 4.0116e+06
2090 4.18476e+07 4.79045e+06
2100 3.74612e+07 2.24449e+06
2110 4.05854e+07 3.13889e+06
2120 3.82451e+07 3.81122e+06
2130 4.15604e+07 4.13728e+06
2140 4.37003e+07 3.13218e+06
2150 3.99839e+07 3.56936e+06
2160.25 4.1385e+07 5.2324e+06
2170 4.22409e+07 4.78724e+06
2180 4.20867e+07 6.3613e+06
2190.5 4.09311e+07 5.96274e+06
2200 4.22905e+07 1.01896e+07
2210 4.07384e+07 6.16415e+06
2220.12 3.76354e+07 5.85909e+06
2230 4.24836e+07 1.96239e+06
2240 4.43783e+07 3.46596e+06
2250 4.0334e+07 2.90549e+06
2260.12 4.3157e+07 2.70889e+06
2270 4.01724e+07 3.96748e+06
2280 4.40331e+07 3.75918e+06
2290 4.34654e+07 7.71354e+06
2300 4.23927e+07 4.93004e+06
2310 4.13036e+07 4.30375e+06
2320 4.10171e+07 4.44915e+06
2330 3.92582e+07 3.11937e+06
2340 4.35715e+07 4.63727e+06
2350 4.10841e+07 3.80104e+06
2360.12 4.36656e+07 2.32303e+06
2370 4.29921e+07 4.62493e+06
2380 4.18628e+07 4.90924e+06
2390 3.82034e+07 5.29204e+06
2400 3.94468e+07 4.71896e+06
2410 3.7189e+07 8.68122e+06
2420 3.82435e+07 4.51838e+06
2430 4.28986e+07 2.96961e+06
2440 4.27503e+07 1.5232e+06
2450 4.37755e+07 4.97899e+06
2460 3.9852e+07 6.08032e+06
2470 4.458e+07 3.56508e+06
2480 4.39146e+07 3.4749e+06
2490 4.30965e+07 3.13022e+06
2500.12 4.75182e+07 4.28778e+06
2510 4.3428e+07 4.3766e+06
2520 3.7598e+07 4.12227e+06
2530 4.32513e+07 3.60173e+06
2540 4.1283e+07 3.25707e+06
2550 3.95424e+07 4.69447e+06
2560 4.08098e+07 7.18676e+06
2570 4.31969e+07 6.9804e+06
2580 4.00382e+07 5.18921e+06
2590 3.86431e+07 4.35959e+06
2600 3.88224e+07 4.06649e+06
2610.5 3.89996e+07 5.22785e+06
2620 4.17858e+07 5.38657e+06
2630 4.43227e+07 5.33813e+06
2640 4.15241e+07 4.88183e+06
2650 4.03768e+07 3.38194e+06
2660 4.61011e+07 4.06725e+06
2670.12 4.54406e+07 6.15435e+06
2680 4.48177e+07 4.96632e+06
2690 4.11511e+07 4.01878e+06
2700 4.22299e+07 4.754e+06
2710 4.38415e+07 3.33437e+06
2720 4.23515e+07 1.85255e+06
2730.12 4.16403e+07 2.12758e+06
2740 4.18829e+07 4.51988e+06
2750 4.25091e+07 3.19221e+06
2760 4.22742e+07 6.50234e+06
2770 4.09749e+07 6.80355e+06
2780 4.04937e+07 3.25583e+06
2790 4.22897e+07 3.44482e+06
2800 4.1726e+07 2.66938e+06
2810 3.97289e+07 3.76959e+06
2820 4.18458e+07 8.73241e+06
2830.25 4.22441e+07 5.7066e+06
2840.12 4.15395e+07 3.21161e+06
2850 4.05516e+07 4.1525e+06
2860 4.142e+07 3.81902e+06
2870 4.10388e+07 3.39033e+06
2880 3.87552e+07 2.66346e+06
2890 4.02049e+07 6.60835e+06
2900 4.35514e+07 5.90197e+06
2910 4.49955e+07 6.86773e+06
2920 4.36127e+07 3.14179e+06
2930 4.69402e+07 4.70704e+06
2940 4.51426e+07 6.15269e+06
2950 4.21423e+07 3.51625e+06
2960 4.36271e+07 3.53378e+06
2970 4.20774e+07 2.13417e+06
2980 4.1114e+07 4.0498e+06
2990 4.0029e+07 3.50784e+06
3000 3.99991e+07 4.89606e+06
3010 4.12108e+07 4.76212e+06
3020.12 4.33098e+07 3.62542e+06
3030 4.44319e+07 3.77901e+06
3040 4.55777e+07 5.31664e+06
3050 4.73273e+07 2.23958e+06
3060 4.50378e+07 3.42899e+06
3070 4.22876e+07 3.99276e+06
3080 4.4165e+07 3.43143e+06
3090 4.44257e+07 5.05681e+06
3100 4.39661e+07 4.17863e+06
3110 4.26524e+07 1.98175e+06
3120 4.31727e+07 4.66697e+06
3130 4.03556e+07 4.49312e+06
3140 4.08407e+07 3.7485e+06
3150 4.14527e+07 3.55351e+06
3160 4.3099e+07 4.39036e+06
3170 4.41063e+07 2.67854e+06
3180 4.45988e+07 4.81347e+06
3190 4.34118e+07 7.17248e+06
3200 4.37889e+07 3.30051e+06
3210 4.20331e+07 6.37556e+06
3220 4.06975e+07 4.22444e+06
3230 4.40849e+07 6.74278e+06
3240 4.13126e+07 7.64722e+06
3250 4.05444e+07 4.95341e+06
3260 4.07152e+07 5.00255e+06
3270 4.52869e+07 3.04259e+06
3280 4.36006e+07 6.09913e+06
3290 4.28482e+07 4.18391e+06
3300 4.33757e+07 5.35841e+06
3310 4.30151e+07 4.30965e+06
3320 4.15303e+07 4.56264e+06
3330 4.62742e+07 5.10519e+06
3340 4.60918e+07 4.91888e+06
3350 4.22742e+07 3.62957e+06
3360.12 4.33487e+07 1.89492e+06
3370 4.09865e+07 1.79026e+06
3380 4.20403e+07 2.13373e+06
3390 4.325e+07 4.15881e+06
3400 4.33458e+07 4.55716e+06
3410 4.02101e+07 3.44136e+06
3420 3.95377e+07 1.3645e+06
3430 4.13489e+07 3.70602e+06
3440 4.13015e+07 3.12693e+06
3450 3.88564e+07 1.10184e+06
3460 4.14015e+07 2.46595e+06
3470 4.36663e+07 5.01734e+06
3480 4.247e+07 2.69068e+06
3490 4.55272e+07 2.50519e+06
3500 4.30975e+07 4.54442e+06
3510 4.13159e+07 3.20034e+06
3520 3.96292e+07 3.81733e+06
3530 4.13757e+07 4.51705e+06
3540 4.30779e+07 4.09033e+06
3550 3.97147e+07 6.55449e+06
3560 4.30367e+07 6.48734e+06
3570 4.10666e+07 5.37766e+06
3580 4.21392e+07 4.53536e+06
3590 3.74726e+07 4.77076e+06
3600 3.98569e+07 2.94875e+06
3610.12 4.07191e+07 2.26843e+06
3620 4.39561e+07 4.95699e+06
3630 4.34386e+07 3.13858e+06
3640 4.08832e+07 3.1448e+06
3650 4.03616e+07 4.19524e+06
3660 4.13852e+07 1.90751e+06
3670 4.07678e+07 3.95356e+06
3680 4.05555e+07 5.30013e+06
3690 3.87266e+07 3.07384e+06
3700 3.78816e+07 2.91427e+06
3710 4.28203e+07 6.3123e+06
3720 4.32871e+07 5.04177e+06
3730 4.15447e+07 4.25666e+06
3740 4.09821e+07 5.45154e+06
3750 3.89203e+07 4.9565e+06
3760.38 4.51112e+07 5.74281e+06
3770 4.32466e+07 4.74458e+06
3780 4.68595e+07 6.20958e+06
3790 4.2166e+07 5.97518e+06
3800 4.01588e+07 3.93186e+06
3810.12 4.29819e+07 7.41918e+06
3820 4.28793e+07 6.45677e+06
3830 4.33067e+07 3.63886e+06
3840 4.09491e+07 5.01007e+06
3850 4.18023e+07 2.99441e+06
3860 4.21619e+07 3.45645e+06
3870 3.99744e+07 5.12558e+06
3880 4.16282e+07 3.6612e+06
3890 3.95313e+07 1.98455e+06
3900 4.57456e+07 4.9817e+06
3910 4.25916e+07 4.62983e+06
3920 4.2096e+07 4.59826e+06
3930 4.3623e+07 4.26775e+06
3940 4.39785e+07 2.77945e+06
3950 4.04803e+07 2.40799e+06
3960 4.39105e+07 5.79734e+06
3970 4.31449e+07 6.13287e+06
3980 4.41274e+07 7.97034e+06
3990 4.29548e+07 5.0349e+06
4000 4.24123e+07 3.87469e+06
4010 4.31696e+07 3.2425e+06
4020 4.27327e+07 1.95397e+06
4030 4.17291e+07 3.03052e+06
4040 4.28131e+07 4.56207e+06
4050 4.32984e+07 4.81391e+06
4060 4.18559e+07 6.12356e+06
4070 4.30614e+07 9.65406e+06
4080 4.15086e+07 5.48156e+06
4090 4.0682e+07 4.58153e+06
4100 4.45558e+07 2.17808e+06
4110 4.35888e+07 3.81623e+06
4120 3.81302e+07 3.71197e+06
4130.5 3.84971e+07 4.24421e+06
4140 4.44975e+07 5.60834e+06
4150 4.36653e+07 6.1388e+06
4160 4.25988e+07 4.80928e+06
4170 4.35612e+07 5.14728e+06
4180 4.49945e+07 3.54519e+06
4190 4.67668e+07 4.37685e+06
4200 4.33175e+07 3.94281e+06
4210 4.16225e+07 3.31224e+06
4220 4.21197e+07 3.60928e+06
4230.62 4.37493e+07 3.74642e+06
4240 4.21166e+07 941552
4250 4.22283e+07 3.14772e+06
4260 3.6511e+07 2.98078e+06
4270.25 4.63698e+07 4.34409e+06
4280 4.11268e+07 4.06281e+06
4290.12 4.17348e+07 2.80181e+06
4300.12 3.82714e+07 5.20431e+06
4310 4.31181e+07 4.7582e+06
4320 4.17397e+07 4.7494e+06
4330 3.63381e+07 2.88802e+06
4340.12 3.91112e+07 3.76211e+06
4350 4.24481e+07 6.2655e+06
4360 4.13613e+07 3.70868e+06
4370 4.30913e+07 4.09288e+06
4380 4.41794e+07 5.83992e+06
4390 4.16148e+07 4.13268e+06
4400 4.06369e+07 4.60069e+06
4410 4.30563e+07 2.74631e+06
4420 3.92211e+07 2.46872e+06
4430.12 4.37699e+07 5.75753e+06
4440 4.37101e+07 5.20035e+06
4450 4.3327e+07 6.28394e+06
4460 4.35212e+07 5.30506e+06
4470 4.35169e+07 6.37122e+06
4480 4.31892e+07 3.84221e+06
4490 4.47121e+07 5.78421e+06
4500 4.1047e+07 7.90599e+06
4510 4.05174e+07 6.08687e+06
4520 4.34932e+07 6.14857e+06
4530 4.08955e+07 5.33674e+06
4540 4.02606e+07 4.75616e+06
4550 4.61292e+07 4.44759e+06
4560 4.281e+07 4.36857e+06
4570 4.24525e+07 5.1219e+06
4580 4.15014e+07 3.94362e+06
4590 3.98981e+07 4.03807e+06
4600 4.10037e+07 2.51375e+06
4610 4.15993e+07 4.17036e+06
4620 3.76158e+07 3.49582e+06
4630 3.84823e+07 5.22632e+06
4640 4.07503e+07 5.47407e+06
4650 4.42155e+07 5.70367e+06
4660 4.4573e+07 5.09794e+06
4670 4.35869e+07 5.75007e+06
4680 4.11197e+07 3.90806e+06
4690 4.0589e+07 4.22463e+06
4700 4.41094e+07 4.19766e+06
4710 4.31552e+07 5.88893e+06
4720 4.24339e+07 4.96325e+06
4730 3.89821e+07 5.18317e+06
4740 4.1361e+07 2.64274e+06
4750 4.3105e+07 3.18283e+06
4760 4.36529e+07 6.18713e+06
4770 4.27925e+07 5.10233e+06
4780 4.25081e+07 2.18431e+06
4790 4.213e+07 1.36584e+06
4800.12 4.29376e+07 4.29999e+06
4810 4.56686e+07 3.91021e+06
4820 4.62897e+07 3.15291e+06
4830 4.53572e+07 5.25954e+06
4840 4.67802e+07 6.10509e+06
4850 4.35148e+07 3.84754e+06
4860 4.56764e+07 2.8274e+06
4870 4.51719e+07 3.35093e+06
4880 4.11367e+07 2.60475e+06
4890 4.47214e+07 3.17832e+06
4900 4.18744e+07 3.97264e+06
4910 4.05944e+07 4.69776e+06
4920 4.39581e+07 5.95974e+06
4930.12 4.30777e+07 4.40423e+06
4940 4.32307e+07 4.49123e+06
4950 4.38837e+07 4.57678e+06
4960 4.69842e+07 2.94635e+06
4970 4.40517e+07 3.82969e+06
4980 4.38992e+07 3.36276e+06
4990 4.28852e+07 3.13021e+06
5000 4.21774e+07 3.3886e+06
5010 4.07059e+07 3.25039e+06
5020 4.14303e+07 4.97499e+06
5030.25 4.43417e+07 6.22489e+06
5041 4.05485e+07 5.83696e+06
5050 4.33832e+07 5.67196e+06
5060 4.04246e+07 4.42565e+06
5070 3.82546e+07 3.69885e+06
5080 3.81392e+07 3.44317e+06
5090 4.32943e+07 4.28063e+06
5100 3.96972e+07 2.81492e+06
5110 4.47853e+07 4.48457e+06
5120 4.52098e+07 4.31648e+06
5130 4.06818e+07 4.04211e+06
5140 4.09857e+07 4.22703e+06
5150 4.20084e+07 2.88071e+06
5160 4.00743e+07 3.61788e+06
5170 4.26727e+07 4.54468e+06
5180 4.29988e+07 7.24472e+06
5190 4.30006e+07 5.22225e+06
5200 4.45957e+07 6.38016e+06
5210 4.99631e+07 6.30812e+06
5220 4.81609e+07 7.60665e+06
5230 4.33901e+07 3.28975e+06
5240 4.66081e+07 5.20697e+06
5250 4.12428e+07 5.27814e+06
5260 4.0777e+07 4.1903e+06
5270 3.95777e+07 3.88251e+06
5280 3.99043e+07 2.99902e+06
5290 4.08378e+07 3.66036e+06
5300 4.00207e+07 6.182e+06
5310 4.14994e+07 5.34131e+06
5320.25 4.12456e+07 2.26357e+06
5330 4.13739e+07 1.84063e+06
5340 4.03237e+07 2.56083e+06
5350.38 4.19224e+07 3.55096e+06
5360.12 4.24579e+07 2.78663e+06
5370 4.30205e+07 3.50783e+06
5380 4.1217e+07 1.98693e+06
5390 4.01907e+07 3.44831e+06
5400 4.44061e+07 2.12151e+06
5410 4.41104e+07 3.19186e+06
5420 4.2697e+07 2.33591e+06
5430 4.11093e+07 3.53024e+06
5440 3.98499e+07 3.6264e+06
5450 4.20537e+07 2.34718e+06
5460 4.30192e+07 6.54551e+06
5470 4.05133e+07 3.12423e+06
5480 3.94901e+07 1.78346e+06
5490 3.91603e+07 3.72689e+06
5500 4.30625e+07 4.73834e+06
5510.12 4.35689e+07 4.35691e+06
5520 4.28332e+07 7.62153e+06
5530 4.14674e+07 5.29808e+06
5540 4.13087e+07 3.61437e+06
5550 4.44144e+07 6.30641e+06
5560 4.22248e+07 6.7006e+06
5570 4.00063e+07 5.15772e+06
5580 4.44411e+07 4.72259e+06
5590 4.06297e+07 4.17827e+06
5600 3.98193e+07 6.01934e+06
5610 4.0285e+07 3.34492e+06
5620 3.99702e+07 2.83478e+06
5630 4.35602e+07 3.59831e+06
5640 4.13242e+07 2.15332e+06
5650 4.14146e+07 2.01843e+06
5660 4.14749e+07 3.94464e+06
5670 4.06436e+07 2.91583e+06
5680 3.90496e+07 5.95747e+06
5690 4.39651e+07 1.48836e+07
5700 4.08335e+07 8.5985e+06
5710 4.0836e+07 4.55233e+06
5720 3.80692e+07 2.53317e+06
5730 3.90305e+07 3.00542e+06
5740 4.33592e+07 4.14923e+06
5750 4.02011e+07 5.79505e+06
5760 4.24288e+07 6.25698e+06
5770.25 4.09136e+07 6.77766e+06
5780 3.93793e+07 7.03845e+06
5790 4.3622e+07 6.23225e+06
5800 3.90882e+07 3.71131e+06
5810 4.10388e+07 3.68295e+06
5820 4.46264e+07 4.02351e+06
5830 4.13953e+07 4.64212e+06
5840 4.10138e+07 3.97238e+06
5850 3.71134e+07 2.0162e+06
5860 3.97054e+07 1.72757e+06
5870 4.19733e+07 4.35552e+06
5880 4.1421e+07 2.02752e+06
5890 4.27142e+07 3.4575e+06
5900.12 4.102e+07 4.5224e+06
5910 4.1107e+07 4.70603e+06
5920 3.93551e+07 4.30855e+06
5930 3.98651e+07 3.28986e+06
5940 4.08389e+07 3.8336e+06
5950 4.45689e+07 3.37314e+06
5960 3.76998e+07 2.65414e+06
5970 3.57615e+07 5.39333e+06
5980 3.74641e+07 3.59368e+06
5990 4.06186e+07 7.56214e+06
6000 3.9825e+07 4.88019e+06
6010 3.97157e+07 5.67806e+06
6020 3.98517e+07 4.24889e+06
6030 4.00805e+07 2.74299e+06
6040 4.30511e+07 5.37695e+06
6050 3.92933e+07 4.02322e+06
6060 3.87255e+07 5.7552e+06
6070 3.854e+07 3.77366e+06
6080 3.96632e+07 3.71143e+06
6090 3.81598e+07 4.25311e+06
6100 3.63463e+07 2.80767e+06
6110 3.96477e+07 1.61931e+06
6120 4.15076e+07 7.9301e+06
6130.25 3.89718e+07 3.83218e+06
6140 3.80465e+07 3.36737e+06
6150 3.98842e+07 5.6801e+06
6160 4.00596e+07 7.97082e+06
6170 3.78988e+07 6.6819e+06
6180 3.97518e+07 4.1139e+06
6190 3.84597e+07 3.78885e+06
6200 3.92325e+07 2.26556e+06
6210 3.9047e+07 2.36841e+06
6220 3.85978e+07 4.96465e+06
6230 3.8436e+07 4.92987e+06
6240 3.78888e+07 7.34706e+06
6250 3.94416e+07 3.45971e+06
6260.12 3.90404e+07 3.50236e+06
6270 4.02814e+07 3.87384e+06
6280 4.01861e+07 2.52908e+06
6290 4.14118e+07 4.86927e+06
6300 4.04545e+07 3.1161e+06
6310 4.35148e+07 3.95934e+06
6320 4.18095e+07 3.84246e+06
6330 3.90759e+07 7.21975e+06
6340.12 4.12915e+07 6.0525e+06
6350 4.09282e+07 4.03251e+06
6360 3.94994e+07 3.50949e+06
6370 3.9692e+07 4.5719e+06
6380 3.75931e+07 4.79924e+06
6390 4.25318e+07 1.3407e+06
6400 4.36787e+07 2.23801e+06
6410 4.24174e+07 3.16956e+06
6420 4.50223e+07 6.10487e+06
6430 4.13633e+07 4.84409e+06
6440 4.07544e+07 2.99835e+06
6450 4.14767e+07 2.54859e+06
6460 4.17714e+07 2.44394e+06
6470 3.66511e+07 3.20283e+06
6480 4.08551e+07 5.76997e+06
6490 3.88986e+07 3.04159e+06
6500 4.46508e+07 4.47142e+06
6510 4.52941e+07 5.61085e+06
6520.12 4.56251e+07 2.63091e+06
6530 4.02363e+07 3.94363e+06
6540 4.07255e+07 4.35421e+06
6550 4.20141e+07 4.86076e+06
6560.12 4.01487e+07 6.15823e+06
6570 4.21014e+07 4.08273e+06
6580 4.33541e+07 3.15985e+06
6590 4.15426e+07 5.78956e+06
6600 4.00547e+07 5.41722e+06
6610 3.83412e+07 3.24594e+06
6620 3.88708e+07 3.12963e+06
6630 3.77703e+07 2.7666e+06
6640 3.70089e+07 2.17337e+06
6650 4.03989e+07 5.32799e+06
6660 3.73551e+07 3.36091e+06
6670 4.38899e+07 4.4596e+06
6680 3.90078e+07 7.23415e+06
6690 3.98332e+07 7.71447e+06
6700 3.88438e+07 4.19096e+06
6710 3.89679e+07 3.89202e+06
6720 3.95818e+07 4.82239e+06
6730 4.22938e+07 7.57929e+06
6740.12 4.14072e+07 6.54263e+06
6750 3.93546e+07 8.67975e+06
6760 3.95287e+07 4.70109e+06
6770 4.09816e+07 2.29015e+06
6780 4.25576e+07 4.83958e+06
6790 4.57436e+07 3.33905e+06
6800.12 4.23541e+07 4.7547e+06
6810.25 3.87927e+07 3.38883e+06
6820 4.13389e+07 3.9029e+06
6830 4.02072e+07 5.06559e+06
6840 4.31356e+07 1.06447e+07
6850 3.91026e+07 4.06977e+06
6860 4.23103e+07 4.83872e+06
6870 3.92974e+07 5.51991e+06
6880 4.06256e+07 2.77292e+06
6890 4.24999e+07 4.00544e+06
6900 3.83683e+07 6.66423e+06
6910 4.16516e+07 1.01647e+07
6920 4.10934e+07 9.44323e+06
6930 3.87183e+07 5.7423e+06
6940 4.17106e+07 4.85188e+06
6950 4.01609e+07 5.59947e+06
6960 3.69064e+07 3.67883e+06
6970 4.13917e+07 3.48757e+06
6980 4.30367e+07 6.02267e+06
6990 3.91333e+07 4.73143e+06
7000.25 4.32601e+07 4.66676e+06
7010 4.67928e+07 7.13201e+06
7020 4.15357e+07 5.21308e+06
7030 3.99136e+07 3.9167e+06
7040.12 4.09182e+07 2.26353e+06
7050 3.99733e+07 3.34782e+06
7060 4.31568e+07 4.82554e+06
7070.12 4.25011e+07 1.85879e+06
7080 4.35388e+07 4.83463e+06
7090 4.03031e+07 4.05897e+06
7100 4.03721e+07 3.69771e+06
7110 4.29831e+07 4.69692e+06
7120 4.11542e+07 2.80432e+06
7130 4.31539e+07 5.10566e+06
7140 4.07403e+07 4.18479e+06
7150 4.04256e+07 3.92771e+06
7160 4.3189e+07 6.66323e+06
7170 4.03105e+07 4.73567e+06
7180 4.06637e+07 4.98256e+06
7190 4.10594e+07 5.23642e+06
7200 4.10686e+07 3.48608e+06
7210 4.47655e+07 3.94377e+06
7220 4.41699e+07 7.35091e+06
7230 4.42369e+07 5.94726e+06
7240 4.63976e+07 7.39661e+06
7250 4.29808e+07 5.55397e+06
7260 3.91462e+07 4.0884e+06
7270 4.16498e+07 4.53153e+06
7280 4.12552e+07 3.30346e+06
7290 4.19136e+07 3.76637e+06
7300 4.70151e+07 4.33431e+06
7310 4.31944e+07 1.88001e+06
7320 3.86565e+07 2.90757e+06
7330 3.94553e+07 4.31807e+06
