# TimeStamp(s) Sum Stdev
3110 1.31221e+07 1.03467e+06
3120.5 8.62548e+06 739997
3130.38 1.28027e+07 973931
3141 6.91707e+06 376621
3151.38 1.23071e+07 716181
3160.25 1.34282e+07 587952
3172.5 9.80734e+06 559189
3180.38 1.3421e+07 819671
3190.12 1.19784e+07 1.12968e+06
3200.25 1.11809e+07 1.04084e+06
3210.62 9.22311e+06 500411
3221 1.00948e+07 693541
3230.25 1.44225e+07 796665
3241.5 7.52604e+06 361631
3250.5 1.41958e+07 543034
3260 1.13519e+07 912651
3270.12 1.12211e+07 886371
3280.38 7.70224e+06 552644
3292 1.20979e+07 561474
3300.12 1.30603e+07 928928
3312.25 8.82022e+06 562604
3320.12 1.34838e+07 647683
3330.62 7.68114e+06 375325
3340.12 1.35028e+07 726637
3351.12 7.4807e+06 375436
3362.5 1.39238e+07 408456
3370.12 1.27203e+07 858754
3380.12 9.46422e+06 576867
3390.25 1.04987e+07 509658
3400.62 8.14198e+06 433401
3410 1.41569e+07 1.12931e+06
3420.62 6.76354e+06 320800
3430.12 1.50572e+07 811994
3440.12 9.26638e+06 624537
3450.12 1.16147e+07 642002
3460.12 1.14292e+07 483787
3472 9.01576e+06 596165
3480 1.41445e+07 1.01507e+06
3493.38 1.04606e+07 791934
3500.25 1.17888e+07 673772
3510 1.11355e+07 807920
3520.12 1.00237e+07 711105
3530.38 9.75406e+06 522639
3542.25 8.65402e+06 273928
3550 1.23339e+07 870491
3562.88 1.11788e+07 524417
3570.5 1.31283e+07 551221
3580 1.16291e+07 924223
3590.12 1.13468e+07 863666
3601.12 6.52552e+06 445120
3612.12 1.33426e+07 589024
3620 1.32788e+07 1.04006e+06
3632.12 1.116e+07 867061
3640.25 1.28926e+07 917581
3650.25 1.03504e+07 652322
3660 1.12396e+07 751354
3670.12 1.10181e+07 594039
3681 8.55644e+06 719569
3690.12 1.55024e+07 1.19015e+06
3701.88 9.72079e+06 650224
3712.62 1.41412e+07 647016
3720.12 1.18166e+07 425993
3730 1.12726e+07 438788
3740.12 1.13756e+07 419070
3750.62 6.34314e+06 560653
3760 1.37682e+07 1.10581e+06
3772.12 8.86762e+06 681624
3780.25 1.40784e+07 710110
3790 1.11912e+07 1.1082e+06
3800.12 1.13962e+07 1.00224e+06
3810.38 6.787e+06 838117
3821.25 1.27411e+07 809331
3830 1.45462e+07 862539
3840.88 9.31790e+06 510063
3853 1.53128e+07 474200
3860.12 1.23885e+07 507782
3871.38 1.14313e+07 416151
3880.12 1.22989e+07 368339
3890.25 1.17167e+07 308676
3900 1.16786e+07 465348
3910 1.12241e+07 389365
3920.75 6.90265e+06 382812
3930.38 1.35054e+07 539605
3941 7.76406e+06 314241
3950 1.47708e+07 392011
3962.38 9.50804e+06 766300
3970.12 1.38594e+07 1.0594e+06
3980 1.12891e+07 808636
3990.12 1.13612e+07 793282
4000.12 9.52556e+06 776812
4010.62 9.16486e+06 1.01269e+06
4020.25 1.34663e+07 573500
4031 7.22516e+06 388386
4040.25 1.34622e+07 395846
4050 1.1828e+07 423577
4060 1.05163e+07 311487
4070.5 5.42608e+06 296260
4080.25 1.06172e+07 365184
4090.25 1.50768e+07 583334
4100.88 7.67854e+06 392570
4113.12 1.4644e+07 779783
4120 1.17806e+07 669613
4132.88 1.08305e+07 574408
4140.12 1.17661e+07 421473
4150 1.16394e+07 327887
4160.25 1.12736e+07 353239
4170.12 7.14273e+06 182773
4182 1.18331e+07 400583
4190 1.40279e+07 785066
4203.62 9.83826e+06 518354
4210 1.07481e+07 325611
4220.62 7.43948e+06 707816
4230.12 1.44555e+07 1.51522e+06
4241.12 8.39054e+06 665285
4253 1.48355e+07 669466
4260.12 1.23393e+07 376441
4270.38 1.13334e+07 609824
4280.38 1.05781e+07 446347
4290.25 8.39624e+06 557026
4300.25 1.31226e+07 562687
4310.5 1.02607e+07 422048
4322 1.07986e+07 691942
4330 1.48182e+07 871246
4343.38 9.88232e+06 611195
4350 1.25474e+07 477789
4360.5 1.20258e+07 756203
4370 1.2574e+07 830073
4380.38 1.11098e+07 514993
4392 7.54768e+06 474892
4400.12 1.30119e+07 915027
4412.25 1.06852e+07 655079
4420.12 1.10397e+07 355569
4430.12 1.08563e+07 629891
4440 1.11283e+07 739841
4450.88 7.74424e+06 483168
4464 1.34642e+07 946647
4470.12 1.02568e+07 1.04645e+06
4480.25 1.03844e+07 933976
4490.62 1.08491e+07 723340
4500.62 8.22877e+06 512636
4510.12 1.31428e+07 764090
4520.5 9.08194e+06 674141
4530 1.29109e+07 366827
4540 1.06894e+07 536117
4550.25 1.07182e+07 921013
4560.5 9.6649e+06 569750
4570.25 1.15325e+07 885398
4580.38 1.26028e+07 749578
4590.12 1.17445e+07 536813
4601.5 9.0737e+06 534085
4610.12 1.31201e+07 456561
4620.38 9.27050e+06 514158
4631 1.07162e+07 373440
4640 1.21917e+07 700385
4650.25 1.18383e+07 892691
4660.12 1.09119e+07 672899
4670.38 8.48946e+06 515166
4680.25 1.33117e+07 904774
4692 8.47092e+06 415778
4700.25 1.37672e+07 634590
4710.12 1.19228e+07 841533
4720 1.05173e+07 668207
4730.12 1.15374e+07 466103
4740.5 8.71821e+06 531281
4750 1.37476e+07 1.12283e+06
4760.62 8.8501e+06 623490
4773.25 1.35312e+07 583670
4780.38 1.08295e+07 608692
4790.38 1.09604e+07 604505
4800 9.66309e+06 432453
4812.12 8.28029e+06 362982
4820 1.18877e+07 856317
4830.25 8.93872e+06 802069
4840.62 1.1591e+07 764366
4850.12 1.08645e+07 827609
4860.5 1.00742e+07 652316
4870.12 1.06667e+07 629574
4882.12 9.02527e+06 640734
4890.25 1.20196e+07 989668
4904.25 1.10943e+07 798677
4910 1.19021e+07 559025
4920 1.17476e+07 917663
4930 1.22989e+07 945466
4940 1.09161e+07 641323
4951 7.10873e+06 366182
4960.12 1.42772e+07 762786
4971.62 8.33799e+06 371610
4980.25 1.3218e+07 456550
4990.12 1.15724e+07 390040
5000.38 1.17692e+07 273574
5010.12 1.14745e+07 270554
5020.62 8.62856e+06 576383
5030.25 1.44277e+07 825401
5042.25 8.47092e+06 432447
5050.5 1.44194e+07 795701
5060 1.20134e+07 841725
5070.25 1.17919e+07 794940
5080.12 1.18939e+07 483287
5090.5 9.64872e+06 485075
5100.38 1.05036e+07 761769
5111.62 7.72824e+06 433422
5120.12 1.22906e+07 829346
5130.12 1.08604e+07 1.10762e+06
5140.12 9.34572e+06 1.02647e+06
5150.75 6.75093e+06 609047
5163 1.28771e+07 699900
5170.25 1.13148e+07 796529
5181.75 1.07831e+07 693357
5190 1.17311e+07 529965
5200 9.99797e+06 691620
5210 1.13622e+07 851378
5220.88 7.04872e+06 354189
5233.5 1.34779e+07 456527
5240 1.17095e+07 844187
5250 1.10232e+07 679179
5260 1.06791e+07 572526
5272.75 9.39003e+06 985991
5280 1.11376e+07 1.19276e+06
5290.12 1.11067e+07 1.11007e+06
5300.38 1.07852e+07 669205
5310.25 7.19116e+06 548731
5320.5 1.41113e+07 1.20705e+06
5330.62 6.40393e+06 509915
5340.12 1.42381e+07 829403
5350 1.03689e+07 605117
5360.12 1.07429e+07 587024
5370 1.12612e+07 475718
5381.12 9.08606e+06 699572
5390.12 1.45997e+07 1.1076e+06
5404.12 9.48586e+06 642609
5410.5 1.10078e+07 482915
5420.12 1.01834e+07 548104
5430.12 9.98972e+06 553881
5440.25 1.13612e+07 495702
5450.38 7.53222e+06 328236
5460 1.39815e+07 543183
5472.38 8.65536e+06 448093
5480.25 1.33952e+07 728657
5490.25 1.09346e+07 923804
5500.25 1.16909e+07 913114
5510 1.05121e+07 662949
5520.25 9.07473e+06 341252
5530.12 1.40371e+07 935702
5541 6.46164e+06 308416
5550.12 1.45503e+07 689901
5560.12 1.11695e+07 1.14955e+06
5570.12 9.7651e+06 944761
5580.25 8.77591e+06 622858
5592 1.01773e+07 457904
5600 1.31139e+07 624836
5612.38 8.9529e+06 480955
5620.12 1.3481e+07 563004
5630.88 8.03196e+06 518442
5640.12 1.25018e+07 1.07105e+06
5650.75 1.01508e+07 1.58464e+06
5663.25 9.7651e+06 1.87868e+06
5670 1.13251e+07 2.15847e+06
5680.38 1.07687e+07 2.07278e+06
5690 1.14663e+07 1.84748e+06
5700.38 9.35294e+06 1.05351e+06
5710.25 1.48192e+07 2.319e+06
5720.5 7.52913e+06 1.05462e+06
5730.25 1.32643e+07 1.22684e+06
5740.12 1.06657e+07 1.04447e+06
5750 1.08037e+07 1.12048e+06
5760.5 7.56725e+06 599222
5770.38 9.56108e+06 604104
5780 1.54972e+07 912519
5790.38 8.24732e+06 466144
5800.12 1.40567e+07 991221
5810.62 8.02578e+06 725367
5820.38 1.55642e+07 1.4398e+06
5831.62 7.97117e+06 890528
5840.25 1.44194e+07 1.10289e+06
5850.12 1.10459e+07 1.09656e+06
5860.12 1.25214e+07 1.01704e+06
5870 1.11056e+07 1.03029e+06
5880.12 1.16559e+07 1.31523e+06
5890.5 8.90471e+06 1.11331e+06
5903 1.37548e+07 1.01501e+06
5910 1.33148e+07 1.3199e+06
5922.88 1.20021e+07 1.04081e+06
5930.12 1.23195e+07 728817
5940.25 1.08862e+07 518071
5950.12 9.96396e+06 521847
5960 1.03988e+07 440093
5972.12 9.39106e+06 540732
5980 1.2303e+07 959130
5993.12 9.7517e+06 744870
6000.38 1.07038e+07 562181
6010 1.08759e+07 848110
6020.38 1.19928e+07 935011
6030.12 8.55389e+06 770656
6040.12 1.22571e+07 709946
6050.25 1.03772e+07 698714
6060.12 9.99385e+06 673378
6070.88 7.5258e+06 569049
6080.12 1.39756e+07 1.16325e+06
6090 1.14632e+07 1.42981e+06
6100 1.16816e+07 1.2625e+06
6111 8.68833e+06 1.16113e+06
6120 1.16703e+07 1.28087e+06
6133.12 6.58838e+06 645706
6140 1.18651e+07 743988
6150 1.11015e+07 649122
6160 1.17466e+07 704477
6170.38 1.19331e+07 660696
6181.88 6.7316e+06 355811
6190.5 1.23648e+07 670072
6202.62 8.9109e+06 344372
6210.12 1.2845e+07 393588
6220.12 1.09058e+07 378310
6230.25 1.15312e+07 261004
6240.12 1.19001e+07 420287
6251.12 6.93768e+06 341288
6260.25 1.44885e+07 835158
6273.62 1.0204e+07 673925
6280.12 1.18568e+07 720498
6290 1.14076e+07 610510
6300 1.11819e+07 894918
6310 1.05719e+07 740179
6320.38 7.35499e+06 482007
6330 1.33365e+07 929041
6340.62 7.63114e+06 414584
6350.38 1.53097e+07 515656
6360 1.19722e+07 614887
6370.12 1.1966e+07 667887
6380.12 1.16724e+07 448966
6392.25 9.30117e+06 829271
6400.38 1.26278e+07 1.2165e+06
6410 9.52089e+06 928713
6420 1.0542e+07 883883
6430.38 8.72209e+06 904476
6440.12 1.13233e+07 1.182e+06
6450.88 7.1994e+06 679729
6463 1.3116e+07 1.10512e+06
6470.25 1.17527e+07 837483
6480 1.22288e+07 822711
6490 1.07399e+07 592252
6500 1.04006e+07 642574
6510.12 1.09225e+07 711567
6521.12 5.9351e+06 309292
6530.62 1.56806e+07 851237
6540 1.15652e+07 943280
6550.12 1.01834e+07 888974
6560.75 6.19428e+06 619929
6570.5 1.11443e+07 913853
6580 1.48759e+07 1.38357e+06
6590 1.09578e+07 1.1491e+06
6603.38 1.29001e+07 981718
6610.12 1.09377e+07 1.11123e+06
6620 1.00557e+07 882781
6630.12 1.06852e+07 674611
6640.5 8.17931e+06 496047
6650.25 1.39413e+07 877774
6660.62 6.92841e+06 616635
6674 1.45843e+07 837175
6680 9.90214e+06 568472
6690 1.14663e+07 594886
6700 1.02113e+07 411500
6711.25 7.56725e+06 324205
6720 1.46368e+07 923723
6733 1.03875e+07 533887
6740 1.21257e+07 459866
6750 1.09717e+07 401959
6760.12 1.17445e+07 906770
6770.5 7.17467e+06 692136
6782.12 1.19866e+07 961606
6790 1.35395e+07 1.31083e+06
6803.12 9.58375e+06 878311
6810.25 1.12499e+07 817535
6820.12 9.73316e+06 1.08383e+06
6830 1.14931e+07 1.38905e+06
6840.62 7.30038e+06 590377
6850 1.37785e+07 1.46235e+06
6860.88 8.22774e+06 715293
6870 1.38578e+07 793002
6880.12 1.0305e+07 612377
6890.12 1.14714e+07 713336
6900.25 6.43794e+06 382793
6910.12 1.42587e+07 755403
6920.12 1.17301e+07 981580
6930 1.13406e+07 826956
6940.12 1.06008e+07 494411
6950.38 8.68215e+06 369797
6960 1.41515e+07 765299
6971.25 7.40548e+06 515503
6980 1.50912e+07 766591
6990.62 8.44412e+06 824352
7000.12 1.40959e+07 1.17459e+06
7010 1.06533e+07 932903
7020 1.06677e+07 770343
7030.75 7.46112e+06 701864
7040.25 1.27306e+07 602260
7050.12 1.0677e+07 713150
7060.25 1.03081e+07 627175
7070 1.16868e+07 446722
7080.25 8.83362e+06 488368
7090.38 1.29315e+07 776914
7100.88 6.59947e+06 420945
7110 1.49503e+07 697734
7120 1.20299e+07 999998
7130 1.14663e+07 881749
7140 1.18939e+07 567724
7150.5 7.68575e+06 396766
7160.25 1.38218e+07 957492
7170.38 9.87408e+06 583588
7180.12 1.45701e+07 960067
7190.38 1.06214e+07 915580
7200.12 1.10613e+07 789903
7210 1.15364e+07 581343
7220.38 9.42688e+06 531602
7230.12 1.33553e+07 936135
7240 1.17172e+07 383408
7250.12 1.24127e+07 699525
7260.5 9.86917e+06 787178
7270 1.41247e+07 1.03537e+06
7280 1.13705e+07 848273
7290.12 1.11912e+07 889551
7300 1.07378e+07 447651
7310.25 8.59868e+06 263824
7320.25 1.38888e+07 378212
7330.12 1.22195e+07 375504
7341.38 8.86556e+06 296609
7350.12 1.26585e+07 352161
7363 9.72697e+06 179733
7370.25 1.27862e+07 263127
7380.25 1.19887e+07 274191
7391.25 1.16415e+07 312436
7400 1.22463e+07 326495
7410 1.18455e+07 1.04154e+06
7420.25 1.20742e+07 933984
7430.12 1.05647e+07 804946
7440 9.93099e+06 638362
7451.62 8.36788e+06 504080
7460 1.4643e+07 832272
7470 9.98457e+06 538108
7480.38 1.04112e+07 530829
7490 1.00443e+07 588101
7500.12 1.16672e+07 814028
7510.5 7.67133e+06 507637
7523.12 1.48151e+07 998538
7530 1.14416e+07 963221
7540 1.08903e+07 861371
7550.12 9.18395e+06 392815
7563.12 9.96808e+06 393596
7570 1.21711e+07 882171
7580 1.15559e+07 817313
7590 9.95881e+06 515007
7600.25 8.83543e+06 592200
7610 1.2939e+07 450182
7620.12 1.09779e+07 392156
7630 1.15631e+07 961540
7642.12 8.42867e+06 683303
7653.12 1.33097e+07 1.10891e+06
7660 1.20969e+07 730751
7670.12 1.10809e+07 873227
7680.25 1.17837e+07 1.08607e+06
7690.25 8.82022e+06 424977
7700.12 1.22597e+07 1.26367e+06
7710.5 6.62341e+06 320258
7720 1.36858e+07 639096
7730 9.89081e+06 604046
7740 1.22576e+07 788631
7750.25 1.22216e+07 414359
7760.5 8.34933e+06 276771
7770 1.39362e+07 601764
7780.88 7.54228e+06 339015
7790 1.49987e+07 879839
7800.12 1.12818e+07 901697
7810.12 1.0746e+07 833583
7820 1.09284e+07 523653
7831.38 8.28750e+06 501732
7840 1.36683e+07 1.05212e+06
7853.38 1.00752e+07 690220
7860 1.26677e+07 479108
7870.38 1.19959e+07 349714
7880.12 1.13406e+07 352366
7890 1.16662e+07 306999
7900.75 9.67006e+06 590883
7910.12 1.4803e+07 958450
7921 7.09842e+06 382306
7933.38 1.36641e+07 458093
7940 1.18393e+07 475435
7950 1.19722e+07 625384
7960.12 1.19052e+07 554715
7970.25 1.07584e+07 1.03511e+06
7980 1.15765e+07 926973
7990 1.21227e+07 869729
8000.25 1.20072e+07 1.15928e+06
8010.62 8.36248e+06 651143
8022 1.28153e+07 715360
8030.12 1.25626e+07 851325
8043.62 9.93305e+06 559223
8050 1.04957e+07 475649
8061.25 7.47046e+06 438220
8070 1.46326e+07 1.10491e+06
8081.75 8.94181e+06 570745
8092.62 1.47028e+07 690246
8100 1.14024e+07 969598
8110.25 1.12499e+07 928853
8120.12 1.17806e+07 697409
8130.38 1.0169e+07 970144
8140.12 1.36796e+07 1.14251e+06
8150.38 1.25956e+07 674135
8163.5 8.77488e+06 582092
8170 1.07419e+07 853744
8180 1.16971e+07 798919
8190 1.25224e+07 659001
8200.12 1.14127e+07 1.05747e+06
8210 1.30335e+07 1.31257e+06
8220.5 8.83362e+06 706253
8231 1.12674e+07 668061
8240 1.37249e+07 743429
8251.88 8.40806e+06 381660
8260.12 1.33344e+07 525910
8270 1.1695e+07 855743
8280 1.20742e+07 881822
8290.5 8.69966e+06 837328
8303 1.43463e+07 1.19268e+06
8310.12 1.16734e+07 1.00904e+06
8320 1.02854e+07 781535
8330 1.0203e+07 459560
8341 6.47194e+06 349226
8350 1.26275e+07 955142
8363.75 9.13552e+06 660731
8370.12 1.32983e+07 535058
8380 1.22411e+07 815343
8390 1.02216e+07 678806
8400.5 9.04588e+06 762896
8412.12 1.2136e+07 453792
8420 1.45997e+07 814730
8432.75 1.00845e+07 535257
8440 1.28676e+07 628629
8450 1.18249e+07 920853
8460.25 1.2235e+07 1.01998e+06
8470.5 8.12367e+06 500409
8483.38 1.36889e+07 628640
8490.12 1.21453e+07 713342
8500.12 9.94542e+06 765699
8510 1.01031e+07 426757
8520.62 7.05902e+06 441138
8530.38 1.28091e+07 807744
8540.38 6.78518e+06 329436
8550.12 1.29882e+07 334135
8560.12 1.03164e+07 287491
8570 1.20886e+07 563048
8580 1.16312e+07 482179
8590.25 8.69966e+06 362756
8600 1.34684e+07 488849
8610.62 7.26123e+06 490277
8622.62 1.56497e+07 663720
8630 1.18465e+07 581942
8640.25 1.27017e+07 562407
8650 1.15199e+07 219613
8660 1.17764e+07 138450
8670 1.29171e+07 240249
8680.25 1.23298e+07 84790.8
8690.38 9.1237e+06 252877
8700 1.42849e+07 152859
8711.25 7.11285e+06 127599
8720.25 1.46131e+07 432392
8730.25 1.04895e+07 922022
8740 1.08233e+07 1.00006e+06
8750.12 1.21855e+07 684645
8761 7.53737e+06 317035
8770.12 1.56095e+07 989793
8781.38 8.65202e+06 500580
8790 1.45598e+07 560483
8800.12 1.07831e+07 730333
8810 1.06883e+07 712036
8820.12 1.12715e+07 547857
