20201018132626,100.100.100.10,5002,192.168.67.3,59394,6,620.0-630.0,705824,564659
20201018132627,100.100.100.10,5002,192.168.67.3,59390,4,620.0-630.0,1219736,975788
20201018132628,100.100.100.10,5002,192.168.67.3,59392,5,620.0-630.0,669760,535808
20201018132630,100.100.100.10,5002,192.168.67.3,59396,8,620.0-630.0,1184960,947968
20201018132630,100.100.100.10,0,192.168.67.3,0,-1,620.0-630.0,3780280,3024224
20201018132636,100.100.100.10,5002,192.168.67.3,59394,6,630.0-640.0,1375584,1100467
20201018132636,100.100.100.10,5002,192.168.67.3,59390,4,630.0-640.0,812728,650182
20201018132637,100.100.100.10,5002,192.168.67.3,59392,5,630.0-640.0,501032,400825
20201018132639,100.100.100.10,5002,192.168.67.3,59396,8,630.0-640.0,2167704,1734163
20201018132639,100.100.100.10,0,192.168.67.3,0,-1,630.0-640.0,4857048,3885638
20201018132646,100.100.100.10,5002,192.168.67.3,59394,6,640.0-650.0,2451064,1960851
20201018132646,100.100.100.10,5002,192.168.67.3,59392,5,640.0-650.0,1509536,1207628
20201018132646,100.100.100.10,5002,192.168.67.3,59396,8,640.0-650.0,1017520,814016
20201018132649,100.100.100.10,5002,192.168.67.3,59390,4,640.0-650.0,3226440,2581152
20201018132649,100.100.100.10,0,192.168.67.3,0,-1,640.0-650.0,8204560,6563648
20201018132656,100.100.100.10,5002,192.168.67.3,59396,8,650.0-660.0,1819944,1455955
20201018132657,100.100.100.10,5002,192.168.67.3,59392,5,650.0-660.0,824320,659456
20201018132657,100.100.100.10,5002,192.168.67.3,59390,4,650.0-660.0,1362704,1090163
20201018132658,100.100.100.10,5002,192.168.67.3,59394,6,650.0-660.0,1662808,1330246
20201018132658,100.100.100.10,0,192.168.67.3,0,-1,650.0-660.0,5669776,4535820
20201018132706,100.100.100.10,5002,192.168.67.3,59392,5,660.0-670.0,624680,499744
20201018132706,100.100.100.10,5002,192.168.67.3,59390,4,660.0-670.0,1011080,808864
20201018132707,100.100.100.10,5002,192.168.67.3,59394,6,660.0-670.0,761208,608966
20201018132708,100.100.100.10,5002,192.168.67.3,59396,8,660.0-670.0,618240,494592
20201018132708,100.100.100.10,0,192.168.67.3,0,-1,660.0-670.0,3015208,2412166
20201018132716,100.100.100.10,5002,192.168.67.3,59390,4,670.0-680.0,1969352,1575481
20201018132716,100.100.100.10,5002,192.168.67.3,59392,5,670.0-680.0,963424,770739
20201018132718,100.100.100.10,5002,192.168.67.3,59394,6,670.0-680.0,1776152,1420921
20201018132718,100.100.100.10,5002,192.168.67.3,59396,8,670.0-680.0,2360904,1888723
20201018132718,100.100.100.10,0,192.168.67.3,0,-1,670.0-680.0,7069832,5655865
20201018132726,100.100.100.10,5002,192.168.67.3,59392,5,680.0-690.0,1713040,1370432
20201018132726,100.100.100.10,5002,192.168.67.3,59394,6,680.0-690.0,1710464,1368371
20201018132727,100.100.100.10,5002,192.168.67.3,59390,4,680.0-690.0,1106392,885113
20201018132729,100.100.100.10,5002,192.168.67.3,59396,8,680.0-690.0,524216,419372
20201018132729,100.100.100.10,0,192.168.67.3,0,-1,680.0-690.0,5054112,4043289
20201018132736,100.100.100.10,5002,192.168.67.3,59396,8,690.0-700.0,1017520,814016
20201018132737,100.100.100.10,5002,192.168.67.3,59392,5,690.0-700.0,1177232,941785
20201018132737,100.100.100.10,5002,192.168.67.3,59390,4,690.0-700.0,2367104,1893683
20201018132738,100.100.100.10,5002,192.168.67.3,59394,6,690.0-700.0,990168,792134
20201018132738,100.100.100.10,0,192.168.67.3,0,-1,690.0-700.0,5552024,4441619
20201018132746,100.100.100.10,5002,192.168.67.3,59390,4,700.0-710.0,1258376,1006700
20201018132746,100.100.100.10,5002,192.168.67.3,59394,6,700.0-710.0,2483568,1986854
20201018132746,100.100.100.10,5002,192.168.67.3,59392,5,700.0-710.0,981456,785164
20201018132749,100.100.100.10,5002,192.168.67.3,59396,8,700.0-710.0,2774352,2219481
20201018132749,100.100.100.10,0,192.168.67.3,0,-1,700.0-710.0,7497752,5998201
20201018132756,100.100.100.10,5002,192.168.67.3,59392,5,710.0-720.0,1505672,1204537
20201018132756,100.100.100.10,5002,192.168.67.3,59394,6,710.0-720.0,1172080,937664
20201018132757,100.100.100.10,5002,192.168.67.3,59396,8,710.0-720.0,1090936,872748
20201018132801,100.100.100.10,5002,192.168.67.3,59390,4,710.0-720.0,1846992,1477593
20201018132801,100.100.100.10,0,192.168.67.3,0,-1,710.0-720.0,5615680,4492544
20201018132806,100.100.100.10,5002,192.168.67.3,59396,8,720.0-730.0,1254512,1003609
20201018132808,100.100.100.10,5002,192.168.67.3,59392,5,720.0-730.0,452088,361670
20201018132810,100.100.100.10,5002,192.168.67.3,59390,4,720.0-730.0,677488,541990
20201018132810,100.100.100.10,5002,192.168.67.3,59394,6,720.0-730.0,1487640,1190112
20201018132810,100.100.100.10,0,192.168.67.3,0,-1,720.0-730.0,3871728,3097382
20201018132816,100.100.100.10,5002,192.168.67.3,59396,8,730.0-740.0,1474760,1179808
20201018132816,100.100.100.10,5002,192.168.67.3,59392,5,730.0-740.0,1078056,862444
20201018132816,100.100.100.10,5002,192.168.67.3,59390,4,730.0-740.0,1782592,1426073
20201018132817,100.100.100.10,5002,192.168.67.3,59394,6,730.0-740.0,815304,652243
20201018132817,100.100.100.10,0,192.168.67.3,0,-1,730.0-740.0,5150712,4120569
20201018132826,100.100.100.10,5002,192.168.67.3,59394,6,740.0-750.0,2537360,2029888
20201018132826,100.100.100.10,5002,192.168.67.3,59390,4,740.0-750.0,1062600,850080
20201018132827,100.100.100.10,5002,192.168.67.3,59392,5,740.0-750.0,2127776,1702220
20201018132829,100.100.100.10,5002,192.168.67.3,59396,8,740.0-750.0,2132928,1706342
20201018132829,100.100.100.10,0,192.168.67.3,0,-1,740.0-750.0,7860664,6288531
20201018132838,100.100.100.10,5002,192.168.67.3,59390,4,750.0-760.0,638848,511078
20201018132838,100.100.100.10,5002,192.168.67.3,59392,5,750.0-760.0,985320,788256
20201018132838,100.100.100.10,5002,192.168.67.3,59396,8,750.0-760.0,1424528,1139622
20201018132839,100.100.100.10,5002,192.168.67.3,59394,6,750.0-760.0,1231328,985062
20201018132839,100.100.100.10,0,192.168.67.3,0,-1,750.0-760.0,4280024,3424019
20201018132846,100.100.100.10,5002,192.168.67.3,59396,8,760.0-770.0,246008,196806
20201018132847,100.100.100.10,5002,192.168.67.3,59390,4,760.0-770.0,9016,7212
20201018132847,100.100.100.10,5002,192.168.67.3,59392,5,760.0-770.0,1248072,998457
20201018132848,100.100.100.10,5002,192.168.67.3,59394,6,760.0-770.0,2284912,1827929
20201018132848,100.100.100.10,0,192.168.67.3,0,-1,760.0-770.0,3788008,3030406
20201018132856,100.100.100.10,5002,192.168.67.3,59394,6,770.0-780.0,1370432,1096345
20201018132857,100.100.100.10,5002,192.168.67.3,59390,4,770.0-780.0,1886920,1509536
20201018132858,100.100.100.10,5002,192.168.67.3,59392,5,770.0-780.0,2217936,1774348
20201018132900,100.100.100.10,5002,192.168.67.3,59396,8,770.0-780.0,3505936,2804748
20201018132900,100.100.100.10,0,192.168.67.3,0,-1,770.0-780.0,8981224,7184979
20201018132906,100.100.100.10,5002,192.168.67.3,59392,5,780.0-790.0,1197840,958272
20201018132906,100.100.100.10,5002,192.168.67.3,59390,4,780.0-790.0,534520,427616
20201018132907,100.100.100.10,5002,192.168.67.3,59394,6,780.0-790.0,2612064,2089651
20201018132908,100.100.100.10,5002,192.168.67.3,59396,8,780.0-790.0,1358840,1087072
20201018132908,100.100.100.10,0,192.168.67.3,0,-1,780.0-790.0,5703264,4562611
20201018132916,100.100.100.10,5002,192.168.67.3,59396,8,790.0-800.0,1478624,1182899
20201018132917,100.100.100.10,5002,192.168.67.3,59390,4,790.0-800.0,323288,258630
20201018132917,100.100.100.10,5002,192.168.67.3,59394,6,790.0-800.0,750904,600723
20201018132919,100.100.100.10,5002,192.168.67.3,59392,5,790.0-800.0,1262240,1009792
20201018132919,100.100.100.10,0,192.168.67.3,0,-1,790.0-800.0,3815056,3052044
20201018132926,100.100.100.10,5002,192.168.67.3,59396,8,800.0-810.0,0,0
20201018132927,100.100.100.10,5002,192.168.67.3,59390,4,800.0-810.0,0,0
20201018132928,100.100.100.10,5002,192.168.67.3,59394,6,800.0-810.0,0,0
20201018132930,100.100.100.10,5002,192.168.67.3,59392,5,800.0-810.0,0,0
20201018132930,100.100.100.10,0,192.168.67.3,0,-1,800.0-810.0,0,0
20201018132936,100.100.100.10,5002,192.168.67.3,59396,8,810.0-820.0,0,0
20201018132937,100.100.100.10,5002,192.168.67.3,59390,4,810.0-820.0,0,0
20201018132938,100.100.100.10,5002,192.168.67.3,59394,6,810.0-820.0,0,0
20201018132940,100.100.100.10,5002,192.168.67.3,59392,5,810.0-820.0,0,0
20201018132940,100.100.100.10,0,192.168.67.3,0,-1,810.0-820.0,0,0
20201018132947,100.100.100.10,5002,192.168.67.3,59396,8,820.0-830.0,0,0
20201018132948,100.100.100.10,5002,192.168.67.3,59390,4,820.0-830.0,0,0
20201018132948,100.100.100.10,5002,192.168.67.3,59394,6,820.0-830.0,0,0
20201018132950,100.100.100.10,5002,192.168.67.3,59392,5,820.0-830.0,0,0
20201018132950,100.100.100.10,0,192.168.67.3,0,-1,820.0-830.0,0,0
20201018132957,100.100.100.10,5002,192.168.67.3,59396,8,830.0-840.0,0,0
20201018132958,100.100.100.10,5002,192.168.67.3,59390,4,830.0-840.0,0,0
20201018132958,100.100.100.10,5002,192.168.67.3,59394,6,830.0-840.0,0,0
20201018133000,100.100.100.10,5002,192.168.67.3,59392,5,830.0-840.0,0,0
20201018133000,100.100.100.10,0,192.168.67.3,0,-1,830.0-840.0,0,0
20201018133007,100.100.100.10,5002,192.168.67.3,59396,8,840.0-850.0,0,0
20201018133008,100.100.100.10,5002,192.168.67.3,59390,4,840.0-850.0,0,0
20201018133009,100.100.100.10,5002,192.168.67.3,59394,6,840.0-850.0,0,0
20201018133011,100.100.100.10,5002,192.168.67.3,59392,5,840.0-850.0,0,0
20201018133011,100.100.100.10,0,192.168.67.3,0,-1,840.0-850.0,0,0
20201018133016,100.100.100.10,5002,192.168.67.3,59392,5,850.0-860.0,0,0
20201018133017,100.100.100.10,5002,192.168.67.3,59396,8,850.0-860.0,0,0
20201018133018,100.100.100.10,5002,192.168.67.3,59390,4,850.0-860.0,0,0
20201018133019,100.100.100.10,5002,192.168.67.3,59394,6,850.0-860.0,0,0
20201018133019,100.100.100.10,0,192.168.67.3,0,-1,850.0-860.0,0,0
20201018133026,100.100.100.10,5002,192.168.67.3,59392,5,860.0-870.0,0,0
20201018133028,100.100.100.10,5002,192.168.67.3,59396,8,860.0-870.0,0,0
20201018133028,100.100.100.10,5002,192.168.67.3,59390,4,860.0-870.0,0,0
20201018133029,100.100.100.10,5002,192.168.67.3,59394,6,860.0-870.0,0,0
20201018133029,100.100.100.10,0,192.168.67.3,0,-1,860.0-870.0,0,0
20201018133036,100.100.100.10,5002,192.168.67.3,59392,5,870.0-880.0,0,0
20201018133038,100.100.100.10,5002,192.168.67.3,59396,8,870.0-880.0,0,0
20201018133039,100.100.100.10,5002,192.168.67.3,59390,4,870.0-880.0,0,0
20201018133039,100.100.100.10,5002,192.168.67.3,59394,6,870.0-880.0,0,0
20201018133039,100.100.100.10,0,192.168.67.3,0,-1,870.0-880.0,0,0
20201018133046,100.100.100.10,5002,192.168.67.3,59392,5,880.0-890.0,0,0
20201018133048,100.100.100.10,5002,192.168.67.3,59396,8,880.0-890.0,0,0
20201018133049,100.100.100.10,5002,192.168.67.3,59390,4,880.0-890.0,0,0
20201018133050,100.100.100.10,5002,192.168.67.3,59394,6,880.0-890.0,0,0
20201018133050,100.100.100.10,0,192.168.67.3,0,-1,880.0-890.0,0,0
20201018133057,100.100.100.10,5002,192.168.67.3,59392,5,890.0-900.0,0,0
20201018133058,100.100.100.10,5002,192.168.67.3,59396,8,890.0-900.0,0,0
20201018133059,100.100.100.10,5002,192.168.67.3,59390,4,890.0-900.0,0,0
20201018133100,100.100.100.10,5002,192.168.67.3,59394,6,890.0-900.0,0,0
20201018133100,100.100.100.10,0,192.168.67.3,0,-1,890.0-900.0,0,0
20201018133107,100.100.100.10,5002,192.168.67.3,59392,5,900.0-910.0,0,0
20201018133109,100.100.100.10,5002,192.168.67.3,59396,8,900.0-910.0,0,0
20201018133109,100.100.100.10,5002,192.168.67.3,59390,4,900.0-910.0,0,0
20201018133110,100.100.100.10,5002,192.168.67.3,59394,6,900.0-910.0,0,0
20201018133110,100.100.100.10,0,192.168.67.3,0,-1,900.0-910.0,0,0
20201018133117,100.100.100.10,5002,192.168.67.3,59392,5,910.0-920.0,0,0
20201018133119,100.100.100.10,5002,192.168.67.3,59396,8,910.0-920.0,0,0
20201018133120,100.100.100.10,5002,192.168.67.3,59390,4,910.0-920.0,0,0
20201018133120,100.100.100.10,5002,192.168.67.3,59394,6,910.0-920.0,0,0
20201018133120,100.100.100.10,0,192.168.67.3,0,-1,910.0-920.0,0,0
20201018133127,100.100.100.10,5002,192.168.67.3,59392,5,920.0-930.0,0,0
20201018133129,100.100.100.10,5002,192.168.67.3,59396,8,920.0-930.0,0,0
20201018133130,100.100.100.10,5002,192.168.67.3,59390,4,920.0-930.0,0,0
20201018133131,100.100.100.10,5002,192.168.67.3,59394,6,920.0-930.0,0,0
20201018133131,100.100.100.10,0,192.168.67.3,0,-1,920.0-930.0,0,0
20201018133136,100.100.100.10,5002,192.168.67.3,59394,6,930.0-940.0,0,0
20201018133138,100.100.100.10,5002,192.168.67.3,59392,5,930.0-940.0,0,0
20201018133139,100.100.100.10,5002,192.168.67.3,59396,8,930.0-940.0,1288,1030
20201018133140,100.100.100.10,5002,192.168.67.3,59390,4,930.0-940.0,0,0
20201018133140,100.100.100.10,0,192.168.67.3,0,-1,930.0-940.0,1288,1030
20201018133146,100.100.100.10,5002,192.168.67.3,59396,8,940.0-950.0,3860136,3088108
20201018133148,100.100.100.10,5002,192.168.67.3,59392,5,940.0-950.0,0,0
20201018133150,100.100.100.10,5002,192.168.67.3,59394,6,940.0-950.0,1288,1030
20201018133150,100.100.100.10,5002,192.168.67.3,59390,4,940.0-950.0,1288,1030
20201018133150,100.100.100.10,0,192.168.67.3,0,-1,940.0-950.0,3862712,3090169
20201018133156,100.100.100.10,5002,192.168.67.3,59396,8,950.0-960.0,5517792,4414233
20201018133157,100.100.100.10,5002,192.168.67.3,59390,4,950.0-960.0,1288,1030
20201018133157,100.100.100.10,5002,192.168.67.3,59392,5,950.0-960.0,2576,2060
20201018133158,100.100.100.10,5002,192.168.67.3,59394,6,950.0-960.0,39928,31942
20201018133158,100.100.100.10,0,192.168.67.3,0,-1,950.0-960.0,5561584,4449267
20201018133206,100.100.100.10,5002,192.168.67.3,59396,8,960.0-970.0,5513536,4410828
20201018133207,100.100.100.10,5002,192.168.67.3,59392,5,960.0-970.0,25760,20608
20201018133207,100.100.100.10,5002,192.168.67.3,59394,6,960.0-970.0,117208,93766
20201018133207,100.100.100.10,5002,192.168.67.3,59390,4,960.0-970.0,150696,120556
20201018133207,100.100.100.10,0,192.168.67.3,0,-1,960.0-970.0,5807200,4645760
20201018133216,100.100.100.10,5002,192.168.67.3,59396,8,970.0-980.0,5292112,4233689
20201018133216,100.100.100.10,5002,192.168.67.3,59392,5,970.0-980.0,109480,87584
20201018133217,100.100.100.10,5002,192.168.67.3,59394,6,970.0-980.0,370944,296755
20201018133218,100.100.100.10,5002,192.168.67.3,59390,4,970.0-980.0,0,0
20201018133218,100.100.100.10,0,192.168.67.3,0,-1,970.0-980.0,5772536,4618028
20201018133226,100.100.100.10,5002,192.168.67.3,59396,8,980.0-990.0,5138336,4110668
20201018133226,100.100.100.10,5002,192.168.67.3,59392,5,980.0-990.0,289800,231840
20201018133226,100.100.100.10,5002,192.168.67.3,59394,6,980.0-990.0,722568,578054
20201018133228,100.100.100.10,5002,192.168.67.3,59390,4,980.0-990.0,0,0
20201018133228,100.100.100.10,0,192.168.67.3,0,-1,980.0-990.0,6150704,4920563
20201018133236,100.100.100.10,5002,192.168.67.3,59396,8,990.0-1000.0,4843384,3874707
20201018133236,100.100.100.10,5002,192.168.67.3,59392,5,990.0-1000.0,468832,375065
20201018133236,100.100.100.10,5002,192.168.67.3,59394,6,990.0-1000.0,444360,355488
20201018133238,100.100.100.10,5002,192.168.67.3,59390,4,990.0-1000.0,0,0
20201018133238,100.100.100.10,0,192.168.67.3,0,-1,990.0-1000.0,5756576,4605260
20201018133246,100.100.100.10,5002,192.168.67.3,59396,8,1000.0-1010.0,3948064,3158451
20201018133247,100.100.100.10,5002,192.168.67.3,59392,5,1000.0-1010.0,468832,375065
20201018133248,100.100.100.10,5002,192.168.67.3,59390,4,1000.0-1010.0,0,0
20201018133248,100.100.100.10,5002,192.168.67.3,59394,6,1000.0-1010.0,996912,797529
20201018133248,100.100.100.10,0,192.168.67.3,0,-1,1000.0-1010.0,5413808,4331046
20201018133256,100.100.100.10,5002,192.168.67.3,59394,6,1010.0-1020.0,902888,722310
20201018133258,100.100.100.10,5002,192.168.67.3,59396,8,1010.0-1020.0,3501288,2801030
20201018133259,100.100.100.10,5002,192.168.67.3,59390,4,1010.0-1020.0,0,0
20201018133301,100.100.100.10,5002,192.168.67.3,59392,5,1010.0-1020.0,1058736,846988
20201018133301,100.100.100.10,0,192.168.67.3,0,-1,1010.0-1020.0,5462912,4370329
20201018133308,100.100.100.10,5002,192.168.67.3,59396,8,1020.0-1030.0,978880,783104
20201018133308,100.100.100.10,5002,192.168.67.3,59392,5,1020.0-1030.0,954408,763526
20201018133309,100.100.100.10,5002,192.168.67.3,59390,4,1020.0-1030.0,0,0
20201018133310,100.100.100.10,5002,192.168.67.3,59394,6,1020.0-1030.0,2166416,1733132
20201018133310,100.100.100.10,0,192.168.67.3,0,-1,1020.0-1030.0,4099704,3279763
20201018133316,100.100.100.10,5002,192.168.67.3,59392,5,1030.0-1040.0,1432256,1145804
20201018133319,100.100.100.10,5002,192.168.67.3,59394,6,1030.0-1040.0,1106392,885113
20201018133319,100.100.100.10,5002,192.168.67.3,59390,4,1030.0-1040.0,0,0
20201018133321,100.100.100.10,5002,192.168.67.3,59396,8,1030.0-1040.0,3180072,2544057
20201018133321,100.100.100.10,0,192.168.67.3,0,-1,1030.0-1040.0,5718720,4574976
20201018133326,100.100.100.10,5002,192.168.67.3,59394,6,1040.0-1050.0,2198616,1758892
20201018133328,100.100.100.10,5002,192.168.67.3,59396,8,1040.0-1050.0,795984,636787
20201018133329,100.100.100.10,5002,192.168.67.3,59390,4,1040.0-1050.0,0,0
20201018133330,100.100.100.10,5002,192.168.67.3,59392,5,1040.0-1050.0,2416288,1933030
20201018133330,100.100.100.10,0,192.168.67.3,0,-1,1040.0-1050.0,5410888,4328710
20201018133336,100.100.100.10,5002,192.168.67.3,59394,6,1050.0-1060.0,2700936,2160748
20201018133337,100.100.100.10,5002,192.168.67.3,59396,8,1050.0-1060.0,1719480,1375584
20201018133339,100.100.100.10,5002,192.168.67.3,59392,5,1050.0-1060.0,1406864,1125491
20201018133340,100.100.100.10,5002,192.168.67.3,59390,4,1050.0-1060.0,0,0
20201018133340,100.100.100.10,0,192.168.67.3,0,-1,1050.0-1060.0,5827280,4661824
20201018133346,100.100.100.10,5002,192.168.67.3,59396,8,1060.0-1070.0,2108456,1686764
20201018133347,100.100.100.10,5002,192.168.67.3,59392,5,1060.0-1070.0,1326640,1061312
20201018133348,100.100.100.10,5002,192.168.67.3,59394,6,1060.0-1070.0,1212632,970105
20201018133350,100.100.100.10,5002,192.168.67.3,59390,4,1060.0-1070.0,0,0
20201018133350,100.100.100.10,0,192.168.67.3,0,-1,1060.0-1070.0,4647728,3718182
20201018133356,100.100.100.10,5002,192.168.67.3,59392,5,1070.0-1080.0,2404696,1923756
20201018133356,100.100.100.10,5002,192.168.67.3,59394,6,1070.0-1080.0,2201192,1760953
20201018133359,100.100.100.10,5002,192.168.67.3,59396,8,1070.0-1080.0,2536072,2028857
20201018133400,100.100.100.10,5002,192.168.67.3,59390,4,1070.0-1080.0,0,0
20201018133400,100.100.100.10,0,192.168.67.3,0,-1,1070.0-1080.0,7141960,5713568
20201018133406,100.100.100.10,5002,192.168.67.3,59394,6,1080.0-1090.0,3776416,3021132
20201018133406,100.100.100.10,5002,192.168.67.3,59396,8,1080.0-1090.0,1284136,1027308
20201018133408,100.100.100.10,5002,192.168.67.3,59392,5,1080.0-1090.0,686504,549203
20201018133410,100.100.100.10,5002,192.168.67.3,59390,4,1080.0-1090.0,0,0
20201018133410,100.100.100.10,0,192.168.67.3,0,-1,1080.0-1090.0,5747056,4597644
20201018133416,100.100.100.10,5002,192.168.67.3,59390,4,1090.0-1100.0,2576,2060
20201018133416,100.100.100.10,5002,192.168.67.3,59392,5,1090.0-1100.0,1248072,998457
20201018133417,100.100.100.10,5002,192.168.67.3,59394,6,1090.0-1100.0,226688,181350
20201018133420,100.100.100.10,5002,192.168.67.3,59396,8,1090.0-1100.0,1503096,1202476
20201018133420,100.100.100.10,0,192.168.67.3,0,-1,1090.0-1100.0,2980432,2384345
20201018133426,100.100.100.10,5002,192.168.67.3,59394,6,1100.0-1110.0,2776928,2221542
20201018133428,100.100.100.10,5002,192.168.67.3,59396,8,1100.0-1110.0,2331280,1865024
20201018133429,100.100.100.10,5002,192.168.67.3,59390,4,1100.0-1110.0,2747304,2197843
20201018133430,100.100.100.10,5002,192.168.67.3,59392,5,1100.0-1110.0,2894136,2315308
20201018133430,100.100.100.10,0,192.168.67.3,0,-1,1100.0-1110.0,10749648,8599718
20201018133436,100.100.100.10,5002,192.168.67.3,59394,6,1110.0-1120.0,2926336,2341068
20201018133436,100.100.100.10,5002,192.168.67.3,59396,8,1110.0-1120.0,1147608,918086
20201018133437,100.100.100.10,5002,192.168.67.3,59390,4,1110.0-1120.0,248584,198867
20201018133437,100.100.100.10,5002,192.168.67.3,59392,5,1110.0-1120.0,1271944,1017555
20201018133437,100.100.100.10,0,192.168.67.3,0,-1,1110.0-1120.0,5594472,4475577
20201018133446,100.100.100.10,5002,192.168.67.3,59390,4,1120.0-1130.0,311696,249356
20201018133446,100.100.100.10,5002,192.168.67.3,59392,5,1120.0-1130.0,1419376,1135500
20201018133448,100.100.100.10,5002,192.168.67.3,59394,6,1120.0-1130.0,883568,706854
20201018133449,100.100.100.10,5002,192.168.67.3,59396,8,1120.0-1130.0,1396192,1116953
20201018133449,100.100.100.10,0,192.168.67.3,0,-1,1120.0-1130.0,4010832,3208665
20201018133456,100.100.100.10,5002,192.168.67.3,59392,5,1130.0-1140.0,1760696,1408556
20201018133456,100.100.100.10,5002,192.168.67.3,59390,4,1130.0-1140.0,51520,41216
20201018133456,100.100.100.10,5002,192.168.67.3,59394,6,1130.0-1140.0,963424,770739
20201018133458,100.100.100.10,5002,192.168.67.3,59396,8,1130.0-1140.0,2441728,1953382
20201018133458,100.100.100.10,0,192.168.67.3,0,-1,1130.0-1140.0,5217368,4173894
20201018133506,100.100.100.10,5002,192.168.67.3,59396,8,1140.0-1150.0,1298304,1038643
20201018133507,100.100.100.10,5002,192.168.67.3,59390,4,1140.0-1150.0,905464,724371
20201018133508,100.100.100.10,5002,192.168.67.3,59392,5,1140.0-1150.0,2074968,1659974
20201018133510,100.100.100.10,5002,192.168.67.3,59394,6,1140.0-1150.0,3502072,2801657
20201018133510,100.100.100.10,0,192.168.67.3,0,-1,1140.0-1150.0,7780808,6224646
20201018133516,100.100.100.10,5002,192.168.67.3,59392,5,1150.0-1160.0,1580376,1264300
20201018133516,100.100.100.10,5002,192.168.67.3,59396,8,1150.0-1160.0,2400832,1920665
20201018133518,100.100.100.10,5002,192.168.67.3,59394,6,1150.0-1160.0,1078056,862444
20201018133519,100.100.100.10,5002,192.168.67.3,59390,4,1150.0-1160.0,546112,436889
20201018133519,100.100.100.10,0,192.168.67.3,0,-1,1150.0-1160.0,5605376,4484300
20201018133526,100.100.100.10,5002,192.168.67.3,59394,6,1160.0-1170.0,515200,412160
20201018133527,100.100.100.10,5002,192.168.67.3,59396,8,1160.0-1170.0,12880,10304
20201018133528,100.100.100.10,5002,192.168.67.3,59390,4,1160.0-1170.0,632408,505926
20201018133529,100.100.100.10,5002,192.168.67.3,59392,5,1160.0-1170.0,1680840,1344672
20201018133529,100.100.100.10,0,192.168.67.3,0,-1,1160.0-1170.0,2841328,2273062
20201018133536,100.100.100.10,5002,192.168.67.3,59394,6,1170.0-1180.0,2027312,1621849
20201018133536,100.100.100.10,5002,192.168.67.3,59396,8,1170.0-1180.0,2140352,1712281
20201018133538,100.100.100.10,5002,192.168.67.3,59390,4,1170.0-1180.0,1188520,950816
20201018133539,100.100.100.10,5002,192.168.67.3,59392,5,1170.0-1180.0,2091712,1673369
20201018133539,100.100.100.10,0,192.168.67.3,0,-1,1170.0-1180.0,7447896,5958316
20201018133546,100.100.100.10,5002,192.168.67.3,59396,8,1180.0-1190.0,2303248,1842598
20201018133547,100.100.100.10,5002,192.168.67.3,59390,4,1180.0-1190.0,855536,684428
20201018133547,100.100.100.10,5002,192.168.67.3,59392,5,1180.0-1190.0,1911456,1529164
20201018133550,100.100.100.10,5002,192.168.67.3,59394,6,1180.0-1190.0,1172080,937664
20201018133550,100.100.100.10,0,192.168.67.3,0,-1,1180.0-1190.0,6242320,4993856
20201018133556,100.100.100.10,5002,192.168.67.3,59392,5,1190.0-1200.0,1685992,1348793
20201018133557,100.100.100.10,5002,192.168.67.3,59390,4,1190.0-1200.0,483000,386400
20201018133559,100.100.100.10,5002,192.168.67.3,59394,6,1190.0-1200.0,748328,598662
20201018133559,100.100.100.10,5002,192.168.67.3,59396,8,1190.0-1200.0,1090936,872748
20201018133559,100.100.100.10,0,192.168.67.3,0,-1,1190.0-1200.0,4008256,3206604
20201018133606,100.100.100.10,5002,192.168.67.3,59392,5,1200.0-1210.0,971152,776921
20201018133607,100.100.100.10,5002,192.168.67.3,59390,4,1200.0-1210.0,783104,626483
20201018133607,100.100.100.10,5002,192.168.67.3,59394,6,1200.0-1210.0,820456,656364
20201018133610,100.100.100.10,5002,192.168.67.3,59396,8,1200.0-1210.0,1741376,1393100
20201018133610,100.100.100.10,0,192.168.67.3,0,-1,1200.0-1210.0,4316088,3452870
20201018133616,100.100.100.10,5002,192.168.67.3,59392,5,1210.0-1220.0,3282848,2626278
20201018133616,100.100.100.10,5002,192.168.67.3,59390,4,1210.0-1220.0,1334368,1067494
20201018133616,100.100.100.10,5002,192.168.67.3,59394,6,1210.0-1220.0,1294440,1035552
20201018133618,100.100.100.10,5002,192.168.67.3,59396,8,1210.0-1220.0,2011856,1609484
20201018133618,100.100.100.10,0,192.168.67.3,0,-1,1210.0-1220.0,7923512,6338809
20201018133626,100.100.100.10,5002,192.168.67.3,59394,6,1220.0-1230.0,947968,758374
20201018133626,100.100.100.10,5002,192.168.67.3,59390,4,1220.0-1230.0,1725920,1380736
20201018133627,100.100.100.10,5002,192.168.67.3,59396,8,1220.0-1230.0,1394904,1115923
20201018133629,100.100.100.10,5002,192.168.67.3,59392,5,1220.0-1230.0,1602272,1281817
20201018133629,100.100.100.10,0,192.168.67.3,0,-1,1220.0-1230.0,5671064,4536851
20201018133636,100.100.100.10,5002,192.168.67.3,59396,8,1230.0-1240.0,46368,37094
20201018133636,100.100.100.10,5002,192.168.67.3,59390,4,1230.0-1240.0,24472,19577
20201018133636,100.100.100.10,5002,192.168.67.3,59394,6,1230.0-1240.0,30912,24729
20201018133637,100.100.100.10,5002,192.168.67.3,59392,5,1230.0-1240.0,9016,7212
20201018133637,100.100.100.10,0,192.168.67.3,0,-1,1230.0-1240.0,110768,88614
