# TimeStamp(s) Sum Stdev
1030 1.50459e+07 461651
1040 1.461e+07 441778
1050 1.56116e+07 526153
1060 1.48882e+07 630934
1070 1.43555e+07 762278
1080 1.55951e+07 583384
1090 1.49913e+07 521460
1100 1.6644e+07 781926
1110 1.66389e+07 650070
1120 1.50686e+07 487969
1130 1.55261e+07 652493
1140 1.57115e+07 999661
1150 1.61247e+07 963909
1160 1.57002e+07 1.05652e+06
1170 1.54416e+07 768927
1180 1.51139e+07 661114
1190 1.55879e+07 945956
1200 1.55529e+07 532397
1210 1.66564e+07 681701
1220 1.57002e+07 663217
1230 1.61917e+07 889985
1240 1.47327e+07 868096
1250 1.52891e+07 687030
1260 1.44905e+07 565175
1270 1.51108e+07 931068
1280 1.52716e+07 1.1715e+06
1290 1.49954e+07 898988
1300 1.44678e+07 263937
1310 1.56106e+07 693167
1320 1.41402e+07 463118
1330 1.5726e+07 902014
1340 1.60145e+07 710524
1350 1.54632e+07 719667
1360 1.46708e+07 563130
1370 1.55601e+07 729177
1380 1.48027e+07 455021
1390 1.57692e+07 1.07906e+06
1400 1.61268e+07 1.02887e+06
1410 1.53086e+07 671948
1420 1.45719e+07 526309
1430 1.52746e+07 810925
1440 1.54745e+07 372648
1450 1.58342e+07 661803
1460 1.56033e+07 789061
1470 1.58372e+07 676197
1480 1.4743e+07 786400
1490 1.53282e+07 513228
1500 1.51984e+07 845054
1510 1.5118e+07 405483
1520 1.50531e+07 456208
1530 1.49913e+07 444008
1540 1.52643e+07 515900
1550 1.43772e+07 575103
1560 1.5523e+07 876871
1570 1.58187e+07 497797
1580 1.18857e+07 751096
1590 1.05729e+07 531872
1600 1.15487e+07 452833
1610 1.19011e+07 390522
1620 1.18187e+07 412160
1630 1.16208e+07 380500
1640 1.01226e+07 343870
1650 1.18795e+07 642901
1660 1.16868e+07 281786
1670 1.13025e+07 286293
1680 1.2235e+07 635028
1690 1.14725e+07 522988
1700 1.12334e+07 349774
1710 1.14962e+07 434416
1720 1.14034e+07 462206
1730 1.08264e+07 645661
1740 1.12757e+07 455076
1750 1.11953e+07 316745
1760 1.17249e+07 451835
1770 1.13282e+07 280131
1780 1.09377e+07 498084
1790 1.12149e+07 463458
1800 1.20083e+07 383408
1810 1.14745e+07 369818
1820 1.44112e+07 519377
1830 1.57239e+07 586164
1840 1.49563e+07 492028
1850 1.39681e+07 595906
1860 1.46574e+07 667004
1870 1.53354e+07 1.03453e+06
1880 1.53086e+07 534815
1890 1.58249e+07 934173
1900 1.64936e+07 765560
1910 1.47976e+07 707119
1920 1.53004e+07 484596
1930 1.48821e+07 793750
1940 1.56167e+07 641549
1950 1.4778e+07 648974
1960 1.44411e+07 902312
1970 1.42515e+07 492869
1980 1.55302e+07 414092
1990 1.57651e+07 920012
2000 1.56291e+07 451630
2010 1.49439e+07 617666
2020 1.44905e+07 747795
2030 1.52736e+07 805675
2040 1.45832e+07 751153
2050 1.46636e+07 696962
2060 1.55271e+07 770075
2070 1.47213e+07 610150
2080 1.46018e+07 728436
2090 1.50263e+07 1.07259e+06
2100 1.53282e+07 848141
2110 1.53076e+07 565737
2120 1.49459e+07 686170
2130 1.53705e+07 947651
2140 1.5151e+07 620783
2150 1.59393e+07 556342
2160 1.57538e+07 506115
2170 1.5762e+07 666649
2180 1.55642e+07 594180
2190 1.6608e+07 655238
2200 1.59156e+07 652390
2210 1.49923e+07 412149
2220 1.51036e+07 900799
2230 1.57795e+07 930671
2240 1.55693e+07 837996
2250 1.44812e+07 1.01913e+06
2260 1.52839e+07 901049
2270 1.50634e+07 520836
2280 1.46677e+07 514943
2290 1.46853e+07 419726
2300 1.53643e+07 805528
2310 1.56178e+07 992313
2320 1.46997e+07 609748
2330 1.52623e+07 662330
2340 1.49727e+07 707096
2350 1.50397e+07 735017
2360 1.55395e+07 475023
2370 1.51932e+07 576657
2380 1.48254e+07 530491
2390 1.60031e+07 521388
2400 1.54478e+07 879936
2410 1.54838e+07 996126
2420 1.55199e+07 695653
2430 1.60557e+07 488168
2440 1.5016e+07 811891
2450 1.58651e+07 923469
2460 1.51448e+07 436816
2470 1.48027e+07 691990
2480 1.53653e+07 519761
2490 1.48738e+07 563279
2500 1.5082e+07 644113
2510 1.52911e+07 1.15281e+06
2520 1.48676e+07 641985
2530 1.51232e+07 513722
2540 1.59887e+07 1.21926e+06
2550 1.57291e+07 475144
2560 1.46214e+07 667631
2570 1.48965e+07 777464
2580 1.51757e+07 740564
2590 1.44215e+07 933486
2600 1.50881e+07 919076
2610 1.50706e+07 639288
2620 1.51242e+07 722353
2630 1.50119e+07 829010
2640 1.55446e+07 674960
2650 1.55446e+07 544635
2660 1.43834e+07 198456
2670 1.44081e+07 597361
2680 1.47337e+07 584205
2690 1.55446e+07 593247
2700 1.49192e+07 475932
2710 1.49418e+07 397884
2720 1.50964e+07 545481
2730 1.51541e+07 623130
2740 1.40052e+07 668678
2750 1.58774e+07 747192
2760 1.46904e+07 545485
2770 1.49975e+07 512410
2780 1.50377e+07 727122
2790 1.47172e+07 717764
2800 1.51335e+07 1.02102e+06
2810 1.5254e+07 576051
2820 1.4881e+07 745914
2830 1.51211e+07 1.10492e+06
2840 1.49346e+07 778426
2850 1.515e+07 475399
2860 1.55415e+07 466538
2870 1.46801e+07 419439
2880 1.45585e+07 476998
2890 1.50696e+07 802247
2900 1.56136e+07 977268
2910 1.5151e+07 474940
2920 1.53684e+07 828200
2930 1.55343e+07 795692
2940 1.51088e+07 552255
2950 1.53107e+07 765227
2960 1.55261e+07 1.00857e+06
2970 1.59197e+07 819441
2980 1.54488e+07 430814
2990 1.58424e+07 859948
3000 1.44307e+07 422204
3010 1.45132e+07 971782
3020 1.60454e+07 948170
3030 1.56415e+07 1.10946e+06
3040 1.54034e+07 551962
3050 1.46451e+07 666681
3060 1.58269e+07 586800
3070 1.49099e+07 1.12345e+06
3080 1.48491e+07 889809
3090 1.46214e+07 673808
3100 1.55662e+07 614804
3110 1.49027e+07 572749
3120 1.55436e+07 703778
3130 1.48841e+07 615374
3140 1.44885e+07 813891
3150 1.54735e+07 824704
3160 1.52252e+07 662327
3170 1.51592e+07 704859
3180 1.43421e+07 654228
3190 1.45297e+07 605886
3200 1.50315e+07 731839
3210 1.53499e+07 781686
3220 1.56023e+07 885480
3230 1.63195e+07 523601
3240 1.63391e+07 684560
3250 1.5287e+07 900452
3260 1.55003e+07 494568
3270 1.53808e+07 749695
3280 1.55415e+07 733238
3290 1.52242e+07 711119
3300 1.53056e+07 796593
3310 1.45668e+07 661685
3320 1.47646e+07 514946
3330 1.45049e+07 375116
3340 1.58527e+07 391366
3350 1.51634e+07 432712
3360 1.52303e+07 551180
3370 1.46203e+07 784625
3380 1.48604e+07 958735
3390 1.45946e+07 659183
3400 1.44843e+07 965931
3410 1.52664e+07 482080
3420 1.47079e+07 674227
3430 1.35961e+07 798341
3440 1.56229e+07 801054
3450 1.44174e+07 640416
3460 1.53159e+07 419161
3470 1.55405e+07 402428
3480 1.48151e+07 754196
3490 1.54076e+07 878636
3500 1.5252e+07 650749
3510 1.47625e+07 552890
3520 1.44452e+07 719256
3530 1.54344e+07 945497
3540 1.42494e+07 625922
3550 1.42164e+07 599397
3560 1.51541e+07 957690
3570 1.34776e+07 281384
3580 1.46832e+07 415985
3590 1.51654e+07 388751
3600 1.54096e+07 555849
3610 1.49645e+07 695436
3620 1.48398e+07 674027
3630 1.51366e+07 566729
3640 1.44874e+07 514516
3650 1.46502e+07 548337
3660 1.58785e+07 1.07658e+06
3670 1.50047e+07 579172
3680 1.53952e+07 691632
3690 1.50366e+07 758078
3700 1.52293e+07 811010
3710 1.45482e+07 602370
3720 1.50789e+07 741648
3730 1.50449e+07 1.13561e+06
3740 1.48769e+07 438327
3750 1.48048e+07 603217
3760 1.46729e+07 682682
3770 1.48038e+07 670553
3780 1.55199e+07 927135
3790 1.46028e+07 571636
3800 1.48089e+07 676623
3810 1.53499e+07 738735
3820 1.47821e+07 614759
3830 1.47718e+07 718484
3840 1.45173e+07 483473
3850 1.44606e+07 656855
3860 1.36909e+07 594128
3870 1.44514e+07 653155
3880 1.46203e+07 541117
3890 1.60124e+07 1.09377e+06
3900 1.57631e+07 1.03045e+06
3910 1.47337e+07 824736
3920 1.45049e+07 577779
3930 1.44514e+07 694922
3940 1.549e+07 785614
3950 1.46729e+07 544993
3960 1.4711e+07 414858
3970 1.56404e+07 685113
3980 1.44957e+07 887344
3990 1.41216e+07 627462
4000 1.51232e+07 707519
4010 1.51458e+07 776254
4020 1.5321e+07 1.11383e+06
4030 1.54086e+07 683705
4040 1.50861e+07 801323
4050 1.53251e+07 635531
4060 1.47718e+07 921097
4070 1.42628e+07 316394
4080 1.47162e+07 524059
4090 1.51706e+07 312618
4100 1.43246e+07 604553
4110 1.50768e+07 642829
4120 1.46853e+07 629592
4130 1.47986e+07 302986
4140 1.46616e+07 661701
4150 1.4811e+07 593694
4160 1.43895e+07 691166
4170 1.53581e+07 970216
4180 1.47182e+07 539300
4190 1.58331e+07 783033
4200 1.52056e+07 673200
4210 1.43277e+07 557911
4220 1.54271e+07 770914
4230 1.48192e+07 522377
4240 1.46677e+07 628414
4250 1.52561e+07 494248
4260 1.50634e+07 567486
4270 1.42824e+07 395735
4280 1.51902e+07 835584
4290 1.47151e+07 622364
4300 1.46883e+07 682698
4310 1.50469e+07 703352
4320 1.51417e+07 847087
4330 1.57569e+07 1.44559e+06
4340 1.51015e+07 931157
4350 1.45853e+07 739126
4360 1.47419e+07 273931
4370 1.50572e+07 969754
4380 1.45091e+07 614463
4390 1.52355e+07 506023
4400 1.52139e+07 707383
4410 1.39897e+07 528782
4420 1.49078e+07 856376
4430 1.49222e+07 800977
4440 1.48759e+07 330236
4450 1.53591e+07 852972
4460 1.54168e+07 455509
4470 1.54117e+07 615734
4480 1.50449e+07 588505
4490 1.56868e+07 632834
4500 1.44668e+07 664701
4510 1.57806e+07 1.0163e+06
4520 1.55827e+07 642315
4530 1.5048e+07 688917
4540 1.4811e+07 568073
4550 1.49233e+07 559702
4560 1.57146e+07 842707
4570 1.59722e+07 1.1229e+06
4580 1.60784e+07 818309
4590 1.51634e+07 404306
4600 1.55848e+07 723395
4610 1.57538e+07 854577
4620 1.5559e+07 603403
4630 1.47162e+07 634462
4640 1.51417e+07 744270
4650 1.43937e+07 542567
4660 1.46677e+07 634509
4670 1.5489e+07 596225
4680 1.47821e+07 1.07412e+06
4690 1.50222e+07 736047
4700 1.48821e+07 388686
4710 1.46698e+07 713794
4720 1.488e+07 684653
4730 1.51644e+07 1.04577e+06
4740 1.58311e+07 905432
4750 1.48522e+07 706730
4760 1.50356e+07 642940
4770 1.532e+07 410681
4780 1.55889e+07 630022
4790 1.49511e+07 558016
4800 1.50531e+07 424816
4810 1.48388e+07 654632
4820 1.54354e+07 657297
4830 1.45029e+07 678193
4840 1.46646e+07 638713
4850 1.45513e+07 937372
4860 1.51232e+07 729807
4870 1.62298e+07 744195
4880 1.5423e+07 396387
4890 1.53293e+07 814599
4900 1.56281e+07 480331
4910 1.52118e+07 465581
4920 1.49429e+07 642416
4930 1.61515e+07 753340
4940 1.5151e+07 617057
4950 1.5726e+07 747505
4960 1.53901e+07 972378
4970 1.55261e+07 688011
4980 1.58589e+07 772315
4990 1.66822e+07 1.09087e+06
5000 1.61505e+07 382962
5010 1.56961e+07 922164
5020 1.54096e+07 1.01038e+06
5030 1.61804e+07 402340
5040 1.58311e+07 502854
5050 1.5658e+07 949865
5060 1.51613e+07 659058
5070 1.58331e+07 735588
5080 1.58342e+07 668520
5090 1.58558e+07 717429
5100 1.50201e+07 666161
5110 1.4915e+07 508991
5120 1.51015e+07 499932
5130 1.51541e+07 988799
5140 1.5116e+07 912183
5150 1.5322e+07 398400
5160 1.57218e+07 625483
5170 1.58702e+07 536530
5180 1.54354e+07 898291
5190 1.59197e+07 923849
5200 1.39434e+07 712721
5210 1.58795e+07 647680
5220 1.49645e+07 596373
5230 1.48553e+07 458048
5240 1.58692e+07 903070
5250 1.5523e+07 565920
5260 1.48542e+07 664086
5270 1.55766e+07 1.16394e+06
5280 1.4914e+07 617049
5290 1.48882e+07 694198
5300 1.5491e+07 707624
5310 1.50789e+07 1.00502e+06
5320 1.50552e+07 835562
5330 1.43442e+07 445625
5340 1.51469e+07 984026
5350 1.46379e+07 355593
5360 1.46131e+07 527691
5370 1.52983e+07 803499
5380 1.49913e+07 793111
5390 1.54725e+07 959420
5400 1.50335e+07 646971
5410 1.5864e+07 620603
5420 1.54663e+07 806923
5430 1.46543e+07 783711
5440 1.46873e+07 541327
5450 1.51294e+07 671670
5460 1.53993e+07 584090
5470 1.51479e+07 842135
5480 1.47347e+07 541355
5490 1.45152e+07 793627
5500 1.42041e+07 714819
5510 1.47667e+07 685184
5520 1.38094e+07 124535
5530 1.4778e+07 785493
5540 1.50274e+07 749806
5550 1.60237e+07 663285
5560 1.49387e+07 544199
5570 1.45338e+07 639381
5580 1.47337e+07 643658
5590 1.54374e+07 1.25785e+06
5600 1.49975e+07 450936
5610 1.53076e+07 506330
5620 1.49861e+07 492637
5630 1.4167e+07 710206
5640 1.46842e+07 632330
5650 1.51407e+07 746394
5660 1.56507e+07 663947
5670 1.57301e+07 1.01733e+06
5680 1.52726e+07 1.14381e+06
5690 1.55127e+07 704993
5700 1.47512e+07 558064
5710 1.5627e+07 305773
5720 1.54756e+07 855240
5730 1.52386e+07 505858
5740 1.54632e+07 799705
5750 1.51015e+07 885291
5760 1.51932e+07 488274
5770 1.57878e+07 669348
5780 1.48986e+07 419296
5790 1.51448e+07 802418
5800 1.47914e+07 924020
5810 1.45678e+07 610557
5820 1.46935e+07 492499
5830 1.47017e+07 511107
5840 1.56477e+07 862082
5850 1.47244e+07 526622
5860 1.54076e+07 594576
5870 1.54818e+07 528995
5880 1.46523e+07 548767
5890 1.43545e+07 592508
5900 1.58991e+07 789920
5910 1.42566e+07 882870
5920 1.52901e+07 1.13323e+06
5930 1.45462e+07 538107
5940 1.52613e+07 801850
5950 1.4981e+07 719404
5960 1.46214e+07 667161
5970 1.47698e+07 715748
5980 1.61752e+07 853310
5990 1.49892e+07 744733
6000 1.48924e+07 628770
6010 1.52406e+07 711354
6020 1.54447e+07 825549
6030 1.44524e+07 466715
6040 1.53406e+07 837484
6050 1.58074e+07 617678
6060 1.46883e+07 493645
6070 1.4915e+07 531397
6080 1.47553e+07 920036
6090 1.54776e+07 879320
6100 1.47244e+07 926663
6110 1.37084e+07 705794
6120 1.50552e+07 533966
6130 1.47636e+07 466550
6140 1.5218e+07 771832
6150 1.47038e+07 703536
6160 1.57229e+07 746628
6170 1.43978e+07 516637
6180 1.52437e+07 564519
6190 1.51397e+07 842568
6200 1.57631e+07 671716
6210 1.50459e+07 795233
6220 1.47636e+07 471257
6230 1.45647e+07 590326
6240 1.46987e+07 808150
6250 1.51376e+07 859377
6260 1.53808e+07 682716
6270 1.46306e+07 575829
6280 1.56322e+07 790155
6290 1.49222e+07 758156
6300 1.43226e+07 1.05352e+06
6310 1.42257e+07 274457
6320 1.51994e+07 384549
6330 1.4236e+07 604385
6340 1.49439e+07 530676
6350 1.55333e+07 1.10375e+06
6360 1.40526e+07 368784
6370 1.51685e+07 715025
6380 1.55096e+07 810227
6390 1.60608e+07 948613
6400 1.49099e+07 684140
6410 1.51984e+07 417053
6420 1.45132e+07 820117
6430 1.5082e+07 289669
6440 1.57826e+07 1.17936e+06
6450 1.5726e+07 975114
6460 1.43411e+07 682589
6470 1.58579e+07 928847
6480 1.50881e+07 730740
6490 1.47656e+07 618401
6500 1.58867e+07 563005
6510 1.53499e+07 726797
6520 1.47811e+07 774634
6530 1.48573e+07 321174
6540 1.4371e+07 586346
6550 1.52664e+07 581102
6560 1.54581e+07 850833
6570 1.59104e+07 517766
6580 1.56889e+07 470546
6590 1.55693e+07 821003
6600 1.45606e+07 476007
6610 1.45637e+07 536383
6620 1.48666e+07 591778
6630 1.52036e+07 738425
6640 1.52489e+07 343148
6650 1.63287e+07 521972
6660 1.46873e+07 748718
6670 1.54065e+07 1.39277e+06
6680 1.49676e+07 511117
6690 1.55292e+07 870216
6700 1.54292e+07 725071
6710 1.47996e+07 656711
6720 1.41051e+07 408317
6730 1.46564e+07 586496
6740 1.50222e+07 943700
6750 1.46956e+07 726984
6760 1.42587e+07 629618
6770 1.49387e+07 706960
6780 1.45781e+07 600018
6790 1.60392e+07 614405
6800 1.49398e+07 766882
6810 1.55044e+07 555317
6820 1.54982e+07 824058
6830 1.566e+07 856511
6840 1.39547e+07 386361
6850 1.48924e+07 387953
6860 1.53437e+07 726334
6870 1.51211e+07 312093
6880 1.54241e+07 668000
6890 1.46935e+07 771978
6900 1.51726e+07 670416
6910 1.51489e+07 707000
6920 1.5389e+07 366256
6930 1.52654e+07 664618
6940 1.37754e+07 672134
6950 1.48408e+07 577869
6960 1.4609e+07 490544
6970 1.46059e+07 511679
6980 1.60773e+07 1.13763e+06
6990 1.55364e+07 643553
7000 1.5523e+07 774491
7010 1.46677e+07 468013
7020 1.54004e+07 1.07745e+06
7030 1.39939e+07 618523
7040 1.53839e+07 761390
7050 1.50274e+07 664064
7060 1.51149e+07 442488
7070 1.51994e+07 445409
7080 1.52891e+07 724842
7090 1.56837e+07 407573
7100 1.50253e+07 562262
7110 1.57538e+07 826420
7120 1.58991e+07 581677
7130 1.62175e+07 542732
7140 1.53849e+07 741391
7150 1.46832e+07 495267
7160 1.45451e+07 749949
7170 1.47605e+07 942511
7180 1.53324e+07 866098
7190 1.65431e+07 1.06031e+06
7200 1.54941e+07 522212
7210 1.53921e+07 815955
7220 1.57744e+07 714755
7230 1.55632e+07 713310
7240 1.49336e+07 279855
7250 1.58166e+07 749244
7260 1.5184e+07 678661
7270 1.49212e+07 837651
7280 1.50459e+07 523820
7290 1.55137e+07 596008
7300 1.50243e+07 679608
7310 1.4881e+07 533993
7320 1.46306e+07 886402
7330 1.48656e+07 668267
7340 1.57806e+07 570177
7350 1.43133e+07 652842
7360 1.53427e+07 1.00085e+06
7370 1.61288e+07 804872
7380 1.38115e+07 546101
7390 1.49624e+07 663076
7400 1.57507e+07 541172
7410 1.56322e+07 723900
7420 1.55189e+07 755790
7430 1.57672e+07 925369
7440 1.45183e+07 416745
7450 1.49748e+07 695860
7460 1.60062e+07 633737
7470 1.53323e+07 735670
7480 1.50387e+07 709197
7490 1.59156e+07 1.26588e+06
7500 1.42473e+07 384605
7510 1.42473e+07 743956
7520 1.55075e+07 746660
7530 1.4303e+07 515936
7540 1.49264e+07 910294
7550 1.48182e+07 525249
7560 1.5422e+07 710701
7570 1.42886e+07 632546
7580 1.50686e+07 659329
7590 1.44596e+07 704610
7600 1.54962e+07 1.04596e+06
7610 1.52015e+07 454556
7620 1.50984e+07 441464
7630 1.40083e+07 566935
7640 1.56755e+07 436802
7650 1.4743e+07 601289
7660 1.55714e+07 899793
7670 1.59032e+07 990259
7680 1.43318e+07 564106
7690 1.4235e+07 641984
7700 1.52376e+07 607574
7710 1.46945e+07 714569
7720 1.46008e+07 548509
7730 1.56507e+07 711827
7740 1.46276e+07 197003
7750 1.53746e+07 797291
7760 1.50325e+07 603614
7770 1.50912e+07 467280
7780 1.55807e+07 643020
7790 1.49779e+07 473968
7800 1.52509e+07 436366
7810 1.45235e+07 639649
7820 1.45348e+07 742473
7830 1.48202e+07 836151
7840 1.56765e+07 566394
7850 1.50644e+07 805555
7860 1.52128e+07 551425
7870 1.53859e+07 535013
7880 1.51675e+07 572309
7890 1.4948e+07 804703
7900 1.5321e+07 723323
7910 1.47924e+07 614775
7920 1.54302e+07 619020
7930 1.55498e+07 599282
7940 1.51737e+07 523004
7950 1.46657e+07 759188
7960 1.58197e+07 764402
7970 1.62752e+07 596769
7980 1.53777e+07 710594
7990 1.5627e+07 464681
8000 1.53354e+07 516322
8010 1.53684e+07 884325
8020 1.57971e+07 530529
8030 1.53406e+07 610637
8040 1.54282e+07 480629
8050 1.51108e+07 565858
8060 1.50253e+07 726584
8070 1.42329e+07 646929
8080 1.51984e+07 884812
8090 1.52726e+07 584072
8100 1.45719e+07 572137
8110 1.49418e+07 748954
8120 1.44565e+07 447558
8130 1.55539e+07 842316
8140 1.44823e+07 701397
8150 1.49707e+07 665174
8160 1.48718e+07 612178
8170 1.52509e+07 703896
8180 1.3525e+07 656892
8190 1.50851e+07 670253
8200 1.51376e+07 792039
8210 1.51943e+07 534772
8220 1.52746e+07 948707
8230 1.53746e+07 579641
8240 1.51675e+07 1.15074e+06
8250 1.50634e+07 801645
8260 1.48213e+07 574693
8270 1.53736e+07 788454
8280 1.53375e+07 437708
8290 1.5151e+07 905824
8300 1.47831e+07 318012
8310 1.461e+07 615265
8320 1.52314e+07 406784
8330 1.55292e+07 996063
8340 1.51541e+07 566197
8350 1.48357e+07 471182
8360 1.51768e+07 906521
8370 1.50717e+07 690545
8380 1.47285e+07 581010
8390 1.46605e+07 280682
8400 1.47625e+07 514780
8410 1.49418e+07 670323
8420 1.47852e+07 492013
8430 1.4576e+07 746843
8440 1.42587e+07 573739
8450 1.46729e+07 554574
8460 1.56693e+07 1.16507e+06
8470 1.63844e+07 830783
8480 1.37754e+07 389105
8490 1.40145e+07 680959
8500 1.41752e+07 319444
8510 1.47636e+07 717694
8520 1.46502e+07 522517
8530 1.56229e+07 727928
8540 1.4641e+07 309687
8550 1.46853e+07 516887
8560 1.44998e+07 780946
8570 1.471e+07 836631
8580 1.50377e+07 804162
8590 1.46935e+07 524652
8600 1.51603e+07 293678
8610 1.41783e+07 231039
8620 1.49006e+07 499256
8630 1.53437e+07 467247
8640 1.50737e+07 748699
8650 1.52983e+07 889158
8660 1.55951e+07 579186
8670 1.4811e+07 560185
8680 1.47945e+07 770826
8690 1.49418e+07 432878
8700 1.54416e+07 634565
8710 1.53921e+07 828922
8720 1.56054e+07 959975
8730 1.60505e+07 938853
8740 1.58949e+07 707436
8750 1.48718e+07 301998
8760 1.57486e+07 740781
8770 1.48934e+07 656598
8780 1.40948e+07 590284
8790 1.39856e+07 540207
8800 1.55601e+07 632785
8810 1.45987e+07 826699
8820 1.55611e+07 869570
8830 1.49532e+07 557720
8840 1.50129e+07 639441
8850 1.48645e+07 728247
8860 1.54045e+07 939634
8870 1.56167e+07 460592
8880 1.58908e+07 690111
8890 1.50974e+07 883524
8900 1.42535e+07 552036
8910 1.46698e+07 953934
8920 1.53231e+07 935355
8930 1.5625e+07 909529
8940 1.4677e+07 593294
8950 1.44246e+07 484790
8960 1.42319e+07 469347
8970 1.51211e+07 385284
8980 1.61175e+07 987828
8990 1.47904e+07 577512
9000 1.5218e+07 674430
9010 1.41793e+07 742704
9020 1.47151e+07 226719
9030 1.4812e+07 500850
9040 1.53746e+07 453861
9050 1.42216e+07 514804
9060 1.52571e+07 876153
9070 1.50181e+07 493824
9080 1.50232e+07 1.00919e+06
9090 1.40279e+07 692379
9100 1.53952e+07 826468
9110 1.40454e+07 719098
9120 1.57054e+07 689459
9130 1.52726e+07 714357
9140 1.54591e+07 515666
9150 1.44781e+07 492589
9160 1.49789e+07 390671
9170 1.49037e+07 730038
9180 1.49707e+07 678059
9190 1.54271e+07 436863
9200 1.41804e+07 460195
9210 1.51283e+07 404056
9220 1.47821e+07 754033
9230 1.51015e+07 746766
9240 1.55992e+07 656731
9250 1.50335e+07 776443
9260 1.57558e+07 589109
9270 1.51098e+07 921999
9280 1.45637e+07 862894
9290 1.45771e+07 928893
9300 1.49614e+07 884088
9310 1.60207e+07 730466
9320 1.50984e+07 675960
9330 1.53756e+07 791952
9340 1.36992e+07 275441
9350 1.55621e+07 550300
9360 1.49666e+07 555746
9370 1.51716e+07 651440
9380 1.47831e+07 523287
9390 1.5253e+07 767196
9400 1.45832e+07 592868
9410 1.4948e+07 461550
9420 1.57352e+07 690086
9430 1.51603e+07 963902
9440 1.51026e+07 611265
9450 1.5726e+07 526410
9460 1.44122e+07 823673
9470 1.45255e+07 481779
9480 1.48491e+07 613081
9490 1.53179e+07 672143
9500 1.55539e+07 801291
9510 1.59197e+07 517679
9520 1.48707e+07 660053
9530 1.4813e+07 584240
9540 1.4745e+07 553997
9550 1.5761e+07 711083
9560 1.52458e+07 546283
9570 1.55467e+07 1.00713e+06
9580 1.57826e+07 342108
9590 1.53828e+07 930571
9600 1.48882e+07 658597
9610 1.54993e+07 615582
9620 1.46739e+07 738278
9630 1.49851e+07 465235
9640 1.49274e+07 809667
9650 1.52582e+07 738016
9660 1.48635e+07 544152
9670 1.51726e+07 677814
9680 1.49408e+07 602820
9690 1.49511e+07 674894
9700 1.47265e+07 1.24349e+06
9710 1.45431e+07 433914
9720 1.43226e+07 377799
9730 1.51005e+07 857023
9740 1.49109e+07 716392
9750 1.40526e+07 795431
9760 1.44885e+07 736461
9770 1.50521e+07 614785
9780 1.46801e+07 513887
9790 1.65585e+07 388726
9800 1.44204e+07 490227
9810 1.36652e+07 467617
9820 1.47553e+07 766338
9830 1.57661e+07 813288
9840 1.4304e+07 453778
