[SUM] 240.0000-250.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.950 ms    0/  891 (0%) 14.658/12.967/24.657/ 0.931 ms   89 pps  8.94
[  4] 250.0000-260.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.956 ms    0/  891 (0%) 14.648/13.096/24.530/ 0.929 ms   89 pps  8.94
[SUM] 250.0000-260.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1782        0 pps
[  3] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.015 ms    0/  892 (0%) 14.547/13.177/35.155/ 1.395 ms   89 pps  9.01
[  4] 260.0000-270.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.020 ms    0/  892 (0%) 14.527/13.135/35.115/ 1.396 ms   89 pps  9.03
[SUM] 260.0000-270.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.129 ms    0/  892 (0%) 14.583/13.278/23.955/ 0.952 ms   89 pps  8.99
[  4] 270.0000-280.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.062 ms    0/  892 (0%) 14.558/13.196/23.888/ 0.972 ms   89 pps  9.01
[SUM] 270.0000-280.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.094 ms    0/  891 (0%) 14.667/13.363/25.546/ 0.965 ms   89 pps  8.93
[  4] 280.0000-290.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.102 ms    0/  891 (0%) 14.650/13.309/25.498/ 0.973 ms   89 pps  8.94
[SUM] 280.0000-290.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1782        0 pps
[  3] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.017 ms    0/  892 (0%) 14.791/13.474/23.914/ 1.048 ms   89 pps  8.86
[  4] 290.0000-300.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.031 ms    0/  892 (0%) 14.793/13.478/23.874/ 1.049 ms   89 pps  8.86
[SUM] 290.0000-300.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.945 ms    0/  892 (0%) 14.766/13.494/19.081/ 0.869 ms   89 pps  8.88
[  4] 300.0000-310.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.952 ms    0/  892 (0%) 14.747/13.427/19.046/ 0.870 ms   89 pps  8.89
[SUM] 300.0000-310.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.861 ms    0/  891 (0%) 14.881/13.423/27.662/ 1.236 ms   89 pps  8.80
[  4] 310.0000-320.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.868 ms    0/  891 (0%) 14.887/13.476/27.612/ 1.278 ms   89 pps  8.80
[SUM] 310.0000-320.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1782        0 pps
[  3] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.965 ms    0/  892 (0%) 14.979/13.496/27.301/ 1.535 ms   89 pps  8.75
[  4] 320.0000-330.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.972 ms    0/  892 (0%) 14.976/13.490/27.256/ 1.563 ms   89 pps  8.76
[SUM] 320.0000-330.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.065 ms    0/  892 (0%) 14.815/13.453/22.159/ 0.862 ms   89 pps  8.85
[  4] 330.0000-340.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.065 ms    0/  892 (0%) 14.802/13.447/22.134/ 0.870 ms   89 pps  8.86
[SUM] 330.0000-340.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.999 ms    0/  891 (0%) 14.891/13.015/25.055/ 1.083 ms   89 pps  8.80
[  4] 340.0000-350.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.999 ms    0/  891 (0%) 14.874/13.115/25.033/ 1.085 ms   89 pps  8.81
[SUM] 340.0000-350.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1782        0 pps
[  3] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.879 ms    0/  892 (0%) 14.643/13.058/25.278/ 1.376 ms   89 pps  8.95
[  4] 350.0000-360.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.956 ms    0/  892 (0%) 14.642/13.002/25.213/ 1.415 ms   89 pps  8.96
[SUM] 350.0000-360.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.969 ms    0/  892 (0%) 14.598/13.185/24.279/ 1.362 ms   89 pps  8.98
[  4] 360.0000-370.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.942 ms    0/  892 (0%) 14.585/13.164/24.220/ 1.364 ms   89 pps  8.99
[SUM] 360.0000-370.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.004 ms    0/  891 (0%) 14.598/13.355/24.296/ 1.105 ms   89 pps  8.97
[  4] 370.0000-380.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.006 ms    0/  891 (0%) 14.574/13.312/24.251/ 1.105 ms   89 pps  8.99
[SUM] 370.0000-380.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1782        0 pps
[  3] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.014 ms    0/  892 (0%) 14.797/13.375/36.144/ 1.376 ms   89 pps  8.86
[  4] 380.0000-390.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.002 ms    0/  892 (0%) 14.776/13.314/36.124/ 1.377 ms   89 pps  8.87
[SUM] 380.0000-390.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.174 ms    0/  892 (0%) 14.918/13.494/27.771/ 1.618 ms   89 pps  8.79
[  4] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.167 ms    0/  892 (0%) 14.900/13.449/27.771/ 1.617 ms   89 pps  8.80
[SUM] 390.0000-400.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.946 ms    0/  891 (0%) 14.860/13.495/24.653/ 1.234 ms   89 pps  8.81
[  4] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.947 ms    0/  891 (0%) 14.855/13.440/24.628/ 1.239 ms   89 pps  8.82
[SUM] 400.0000-410.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1782        0 pps
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.393 ms    0/  892 (0%) 14.896/13.498/29.978/ 1.441 ms   89 pps  8.80
[  4] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.497 ms    0/  892 (0%) 14.889/13.473/28.966/ 1.436 ms   89 pps  8.81
[SUM] 410.0000-420.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.934 ms    0/  891 (0%) 14.937/13.450/24.800/ 1.459 ms   89 pps  8.77
[  4] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.938 ms    0/  891 (0%) 14.939/13.428/24.771/ 1.464 ms   89 pps  8.77
[SUM] 420.0000-430.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1782        0 pps
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.946 ms    0/  892 (0%) 14.920/13.445/36.141/ 1.443 ms   89 pps  8.79
[  4] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.961 ms    0/  892 (0%) 14.905/13.443/36.129/ 1.448 ms   89 pps  8.80
[SUM] 430.0000-440.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.338 ms    0/  892 (0%) 14.896/13.119/24.943/ 1.378 ms   89 pps  8.80
[  4] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.333 ms    0/  892 (0%) 14.891/13.106/24.893/ 1.370 ms   89 pps  8.81
[SUM] 440.0000-450.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 450.0000-460.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.089 ms    0/  891 (0%) 14.927/13.042/102.336/ 5.351 ms   89 pps  8.77
[  4] 450.0000-460.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.088 ms    0/  891 (0%) 14.911/13.010/102.316/ 5.353 ms   89 pps  8.78
[SUM] 450.0000-460.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1782        0 pps
[  3] 460.0000-470.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.944 ms    0/  892 (0%) 14.557/13.166/27.330/ 1.328 ms   89 pps  9.01
[  4] 460.0000-470.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.952 ms    0/  892 (0%) 14.556/13.153/27.309/ 1.333 ms   89 pps  9.01
[SUM] 460.0000-470.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 470.0000-480.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.026 ms    0/  892 (0%) 14.654/13.317/24.291/ 1.255 ms   89 pps  8.95
[  4] 470.0000-480.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.013 ms    0/  892 (0%) 14.643/13.289/24.267/ 1.255 ms   89 pps  8.95
[SUM] 470.0000-480.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 480.0000-490.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.177 ms    0/  891 (0%) 14.773/13.366/27.849/ 1.264 ms   89 pps  8.87
[  4] 480.0000-490.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.189 ms    0/  891 (0%) 14.749/13.344/27.825/ 1.267 ms   89 pps  8.88
[SUM] 480.0000-490.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1782        0 pps
[  3] 490.0000-500.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.628 ms    0/  892 (0%) 14.828/13.439/25.571/ 1.317 ms   89 pps  8.84
[  4] 490.0000-500.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.554 ms    0/  892 (0%) 14.818/13.419/25.441/ 1.314 ms   89 pps  8.85
[SUM] 490.0000-500.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 500.0000-510.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.704 ms    0/  892 (0%) 14.850/13.423/35.409/ 1.459 ms   89 pps  8.83
[  4] 500.0000-510.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.655 ms    0/  892 (0%) 14.835/13.429/35.359/ 1.457 ms   89 pps  8.84
[SUM] 500.0000-510.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 510.0000-520.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.987 ms    0/  891 (0%) 14.741/13.392/25.514/ 1.010 ms   89 pps  8.89
[  4] 510.0000-520.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.041 ms    0/  891 (0%) 14.744/13.367/25.491/ 1.018 ms   89 pps  8.88
[SUM] 510.0000-520.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1782        0 pps
[  3] 520.0000-530.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.930 ms    0/  892 (0%) 14.816/13.464/24.883/ 1.119 ms   89 pps  8.85
[  4] 520.0000-530.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.904 ms    0/  892 (0%) 14.808/13.442/24.820/ 1.131 ms   89 pps  8.85
[SUM] 520.0000-530.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 530.0000-540.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.850 ms    0/  892 (0%) 14.865/13.409/34.991/ 1.321 ms   89 pps  8.82
[  4] 530.0000-540.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.852 ms    0/  892 (0%) 14.834/13.386/34.979/ 1.320 ms   89 pps  8.84
[SUM] 530.0000-540.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 540.0000-550.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.133 ms    0/  891 (0%) 14.670/13.002/25.761/ 1.194 ms   89 pps  8.93
[  4] 540.0000-550.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.143 ms    0/  891 (0%) 14.658/12.983/25.721/ 1.192 ms   89 pps  8.94
[SUM] 540.0000-550.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1782        0 pps
[  3] 550.0000-560.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.062 ms    0/  892 (0%) 14.450/13.102/27.197/ 1.086 ms   89 pps  9.07
[  4] 550.0000-560.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.073 ms    0/  892 (0%) 14.435/13.100/27.197/ 1.085 ms   89 pps  9.08
[SUM] 550.0000-560.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 560.0000-570.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.072 ms    0/  892 (0%) 14.557/13.217/25.334/ 1.166 ms   89 pps  9.01
[  4] 560.0000-570.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.099 ms    0/  892 (0%) 14.553/13.190/35.238/ 1.308 ms   89 pps  9.01
[SUM] 560.0000-570.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 570.0000-580.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.006 ms    0/  891 (0%) 14.654/13.315/24.257/ 1.090 ms   89 pps  8.94
[  4] 570.0000-580.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.956 ms    0/  891 (0%) 14.634/13.299/24.257/ 1.089 ms   89 pps  8.95
[SUM] 570.0000-580.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1782        0 pps
[  3] 580.0000-590.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.555 ms    0/  892 (0%) 14.727/13.383/24.496/ 1.082 ms   89 pps  8.90
[  4] 580.0000-590.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.519 ms    0/  892 (0%) 14.710/13.395/24.496/ 1.084 ms   89 pps  8.91
[SUM] 580.0000-590.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1784        0 pps
[  3] 590.0000-600.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.879 ms    0/  891 (0%) 14.754/13.458/24.263/ 1.083 ms   89 pps  8.88
[  4] 590.0000-600.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.913 ms    0/  891 (0%) 14.731/13.412/24.220/ 1.087 ms   89 pps  8.89
[SUM] 590.0000-600.0000 sec  2.50 MBytes  2.10 Mbits/sec  0/1782        0 pps
[  3] 0.0000-600.9995 sec  75.1 MBytes  1.05 Mbits/sec   1.358 ms    0/53588 (0%) 14.774/12.967/102.336/ 1.441 ms   89 pps  8.87
[  4] 0.0000-600.9995 sec  75.1 MBytes  1.05 Mbits/sec   1.291 ms    1/53588 (0.0019%) 14.762/12.983/102.316/ 1.453 ms   89 pps  8.88
[SUM] 0.0000-600.9995 sec   150 MBytes  2.10 Mbits/sec  1/107176        0 pps
