20201017171307,100.100.100.10,5001,192.168.67.2,34538,3,190.0-200.0,19426050,15540840,2.519,75909,89124,85.172,0
20201017171317,100.100.100.10,5001,192.168.67.2,34538,3,200.0-210.0,19145280,15316224,0.865,75278,88302,85.251,0
20201017171327,100.100.100.10,5001,192.168.67.2,34538,3,210.0-220.0,19611270,15689016,3.151,77118,90459,85.252,0
20201017171337,100.100.100.10,5001,192.168.67.2,34538,3,220.0-230.0,19606860,15685488,2.271,75399,88737,84.969,6
20201017171347,100.100.100.10,5001,192.168.67.2,34538,3,230.0-240.0,19575990,15660792,0.934,75884,89201,85.071,0
20201017171357,100.100.100.10,5001,192.168.67.2,34538,3,240.0-250.0,19445160,15556128,2.036,75900,89128,85.158,0
20201017171407,100.100.100.10,5001,192.168.67.2,34538,3,250.0-260.0,19542180,15633744,2.118,75877,89171,85.092,0
20201017171417,100.100.100.10,5001,192.168.67.2,34538,3,260.0-270.0,19245240,15396192,1.391,75762,88854,85.266,0
20201017171427,100.100.100.10,5001,192.168.67.2,34538,3,270.0-280.0,19152630,15322104,1.842,75564,88593,85.293,0
20201017171437,100.100.100.10,5001,192.168.67.2,34538,3,280.0-290.0,19180560,15344448,1.215,76571,89619,85.441,0
20201017171447,100.100.100.10,5001,192.168.67.2,34538,3,290.0-300.0,19524540,15619632,0.923,75908,89190,85.108,0
20201017171457,100.100.100.10,5001,192.168.67.2,34538,3,300.0-310.0,19251120,15400896,1.976,75590,88686,85.233,0
20201017171507,100.100.100.10,5001,192.168.67.2,34538,3,310.0-320.0,18915960,15132768,1.965,76758,89626,85.643,0
20201017171517,100.100.100.10,5001,192.168.67.2,34538,3,320.0-330.0,19370190,15496152,0.936,76027,89204,85.228,0
20201017171527,100.100.100.10,5001,192.168.67.2,34538,3,330.0-340.0,19049730,15239784,0.913,75333,88292,85.323,0
20201017171537,100.100.100.10,5001,192.168.67.2,34538,3,340.0-350.0,18921840,15137472,1.481,76238,89110,85.555,0
20201017171547,100.100.100.10,5001,192.168.67.2,34538,3,350.0-360.0,18777780,15022224,1.008,76878,89652,85.752,0
20201017171557,100.100.100.10,5001,192.168.67.2,34538,3,360.0-370.0,19455450,15564360,1.662,76364,89599,85.229,0
20201017171607,100.100.100.10,5001,192.168.67.2,34538,3,370.0-380.0,19502490,15601992,0.732,76348,89615,85.196,0
20201017171617,100.100.100.10,5001,192.168.67.2,34538,3,380.0-390.0,19533360,15626688,2.221,75829,89117,85.089,0
20201017171627,100.100.100.10,5001,192.168.67.2,34538,3,390.0-400.0,19555410,15644328,1.076,75894,89197,85.086,0
20201017171637,100.100.100.10,5001,192.168.67.2,34538,3,400.0-410.0,19536300,15629040,3.305,75839,89129,85.089,0
20201017171647,100.100.100.10,5001,192.168.67.2,34538,3,410.0-420.0,19584810,15667848,0.845,75914,89237,85.070,0
20201017171657,100.100.100.10,5001,192.168.67.2,34538,3,420.0-430.0,19746510,15797208,2.307,76118,89551,85.000,0
20201017171707,100.100.100.10,5001,192.168.67.2,34538,3,430.0-440.0,19480440,15584352,2.759,75019,88271,84.987,0
20201017171717,100.100.100.10,5001,192.168.67.2,34538,3,440.0-450.0,19261410,15409128,1.143,75197,88300,85.161,0
20201017171727,100.100.100.10,5001,192.168.67.2,34538,3,450.0-460.0,19012980,15210384,1.745,77132,90066,85.639,0
20201017171737,100.100.100.10,5001,192.168.67.2,34538,3,460.0-470.0,19205550,15364440,1.218,76558,89623,85.422,0
20201017171747,100.100.100.10,5001,192.168.67.2,34538,3,470.0-480.0,19421640,15537312,0.995,75513,88725,85.109,0
20201017171757,100.100.100.10,5001,192.168.67.2,34538,3,480.0-490.0,19136460,15309168,0.980,76154,89172,85.401,0
20201017171807,100.100.100.10,5001,192.168.67.2,34538,3,490.0-500.0,19133520,15306816,0.964,75707,88723,85.330,0
20201017171817,100.100.100.10,5001,192.168.67.2,34538,3,500.0-510.0,19499550,15599640,0.835,76343,89608,85.197,0
20201017171827,100.100.100.10,5001,192.168.67.2,34538,3,510.0-520.0,19549530,15639624,1.463,76282,89581,85.154,0
20201017171837,100.100.100.10,5001,192.168.67.2,34538,3,520.0-530.0,19237890,15390312,0.834,74779,87866,85.106,0
20201017171847,100.100.100.10,5001,192.168.67.2,34538,3,530.0-540.0,18982110,15185688,0.935,75799,88712,85.444,0
20201017171857,100.100.100.10,5001,192.168.67.2,34538,3,540.0-550.0,18698400,14958720,1.468,76894,89614,85.806,0
20201017171907,100.100.100.10,5001,192.168.67.2,34538,3,550.0-560.0,19467210,15573768,3.099,77214,90457,85.360,0
20201017171917,100.100.100.10,5001,192.168.67.2,34538,3,560.0-570.0,19076190,15260952,1.044,75339,88316,85.306,0
20201017171927,100.100.100.10,5001,192.168.67.2,34538,3,570.0-580.0,19515720,15612576,1.175,76323,89599,85.183,0
20201017171937,100.100.100.10,5001,192.168.67.2,34538,3,580.0-590.0,19021800,15217440,2.046,76205,89145,85.484,0
20201017171947,100.100.100.10,5001,192.168.67.2,34538,3,590.0-600.0,19476030,15580824,1.232,75957,89206,85.148,0
20201017171951,100.100.100.10,5001,192.168.67.2,34538,3,0.0-603.9,1168023780,15474265,1.297,4564222,5358796,85.173,6
