# TimeStamp(s) Sum Stdev
8160 2.50562e+07 500244
8170 2.32314e+07 1.32914e+06
8180 2.16044e+07 1.21096e+06
8190 2.29728e+07 1.13415e+06
8200 1.84751e+07 896001
8210 2.42031e+07 940972
8220 2.2539e+07 838715
8230 2.23556e+07 703995
8240 2.18373e+07 625755
8250 1.83512e+07 516064
8260 2.5489e+07 888981
8270 2.23877e+07 1.16578e+06
8280 2.05699e+07 596779
8290 2.24215e+07 1.35329e+06
8301.75 2.25122e+07 1.55117e+06
8311 1.9963e+07 993808
8320 2.50325e+07 1.50825e+06
8330 2.42432e+07 1.02433e+06
8340 2.2236e+07 1.2501e+06
8350 2.28811e+07 1.18089e+06
8360.62 1.88398e+07 741177
8370 2.39908e+07 782035
8380 2.04503e+07 579329
8390 1.9796e+07 503684
8400 2.05998e+07 452471
8410 2.19568e+07 922051
8420 2.30099e+07 1.96619e+06
8430 2.07152e+07 2.9718e+06
8440 2.13489e+07 3.43814e+06
8450 2.03916e+07 3.38764e+06
8461.75 1.99712e+07 2.47397e+06
8470 2.06193e+07 2.55709e+06
8480 2.29872e+07 2.41498e+06
8490 2.38146e+07 1.83871e+06
8500 2.08831e+07 1.58694e+06
8510 1.78939e+07 951202
8520 2.52489e+07 1.27452e+06
8530 2.18744e+07 768737
8540 1.95457e+07 588455
8551 2.07883e+07 541495
8561 2.0474e+07 691947
8570 2.41814e+07 1.32448e+06
8580 2.19298e+07 1.00575e+06
8590 2.24156e+07 1.35505e+06
8600 2.05956e+07 1.32093e+06
8610 1.87852e+07 542818
8620 2.51871e+07 764020
8630 2.24452e+07 422918
8640 2.18393e+07 1.21097e+06
8650 2.07389e+07 1.05498e+06
8661.38 2.07492e+07 709048
8670 2.29254e+07 1.24273e+06
8680 2.17662e+07 927257
8690 2.25307e+07 1.82282e+06
8700 2.26698e+07 1.90921e+06
8710 2.2575e+07 1.20097e+06
8720 2.25328e+07 976517
8730 1.81216e+07 980675
8740 2.46513e+07 1.01099e+06
8750 2.08759e+07 975714
8760 2.15302e+07 1.06462e+06
8770 2.03741e+07 1.03239e+06
8780 1.74715e+07 1.02506e+06
8790 2.50964e+07 1.12038e+06
8800 2.16188e+07 922832
8810 2.2541e+07 723938
8820 2.17888e+07 988493
8830.88 1.93293e+07 1.19915e+06
8840 2.44658e+07 1.23059e+06
8850 2.09295e+07 1.0381e+06
8860 2.23772e+07 786911
8870 2.20526e+07 1.63467e+06
8880 2.26533e+07 1.60468e+06
8890 2.31727e+07 1.51943e+06
8900 2.24102e+07 1.01965e+06
8910 2.06801e+07 770947
8920 1.97971e+07 759417
8930.25 2.1896e+07 998720
8940 2.47306e+07 1.4521e+06
8950 2.28738e+07 898976
8960 2.27574e+07 1.34711e+06
8971 1.91314e+07 989729
8980.12 1.98988e+07 899783
8990 2.47082e+07 1.41126e+06
9000 2.0743e+07 914639
9010 2.1862e+07 1.29799e+06
9020 2.22793e+07 1.45165e+06
9030.88 1.94467e+07 696972
9040 2.14478e+07 820496
9050 1.97352e+07 541278
9060 2.00969e+07 469359
9070 2.10614e+07 1.07969e+06
9080 1.99434e+07 898395
9090 1.96405e+07 867276
9100 1.82626e+07 818887
9110 2.49256e+07 699364
9120 2.28986e+07 615728
9131.5 2.17188e+07 424328
9140 2.10202e+07 344967
9150 2.00279e+07 374913
9160 2.04318e+07 382701
9170 2.04256e+07 365774
9180.5 2.0914e+07 295476
9190 2.06204e+07 224623
9200 2.10428e+07 306102
9210 2.32901e+07 297159
9220 2.22906e+07 270936
9230 1.98579e+07 555413
9240 2.12767e+07 1.16835e+06
9250.12 1.76423e+07 803783
9260.12 2.30307e+07 1.38466e+06
9270 2.34364e+07 1.96725e+06
9280 2.11541e+07 977815
9290 2.14117e+07 612267
9300.75 1.73056e+07 494289
9310.25 1.976e+07 659843
9320 2.56405e+07 811381
9330 2.0779e+07 901207
9340 2.13787e+07 1.37864e+06
9350 2.28986e+07 1.60279e+06
9360 2.1286e+07 1.35175e+06
9370 2.09738e+07 1.8285e+06
9380.12 1.77435e+07 1.29484e+06
9390 2.12425e+07 1.19615e+06
9400 2.23733e+07 1.45934e+06
9410 2.24297e+07 1.15165e+06
9420 2.24668e+07 1.48318e+06
9431.12 2.07417e+07 1.16855e+06
9441 2.43491e+07 1.12809e+06
9450 2.13246e+07 1.91754e+06
9460 2.21196e+07 3.75951e+06
9470 2.10737e+07 3.80452e+06
9480 1.61525e+07 2.67862e+06
9490 2.48976e+07 1.962e+06
9500 2.25245e+07 1.31773e+06
9510 2.22e+07 1.04363e+06
9520 2.34529e+07 970402
9530 2.09923e+07 836064
9541.38 2.19084e+07 701663
9550 2.25482e+07 1.13097e+06
9560 1.8972e+07 809112
9570 2.06839e+07 862738
9580 2.09645e+07 1.1726e+06
9590 2.37682e+07 844311
9600 2.35209e+07 1.26655e+06
9610 2.02391e+07 963824
9620 2.37641e+07 628718
9630 2.01464e+07 517929
9640 2.1049e+07 441052
9650 2.10037e+07 339897
9660.12 1.73921e+07 253643
9670 2.36518e+07 968311
9680 2.35364e+07 1.12669e+06
9690 2.21258e+07 688899
9700 2.36384e+07 680293
9710 2.31809e+07 553219
9720 2.24895e+07 961136
9730 2.01381e+07 950067
9740 2.21629e+07 562759
9750 2.15003e+07 673030
9760.25 1.84746e+07 811652
9770 2.44079e+07 1.37641e+06
9780 2.40523e+07 2.45538e+06
9790 2.37868e+07 1.70765e+06
9800.62 2.14753e+07 2.24899e+06
9810.12 2.28718e+07 2.31631e+06
9820 2.48226e+07 2.43754e+06
9830 2.08615e+07 1.29223e+06
9840 2.11325e+07 1.59076e+06
9851.5 2.23216e+07 1.56885e+06
9861.25 2.12108e+07 914544
9870 2.19506e+07 1.21145e+06
9880 2.2709e+07 1.01408e+06
9890 2.15529e+07 749855
9900 2.24586e+07 700137
9910.5 2.07324e+07 546441
9920 2.47566e+07 515888
9930 2.27337e+07 329636
9940 2.10573e+07 249310
9951 2.06554e+07 208898
9960.25 2.20454e+07 581039
9970 2.57961e+07 1.32659e+06
9980 2.16611e+07 703898
9990 2.27461e+07 1.65365e+06
10000 2.15828e+07 1.50791e+06
10010 2.29192e+07 1.11948e+06
10020 2.14323e+07 1.67391e+06
10030.2 1.64429e+07 1.3326e+06
10040 2.2784e+07 1.70888e+06
10050 2.34287e+07 1.96569e+06
10060 2.17744e+07 1.31014e+06
10070 2.15683e+07 1.01316e+06
10080 1.88563e+07 858564
10090 2.25707e+07 901008
10100 2.3482e+07 1.61426e+06
10110 2.08625e+07 901692
10120 2.09676e+07 1.2103e+06
10131 2.12973e+07 1.18795e+06
10140 2.04934e+07 598299
10150 2.35655e+07 713768
10160 2.15642e+07 616734
10170.2 1.64264e+07 1.32211e+06
10180 2.2905e+07 2.78969e+06
10190 2.20949e+07 3.93385e+06
10200 2.09068e+07 3.64375e+06
10210 2.14581e+07 2.78608e+06
10220 2.2066e+07 2.72738e+06
10230 2.02432e+07 2.15511e+06
10241 1.95887e+07 1.21327e+06
10250 2.41446e+07 2.03705e+06
10260 2.22494e+07 1.32808e+06
10270 2.06049e+07 1.30516e+06
10281.5 2.23326e+07 1.1313e+06
10290 2.16428e+07 1.12476e+06
10300 2.30212e+07 999485
10310.4 1.77566e+07 1.52221e+06
10320 2.40395e+07 2.02773e+06
10330 2.11994e+07 1.01011e+06
10340 2.05359e+07 1.12764e+06
10350 1.99939e+07 1.05919e+06
10360 2.04586e+07 762707
10370 2.23061e+07 1.55495e+06
10381.1 2.07038e+07 1.27801e+06
10390.1 1.93839e+07 688994
10400 2.32407e+07 1.22593e+06
10410 2.10129e+07 820060
10420 2.32747e+07 1.71397e+06
10430 2.29491e+07 1.61808e+06
10441 2.18723e+07 752146
10450 2.2946e+07 818569
10460 1.99681e+07 748588
10470 2.31933e+07 1.16962e+06
10480 2.2304e+07 1.18502e+06
10491 2.14735e+07 668762
10500 2.39156e+07 845570
10510 2.1965e+07 531453
10520 2.01649e+07 332810
10530 1.99279e+07 334088
10541 1.86605e+07 311194
10550 2.38393e+07 262714
10560 2.32252e+07 220332
10570 2.32365e+07 1.09649e+06
10580 2.18084e+07 1.01359e+06
10591 2.07595e+07 617635
10600 2.49439e+07 823725
10610 2.26884e+07 679207
10620 2.36662e+07 2.1143e+06
10630 2.38146e+07 1.7716e+06
10640 2.40269e+07 1.70144e+06
10650 2.08563e+07 1.26089e+06
10660 2.47028e+07 1.64497e+06
10670 2.33262e+07 1.68927e+06
10680 2.25719e+07 1.23137e+06
10690 2.17157e+07 1.85052e+06
10701.2 2.1804e+07 1.53814e+06
10710 1.98633e+07 1.00654e+06
10720 2.34334e+07 1.56398e+06
10730 2.07378e+07 1.18185e+06
10740 2.09171e+07 1.37894e+06
10750 2.30882e+07 1.58668e+06
10760 2.24813e+07 1.35891e+06
10770 2.2607e+07 1.88653e+06
10780 1.73725e+07 1.34701e+06
10790.8 2.57492e+07 1.66641e+06
