# TimeStamp(s) Sum Stdev
1080 9.48401e+07 1.67978e+07
1090 8.73192e+07 1.57265e+07
1100 8.51729e+07 1.11573e+07
1110 8.4702e+07 7.12316e+06
1120 8.75784e+07 7.006e+06
1130 8.64892e+07 6.07187e+06
1140 8.63244e+07 7.33539e+06
1150 8.41335e+07 1.24965e+07
1160 8.48856e+07 1.74416e+07
1170 8.28246e+07 1.4496e+07
1180 8.65372e+07 1.17231e+07
1190 8.75095e+07 1.32811e+07
1200 8.2491e+07 9.56312e+06
1210 8.79982e+07 9.39431e+06
1220 8.95796e+07 9.89146e+06
1230 9.0458e+07 6.92476e+06
1240 8.6329e+07 1.06304e+07
1250 8.60248e+07 7.39216e+06
1260 8.93344e+07 1.39575e+07
1270 8.78936e+07 8.95899e+06
1280 8.64413e+07 1.41626e+07
1290 8.78983e+07 1.84445e+07
1300 8.93017e+07 1.42564e+07
1310 8.82259e+07 2.07079e+07
1320 8.95181e+07 1.113e+07
1330 8.48421e+07 1.38449e+07
1340 8.93542e+07 1.50296e+07
1350 8.45152e+07 1.03731e+07
1360 8.65278e+07 1.08707e+07
1370 8.85497e+07 1.29092e+07
1380 8.76438e+07 8.81152e+06
1390 8.40456e+07 8.28317e+06
1400 8.17859e+07 1.01735e+07
1410 8.71554e+07 1.13401e+07
1420 7.91327e+07 6.11972e+06
1430 7.96015e+07 5.64502e+06
1440 8.03547e+07 4.7857e+06
1450 8.74459e+07 1.30087e+07
1460 8.96201e+07 1.15618e+07
1470 8.31378e+07 7.90762e+06
1480 8.09616e+07 7.42153e+06
1490 8.95624e+07 7.50333e+06
1500 8.60147e+07 6.7229e+06
1510 8.23187e+07 6.65622e+06
1520 8.14861e+07 5.52392e+06
1530 8.38313e+07 5.2205e+06
1540 8.77829e+07 1.10907e+07
1550 8.37159e+07 1.19091e+07
1560 8.88112e+07 9.17224e+06
1570 8.94696e+07 9.94684e+06
1580 8.99797e+07 9.67915e+06
1590 8.98066e+07 7.64687e+06
1600 8.61486e+07 7.25812e+06
1610 8.86834e+07 7.31236e+06
1620 8.82438e+07 7.03829e+06
1630 8.08923e+07 6.10801e+06
1640 8.31842e+07 5.03784e+06
1650 8.67896e+07 6.57392e+06
1660 9.2161e+07 6.63331e+06
1670 9.06051e+07 1.36246e+07
1680 8.3347e+07 1.20752e+07
1690 8.69333e+07 6.57239e+06
1700 8.12846e+07 2.70831e+06
1710 8.46937e+07 9.9086e+06
1720 8.63679e+07 1.10155e+07
1730 9.03004e+07 8.10572e+06
1740 8.83009e+07 1.21865e+07
1750 8.77759e+07 9.96158e+06
1760 8.80559e+07 8.15485e+06
1770 8.48555e+07 4.43379e+06
1780 8.37581e+07 6.16035e+06
1790 8.44681e+07 1.27439e+07
1800 7.78555e+07 1.45862e+07
1810 8.71981e+07 1.65331e+07
1820 8.84526e+07 1.38502e+07
1830 8.72471e+07 1.03094e+07
1840 8.38993e+07 1.13618e+07
1850 7.68164e+07 8.256e+06
1860 8.8197e+07 7.32769e+06
1870 9.17458e+07 8.89483e+06
1880 9.48532e+07 7.93478e+06
1890 8.89835e+07 1.20076e+07
1900 8.93154e+07 5.88801e+06
1910 8.30798e+07 9.17907e+06
1920 8.81693e+07 2.85392e+06
1930 8.86242e+07 7.75423e+06
1940 8.19925e+07 8.21833e+06
1950 8.23722e+07 7.58341e+06
1960 8.81198e+07 1.2352e+07
1970 8.62187e+07 1.31319e+07
1980 8.88246e+07 1.07342e+07
1990 8.36891e+07 6.84845e+06
2000 8.42844e+07 8.01069e+06
2010 8.50845e+07 1.10796e+07
2020 8.50173e+07 1.1534e+07
2030 9.15067e+07 1.03915e+07
2040 8.38344e+07 1.60381e+07
2050 8.90678e+07 1.30479e+07
2060 8.82164e+07 1.24721e+07
2070 8.45147e+07 1.53957e+07
2080 8.24547e+07 8.36192e+06
2090 8.07844e+07 1.02251e+07
2100 7.98725e+07 9.14877e+06
2110 8.55168e+07 9.17731e+06
2120 8.77264e+07 1.12545e+07
2130 9.26536e+07 6.57718e+06
2140 8.96829e+07 1.27568e+07
2150 9.11523e+07 1.33357e+07
2160 9.21961e+07 1.47875e+07
2170 8.86935e+07 1.60373e+07
2180 8.73612e+07 1.36401e+07
2190 9.01069e+07 6.87758e+06
2200 8.04887e+07 8.87085e+06
2210 7.83279e+07 6.21695e+06
2220 8.98004e+07 1.15285e+07
2230 8.73365e+07 8.46218e+06
2240 9.22365e+07 5.3509e+06
2250 8.65454e+07 4.94146e+06
2260 9.01147e+07 6.65684e+06
2270 8.72633e+07 3.44805e+06
2280 8.88269e+07 1.09209e+07
2290 9.07017e+07 1.05118e+07
2300 9.25168e+07 1.37017e+07
2310 8.66535e+07 9.1778e+06
2320 8.67586e+07 9.99673e+06
2330 8.79962e+07 9.10735e+06
2340 8.75253e+07 7.03901e+06
2350 8.65824e+07 4.79507e+06
2360 8.40817e+07 7.06163e+06
2370 8.49616e+07 1.0645e+07
2380 8.39044e+07 1.45747e+07
2390 8.10286e+07 1.28933e+07
2400 8.07267e+07 1.25488e+07
2410 8.72965e+07 1.17795e+07
2420 9.09771e+07 1.82616e+07
2430 8.78344e+07 1.83816e+07
2440 8.37241e+07 1.24458e+07
2450 8.85515e+07 1.16814e+07
2460 8.95516e+07 1.94181e+07
2470 8.76556e+07 8.87866e+06
2480 8.79488e+07 5.10813e+06
2490 8.80248e+07 6.14759e+06
2500 9.35735e+07 7.44087e+06
2510 8.96566e+07 7.61024e+06
2520 8.58004e+07 6.96953e+06
2530 8.80289e+07 1.0457e+07
2540 8.9136e+07 9.80547e+06
2550 9.30431e+07 7.68201e+06
2560 8.4501e+07 8.07037e+06
2570 8.65361e+07 7.41014e+06
2580 9.05742e+07 1.43077e+07
2590 8.85958e+07 1.09748e+07
2600 9.07247e+07 9.42204e+06
2610 8.73602e+07 1.00844e+07
2620 8.57808e+07 9.08604e+06
2630 8.78223e+07 7.4545e+06
2640 8.63148e+07 6.27769e+06
2650 8.78908e+07 1.0516e+07
2660 8.92211e+07 1.71996e+07
2670 8.65343e+07 1.41516e+07
2680 9.13748e+07 1.07623e+07
2690 8.39992e+07 7.88972e+06
2700 9.04578e+07 5.32306e+06
2710 8.94212e+07 8.77604e+06
2720 9.24176e+07 6.32393e+06
2730 8.75788e+07 6.00034e+06
2740 8.83692e+07 4.76018e+06
2750 9.10801e+07 4.47488e+06
2760 8.80879e+07 5.69707e+06
2770 8.56307e+07 8.57984e+06
2780 8.56908e+07 1.02909e+07
2790 8.34861e+07 4.67258e+06
2800 8.74603e+07 6.07221e+06
2810 8.78179e+07 8.52675e+06
2820 8.96755e+07 7.50352e+06
2830 8.62362e+07 1.1566e+07
2840 8.35173e+07 8.22729e+06
2850 8.80209e+07 1.3149e+07
2860 9.24815e+07 1.31063e+07
2870 8.64359e+07 7.92908e+06
2880 8.78552e+07 9.60622e+06
2890 8.41023e+07 1.10823e+07
2900 9.11909e+07 1.04791e+07
2910 8.75793e+07 9.07996e+06
2920 8.88318e+07 6.70917e+06
2930 8.71435e+07 6.8332e+06
2940 8.47756e+07 1.10594e+07
2950 8.84825e+07 1.01872e+07
2960 8.8881e+07 1.5596e+07
2970 9.0906e+07 1.32181e+07
2980 8.63426e+07 1.17051e+07
2990 8.63444e+07 1.01626e+07
3000 8.60116e+07 1.38454e+07
3010 8.48679e+07 1.01496e+07
3020 8.80876e+07 8.5082e+06
3030 8.3306e+07 7.45454e+06
3040 8.39735e+07 8.0094e+06
3050 8.43022e+07 8.52184e+06
3060 7.57931e+07 8.38871e+06
3070 7.67174e+07 1.06921e+07
3080 8.24884e+07 8.47299e+06
3090 8.09351e+07 7.4012e+06
3100 8.58725e+07 7.65551e+06
3110 8.9246e+07 1.14272e+07
3120 8.78406e+07 6.54358e+06
3130 9.03329e+07 7.85469e+06
3140 8.90874e+07 1.59183e+07
3150 8.7915e+07 1.2362e+07
3160 8.62321e+07 1.14888e+07
3170 7.69173e+07 7.15052e+06
3180 7.97077e+07 7.37335e+06
3190 7.47245e+07 1.42223e+07
3200 8.355e+07 1.08547e+07
3210 8.70562e+07 7.29688e+06
3220 8.93668e+07 7.69259e+06
3230 9.30915e+07 1.01248e+07
3240 8.91531e+07 1.10432e+07
3250 9.01705e+07 5.78587e+06
3260 8.52955e+07 5.05447e+06
3270 9.33604e+07 1.24177e+07
3280 8.69534e+07 1.45185e+07
3290 8.58684e+07 1.3453e+07
3300 9.05618e+07 1.68717e+07
3310 8.67891e+07 1.805e+07
3320 8.88529e+07 2.30082e+07
3330 8.64701e+07 1.19926e+07
3340 8.1831e+07 1.00542e+07
3350 8.55513e+07 8.96212e+06
3360 8.3161e+07 8.05545e+06
3370 7.84283e+07 5.82585e+06
3380 8.53548e+07 6.82609e+06
3390 7.8416e+07 7.63003e+06
3400 7.76108e+07 5.68343e+06
3410 8.17921e+07 9.11986e+06
3420 8.29977e+07 1.34748e+07
3430 8.87638e+07 9.13049e+06
3440 8.79199e+07 8.47847e+06
3450 8.07112e+07 7.1441e+06
3460 8.8668e+07 9.69784e+06
3470 9.2195e+07 1.40275e+07
3480 8.59189e+07 1.1965e+07
3490 8.149e+07 8.94763e+06
3500 8.52463e+07 8.99421e+06
3510 8.68648e+07 7.76382e+06
3520 7.97313e+07 5.21446e+06
3530 8.24418e+07 7.60445e+06
3540 9.18503e+07 9.39746e+06
3550 9.38993e+07 1.09882e+07
3560 8.68431e+07 1.17214e+07
3570 8.62136e+07 1.16628e+07
3580 7.9619e+07 1.38197e+07
3590 8.31059e+07 1.52877e+07
3600 7.81023e+07 1.25029e+07
3610 8.0862e+07 4.97625e+06
3620 7.98392e+07 1.60993e+07
3630 8.58918e+07 9.14775e+06
3640 8.43405e+07 8.55449e+06
3650 8.66845e+07 9.02753e+06
3660 8.40088e+07 6.87777e+06
3670 9.42419e+07 1.40941e+07
3680 8.6219e+07 8.03926e+06
3690 8.6431e+07 1.32294e+07
3700 9.12409e+07 5.373e+06
3710 8.51832e+07 7.09312e+06
3720 9.05139e+07 1.16992e+07
3730 8.46829e+07 8.46955e+06
3740 8.79725e+07 1.00629e+07
3750 8.65567e+07 1.22076e+07
3760 8.46337e+07 9.75924e+06
3770 8.28763e+07 7.80901e+06
3780 8.67205e+07 7.13508e+06
3790 8.88638e+07 1.66344e+07
3800 8.72004e+07 1.97575e+07
3810 8.96986e+07 2.01314e+07
3820 9.20565e+07 1.54347e+07
3830 9.10106e+07 1.62515e+07
3840 8.69781e+07 9.36639e+06
3850 8.72538e+07 1.11688e+07
3860 8.23055e+07 1.41098e+07
3870 8.55935e+07 5.3996e+06
3880 9.08978e+07 7.15495e+06
3890 8.74387e+07 4.56525e+06
3900 8.49214e+07 9.20293e+06
3910 8.74727e+07 1.06078e+07
3920 8.84001e+07 1.02376e+07
3930 8.97427e+07 9.96858e+06
3940 8.73702e+07 9.45321e+06
3950 8.9507e+07 6.81959e+06
3960 8.80415e+07 5.76748e+06
3970 8.91072e+07 6.55655e+06
3980 8.59292e+07 1.00996e+07
3990 8.77684e+07 9.86706e+06
4000 8.83751e+07 9.10916e+06
4010 8.75801e+07 1.44832e+07
4020 8.78344e+07 9.69084e+06
4030 7.89791e+07 1.51662e+07
4040 7.94995e+07 8.26848e+06
4050 8.48503e+07 7.20099e+06
4060 9.11057e+07 6.07933e+06
4070 9.11144e+07 7.80188e+06
4080 8.90369e+07 1.3892e+07
4090 9.06185e+07 1.17185e+07
4100 9.37406e+07 1.07474e+07
4110 8.9956e+07 7.66972e+06
4120 9.07216e+07 7.88852e+06
4130 8.44173e+07 7.75932e+06
4140 9.06878e+07 9.5608e+06
4150 8.90667e+07 7.19088e+06
4160 8.79081e+07 7.49227e+06
4170 9.27591e+07 1.38706e+07
4180 9.10902e+07 7.10155e+06
4190 9.3201e+07 8.81156e+06
4200 7.95531e+07 8.89427e+06
4210 8.62839e+07 7.18367e+06
4220 9.43565e+07 1.27831e+07
4230 8.99802e+07 7.75138e+06
4240 8.85026e+07 8.21542e+06
4250 8.7482e+07 7.80001e+06
4260 8.59467e+07 8.21072e+06
4270 9.31914e+07 1.1648e+07
4280 8.6398e+07 8.29188e+06
4290 8.05855e+07 7.98294e+06
4300 8.62751e+07 8.6522e+06
4310 8.38604e+07 7.329e+06
4320 8.25649e+07 4.49657e+06
4330 8.30255e+07 7.31729e+06
4340 8.08758e+07 8.70979e+06
4350 8.26084e+07 8.33468e+06
4360 8.79815e+07 9.86085e+06
4370 8.77017e+07 9.10239e+06
4380 8.70626e+07 7.28455e+06
4390 8.77478e+07 5.96872e+06
4400 9.28246e+07 7.67656e+06
4410 8.8058e+07 8.27788e+06
4420 8.76201e+07 1.33065e+07
4430 8.56365e+07 1.33853e+07
4440 8.01445e+07 1.01296e+07
4450 8.88586e+07 9.40872e+06
4460 8.66257e+07 6.95802e+06
4470 8.45835e+07 4.94152e+06
4480 8.99179e+07 6.59242e+06
4490 8.70791e+07 1.03811e+07
4500 8.76427e+07 8.18699e+06
4510 8.89946e+07 1.41589e+07
4520 8.42205e+07 7.03034e+06
4530 8.13153e+07 3.54868e+06
4540 8.95075e+07 1.11105e+07
4550 9.18212e+07 8.82379e+06
4560 8.81074e+07 1.21205e+07
4570 8.86123e+07 1.1535e+07
4580 9.35021e+07 1.25086e+07
4590 9.16628e+07 1.01181e+07
4600 8.82762e+07 5.70439e+06
4610 8.76224e+07 6.62234e+06
4620 9.33614e+07 1.72757e+07
4630 9.15848e+07 1.74965e+07
4640 9.19624e+07 1.17693e+07
4650 9.1992e+07 1.72986e+07
4660 8.86659e+07 1.08504e+07
4670 8.89493e+07 8.43146e+06
4680 9.37478e+07 8.93988e+06
4690 9.06587e+07 1.26901e+07
4700 8.95516e+07 2.16408e+07
4710 9.10384e+07 1.36842e+07
4720 9.16724e+07 1.35554e+07
4730 8.71958e+07 1.00625e+07
4740 8.48751e+07 6.04673e+06
4750 8.91562e+07 7.8287e+06
4760 9.37112e+07 1.65106e+07
4770 9.32478e+07 1.29842e+07
4780 8.62968e+07 9.89877e+06
4790 8.56151e+07 1.0484e+07
4800 8.54746e+07 2.5519e+07
4810 7.75254e+07 1.89386e+07
4820 8.46407e+07 7.62416e+06
4830 8.28761e+07 6.3456e+06
4840 8.51672e+07 1.17424e+07
4850 7.96376e+07 9.54575e+06
4860 8.58632e+07 1.40737e+07
4870 8.74882e+07 9.87627e+06
4880 8.57539e+07 1.26406e+07
4890 8.04536e+07 9.69198e+06
4900 8.76283e+07 4.86424e+06
4910 8.81667e+07 6.39687e+06
4920 8.81461e+07 1.11019e+07
4930 8.51427e+07 6.73292e+06
4940 8.20121e+07 8.41627e+06
4950 8.39423e+07 9.05758e+06
4960 7.54212e+07 8.83401e+06
4970 7.75201e+07 1.03615e+07
4980 8.5278e+07 8.99496e+06
4990 8.74439e+07 1.25568e+07
5000 8.57301e+07 1.14918e+07
5010 8.84673e+07 1.10233e+07
5020 9.43424e+07 1.16784e+07
5030 9.15644e+07 8.72643e+06
5040 9.10616e+07 1.19941e+07
5050 9.06154e+07 7.17897e+06
5060 8.83012e+07 1.08058e+07
5070 8.31755e+07 1.09252e+07
5080 8.472e+07 8.73868e+06
5090 8.18413e+07 9.02066e+06
5100 8.08331e+07 8.85021e+06
5110 8.18416e+07 1.24009e+07
5120 8.81054e+07 1.20115e+07
5130 9.15562e+07 8.54986e+06
5140 9.54233e+07 1.80849e+07
5150 8.91368e+07 1.39288e+07
5160 8.42063e+07 1.02328e+07
5170 8.42182e+07 7.1982e+06
5180 9.05974e+07 9.7568e+06
5190 9.1381e+07 9.64468e+06
5200 8.7998e+07 9.542e+06
5210 8.75399e+07 7.8941e+06
5220 8.76757e+07 6.67111e+06
5230 8.94661e+07 1.80894e+07
5240 9.08929e+07 1.63335e+07
5250 8.59397e+07 2.27705e+07
5260 7.98034e+07 9.53743e+06
5270 8.6499e+07 7.34756e+06
5280 8.79704e+07 6.85664e+06
5290 8.91038e+07 7.14595e+06
5300 8.91667e+07 9.54734e+06
5310 7.94438e+07 9.31019e+06
5320 8.6313e+07 9.46649e+06
5330 8.6245e+07 8.56058e+06
5340 9.11337e+07 9.37637e+06
5350 8.8907e+07 1.60288e+07
5360 8.74377e+07 1.09013e+07
5370 8.74418e+07 8.30157e+06
5380 8.99302e+07 8.8623e+06
5390 8.78066e+07 1.31017e+07
5400 8.25876e+07 1.41371e+07
5410 8.8905e+07 1.12367e+07
5420 8.16345e+07 1.32949e+07
5430 8.48346e+07 9.3457e+06
5440 8.41231e+07 1.28955e+07
5450 8.89956e+07 1.06845e+07
5460 8.45835e+07 1.29517e+07
5470 8.78393e+07 5.29411e+06
5480 8.69804e+07 1.15368e+07
5490 8.85804e+07 7.36537e+06
5500 8.69688e+07 7.599e+06
5510 8.86595e+07 6.4156e+06
5520 8.7374e+07 1.11452e+07
5530 8.58777e+07 7.41615e+06
5540 8.56602e+07 9.33524e+06
5550 8.54511e+07 1.30145e+07
5560 8.13792e+07 1.20881e+07
5570 8.75878e+07 6.02438e+06
5580 8.74274e+07 4.22309e+06
5590 9.0405e+07 4.91428e+06
5600 8.71584e+07 8.15995e+06
5610 7.86259e+07 9.23277e+06
5620 8.51595e+07 1.08195e+07
5630 8.49668e+07 1.10226e+07
5640 8.58247e+07 8.95424e+06
5650 8.53928e+07 7.35645e+06
5660 8.24959e+07 8.35474e+06
5670 8.72924e+07 7.27354e+06
5680 8.72862e+07 7.50254e+06
5690 8.6566e+07 7.18132e+06
5700 8.03112e+07 5.0064e+06
5710 8.50361e+07 6.96577e+06
5720 8.39622e+07 5.89045e+06
5730 8.44175e+07 7.40477e+06
5740 8.39264e+07 6.13274e+06
5750 8.54302e+07 6.55059e+06
5760 8.08256e+07 5.70144e+06
5770 8.39227e+07 6.4485e+06
5780 8.91294e+07 1.06882e+07
5790 9.00008e+07 8.8369e+06
5800 9.00559e+07 1.41689e+07
5810 8.76242e+07 9.98746e+06
5820 8.77056e+07 8.38705e+06
5830 8.81621e+07 6.74746e+06
5840 8.35652e+07 8.08078e+06
5850 8.33926e+07 2.32432e+06
5860 8.45258e+07 5.63507e+06
5870 8.82867e+07 4.38104e+06
5880 8.7381e+07 5.35598e+06
5890 8.90791e+07 6.39036e+06
5900 8.85546e+07 1.13389e+07
5910 8.87051e+07 7.22037e+06
5920 9.01299e+07 6.3441e+06
5930 8.56121e+07 7.63617e+06
5940 8.71131e+07 1.13715e+07
5950 8.42352e+07 6.07393e+06
5960 8.03176e+07 9.81437e+06
5970 8.633e+07 1.83736e+07
5980 8.54964e+07 1.99301e+06
5990 8.40405e+07 3.93798e+06
6000 8.23671e+07 8.81902e+06
6010 8.21095e+07 1.11373e+07
6020 8.5109e+07 6.88436e+06
6030 8.15366e+07 8.55027e+06
6040 8.21569e+07 6.02541e+06
6050 8.2371e+07 5.61433e+06
6060 8.45847e+07 1.00511e+07
6070 8.25278e+07 9.09753e+06
6080 8.91883e+07 9.25189e+06
6090 8.89142e+07 8.2287e+06
6100 8.34655e+07 9.77659e+06
6110 8.25793e+07 8.98685e+06
6120 8.67432e+07 7.12214e+06
6130 8.46057e+07 1.09337e+07
6140 8.33403e+07 1.15524e+07
6150 8.2778e+07 9.61576e+06
6160 8.5745e+07 5.94923e+06
6170 8.9074e+07 4.84759e+06
6180 8.25876e+07 1.35766e+07
6190 8.3857e+07 1.04115e+07
6200 8.22754e+07 9.93167e+06
6210 7.63681e+07 3.33703e+06
6220 8.57836e+07 3.21199e+06
6230 8.68565e+07 1.02926e+07
6240 8.59067e+07 1.28987e+07
6250 8.66824e+07 1.599e+07
6260 8.87133e+07 1.51321e+07
6270 8.68267e+07 1.44098e+07
6280 8.56193e+07 1.06676e+07
6290 9.15703e+07 1.12137e+07
6300 8.48308e+07 8.86923e+06
6310 8.49678e+07 9.00482e+06
6320 8.80714e+07 1.22567e+07
6330 8.4837e+07 6.94318e+06
6340 8.85083e+07 1.18196e+07
6350 8.63207e+07 1.75232e+07
6360 8.29369e+07 1.10831e+07
6370 8.69081e+07 9.87032e+06
6380 8.42074e+07 1.02881e+07
6390 8.46319e+07 6.64621e+06
6400 8.39534e+07 8.0345e+06
6410 8.66004e+07 1.0756e+07
6420 8.54838e+07 9.08982e+06
6430 8.98099e+07 1.13666e+07
6440 8.47154e+07 1.05903e+07
6450 8.20301e+07 6.64188e+06
6460 8.69946e+07 9.98631e+06
6470 8.10822e+07 4.9305e+06
6480 7.69831e+07 9.75003e+06
6490 8.46218e+07 5.92897e+06
6500 8.74449e+07 6.98416e+06
6510 8.57818e+07 6.12664e+06
6520 8.09163e+07 6.56568e+06
6530 7.84657e+07 5.33454e+06
6540 7.80551e+07 6.55803e+06
6550 7.44114e+07 4.05998e+06
6560 8.41662e+07 6.76371e+06
6570 8.98962e+07 1.05741e+07
6580 8.52481e+07 1.10663e+07
6590 8.16422e+07 7.34744e+06
6600 8.96504e+07 6.21268e+06
6610 9.15439e+07 5.96674e+06
6620 8.34634e+07 8.84188e+06
6630 8.37649e+07 9.25383e+06
6640 8.5739e+07 5.01959e+06
6650 8.57602e+07 4.39317e+06
6660 9.25843e+07 1.74485e+07
6670 8.89341e+07 1.32385e+07
6680 8.37999e+07 6.26119e+06
6690 8.41306e+07 8.74455e+06
6700 8.64318e+07 1.05058e+07
6710 8.36368e+07 9.56969e+06
6720 7.99804e+07 9.40352e+06
6730 8.60283e+07 1.18696e+07
6740 8.50935e+07 9.50276e+06
6750 8.24186e+07 8.74005e+06
6760 7.75036e+07 8.1157e+06
6770 7.68823e+07 1.0107e+07
6780 8.39147e+07 8.6589e+06
6790 9.01136e+07 9.44224e+06
6800 8.70049e+07 6.39482e+06
6810 9.23991e+07 7.03967e+06
6820 8.4636e+07 9.80399e+06
6830 8.82641e+07 1.14368e+07
6840 8.38818e+07 1.05404e+07
6850 8.94988e+07 9.92905e+06
6860 8.79451e+07 6.49601e+06
6870 8.76182e+07 6.02132e+06
6880 8.98086e+07 5.28061e+06
6890 8.3414e+07 1.13321e+07
6900 8.42496e+07 1.07787e+07
6910 8.46772e+07 9.90852e+06
6920 8.35459e+07 1.39432e+07
6930 8.47082e+07 1.50104e+07
6940 8.65165e+07 1.93419e+07
6950 8.88741e+07 1.44012e+07
6960 8.93045e+07 1.38559e+07
6970 9.05549e+07 1.09985e+07
6980 8.83674e+07 1.12368e+07
6990 9.16527e+07 1.15766e+07
7000 8.84166e+07 8.7263e+06
7010 8.53089e+07 1.17207e+07
7020 7.9552e+07 5.69261e+06
7030 8.04711e+07 3.66276e+06
7040 7.88689e+07 7.52261e+06
7050 8.15654e+07 8.76085e+06
7060 8.04093e+07 7.66389e+06
7070 8.02342e+07 1.12706e+07
7080 8.65897e+07 1.09001e+07
7090 9.37406e+07 1.33599e+07
7100 9.46144e+07 1.15469e+07
7110 8.89709e+07 8.77972e+06
7120 8.35933e+07 6.64984e+06
7130 9.00176e+07 6.33678e+06
7140 8.4526e+07 7.95668e+06
7150 8.88213e+07 5.96875e+06
7160 8.84364e+07 9.15807e+06
7170 8.55603e+07 8.04856e+06
7180 7.81868e+07 5.2565e+06
7190 8.79096e+07 6.78931e+06
7200 9.07244e+07 7.5105e+06
7210 8.75708e+07 1.20331e+07
7220 8.57231e+07 8.33308e+06
7230 8.72563e+07 8.49306e+06
7240 9.12842e+07 1.62082e+07
7250 9.07545e+07 1.44333e+07
7260 8.71894e+07 1.34965e+07
7270 8.26525e+07 1.21118e+07
7280 8.95531e+07 1.0661e+07
7290 8.83877e+07 9.78819e+06
7300 8.56005e+07 6.46688e+06
7310 8.42826e+07 7.92964e+06
7320 8.2888e+07 7.75808e+06
7330 8.39389e+07 5.5687e+06
7340 8.61703e+07 9.76477e+06
7350 8.71213e+07 7.63012e+06
7360 8.90461e+07 7.48423e+06
7370 8.42123e+07 4.34779e+06
7380 8.04402e+07 1.36825e+07
7390 8.47455e+07 1.34029e+07
