# TimeStamp(s) Sum Stdev
2694 557446 0
2699 225657 0
2709 264812 0
2720 322515 0
2730 392582 0
2739 478105 0
2749 398764 0
2759 235961 0
2769 288512 0
2779 260691 0
2789 347244 0
2800 394643 0
2810 428646 0
2819 385369 0
2830 377126 0
2839 389491 0
2849 251417 0
2859 292633 0
2869 245235 0
2879 431737 0
2890 590419 0
2899 615936 0
2909 538112 0
2919 398764 0
2929 472953 0
2939 437920 0
2949 308089 0
2959 228748 0
2969 296755 0
2979 213292 0
2989 303968 0
2999 468832 0
3009 261721 0
3019 249356 0
3029 350336 0
3039 257600 0
3050 424524 0
3061 503865 0
3069 356518 0
3079 519321 0
3089 659456 0
3099 712006 0
3110 274086 0
3120 0 0
3130 352396 0
3142 720249 0
3150 122617 0
3163 555385 0
3171 104857 0
3181 491744 0
3191 402886 0
3199 209171 0
3210 281056 0
3220 654547 0
3229 618240 0
3239 820198 0
3249 724371 0
3261 476044 0
3271 104857 0
3279 1.33152e+06 0
3290 23699 0
3302 313241 0
3313 14425 0
3319 715097 0
3332 466771 0
3344 4121 0
3349 0 0
3362 648908 0
3369 627756 0
3381 364761 0
3389 465740 0
3399 461619 0
3412 404947 0
3419 571872 0
3431 343123 0
3439 451315 0
3451 501804 0
3459 413190 0
3470 606905 0
3479 351366 0
3489 283360 0
3501 377126 0
3509 286451 0
3519 318393 0
3529 335910 0
3539 314272 0
3549 257600 0
3560 270995 0
3569 223596 0
3579 267904 0
3589 258630 0
3599 319424 0
3609 218444 0
3619 236992 0
3629 253478 0
3639 311180 0
3649 323545 0
3659 267904 0
3670 296755 0
3679 294694 0
3689 290572 0
3699 435859 0
3709 391552 0
3719 356518 0
3729 551264 0
3741 573932 0
3750 277177 0
3759 268934 0
3769 307059 0
3779 357548 0
3789 369913 0
3799 256569 0
3809 239052 0
3819 256569 0
3829 232870 0
3839 197836 0
3849 322515 0
3859 331788 0
3871 432524 0
3879 302150 0
3889 444102 0
3899 336940 0
3909 283360 0
3919 241113 0
3929 256569 0
3939 268934 0
3949 222566 0
3959 236992 0
3969 235961 0
3979 310150 0
3989 398764 0
3999 327667 0
4009 358579 0
4020 388460 0
4031 423494 0
4039 205049 0
4049 388460 0
4059 325606 0
4069 419372 0
4079 302937 0
4089 350336 0
4099 418342 0
4109 301907 0
4120 330758 0
4129 329728 0
4139 313241 0
4149 245235 0
4159 362700 0
4170 315302 0
4179 639878 0
4190 379187 0
4199 473984 0
4209 510048 0
4219 418342 0
4230 331788 0
4239 382278 0
4249 321484 0
4259 353427 0
4269 703763 0
4284 233900 0
4289 4121 0
4304 136012 0
4309 104857 0
4320 1.09453e+06 0
4330 587328 0
4339 403916 0
4349 600723 0
4359 442041 0
4369 395673 0
4379 486348 0
4389 604844 0
4399 740857 0
4409 647091 0
4419 654304 0
4433 176198 0
4439 148377 0
4450 8243 0
4461 96857 0
4472 699398 0
4481 541203 0
4489 694489 0
4500 188563 0
4509 402886 0
4519 347244 0
4529 350336 0
4539 348275 0
4549 468832 0
4559 279238 0
4569 270995 0
4580 215353 0
4589 212262 0
4599 197836 0
4609 256569 0
4621 380217 0
4629 289542 0
4639 279238 0
4649 189593 0
4660 280268 0
4669 327667 0
4679 326636 0
4689 301907 0
4699 249356 0
4709 287481 0
4719 284390 0
4729 236992 0
4739 278208 0
4750 383308 0
4759 351366 0
4769 349305 0
4779 503865 0
4789 291603 0
4799 306028 0
4811 362700 0
4819 241113 0
4829 266873 0
4839 283360 0
4849 302937 0
4859 217414 0
4869 227718 0
4879 270995 0
4890 296755 0
4899 278208 0
4911 364761 0
4919 263782 0
4929 266873 0
4939 586297 0
4949 772800 0
4959 328697 0
4971 499744 0
4981 464710 0
4990 221536 0
5003 558476 0
5014 593510 0
5024 193715 0
5029 752192 0
5039 578054 0
5054 80371 0
5062 323545 0
5070 161529 0
5082 706067 0
5091 423494 0
5101 339788 0
5109 266086 0
5119 291603 0
5129 229779 0
5139 244204 0
5149 262752 0
5159 371974 0
5169 340032 0
5180 252448 0
5190 323545 0
5199 309120 0
5209 367852 0
5219 343123 0
5229 499744 0
5239 728492 0
5251 522412 0
5259 948998 0
5270 304998 0
5280 104857 0
5294 315545 0
5302 857292 0
5310 2060 0
5320 186502 0
5329 1.01494e+06 0
5339 552294 0
5350 539929 0
5359 603814 0
5369 171046 0
5383 396704 0
5390 221536 0
5399 312211 0
5409 475014 0
5419 386400 0
5429 577024 0
5444 557446 0
5451 2060 0
5460 3091 0
5471 27820 0
5480 808864 0
5491 235961 0
5499 786195 0
5512 544051 0
5519 366822 0
5529 381248 0
5539 245235 0
5550 379187 0
5559 275116 0
5569 300876 0
5580 404947 0
5591 336940 0
5599 334880 0
5609 268934 0
5619 299846 0
5629 328697 0
5639 277177 0
5649 450284 0
5661 488409 0
5670 223596 0
5679 365792 0
5689 294694 0
5699 481196 0
5709 520352 0
5722 530656 0
5729 591449 0
5742 251417 0
5750 281299 0
5759 501804 0
5769 785164 0
5783 254508 0
5789 416281 0
5800 303968 0
5812 557446 0
5819 456467 0
5830 184441 0
5840 371974 0
5851 573932 0
5861 383308 0
5869 364761 0
5879 356518 0
5890 428646 0
5899 363731 0
5909 215353 0
5920 335910 0
5929 278208 0
5939 280268 0
5949 403916 0
5959 627513 0
5971 409068 0
5980 389491 0
5989 650182 0
5999 356518 0
6010 298816 0
6019 202988 0
6031 306028 0
6039 313241 0
6049 392582 0
6060 266873 0
6069 286451 0
6079 308089 0
6089 356518 0
6099 496652 0
6109 477075 0
6119 422464 0
6129 477075 0
6139 405977 0
6149 276147 0
6159 327667 0
6169 420403 0
6179 350336 0
6189 252448 0
6201 402886 0
6209 434828 0
6219 506956 0
6229 433798 0
6239 300876 0
6249 374035 0
6261 333849 0
6269 414220 0
6279 394643 0
6290 325606 0
6299 666668 0
6309 757344 0
6320 306028 0
6329 752192 0
6340 364761 0
6349 584236 0
6360 190624 0
6371 320454 0
6381 329728 0
6390 301907 0
6399 469862 0
6410 328697 0
6419 429676 0
6429 405977 0
6439 411129 0
6451 287481 0
6461 481196 0
6469 481196 0
6479 497683 0
6490 382278 0
6499 447193 0
6512 452102 0
6520 238265 0
6530 361670 0
6539 290572 0
6549 484288 0
6561 682912 0
6569 271238 0
6579 420403 0
6589 297785 0
6600 333849 0
6609 287481 0
6619 268934 0
6629 277177 0
6639 231840 0
6649 289542 0
6660 325606 0
6670 280268 0
6679 359609 0
6691 416281 0
6699 293664 0
6709 742918 0
6719 698611 0
6730 313241 0
6741 734675 0
6749 621331 0
6760 270995 0
6769 323545 0
6781 280268 0
6789 766617 0
6799 227718 0
6809 846988 0
6819 713036 0
6829 601753 0
6841 57702 0
6852 1030 0
6859 828441 0
6871 654304 0
6882 725401 0
6892 252448 0
6901 651212 0
6912 448224 0
6921 311180 0
6929 261721 0
6940 289542 0
6949 282329 0
6959 334880 0
6969 370944 0
6979 366822 0
6989 323545 0
6999 311180 0
7009 317363 0
7019 374035 0
7029 313241 0
7039 371974 0
7049 387430 0
7059 456467 0
7069 448224 0
7079 444102 0
7090 382278 0
7099 463680 0
7110 351366 0
7119 449254 0
7129 287481 0
7139 437920 0
7149 492531 0
7159 769708 0
7171 94796 0
7184 124678 0
7192 38124 0
7203 909843 0
7210 307059 0
7219 442041 0
7234 501804 0
7239 383308 0
7249 465740 0
7259 362700 0
7269 390521 0
7279 668729 0
7289 201958 0
7299 1.02731e+06 0
7309 732614 0
7321 62854 0
7330 499744 0
7340 303968 0
7354 616179 0
7364 499744 0
7370 8243 0
7379 466771 0
7389 297785 0
7399 473984 0
7409 482227 0
7420 410099 0
7429 319424 0
7442 491500 0
7449 584236 0
7462 464710 0
7469 363731 0
7479 466771 0
7490 344153 0
7499 592480 0
7509 694489 0
7520 4121 0
7529 63884 0
7542 254508 0
7552 843897 0
7563 320454 0
7569 446163 0
7581 247296 0
7589 213292 0
7601 347244 0
7609 492531 0
7620 242931 0
7630 444345 0
7639 558476 0
7650 418342 0
7659 473984 0
7669 441011 0
7679 368883 0
7689 432768 0
7699 434828 0
7710 293664 0
7721 621331 0
7729 299846 0
7740 411129 0
7749 410099 0
7759 364761 0
7769 219475 0
7779 449254 0
7792 409068 0
7803 451315 0
7809 497683 0
7820 396704 0
7829 388460 0
7839 480166 0
7849 403916 0
7859 527564 0
7871 390521 0
7880 494592 0
7889 527564 0
7901 500774 0
7910 438950 0
7919 459558 0
7930 347244 0
7939 391552 0
7949 490470 0
7961 275116 0
7969 483257 0
7979 397734 0
7989 414220 0
7999 495622 0
8009 498713 0
8019 418342 0
8029 324576 0
8039 334880 0
8049 592480 0
8059 303968 0
8069 583206 0
8084 601753 0
8092 4121 0
8101 543020 0
8109 680851 0
8119 543264 0
8129 533747 0
8139 359609 0
8149 540960 0
8160 328697 0
8169 505926 0
8179 617209 0
8189 587328 0
8202 150438 0
8213 0 0
8221 406764 0
8230 763769 0
8241 303968 0
8250 29881 0
8259 553081 0
8269 1.07083e+06 0
8284 617209 0
8289 467801 0
8301 399795 0
8309 630604 0
8319 547142 0
8329 469862 0
8340 337971 0
8349 345184 0
8360 297785 0
8369 348275 0
8379 374035 0
8390 360640 0
8399 529625 0
8410 176198 0
8419 419372 0
8429 327667 0
8439 535808 0
8449 478105 0
8461 545081 0
8469 356518 0
8480 550233 0
8489 276147 0
8499 339001 0
8509 485318 0
8519 402886 0
8529 609996 0
8539 423494 0
8549 596601 0
8561 434828 0
8569 355488 0
8580 490470 0
8589 199897 0
8603 482227 0
8609 352396 0
8619 371974 0
8629 527564 0
8639 454406 0
8649 447193 0
8659 489440 0
8669 513139 0
8679 364761 0
8689 402886 0
8700 408038 0
8709 682124 0
8719 460588 0
8731 470892 0
8741 433798 0
8750 484288 0
8759 517260 0
8769 544051 0
8780 476832 0
8789 532960 0
8799 513139 0
8809 383308 0
8819 401856 0
8829 540960 0
8839 682124 0
8849 674912 0
8860 295724 0
8870 0 0
8881 0 0
8891 0 0
8901 858080 0
8913 1.25527e+06 0
8922 104857 0
8932 211475 0
8939 732614 0
8949 463680 0
8960 490470 0
8971 376096 0
8979 302937 0
8989 616179 0
9002 520352 0
9010 207110 0
9020 630604 0
9034 613088 0
9039 0 0
9051 285420 0
9063 758374 0
9069 471923 0
9079 560537 0
9091 208140 0
9100 502835 0
9109 637817 0
9119 450284 0
9130 473984 0
9139 401856 0
9149 411129 0
9159 378156 0
9169 525504 0
9179 399795 0
9189 346214 0
9200 513139 0
9209 445132 0
9219 369913 0
9229 483257 0
9239 383308 0
9249 391552 0
9262 459558 0
9269 385369 0
9279 348275 0
9289 629574 0
9299 737766 0
9310 464467 0
9322 461862 0
9329 449254 0
9341 459558 0
9349 555385 0
9359 634726 0
9372 538899 0
9379 446163 0
9389 540960 0
9399 492531 0
9409 736736 0
9422 567750 0
9431 418342 0
9442 623392 0
9450 350336 0
9459 490470 0
9471 331788 0
9479 461619 0
9489 547142 0
9504 616179 0
9511 2060 0
9520 554112 0
9530 607148 0
9539 511078 0
9549 685216 0
9563 644000 0
9569 690368 0
9584 204019 0
9589 723340 0
9602 186502 0
9612 68006 0
9619 899539 0
9629 270995 0
9639 660486 0
9650 353427 0
9659 385369 0
9670 556416 0
9679 309120 0
9689 329728 0
9700 527564 0
9710 416281 0
9719 403916 0
9729 787225 0
9742 479136 0
9749 800620 0
9760 309120 0
9774 885113 0
9782 453376 0
9789 552294 0
9801 299846 0
9811 378156 0
9820 380217 0
9829 447193 0
9839 673881 0
9852 35033 0
9860 532473 0
9869 645273 0
9880 359366 0
9889 597875 0
9899 609996 0
9913 242144 0
9922 316332 0
9929 829472 0
9939 739827 0
9951 365792 0
9960 197836 0
9970 525260 0
9979 858566 0
9990 336940 0
9999 175955 0
10009 1.10998e+06 0
10019 730553 0
10032 399795 0
10042 1030 0
10052 104857 0
10060 142438 0
10074 1.07677e+06 0
10082 2060 0
10090 479136 0
10101 546112 0
10112 511078 0
10119 443072 0
10129 480166 0
10141 453376 0
10149 295724 0
10159 452345 0
10169 429676 0
10179 380217 0
10191 319424 0
10200 306028 0
10209 378156 0
10219 332819 0
10229 500774 0
10239 444102 0
10249 405977 0
10259 269964 0
10269 530656 0
10283 545081 0
10294 526534 0
10303 458528 0
10310 241113 0
10320 469862 0
10330 304998 0
10339 313241 0
10350 358579 0
10363 507987 0
10369 320454 0
10379 450284 0
10389 517260 0
10399 600723 0
10409 687276 0
10423 618240 0
10433 0 0
10443 104857 0
10450 513382 0
10464 1.00155e+06 0
10470 325606 0
10479 487136 0
10489 579328 0
10499 562598 0
10512 117465 0
10522 727462 0
10534 179289 0
10541 374035 0
10550 556416 0
10560 217414 0
10570 426585 0
10579 516230 0
10589 300876 0
10599 307059 0
10609 296755 0
10619 502835 0
10629 560537 0
10639 404947 0
10650 485318 0
10659 379187 0
10673 485318 0
10679 421433 0
10689 366822 0
10699 457497 0
10709 362700 0
10719 530656 0
10729 585267 0
10743 480166 0
10749 239052 0
10761 509017 0
10770 447193 0
10779 369913 0
10789 316332 0
10799 379187 0
10809 445132 0
10820 478105 0
10829 391552 0
10839 582176 0
10851 390521 0
10859 505926 0
10870 477075 0
10881 495622 0
10890 444102 0
10900 476044 0
10909 316332 0
10919 299846 0
10929 500774 0
10939 312211 0
10950 349305 0
10959 608966 0
10969 356518 0
10979 393612 0
10989 408038 0
10999 666668 0
11012 532716 0
11019 837715 0
11032 486348 0
11043 224627 0
11050 290572 0
11061 766617 0
11069 426585 0
11079 645030 0
11090 335910 0
11099 624422 0
11109 594540 0
11119 515200 0
11129 484288 0
11139 438950 0
11149 533747 0
11160 325606 0
11169 280268 0
11179 369913 0
11189 369913 0
11199 402886 0
11209 494592 0
11219 354457 0
11229 493561 0
11241 489440 0
11252 469862 0
11259 404947 0
11269 392582 0
11279 548172 0
11289 397734 0
11299 594540 0
11312 222566 0
11319 763526 0
11332 407008 0
11340 396704 0
11349 554355 0
11359 630604 0
11369 399795 0
11382 436889 0
11389 577024 0
11402 383308 0
11411 385126 0
11420 552537 0
11429 428646 0
11439 495622 0
11449 480166 0
11459 449254 0
11469 567750 0
11481 311180 0
11489 330758 0
11499 616179 0
11509 524473 0
11519 629574 0
11530 328697 0
11539 397734 0
11549 654304 0
11559 645030 0
11569 555385 0
11579 477075 0
11589 631635 0
11600 195776 0
11609 512108 0
11619 537868 0
11629 365792 0
11639 275116 0
11650 448224 0
11659 424524 0
11669 470892 0
11679 605875 0
11691 540960 0
11699 337971 0
11709 444102 0
11719 472953 0
11729 423494 0
11739 384339 0
11749 480166 0
11759 519321 0
11771 415251 0
11779 433798 0
11789 521382 0
11799 555385 0
11809 525504 0
11819 328697 0
11829 447193 0
11839 289542 0
11849 366822 0
11859 289542 0
11869 441011 0
11879 554355 0
11894 601753 0
11899 0 0
11913 1.12829e+06 0
11920 4121 0
11931 776921 0
11941 26790 0
11951 668729 0
11960 478105 0
11970 458528 0
11979 481196 0
11989 462649 0
11999 332819 0
12009 267904 0
12019 310150 0
12029 285420 0
12039 506956 0
12049 394643 0
12059 434828 0
12069 342092 0
12079 299846 0
12089 416281 0
12099 434828 0
12109 343123 0
12119 441011 0
12129 428646 0
12139 480166 0
12149 350336 0
12160 339001 0
12169 287481 0
12179 402886 0
12189 329728 0
12200 386400 0
12209 400825 0
12219 332819 0
12230 330758 0
12239 467801 0
12249 323545 0
12259 355488 0
12269 437920 0
12280 387430 0
12289 444102 0
12299 419372 0
12309 419372 0
12319 347244 0
12329 397734 0
12339 431737 0
12349 728492 0
12360 286451 0
12370 186502 0
12379 756313 0
12389 595571 0
12401 3091 0
12409 796499 0
12419 710976 0
12432 246265 0
12439 59763 0
12450 38124 0
12461 832563 0
12471 386400 0
12479 516230 0
12490 384339 0
12499 462649 0
12509 692428 0
12521 157651 0
12530 239052 0
12539 673881 0
12549 910873 0
12560 279238 0
12569 663577 0
12579 477075 0
12589 506956 0
12601 463680 0
12609 272025 0
12620 302937 0
12630 251417 0
12639 301907 0
12649 291603 0
12659 333849 0
12669 354457 0
12679 318393 0
12690 317363 0
12702 386400 0
12709 260691 0
12719 421433 0
12729 337971 0
12739 346214 0
12750 383308 0
12759 401856 0
12769 557446 0
12780 486348 0
12790 444102 0
12799 317363 0
12811 500531 0
12823 461862 0
12830 513926 0
12839 620544 0
12850 386400 0
12859 652243 0
12869 565689 0
12884 216384 0
12894 0 0
12899 941785 0
12909 415251 0
12920 336940 0
12929 608966 0
12939 444102 0
12950 370944 0
12959 536838 0
12973 499744 0
12979 586297 0
12992 140134 0
12999 731584 0
13009 521382 0
13019 431737 0
13029 365792 0
13040 451315 0
13049 493561 0
13059 322515 0
13069 400825 0
13079 510048 0
13089 575993 0
13104 523443 0
13112 448224 0
13119 824320 0
13129 481196 0
13140 2060 0
13154 269964 0
13162 778982 0
13169 650182 0
13179 125708 0
13192 413190 0
13199 609996 0
13211 611027 0
13221 467801 0
13230 258630 0
13239 341062 0
13249 269964 0
13259 375065 0
13269 433798 0
13279 817107 0
13289 62854 0
13300 97888 0
13309 1.01082e+06 0
13319 676972 0
13329 658425 0
13341 323545 0
13351 0 0
13361 6182 0
13371 0 0
13380 104857 0
13389 2.2764e+06 0
13399 604844 0
13410 259660 0
13421 310937 0
13429 1.00179e+06 0
13439 664608 0
13449 816076 0
13464 311180 0
13474 0 0
13479 0 0
13490 668729 0
13499 247296 0
13512 346214 0
13522 0 0
13531 411916 0
13542 462892 0
13552 0 0
13562 0 0
13574 734675 0
13580 104857 0
13591 1.43147e+06 0
13604 619270 0
13611 603571 0
13619 532960 0
13629 311180 0
13639 315302 0
13649 343123 0
13659 552294 0
13674 617209 0
13680 1030 0
13690 6182 0
13704 796499 0
13713 104857 0
13719 842080 0
13729 343123 0
13739 401856 0
13749 592480 0
13759 441011 0
13769 415251 0
13779 497683 0
13791 418342 0
13799 355488 0
13809 367852 0
13819 434828 0
13829 625452 0
13843 550233 0
13853 0 0
13860 145286 0
13874 544051 0
13879 652243 0
13890 419372 0
13899 589388 0
13910 566720 0
13919 726432 0
13931 399795 0
13939 544051 0
13949 550233 0
13964 531686 0
13970 138073 0
13979 664608 0
13991 209171 0
13999 400825 0
14009 285420 0
14019 317363 0
14029 592480 0
14043 544051 0
14051 2060 0
14059 624422 0
14074 307059 0
14083 104857 0
14090 671033 0
14099 821228 0
14109 591449 0
14120 307059 0
14129 580115 0
14139 548172 0
14149 522412 0
14160 249356 0
14169 674912 0
14182 396704 0
14189 836684 0
14202 178259 0
14212 687276 0
14221 193715 0
14229 693459 0
14239 555385 0
14250 100979 0
14259 520352 0
14269 392582 0
14280 416281 0
14289 389491 0
14299 397734 0
14309 393612 0
14320 420403 0
14329 352396 0
14339 289542 0
14349 456467 0
14361 350336 0
14370 335667 0
14379 375308 0
14389 566720 0
14400 513139 0
14409 387430 0
14419 439980 0
14429 540960 0
14439 139104 0
14452 352396 0
14459 591449 0
14469 380217 0
14480 479136 0
14489 345184 0
14499 541990 0
14509 686246 0
14520 222566 0
14529 703763 0
14539 415251 0
14549 465740 0
14561 391552 0
14569 236992 0
14579 380217 0
14589 311180 0
14599 431737 0
14609 358579 0
14619 393612 0
14629 491500 0
14639 579084 0
14649 398764 0
14659 468832 0
14669 453376 0
14679 629574 0
14689 787225 0
14700 278208 0
14710 0 0
14720 0 0
14734 932512 0
14739 25760 0
14750 933542 0
14761 679033 0
14769 868627 0
14779 809894 0
14789 648121 0
14800 324576 0
14811 0 0
14823 634726 0
14829 1.13241e+06 0
14839 676972 0
14853 615148 0
14864 0 0
14874 0 0
14880 113344 0
14889 805772 0
14902 682124 0
14911 1.0304e+06 0
14919 1.0304e+06 0
14931 315302 0
14939 1.01391e+06 0
14949 721280 0
14962 190624 0
14971 2060 0
14981 314272 0
14991 0 0
14999 429676 0
15010 875840 0
15023 918086 0
15029 105100 0
15039 715097 0
15049 687276 0
15059 442041 0
15072 259660 0
15079 376096 0
15089 690368 0
15101 324576 0
15109 555385 0
15119 579084 0
15129 619270 0
15140 13395 0
15150 611027 0
15160 552294 0
15169 815046 0
15181 187532 0
15191 533747 0
15199 413190 0
15209 536838 0
15219 504896 0
15230 333606 0
15239 547385 0
15249 332819 0
15259 360640 0
15269 364761 0
15279 354457 0
15289 270995 0
15299 368883 0
15309 389491 0
15319 332819 0
15330 353427 0
15339 251417 0
15349 310150 0
15359 254508 0
15369 265843 0
15379 242144 0
15389 388460 0
15403 695276 0
15410 244448 0
15419 377126 0
15429 323545 0
15439 377126 0
15449 235961 0
15459 281299 0
15469 301907 0
15479 269964 0
15489 311180 0
15499 292633 0
15509 286451 0
15519 244204 0
15529 352396 0
15540 318393 0
15550 477075 0
15560 489440 0
15569 558476 0
15579 531686 0
15590 48428 0
15600 489440 0
15614 355488 0
15620 126496 0
15629 360883 0
15639 432768 0
15649 394643 0
15662 460588 0
15669 320454 0
15679 499744 0
15689 313241 0
15701 373004 0
15709 248326 0
15719 322515 0
15729 431737 0
15739 283360 0
15749 314272 0
15759 270995 0
15769 391552 0
15779 332819 0
15790 278208 0
15800 403916 0
15809 264812 0
15819 364761 0
15829 561568 0
15839 637817 0
15850 226688 0
15859 537868 0
15871 322515 0
15879 331788 0
15889 365792 0
15899 599692 0
15911 107161 0
15920 358336 0
15929 499987 0
15939 343123 0
15949 453376 0
15964 491500 0
15973 472953 0
15980 205049 0
15989 826380 0
16001 357548 0
16012 284390 0
16019 348275 0
16029 424524 0
16039 320454 0
16049 294694 0
16060 310150 0
16069 263782 0
16079 306028 0
16089 227718 0
16099 246265 0
16109 233900 0
16119 309120 0
16129 333849 0
16139 487379 0
16149 559507 0
16159 442041 0
16171 396704 0
16179 351366 0
16189 473984 0
16199 493561 0
16209 496652 0
16219 640908 0
16232 397734 0
16240 4121 0
16251 136012 0
16262 775891 0
16269 607936 0
16280 259660 0
16289 458528 0
16299 416281 0
16311 392582 0
16319 501804 0
16329 444102 0
16339 547142 0
16349 709945 0
16364 234931 0
16370 156620 0
16383 833593 0
16391 353427 0
16401 404947 0
16409 603814 0
16422 266873 0
16431 443072 0
16439 205049 0
16450 354457 0
16459 259660 0
16470 280268 0
16480 378156 0
16489 292633 0
16499 283360 0
16509 398764 0
16520 307059 0
16529 270995 0
16539 408038 0
16549 568780 0
16559 624422 0
16570 81401 0
16581 232870 0
16593 476044 0
16600 332819 0
16609 311180 0
16619 309120 0
16629 303968 0
16639 526534 0
16649 375065 0
16659 307059 0
16670 276147 0
16681 292633 0
16689 407008 0
16700 255539 0
16709 232870 0
16719 291603 0
16731 461619 0
16739 219475 0
16749 236992 0
16759 344153 0
16769 279238 0
16779 327667 0
16789 352396 0
16800 340032 0
16809 439980 0
16819 458528 0
16830 509017 0
16839 536838 0
16849 442041 0
16860 365792 0
16870 417312 0
16879 433798 0
16889 296755 0
16899 482227 0
16909 519321 0
16922 429676 0
16929 827411 0
16941 442041 0
16950 4121 0
16961 788256 0
16970 34003 0
16982 581145 0
16991 559507 0
16999 621331 0
17009 561568 0
17019 605875 0
17033 153529 0
17041 2060 0
17052 0 0
17059 1.48481e+06 0
17069 215353 0
17079 759404 0
17091 76249 0
17101 259660 0
17111 0 0
17120 445132 0
17133 498470 0
17140 192928 0
17149 436889 0
17159 336940 0
17169 324576 0
17179 383308 0
17189 390521 0
17201 350336 0
17209 316332 0
17219 257600 0
17231 397734 0
17240 609996 0
17249 653273 0
17264 523443 0
17270 201958 0
17279 815046 0
17291 419372 0
17302 356518 0
17311 168985 0
17319 427616 0
17329 280268 0
17339 421433 0
17349 280268 0
17360 303968 0
17369 369913 0
17379 481196 0
17394 486348 0
17400 288512 0
17411 433798 0
17419 345184 0
17429 308089 0
17439 376096 0
17449 321484 0
17459 439980 0
17470 355488 0
