# TimeStamp(s) Sum Stdev
1890 8.96551e+06 0
1900 1.00928e+07 0
1910 8.30296e+06 0
1920 8.94696e+06 0
1930 1.01783e+07 0
1940 8.04639e+06 0
1950 9.45289e+06 0
1960 8.30193e+06 0
1970 7.79394e+06 0
1980 9.47144e+06 0
1990 8.8295e+06 0
2000 8.96242e+06 0
2010 8.17519e+06 0
2020 8.37715e+06 0
2030 8.95624e+06 0
2040 8.80992e+06 0
2050 8.73367e+06 0
2060 8.64402e+06 0
2070 9.06649e+06 0
2080 1.01113e+07 0
2090 8.406e+06 0
2100 8.5245e+06 0
2110 8.6162e+06 0
2120 8.83259e+06 0
2130 1.00175e+07 0
2140 8.8635e+06 0
2150 8.66772e+06 0
2160 8.52141e+06 0
2170 9.14377e+06 0
2180 9.11698e+06 0
2190 1e+07 0
2200 9.29215e+06 0
2210 9.20662e+06 0
2220 8.32872e+06 0
2230 8.96654e+06 0
2240 9.26742e+06 0
2250 1.00794e+07 0
2260 8.88514e+06 0
2270 9.73522e+06 0
2280 8.9109e+06 0
2290 9.65485e+06 0
2300 9.82796e+06 0
2310 9.016e+06 0
2320 9.87329e+06 0
2330 8.6193e+06 0
2340 8.8975e+06 0
2350 9.68782e+06 0
2360 8.24938e+06 0
2370 9.57757e+06 0
2380 8.75737e+06 0
2390 9.14171e+06 0
2400 9.1448e+06 0
2410 8.73676e+06 0
2420 9.10152e+06 0
2430 8.30812e+06 0
2440 8.86144e+06 0
2450 8.85114e+06 0
2460 8.38333e+06 0
2470 8.73985e+06 0
2480 8.56778e+06 0
2490 9.01085e+06 0
2500 9.05618e+06 0
2510 9.66206e+06 0
2520 8.4431e+06 0
2530 9.24475e+06 0
2540 9.22723e+06 0
2550 9.75892e+06 0
2560 9.47762e+06 0
2570 8.86865e+06 0
2580 8.49565e+06 0
2590 8.80374e+06 0
2600 8.91605e+06 0
2610 9.59818e+06 0
2620 1.03596e+07 0
2630 9.94336e+06 0
2640 8.27617e+06 0
2650 8.47401e+06 0
2660 8.28854e+06 0
2670 9.55181e+06 0
2680 1.05049e+07 0
2690 9.74449e+06 0
2700 8.43898e+06 0
2710 9.76407e+06 0
2720 8.84083e+06 0
2730 9.7414e+06 0
2740 1.03184e+07 0
2750 8.32151e+06 0
2760 8.93254e+06 0
2770 9.34161e+06 0
2780 1.01443e+07 0
2790 9.16129e+06 0
2800 8.26896e+06 0
2810 1.00557e+07 0
2820 9.78468e+06 0
2830 8.31018e+06 0
2840 8.9006e+06 0
2850 9.9887e+06 0
2860 9.54562e+06 0
2870 8.09688e+06 0
2880 8.73573e+06 0
2890 9.29833e+06 0
2900 9.92275e+06 0
2910 7.68266e+06 0
2920 8.41012e+06 0
2930 1.00351e+07 0
2940 8.88102e+06 0
2950 9.69916e+06 0
2960 8.90162e+06 0
2970 1.00011e+07 0
2980 9.16232e+06 0
2990 9.82589e+06 0
3000 8.85114e+06 0
3010 8.28545e+06 0
3020 8.69452e+06 0
3030 9.59818e+06 0
3040 9.30554e+06 0
3050 8.6059e+06 0
3060 8.35654e+06 0
3070 8.31327e+06 0
3080 1.0101e+07 0
3090 9.40961e+06 0
3100 1.0101e+07 0
3110 9.88463e+06 0
3120 1.03287e+07 0
3130 9.77644e+06 0
3140 9.0737e+06 0
3150 9.0397e+06 0
3160 9.19735e+06 0
3170 1.04246e+07 0
3180 8.22671e+06 0
3190 1.02226e+07 0
3200 1.04534e+07 0
3210 8.8161e+06 0
3220 9.73934e+06 0
3230 8.32975e+06 0
3240 9.4364e+06 0
3250 8.31636e+06 0
3260 9.65691e+06 0
3270 8.58323e+06 0
3280 9.05928e+06 0
3290 1.07666e+07 0
3300 8.40394e+06 0
3310 9.3921e+06 0
3320 9.65794e+06 0
3330 9.60745e+06 0
3340 9.11698e+06 0
3350 8.68215e+06 0
3360 9.09637e+06 0
3370 8.7584e+06 0
3380 8.68833e+06 0
3390 8.88308e+06 0
3400 9.32306e+06 0
3410 9.81559e+06 0
3420 8.77386e+06 0
3430 8.58838e+06 0
3440 1.02494e+07 0
3450 1.05224e+07 0
3460 9.68164e+06 0
3470 9.87123e+06 0
3480 1.01546e+07 0
3490 9.08504e+06 0
3500 8.36685e+06 0
3510 7.25196e+06 0
3520 8.92223e+06 0
3530 8.99642e+06 0
3540 8.90884e+06 0
3550 8.75222e+06 0
3560 9.71461e+06 0
3570 8.80374e+06 0
3580 9.01394e+06 0
3590 9.7177e+06 0
3600 9.93821e+06 0
3610 8.08555e+06 0
3620 9.2633e+06 0
3630 8.57808e+06 0
3640 1.0475e+07 0
3650 8.46989e+06 0
3660 7.78364e+06 0
3670 8.20404e+06 0
3680 1.017e+07 0
3690 9.36118e+06 0
3700 1.16466e+07 0
3710 8.97890e+06 0
3720 8.04124e+06 0
3730 9.51884e+06 0
3740 8.41425e+06 0
3750 8.29575e+06 0
3760 8.8769e+06 0
3770 9.07061e+06 0
3780 8.81713e+06 0
3790 8.93357e+06 0
3800 9.06958e+06 0
3810 8.94387e+06 0
3820 8.55541e+06 0
3830 8.64918e+06 0
3840 8.7584e+06 0
3850 8.25866e+06 0
3860 9.60024e+06 0
3870 8.23186e+06 0
3880 9.99488e+06 0
3890 9.95263e+06 0
3900 8.25041e+06 0
3910 8.47916e+06 0
3920 8.15046e+06 0
3930 9.39828e+06 0
3940 1.04029e+07 0
3950 8.51007e+06 0
3960 8.83259e+06 0
3970 8.71718e+06 0
3980 9.47762e+06 0
3990 8.96345e+06 0
4000 8.12573e+06 0
4010 9.44156e+06 0
4020 9.38282e+06 0
4030 8.97581e+06 0
4040 9.20147e+06 0
4050 8.91914e+06 0
4060 8.54098e+06 0
4070 8.96654e+06 0
4080 9.8362e+06 0
4090 8.82744e+06 0
4100 8.7347e+06 0
4110 1.01433e+07 0
4120 9.0634e+06 0
4130 8.25866e+06 0
4140 8.84908e+06 0
4150 8.81919e+06 0
4160 8.66051e+06 0
4170 9.22208e+06 0
4180 9.14377e+06 0
4190 9.09637e+06 0
4200 9.38385e+06 0
4210 9.5889e+06 0
4220 7.86916e+06 0
4230 8.95418e+06 0
4240 9.2736e+06 0
4250 8.85114e+06 0
4260 9.42816e+06 0
4270 1.05029e+07 0
4280 8.59972e+06 0
4290 9.69297e+06 0
4300 9.84032e+06 0
4310 8.93151e+06 0
4320 8.48844e+06 0
4330 9.25711e+06 0
4340 8.30193e+06 0
4350 9.5312e+06 0
4360 9.26433e+06 0
4370 8.63166e+06 0
4380 8.82022e+06 0
4390 8.7481e+06 0
4400 7.47761e+06 0
4410 7.42609e+06 0
4420 6.65226e+06 0
4430 7.3179e+06 0
4440 6.61002e+06 0
4450 7.12522e+06 0
4460 8.0093e+06 0
4470 7.68884e+06 0
4480 7.84134e+06 0
4490 7.40033e+06 0
4500 7.17055e+06 0
4510 7.31069e+06 0
4520 7.14892e+06 0
4530 6.82022e+06 0
4540 6.92429e+06 0
4550 7.48895e+06 0
4560 7.84237e+06 0
4570 7.4838e+06 0
4580 7.40342e+06 0
4590 7.90317e+06 0
4600 7.13037e+06 0
4610 7.16025e+06 0
4620 7.68884e+06 0
4630 7.87844e+06 0
4640 8.71821e+06 0
4650 9.07885e+06 0
4660 9.4601e+06 0
4670 9.53326e+06 0
4680 9.02218e+06 0
4690 8.31018e+06 0
4700 8.60693e+06 0
4710 8.36582e+06 0
4720 9.55593e+06 0
4730 9.12007e+06 0
4740 1.01474e+07 0
4750 9.30451e+06 0
4760 8.81404e+06 0
4770 7.67236e+06 0
4780 8.45134e+06 0
4790 9.83002e+06 0
4800 9.49410e+06 0
4810 9.51059e+06 0
4820 9.67133e+06 0
4830 9.694e+06 0
4840 9.44568e+06 0
4850 9.08916e+06 0
4860 8.68421e+06 0
4870 1.06482e+07 0
4880 8.89029e+06 0
4890 1.00042e+07 0
4900 8.45443e+06 0
4910 9.51677e+06 0
4920 9.8465e+06 0
4930 9.50338e+06 0
4940 8.15149e+06 0
4950 9.71461e+06 0
4960 1.07007e+07 0
4970 1.01402e+07 0
4980 9.69812e+06 0
4990 9.22826e+06 0
5000 9.76201e+06 0
5010 1.02401e+07 0
5020 9.18498e+06 0
5030 9.90008e+06 0
5040 9.89596e+06 0
5050 9.84444e+06 0
5060 9.65279e+06 0
5070 8.72543e+06 0
5080 1.03699e+07 0
5090 8.75119e+06 0
5100 9.1551e+06 0
5110 9.33748e+06 0
5120 8.70585e+06 0
5130 9.80838e+06 0
5140 1.02772e+07 0
5150 1.12417e+07 0
5160 9.50441e+06 0
5170 1.0779e+07 0
5180 8.89338e+06 0
5190 9.7785e+06 0
5200 1.01546e+07 0
5210 8.18241e+06 0
5220 9.08401e+06 0
5230 9.82177e+06 0
5240 9.42816e+06 0
5250 9.92069e+06 0
5260 1.04101e+07 0
5270 9.51986e+06 0
5280 9.25299e+06 0
5290 8.4534e+06 0
5300 1.0438e+07 0
5310 8.65124e+06 0
5320 8.82228e+06 0
5330 9.05516e+06 0
5340 8.9109e+06 0
5350 8.80374e+06 0
5360 9.95572e+06 0
5370 9.10770e+06 0
5380 9.75892e+06 0
5390 9.58581e+06 0
5400 8.63269e+06 0
5410 9.0263e+06 0
5420 8.63681e+06 0
5430 8.66669e+06 0
5440 1.15199e+07 0
5450 9.32821e+06 0
5460 9.05825e+06 0
5470 9.23341e+06 0
5480 8.23805e+06 0
5490 8.93563e+06 0
5500 8.92636e+06 0
5510 9.63733e+06 0
5520 1.03638e+07 0
5530 8.21641e+06 0
5540 8.90884e+06 0
5550 8.69452e+06 0
5560 1.07265e+07 0
5570 9.37664e+06 0
5580 8.98303e+06 0
5590 8.65845e+06 0
5600 9.27257e+06 0
5610 8.30914e+06 0
5620 8.8635e+06 0
5630 1.03225e+07 0
5640 1.05039e+07 0
5650 8.2329e+06 0
5660 8.9686e+06 0
5670 9.44052e+06 0
5680 9.49204e+06 0
5690 1.03174e+07 0
5700 8.43794e+06 0
5710 8.79962e+06 0
5720 9.65897e+06 0
5730 7.21795e+06 0
5740 9.70946e+06 0
5750 8.88411e+06 0
5760 8.57087e+06 0
5770 9.15098e+06 0
5780 1.00742e+07 0
5790 9.86093e+06 0
5800 9.41682e+06 0
5810 1.02576e+07 0
5820 9.19632e+06 0
5830 9.61466e+06 0
5840 8.96448e+06 0
5850 8.2772e+06 0
5860 9.54666e+06 0
5870 9.89184e+06 0
5880 9.07679e+06 0
5890 9.66e+06 0
5900 8.89853e+06 0
5910 8.88411e+06 0
5920 9.84238e+06 0
5930 9.00364e+06 0
5940 1.00557e+07 0
5950 9.93512e+06 0
5960 8.38952e+06 0
5970 9.44568e+06 0
5980 9.97221e+06 0
5990 9.3787e+06 0
6000 8.70688e+06 0
6010 9.63218e+06 0
6020 8.90884e+06 0
6030 8.00621e+06 0
6040 8.55232e+06 0
6050 1.01484e+07 0
6060 9.48792e+06 0
6070 8.52656e+06 0
6080 8.83465e+06 0
6090 8.46577e+06 0
6100 8.48637e+06 0
6110 1.11324e+07 0
6120 8.14428e+06 0
6130 8.46577e+06 0
6140 9.5415e+06 0
6150 7.73212e+06 0
6160 7.95572e+06 0
6170 9.8022e+06 0
6180 8.8058e+06 0
6190 9.00157e+06 0
6200 8.85732e+06 0
6210 9.13346e+06 0
6220 1.01968e+07 0
6230 1.0745e+07 0
6240 1.0507e+07 0
6250 9.12213e+06 0
6260 1.00959e+07 0
6270 8.46164e+06 0
6280 9.00673e+06 0
6290 8.42352e+06 0
6300 9.36428e+06 0
6310 1.00299e+07 0
6320 9.91245e+06 0
6330 8.85114e+06 0
6340 9.40343e+06 0
6350 1.02587e+07 0
6360 1.00938e+07 0
6370 9.03764e+06 0
6380 9.68473e+06 0
6390 7.75376e+06 0
6400 9.0871e+06 0
6410 8.44825e+06 0
6420 7.17261e+06 0
6430 7.60332e+06 0
6440 9.3447e+06 0
6450 9.70225e+06 0
6460 9.25608e+06 0
6470 1.04658e+07 0
6480 8.59354e+06 0
6490 9.1582e+06 0
6500 9.79189e+06 0
6510 9.42713e+06 0
6520 9.41786e+06 0
6530 9.52399e+06 0
6540 7.90317e+06 0
6550 8.79137e+06 0
6560 8.83156e+06 0
6570 9.61363e+06 0
6580 9.99694e+06 0
6590 9.82074e+06 0
6600 8.59663e+06 0
6610 8.48637e+06 0
6620 8.75531e+06 0
6630 1.02628e+07 0
6640 8.13295e+06 0
6650 9.2159e+06 0
6660 9.03558e+06 0
6670 9.54872e+06 0
6680 9.20147e+06 0
6690 9.0634e+06 0
6700 1.02824e+07 0
6710 8.86041e+06 0
6720 8.61414e+06 0
6730 9.01394e+06 0
6740 8.80683e+06 0
6750 9.5446e+06 0
6760 9.16747e+06 0
6770 8.68524e+06 0
6780 9.99488e+06 0
6790 8.7687e+06 0
6800 8.6636e+06 0
6810 9.39106e+06 0
6820 9.23238e+06 0
6830 8.91502e+06 0
6840 7.96087e+06 0
6850 9.44465e+06 0
6860 8.27102e+06 0
6870 9.37149e+06 0
6880 8.50183e+06 0
6890 8.99436e+06 0
6900 9.15098e+06 0
6910 1.08594e+07 0
6920 9.09946e+06 0
6930 8.96139e+06 0
6940 1.03442e+07 0
6950 1.06801e+07 0
6960 9.27566e+06 0
6970 9.11698e+06 0
6980 9.55696e+06 0
6990 9.24784e+06 0
7000 7.93202e+06 0
7010 1.09387e+07 0
7020 9.19735e+06 0
7030 9.00157e+06 0
7040 1.05204e+07 0
7050 9.35706e+06 0
7060 9.00673e+06 0
7070 1.01556e+07 0
7080 9.8022e+06 0
7090 1.0305e+07 0
7100 8.75531e+06 0
7110 9.12831e+06 0
7120 9.70018e+06 0
7130 9.02218e+06 0
7140 1.0067e+07 0
7150 8.71615e+06 0
7160 8.72130e+06 0
7170 8.38642e+06 0
7180 8.76767e+06 0
7190 9.18189e+06 0
7200 9.80529e+06 0
7210 8.26793e+06 0
7220 9.74758e+06 0
7230 8.48328e+06 0
7240 9.15304e+06 0
7250 8.26381e+06 0
7260 1.01783e+07 0
7270 9.20662e+06 0
7280 9.2396e+06 0
7290 9.10461e+06 0
7300 8.98715e+06 0
7310 1.00536e+07 0
7320 9.97118e+06 0
7330 9.04176e+06 0
7340 8.23084e+06 0
7350 8.52656e+06 0
7360 8.13089e+06 0
7370 8.95005e+06 0
7380 9.60024e+06 0
7390 9.16335e+06 0
7400 9.60436e+06 0
7410 9.61569e+06 0
7420 1.02927e+07 0
7430 9.07267e+06 0
7440 1.00825e+07 0
7450 8.29987e+06 0
7460 9.39828e+06 0
7470 9.21487e+06 0
7480 8.15458e+06 0
7490 9.2633e+06 0
7500 9.37458e+06 0
7510 9.96191e+06 0
7520 8.8532e+06 0
7530 9.1211e+06 0
7540 9.33954e+06 0
7550 8.97478e+06 0
7560 9.41373e+06 0
7570 8.58735e+06 0
7580 9.64454e+06 0
7590 1.00773e+07 0
7600 9.54356e+06 0
7610 8.58014e+06 0
7620 8.6873e+06 0
7630 8.36685e+06 0
7640 1.02288e+07 0
7650 1.09769e+07 0
7660 8.0907e+06 0
7670 7.62187e+06 0
7680 8.95727e+06 0
7690 9.33852e+06 0
7700 7.6095e+06 0
7710 8.43794e+06 0
7720 8.46886e+06 0
7730 9.11183e+06 0
7740 9.68061e+06 0
7750 9.45083e+06 0
7760 1.05966e+07 0
7770 9.73728e+06 0
7780 9.29009e+06 0
7790 9.05516e+06 0
7800 9.3787e+06 0
7810 9.08813e+06 0
7820 1.00526e+07 0
7830 8.74191e+06 0
7840 1.13117e+07 0
7850 9.20353e+06 0
7860 7.88668e+06 0
7870 9.79395e+06 0
7880 9.61569e+06 0
7890 9.98458e+06 0
7900 1.0167e+07 0
7910 9.37973e+06 0
7920 1.07244e+07 0
7930 1.00423e+07 0
7940 9.6466e+06 0
7950 9.63115e+06 0
7960 8.338e+06 0
7970 8.8975e+06 0
7980 1.05595e+07 0
7990 9.99179e+06 0
8000 9.64454e+06 0
8010 8.58529e+06 0
8020 9.77746e+06 0
8030 9.89287e+06 0
8040 9.80322e+06 0
8050 9.53532e+06 0
8060 7.8908e+06 0
8070 8.30914e+06 0
8080 8.59044e+06 0
8090 9.28184e+06 0
8100 1.01257e+07 0
8110 8.72749e+06 0
8120 8.73161e+06 0
8130 7.96911e+06 0
8140 8.46577e+06 0
8150 9.46319e+06 0
8160 9.52914e+06 0
8170 9.94645e+06 0
8180 9.77953e+06 0
8190 9.43022e+06 0
8200 9.28802e+06 0
8210 7.94438e+06 0
8220 9.51265e+06 0
8230 9.46834e+06 0
8240 9.04897e+06 0
8250 9.25299e+06 0
8260 8.30812e+06 0
8270 8.24011e+06 0
8280 9.54872e+06 0
8290 8.87174e+06 0
8300 7.70327e+06 0
8310 8.5585e+06 0
8320 9.52914e+06 0
8330 8.86556e+06 0
8340 1.01515e+07 0
8350 9.45495e+06 0
8360 9.36221e+06 0
8370 8.49874e+06 0
8380 8.86453e+06 0
8390 8.38849e+06 0
8400 9.11698e+06 0
8410 1.00124e+07 0
8420 9.69916e+06 0
8430 8.71512e+06 0
8440 9.68576e+06 0
8450 8.72234e+06 0
8460 7.52913e+06 0
8470 8.43794e+06 0
8480 9.97324e+06 0
8490 1.0438e+07 0
8500 8.99333e+06 0
8510 8.26381e+06 0
8520 1.01721e+07 0
8530 9.66515e+06 0
8540 1.00711e+07 0
8550 9.19426e+06 0
8560 9.1345e+06 0
8570 8.70688e+06 0
8580 8.86144e+06 0
8590 9.74964e+06 0
8600 1.07038e+07 0
8610 9.67958e+06 0
8620 1.0067e+07 0
8630 9.1685e+06 0
8640 9.38591e+06 0
8650 1.05595e+07 0
8660 9.17159e+06 0
8670 8.68215e+06 0
8680 9.75995e+06 0
8690 9.05618e+06 0
8700 8.44207e+06 0
8710 1.00031e+07 0
8720 9.81559e+06 0
8730 9.6734e+06 0
8740 8.0433e+06 0
8750 9.41786e+06 0
8760 9.92687e+06 0
8770 9.83208e+06 0
8780 9.48174e+06 0
8790 8.79446e+06 0
8800 9.73213e+06 0
8810 9.89699e+06 0
8820 9.43434e+06 0
8830 8.45546e+06 0
8840 1.01649e+07 0
8850 8.9686e+06 0
8860 8.68009e+06 0
8870 7.73315e+06 0
8880 9.10461e+06 0
8890 1.00536e+07 0
8900 9.52708e+06 0
8910 9.27875e+06 0
8920 9.2602e+06 0
8930 1.09501e+07 0
8940 9.14995e+06 0
8950 9.74552e+06 0
8960 8.78519e+06 0
8970 9.44052e+06 0
8980 9.53223e+06 0
8990 9.74861e+06 0
9000 8.2195e+06 0
9010 9.68679e+06 0
9020 9.81147e+06 0
9030 9.55593e+06 0
9040 8.51935e+06 0
9050 9.72698e+06 0
9060 8.1247e+06 0
9070 8.5142e+06 0
9080 8.34624e+06 0
9090 9.19426e+06 0
9100 9.37458e+06 0
9110 8.82022e+06 0
9120 9.61775e+06 0
9130 8.50904e+06 0
9140 9.26536e+06 0
9150 7.9279e+06 0
9160 8.61724e+06 0
9170 9.53738e+06 0
9180 8.8769e+06 0
9190 9.06855e+06 0
9200 9.92584e+06 0
9210 8.89132e+06 0
9220 9.27669e+06 0
9230 8.69039e+06 0
9240 8.64815e+06 0
9250 9.05412e+06 0
9260 9.75068e+06 0
9270 8.11543e+06 0
9280 9.63527e+06 0
9290 7.89492e+06 0
9300 8.96139e+06 0
9310 9.84135e+06 0
9320 8.93151e+06 0
9330 9.33233e+06 0
9340 9.34882e+06 0
9350 9.29833e+06 0
9360 9.6703e+06 0
9370 8.97994e+06 0
9380 9.01703e+06 0
9390 1.16682e+07 0
9400 8.46268e+06 0
9410 9.69297e+06 0
9420 8.76149e+06 0
9430 8.74088e+06 0
9440 1.06945e+07 0
9450 9.5209e+06 0
9460 1.03318e+07 0
9470 1.01979e+07 0
9480 8.54511e+06 0
9490 8.20714e+06 0
9500 9.65279e+06 0
9510 9.21178e+06 0
9520 8.57087e+06 0
9530 8.62136e+06 0
9540 8.98406e+06 0
9550 8.48019e+06 0
9560 9.05928e+06 0
9570 8.12676e+06 0
9580 1.02144e+07 0
9590 9.94645e+06 0
9600 7.97324e+06 0
9610 8.91914e+06 0
9620 8.40188e+06 0
9630 9.11389e+06 0
9640 9.64866e+06 0
9650 9.59096e+06 0
9660 9.28802e+06 0
9670 9.41889e+06 0
9680 8.28545e+06 0
9690 8.66257e+06 0
9700 9.53429e+06 0
9710 9.24887e+06 0
9720 8.58117e+06 0
9730 9.9042e+06 0
9740 9.60745e+06 0
9750 9.40549e+06 0
9760 9.35397e+06 0
9770 8.75634e+06 0
9780 8.46164e+06 0
9790 1.05492e+07 0
9800 9.53944e+06 0
9810 9.32306e+06 0
9820 8.52759e+06 0
9830 9.87535e+06 0
9840 8.98921e+06 0
9850 8.08658e+06 0
9860 1.01515e+07 0
9870 8.47401e+06 0
9880 8.87586e+06 0
9890 9.25093e+06 0
9900 8.89235e+06 0
9910 8.94181e+06 0
9920 8.85732e+06 0
9930 1.02834e+07 0
9940 8.69245e+06 0
9950 8.54202e+06 0
9960 7.73418e+06 0
9970 7.77746e+06 0
9980 9.66721e+06 0
9990 8.62136e+06 0
10000 8.6399e+06 0
10010 9.10770e+06 0
10020 8.38436e+06 0
10030 8.40909e+06 0
10040 8.9006e+06 0
10050 9.57963e+06 0
10060 9.21281e+06 0
10070 8.88926e+06 0
10080 8.72749e+06 0
10090 8.67906e+06 0
10100 8.92223e+06 0
10110 9.30863e+06 0
10120 9.04485e+06 0
10130 9.321e+06 0
10140 9.22208e+06 0
10150 9.30245e+06 0
10160 8.99951e+06 0
10170 9.41992e+06 0
10180 1.00536e+07 0
10190 9.00466e+06 0
10200 9.7785e+06 0
10210 8.39776e+06 0
10220 1.0168e+07 0
10230 9.46525e+06 0
10240 9.38694e+06 0
10250 9.18086e+06 0
10260 9.6703e+06 0
10270 9.92996e+06 0
10280 9.18705e+06 0
10290 9.01806e+06 0
10300 9.77025e+06 0
10310 9.50338e+06 0
10320 8.83877e+06 0
10330 8.50183e+06 0
10340 9.04073e+06 0
10350 8.73985e+06 0
10360 9.68679e+06 0
10370 8.9346e+06 0
10380 9.93718e+06 0
10390 9.58478e+06 0
10400 9.23032e+06 0
10410 1.00732e+07 0
10420 8.15252e+06 0
10430 9.80529e+06 0
10440 8.59044e+06 0
10450 9.64248e+06 0
10460 9.39416e+06 0
10470 8.87999e+06 0
10480 7.88668e+06 0
10490 1.02267e+07 0
10500 9.61569e+06 0
10510 8.80065e+06 0
10520 8.11749e+06 0
10530 8.56262e+06 0
10540 9.08813e+06 0
10550 9.24269e+06 0
10560 9.8465e+06 0
10570 9.36737e+06 0
10580 9.84444e+06 0
10590 9.51574e+06 0
10600 9.40961e+06 0
10610 9.36015e+06 0
10620 9.41373e+06 0
10630 8.24732e+06 0
10640 9.5889e+06 0
10650 9.70225e+06 0
10660 9.75995e+06 0
10670 1.00495e+07 0
10680 9.39828e+06 0
10690 9.34367e+06 0
10700 9.34161e+06 0
10710 9.53635e+06 0
10720 9.5446e+06 0
10730 1.04215e+07 0
10740 9.43846e+06 0
10750 8.8532e+06 0
10760 8.23496e+06 0
10770 9.13553e+06 0
10780 9.26124e+06 0
10790 9.95985e+06 0
10800 9.56005e+06 0
10810 9.29009e+06 0
