# TimeStamp(s) Sum Stdev
661 17.9 3.74383
662 26.8 3.7411
663 19.9 3.75174
664 18.8 3.74923
665 16.9 3.74641
666 25.1 3.7442
667 18.7 3.74975
668 21.9 3.74694
669 20.9 3.74625
670 29.9 3.74446
671 18.9 3.76677
672 16.9 3.76397
673 19.9 3.76179
674 17.9 3.75929
675 15.9 3.75662
676 19.8 3.75535
677 17.9 3.75282
678 15.9 3.75016
679 18.9 3.7489
680 17.9 3.74615
681 16.8 3.74351
682 19.8 3.74144
683 17.8 3.73895
684 20.9 3.73635
685 19.9 3.7346
686 28.8 3.73218
687 16.8 3.74946
688 24.9 3.74741
689 12.9 3.75219
690 16.9 3.75593
691 20.1 3.75381
692 18.6 3.75149
693 16.9 3.74877
694 15.9 3.74667
695 18.9 3.74545
696 26.9 3.74277
697 19.9 3.75305
698 17.9 3.75064
699 25.8 3.74807
700 18.9 3.75504
701 16.8 3.75237
702 15.3 3.75037
703 18.5 3.74987
704 16.9 3.74721
705 19.9 3.74515
706 18.8 3.74278
707 16.8 3.74013
708 19.9 3.73815
709 13.8 3.73579
710 17.3 3.73765
711 20.5 3.73537
712 18.9 3.73337
713 21.9 3.73076
714 20.9 3.73009
715 19.8 3.72841
716 17.9 3.72603
717 16.9 3.72354
718 19.9 3.72154
719 23.9 3.71923
720 16.9 3.72172
721 19.9 3.71973
722 18.8 3.71743
723 16.9 3.71485
724 19.8 3.71288
725 17.9 3.71054
726 16.3 3.7081
727 19.9 3.7066
728 17.4 3.70433
729 25.9 3.70209
730 18.9 3.70918
731 12.9 3.70664
732 21.8 3.71029
733 24.9 3.70954
734 12.8 3.71409
735 15.9 3.71793
736 18.8 3.71682
737 26.9 3.7143
738 15.9 3.72407
739 18.9 3.72297
740 16.8 3.72046
741 19.9 3.71859
742 17.9 3.71635
743 16.8 3.71396
744 19.8 3.71211
745 18.3 3.70983
746 26.9 3.70737
747 24.9 3.71704
748 18.5 3.72145
749 16.8 3.71897
750 19.9 3.71714
751 18.9 3.71492
752 16.9 3.71245
753 15.8 3.71057
754 18.9 3.70962
755 16.9 3.70716
756 14.9 3.70529
757 12.8 3.70541
758 15.9 3.70915
759 19.9 3.70809
760 17.9 3.70591
761 25.9 3.70358
762 19.9 3.71036
763 18.8 3.70818
764 16.9 3.70575
765 14.9 3.70389
766 13.8 3.70401
767 22 3.7058
768 15.7 3.70532
769 18.9 3.70447
770 12.8 3.70207
771 15.9 3.70573
772 13.9 3.70467
773 16.8 3.70625
774 19.9 3.70446
775 18.9 3.70233
776 16.8 3.69995
777 19.9 3.69817
778 13.9 3.69606
779 16.9 3.69763
780 19.9 3.69579
781 17.8 3.69369
782 15.9 3.69145
783 18.8 3.6904
784 16.9 3.68805
785 15.8 3.68623
786 14.1 3.68528
787 12.9 3.68651
788 15.7 3.68984
789 13.8 3.68898
790 16.9 3.69064
791 15.8 3.68882
792 13.9 3.68785
793 16.9 3.68933
794 19.9 3.6875
795 17.8 3.68546
796 26 3.68326
797 19.9 3.69023
798 18.9 3.6882
799 26.8 3.6859
800 19.9 3.69492
801 14 3.69288
802 17.8 3.6942
803 15.8 3.69201
804 18.9 3.69106
805 27.2 3.68878
806 30.6 3.69884
807 18.9 3.72046
808 17.8 3.71816
809 20.9 3.71598
810 18.9 3.71453
811 26.9 3.71224
812 29.9 3.72122
813 18.9 3.73976
814 16.9 3.73746
815 19.9 3.73569
816 18.9 3.73364
817 16.9 3.73136
818 19.9 3.72959
819 17.8 3.72756
820 16.3 3.72541
821 14.4 3.72406
822 12.9 3.72477
823 16.9 3.72793
824 25.9 3.72617
825 18.9 3.73243
826 16.9 3.73018
827 20 3.72842
828 18.8 3.72646
829 16.9 3.72421
830 15.8 3.72247
831 18.9 3.72155
832 16.9 3.71932
833 19.9 3.71759
834 29 3.7156
835 17.7 3.73057
836 15.9 3.72849
837 28.9 3.72749
838 22.8 3.74199
839 15.9 3.74246
840 18.9 3.74147
841 16.9 3.73925
842 14.9 3.73753
843 13.8 3.73758
844 16.9 3.73913
845 24.9 3.73741
846 18.9 3.74134
847 17.9 3.73913
848 15.8 3.73702
849 14 3.73612
850 17.9 3.73735
851 15.9 3.73525
852 29.9 3.73425
853 17.9 3.75185
854 25.9 3.74974
855 18.8 3.75568
856 16.9 3.75349
857 14.9 3.75179
858 17.9 3.75182
859 31.3 3.74973
860 14.4 3.77219
861 22.9 3.77283
862 16 3.77337
863 19.8 3.77229
864 17.9 3.7703
865 15.8 3.76821
866 18.9 3.76731
867 28 3.76514
868 16.8 3.77623
869 19.9 3.7746
870 18.9 3.77265
871 16.9 3.77049
872 14.9 3.76881
873 12.9 3.76884
874 16.8 3.77176
875 19.9 3.77014
876 17.8 3.76821
877 15.9 3.76618
878 18.9 3.7652
879 16.9 3.76306
880 25.8 3.7614
881 18.9 3.76691
882 21.9 3.76478
883 19.8 3.76421
884 17.9 3.76226
885 16.8 3.76023
886 19.9 3.75863
887 18.9 3.75673
888 16.9 3.75462
889 15.8 3.75299
890 18.9 3.75212
891 26.9 3.75002
892 16.5 3.758
893 29.9 3.75661
894 13.8 3.77319
895 16.9 3.77463
896 15.9 3.773
897 14.8 3.77205
898 17.9 3.77218
899 15.9 3.77017
900 19.3 3.76921
901 18.9 3.76718
902 17.5 3.76509
903 17 3.76321
904 16.9 3.76154
905 16.8 3.75992
906 25.9 3.75836
907 19.9 3.76394
908 18.9 3.76208
909 18.8 3.76002
910 12.9 3.75795
911 17.9 3.76077
912 17.9 3.7588
913 26.9 3.75682
914 20.9 3.7646
915 19.9 3.76326
916 19.9 3.76141
917 13.9 3.75957
918 18.8 3.76085
919 17.8 3.7588
920 17.3 3.75687
921 16.5 3.7551
922 15.9 3.75375
923 19.9 3.75283
924 18.8 3.75101
925 11.9 3.74899
926 19.9 3.75358
927 18.8 3.75177
928 16.9 3.74974
929 19.8 3.74817
930 12.9 3.74634
931 15.9 3.7491
932 18.9 3.74818
933 17.9 3.74618
934 15.9 3.74426
935 13.9 3.74334
936 23.8 3.74457
937 14.9 3.74634
938 19.1 3.74636
939 12.7 3.74439
940 16.1 3.74743
941 14.7 3.74636
942 17.9 3.74658
943 16.8 3.74467
944 20 3.74317
945 18.8 3.74144
946 27.4 3.73947
947 15.9 3.74831
948 18.5 3.74739
949 17.2 3.74542
950 15.5 3.74374
951 18.8 3.74316
952 27.4 3.7412
953 15.8 3.74997
954 18.5 3.74914
955 21.9 3.74718
956 19.9 3.74669
957 19.3 3.74495
958 17.4 3.74305
959 15.9 3.74132
960 18.8 3.74042
961 16.9 3.73848
962 15.9 3.73696
963 18.9 3.73607
964 16.9 3.73413
965 15.8 3.73262
966 18.9 3.73181
967 21.9 3.72989
968 19.9 3.72943
969 12.9 3.72772
970 15.9 3.73036
971 19.9 3.72948
972 17.9 3.72777
973 15.9 3.72593
974 13.9 3.72505
975 17.8 3.72623
976 15.9 3.72441
977 23.9 3.72353
978 17.8 3.72544
979 15.9 3.72363
980 19.9 3.72275
981 17.8 3.72107
982 16 3.71927
983 19.9 3.71832
984 27.7 3.71665
985 25.9 3.72599
986 18.9 3.73127
987 22.9 3.72939
988 15.9 3.72995
989 29.8 3.72909
990 17.9 3.74402
991 26.9 3.74221
992 15.9 3.74946
993 19.9 3.7486
994 17.8 3.74692
995 15.9 3.74513
996 18.9 3.74427
997 16.9 3.7424
998 19.9 3.74094
999 13.8 3.73927
1000 16.9 3.74056
1001 15.8 3.7391
1002 13.9 3.73832
1003 16.9 3.73946
1004 14.8 3.738
1005 12.9 3.73811
1006 26.9 3.74063
1007 30.8 3.74783
1008 18.9 3.76549
1009 27.9 3.76363
1010 26.2 3.77299
1011 19.5 3.77857
1012 17.8 3.77679
1013 15.8 3.77502
1014 13.9 3.77423
1015 26.9 3.77534
1016 14.8 3.78232
1017 12.9 3.7824
1018 15.9 3.78486
1019 14.8 3.784
1020 17.9 3.78407
1021 16.8 3.78229
1022 19.9 3.78088
1023 18.9 3.77923
1024 16.8 3.77739
1025 19.9 3.77599
1026 13.8 3.77435
1027 16.9 3.77555
1028 19.9 3.77411
1029 18.9 3.77247
1030 16.9 3.77065
1031 14.8 3.76921
1032 18.3 3.76929
1033 26.5 3.76747
1034 19.9 3.77357
1035 17.9 3.77194
1036 15.9 3.77019
1037 13.9 3.76934
1038 21.9 3.77041
1039 24.8 3.76994
1040 17.9 3.77295
1041 21.9 3.77121
1042 19.8 3.77074
1043 12.9 3.7691
1044 21.9 3.7715
1045 15.8 3.77103
1046 23.9 3.77026
1047 16.9 3.77195
1048 15.9 3.77054
1049 19.8 3.7697
1050 17.9 3.76807
1051 25.9 3.76634
1052 19 3.77118
1053 18 3.7694
1054 26.7 3.76766
1055 19.9 3.774
1056 17.9 3.7724
1057 16.9 3.77069
1058 15.1 3.7693
1059 18.7 3.76911
1060 16.9 3.76733
1061 15.9 3.76594
1062 23.9 3.76512
1063 22.8 3.76678
1064 15.9 3.76714
1065 24.8 3.76632
1066 17.9 3.76924
1067 16.9 3.76755
1068 14.9 3.76617
1069 13.8 3.76617
1070 26.9 3.76735
1071 19.9 3.77399
1072 13.8 3.77242
1073 16.9 3.77359
1074 29.9 3.77221
1075 12.8 3.786
1076 15.9 3.78847
1077 18.9 3.78765
1078 21.9 3.7859
1079 15.9 3.78542
1080 19.9 3.78461
1081 17.9 3.78304
1082 15.9 3.78136
1083 19.9 3.78055
1084 17.9 3.77899
1085 15.8 3.77732
1086 18.9 3.77658
1087 16.9 3.77485
1088 20.1 3.77349
1089 18.9 3.77201
1090 16.9 3.77028
1091 19.9 3.76893
1092 18.6 3.76739
1093 21.9 3.76566
1094 15.8 3.76521
1095 18.9 3.76449
1096 17.9 3.76277
1097 15.9 3.76113
1098 18.9 3.76034
1099 16.8 3.75863
1100 14.9 3.75734
1101 18.9 3.75734
1102 17.9 3.75564
1103 15.9 3.754
1104 18.8 3.75321
1105 16.9 3.75152
1106 19.9 3.75019
1107 18.9 3.74868
1108 21.9 3.74699
1109 24.9 3.74657
1110 18.3 3.74957
1111 26.4 3.7479
1112 20 3.7534
1113 18.8 3.75192
1114 16.9 3.75024
1115 25.9 3.74893
1116 23.9 3.7535
1117 16.9 3.75508
1118 19.9 3.75377
1119 13.8 3.75227
1120 11.8 3.75342
1121 14.9 3.75736
1122 18.8 3.75736
1123 17 3.75569
1124 15.9 3.75435
1125 13.9 3.75358
1126 17 3.75459
1127 15.9 3.75325
1128 18.9 3.75248
1129 16.9 3.75082
1130 14.8 3.74952
1131 22.9 3.74961
1132 22.3 3.75008
1133 20.5 3.74999
1134 18.9 3.74874
1135 11.8 3.74709
1136 14.8 3.75096
1137 22.8 3.75105
1138 15.9 3.75142
1139 19.9 3.75065
1140 17.9 3.74919
1141 15.9 3.74761
1142 24.8 3.74685
1143 17.9 3.74963
1144 15.9 3.74806
1145 18.8 3.7473
1146 16.9 3.74567
1147 15.9 3.74439
1148 23.9 3.74363
1149 12.9 3.74521
1150 15.9 3.74742
1151 39.8 3.74666
1152 12.9 3.79657
1153 16.9 3.79871
1154 19.9 3.79741
1155 23.8 3.79594
1156 16.9 3.79732
1157 15.8 3.79603
1158 18.8 3.79531
1159 22.4 3.79368
1160 15.4 3.79363
1161 13.9 3.7932
1162 18.9 3.79413
1163 16 3.79251
1164 19.9 3.79167
1165 28.8 3.79022
1166 16.9 3.80024
1167 19.9 3.79896
1168 18.9 3.7975
1169 16.8 3.79588
1170 29.9 3.79465
1171 27.9 3.80723
1172 16.9 3.81515
1173 15.8 3.81388
1174 18.9 3.81317
1175 17.9 3.81155
1176 16.9 3.81
1177 15.9 3.80873
1178 13.9 3.80796
1179 16.8 3.80888
1180 19.9 3.80765
1181 17.8 3.8062
1182 15.9 3.80467
1183 13.8 3.80391
1184 16.9 3.80492
1185 29.9 3.80366
1186 24.2 3.81605
1187 17.6 3.81783
1188 15.9 3.81635
1189 38.9 3.81558
1190 26.9 3.85883
1191 19.9 3.86456
1192 18.8 3.86309
1193 16.9 3.86147
1194 19.8 3.8602
1195 17.9 3.85872
1196 16.8 3.85717
1197 25.3 3.85595
1198 18.9 3.85907
1199 16.7 3.85746
1200 17.1 3.85628
1201 18.5 3.85495
1202 16.9 3.85335
1203 14.9 3.85209
1204 18.9 3.85203
1205 27.8 3.85044
1206 15.9 3.85778
1207 14.9 3.85702
1208 18.9 3.85696
1209 16.9 3.85537
1210 19.9 3.85412
1211 17.9 3.85268
1212 15.9 3.85116
1213 19.9 3.8504
1214 17.9 3.84897
1215 15.9 3.84745
1216 18.9 3.84669
1217 17.9 3.84512
1218 21.9 3.8436
1219 20.8 3.84313
1220 13.9 3.84203
1221 11.9 3.8429
1222 20.3 3.84622
1223 18.8 3.84492
1224 16.6 3.84335
1225 24.8 3.84224
1226 17.9 3.84465
1227 16.9 3.84315
1228 19.9 3.84192
1229 17.9 3.84051
1230 15.9 3.83901
1231 18.9 3.83827
1232 23 3.83672
1233 16.7 3.83714
1234 19.9 3.83599
1235 18.9 3.8346
1236 16.9 3.83305
1237 19.9 3.83183
1238 13 3.83044
1239 16.8 3.83229
1240 19.9 3.83111
1241 18.8 3.82973
1242 16.9 3.82818
1243 14.9 3.82697
1244 18.9 3.82693
1245 16.8 3.8254
1246 19.9 3.82423
1247 18.9 3.82285
1248 16.9 3.82132
1249 15.9 3.82012
1250 18.8 3.81939
1251 16.9 3.81786
1252 19.9 3.81666
1253 17.9 3.8153
1254 16 3.81384
1255 19.8 3.81306
