# TimeStamp(s) Sum Stdev
126 18.6 5.66236
127 13 5.63993
128 20.5 5.63686
129 19.8 5.6184
130 15.3 5.59827
131 17.8 5.58263
132 26.7 5.5614
133 15.6 5.58888
134 29 5.57266
135 16.9 5.6282
136 16.6 5.60868
137 15.5 5.58998
138 23.8 5.57471
139 12.7 5.57404
140 15.5 5.57436
141 43.1 5.55942
142 12.8 5.91831
143 30.7 5.91636
144 15.9 5.98387
145 14.5 5.96696
146 13 5.95548
147 27.4 5.95208
148 15.6 5.97757
149 18.1 5.96201
150 16.8 5.94204
151 16.8 5.92373
152 15.7 5.9056
153 13.9 5.89029
154 13.1 5.88228
155 27.4 5.87851
156 15.9 5.90412
157 14.6 5.88857
158 12.7 5.87755
159 29.8 5.87616
160 14 5.92735
161 12.8 5.919
162 17.4 5.91686
163 16 5.89903
164 14.7 5.88374
165 17.4 5.87256
166 16.6 5.85516
167 24.7 5.83898
168 16.8 5.84245
169 15.8 5.82622
170 14.2 5.81216
171 27.6 5.80353
172 19.9 5.83003
173 24.6 5.81428
174 12.5 5.81683
175 25.9 5.81708
176 14.6 5.82833
177 12.9 5.81872
178 16.8 5.8167
179 15.5 5.80147
180 17.9 5.78908
181 17.3 5.77305
182 15.8 5.75757
183 13.6 5.74471
184 16.8 5.73941
185 14.9 5.7248
186 13.6 5.7146
187 27.5 5.7093
188 29.7 5.73417
189 14.1 5.7791
190 17.7 5.77193
191 15.8 5.75688
192 15.5 5.74462
193 13.8 5.73314
194 17.3 5.72726
195 36.9 5.71289
196 20.4 5.852
197 14.8 5.8389
198 13.9 5.82952
199 17.6 5.82325
200 26.8 5.80882
201 19.8 5.82519
202 23.9 5.81158
203 17.7 5.81023
204 15.6 5.7961
205 14.1 5.78513
206 16.9 5.77864
207 16.6 5.76547
208 19.6 5.75279
209 17.8 5.73962
210 21.4 5.72599
211 19.8 5.71624
212 18.7 5.70356
213 12.7 5.69014
214 15.8 5.68991
215 14.8 5.67922
216 16.6 5.67104
217 15.7 5.65907
218 13.9 5.64875
219 47 5.64354
220 12.4 5.95472
221 15.6 5.95482
222 14.6 5.94423
223 16.8 5.93614
224 16.8 5.9237
225 21.4 5.91134
226 17.4 5.90175
227 21.5 5.889
228 16.5 5.87976
229 25.8 5.86812
230 20.8 5.87594
231 30.6 5.86534
232 15 5.90737
233 14.4 5.89891
234 24.2 5.89209
235 14.1 5.89165
236 13.9 5.88584
237 14.1 5.88064
238 18.6 5.8748
239 17.9 5.86246
240 26.6 5.85026
241 19.2 5.8621
242 14.1 5.85015
243 14.2 5.84458
244 14 5.8387
245 14.2 5.83341
246 14.1 5.82751
247 14 5.82189
248 18.1 5.81656
249 17.9 5.80484
250 14 5.79323
251 18.1 5.78799
252 14 5.77646
253 14.1 5.77127
254 14.2 5.76577
255 14 5.75999
256 14 5.75477
257 14.1 5.74953
258 13.7 5.744
259 14.1 5.73962
260 13.6 5.73408
261 12.9 5.72996
262 12.7 5.7281
263 26.9 5.72689
264 30.8 5.74165
265 16.7 5.78342
266 15.8 5.7732
267 25.7 5.76416
268 14.7 5.77177
269 18.8 5.76491
270 14.9 5.75431
271 20.2 5.74709
272 15.4 5.73781
273 14.6 5.7297
274 13.6 5.72325
275 16.9 5.71937
276 21.6 5.70944
277 31.5 5.70291
278 31.5 5.74873
279 21.5 5.79346
280 21.5 5.78636
281 22 5.77927
282 22.3 5.77328
283 17.5 5.76801
284 21.1 5.75799
285 17.7 5.75027
286 21.5 5.74028
287 22.5 5.73336
288 17.5 5.72871
289 22.4 5.71896
290 17.4 5.71409
291 31.4 5.70449
292 17.5 5.74585
293 17.5 5.73623
294 31.4 5.72665
295 17.5 5.76706
296 16.8 5.75752
297 17.4 5.74855
298 17.4 5.73915
299 31.2 5.7298
300 18.2 5.7678
301 15.7 5.7582
302 15.9 5.75078
303 15.8 5.74308
304 34.9 5.73557
305 29.4 5.80345
306 15.2 5.82756
307 14.7 5.82108
308 14.2 5.8156
309 18.3 5.81125
310 14 5.80184
311 14.1 5.798
312 14.2 5.7939
313 14 5.78956
314 18.2 5.78568
315 18.1 5.77647
316 14.2 5.76732
317 23.9 5.76303
318 14 5.76222
319 14.1 5.75844
320 14.1 5.75442
321 14.1 5.75039
322 13.9 5.74635
323 13.9 5.74277
324 14 5.73918
325 14.1 5.73534
326 14.1 5.73126
327 18.2 5.72718
328 18.2 5.71842
329 18.1 5.7097
330 19.1 5.70102
331 24.1 5.69255
332 14 5.69289
333 14 5.6892
334 18.2 5.68551
335 14 5.677
336 19.1 5.67332
337 18.1 5.66506
338 18.1 5.65665
339 14.1 5.64829
340 19.1 5.64448
341 18.2 5.63636
342 14 5.62809
343 14.1 5.62456
344 13.7 5.6208
345 14 5.61793
346 14 5.61437
347 14.1 5.61081
348 14 5.60702
349 14 5.60344
350 14 5.59985
351 14 5.59625
352 14.1 5.59265
353 13.9 5.58883
354 14 5.58543
355 14.3 5.58181
356 18.1 5.57758
357 18 5.56974
358 13.9 5.56194
359 14.1 5.55857
360 28 5.55478
361 18 5.57164
362 14 5.56392
363 14 5.56038
364 23.9 5.55685
365 18 5.55758
366 14 5.54996
367 14 5.54649
368 23.9 5.543
369 13.5 5.54379
370 18.4 5.5414
371 12.9 5.53393
372 12.6 5.53297
373 17 5.53274
374 20.6 5.52559
375 16.2 5.51978
376 19.9 5.51324
377 15.8 5.50673
378 14.6 5.50064
379 17 5.4962
380 17.2 5.4892
381 30.9 5.48214
382 24.7 5.51441
383 12.6 5.51763
384 15.7 5.51751
385 13.9 5.51163
386 22.6 5.50854
387 25.8 5.50627
388 14.3 5.51317
389 12.9 5.5094
390 16.7 5.50853
391 15.8 5.50189
392 13.7 5.49603
393 17.3 5.49339
394 15.6 5.48652
395 24.1 5.48092
396 16.8 5.48248
397 15.8 5.47591
398 28.7 5.47016
399 27.5 5.48932
400 21.3 5.50271
401 15.8 5.49817
402 18.7 5.4925
403 14.1 5.48575
404 12.7 5.48253
405 26 5.48226
406 15.2 5.48963
407 13.8 5.48473
408 17.5 5.48208
409 15.7 5.47543
410 14.1 5.46998
411 12.6 5.4668
412 15.8 5.46674
413 14.7 5.46121
414 16.8 5.45705
415 17.2 5.45079
416 14.9 5.44437
417 14.6 5.43996
418 12.7 5.43599
419 19.7 5.43567
420 14.7 5.42982
421 12.7 5.42572
422 15.8 5.42538
423 18.9 5.41998
424 17.8 5.41376
425 12.7 5.40738
426 16.7 5.40704
427 14.5 5.40104
428 16.8 5.39729
429 17.4 5.39127
430 19.7 5.38505
431 18 5.37945
432 12.7 5.3732
433 15.9 5.3729
434 14.7 5.36758
435 12.5 5.36363
436 15.8 5.36375
437 14.9 5.35855
438 18 5.35434
439 16.9 5.34823
440 16.5 5.34234
441 15.8 5.33668
442 14.5 5.33156
443 16.8 5.32796
444 17.3 5.32219
445 16 5.31626
446 14.8 5.31103
447 14 5.30706
448 22.8 5.30427
449 16.8 5.30348
450 15.7 5.29781
451 13.8 5.2929
452 16.7 5.29048
453 15.5 5.2849
454 18.1 5.28022
455 27.6 5.27441
456 15.8 5.28838
457 14.9 5.28346
458 13.5 5.27949
459 26.7 5.27764
460 19 5.28803
461 13.9 5.28254
462 12.7 5.28004
463 15.8 5.27977
464 19.7 5.27492
465 13.6 5.26994
466 21.4 5.26794
467 16.6 5.26487
468 14.7 5.25954
469 17.6 5.25593
470 16.7 5.25033
471 14.8 5.245
472 13.7 5.24129
473 17.3 5.23918
474 15.5 5.23369
475 18.2 5.22925
476 17.6 5.22377
477 29.6 5.21829
478 13.8 5.24062
479 17.5 5.23839
480 25.4 5.23294
481 14.1 5.23887
482 12.7 5.2362
483 15.9 5.23598
484 14.8 5.23129
485 13.5 5.22769
486 17 5.22596
487 21 5.22071
488 14.7 5.21735
489 12.6 5.21391
490 20 5.21388
491 14.6 5.2095
492 262 5.2062
493 19.9 12.1662
494 14.6 12.1541
495 13.6 12.1429
496 17 12.1325
497 15.7 12.1204
498 13.8 12.1087
499 12.7 12.0982
500 15.7 12.0886
501 28.8 12.0771
502 16.8 12.0742
503 14.5 12.0624
504 13 12.0515
505 17.3 12.0418
506 15.8 12.03
507 14.7 12.0186
508 17.2 12.0077
509 16.9 11.996
510 15.7 11.9844
511 14.5 11.9731
512 17.4 11.9625
513 16.5 11.9509
514 14.7 11.9395
515 12.7 11.9289
516 14.9 11.9197
517 18.7 11.9091
518 13 11.8976
519 26.2 11.8882
520 19.8 11.882
521 14.6 11.8708
522 12.7 11.8604
523 25.8 11.8515
524 15.9 11.8448
525 14.5 11.8339
526 12.8 11.8238
527 17.2 11.8148
528 15.8 11.8037
529 14.1 11.793
530 17.5 11.7831
531 35.9 11.7721
532 14.6 11.7861
533 22.6 11.776
534 16.1 11.7665
535 14.8 11.7559
536 12.8 11.7458
537 21.7 11.7371
538 24.7 11.7272
539 13.8 11.7196
540 16.6 11.7103
541 15.6 11.6996
542 13.8 11.6893
543 16.8 11.6801
544 15.5 11.6694
545 13.7 11.6593
546 16.9 11.6501
547 25.9 11.6396
548 18.6 11.6337
549 16.8 11.6231
550 16.6 11.6126
551 15.7 11.6022
552 27.8 11.5922
553 12.7 11.5889
554 15.8 11.5808
555 13.9 11.5708
556 12.8 11.5617
557 26.7 11.5536
558 15.8 11.5489
559 24.6 11.5389
560 16.7 11.5318
561 15.7 11.5217
562 13.8 11.5119
563 12.8 11.5031
564 29.6 11.4951
565 27.9 11.495
566 16.7 11.4922
567 15.9 11.4822
568 14.5 11.4724
569 12.7 11.4634
570 15.8 11.4556
571 15.6 11.4459
572 13.7 11.4364
573 17.2 11.4279
574 15.8 11.418
575 39 11.4085
576 12.9 11.4317
577 16.9 11.4238
578 25.6 11.4141
579 17.8 11.4084
580 26.6 11.3985
581 20.8 11.3941
582 18.1 11.3848
583 16.7 11.375
584 20.6 11.3654
585 17.8 11.3561
586 17.5 11.3464
587 19.7 11.3368
588 13.8 11.3273
589 16.7 11.3191
590 16.7 11.3096
591 15.8 11.3002
592 18.6 11.2911
593 12.7 11.2815
594 15.6 11.2743
595 17.8 11.2652
596 12.8 11.2558
597 21.4 11.2485
598 15.6 11.2398
599 13.6 11.2309
600 21.2 11.2231
601 15.8 11.2144
602 18.7 11.2055
603 16.7 11.1962
604 20.9 11.1871
605 14.6 11.1784
606 16.7 11.1701
607 20.1 11.161
608 14.6 11.1521
609 12.6 11.1438
610 16.7 11.1369
611 15.6 11.1279
612 13.5 11.1193
613 17.3 11.1118
614 15.9 11.1028
615 14.6 11.0941
616 17.7 11.0859
617 19.7 11.077
618 14.6 11.0682
619 12.4 11.0601
620 16.1 11.0535
621 13.7 11.0449
622 17.6 11.0374
623 15.8 11.0285
624 18.6 11.0201
625 20.8 11.0113
626 19.8 11.003
627 14.6 10.9944
628 17.6 10.9865
629 15.8 10.9778
630 14.5 10.9694
631 16.7 10.9616
632 25.6 10.9531
633 14 10.9485
634 12.5 10.9411
635 15.9 10.9347
636 14.7 10.9264
637 12.6 10.9186
638 15.6 10.9122
639 14 10.904
640 12.7 10.8967
641 15.7 10.8902
642 14.4 10.8821
643 12.7 10.8745
644 27.3 10.8681
645 15.6 10.8658
646 13.8 10.8578
647 21.9 10.8507
648 25.7 10.8433
649 13.9 10.8392
650 12.7 10.832
651 15.8 10.8257
652 14.4 10.8177
653 12.8 10.8104
654 27.5 10.804
655 19.8 10.8021
656 14.4 10.7941
657 23 10.7868
658 21.3 10.7803
659 15.7 10.7729
660 42.6 10.7651
661 17 10.7993
662 15.7 10.7913
663 19.7 10.7835
664 13.7 10.7755
665 16.6 10.7687
666 14.7 10.7608
667 12.9 10.7535
668 16.7 10.7473
669 15.7 10.7393
670 17.5 10.7317
671 17.3 10.7237
672 20.5 10.7157
673 15 10.7082
674 13.8 10.7009
675 12.8 10.6942
676 16.8 10.6881
677 15.6 10.6803
678 13.7 10.6728
679 17.4 10.6662
680 15.7 10.6584
681 14 10.6509
682 12.7 10.6442
683 20.8 10.6383
684 15.5 10.6311
685 13.8 10.6237
686 27.3 10.6172
687 15.7 10.6154
688 13.9 10.608
689 12.9 10.6014
690 16.5 10.5955
691 19.5 10.588
692 13.8 10.5805
693 12.7 10.574
694 15.6 10.5683
695 13.8 10.561
696 26.6 10.5546
697 16 10.5521
698 14.7 10.5448
699 13.8 10.538
700 17.6 10.5316
701 25.5 10.5241
702 13.9 10.5204
703 12.8 10.514
704 29.5 10.5084
705 27.7 10.5099
706 16.9 10.5088
707 15.8 10.5015
708 13.8 10.4944
709 16.8 10.4881
710 25.8 10.4808
711 14.7 10.4776
712 17 10.4709
713 16.3 10.4636
714 24.7 10.4565
715 18.1 10.4522
716 12.6 10.4449
717 15.6 10.4395
718 18.8 10.4326
719 16.7 10.4254
720 19.7 10.4182
721 13.9 10.4112
722 12.8 10.4051
723 16.8 10.3996
724 15.5 10.3925
725 28.1 10.3857
726 17.6 10.3854
727 15.6 10.3783
728 14.3 10.3715
729 17.6 10.3652
730 15.8 10.3581
731 13.9 10.3514
732 12.8 10.3454
733 15.7 10.34
734 13.8 10.3333
735 12.8 10.3274
736 30 10.3221
737 15.5 10.3247
738 13.6 10.318
739 17.1 10.3123
740 15.6 10.3054
741 13.7 10.2987
742 17 10.293
743 75.6 10.2861
744 13.8 10.4944
745 20.9 10.4885
746 19.8 10.482
747 14 10.4752
748 12.7 10.4692
749 19.8 10.464
750 15.5 10.4572
751 13.7 10.4506
752 27.2 10.4448
753 25.6 10.4433
754 17.9 10.44
755 12.8 10.4331
756 16.9 10.4279
757 15.8 10.4211
758 15.7 10.4145
759 14.5 10.408
760 17.6 10.4019
761 20.3 10.395
762 19.6 10.3885
763 18 10.3819
764 16.7 10.3751
765 15.8 10.3684
766 17.8 10.3619
767 12.8 10.3552
768 15.8 10.3501
769 19.5 10.3436
770 26.8 10.3371
771 16.7 10.3352
772 15.5 10.3286
773 13.7 10.3223
774 27.2 10.3168
775 16 10.3155
776 15.1 10.3091
777 13.8 10.3029
778 12.9 10.2974
779 16.7 10.2924
780 25.6 10.2859
781 13.7 10.2829
782 17.2 10.2774
783 15.7 10.2709
784 15.7 10.2647
785 13.8 10.2584
786 12.6 10.253
787 15.9 10.2482
788 15.5 10.242
789 14.1 10.2359
790 17.6 10.2303
791 15.7 10.2238
792 13.8 10.2177
793 16.7 10.2123
794 15.8 10.2059
795 15.2 10.1998
796 13.8 10.1938
797 22.8 10.1884
798 17.1 10.1835
799 15.8 10.1772
800 23.9 10.1711
801 16.7 10.1669
802 19.6 10.1607
803 13.8 10.1545
804 18.4 10.1492
805 21.2 10.1429
806 19.6 10.1373
807 13.9 10.1312
808 12.7 10.1259
809 15.9 10.1213
810 15.6 10.1153
811 13.9 10.1093
812 23.4 10.1041
813 17 10.0997
814 16.3 10.0935
815 18.9 10.0875
816 13.7 10.0814
817 16.8 10.0763
818 16 10.0702
819 19 10.0642
820 14.1 10.0582
821 13.7 10.0529
822 12.9 10.0478
823 17.1 10.0432
824 15.8 10.0372
825 14.8 10.0314
826 12.7 10.0258
827 19.9 10.0214
828 15.6 10.0156
829 17.7 10.0098
830 17 10.0038
831 15.8 9.99783
832 14.8 9.99207
833 13.7 9.98663
834 17.4 9.98168
835 15.8 9.9757
836 27.9 9.96998
837 26.5 9.97006
838 19.9 9.96856
839 14.9 9.96285
840 17.8 9.95744
841 12.9 9.95152
842 16.6 9.94708
843 15.5 9.94127
844 13.8 9.93571
845 16.6 9.93081
846 15.6 9.92502
847 17.8 9.91946
848 16.8 9.9136
849 15.8 9.90783
850 29.2 9.90224
851 13.7 9.90405
852 17.7 9.89926
853 15.5 9.89345
854 18 9.88798
855 26.6 9.88219
856 16 9.88092
857 15.4 9.87536
858 13.6 9.86995
859 17.4 9.86528
860 16.1 9.85954
861 14.8 9.85399
862 17.8 9.84882
863 12.7 9.84311
864 15.9 9.83897
865 15.5 9.8335
866 13.5 9.82814
867 17.1 9.82357
868 19.9 9.81794
869 14.6 9.81253
870 12.6 9.8075
871 15.8 9.80347
872 18.9 9.79808
873 14.4 9.79253
874 16.8 9.78761
875 16.6 9.78207
876 14.7 9.77656
877 12.7 9.77155
878 30.8 9.76751
879 30.6 9.77176
880 13.8 9.77568
881 12.7 9.77108
882 20.7 9.76706
883 14.7 9.762
884 12.6 9.75704
885 15.8 9.75311
886 19.5 9.74784
887 13.6 9.7425
888 30.7 9.73804
889 14.6 9.74213
890 12.7 9.73725
891 15.9 9.7333
892 15.6 9.72805
893 18.7 9.72289
894 12.6 9.71748
895 15.9 9.71362
896 14.8 9.7084
897 23.1 9.70351
898 21 9.6997
899 15.8 9.69488
900 15.6 9.68972
901 23.6 9.68462
902 17.3 9.68116
903 15.6 9.6758
904 13.7 9.67073
905 12.8 9.66635
906 16.7 9.66245
907 19.5 9.65718
908 28.6 9.65202
909 22 9.65333
910 15.8 9.64902
911 13.9 9.64395
912 16.8 9.63953
913 16.7 9.6343
914 15.6 9.6291
915 27.7 9.62411
916 21.1 9.62439
917 15.7 9.61974
918 13.8 9.61475
919 12.6 9.61043
920 25.9 9.60675
921 29.4 9.60521
922 18.1 9.60756
923 12.5 9.60235
924 15.7 9.59876
925 18.5 9.59382
926 17.8 9.58865
927 21.8 9.58348
928 25.4 9.57919
929 13.7 9.57724
930 17.2 9.57305
931 15.6 9.56793
932 17.8 9.56307
933 12.8 9.55794
934 26.6 9.55424
935 19.5 9.55342
936 27.7 9.54846
937 17 9.54879
938 25.9 9.54373
939 14.7 9.54226
940 13.7 9.53773
941 16.7 9.53362
942 15.4 9.52863
943 13.6 9.52391
944 17.1 9.51986
945 15.7 9.51485
946 14.2 9.51007
947 22.7 9.50578
948 26.5 9.50207
949 19.5 9.50121
950 17.7 9.49636
951 31.1 9.49136
952 25.8 9.49607
953 14.6 9.49456
954 13.9 9.49017
955 17.5 9.48607
956 16.6 9.48111
957 19.4 9.47623
958 17.8 9.47141
959 17.1 9.46647
960 20.1 9.46156
961 14.7 9.45691
962 22.7 9.45254
963 16.1 9.44891
964 15.5 9.44417
965 17.6 9.43958
966 16.9 9.43469
967 19.6 9.42986
968 18.8 9.42515
969 27.8 9.42033
970 16.3 9.42086
971 15.4 9.41614
972 13.5 9.41162
973 17 9.40783
974 15.9 9.40303
975 18.7 9.39842
976 22.8 9.39363
977 22.2 9.39015
978 16 9.38636
979 14.7 9.38175
980 13.5 9.37751
981 20.5 9.37376
982 14.8 9.36936
983 17.8 9.3651
984 12.5 9.36034
985 15.9 9.35714
986 15.6 9.3526
987 27.6 9.34813
988 17 9.34853
989 29.7 9.34384
990 17.8 9.34668
991 16.9 9.34196
992 20.1 9.3373
993 15.5 9.33286
994 27.8 9.32846
995 12.6 9.32907
996 15.9 9.32589
997 24.6 9.32142
998 12.7 9.31917
999 15.9 9.31595
1000 15.4 9.31149
1001 13.9 9.30717
1002 12.7 9.30337
1003 19.6 9.30016
1004 23.9 9.29568
1005 17.6 9.293
1006 15.9 9.28838
1007 19.5 9.28397
1008 13.5 9.2795
1009 32 9.27592
1010 16 9.28197
1011 14.1 9.27756
1012 13.7 9.27374
1013 15.8 9.27009
1014 15.7 9.26574
1015 17.8 9.26142
1016 12.9 9.25686
1017 27.1 9.25362
1018 15.7 9.25359
1019 13.6 9.24929
1020 16.7 9.24572
1021 14.8 9.24126
1022 14.5 9.23724
1023 23.7 9.23332
1024 17.1 9.2306
1025 26.6 9.22613
1026 14.5 9.22565
1027 17 9.22176
1028 17 9.21731
1029 15.4 9.21286
1030 23.6 9.20871
1031 26.9 9.20597
1032 22 9.20579
1033 15.4 9.20222
1034 17.9 9.19809
1035 12.7 9.19364
1036 30.5 9.19061
1037 13.9 9.19453
1038 12.9 9.19093
1039 16.9 9.1878
1040 15.8 9.18343
1041 14.7 9.17924
1042 22.8 9.17536
1043 16.8 9.17222
1044 20.7 9.16789
1045 13.4 9.16391
1046 16.9 9.16057
1047 15.8 9.15624
1048 14.8 9.1521
1049 26.8 9.14822
1050 20.8 9.14801
1051 13.7 9.14409
1052 27 9.14065
1053 16.2 9.14063
1054 24 9.13644
1055 17.3 9.13404
1056 16.6 9.12973
1057 15.4 9.12549
1058 18.6 9.12149
1059 22 9.11721
1060 15.7 9.11378
1061 33 9.10973
1062 18.7 9.11722
1063 16.8 9.11296
1064 19.5 9.10874
1065 13.3 9.10459
1066 17 9.10141
1067 21.9 9.09718
1068 17 9.09374
1069 16.8 9.08952
1070 20.8 9.08533
1071 19.1 9.08152
1072 15.6 9.07735
1073 24.7 9.07339
1074 13.7 9.07153
1075 13.6 9.06821
1076 13.7 9.06495
1077 13.8 9.06164
1078 17.7 9.05829
1079 13.5 9.05409
1080 17.3 9.05089
1081 16.7 9.04671
1082 15.6 9.0426
1083 15.4 9.03869
1084 15.5 9.03483
1085 30.5 9.03095
1086 15.1 9.0349
1087 15.4 9.03114
1088 15.2 9.0273
1089 15.1 9.02352
1090 30.3 9.01977
1091 19.4 9.02346
1092 19.1 9.01944
1093 20.1 9.01539
1094 25.5 9.01151
1095 15.3 9.01031
1096 15.5 9.00654
1097 25 9.00272
1098 25.4 9.00117
1099 29.6 8.9999
1100 19.4 9.0027
1101 15.4 8.99872
1102 19.2 8.99495
1103 27.6 8.99095
1104 23 8.99159
1105 12.9 8.9888
1106 26.6 8.98601
1107 27 8.98572
1108 17.1 8.98578
1109 17 8.98176
1110 16.9 8.97776
1111 22 8.97377
1112 21.1 8.97055
1113 17 8.96701
1114 21.1 8.96303
1115 17.2 8.9595
1116 21.2 8.95551
1117 16 8.95202
1118 15.8 8.9482
1119 21 8.94443
1120 21.1 8.9409
1121 17.1 8.9374
1122 17.1 8.93345
1123 17.1 8.9295
1124 17.1 8.92556
1125 16.8 8.92163
1126 17.2 8.91773
1127 17.2 8.9138
1128 32.2 8.90987
1129 21 8.916
1130 17 8.91251
1131 17 8.90861
1132 22.1 8.90472
1133 21.2 8.90163
1134 17.2 8.89821
1135 26.9 8.89432
1136 17.1 8.89434
1137 21 8.89046
1138 16.8 8.887
1139 17 8.88317
1140 17 8.87932
1141 16.9 8.87547
1142 17 8.87164
1143 17 8.8678
1144 16.9 8.86397
1145 17 8.86015
1146 17 8.85633
1147 17 8.85251
1148 17 8.8487
1149 17 8.84489
1150 17.1 8.84109
1151 27 8.83728
1152 17.1 8.83744
1153 17 8.83364
1154 17.1 8.82986
1155 17 8.82607
1156 21.1 8.82229
1157 17 8.81895
1158 17 8.81519
1159 17.1 8.81143
1160 26.5 8.80767
1161 15.8 8.80742
1162 15.8 8.80386
1163 25.9 8.8003
1164 14.8 8.79958
1165 13.9 8.79629
1166 14 8.79333
1167 13.8 8.79034
1168 17.7 8.78742
1169 17.6 8.78366
1170 17.7 8.77991
1171 13.6 8.77616
1172 13.7 8.77335
1173 17.8 8.77049
1174 17.8 8.76675
1175 17.7 8.76302
1176 13.4 8.75929
1177 13.8 8.75658
1178 13.4 8.7537
1179 17.6 8.75099
1180 13.6 8.74729
1181 17.4 8.7445
1182 13.5 8.74081
1183 13.6 8.73807
1184 17.6 8.73529
1185 17.8 8.73161
1186 13.7 8.72793
1187 13.7 8.72512
1188 17.6 8.72231
1189 17.6 8.71864
1190 13.7 8.71498
1191 13.7 8.71218
1192 12.7 8.70939
1193 17.1 8.70705
1194 20.6 8.70344
1195 16 8.70013
1196 15.7 8.69667
1197 15.2 8.69327
1198 15.3 8.69
1199 25.3 8.6867
1200 15.2 8.68569
1201 15.4 8.68243
1202 15.4 8.67912
1203 15.3 8.67581
1204 15.2 8.67253
1205 15.3 8.66928
1206 15.2 8.66601
1207 14.6 8.66277
1208 22.8 8.65971
1209 16.9 8.65726
1210 15.8 8.65373
1211 14.8 8.65037
1212 17.7 8.64726
1213 16.8 8.64369
1214 25.5 8.64019
1215 13.6 8.63937
1216 20.8 8.6367
1217 15.8 8.63355
1218 13.8 8.63021
1219 23.6 8.62747
1220 16.6 8.62547
1221 15.2 8.62202
1222 13.7 8.61884
1223 16.9 8.61615
1224 20.8 8.61267
1225 17.8 8.60955
1226 16.9 8.60604
1227 15.7 8.60258
1228 13.8 8.5993
1229 22.7 8.59659
1230 14.9 8.59419
1231 14.5 8.59112
1232 18.6 8.58818
1233 16.7 8.58471
1234 25.8 8.5813
1235 15.3 8.58077
1236 13.8 8.57761
1237 17 8.57494
1238 15.7 8.57151
1239 13.7 8.56827
1240 22.6 8.56564
1241 25.9 8.56323
1242 25.3 8.56279
1243 13.6 8.56191
1244 16.9 8.55934
1245 20 8.55595
1246 14.5 8.55272
1247 13.1 8.54983
1248 26.7 8.54748
1249 15.2 8.54768
1250 13.8 8.5446
1251 16.6 8.54197
1252 15.8 8.53864
1253 13.8 8.53543
1254 26.9 8.53281
1255 19.8 8.5332
1256 13.5 8.52996
1257 16.9 8.52747
1258 15.6 8.52413
1259 14.5 8.52098
1260 17.6 8.51814
1261 16.6 8.51476
1262 15.3 8.51146
1263 13.6 8.5084
1264 16.9 8.50589
1265 25.8 8.50257
1266 14.6 8.50212
1267 13.7 8.49926
1268 16.9 8.49672
1269 15.5 8.49342
1270 14 8.49033
1271 26.7 8.48769
1272 19.8 8.48795
1273 14.9 8.48478
