# TimeStamp(s) Sum Stdev
789 12.9 5.10475
790 15.9 5.10385
791 14.9 5.10084
792 27.9 5.09829
793 15.9 5.10914
794 14.9 5.10614
795 17.9 5.1036
796 15.9 5.10044
797 23.9 5.09746
798 17 5.09971
799 15.9 5.09652
800 23.9 5.09356
801 12.9 5.0958
802 15.9 5.09494
803 13.9 5.09198
804 16.9 5.09018
805 14.9 5.08703
806 12.9 5.08454
807 11.8 5.08368
808 19.9 5.08413
809 12.9 5.08185
810 15.9 5.08098
811 13.9 5.07806
812 12.8 5.07627
813 15.9 5.07551
814 13.9 5.0726
815 36.9 5.07081
816 24.9 5.11436
817 12.8 5.11826
818 15.9 5.11749
819 13.9 5.11457
820 17.3 5.11277
821 15.5 5.10966
822 18.8 5.1069
823 16.9 5.10409
824 21 5.101
825 14.8 5.09959
826 17.9 5.0972
827 16.8 5.09417
828 14.8 5.09111
829 12.9 5.08874
830 15.9 5.08789
831 13.9 5.08503
832 12.7 5.08328
833 15.8 5.08263
834 13.9 5.07982
835 16.9 5.07806
836 15.1 5.07503
837 13.7 5.07252
838 16.8 5.07094
839 14.9 5.06793
840 13.8 5.06553
841 27.1 5.06387
842 15.7 5.07236
843 13.9 5.06961
844 31.8 5.06788
845 14.9 5.08972
846 17.9 5.08733
847 25.9 5.08438
848 13.9 5.09012
849 16.9 5.0884
850 14.9 5.08541
851 12.9 5.08304
852 15.9 5.08221
853 14.8 5.07942
854 12.8 5.07712
855 15.9 5.07638
856 13.9 5.07361
857 27 5.0719
858 25.9 5.07997
859 14 5.08566
860 12.8 5.08389
861 15.8 5.08316
862 28.9 5.08043
863 17.9 5.09306
864 26.7 5.09016
865 19.9 5.0974
866 18.8 5.09526
867 16.9 5.09259
868 15.8 5.08967
869 13.9 5.08697
870 16.8 5.0853
871 19.8 5.0824
872 17.9 5.08022
873 16.8 5.07736
874 19.9 5.07447
875 18.8 5.07237
876 16.9 5.06974
877 14.9 5.06686
878 12.9 5.06459
879 16.3 5.06382
880 14.5 5.06103
881 17.8 5.059
882 15.9 5.05616
883 13.9 5.05349
884 11.9 5.05187
885 14.9 5.05218
886 18.8 5.04993
887 16.8 5.04736
888 14.9 5.04453
889 13.1 5.04229
890 16.7 5.04134
891 14.8 5.03854
892 13.3 5.03635
893 16.5 5.03523
894 14.9 5.03246
895 17.9 5.03024
896 11.8 5.02748
897 24.9 5.02791
898 12.9 5.03168
899 15.9 5.03092
900 13.8 5.02831
901 21.9 5.02679
902 14.9 5.02644
903 27.9 5.02424
904 15.9 5.03406
905 18.9 5.03147
906 16.9 5.029
907 19.9 5.02623
908 22.8 5.02426
909 15.9 5.02491
910 19.8 5.02234
911 17.8 5.02031
912 15.9 5.01759
913 13.9 5.01503
914 16.9 5.01348
915 14.9 5.01075
916 12.8 5.00859
917 25.9 5.00797
918 14.8 5.01346
919 17.9 5.01136
920 15.9 5.00869
921 19.2 5.00615
922 38 5.00386
923 21.5 5.04773
924 14.9 5.04694
925 17.8 5.0448
926 25.9 5.04211
927 19.8 5.04741
928 12.8 5.04538
929 15.9 5.04477
930 13.8 5.04225
931 16.9 5.0408
932 24.8 5.03811
933 12.9 5.04148
934 15.9 5.04079
935 13.9 5.03828
936 16.9 5.03677
937 14.9 5.03409
938 12.8 5.03198
939 15.9 5.03138
940 14.8 5.02889
941 22.9 5.02684
942 15.9 5.02757
943 19.8 5.02509
944 12.9 5.02312
945 15.8 5.02243
946 13.9 5.01999
947 12.8 5.0185
948 15.9 5.01791
949 13.9 5.01545
950 16.9 5.01396
951 14.9 5.01133
952 13.9 5.00926
953 16.9 5.00778
954 15.9 5.00516
955 18.8 5.00272
956 32.3 5.00036
957 15.6 5.02149
958 14.2 5.01915
959 27.6 5.01748
960 15.9 5.02603
961 13.8 5.0236
962 16.9 5.0222
963 15.8 5.0196
964 13.9 5.01721
965 12.8 5.01575
966 15.9 5.01516
967 18.9 5.01275
968 16.9 5.01045
969 24.9 5.00787
970 12.9 5.01136
971 16.9 5.0107
972 14.9 5.00813
973 13.3 5.0061
974 16.5 5.0051
975 14.9 5.00259
976 12.9 5.00057
977 15.9 4.99991
978 14.9 4.99752
979 17.9 4.99551
980 11.9 4.99301
981 24.9 4.99333
982 18.8 4.99683
983 12.3 4.99455
984 30.4 4.99446
985 23.9 5.0096
986 13 5.01158
987 11.9 5.01084
988 15.2 5.01116
989 13.9 5.00903
990 16.4 5.0076
991 19.8 5.00514
992 13.4 5.00329
993 21.9 5.00223
994 14.5 5.00193
995 17.8 5.00015
996 15.9 4.99767
997 14.9 4.99533
998 18.3 4.99336
999 16.4 4.99098
1000 14.9 4.98854
1001 12.9 4.98658
1002 15.9 4.98594
1003 18.8 4.98362
1004 11.9 4.98139
1005 25.8 4.98172
1006 13.8 4.98663
1007 26.9 4.9853
1008 15.9 4.99219
1009 13.9 4.98988
1010 16.9 4.98849
1011 19.9 4.98603
1012 17.8 4.98429
1013 15.8 4.98186
1014 13.8 4.97959
1015 16.8 4.97828
1016 20.3 4.97585
1017 28.5 4.97435
1018 27.3 4.98449
1019 15.5 4.99205
1020 13.8 4.98989
1021 16.9 4.98859
1022 14.9 4.98616
1023 17.9 4.98425
1024 16.8 4.98186
1025 14.9 4.97944
1026 12.9 4.97754
1027 15.9 4.97693
1028 13.9 4.97468
1029 12.8 4.97333
1030 15.9 4.97281
1031 13.9 4.97056
1032 17 4.96921
1033 15.8 4.9668
1034 13.9 4.96459
1035 16.8 4.96325
1036 24.9 4.96086
1037 13.9 4.96424
1038 16.9 4.9629
1039 14.9 4.96052
1040 12.9 4.95865
1041 15.9 4.95805
1042 14.9 4.95583
1043 23.8 4.95396
1044 26.9 4.95581
1045 14.9 4.96253
1046 13.9 4.96066
1047 12.9 4.95934
1048 15.9 4.95875
1049 18.9 4.95654
1050 16.8 4.95446
1051 19.9 4.95212
1052 18.9 4.95046
1053 22.1 4.94839
1054 15.7 4.94834
1055 18.8 4.94621
1056 16.9 4.94411
1057 14.9 4.94178
1058 13.8 4.93995
1059 26.9 4.93872
1060 14.9 4.94537
1061 13.2 4.94355
1062 16.5 4.94274
1063 15.3 4.94046
1064 13.5 4.93848
1065 22.2 4.93746
1066 15.5 4.93752
1067 13.9 4.93548
1068 12.9 4.9342
1069 16.8 4.93364
1070 14.9 4.93134
1071 12.8 4.92953
1072 15.9 4.92905
1073 23.8 4.92691
1074 16.9 4.92875
1075 19.9 4.92646
1076 12.8 4.92487
1077 25.9 4.9244
1078 14.9 4.92926
1079 12.9 4.92747
1080 21.3 4.92691
1081 14.4 4.92622
1082 22.8 4.92467
1083 15.9 4.92535
1084 14.9 4.92323
1085 22.9 4.92145
1086 15.9 4.92223
1087 13.9 4.92012
1088 12.9 4.91887
1089 25.9 4.91833
1090 14.9 4.92315
1091 12.9 4.92138
1092 15.9 4.92084
1093 13.9 4.91874
1094 11.9 4.9175
1095 19.9 4.91785
1096 12.9 4.91629
1097 15.9 4.91574
1098 13.9 4.91366
1099 11.8 4.91241
1100 24.9 4.91285
1101 28.9 4.91614
1102 12.9 4.92658
1103 15.9 4.92604
1104 13.8 4.92395
1105 11.9 4.92278
1106 14.9 4.92311
1107 12.9 4.92136
1108 25.8 4.92081
1109 18.9 4.92541
1110 12.9 4.92346
1111 11.8 4.92292
1112 15.1 4.92334
1113 23.6 4.92152
1114 16.8 4.92308
1115 19.9 4.92088
1116 12.8 4.91935
1117 16 4.91889
1118 14.9 4.91681
1119 12.9 4.91508
1120 25.8 4.91454
1121 19.9 4.91911
1122 13.8 4.91759
1123 16.9 4.91643
1124 15.9 4.91425
1125 13.8 4.91221
1126 26.9 4.91105
1127 15.8 4.91742
1128 19.9 4.91541
1129 13.9 4.9139
1130 17.9 4.91269
1131 22 4.91057
1132 21.8 4.91049
1133 15.9 4.91024
1134 14.9 4.90822
1135 14.9 4.90652
1136 19 4.90483
1137 13.7 4.90296
1138 12.9 4.90189
1139 16.9 4.90138
1140 25.8 4.89923
1141 15 4.90374
1142 19.8 4.90201
1143 18.9 4.90048
1144 13.8 4.8986
1145 12.9 4.89748
1146 12.9 4.89697
1147 22.8 4.89646
1148 17.1 4.89715
1149 16.7 4.89501
1150 16.1 4.8929
1151 15.8 4.89088
1152 14.8 4.88892
1153 27.8 4.8873
1154 16.2 4.89519
1155 14.9 4.89315
1156 22.9 4.89149
1157 16.8 4.89227
1158 19.9 4.89017
1159 17.9 4.8887
1160 25.9 4.88664
1161 13.9 4.89122
1162 17.9 4.89007
1163 15.9 4.88801
1164 14.8 4.88605
1165 18 4.88446
1166 16.9 4.88242
1167 19.9 4.88033
1168 12.9 4.87889
1169 15.9 4.87841
1170 13.9 4.87647
1171 16.9 4.87533
1172 29.9 4.87326
1173 17.9 4.88531
1174 15.9 4.88327
1175 18.9 4.88133
1176 16.9 4.87951
1177 14.9 4.87744
1178 12.9 4.87583
1179 15.4 4.87536
1180 18.8 4.87357
1181 12 4.87173
1182 15.8 4.87201
1183 13.8 4.87011
1184 11.9 4.86905
1185 15.9 4.86941
1186 18.9 4.86749
1187 17.8 4.8657
1188 15.8 4.86368
1189 13.9 4.8618
1190 16.9 4.86068
1191 14.9 4.85865
1192 17.8 4.85705
1193 15.9 4.85505
1194 18.9 4.85315
1195 11.8 4.85138
1196 14.9 4.85184
1197 13.8 4.85025
1198 11.9 4.8492
1199 15.8 4.84956
1200 14.3 4.84769
1201 12.9 4.84638
1202 15.4 4.84591
1203 18.9 4.84416
1204 16.9 4.84241
1205 14.9 4.8404
1206 12.9 4.83883
1207 11.9 4.83837
1208 14.9 4.83872
1209 18.8 4.83714
1210 16.9 4.83538
1211 14.9 4.83339
1212 12.9 4.83182
1213 15.9 4.83136
1214 14.8 4.8295
1215 12.9 4.82797
1216 15.8 4.82751
1217 13.9 4.82568
1218 17 4.82458
1219 15.7 4.8226
1220 13.9 4.82079
1221 26.9 4.8197
1222 15.9 4.82584
1223 14.1 4.82399
1224 17.6 4.8228
1225 15.9 4.82085
1226 13.9 4.81901
1227 17.8 4.81792
1228 15.9 4.816
1229 13.8 4.81416
1230 16.9 4.81313
1231 15.9 4.81118
1232 14.8 4.80935
1233 12.9 4.80785
1234 15.8 4.8074
1235 14 4.8056
1236 14.9 4.80447
1237 15.8 4.80294
1238 18.9 4.80114
1239 27.1 4.79947
1240 15.7 4.80592
1241 14 4.80415
1242 12.7 4.80302
1243 15.9 4.80272
1244 15.6 4.80091
1245 13.8 4.79917
1246 16.9 4.79816
1247 15.8 4.79624
1248 13.9 4.79445
1249 12.8 4.79339
1250 25.9 4.79302
1251 19.9 4.79756
1252 13.9 4.79629
1253 12.9 4.79523
1254 16.1 4.79479
1255 19.6 4.79296
1256 12.9 4.79157
