# TimeStamp(s) Sum Stdev
9500 4.91604e+06 447065
9510 5.33026e+06 472153
9520 4.86246e+06 920276
9530 4.72438e+06 498399
9540 5.56828e+06 440184
9550 5.60537e+06 601261
9560 5.36014e+06 964884
9570 4.86452e+06 418341
9580.25 5.30244e+06 743815
9590 5.18394e+06 565977
9600 5.01392e+06 288625
9610.12 5.61362e+06 465960
9620.12 5.04484e+06 620568
9630.5 4.90573e+06 346290
9640 4.79857e+06 359175
9650 4.24009e+06 618619
9660 4.54303e+06 355434
9670.12 4.57497e+06 511316
9680 4.237e+06 756654
9690.62 3.98249e+06 487255
9700.5 4.86348e+06 420193
9710 4.94076e+06 880899
9720 4.82433e+06 544854
9730 4.1453e+06 680871
9740 4.99744e+06 655401
9750.25 4.90161e+06 734920
9760.12 4.72232e+06 873044
9770 4.33901e+06 506600
9780.25 4.10614e+06 473951
9790 4.22154e+06 785565
9800 4.64298e+06 438671
9810.25 4.98713e+06 398014
9820.5 5.07987e+06 549063
9830 4.78517e+06 1.11003e+06
9840.12 4.69347e+06 280432
9850.12 4.62443e+06 748315
9860 5.14272e+06 818340
9870 5.21382e+06 633303
9880 4.13808e+06 244007
9890.12 5.19836e+06 576371
9900 5.18703e+06 340892
9910.38 5.13242e+06 514470
9920 5.09429e+06 629410
9930 3.6641e+06 523380
9940 4.63474e+06 664100
9950 4.23185e+06 532562
9960 4.32046e+06 440971
9970.12 4.65946e+06 270176
9980 4.39568e+06 549368
9990 4.03607e+06 519297
10000 4.04638e+06 475581
10010 4.53479e+06 526337
10020 4.06802e+06 278673
10030 3.13756e+06 422647
10040 4.62958e+06 795454
10050.1 5.13345e+06 542470
10060 5.05823e+06 384086
10070 5.2437e+06 730520
10080.4 5.54458e+06 626781
10090 5.54355e+06 397265
10100 5.36838e+06 607778
10110 4.89028e+06 516765
10120.5 4.05771e+06 386404
10130.2 4.6842e+06 610619
10140 4.69656e+06 773046
10150.2 5.17158e+06 420221
10160 4.97889e+06 416970
10170.5 4.70171e+06 483744
10180.1 4.35344e+06 512401
10190 4.10511e+06 494315
10200 4.31222e+06 351801
10210 4.86967e+06 916883
10220 4.30398e+06 553776
10230 4.54921e+06 444534
10240.1 4.51933e+06 374175
10250 4.83051e+06 554767
10260 3.95055e+06 328617
10270.4 3.15611e+06 326035
10280 3.47451e+06 489675
10290 4.48636e+06 920162
10300.1 4.53376e+06 371836
10310 4.80887e+06 315710
10320 4.20609e+06 88443.3
10330 3.63628e+06 712704
10340.1 4.26276e+06 624875
10350.5 3.6981e+06 447888
10360 4.52448e+06 257928
10370 4.62855e+06 571609
10380.1 4.25761e+06 377807
10390 4.94282e+06 763957
10400.1 4.87276e+06 460257
10410 2.86348e+06 259444
10420 4.66462e+06 556333
10430.1 4.80166e+06 643632
10440.4 5.17673e+06 1.0874e+06
10450 4.65225e+06 532733
10460 4.26585e+06 587283
10470 4.49048e+06 329089
10480 4.09068e+06 556043
10490.1 4.19888e+06 622958
10500 4.17518e+06 565181
10510 4.47708e+06 540345
10520 4.5997e+06 329634
10530.1 4.74911e+06 592116
10540.1 4.34622e+06 351041
10550 4.21227e+06 421402
10560 3.91449e+06 598637
10570.1 3.73108e+06 512598
10580 4.36786e+06 656832
10590 4.77281e+06 371396
10600.2 4.62443e+06 452358
10610 4.37095e+06 830815
10620 4.07935e+06 387577
10630.2 4.28852e+06 400198
10640.2 3.9454e+06 538532
10650.2 4.10717e+06 626093
10660.4 4.97374e+06 873847
10670.4 4.48121e+06 304911
10680.8 4.62134e+06 359085
10690 4.02783e+06 353395
10700 4.32768e+06 437650
10710.1 5.06235e+06 516717
10720.4 4.98816e+06 624006
10730 5.14169e+06 587349
10740 5.10151e+06 812599
10750.4 4.00722e+06 508733
10760.5 4.09996e+06 529471
10770 5.10975e+06 609072
10780 4.62649e+06 360115
10790.1 5.10048e+06 494252
10800 4.87379e+06 555474
10810 4.00619e+06 325078
10820 4.89852e+06 880251
10830 4.56467e+06 464483
10840.4 3.85266e+06 509430
10850 4.3081e+06 564377
10860 4.54818e+06 521172
10870 4.26997e+06 807238
10880.1 5.12108e+06 686342
10890 4.42969e+06 401597
10900.5 5.23649e+06 336929
10910 4.52036e+06 563061
10920.1 4.95622e+06 535855
10930.1 4.99332e+06 356571
10940 4.94488e+06 733396
10950.6 4.62237e+06 410479
10960 4.67389e+06 627687
10970 4.813e+06 619247
10980 5.00362e+06 485748
10990 4.30192e+06 575126
11000 5.13963e+06 655092
11010.1 5.3622e+06 329841
11020.5 5.15921e+06 419041
11030 4.89646e+06 492583
11040 5.01392e+06 537362
11050.1 4.54921e+06 633037
11060 4.75735e+06 486529
11070 4.52757e+06 350518
11080 4.90882e+06 440230
11090.1 4.49769e+06 638697
11100 4.63783e+06 730192
11110 4.60795e+06 623338
11120 4.25864e+06 703968
11130 4.47193e+06 594899
11140.1 4.10511e+06 538690
11150 5.27461e+06 592820
11160.1 4.44411e+06 324850
11170 4.99125e+06 615426
11180 4.10923e+06 608393
11190.2 5.18679e+06 659319
11200 5.19861e+06 744308
11210 5.10357e+06 546560
11220 5.90316e+06 435645
11230.1 5.09842e+06 712121
11240 5.53634e+06 1.19454e+06
11250.1 5.7352e+06 592248
11260 5.22103e+06 730837
11270.1 4.43896e+06 675793
11280.2 4.6945e+06 455462
11290.1 4.54509e+06 947334
11300 4.35241e+06 519587
11310 4.10408e+06 527082
11320 4.83257e+06 541284
11330.1 4.7893e+06 381259
11340 4.35138e+06 542829
11350 4.47708e+06 805592
11360.1 4.7996e+06 415418
11370.1 4.41217e+06 717435
11380 4.68316e+06 662669
11390.2 5.186e+06 764233
11400 5.25092e+06 507645
11410 5.16127e+06 370289
11420 4.85112e+06 682854
11430.4 4.84185e+06 401890
11440 5.2911e+06 1.13118e+06
11450.1 5.02938e+06 511264
11460.5 4.75323e+06 504965
11470.1 4.70892e+06 789110
11480 4.19888e+06 316157
11490.1 4.34622e+06 409464
11500 3.60743e+06 388085
11510 3.76199e+06 453251
11520 3.36013e+06 403488
11530.4 3.92788e+06 393513
11540 3.94437e+06 610547
11550 4.74087e+06 447275
11560.4 5.44566e+06 875064
11570.1 5.63628e+06 614424
11580 5.01289e+06 404553
11590.4 4.8707e+06 429741
11600.1 4.52345e+06 794416
11610.1 4.35859e+06 414484
11620.1 4.01856e+06 354203
11630 3.81351e+06 292038
11640 4.82742e+06 791078
11650.1 4.83876e+06 768839
11660 4.07317e+06 566441
11670.2 4.51418e+06 535207
11680 4.72438e+06 477547
11690.1 4.847e+06 710367
11700.1 3.60846e+06 306955
11710.4 5.59919e+06 567258
11720 4.59764e+06 523238
11730.1 4.80578e+06 210993
11740 5.19527e+06 835463
11750 4.51109e+06 586391
11760 4.42351e+06 319151
11770.1 4.28028e+06 701768
11780 4.52242e+06 325863
11790 4.86142e+06 533835
11800 4.79239e+06 268675
11810.2 4.82639e+06 586365
11820.2 5.01083e+06 646699
11830 4.69347e+06 477541
11840 4.85112e+06 718516
11850 4.67595e+06 737125
11860 4.04947e+06 730971
11870 4.63783e+06 575402
11880 4.60692e+06 840857
11890 4.91191e+06 462195
11900.1 4.83669e+06 494956
11910.2 3.90933e+06 430973
11920.9 4.2504e+06 501031
11930 4.55436e+06 413697
11940 5.07781e+06 769304
11950.2 4.93561e+06 512248
11960 4.72747e+06 465971
11970.4 4.99641e+06 575748
11980 5.13242e+06 505635
11990.2 4.36992e+06 459469
12000.2 5.12108e+06 469405
12010 4.36683e+06 449875
12020.5 4.82639e+06 864569
12030 4.71098e+06 376476
12040.1 4.34519e+06 327079
12050.2 3.19836e+06 328351
12060 5.51882e+06 374984
12070 4.79651e+06 473640
12080 4.08347e+06 401269
12090 5.56622e+06 731655
12100.1 4.88718e+06 636304
12110 4.97992e+06 420397
12120 5.48379e+06 834300
12130 4.90161e+06 334333
12140 4.73880e+06 834443
12150 4.82536e+06 790597
12160.1 5.02835e+06 575735
12170.1 5.52706e+06 370807
12180 5.94541e+06 954364
12190 5.63628e+06 482600
12200.2 4.75323e+06 454218
12210 5.07987e+06 636965
12220.1 4.75323e+06 893948
12230 4.82124e+06 681378
12240 5.57343e+06 639354
12250 5.04793e+06 881015
12260 5.31171e+06 709838
12270 5.22516e+06 631208
12280.1 5.04999e+06 510979
12290.1 5.26946e+06 924060
12300.2 4.82948e+06 655377
12310.1 4.48739e+06 603248
12320.1 4.92325e+06 643623
12330 3.80114e+06 460511
12340 4.49975e+06 598023
12350.1 5.07369e+06 632199
12360.6 4.96756e+06 773824
12370 3.63422e+06 456693
12380 4.70274e+06 425505
12390.1 4.51418e+06 340450
12400 4.14118e+06 436724
12410.8 3.97528e+06 388748
12421 3.71356e+06 569801
12430.1 4.89646e+06 261364
12440.1 4.72438e+06 517067
12450.1 5.22206e+06 435107
12460 4.32665e+06 391358
12470 4.43175e+06 430896
12480 4.23597e+06 409865
12490 4.83463e+06 208074
12500.1 4.90573e+06 513163
12510.4 5.47039e+06 680698
12520 4.7182e+06 474893
12530 3.32819e+06 288202
12540.1 5.08193e+06 572498
12550 5.6878e+06 922476
12560 4.80063e+06 788978
12570.1 4.60898e+06 388805
12580.1 3.8269e+06 388256
12590.1 4.35447e+06 530368
12600 5.06647e+06 652813
12610 5.15406e+06 926183
12620.1 4.36992e+06 557630
12630 4.56055e+06 385790
12640 4.59764e+06 203367
12650 4.79651e+06 557957
12660 4.89749e+06 615514
12670.1 5.06853e+06 699666
12680 5.25504e+06 504014
12690 4.52861e+06 676375
12700 5.12418e+06 310836
12710 4.79239e+06 435167
12720 4.54818e+06 432198
12730 3.78775e+06 292659
12740.1 5.13551e+06 585131
12750 4.93458e+06 627601
12760.1 5.08399e+06 500697
12770.1 4.32356e+06 406333
12780 5.9454e+06 398683
12790 5.71254e+06 815106
12800 5.76199e+06 850414
12810 5.07574e+06 519209
12820 4.91088e+06 531764
12830 5.09635e+06 555484
12840 5.43227e+06 905138
12850 5.08193e+06 763666
12860.1 5.09842e+06 728297
12870 5.35396e+06 746011
12880.1 5.42814e+06 905981
12890 5.39414e+06 904054
12900.4 5.17054e+06 995770
12910.1 5.457e+06 551236
12920.4 4.48533e+06 394813
12930.1 5.05411e+06 458108
12940 4.30295e+06 822810
12950.2 5.06441e+06 681716
12960 4.33695e+06 466082
12970.1 4.83978e+06 586647
12980.1 5.21279e+06 506806
12990.6 4.49975e+06 1.25315e+06
13000 4.69038e+06 541976
13010 4.99435e+06 575162
13020 4.73056e+06 209647
13030.4 4.62855e+06 481509
13040 5.06544e+06 577092
13050 5.03453e+06 536473
13060.1 5.45803e+06 581119
13070 5.15818e+06 853971
13080 5.72593e+06 750080
13090.1 5.41372e+06 846560
13100 5.0469e+06 724153
13110 4.60073e+06 709720
13120.1 5.53118e+06 730414
13130.1 5.52912e+06 685209
13140 4.85936e+06 522428
13150.1 4.92531e+06 616651
13160.1 4.76148e+06 713443
13170 4.78414e+06 575332
13180 5.2808e+06 735744
13190 5.35292e+06 1.07353e+06
13200 5.65174e+06 531590
13210 5.49821e+06 872521
13220 6.40805e+06 1.30881e+06
13230 5.91243e+06 831694
13240.2 5.38693e+06 691701
13250 4.92634e+06 685667
13260 4.99744e+06 368220
13270.1 4.31428e+06 342241
13280.1 5.22412e+06 731032
13290 4.50388e+06 766313
13300 4.75941e+06 525344
13310 3.63834e+06 343307
13320.1 4.86452e+06 490601
13330 4.96343e+06 378763
13340.6 4.01856e+06 446756
13350.1 5.21279e+06 832543
13360 4.36374e+06 517770
13370 4.82124e+06 399785
13380 5.01289e+06 520140
13390 4.98301e+06 503196
13400 5.00774e+06 781756
13410.4 4.85421e+06 563075
13420.2 5.41372e+06 778898
13430.6 4.99538e+06 858474
13440 4.38126e+06 434083
13450 5.20146e+06 792974
13460 4.67595e+06 588880
13470.1 4.69759e+06 811527
13480.1 4.23597e+06 492993
13490 4.80475e+06 620168
13500.5 5.02011e+06 522247
13510.1 5.11181e+06 503070
13520 4.22051e+06 300078
13530.1 4.79033e+06 385960
13540 5.0469e+06 513800
13550.1 4.84184e+06 720422
13560 4.42041e+06 900892
13570.9 4.67801e+06 559639
13580.1 4.86142e+06 351509
13590.1 5.54561e+06 423382
13600 4.69965e+06 528213
13610.1 5.27358e+06 551691
13620.2 4.97992e+06 751831
13630.2 5.02423e+06 789645
13640 5.03453e+06 643717
13650 4.64916e+06 444701
13660 4.36168e+06 529735
13670 4.78311e+06 531534
13680 5.07369e+06 564211
13690.9 4.54406e+06 654338
13700 5.22722e+06 466634
13710.1 5.50233e+06 596158
13720.2 4.69038e+06 563462
13730 3.66513e+06 458284
13740.2 5.02938e+06 993563
13750 4.72747e+06 453248
13760.6 3.88254e+06 232943
13770 4.30707e+06 414531
13780 4.88203e+06 694331
13790 5.10975e+06 491418
13800.1 4.86967e+06 401911
13810 4.90779e+06 563502
13820 4.25452e+06 607211
13830 5.38281e+06 937734
13840.2 5.77642e+06 508552
13850 5.10254e+06 629420
13860 4.62031e+06 623704
13870.1 5.16333e+06 595787
13880.1 4.11129e+06 458940
13890 4.42144e+06 606549
13900 4.87688e+06 562872
13910 5.5384e+06 554038
13920 4.67492e+06 382750
13930 5.43536e+06 600080
13940.2 4.80784e+06 491497
13950.1 5.19836e+06 455318
13960 5.48276e+06 453997
13970 4.97477e+06 607149
13980 4.61001e+06 517330
13990.1 4.56879e+06 383028
14000 5.81866e+06 552848
14010 4.97271e+06 523187
14020.2 5.06853e+06 658295
14030.1 5.07369e+06 1.05207e+06
14040.1 5.19218e+06 543714
14050.1 5.33438e+06 524560
14060 5.02732e+06 396862
14070 4.82433e+06 581576
14080 5.17466e+06 548128
14090 5.25813e+06 890212
14100.1 4.89852e+06 959837
14110.2 5.74035e+06 648494
14120.4 4.42556e+06 791376
14130 4.9047e+06 446702
14140.2 5.57549e+06 524849
14150 4.66359e+06 747366
14160 4.7522e+06 432341
14170.1 5.26637e+06 669169
14180.1 5.54973e+06 680007
14190.4 5.52397e+06 573792
14200 4.7996e+06 539453
14210 4.91500e+06 416595
14220 5.06750e+06 466412
14230 4.4843e+06 285601
14240.1 4.95107e+06 606964
14250.1 4.17518e+06 779974
14260 4.47296e+06 317450
14270.1 4.9284e+06 528014
14280.2 4.68008e+06 557622
14290.4 4.95313e+06 417264
14300 5.03247e+06 425200
14310.4 4.92325e+06 629485
14320 4.81093e+06 444496
14330 5.1149e+06 836082
14340 5.04278e+06 629364
14350 4.94386e+06 266934
14360 5.30553e+06 376408
14370.2 5.0706e+06 733679
14380 5.74242e+06 1.06029e+06
14390 5.53531e+06 297462
14400.1 5.491e+06 524597
14410 5.32201e+06 963898
14420 5.17363e+06 504231
14430 6.41424e+06 1.03184e+06
14440 4.94489e+06 401689
14450 4.64092e+06 384379
14460 5.15612e+06 534469
14470 5.4436e+06 698732
14480 5.12521e+06 516124
14490 4.53067e+06 558039
14500 4.8336e+06 1.25041e+06
14510 5.76405e+06 695981
14520.1 5.60743e+06 943598
14530 5.83412e+06 545146
14540 5.32098e+06 848818
14550 5.20764e+06 399008
14560.6 4.78620e+06 491221
14570 5.10872e+06 295018
14580.2 6.04742e+06 687303
14590.1 5.28904e+06 600655
14600 5.26946e+06 727341
14610 5.79703e+06 583137
14620 5.62392e+06 496272
14630 4.4266e+06 391191
14640.2 4.81712e+06 319238
14650.1 4.31634e+06 483650
14660.4 4.96756e+06 491955
14670 5.12933e+06 600580
14680.2 6.10409e+06 780785
14690.1 5.13551e+06 431173
14700.1 5.22619e+06 617450
14710.4 5.21358e+06 564183
14720 4.86579e+06 525027
14730.1 5.13963e+06 554717
14740 4.85627e+06 713867
14750.4 4.64607e+06 1.12574e+06
14760 5.17982e+06 749680
14770 5.47966e+06 530708
14780 5.26122e+06 762242
14790 5.94334e+06 1.18433e+06
14800 4.99538e+06 862086
14810 5.44978e+06 493126
14820.9 5.22722e+06 592175
14830.1 4.76251e+06 677922
14840.1 4.9284e+06 746828
14850 4.60692e+06 446239
14860 5.74654e+06 459749
14870 5.14684e+06 364532
14880 5.152e+06 508986
14890.5 5.11078e+06 738826
14900 5.3385e+06 445850
14910 4.79754e+06 553136
14920.5 5.14788e+06 661359
14930 4.12881e+06 537688
14940 4.86864e+06 413954
14950.2 4.80990e+06 317326
14960.1 5.05411e+06 454999
14970.1 5.152e+06 668292
14980 4.82536e+06 393046
14990.2 5.0335e+06 1.12842e+06
15000 5.24473e+06 509867
15010 4.92222e+06 511839
15020 4.39568e+06 701478
15030 4.18857e+06 501841
15040 4.67904e+06 608079
15050 4.86554e+06 446461
15060.4 4.74499e+06 570959
15070 4.91707e+06 589992
15080 5.56931e+06 556364
15090 4.74293e+06 580242
15100 4.58116e+06 352709
15110 4.51418e+06 792928
15120.2 5.56622e+06 456593
15130 5.03041e+06 422282
15140.1 4.56467e+06 415431
15150 4.92531e+06 659769
15160.1 5.23649e+06 542618
15170.4 5.6775e+06 856314
15180 4.96343e+06 722331
15190.1 4.32871e+06 667095
15200 5.44051e+06 902308
15210.6 5.37868e+06 689985
15220 3.89285e+06 588889
15230.5 4.12778e+06 459590
15240 4.18239e+06 408799
15250 4.83669e+06 410310
15260.2 4.26276e+06 505381
15270.4 5.09636e+06 796753
15280 5.32407e+06 723626
15290 5.61774e+06 679753
15300 4.78621e+06 562840
15310 4.30913e+06 592020
15320 5.05514e+06 519337
15330.8 4.67183e+06 680994
15340 4.83566e+06 574420
15350.4 4.75323e+06 652767
15360 5.39826e+06 536148
15370.4 4.4472e+06 459713
15380.1 4.08656e+06 379525
15390 4.85318e+06 860245
15400.1 4.56055e+06 630336
15410 3.60124e+06 371775
15420 4.80475e+06 531607
15430 4.74499e+06 459955
15440 4.1422e+06 595152
15450 4.67904e+06 500021
15460 5.16436e+06 383234
15470 5.3488e+06 850646
15480 4.97889e+06 561166
15490 4.61207e+06 959136
15500 4.40496e+06 520730
15510 4.97374e+06 676250
15520 5.49203e+06 624405
15530 4.33489e+06 398480
15540 4.63886e+06 443031
15550.1 4.19476e+06 310868
15560 5.27358e+06 601375
15570 4.53067e+06 453217
15580.2 5.05823e+06 369757
15590 4.98301e+06 521257
15600 4.75426e+06 418750
15610 4.46472e+06 542523
15620 4.96652e+06 596330
15630 4.72438e+06 507820
15640 4.41732e+06 325200
15650 4.35962e+06 397620
15660 4.87173e+06 376518
15670.1 4.41629e+06 809571
15680.2 3.59094e+06 444970
15690.2 4.53376e+06 734878
15700 3.89697e+06 456084
15710 4.55539e+06 404500
15720.1 4.8573e+06 678213
15730.1 4.94695e+06 965769
15740 4.63989e+06 392733
15750 3.95364e+06 351817
15760 5.00259e+06 496917
15770.4 4.86348e+06 752348
15780.2 4.6314e+06 576873
15790.2 5.69114e+06 844502
15800.1 4.97271e+06 659996
15810.4 4.65225e+06 677071
15820 4.66256e+06 670649
15830 4.67801e+06 553830
15840 4.78311e+06 1.32675e+06
15850 5.26225e+06 446956
15860 4.53273e+06 685010
15870 4.37817e+06 716306
15880.2 4.24524e+06 573598
15890 4.60176e+06 396699
15900 4.26894e+06 492437
15910.4 3.89285e+06 449199
15920 3.90418e+06 507917
15930.1 3.97322e+06 441877
15940.1 4.86761e+06 703468
15950.1 3.34158e+06 551242
15960.1 4.0268e+06 424615
15970 3.49202e+06 529415
15980 4.74293e+06 371611
15990.5 4.90058e+06 541834
16000 3.71665e+06 353862
16010.1 4.18754e+06 600319
16020 4.82227e+06 405514
16030.1 5.34571e+06 922996
16040 5.34365e+06 966297
16050 4.80887e+06 790966
16060.1 4.69759e+06 443445
16070 4.85009e+06 656380
16080.2 4.24009e+06 890442
16090.1 4.67389e+06 301737
16100 4.31943e+06 770132
16110.2 4.34725e+06 204694
16120.2 4.87379e+06 1.13742e+06
16130.1 4.74911e+06 526329
16140.2 4.98816e+06 362925
16150.2 4.16693e+06 573217
16160 4.19166e+06 513243
16170 4.38023e+06 429582
16180 4.01134e+06 550369
16190 3.55385e+06 365263
16200 3.932e+06 462451
16210 4.02577e+06 464083
16220.1 4.93767e+06 559954
16230 4.19476e+06 482157
16240 4.69038e+06 453013
16250.1 3.32716e+06 315302
16260 3.04277e+06 300483
16270.2 3.96782e+06 265340
16280 3.6561e+06 652118
16290.1 3.23442e+06 286140
16300 3.76096e+06 424196
16310 4.27616e+06 579781
16320 3.78569e+06 568143
16330 4.38744e+06 440003
16340 4.881e+06 565209
16350 4.2133e+06 507421
16360 4.80269e+06 640155
16370.2 4.95107e+06 576086
16380 4.78724e+06 357399
16390 4.43072e+06 486585
16400 4.89234e+06 499562
16410 4.58013e+06 474969
16420 4.59352e+06 423342
16430.1 4.64195e+06 300889
16440 4.18239e+06 380009
16450 4.35756e+06 592658
16460 4.46678e+06 325089
16470.1 4.92119e+06 521497
16480 4.75529e+06 455748
16490 5.0232e+06 674272
16500.4 4.77796e+06 531159
16510 4.81196e+06 487935
16520.1 4.55952e+06 306618
16530.5 4.87997e+06 884302
16540 4.19888e+06 627590
16550 4.97065e+06 757236
16560 4.69038e+06 540466
16570.2 5.21279e+06 614422
16580 5.06235e+06 480097
16590 5.34571e+06 482119
16600.1 5.05926e+06 548887
16610.2 5.53737e+06 685408
16620.4 4.78518e+06 610101
16630.1 4.77693e+06 358576
16640 4.65431e+06 425257
16650 4.85833e+06 660328
16660.2 4.4606e+06 412935
16670.6 4.80372e+06 497411
16680 4.18033e+06 449563
16690 3.90934e+06 446642
16700 4.45339e+06 472381
16710 4.74911e+06 664956
16720.4 4.56879e+06 462595
16730.1 4.71614e+06 745810
16740.1 4.86658e+06 491918
16750 5.08193e+06 373144
16760 4.41938e+06 384560
16770 4.63267e+06 489206
16780.1 4.56364e+06 408041
16790.1 3.6167e+06 382023
16800 4.33901e+06 526296
16810.1 3.84442e+06 648784
16820.4 4.25761e+06 515118
16830 4.31119e+06 855565
16840.1 4.91913e+06 571311
16850 4.92531e+06 792547
16860.1 4.25761e+06 485070
16870 3.98662e+06 776861
16880 4.47399e+06 342422
16890 4.87173e+06 534435
16900.4 4.02268e+06 598630
16910 2.77074e+06 273258
16920 3.21278e+06 387748
16930 3.45184e+06 440953
16940 3.44153e+06 471277
16950.1 4.11026e+06 514521
16960 4.20197e+06 338467
16970 5.01908e+06 366859
16980.1 5.31892e+06 608056
16990 4.95416e+06 652679
17000 4.77796e+06 953905
17010.1 5.21691e+06 738547
17020.1 5.19012e+06 839780
17030 5.27564e+06 1.09984e+06
17040 5.19424e+06 840481
17050 4.70995e+06 679145
17060.1 4.70171e+06 478472
17070 4.37095e+06 280752
17080.1 4.62443e+06 499664
17090.1 5.18497e+06 552246
17100 5.18806e+06 749505
17110.1 4.69553e+06 677970
17120 4.11026e+06 562218
17131 4.50388e+06 427389
17140.2 3.92788e+06 212927
17150 4.0371e+06 508324
17160 3.70326e+06 240243
17170 3.32613e+06 462765
17180 4.43175e+06 643973
17190 3.92891e+06 435840
17200 4.16384e+06 339308
17210 3.7826e+06 316393
17220.1 4.32046e+06 515022
17230 4.93046e+06 577107
17240 5.0335e+06 867958
17250.1 4.62031e+06 311154
17260 4.61001e+06 402649
17270 4.9861e+06 550152
17280 4.79651e+06 637311
17290.1 4.61413e+06 606623
17300 3.89079e+06 285906
17310.1 4.5183e+06 378704
17320 4.65844e+06 535952
17330 5.17776e+06 569684
17340 5.25091e+06 572123
17350.1 4.85318e+06 510586
17360 4.91294e+06 378416
17370.2 4.94695e+06 637385
17380 4.40496e+06 433491
17390.8 4.89028e+06 830784
17400 4.02474e+06 712885
17410 4.3081e+06 401076
17420 4.06080e+06 398465
17430.1 3.95467e+06 451098
17440.1 3.85575e+06 306833
17450 3.67131e+06 283590
17460 4.61825e+06 995486
17470 4.17827e+06 699592
17480.2 4.71614e+06 645263
17490 4.87894e+06 530778
17500 4.58116e+06 575813
17510 5.55385e+06 491024
17520 4.69759e+06 855564
17530.1 4.73056e+06 340470
17540 4.98198e+06 723029
17550.5 4.31507e+06 319570
17560.6 4.84391e+06 687413
17570.1 5.13885e+06 1.23533e+06
17580 5.1386e+06 567768
17590 4.85627e+06 600064
17600 4.55024e+06 497573
17610 4.94282e+06 779490
17620 5.44978e+06 593924
17630 5.38899e+06 459623
17640 5.3725e+06 711565
17650 5.10048e+06 928236
17660 4.30398e+06 354776
17670 4.68626e+06 499934
17680 4.81712e+06 574280
17690 4.61516e+06 619658
17700 5.51264e+06 573221
17710 4.68522e+06 748185
17720.1 4.53788e+06 424528
17730 4.86039e+06 580290
17740.4 4.48018e+06 537176
17750 4.12881e+06 446127
17760.1 5.24164e+06 640916
17770.2 4.89852e+06 748080
17780.1 4.99331e+06 392053
17790.1 4.43587e+06 497865
17800.9 4.01856e+06 339873
17810.1 4.17312e+06 249790
17820 4.38744e+06 475799
17830.1 4.65225e+06 377247
17840 4.95725e+06 463607
17850 5.16642e+06 568067
17860 4.915e+06 483871
17870 4.38847e+06 349804
17880 4.34622e+06 419516
17890 5.28595e+06 639507
17900.1 5.15303e+06 646086
17910.1 4.05462e+06 513010
17920 4.52860e+06 539493
17930 4.6811e+06 539181
17940.6 4.63783e+06 417145
17950 5.15303e+06 720947
17960 5.16127e+06 707217
17970 4.83566e+06 753258
17980 4.36271e+06 554743
17990 4.58528e+06 407311
18000 5.33953e+06 535728
18010 5.25504e+06 601618
18020 5.33541e+06 643047
18030.4 5.01598e+06 782109
18040 5.07265e+06 899425
18050 4.96652e+06 710451
18060 5.18885e+06 796464
18070 5.30062e+06 1.03658e+06
18080 5.11078e+06 579618
18090 5.2911e+06 531432
18100 4.70171e+06 615100
18110 4.58012e+06 323979
18120 5.14890e+06 699788
18130 5.13242e+06 847247
18140.2 5.19115e+06 675443
18150 4.63577e+06 720900
18160.1 5.16436e+06 709789
18170 4.53685e+06 477777
18181 5.27668e+06 603171
18190 5.04381e+06 646627
18200 5.37869e+06 420961
18210 5.78878e+06 644760
18220 4.2741e+06 738654
18230 4.47502e+06 833745
18240 5.04381e+06 605395
18250 5.33541e+06 363148
18260 4.67904e+06 712601
18270 5.62804e+06 640411
18280 4.77384e+06 475637
18290.2 5.62392e+06 806477
18300 4.86761e+06 1.14677e+06
18310 4.7893e+06 632196
18320 4.78208e+06 685835
18330 4.55952e+06 760973
18340 4.37095e+06 568621
18350 4.79857e+06 545442
18360 5.13242e+06 954863
18370 5.16436e+06 816090
18380 4.42866e+06 625548
18390 5.23855e+06 619876
18400 4.37404e+06 598415
18410 4.9624e+06 987319
18420.1 5.1757e+06 893674
18430 4.70686e+06 606043
18440 4.63061e+06 194637
18450.1 4.97271e+06 604520
18460 5.3282e+06 637340
18470 3.76714e+06 784625
18480 4.83566e+06 651240
18490.2 5.09533e+06 644513
18500 5.34674e+06 538682
18510 4.04844e+06 470856
18520 5.33438e+06 429716
18530 5.4096e+06 635677
18540 4.76869e+06 353197
18550.2 4.15869e+06 404718
18560 4.05153e+06 716451
18570.1 5.43742e+06 658684
18580.9 4.69244e+06 521024
18590.4 4.76148e+06 312831
18600.1 5.23958e+06 663208
18610 5.0675e+06 549867
18620 4.86245e+06 598911
18630 5.2808e+06 289482
18640 5.00362e+06 623212
18650.1 4.94179e+06 923541
18660 4.2267e+06 547172
18670 4.48636e+06 170791
18680.2 5.05799e+06 651928
18690.5 5.30268e+06 892408
18700 4.48327e+06 805704
18710 3.93922e+06 486876
18720 5.07781e+06 865769
18730.1 5.10563e+06 407228
18740.1 4.60382e+06 525567
18750 4.71202e+06 660796
18760.5 4.68626e+06 840326
18770 4.76148e+06 462587
18780.2 4.74087e+06 763554
18790 3.83721e+06 382183
18800 4.03298e+06 394824
18810 5.17776e+06 515885
18820.9 5.18806e+06 589770
18830 4.65637e+06 370516
18840.8 5.26843e+06 889302
18851 5.01392e+06 571572
18860 4.42969e+06 218309
18870.1 4.74396e+06 719336
18880 4.82845e+06 497189
18890 4.98507e+06 698913
18900 4.96034e+06 615177
18910 5.18188e+06 534288
