# TimeStamp(s) Sum Stdev
9391 2.16487e+06 454664
9402.12 1.71664e+06 295521
9412.75 29880 15553.8
9422.62 1.73725e+06 634097
9432 4.07935e+06 1.31425e+06
9441.38 3.31067e+06 691918
9451.38 2.01237e+06 371134
9461.38 40184 24876.1
9470.88 908810 360948
9481 4.08244e+06 1.35429e+06
9490.75 3.95879e+06 1.15758e+06
9501.12 2.23081e+06 443637
9513 2.07522e+06 450663
9522.62 20607 13900.2
9530.5 2.72128e+06 646453
9542 4.36659e+06 939724
9552.62 1.51905e+06 485280
9561.75 860138 469223
9572 1.96624e+06 589039
9580.38 5.16539e+06 1.15076e+06
9591 2.56878e+06 505959
9600.38 2.32664e+06 451454
9611.62 1.54869e+06 265841
9622.12 31941 23151.8
9631.25 1.51366e+06 454687
9641.62 3.71538e+06 1.35927e+06
9652.25 3.60561e+06 1.03404e+06
9662.88 642968 252092
9671.5 1.96105e+06 700879
9680.5 4.81997e+06 822009
9690.25 2.63703e+06 568970
9701 2.32664e+06 535376
9712.88 1.85884e+06 367222
9723.25 8243 7710.62
9732.25 1.322e+06 558695
9741.88 5.46348e+06 575741
9752.12 3.01156e+06 661472
9761.88 1.08501e+06 305054
9771 306027 237629
9780.62 2.95312e+06 571302
9790.5 4.74293e+06 635074
9801.62 2.7728e+06 485685
9811.12 2.07007e+06 313088
9822.12 1.62185e+06 305888
9832.62 1030 963.477
9841.25 2.3658e+06 527105
9851.25 4.28288e+06 569001
9861.5 2.0788e+06 368035
9871.88 341848 158612
9882.5 2.37428e+06 640125
9891.12 4.75117e+06 733694
9900.88 2.18032e+06 126844
9911.5 2.16796e+06 373506
9922.5 1.88872e+06 398770
9933.12 26789 13255
9940.62 830500 401274
9951.88 4.34004e+06 427438
9962.25 3.23339e+06 495668
9971.38 411128 300927
9981.88 2.58994e+06 583054
9990.62 2.26094e+06 993579
10001.1 3.48093e+06 430264
10010.6 1.89696e+06 366674
10021.2 2.24627e+06 184301
10031.2 1.18805e+06 379289
10041.4 1030 963.477
10051.1 2.90984e+06 431047
10061.1 3.99073e+06 689190
10071.6 1.6744e+06 254312
10081 465740 434560
10091.4 3.81042e+06 661306
10101 3.81145e+06 870907
10111.2 2.58733e+06 433083
10122.8 2.19887e+06 497618
10133.1 15455 13389.7
10141 1.07058e+06 252380
10151.1 4.13808e+06 503930
10160.4 3.25606e+06 956404
10171.1 1.62906e+06 205275
10182.5 763280 220961
10191.8 428888 291299
10201.4 4.57394e+06 478526
10210.6 3.86606e+06 932148
10222 2.16074e+06 304948
10231.5 2.08346e+06 325752
10242.4 557445 190487
10251 6180 1261.49
10261.5 5.28801e+06 756572
10272 3.67440e+06 493691
10282.5 572902 251544
10292.2 1.58888e+06 594425
10301.4 5.21897e+06 1.08072e+06
10310.9 2.70583e+06 319673
10321.1 2.25657e+06 311961
10332.2 1.65894e+06 314742
10342.2 43276 30971.3
10350.8 1.77125e+06 510019
10361.4 4.12366e+06 494617
10371.2 2.72540e+06 496264
10382.2 648119 367833
10392.4 974755 378814
10400.9 3.83696e+06 1.21915e+06
10411 4.53812e+06 688877
10421 2.31736e+06 353619
10430.8 2.08656e+06 336230
10442.2 384336 267074
10450.8 6180 1261.49
10461.1 3.50954e+06 694025
10470.8 4.3555e+06 1.00049e+06
10482.2 924265 184999
10493.5 2.40907e+06 433748
10500.6 436886 102813
10510.9 5.65689e+06 466448
10521.5 2.40804e+06 368112
10531.2 2.05564e+06 552077
10541.1 1.18393e+06 255563
10552.1 7212 6746.21
10561 1.94848e+06 498123
10570.2 3.21897e+06 1.02119e+06
10583 4.05359e+06 766554
10593.2 1.13447e+06 446692
10602.5 351122 184818
10611.2 2.44023e+06 493486
10620.9 4.211e+06 894480
10632.2 3.19757e+06 339688
10641.1 2.19681e+06 321402
10651.2 2.15766e+06 702324
10662.8 1.017e+06 275878
10671.2 13392 6340.64
10680.8 3.97734e+06 1.03776e+06
10691.1 4.27719e+06 620538
10700.5 1.42916e+06 171863
10712.1 866563 259629
10720.6 3090 1410.39
10731.1 3.99109e+06 1.70777e+06
10740.8 5.04792e+06 926974
10751.5 1.92994e+06 432428
10761.9 2.4678e+06 465654
10772.9 314270 182700
10782.6 2060 1926.95
10791.1 1.04482e+06 291662
10801.4 5.40032e+06 1.44898e+06
10810.9 3.16642e+06 482851
10820.9 2.16483e+06 805975
10832.9 732612 225163
10841.5 306025 128972
10851 3.24267e+06 733020
10860.6 3.58476e+06 318454
10871.5 2.74411e+06 1.13551e+06
10880.4 2.03298e+06 275870
10892 274083 94704.2
10900.8 196803 125340
10911.8 3.65767e+06 806303
10921 4.7656e+06 1.04676e+06
10930.8 2.58964e+06 337651
10941.8 2.15147e+06 554512
10952.1 50487 24918.9
10961.2 1.46626e+06 493600
10970.8 4.68498e+06 1.0281e+06
10981.6 3.4088e+06 818532
10992.4 2.04946e+06 287199
11001.9 37092 15283
11011.2 1.00258e+06 304764
11020.8 3.54148e+06 836829
11030.9 4.28234e+06 570034
11041.2 2.18341e+06 276230
11051.4 1.20041e+06 209908
11061.6 7212 6746.21
11071.2 2.44823e+06 549192
11081.2 4.56055e+06 940951
11091 2.76971e+06 574321
11102.4 2.14323e+06 200014
11112.2 43275 19152.5
11121 1.00155e+06 357761
11130.8 3.63731e+06 903779
11140.8 4.30192e+06 381514
11151.5 2.31222e+06 384214
11162.9 475012 190174
11171.1 318392 167749
11181.4 3.55178e+06 470976
11190.8 4.41629e+06 542908
11201.2 2.11541e+06 393580
11212.2 1.56724e+06 364402
11222.4 0 0
11230.6 1.84956e+06 474158
11242.1 3.95752e+06 663510
11251 3.13369e+06 685384
11261 1.80629e+06 358557
11272.6 1.12416e+06 195020
11281 27819 22758.9
11291.4 3.88151e+06 661296
11300.9 3.9534e+06 709191
11310.9 2.39798e+06 510011
11322.1 1.47862e+06 302257
11332.5 14425 13493.4
11341.6 1.52602e+06 409463
11350.9 3.3805e+06 681300
11361.2 4.0425e+06 703179
11370.4 2.21226e+06 451818
11382.4 1.72592e+06 414100
11392.5 13394 6506.08
11401.9 2.20196e+06 386539
11411.2 4.37301e+06 688006
11420.6 2.56569e+06 407978
11433.4 1.30654e+06 317115
11442.9 432767 380925
11451.5 1.67337e+06 484938
11461.8 5.42196e+06 673054
11471 2.59145e+06 502417
11481.6 2.25966e+06 354163
11490.9 2.14426e+06 449459
11502 546110 127709
11511.4 238021 205272
11522 3.1592e+06 853133
11530.9 5.02732e+06 1.23669e+06
11542.4 2.63267e+06 443577
11552.6 151979 72314.9
11560.8 535806 219462
11571.6 4.49975e+06 993786
11580.8 4.06699e+06 1.19498e+06
11590.4 2.39568e+06 410500
11601.5 1.57342e+06 270536
11611.8 4120 2060
11621 3.13344e+06 692906
11631.1 4.4946e+06 878350
11641.8 2.42453e+06 753929
11651.9 1.15611e+06 300502
11662.1 4121 3854.84
11671.2 1.46522e+06 309887
11681.8 5.00441e+06 858220
11690.5 2.65661e+06 759359
11700.9 2.38949e+06 535369
11712.1 2.09686e+06 507837
11722.2 72126 38985.4
11731 2.63988e+06 1.15483e+06
11740.6 5.31995e+06 1.01767e+06
11750.5 2.31943e+06 348239
11762 945903 234586
11771.2 160740 101419
11781.6 4.02268e+06 943666
11791 4.15972e+06 556946
11801.2 2.09995e+06 331327
11810.9 2.24112e+06 613199
11822.4 802679 201611
11831.9 13394 7420.93
11841.6 2.59042e+06 586294
11852 5.64762e+06 757732
11861 2.19372e+06 679182
11872.4 684182 160266
11882.9 11334 10602
11891.8 1.90521e+06 516434
11901.9 2.76147e+06 889119
11910.8 4.49151e+06 750221
11920.6 2.18135e+06 254827
11932.4 1.79186e+06 348424
11942 20608 12619.8
11950.8 1.15508e+06 402538
11960.6 4.15663e+06 861751
11970.5 4.05462e+06 837684
11981 1.89078e+06 280318
11990.8 267900 135419
12000.4 2.8542e+06 368186
12011.1 4.52654e+06 938114
12021 2.33385e+06 691310
12030.4 2.12674e+06 316562
12042 1.52396e+06 216568
12052.5 6182 4777.75
12060.6 2.90573e+06 738125
12070.8 4.12057e+06 913441
12083.5 1.59403e+06 317119
12091.6 798315 424316
12100.8 2.35264e+06 739489
12110.6 5.37353e+06 1.13408e+06
12120.8 2.22978e+06 516077
12131.8 2.29779e+06 541135
12142 1.34673e+06 305082
12152.1 0 0
12161.5 3.0098e+06 648565
12170.8 4.09584e+06 1.25415e+06
12182.6 1.58788e+06 212129
12191.9 432765 263444
12201.4 3.00670e+06 702950
12211.8 4.45854e+06 850401
12220.8 2.17723e+06 371869
12230.8 2.19372e+06 364911
12242.1 1.21484e+06 285285
12251.8 0 0
12260.8 3.0201e+06 680912
12271.2 4.50490e+06 793703
12282 1.37352e+06 380177
12291.1 507740 179274
12301.5 2.0157e+06 760154
12311 5.73108e+06 663695
12320.5 2.20711e+06 211027
12331.2 2.40701e+06 344298
12340.9 1.25914e+06 242749
12350.9 8242 6677.01
12361.5 1.87842e+06 587669
12370.9 6.42763e+06 975354
12381.8 1.68676e+06 433236
12392.2 951055 315925
12400.5 636784 449778
12411.6 4.75814e+06 885305
12421 3.58397e+06 703552
12430.8 2.34003e+06 221785
12441.5 2.55024e+06 536819
12452.6 866563 401165
12461.8 13393 8234.72
12471.8 3.72386e+06 882741
12480.8 4.38641e+06 1.10133e+06
12491.9 1.09119e+06 350587
12502.2 725942 300011
12511.5 503319 246865
12521.5 3.16848e+06 1.49692e+06
12531.1 6.14218e+06 1.19441e+06
12540.6 2.04921e+06 526229
12552.5 2.10304e+06 588389
12561.2 1.96909e+06 714700
12571.9 1.56105e+06 691721
12581 5150 1410.39
12591 3.90418e+06 1.17234e+06
12601 4.71728e+06 1.58291e+06
12611.1 2.27924e+06 700978
12621.8 166924 137633
12631.6 841835 367219
12642.2 3.82278e+06 608508
12650.6 3.71665e+06 1.12819e+06
12661.1 2.305e+06 610720
12671.1 2.07522e+06 655401
12682.8 513136 171948
12691.6 99948 65191.5
12700.8 3.92273e+06 850715
12711.1 4.28337e+06 858670
12722.5 1.93406e+06 975615
12732.6 978878 420832
12742.6 2.09789e+06 864588
12751.1 4.56261e+06 1.3099e+06
12760.8 2.37301e+06 655475
12770.9 2.15971e+06 400395
12782.1 490468 150459
12791.1 9273 7632.78
12800.4 2.28646e+06 768698
12811.2 5.36014e+06 1.69368e+06
12822.8 2.40804e+06 745939
12831.8 1.63764e+06 958409
12841.9 55639 36538.8
12851.5 2.78208e+06 1.07721e+06
12860.8 4.5317e+06 1.29839e+06
12871.6 2.1343e+06 581525
12880.2 2.28027e+06 418865
12891.1 172074 43410
12900.6 404943 212674
12911.5 4.37301e+06 1.2729e+06
12920.9 3.61141e+06 609887
12931.1 2.15662e+06 392927
12941.8 1.45389e+06 311525
12952.1 25758 12229.8
12960.8 1.9423e+06 507120
12971.5 5.25607e+06 1.35794e+06
12980.8 2.41628e+06 790627
12991.9 2.02267e+06 740431
13002.2 63882 24589
13011.1 955178 617128
13021.4 3.52578e+06 1.06861e+06
13031 4.21664e+06 856982
13041.4 2.305e+06 568144
13052 1.39619e+06 442458
13061.5 12364 10507.7
13071.2 2.61206e+06 730227
13080.5 4.45648e+06 1.1597e+06
13090.9 3.23751e+06 727836
13102.4 1.12313e+06 289422
13110.9 8241 2523.79
13121.5 3.97116e+06 1.05408e+06
13130.6 4.50182e+06 1.20174e+06
13141 2.18754e+06 503289
13151.8 1.94436e+06 468578
13161.4 1.21999e+06 340194
13171.4 9273 8674.1
13180.6 1.94642e+06 588008
13191.8 4.27282e+06 960664
13202.6 2.78335e+06 590972
13211.2 1.58784e+06 510141
13223 1.14271e+06 343443
13233.2 490470 458793
13240.6 1.69500e+06 699622
13251.4 4.57988e+06 654324
13261.2 2.54945e+06 553563
13271.8 2.62236e+06 464363
13281.8 1.24266e+06 818652
13290.6 0 0
13300.5 2.75632e+06 609897
13311.2 4.203e+06 1.47123e+06
13321.1 2.44823e+06 669801
13332.9 1.70428e+06 789669
13343.5 35033 27676.8
13350.4 1.75271e+06 239532
13361.2 4.42144e+06 1.43556e+06
13371 3.13653e+06 625464
13381.8 2.20505e+06 666413
13392.8 1.75786e+06 484982
13402.9 24728 16160.5
13412.1 581930 166342
13421.4 3.08629e+06 627286
13431.2 5.0912e+06 923044
13441.4 2.07007e+06 399329
13452.2 1.73107e+06 436039
13462.5 23699 22168.4
13470.8 1.75374e+06 415412
13480.6 5.02398e+06 818932
13490.6 2.42889e+06 516799
13502.2 2.13498e+06 621640
13512.9 535807 303676
13521.5 875837 256305
13531.4 3.37456e+06 784626
13541.4 4.12263e+06 1.23603e+06
13551.2 2.19681e+06 439968
13562.1 2.05874e+06 354565
13571.8 1.32406e+06 550386
13581.2 16485 10199.6
13590.8 2.85317e+06 841208
13601 4.11208e+06 1.14893e+06
13612.2 2.56903e+06 437268
13622.2 1.21381e+06 432423
13632.1 322514 183049
13641.5 734671 256606
13651.6 4.34701e+06 1.37117e+06
13661.4 4.51854e+06 1.05272e+06
13671 2.12468e+06 349212
13681.5 2.31943e+06 364213
13692.2 1.44256e+06 463728
13702.6 15456 14457.8
13711.6 2.21227e+06 551891
13721.9 4.15972e+06 514519
13732.4 2.7254e+06 726715
13741.6 163832 137267
13751.2 1.05179e+06 424752
13761.1 3.92916e+06 1.08433e+06
13770.6 3.90909e+06 829898
13781.2 2.34852e+06 511618
13790.5 2.1999e+06 582964
13801.2 2.1082e+06 417534
13811.9 58731 25466.7
13820.5 1.36631e+06 435969
13831 5.74963e+06 1.05011e+06
13841.2 2.00206e+06 391290
13851.8 447192 255163
13861.2 547142 287992
13871.1 3.66670e+06 1.22563e+06
13880.6 4.89900e+06 827343
13891.2 2.44617e+06 440510
13901.5 2.28336e+06 508289
13911.6 764554 244514
13921.2 3090 1410.39
13931.4 3.43535e+06 606444
13941.2 4.02268e+06 650335
13951.5 1.73519e+06 526810
13962.4 302937 152330
13972.2 1.46317e+06 635011
13981.6 5.90625e+06 1.32172e+06
13990.8 2.3998e+06 403631
14001.4 2.30397e+06 311232
14013.2 2.11541e+06 294961
14023.2 27820 17051.8
14030.6 930449 356639
14040.8 4.04741e+06 291303
14051.6 3.28491e+06 695180
14061.6 616178 306709
14072.4 1.82665e+06 363756
14081.5 2.25166e+06 731619
14091.2 4.40496e+06 989442
14101.8 2.22875e+06 401554
14112.2 2.21536e+06 232477
14122.1 52548 14783.8
14130.8 1.53014e+06 423648
14141 4.98277e+06 487938
14151.8 2.66588e+06 290548
14162.2 1.23648e+06 360928
14171.6 1.06955e+06 470776
14180.9 1.8609e+06 434061
14191.2 4.7759e+06 470045
14202.1 2.47914e+06 525827
14211.1 2.04225e+06 394684
14222.8 1.77126e+06 338130
14232.6 26789 15609.3
14241.5 2.24833e+06 515362
14251.8 4.24706e+06 760009
14261.1 2.67413e+06 558892
14271.5 2.32355e+06 492750
14282.4 840804 353437
14292.2 75218 68168.9
14301.2 3.43202e+06 770855
14310.4 4.4866e+06 871468
14320.9 2.37198e+06 540179
14332.6 1.66615e+06 466017
14342.9 0 0
14351.6 2.03813e+06 540564
14361.5 4.25658e+06 985253
14371.6 2.97167e+06 561590
14381.4 2.12777e+06 459681
14391.8 146315 101312
14400.9 421431 185754
14412.8 3.65586e+06 789339
14421 4.5183e+06 1.17092e+06
14430.9 2.40804e+06 446632
14440.8 1.22514e+06 260913
14451.2 3091 2891.37
14462 3.09944e+06 473756
14471.2 4.12366e+06 768704
14480.9 2.27203e+06 348933
14490.9 2.63164e+06 428955
14501.4 152495 97849.8
14510.9 2.11438e+06 577754
14520.5 4.88924e+06 588434
14531.1 2.70068e+06 590089
14542.1 1.77022e+06 340830
14552.8 111282 66840.6
14560.4 686244 267156
14571.5 4.43999e+06 613276
14581 3.8403e+06 846916
14591.5 2.2473e+06 487484
14601.4 2.31634e+06 435912
14611.6 797527 249730
14621.5 4120 2060
14630.6 2.47811e+06 800206
14641.2 3.26279e+06 530668
14652 3.79661e+06 533577
14661.9 1.81968e+06 664766
14671.6 2.18032e+06 651563
14681 1.95364e+06 593140
14692 2.15456e+06 542779
14702.4 1.90212e+06 1.12322e+06
14711.5 1.11283e+06 475004
14721.2 4.37301e+06 951646
14731.4 2.85626e+06 867450
14740.9 1.43613e+06 405019
14751.2 2.95543e+06 610817
14762.1 1.2406e+06 552965
14772.2 22667 17950.4
14780.8 1.1695e+06 365571
14791.6 3.73932e+06 623076
14802.5 3.80217e+06 1.17359e+06
14812.8 768677 475465
14821.1 3.63216e+06 844387
14831.2 2.02989e+06 691987
14841.8 2.72540e+06 799962
14851.6 53579 25197
14861.1 1.14889e+06 806426
14871.4 3.42789e+06 920433
14880.6 4.36585e+06 827617
14891.8 2.30706e+06 614978
14901.6 1.28284e+06 606642
14912 11333 7562.87
14921.5 2.92118e+06 842731
14930.4 4.20894e+06 1.59796e+06
14942.5 2.88490e+06 842744
14951 2.05256e+06 668326
14962 85520 44077.2
14971.4 1.92684e+06 1.1411e+06
14980.8 5.35189e+06 1.69173e+06
14991 2.31222e+06 650066
15001.6 2.41732e+06 532240
15012.1 1.27769e+06 574228
15021.1 4121 2914.16
15030.9 3.45596e+06 763150
15041.2 4.58322e+06 1.32774e+06
15051.5 2.30397e+06 569463
15063 294693 177891
15071.6 539928 330555
15081 3.92891e+06 933623
15090.9 3.8049e+06 1.39633e+06
15100.5 2.71304e+06 855496
15111.4 2.4575e+06 382667
15122.5 1.15198e+06 352754
15131.1 40182 21683.8
15141.8 3.84957e+06 830355
15151.4 3.90315e+06 930894
15162 2.16074e+06 398799
15171.2 1.4848e+06 513558
15182 1.67955e+06 1.06278e+06
15191.1 2.4101e+06 638928
15201.6 3.38025e+06 691939
15210.6 2.8279e+06 647865
15221.9 1.07161e+06 337578
15232.1 18546 16275
15241.2 885112 322316
15250.9 5.07344e+06 1.07766e+06
15262.5 3.34132e+06 611134
15271.6 2.14014e+06 473244
15281.8 1.63936e+06 413704
15292.1 719218 335647
15302.1 1.07161e+06 645555
15311.5 2.06286e+06 493852
15321.5 4.27306e+06 1.21211e+06
15331.5 2.24627e+06 917552
15341.6 806799 276759
15351.9 1.21175e+06 1.12033e+06
15361.2 2.49872e+06 470608
15370.8 4.75402e+06 740315
15382.1 2.32997e+06 299834
15392 2.06182e+06 586384
15402.1 60791 19437.5
15410.5 971665 301429
15420.8 4.23319e+06 1.35207e+06
15431.5 3.82896e+06 639789
15440.9 1.93326e+06 411268
15451.9 386397 129818
15461.2 173104 81277.1
15471.4 5.01289e+06 1.12149e+06
15480.8 3.20969e+06 770675
15491.8 2.2339e+06 308518
15502.4 1.73931e+06 679491
15512.9 18545 7536.09
15520.4 2.61e+06 328537
15532 4.62419e+06 1.31773e+06
15540.9 1.7715e+06 248350
15551.4 868944 343613
15562.5 391548 171826
15570.9 4.97428e+06 881105
15580.8 4.03503e+06 1.31531e+06
15591.1 2.25966e+06 348694
15600.8 2.44617e+06 376821
15611.2 64912 29593.9
15620.6 798557 294916
15631.6 3.66101e+06 1.00487e+06
15641 4.30089e+06 876623
15652.2 2.5049e+06 470897
15662.4 143223 50330.7
15671.8 1.04791e+06 381680
15681.8 4.50491e+06 625136
15691.1 3.51675e+06 965706
15701.6 2.01443e+06 466558
15710.8 2.04843e+06 644213
15722 269962 107624
15731.4 717156 286325
15740.8 4.64195e+06 956570
15751.2 3.42657e+06 714616
15761.2 1.66409e+06 325415
15772 186500 71802.5
15781.9 523197 317552
15791.9 4.44023e+06 1.2016e+06
15801.4 3.44875e+06 388708
15811.8 2.26688e+06 559827
15820.9 2.02061e+06 406075
15833.2 1.84235e+06 419139
15842.4 27819 14197.7
15850.9 695519 425716
15861.2 3.84545e+06 1.00802e+06
15871.6 3.98661e+06 394437
15882.9 1.57445e+06 413921
15891.6 58732 38038.8
15901.5 4.19063e+06 1.11941e+06
15911.1 4.92428e+06 763351
15921 2.23081e+06 622188
15932.6 2.39362e+06 435526
15943.1 28850 11657.3
15950.9 2.4101e+06 695574
15962.1 4.3452e+06 767269
15972.1 2.25863e+06 531409
15983.1 499742 365047
15992.1 1.28594e+06 617026
16001.5 5.3014e+06 734371
16010.6 2.88718e+06 786750
16021.1 2.32664e+06 229614
16032.5 1.85472e+06 330002
16042.6 13395 8488.93
16051.5 1.81041e+06 478247
16061 5.20042e+06 1.09921e+06
16071.2 3.08398e+06 823961
16083.5 1.42195e+06 405227
16091.8 106917 97817.2
16102 4.20633e+06 552785
16111.8 3.4539e+06 846784
16122.2 2.06595e+06 391189
16131 2.11335e+06 291692
16143.2 635755 188922
16152.1 16485 9216.29
16161.8 3.59918e+06 795490
16171.9 4.68832e+06 1.03055e+06
16181.1 2.29882e+06 187280
16191.8 633694 242818
16201.5 339000 248446
16210.4 4.10923e+06 587312
16220.6 4.1319e+06 644746
16231.9 2.37301e+06 273600
16242.1 740856 307282
16251.4 4121 2914.16
16261 3.32613e+06 597466
16271 4.79008e+06 812855
16281 2.58345e+06 710899
16292.5 1.85781e+06 445633
16301.8 441010 284024
16310.9 1.09325e+06 364027
16321 3.92067e+06 944547
16330.9 3.84854e+06 482089
16340.6 2.06801e+06 475635
16353.1 770736 245784
16361.9 168982 74546.3
16371.6 3.99486e+06 870438
16380.5 4.60898e+06 935735
16391.5 2.19681e+06 281950
16400.9 1.54869e+06 437082
16411 73156 54707.2
16421.2 3.91655e+06 858980
16431.4 4.8707e+06 769812
16440.5 2.50181e+06 548492
16451.2 1.20866e+06 408912
16461.1 27820 17175.9
16471.5 1.9186e+06 668091
16481.2 4.59146e+06 1.32092e+06
16490.8 2.73777e+06 751097
16500.4 1.93715e+06 679580
16512.2 808861 255615
16520.9 43276 22889.8
16531.6 3.10253e+06 704032
16541.5 4.31531e+06 952478
16551.1 2.76662e+06 837553
16561 2.09583e+06 545425
16573.1 1.13138e+06 331500
16581.1 16485 12191.8
16592.1 2.65946e+06 546104
16601.2 4.62237e+06 1.20589e+06
16611.8 2.44102e+06 948161
16622.8 1.75786e+06 665132
16633.2 4121 3854.84
16641 1.62597e+06 415019
16651 5.20946e+06 1.42115e+06
16660.2 2.941e+06 494844
16670.4 2.35137e+06 414151
16682.1 456464 148198
16691.5 560534 254215
16701.1 3.70532e+06 831495
16711.5 4.38435e+06 778534
16721.2 1.94848e+06 365195
16731.9 1.87532e+06 331139
16742.1 121586 94603.5
16750.8 1.58475e+06 282944
16760.8 4.20276e+06 861406
16770.8 3.4222e+06 746454
16781.5 2.50181e+06 530677
16792.1 802680 251265
16800.4 230807 100652
16811.5 3.67646e+06 1.11028e+06
16821.9 4.52448e+06 1.32554e+06
16831 2.29573e+06 679756
16842.8 1.3931e+06 380543
16852 27820 17051.8
16861.1 1.30654e+06 552861
16871.6 4.60667e+06 1.04555e+06
16881.6 3.4562e+06 653642
16892.2 2.00206e+06 670273
16902.6 42244 19465
16911.8 561566 329171
16922.1 3.99049e+06 1.04256e+06
16931 4.27125e+06 1.33847e+06
16941.1 2.21948e+06 595963
16951.5 2.09789e+06 441970
16961.5 38122 12186.1
16971 489437 187566
16981.1 3.60743e+06 1.06025e+06
16991.4 4.23082e+06 965935
17000.8 2.28746e+06 753656
17012.5 960330 335053
17020.6 45336 26148.2
17031.5 4.48327e+06 1.37771e+06
17040.8 4.18857e+06 969451
17051.2 2.25261e+06 379151
17061.9 1.67028e+06 470635
17071.5 21637 14197.7
17081.4 1.79083e+06 424617
17090.5 4.71614e+06 1.02072e+06
17101.2 3.20042e+06 697330
17112.8 2.1403e+06 595161
17121.9 36063 17421.5
17131 419370 253006
17141.5 3.87945e+06 901705
17150.5 3.83956e+06 964185
17162.1 2.51211e+06 420655
17172.9 2.29676e+06 354625
17182.9 349305 239877
17191 1.16023e+06 474663
17201 5.64762e+06 954997
17211.2 2.51624e+06 327011
17221.6 2.27306e+06 484833
17232 44305 14784.3
17240.2 800618 195496
17251.4 3.94643e+06 687609
17261.4 4.47708e+06 740008
17272.1 2.43071e+06 412383
17282.4 48427 32760.9
17291.5 1.288e+06 240416
17301.4 5.04587e+06 957034
17311 2.949e+06 428983
17321.5 2.05668e+06 483367
17332.4 1.5322e+06 339374
17343.1 122372 96625.6
17350.9 2.64425e+06 501106
17361.4 4.78621e+06 604668
17371 2.34519e+06 604691
17382.5 2.00516e+06 398563
17392.5 191651 89029.4
17401.9 8241 2913.99
17412.6 3.09223e+06 628144
17421.4 4.47915e+06 1.18567e+06
17431.5 2.49356e+06 678764
17441.2 1.43844e+06 371090
17451.2 4121 3854.84
17461.8 3.29006e+06 577843
17470.6 4.03401e+06 726218
17480.8 2.42968e+06 716711
17491.9 2.30088e+06 506012
17502.8 311176 236618
17511.5 478103 305451
17521 3.73210e+06 583205
17531.6 3.97013e+06 606523
17541.8 2.3998e+06 591933
17552 1.60536e+06 465608
17562.5 650180 416205
17572.2 1.79083e+06 504743
17581.2 4.38229e+06 816795
17591.4 2.96652e+06 662645
17600.8 2.19166e+06 318090
17610.9 1.92582e+06 389025
17621.6 744976 227851
17631.1 22668 19041.6
17641 3.49305e+06 555029
17651 4.35756e+06 1.04237e+06
17661.5 1.51675e+06 347564
17671.8 607933 319230
17682.8 1.29521e+06 536531
17691.6 2.49975e+06 466808
17701.5 5.03453e+06 1.42117e+06
17710.8 2.11026e+06 269677
17721 2.45956e+06 337534
17731.5 2.33488e+06 467152
17742.4 189591 149170
17751.1 1.40752e+06 377882
17761.6 3.88048e+06 871940
17772.4 3.37765e+06 742604
17783.1 737765 366205
17792.4 1.81865e+06 703056
17800.8 1.47116e+06 395307
17811.1 4.81736e+06 686452
17821.2 2.983e+06 570887
17830.9 2.57806e+06 242114
17842 1.10459e+06 346279
17850.6 230808 212602
17860.8 4.38435e+06 569073
17871.5 3.73726e+06 636198
17880.8 1.31582e+06 297962
17891 845711 310604
17901.4 325849 200910
17911.1 5.08399e+06 1.30061e+06
17921.1 3.43432e+06 771573
17930.8 2.26275e+06 271506
17941.4 265841 128794
17951.4 589386 317153
17961.9 4.41811e+06 905648
17971.1 3.55414e+06 1.02024e+06
17981 2.31143e+06 292735
17991.5 1.31376e+06 536961
18001.6 12363 7138
18011.1 1.68161e+06 424477
18020.8 4.85936e+06 1.39588e+06
18032.2 3.08501e+06 544316
18041.6 2.20505e+06 613423
18052.2 40183 16189.1
18061.4 1.37867e+06 382509
18070.9 4.3555e+06 1.30104e+06
18081.4 3.60331e+06 918944
18090.9 2.27718e+06 453123
18102.6 410096 116566
18110.9 486345 244516
18121 3.29831e+06 567860
18132 4.34313e+06 797181
18141.2 1.79702e+06 426228
18151.4 2.28439e+06 636117
18160.4 1.58475e+06 357018
18171 29880 11186.6
18180.6 981967 305793
18191.2 4.00286e+06 1.13568e+06
18201.8 3.8157e+06 1.54623e+06
18211.1 1.35452e+06 469085
18220.9 2.53787e+06 931416
18231.2 727462 475955
18241.5 2.9861e+06 555165
18250.6 652240 356388
18262.1 4.14633e+06 853020
18271.5 3.14684e+06 636277
18280.8 2.73159e+06 1.21269e+06
18291.4 2.15044e+06 497421
18301.8 671819 154347
18311.6 496652 356776
18321 2.7571e+06 946521
18330.8 5.27668e+06 864464
18341.2 2.66486e+06 738482
18352.6 777949 282099
18361.8 6181 2821.59
18371.5 2.74601e+06 617058
18380.9 4.62316e+06 797298
18390.9 2.77723e+06 744401
18401.9 2.08862e+06 263428
18412.2 741884 315767
18421.8 51519 47100.1
18430.9 3.38795e+06 739272
18440.5 4.76869e+06 1.13782e+06
18451.6 2.1659e+06 316236
18461.1 1.16847e+06 389024
18471.5 9273 8674.1
18480.8 2.44410e+06 462600
18491.2 4.96034e+06 1.08787e+06
18501.6 2.0948e+06 326542
18511.4 2.07728e+06 426999
18522.9 1.0067e+06 214598
18531.5 5150 1410.39
18541.4 2.41732e+06 621340
18551.4 5.64247e+06 579351
18561.1 2.15456e+06 388886
18571 2.13189e+06 462607
18581.1 1.31891e+06 303151
18591.5 0 0
