20201205182511,100.100.100.10,5002,192.168.241.12,46740,8,100.0-110.0,1557192,1245753
20201205182511,100.100.100.10,5002,192.168.241.12,46746,11,100.0-110.0,1406496,1125196
20201205182511,100.100.100.10,5002,192.168.241.12,46744,10,100.0-110.0,1009792,807833
20201205182512,100.100.100.10,5002,192.168.241.12,46734,5,100.0-110.0,549976,439980
20201205182512,100.100.100.10,5002,192.168.241.12,46742,9,100.0-110.0,1375584,1100467
20201205182513,100.100.100.10,5002,192.168.241.12,46736,6,100.0-110.0,1321488,1057190
20201205182513,100.100.100.10,0,192.168.241.12,0,-1,100.0-110.0,8330784,6664627
20201205182513,100.100.100.10,5002,192.168.241.12,46732,4,100.0-110.0,1156624,925299
20201205182521,100.100.100.10,5002,192.168.241.12,46740,8,110.0-120.0,154560,123648
20201205182522,100.100.100.10,5002,192.168.241.12,46738,7,110.0-120.0,338744,270995
20201205182522,100.100.100.10,5002,192.168.241.12,46734,5,110.0-120.0,162288,129830
20201205182522,100.100.100.10,5002,192.168.241.12,46736,6,110.0-120.0,37352,29881
20201205182523,100.100.100.10,5002,192.168.241.12,46744,10,110.0-120.0,322000,257600
20201205182523,100.100.100.10,5002,192.168.241.12,46742,9,110.0-120.0,72128,57702
20201205182523,100.100.100.10,5002,192.168.241.12,46746,11,110.0-120.0,322000,257600
20201205182523,100.100.100.10,0,192.168.241.12,0,-1,110.0-120.0,1409072,1127257
20201205182524,100.100.100.10,5002,192.168.241.12,46732,4,110.0-120.0,212520,170016
20201205182531,100.100.100.10,5002,192.168.241.12,46732,4,120.0-130.0,1324064,1059251
20201205182531,100.100.100.10,5002,192.168.241.12,46744,10,120.0-130.0,1318912,1055129
20201205182531,100.100.100.10,5002,192.168.241.12,46736,6,120.0-130.0,1263528,1010822
20201205182531,100.100.100.10,5002,192.168.241.12,46734,5,120.0-130.0,647864,518291
20201205182531,100.100.100.10,5002,192.168.241.12,46746,11,120.0-130.0,1562344,1249875
20201205182531,100.100.100.10,5002,192.168.241.12,46740,8,120.0-130.0,900312,720249
20201205182531,100.100.100.10,5002,192.168.241.12,46738,7,120.0-130.0,1349824,1079859
20201205182531,100.100.100.10,0,192.168.241.12,0,-1,120.0-130.0,8366848,6693478
20201205182533,100.100.100.10,5002,192.168.241.12,46742,9,120.0-130.0,1348536,1078828
20201205182541,100.100.100.10,5002,192.168.241.12,46740,8,130.0-140.0,499744,399795
20201205182541,100.100.100.10,5002,192.168.241.12,46742,9,130.0-140.0,668472,534777
20201205182541,100.100.100.10,5002,192.168.241.12,46744,10,130.0-140.0,846216,676972
20201205182541,100.100.100.10,5002,192.168.241.12,46732,4,130.0-140.0,994336,795468
20201205182541,100.100.100.10,5002,192.168.241.12,46734,5,130.0-140.0,412160,329728
20201205182541,100.100.100.10,5002,192.168.241.12,46746,11,130.0-140.0,793408,634726
20201205182541,100.100.100.10,5002,192.168.241.12,46738,7,130.0-140.0,738024,590419
20201205182541,100.100.100.10,0,192.168.241.12,0,-1,130.0-140.0,4952360,3961888
20201205182543,100.100.100.10,5002,192.168.241.12,46736,6,130.0-140.0,940240,752192
