# TimeStamp(s) Sum Stdev
1380.38 6.96114e+06 1.11204e+06
1393.12 4.38253e+06 511367
1400 2.78414e+06 374716
1411 7.19734e+06 1.16971e+06
1420.12 4.69141e+06 806906
1430.38 829468 253922
1440 8.45855e+06 1.11673e+06
1453.25 3.92376e+06 486851
1460.25 3.03864e+06 492277
1470.25 7.50028e+06 953509
1480.25 4.84494e+06 712620
1491.5 2.18444e+06 293568
1500.12 7.54459e+06 956149
1511.12 1.80708e+06 583156
1520.12 7.96111e+06 1.17382e+06
1530 4.84906e+06 694495
1540.75 2.80475e+06 325570
1550.38 5.74757e+06 704521
1560.62 4.75196e+06 944572
1570 5.32947e+06 885670
1583 5.39723e+06 996607
1590.38 1.40752e+06 460076
1600.25 7.9776e+06 1.54024e+06
1610.38 4.68316e+06 571318
1621.12 2.81093e+06 524477
1630.12 4.87894e+06 504272
1640.25 6.51831e+06 673429
1650.62 788253 157364
1660.12 8.55232e+06 836271
1670.25 4.7656e+06 261098
1682 3.21175e+06 458994
1690.25 3.12829e+06 640033
1701 7.61568e+06 790748
1711.12 1.57239e+06 325638
1720.12 7.78776e+06 711889
1730.12 4.68419e+06 447831
1741.25 3.00670e+06 235540
1750.38 3.67028e+06 543449
1760.5 7.17673e+06 1.19763e+06
1771.25 1.87017e+06 227219
1780.12 7.69193e+06 460836
1790.62 4.54406e+06 301718
1803.38 3.7218e+06 259959
1810.75 2.95518e+06 444595
1820.38 7.45391e+06 499868
1831 1.31582e+06 213951
1840.38 8.17004e+06 618969
1850.62 4.72232e+06 240485
1861.62 2.99331e+06 229183
1870 3.6744e+06 603691
1880.88 7.49513e+06 730139
1890 1.10974e+06 190571
1900.12 8.22774e+06 621396
1910.38 4.76044e+06 414428
1921.12 2.41422e+06 142153
1930.25 5.1623e+06 343114
1942.5 5.17879e+06 707412
1951.25 2.5683e+06 637665
1960.12 7.54198e+06 930697
1970 4.77796e+06 604403
1981.88 3.09841e+06 185480
1990.5 4.04123e+06 917843
2002.25 4.97271e+06 995910
2010 6.50697e+06 735936
2020.88 5.54561e+06 1.08477e+06
2032.62 4.03401e+06 529371
2040.38 2.67491e+06 688528
2050.38 7.57035e+06 1.10762e+06
2062 2.00903e+06 426453
2070.12 7.46549e+06 1.04004e+06
2080.25 4.05153e+06 667583
2091.75 4.89028e+06 641014
2100.5 1.34055e+06 418898
2110 8.11646e+06 1.034e+06
2121.12 2.17208e+06 388159
2130.5 6.24604e+06 1.00275e+06
2140 5.45621e+06 631429
2153.75 4.05256e+06 463190
2161 2.03504e+06 531891
2170.12 7.93717e+06 731162
2182 2.29264e+06 352263
2190.5 7.13552e+06 654203
2200 4.82948e+06 540616
2212.62 3.73211e+06 438071
2220.75 2.18445e+06 475632
2230.75 7.93717e+06 641805
2242.38 2.06698e+06 199679
2250.12 7.08812e+06 597686
2260.5 4.54921e+06 385727
2271 4.74911e+06 563587
2280.25 1.12416e+06 325110
2290 8.22568e+06 1.01747e+06
2301 2.86966e+06 239316
2310.25 5.42481e+06 915733
2320 5.97759e+06 626260
2331.62 4.82948e+06 610133
2340.5 1.10046e+06 321610
2351.38 8.35036e+06 976796
2361.88 2.65328e+06 316738
2370.25 6.94902e+06 1.04199e+06
2380.5 4.87585e+06 660969
2391.75 3.44462e+06 435754
2400.5 3.71562e+06 737271
2410.5 7.50543e+06 1.07116e+06
2420.12 1.00979e+06 174281
2430.25 8.15974e+06 848384
2440.12 4.63370e+06 384742
2451.62 1.66718e+06 217733
2460.25 7.53428e+06 716322
2470.25 4.84185e+06 469430
2481.62 1.97709e+06 265732
2490.12 6.85446e+06 1.04271e+06
2500.12 5.00465e+06 514178
2513.38 4.08038e+06 405035
2520.38 1.77847e+06 388327
2530.12 7.79291e+06 773427
2540.38 2.45441e+06 334982
2550.38 5.3568e+06 595612
2560 6.06621e+06 771630
2573.5 4.06492e+06 333536
2580.5 1.9557e+06 431224
2590.12 7.95262e+06 798663
2600.25 2.576e+06 145216
2610.38 4.98816e+06 585297
2620.25 6.12366e+06 699068
2630.5 4.73984e+06 393675
2640.25 892324 155681
2651.12 8.28647e+06 792727
2662 3.63167e+06 428392
2670.12 6.04378e+06 808323
2680 4.68626e+06 607109
2691.12 2.57188e+06 312692
2700.62 5.12314e+06 768607
2711.38 6.36066e+06 733913
2720 1.24266e+06 347564
2730.62 8.2535e+06 921035
2740.38 4.7759e+06 568419
2751.88 1.76713e+06 368725
2760.38 7.75067e+06 846259
2771 4.59249e+06 478266
2780 1.37843e+06 353746
2790.38 8.0353e+06 954394
2800.12 4.85318e+06 592398
2812 3.18084e+06 554917
2820.62 4.68729e+06 471394
2831.38 4.90161e+06 839730
2840 4.70868e+06 606879
2850.75 6.50206e+06 1.01781e+06
2860 4.73778e+06 587004
2870 1.28078e+06 270985
2882.12 7.96396e+06 674046
2891.5 2.15044e+06 378342
2900.12 7.796e+06 746150
2910.38 4.78311e+06 757140
2923.62 4.45442e+06 672633
2930 2.33488e+06 270816
2942 6.08451e+06 848655
2950.5 3.61852e+06 507769
2960 6.77924e+06 819499
2972 3.14684e+06 667011
2980.88 3.7012e+06 735328
2990.5 7.10314e+06 1.80257e+06
3002.12 2.86966e+06 366209
3010.25 3.99049e+06 1.10132e+06
3020.38 6.95808e+06 1.35437e+06
3033.12 3.72592e+06 530299
3040.38 2.25451e+06 369133
3050.38 8.37406e+06 1.90988e+06
3060.75 4.70274e+06 508529
3070.12 1.40752e+06 168770
3080.38 8.25041e+06 856416
3092.5 3.63834e+06 364875
3100 2.70170e+06 177527
3110.88 7.38487e+06 686842
3120.38 4.73262e+06 537083
3131.25 1.29006e+06 299526
3140 7.77334e+06 629088
3151.75 2.29936e+06 543591
3160.12 6.32484e+06 790468
3170 5.0626e+06 546674
3180.75 4.81712e+06 289731
3190.25 1.16847e+06 401044
3201.12 8.0907e+06 470228
3212.38 2.58581e+06 342127
3220.62 6.80525e+06 664235
3230 4.63062e+06 397224
3240.88 4.71305e+06 456972
3250.75 974754 419277
3260.12 8.05154e+06 1.08935e+06
3272.75 3.1909e+06 625603
3281 6.01778e+06 1.2293e+06
3290.25 4.24628e+06 922757
3302.5 3.17672e+06 383683
3310 3.59609e+06 288356
3320.62 6.14015e+06 1.32968e+06
3330.62 2.19887e+06 686080
3340 7.99178e+06 1.27983e+06
3351.12 4.64401e+06 788066
3362.12 2.2813e+06 333665
3370.25 3.11774e+06 860919
3380 8.43422e+06 1.99137e+06
3390.5 4.5523e+06 563036
3400.62 810923 204233
3410.25 8.25762e+06 928106
3420 4.46163e+06 506561
3430.62 1.0778e+06 162089
3440.25 8.13397e+06 851305
3450.12 4.73778e+06 660416
3463 4.04844e+06 469142
3470.88 2.46574e+06 455461
3480.25 7.74242e+06 1.10538e+06
3491.88 1.65379e+06 200581
3500.12 7.33129e+06 876941
3510.25 4.57188e+06 621839
3523.62 4.30707e+06 421187
3530.5 2.26766e+06 313090
3540.5 7.56544e+06 835008
3552 1.61748e+06 384442
3560.12 7.04793e+06 860074
3570.12 4.62055e+06 558017
3582.88 4.3792e+06 411324
3590.75 2.15044e+06 575833
3600 7.55283e+06 679046
3611 1.75889e+06 219825
3620.25 8.00105e+06 654895
3630 4.76251e+06 430181
3640.88 2.57806e+06 237071
3650.5 5.67338e+06 604654
3660.25 5.99796e+06 571158
3671.25 1.24575e+06 201297
3680.25 7.77849e+06 810287
3690.25 4.61207e+06 501840
3702.25 3.92788e+06 345349
3710.38 3.05204e+06 576464
3721.25 5.53634e+06 638896
3730 5.21152e+06 631049
3740.5 6.06105e+06 880186
3750.12 4.67801e+06 394567
3761.12 1.43431e+06 215697
3770.5 7.85577e+06 762560
3781.88 2.53478e+06 391354
3790.12 6.86761e+06 495719
3800.12 4.91191e+06 562078
3812.5 4.01134e+06 348117
3820.12 2.71922e+06 234490
3832 6.61001e+06 645413
3841.12 1.29418e+06 417361
3850.12 8.91914e+06 708776
3860.5 4.61825e+06 638464
3871.88 3.38383e+06 472249
3880.12 4.53994e+06 791555
3891.12 4.65328e+06 975349
3900.12 3.86763e+06 756593
3910 7.39463e+06 1.66539e+06
3923 4.58425e+06 501419
3931.25 1.27951e+06 473570
3940.12 8.66693e+06 1.03986e+06
3951.12 2.30294e+06 301539
3960.12 7.47349e+06 912484
3970.12 4.78517e+06 381824
3983.12 3.88151e+06 357373
3990.25 2.57806e+06 520269
4000.88 7.31481e+06 450019
4010.5 1.5456e+06 260420
4020.25 8.36478e+06 844360
4030.12 4.79239e+06 527806
4043.12 3.98558e+06 442060
4050.75 2.54715e+06 723908
4060.5 7.72903e+06 602247
4070.5 1.30242e+06 225764
4080 7.90007e+06 1.14066e+06
4090.12 4.68008e+06 688395
4102.25 3.63937e+06 534896
4110.38 3.24266e+06 573367
4120.12 7.22516e+06 1.00882e+06
4130.75 1.21175e+06 172960
4140.25 8.45958e+06 1.19753e+06
4150.12 4.71923e+06 663220
4163.12 3.84236e+06 531230
4170.25 2.74395e+06 480384
4181.25 6.8738e+06 663316
4190.25 2.14941e+06 603923
4200.25 8.33078e+06 734037
4210.12 4.84391e+06 626836
4220.5 2.75529e+06 328301
4230.62 4.69426e+06 773128
4242 5.25425e+06 1.19589e+06
4250.38 6.15767e+06 762975
4260.12 4.83154e+06 654779
4273.12 4.19063e+06 337487
4280.5 1.22411e+06 428875
4290 8.32872e+06 491755
4301.38 2.79444e+06 259375
4310.38 4.45132e+06 732324
4320 6.35344e+06 651441
4330.12 4.40084e+06 348228
4341 1.09222e+06 260669
4350.5 7.99693e+06 562772
4361.25 1.54099e+06 403321
4370.12 7.60483e+06 651840
4380.25 4.6234e+06 362008
4390 4.6605e+06 362953
4400.38 910869 222031
4412.25 7.81661e+06 627390
4421 3.22182e+06 327452
4430 6.59377e+06 420202
4441.12 4.75838e+06 623827
4450 1.10252e+06 277588
4460 8.43382e+06 1.16469e+06
4470.38 2.48223e+06 466662
4480.25 6.15355e+06 702257
4490 5.42491e+06 1.15151e+06
4503.5 4.36786e+06 547008
4510.38 2.1762e+06 412008
4520.12 7.77333e+06 946860
4531.5 2.43586e+06 270425
4540.5 5.41941e+06 944692
4550.38 6.04378e+06 891207
4560.12 4.76148e+06 532953
4571 1.19114e+06 265631
4580.38 8.00827e+06 1.28289e+06
4592.38 3.72592e+06 530537
4600.62 4.2741e+06 250635
4610.12 6.6976e+06 1.24988e+06
4623.62 4.15663e+06 519564
4630.62 2.46574e+06 436533
4640.25 7.87122e+06 850104
4653.25 3.92273e+06 462872
4660.38 2.40083e+06 249998
4670.38 7.79909e+06 962386
4680.62 4.88924e+06 378510
4690.12 1.34467e+06 208240
4700.25 8.41527e+06 655084
4711.12 3.06234e+06 311059
4720.5 5.18576e+06 377839
4730 6.23004e+06 724345
4740.38 4.78311e+06 419204
4750.38 1.67131e+06 199578
4760.25 8.04639e+06 537196
4771.12 2.05668e+06 187805
4780.12 5.06677e+06 859945
4790.25 6.44485e+06 1.13247e+06
4800.12 4.61207e+06 306214
4810.38 960331 268700
4821.75 8.39776e+06 709449
4832 2.28724e+06 334176
4840.25 7.32226e+06 713627
4850.12 3.63422e+06 401754
4864.25 4.05874e+06 290759
4870.12 1.6744e+06 169872
4880.5 7.83825e+06 643751
4891.38 1.96394e+06 322437
4900 7.67339e+06 723288
4910.62 4.60898e+06 432707
4922.25 4.26276e+06 357952
4930 2.62443e+06 451743
4941.62 6.85525e+06 681707
4950.5 2.01134e+06 381117
4960 7.89286e+06 856415
4970.75 4.48945e+06 572014
4982 3.25606e+06 388156
4990.12 3.66822e+06 461309
5000 6.44824e+06 694894
5012.38 2.36064e+06 595143
5020.38 5.4673e+06 738282
5030.25 5.30346e+06 871942
5040 4.66256e+06 357128
5050.12 975785 147005
5062.75 8.09395e+06 735079
5071.38 4.01340e+06 454761
5080.38 5.78878e+06 678172
5093.25 3.79599e+06 716905
5100.62 2.92712e+06 623884
5110.38 7.55656e+06 1.16184e+06
5120.88 2.63576e+06 766007
5130.62 6.57338e+06 1.00089e+06
5140.38 4.61104e+06 1.17019e+06
5152.38 4.91398e+06 957210
5161 1.63318e+06 491762
5170 7.97014e+06 1.06453e+06
5182.38 3.76096e+06 293086
5190.38 3.04586e+06 527152
5200.12 7.30553e+06 715666
5210.5 4.82536e+06 402183
5221.62 1.39928e+06 227244
5230.12 8.33902e+06 615364
5242 3.33025e+06 468710
5250.25 3.57888e+06 508016
5260.25 7.43815e+06 1.01431e+06
5270 4.59043e+06 806779
5280.75 1.01906e+06 162992
5290.25 8.15767e+06 1.26014e+06
5301.25 2.90057e+06 416120
5310.12 4.39053e+06 835558
5320.25 6.74809e+06 946929
5332.88 3.83102e+06 589212
5340.5 2.79602e+06 875329
5350.38 7.4647e+06 847060
5361.75 1.92891e+06 477268
5370 7.3045e+06 1.19955e+06
5380 4.55914e+06 874802
5392.88 4.09378e+06 732457
5400.62 1.10356e+06 419788
5410.12 7.77452e+06 1.56269e+06
5420.88 2.72824e+06 344306
5430.25 5.94516e+06 1.2493e+06
5440 5.29856e+06 1.50155e+06
5453.38 3.62804e+06 830045
5460.38 3.71332e+06 545359
5471 6.69404e+06 1.75837e+06
5480.38 405975 144504
5491.75 8.3564e+06 1.33097e+06
5500.5 4.44205e+06 1.67078e+06
5511.62 2.05771e+06 202499
5520.5 6.57936e+06 766119
5532.62 4.56339e+06 1.49419e+06
5540.12 1.90648e+06 923794
5550.38 8.10267e+06 1.44951e+06
5561.12 4.71305e+06 724995
5570.75 1.03864e+06 695536
5580.38 8.05673e+06 1.68812e+06
5593.25 3.11078e+06 560912
5601.12 6.61929e+06 1.40912e+06
5610.38 4.94283e+06 1.0498e+06
5621.75 2.65328e+06 799563
5630.62 5.44336e+06 922972
5642.25 5.31601e+06 1.26302e+06
5650.62 2.41526e+06 415518
5660.25 7.91824e+06 2.59619e+06
5672.38 4.43175e+06 948220
5680.75 1.89284e+06 353398
5690.5 7.76814e+06 2.33483e+06
5702.12 3.46729e+06 397045
5710.62 3.58682e+06 479375
5721.25 7.06331e+06 1.96136e+06
5732.38 4.33695e+06 1.16203e+06
5740.25 1.78568e+06 141663
5751 7.92738e+06 1.57524e+06
5760.5 1.24137e+06 621089
5770.12 8.4454e+06 1.39519e+06
5781.62 4.6949e+06 1.05037e+06
5790.38 2.71098e+06 435125
5800.25 4.82042e+06 1.22455e+06
5811 7.02066e+06 975200
5820.5 2.24318e+06 1.06454e+06
5830.25 7.30141e+06 895460
5842.75 3.8842e+06 697788
5851.38 2.24318e+06 369129
5860.5 7.58683e+06 1.44665e+06
5870.25 4.77487e+06 885999
5880.88 1.03761e+06 233255
5890.88 8.73174e+06 1.88604e+06
5902.75 3.36837e+06 632380
5911.62 4.87379e+06 1.04788e+06
5920.38 6.29759e+06 2.56104e+06
5932.88 4.52242e+06 756653
5940.62 1.04276e+06 300039
5950.5 8.36384e+06 2.07868e+06
5960.75 2.2813e+06 479376
5970.25 6.04408e+06 851218
5981.12 5.42043e+06 1.29449e+06
5992.25 4.52758e+06 1.1805e+06
6000.5 2.12468e+06 375105
6010.12 7.54643e+06 1.30792e+06
6020.88 1.0304e+06 298101
6030.25 8.69451e+06 1.10982e+06
6041.38 4.46472e+06 695403
6050.75 2.83566e+06 424619
6060.25 4.92222e+06 1.12868e+06
6070.25 6.14942e+06 650211
6081.25 1.53941e+06 200463
6090.62 7.84443e+06 1.07279e+06
6100.25 4.81093e+06 578543
6110.38 2.58321e+06 709630
6120.75 5.21255e+06 1.34012e+06
6130.25 6.46394e+06 769109
6140 1.03143e+06 194800
6150.88 8.37303e+06 1.68871e+06
6160.25 4.65431e+06 543280
6171.38 3.08914e+06 732890
6181.12 4.98071e+06 1.27729e+06
6191 5.29132e+06 666425
6200.12 2.97658e+06 418297
6210.5 7.42324e+06 1.79197e+06
6220.62 4.49563e+06 920245
6233 2.05770e+06 357877
6241 6.42042e+06 1.31707e+06
6252.62 5.0571e+06 667852
6260.12 2.20711e+06 352112
6270.75 8.1643e+06 1.96956e+06
6280.5 4.77899e+06 606029
6290.5 953119 278185
6300.38 8.26999e+06 921002
6312.62 4.34828e+06 747028
6320.5 2.24009e+06 375068
6331.38 7.86607e+06 978418
6341 4.74705e+06 1.33347e+06
6351 1.28594e+06 316230
6360.38 7.67442e+06 725270
6372.62 4.77698e+06 1.01642e+06
6380.62 1.73107e+06 1.03026e+06
6390.25 7.83722e+06 725030
6400.62 4.52448e+06 613237
6411.75 1.68882e+06 886821
6420.25 7.53878e+06 866411
6431 5.10666e+06 890682
6441.25 1.61669e+06 553250
6450.25 7.99672e+06 1.42553e+06
6462 4.86761e+06 738443
6470.88 2.36374e+06 1.02747e+06
6480.12 7.16119e+06 1.00618e+06
6493.38 4.40058e+06 1.14021e+06
6500.38 3.77385e+06 1.68711e+06
6511.75 6.5688e+06 650343
6521.38 4.16281e+06 1.32926e+06
6531.88 1.46214e+06 731583
6540.25 7.38107e+06 1.08149e+06
6551.5 2.89359e+06 932583
6561.12 5.54434e+06 2.03687e+06
6570.25 5.84158e+06 710753
6583 4.52242e+06 762867
6590.88 1.70428e+06 1.08629e+06
6600.5 8.17289e+06 991579
6611.88 2.63885e+06 432938
6621.12 5.4413e+06 881866
6630.38 6.22489e+06 1.7551e+06
6642.38 3.68986e+06 956180
6650.75 4.66540e+06 1.2982e+06
6660.25 6.10021e+06 779200
6671.38 2.67801e+06 1.14108e+06
6680.5 4.95986e+06 1.0527e+06
6690.12 6.44666e+06 1.4574e+06
6703.12 4.02886e+06 829333
6710.5 3.42068e+06 1.88508e+06
6720.25 7.31844e+06 653560
6730.88 2.06389e+06 569042
6740.5 7.79646e+06 1.83806e+06
6750.75 4.87791e+06 679132
6760.5 4.73366e+06 1.18873e+06
6770.5 1.21175e+06 324836
6781 7.9722e+06 1.03321e+06
6791 1.74653e+06 462482
6800.5 7.93271e+06 1.34963e+06
6810.38 4.67545e+06 660652
6822.12 3.48687e+06 559969
6830.88 3.17157e+06 1.1929e+06
6840.38 7.41991e+06 1.42043e+06
6850.88 1.78545e+06 265677
6860.5 7.58374e+06 1.04885e+06
6870.25 4.56879e+06 508644
6882.12 3.75065e+06 538982
6891 3.50645e+06 429206
6901.38 6.19579e+06 876674
6910.75 1.67852e+06 348406
6920.62 8.60178e+06 1.22146e+06
6930.75 4.88718e+06 857500
6940.12 1.18702e+06 257266
6951.25 8.64814e+06 851830
6961.62 3.21485e+06 419998
6970.62 3.39826e+06 1.19544e+06
6980.62 7.61259e+06 1.08972e+06
6992.25 3.90727e+06 549615
7001 2.27924e+06 998782
7010.25 7.89286e+06 952703
7021.12 1.56208e+06 320141
7030.25 8.29781e+06 1.22316e+06
7041.38 4.33592e+06 499553
7051.75 2.9964e+06 947382
7060.62 5.15897e+06 725364
7070.38 6.48733e+06 1.13202e+06
7081.12 2.79547e+06 1.08835e+06
7090.5 4.84494e+06 1.78131e+06
7100.12 6.48018e+06 618131
7111.12 2.61309e+06 946186
7120.5 4.54897e+06 1.05478e+06
7130.5 6.43479e+06 1.44674e+06
7141.62 2.22154e+06 375442
7150.5 7.13655e+06 1.86781e+06
7160.25 5.23855e+06 1.00644e+06
7171.88 3.61567e+06 643318
7180.5 4.05438e+06 1.06667e+06
7190.62 6.91284e+06 1.45802e+06
7201.5 1.53632e+06 346747
7211.38 8.26896e+06 1.30061e+06
7220.12 4.7522e+06 1.268e+06
7232.12 2.06595e+06 523023
7240.62 5.82485e+06 1.17103e+06
7253 5.40906e+06 785062
7260.5 3.38486e+06 1.44997e+06
7270.25 7.24362e+06 1.43014e+06
7281.88 4.35034e+06 825109
7290.88 2.28233e+06 859906
7301.12 7.47232e+06 1.04994e+06
7310.62 5.70944e+06 1.07143e+06
7323.12 4.10717e+06 627805
7330.75 2.64297e+06 575681
7341.25 7.77111e+06 1.85702e+06
7351.5 1.87096e+06 475568
7360.38 7.92196e+06 1.3457e+06
7370.62 4.76351e+06 1.28539e+06
7381.75 2.16281e+06 375306
7390.62 5.44669e+06 1.29185e+06
7400.38 5.8877e+06 1.05382e+06
7411.12 1.59506e+06 844761
7420.5 7.80837e+06 1.04063e+06
7431 4.80475e+06 796731
7440.5 1.02834e+06 501509
7451 8.69554e+06 1.55627e+06
7462.38 3.45699e+06 900798
7470.5 4.77066e+06 1.55388e+06
7480.38 6.37404e+06 836494
7493 4.3081e+06 905369
7501 3.84119e+06 986579
7511.25 6.53012e+06 1.02885e+06
7521.75 3.04998e+06 708557
7530.38 4.23597e+06 770388
7540.62 6.67905e+06 1.26248e+06
7553.12 3.74241e+06 444063
7560.62 2.85833e+06 877028
7571 7.57447e+06 1.19124e+06
7580.38 1.08295e+06 423551
7590.62 8.63166e+06 1.38042e+06
7601 4.94282e+06 776032
7611.38 1.66924e+06 383007
7620.62 8.08658e+06 1.55843e+06
7632.75 3.80347e+06 796751
7640.88 4.04638e+06 1.31231e+06
7650.5 6.61207e+06 1.66704e+06
7662.75 3.71768e+06 818049
7670.88 3.28903e+06 1.06385e+06
7680.38 7.34931e+06 2.10979e+06
7690.12 1.02215e+06 220410
7701.5 8.50492e+06 1.66916e+06
7710.75 4.87276e+06 1.33269e+06
7721.5 1.78362e+06 487690
7731.62 7.96072e+06 1.7859e+06
7741.75 3.73314e+06 771626
7750.62 3.06029e+06 932839
7760 7.36042e+06 1.83123e+06
7772.12 4.16487e+06 883862
7780.88 1.21381e+06 922038
7790.38 6.84665e+06 811768
7800.5 5.16149e+06 1.68318e+06
7811.12 2.33385e+06 456539
7820.5 6.72748e+06 980303
7830.38 4.9861e+06 684510
7841.75 2.32973e+06 611238
7850.88 7.00156e+06 1.15845e+06
7860.38 4.81712e+06 459436
7871.38 1.2272e+06 812333
7881 7.9042e+06 1.5038e+06
7890.62 4.74499e+06 834040
7900.5 919114 139184
7910.12 8.1247e+06 1.88365e+06
7923 4.58425e+06 878420
7930.38 1.48583e+06 495089
7940.25 7.92996e+06 1.67297e+06
7951.88 4.35034e+06 770980
7960.25 370942 134371
7970.75 8.99539e+06 1.83601e+06
7980.5 4.56776e+06 970622
7990.5 1.22308e+06 424535
8000.62 8.37097e+06 1.56943e+06
8011.88 4.10099e+06 823239
8020.62 1.86811e+06 447943
8030.38 8.23289e+06 1.84698e+06
8041.38 4.72541e+06 560996
8050.75 712004 239913
8060.75 8.49977e+06 1.27637e+06
8072.25 3.62185e+06 426277
8080.62 2.30191e+06 654418
8090.5 8.19477e+06 1.33602e+06
8101.88 3.86606e+06 416804
8110.88 2.12753e+06 583474
8120.38 8.0116e+06 866047
8131.75 2.78414e+06 500329
8140.88 5.22903e+06 413247
8150.38 5.97347e+06 1.43957e+06
8163 4.40084e+06 597590
8171.38 2.06183e+06 337171
8180.75 7.83832e+06 1.38753e+06
8190.75 1.49511e+06 323959
8200.75 8.12985e+06 1.10361e+06
8210.5 4.77897e+06 1.12254e+06
8221.88 2.81402e+06 337280
8231.25 5.3523e+06 777694
8241.75 4.50356e+06 892791
8251.25 4.54715e+06 1.18514e+06
8261.75 6.5286e+06 542776
8272.38 4.14839e+06 1.00487e+06
8280.62 1.48789e+06 333897
8291 8.29572e+06 1.07719e+06
8302.5 3.69089e+06 508963
8310.62 2.18444e+06 559865
8321 8.1721e+06 1.34103e+06
8330.75 4.21227e+06 526479
8341.75 954147 250630
8350.12 7.24243e+06 1.00102e+06
8360.25 4.9781e+06 668038
8370.62 1.37352e+06 568017
8380.5 8.11130e+06 828700
8390.62 4.92222e+06 369460
8402.5 2.1659e+06 790565
8410.5 7.29214e+06 706756
8422.75 4.15869e+06 937828
8430.88 3.59609e+06 1.58199e+06
8440.5 7.20558e+06 714486
8452.75 4.10408e+06 665732
