20201018125529,192.168.67.2,5001,100.100.100.10,48314,6,610.0-620.0,3946432,3157145
20201018125529,192.168.67.2,5001,100.100.100.10,48312,5,610.0-620.0,3055136,2444108
20201018125529,192.168.67.2,5001,100.100.100.10,48316,7,610.0-620.0,3196816,2557452
20201018125529,192.168.67.2,5001,100.100.100.10,48310,4,610.0-620.0,3408048,2726438
20201018125529,192.168.67.2,0,100.100.100.10,0,-1,610.0-620.0,13606432,10885145
20201018125539,192.168.67.2,5001,100.100.100.10,48316,7,620.0-630.0,3290840,2632672
20201018125539,192.168.67.2,5001,100.100.100.10,48310,4,620.0-630.0,3771264,3017011
20201018125539,192.168.67.2,5001,100.100.100.10,48312,5,620.0-630.0,3048696,2438956
20201018125539,192.168.67.2,5001,100.100.100.10,48314,6,620.0-630.0,3368120,2694496
20201018125539,192.168.67.2,0,100.100.100.10,0,-1,620.0-630.0,13478920,10783136
20201018125549,192.168.67.2,5001,100.100.100.10,48310,4,630.0-640.0,3530408,2824326
20201018125549,192.168.67.2,5001,100.100.100.10,48312,5,630.0-640.0,3683680,2946944
20201018125549,192.168.67.2,5001,100.100.100.10,48316,7,630.0-640.0,3355240,2684192
20201018125549,192.168.67.2,5001,100.100.100.10,48314,6,630.0-640.0,2868376,2294700
20201018125549,192.168.67.2,0,100.100.100.10,0,-1,630.0-640.0,13437704,10750163
20201018125559,192.168.67.2,5001,100.100.100.10,48310,4,640.0-650.0,3238032,2590425
20201018125559,192.168.67.2,5001,100.100.100.10,48312,5,640.0-650.0,3799600,3039680
20201018125559,192.168.67.2,5001,100.100.100.10,48316,7,640.0-650.0,4113872,3291097
20201018125559,192.168.67.2,5001,100.100.100.10,48314,6,640.0-650.0,3522680,2818144
20201018125559,192.168.67.2,0,100.100.100.10,0,-1,640.0-650.0,14674184,11739347
20201018125609,192.168.67.2,5001,100.100.100.10,48310,4,650.0-660.0,3400320,2720256
20201018125609,192.168.67.2,5001,100.100.100.10,48312,5,650.0-660.0,3160752,2528601
20201018125609,192.168.67.2,5001,100.100.100.10,48316,7,650.0-660.0,3280536,2624428
20201018125609,192.168.67.2,5001,100.100.100.10,48314,6,650.0-660.0,2904440,2323552
20201018125609,192.168.67.2,0,100.100.100.10,0,-1,650.0-660.0,12746048,10196838
20201018125619,192.168.67.2,5001,100.100.100.10,48310,4,660.0-670.0,3446688,2757350
20201018125619,192.168.67.2,5001,100.100.100.10,48312,5,660.0-670.0,3643752,2915001
20201018125619,192.168.67.2,5001,100.100.100.10,48316,7,660.0-670.0,3456992,2765593
20201018125619,192.168.67.2,5001,100.100.100.10,48314,6,660.0-670.0,3116960,2493568
20201018125619,192.168.67.2,0,100.100.100.10,0,-1,660.0-670.0,13664392,10931513
20201018125629,192.168.67.2,5001,100.100.100.10,48310,4,670.0-680.0,3804752,3043801
20201018125629,192.168.67.2,5001,100.100.100.10,48316,7,670.0-680.0,3610264,2888211
20201018125629,192.168.67.2,5001,100.100.100.10,48314,6,670.0-680.0,3104080,2483264
20201018125629,192.168.67.2,5001,100.100.100.10,48312,5,670.0-680.0,3512376,2809900
20201018125629,192.168.67.2,0,100.100.100.10,0,-1,670.0-680.0,14031472,11225177
20201018125639,192.168.67.2,5001,100.100.100.10,48312,5,680.0-690.0,3395168,2716134
20201018125639,192.168.67.2,5001,100.100.100.10,48316,7,680.0-690.0,3521392,2817113
20201018125639,192.168.67.2,5001,100.100.100.10,48314,6,680.0-690.0,2874816,2299852
20201018125639,192.168.67.2,5001,100.100.100.10,48310,4,680.0-690.0,3393880,2715104
20201018125639,192.168.67.2,0,100.100.100.10,0,-1,680.0-690.0,13185256,10548204
20201018125649,192.168.67.2,5001,100.100.100.10,48310,4,690.0-700.0,3739064,2991251
20201018125649,192.168.67.2,5001,100.100.100.10,48316,7,690.0-700.0,3456992,2765593
20201018125649,192.168.67.2,5001,100.100.100.10,48314,6,690.0-700.0,3212272,2569817
20201018125649,192.168.67.2,5001,100.100.100.10,48312,5,690.0-700.0,3221288,2577030
20201018125649,192.168.67.2,0,100.100.100.10,0,-1,690.0-700.0,13629616,10903692
20201018125659,192.168.67.2,5001,100.100.100.10,48310,4,700.0-710.0,3663072,2930457
20201018125659,192.168.67.2,5001,100.100.100.10,48312,5,700.0-710.0,3918096,3134476
20201018125659,192.168.67.2,5001,100.100.100.10,48316,7,700.0-710.0,2901864,2321491
20201018125659,192.168.67.2,5001,100.100.100.10,48314,6,700.0-710.0,3299856,2639884
20201018125659,192.168.67.2,0,100.100.100.10,0,-1,700.0-710.0,13782888,11026310
20201018125709,192.168.67.2,5001,100.100.100.10,48310,4,710.0-720.0,3663072,2930457
20201018125709,192.168.67.2,5001,100.100.100.10,48312,5,710.0-720.0,2922472,2337977
20201018125709,192.168.67.2,5001,100.100.100.10,48316,7,710.0-720.0,3232880,2586304
20201018125709,192.168.67.2,5001,100.100.100.10,48314,6,710.0-720.0,3055136,2444108
20201018125709,192.168.67.2,0,100.100.100.10,0,-1,710.0-720.0,12873560,10298848
20201018125719,192.168.67.2,5001,100.100.100.10,48310,4,720.0-730.0,3016496,2413196
20201018125719,192.168.67.2,5001,100.100.100.10,48316,7,720.0-730.0,3106656,2485324
20201018125719,192.168.67.2,5001,100.100.100.10,48314,6,720.0-730.0,3751944,3001555
20201018125719,192.168.67.2,5001,100.100.100.10,48312,5,720.0-730.0,3629584,2903667
20201018125719,192.168.67.2,0,100.100.100.10,0,-1,720.0-730.0,13504680,10803744
20201018125729,192.168.67.2,5001,100.100.100.10,48310,4,730.0-740.0,3525256,2820204
20201018125729,192.168.67.2,5001,100.100.100.10,48312,5,730.0-740.0,3384864,2707891
20201018125729,192.168.67.2,5001,100.100.100.10,48316,7,730.0-740.0,3610264,2888211
20201018125729,192.168.67.2,5001,100.100.100.10,48314,6,730.0-740.0,3821496,3057196
20201018125729,192.168.67.2,0,100.100.100.10,0,-1,730.0-740.0,14341880,11473504
20201018125739,192.168.67.2,5001,100.100.100.10,48310,4,740.0-750.0,3673376,2938700
20201018125739,192.168.67.2,5001,100.100.100.10,48312,5,740.0-750.0,3592232,2873785
20201018125739,192.168.67.2,5001,100.100.100.10,48316,7,740.0-750.0,3413200,2730560
20201018125739,192.168.67.2,5001,100.100.100.10,48314,6,740.0-750.0,3087336,2469868
20201018125739,192.168.67.2,0,100.100.100.10,0,-1,740.0-750.0,13766144,11012915
20201018125749,192.168.67.2,5001,100.100.100.10,48310,4,750.0-760.0,4010832,3208665
20201018125749,192.168.67.2,5001,100.100.100.10,48314,6,750.0-760.0,2724120,2179296
20201018125749,192.168.67.2,5001,100.100.100.10,48312,5,750.0-760.0,3411912,2729529
20201018125749,192.168.67.2,5001,100.100.100.10,48316,7,750.0-760.0,3258640,2606912
20201018125749,192.168.67.2,0,100.100.100.10,0,-1,750.0-760.0,13405504,10724403
20201018125759,192.168.67.2,5001,100.100.100.10,48312,5,760.0-770.0,3208408,2566726
20201018125759,192.168.67.2,5001,100.100.100.10,48316,7,760.0-770.0,3627008,2901606
20201018125759,192.168.67.2,5001,100.100.100.10,48314,6,760.0-770.0,3473736,2778988
20201018125759,192.168.67.2,5001,100.100.100.10,48310,4,760.0-770.0,3773840,3019072
20201018125759,192.168.67.2,0,100.100.100.10,0,-1,760.0-770.0,14082992,11266393
20201018125809,192.168.67.2,5001,100.100.100.10,48310,4,770.0-780.0,3502072,2801657
20201018125809,192.168.67.2,5001,100.100.100.10,48312,5,770.0-780.0,3839528,3071622
20201018125809,192.168.67.2,5001,100.100.100.10,48314,6,770.0-780.0,3361680,2689344
20201018125809,192.168.67.2,5001,100.100.100.10,48316,7,770.0-780.0,3507224,2805779
20201018125809,192.168.67.2,0,100.100.100.10,0,-1,770.0-780.0,14210504,11368403
20201018125819,192.168.67.2,5001,100.100.100.10,48310,4,780.0-790.0,3494344,2795475
20201018125819,192.168.67.2,5001,100.100.100.10,48312,5,780.0-790.0,3695272,2956217
20201018125819,192.168.67.2,5001,100.100.100.10,48316,7,780.0-790.0,3840816,3072652
20201018125819,192.168.67.2,5001,100.100.100.10,48314,6,780.0-790.0,3164616,2531692
20201018125819,192.168.67.2,0,100.100.100.10,0,-1,780.0-790.0,14195048,11356038
20201018125829,192.168.67.2,5001,100.100.100.10,48310,4,790.0-800.0,3373272,2698617
20201018125829,192.168.67.2,5001,100.100.100.10,48312,5,790.0-800.0,3467296,2773836
20201018125829,192.168.67.2,5001,100.100.100.10,48314,6,790.0-800.0,3239320,2591456
20201018125829,192.168.67.2,5001,100.100.100.10,48316,7,790.0-800.0,3204544,2563635
20201018125829,192.168.67.2,0,100.100.100.10,0,-1,790.0-800.0,13284432,10627545
20201018125839,192.168.67.2,5001,100.100.100.10,48310,4,800.0-810.0,3858848,3087078
20201018125839,192.168.67.2,5001,100.100.100.10,48312,5,800.0-810.0,3450552,2760441
20201018125839,192.168.67.2,5001,100.100.100.10,48316,7,800.0-810.0,2907016,2325612
20201018125839,192.168.67.2,5001,100.100.100.10,48314,6,800.0-810.0,3574200,2859360
20201018125839,192.168.67.2,0,100.100.100.10,0,-1,800.0-810.0,13790616,11032492
20201018125849,192.168.67.2,5001,100.100.100.10,48310,4,810.0-820.0,2936640,2349312
20201018125849,192.168.67.2,5001,100.100.100.10,48312,5,810.0-820.0,3663072,2930457
20201018125849,192.168.67.2,5001,100.100.100.10,48316,7,810.0-820.0,3171056,2536844
20201018125849,192.168.67.2,5001,100.100.100.10,48314,6,810.0-820.0,3395168,2716134
20201018125849,192.168.67.2,0,100.100.100.10,0,-1,810.0-820.0,13165936,10532748
20201018125859,192.168.67.2,5001,100.100.100.10,48310,4,820.0-830.0,3865288,3092230
20201018125859,192.168.67.2,5001,100.100.100.10,48316,7,820.0-830.0,3181360,2545088
20201018125859,192.168.67.2,5001,100.100.100.10,48312,5,820.0-830.0,3400320,2720256
20201018125859,192.168.67.2,5001,100.100.100.10,48314,6,820.0-830.0,3410624,2728499
20201018125859,192.168.67.2,0,100.100.100.10,0,-1,820.0-830.0,13857592,11086073
20201018125909,192.168.67.2,5001,100.100.100.10,48310,4,830.0-840.0,2989448,2391558
20201018125909,192.168.67.2,5001,100.100.100.10,48312,5,830.0-840.0,3409336,2727468
20201018125909,192.168.67.2,5001,100.100.100.10,48316,7,830.0-840.0,2983008,2386406
20201018125909,192.168.67.2,5001,100.100.100.10,48314,6,830.0-840.0,3570336,2856268
20201018125909,192.168.67.2,0,100.100.100.10,0,-1,830.0-840.0,12952128,10361702
20201018125919,192.168.67.2,5001,100.100.100.10,48312,5,840.0-850.0,3307584,2646067
20201018125919,192.168.67.2,5001,100.100.100.10,48316,7,840.0-850.0,3240608,2592486
20201018125919,192.168.67.2,5001,100.100.100.10,48314,6,840.0-850.0,3319176,2655340
20201018125919,192.168.67.2,5001,100.100.100.10,48310,4,840.0-850.0,3597384,2877907
20201018125919,192.168.67.2,0,100.100.100.10,0,-1,840.0-850.0,13464752,10771801
20201018125929,192.168.67.2,5001,100.100.100.10,48310,4,850.0-860.0,3187800,2550240
20201018125929,192.168.67.2,5001,100.100.100.10,48312,5,850.0-860.0,2918608,2334886
20201018125929,192.168.67.2,5001,100.100.100.10,48316,7,850.0-860.0,3222576,2578060
20201018125929,192.168.67.2,5001,100.100.100.10,48314,6,850.0-860.0,3192952,2554361
20201018125929,192.168.67.2,0,100.100.100.10,0,-1,850.0-860.0,12521936,10017548
20201018125939,192.168.67.2,5001,100.100.100.10,48314,6,860.0-870.0,3798312,3038649
20201018125939,192.168.67.2,5001,100.100.100.10,48310,4,860.0-870.0,3102792,2482233
20201018125939,192.168.67.2,5001,100.100.100.10,48312,5,860.0-870.0,3449264,2759411
20201018125939,192.168.67.2,5001,100.100.100.10,48316,7,860.0-870.0,3341072,2672857
20201018125939,192.168.67.2,0,100.100.100.10,0,-1,860.0-870.0,13691440,10953152
20201018125949,192.168.67.2,5001,100.100.100.10,48310,4,870.0-880.0,3587080,2869664
20201018125949,192.168.67.2,5001,100.100.100.10,48312,5,870.0-880.0,3453128,2762502
20201018125949,192.168.67.2,5001,100.100.100.10,48316,7,870.0-880.0,3187800,2550240
20201018125949,192.168.67.2,5001,100.100.100.10,48314,6,870.0-880.0,2739576,2191660
20201018125949,192.168.67.2,0,100.100.100.10,0,-1,870.0-880.0,12967584,10374067
20201018125959,192.168.67.2,5001,100.100.100.10,48312,5,880.0-890.0,4394656,3515724
20201018125959,192.168.67.2,5001,100.100.100.10,48316,7,880.0-890.0,2346736,1877388
20201018125959,192.168.67.2,5001,100.100.100.10,48310,4,880.0-890.0,2939216,2351372
20201018125959,192.168.67.2,5001,100.100.100.10,48314,6,880.0-890.0,3176208,2540966
20201018125959,192.168.67.2,0,100.100.100.10,0,-1,880.0-890.0,12856816,10285452
20201018130009,192.168.67.2,5001,100.100.100.10,48312,5,890.0-900.0,2888984,2311187
20201018130009,192.168.67.2,5001,100.100.100.10,48310,4,890.0-900.0,2977856,2382284
20201018130009,192.168.67.2,5001,100.100.100.10,48316,7,890.0-900.0,3670800,2936640
20201018130009,192.168.67.2,5001,100.100.100.10,48314,6,890.0-900.0,3178784,2543027
20201018130009,192.168.67.2,0,100.100.100.10,0,-1,890.0-900.0,12716424,10173139
20201018130019,192.168.67.2,5001,100.100.100.10,48316,7,900.0-910.0,3189088,2551270
20201018130019,192.168.67.2,5001,100.100.100.10,48314,6,900.0-910.0,3864000,3091200
20201018130019,192.168.67.2,5001,100.100.100.10,48310,4,900.0-910.0,2806552,2245241
20201018130019,192.168.67.2,5001,100.100.100.10,48312,5,900.0-910.0,3675952,2940761
20201018130019,192.168.67.2,0,100.100.100.10,0,-1,900.0-910.0,13535592,10828473
20201018130029,192.168.67.2,5001,100.100.100.10,48312,5,910.0-920.0,3655344,2924275
20201018130029,192.168.67.2,5001,100.100.100.10,48314,6,910.0-920.0,3526544,2821235
20201018130029,192.168.67.2,5001,100.100.100.10,48310,4,910.0-920.0,3429944,2743955
20201018130029,192.168.67.2,5001,100.100.100.10,48316,7,910.0-920.0,2979144,2383315
20201018130029,192.168.67.2,0,100.100.100.10,0,-1,910.0-920.0,13590976,10872780
20201018130039,192.168.67.2,5001,100.100.100.10,48310,4,920.0-930.0,3338496,2670796
20201018130039,192.168.67.2,5001,100.100.100.10,48316,7,920.0-930.0,3317888,2654310
20201018130039,192.168.67.2,5001,100.100.100.10,48312,5,920.0-930.0,4271008,3416806
20201018130039,192.168.67.2,5001,100.100.100.10,48314,6,920.0-930.0,3169768,2535814
20201018130039,192.168.67.2,0,100.100.100.10,0,-1,920.0-930.0,14097160,11277728
20201018130049,192.168.67.2,5001,100.100.100.10,48312,5,930.0-940.0,3431232,2744985
20201018130049,192.168.67.2,5001,100.100.100.10,48314,6,930.0-940.0,3798312,3038649
20201018130049,192.168.67.2,5001,100.100.100.10,48310,4,930.0-940.0,3028088,2422470
20201018130049,192.168.67.2,5001,100.100.100.10,48316,7,930.0-940.0,3969616,3175692
20201018130049,192.168.67.2,0,100.100.100.10,0,-1,930.0-940.0,14227248,11381798
20201018130059,192.168.67.2,5001,100.100.100.10,48310,4,940.0-950.0,2823296,2258636
20201018130059,192.168.67.2,5001,100.100.100.10,48314,6,940.0-950.0,2812992,2250393
20201018130059,192.168.67.2,5001,100.100.100.10,48312,5,940.0-950.0,3566472,2853177
20201018130059,192.168.67.2,5001,100.100.100.10,48316,7,940.0-950.0,3200680,2560544
20201018130059,192.168.67.2,0,100.100.100.10,0,-1,940.0-950.0,12403440,9922752
20201018130109,192.168.67.2,5001,100.100.100.10,48312,5,950.0-960.0,3588368,2870694
20201018130109,192.168.67.2,5001,100.100.100.10,48314,6,950.0-960.0,3154312,2523449
20201018130109,192.168.67.2,5001,100.100.100.10,48310,4,950.0-960.0,3096352,2477081
20201018130109,192.168.67.2,5001,100.100.100.10,48316,7,950.0-960.0,2774352,2219481
20201018130109,192.168.67.2,0,100.100.100.10,0,-1,950.0-960.0,12613384,10090707
20201018130119,192.168.67.2,5001,100.100.100.10,48310,4,960.0-970.0,3478888,2783110
20201018130119,192.168.67.2,5001,100.100.100.10,48312,5,960.0-970.0,3279248,2623398
20201018130119,192.168.67.2,5001,100.100.100.10,48316,7,960.0-970.0,3674664,2939731
20201018130119,192.168.67.2,5001,100.100.100.10,48314,6,960.0-970.0,3110520,2488416
20201018130119,192.168.67.2,0,100.100.100.10,0,-1,960.0-970.0,13543320,10834656
20201018130129,192.168.67.2,5001,100.100.100.10,48310,4,970.0-980.0,3547152,2837721
20201018130129,192.168.67.2,5001,100.100.100.10,48312,5,970.0-980.0,3459568,2767654
20201018130129,192.168.67.2,5001,100.100.100.10,48314,6,970.0-980.0,3406760,2725408
20201018130129,192.168.67.2,5001,100.100.100.10,48316,7,970.0-980.0,3153024,2522419
20201018130129,192.168.67.2,0,100.100.100.10,0,-1,970.0-980.0,13566504,10853203
20201018130139,192.168.67.2,5001,100.100.100.10,48310,4,980.0-990.0,3169768,2535814
20201018130139,192.168.67.2,5001,100.100.100.10,48312,5,980.0-990.0,3057712,2446169
20201018130139,192.168.67.2,5001,100.100.100.10,48316,7,980.0-990.0,3560032,2848025
20201018130139,192.168.67.2,5001,100.100.100.10,48314,6,980.0-990.0,3804752,3043801
20201018130139,192.168.67.2,0,100.100.100.10,0,-1,980.0-990.0,13592264,10873811
20201018130149,192.168.67.2,5001,100.100.100.10,48312,5,990.0-1000.0,3736488,2989190
20201018130149,192.168.67.2,5001,100.100.100.10,48316,7,990.0-1000.0,3158176,2526540
20201018130149,192.168.67.2,5001,100.100.100.10,48314,6,990.0-1000.0,3368120,2694496
20201018130149,192.168.67.2,5001,100.100.100.10,48310,4,990.0-1000.0,3256064,2604851
20201018130149,192.168.67.2,0,100.100.100.10,0,-1,990.0-1000.0,13518848,10815078
20201018130159,192.168.67.2,5001,100.100.100.10,48310,4,1000.0-1010.0,2816856,2253484
20201018130159,192.168.67.2,5001,100.100.100.10,48312,5,1000.0-1010.0,3162040,2529632
20201018130159,192.168.67.2,5001,100.100.100.10,48316,7,1000.0-1010.0,3525256,2820204
20201018130159,192.168.67.2,5001,100.100.100.10,48314,6,1000.0-1010.0,2816856,2253484
20201018130159,192.168.67.2,0,100.100.100.10,0,-1,1000.0-1010.0,12321008,9856806
20201018130209,192.168.67.2,5001,100.100.100.10,48310,4,1010.0-1020.0,2952096,2361676
20201018130209,192.168.67.2,5001,100.100.100.10,48312,5,1010.0-1020.0,3360392,2688313
20201018130209,192.168.67.2,5001,100.100.100.10,48316,7,1010.0-1020.0,3726184,2980947
20201018130209,192.168.67.2,5001,100.100.100.10,48314,6,1010.0-1020.0,3257352,2605881
20201018130209,192.168.67.2,0,100.100.100.10,0,-1,1010.0-1020.0,13296024,10636819
20201018130219,192.168.67.2,5001,100.100.100.10,48310,4,1020.0-1030.0,3454416,2763532
20201018130219,192.168.67.2,5001,100.100.100.10,48314,6,1020.0-1030.0,3494344,2795475
20201018130219,192.168.67.2,5001,100.100.100.10,48312,5,1020.0-1030.0,3195528,2556422
20201018130219,192.168.67.2,5001,100.100.100.10,48316,7,1020.0-1030.0,3292128,2633702
20201018130219,192.168.67.2,0,100.100.100.10,0,-1,1020.0-1030.0,13436416,10749132
20201018130229,192.168.67.2,5001,100.100.100.10,48310,4,1030.0-1040.0,3092488,2473990
20201018130229,192.168.67.2,5001,100.100.100.10,48316,7,1030.0-1040.0,3344936,2675948
20201018130229,192.168.67.2,5001,100.100.100.10,48314,6,1030.0-1040.0,3010056,2408044
20201018130229,192.168.67.2,5001,100.100.100.10,48312,5,1030.0-1040.0,3088624,2470899
20201018130229,192.168.67.2,0,100.100.100.10,0,-1,1030.0-1040.0,12536104,10028883
20201018130239,192.168.67.2,5001,100.100.100.10,48310,4,1040.0-1050.0,3222576,2578060
20201018130239,192.168.67.2,5001,100.100.100.10,48314,6,1040.0-1050.0,3845968,3076774
20201018130239,192.168.67.2,5001,100.100.100.10,48312,5,1040.0-1050.0,2734424,2187539
20201018130239,192.168.67.2,5001,100.100.100.10,48316,7,1040.0-1050.0,3320464,2656371
20201018130239,192.168.67.2,0,100.100.100.10,0,-1,1040.0-1050.0,13123432,10498745
20201018130249,192.168.67.2,5001,100.100.100.10,48310,4,1050.0-1060.0,3149160,2519328
20201018130249,192.168.67.2,5001,100.100.100.10,48312,5,1050.0-1060.0,2738288,2190630
20201018130249,192.168.67.2,5001,100.100.100.10,48316,7,1050.0-1060.0,4143496,3314796
20201018130249,192.168.67.2,5001,100.100.100.10,48314,6,1050.0-1060.0,3724896,2979916
20201018130249,192.168.67.2,0,100.100.100.10,0,-1,1050.0-1060.0,13755840,11004672
20201018130259,192.168.67.2,5001,100.100.100.10,48312,5,1060.0-1070.0,3444112,2755289
20201018130259,192.168.67.2,5001,100.100.100.10,48316,7,1060.0-1070.0,3744216,2995372
20201018130259,192.168.67.2,5001,100.100.100.10,48314,6,1060.0-1070.0,3422216,2737772
20201018130259,192.168.67.2,5001,100.100.100.10,48310,4,1060.0-1070.0,2842616,2274092
20201018130259,192.168.67.2,0,100.100.100.10,0,-1,1060.0-1070.0,13453160,10762528
20201018130309,192.168.67.2,5001,100.100.100.10,48310,4,1070.0-1080.0,3499496,2799596
20201018130309,192.168.67.2,5001,100.100.100.10,48312,5,1070.0-1080.0,3500784,2800627
20201018130309,192.168.67.2,5001,100.100.100.10,48316,7,1070.0-1080.0,3124688,2499750
20201018130309,192.168.67.2,5001,100.100.100.10,48314,6,1070.0-1080.0,3906504,3125203
20201018130309,192.168.67.2,0,100.100.100.10,0,-1,1070.0-1080.0,14031472,11225177
20201018130319,192.168.67.2,5001,100.100.100.10,48312,5,1080.0-1090.0,3526544,2821235
20201018130319,192.168.67.2,5001,100.100.100.10,48316,7,1080.0-1090.0,3259928,2607942
20201018130319,192.168.67.2,5001,100.100.100.10,48314,6,1080.0-1090.0,3730048,2984038
20201018130319,192.168.67.2,5001,100.100.100.10,48310,4,1080.0-1090.0,3661784,2929427
20201018130319,192.168.67.2,0,100.100.100.10,0,-1,1080.0-1090.0,14178304,11342643
20201018130329,192.168.67.2,5001,100.100.100.10,48310,4,1090.0-1100.0,3441536,2753228
20201018130329,192.168.67.2,5001,100.100.100.10,48312,5,1090.0-1100.0,2910880,2328704
20201018130329,192.168.67.2,5001,100.100.100.10,48316,7,1090.0-1100.0,3328192,2662553
20201018130329,192.168.67.2,5001,100.100.100.10,48314,6,1090.0-1100.0,4080384,3264307
20201018130329,192.168.67.2,0,100.100.100.10,0,-1,1090.0-1100.0,13760992,11008793
20201018130339,192.168.67.2,5001,100.100.100.10,48310,4,1100.0-1110.0,3530408,2824326
20201018130339,192.168.67.2,5001,100.100.100.10,48312,5,1100.0-1110.0,3431232,2744985
20201018130339,192.168.67.2,5001,100.100.100.10,48316,7,1100.0-1110.0,3512376,2809900
20201018130339,192.168.67.2,5001,100.100.100.10,48314,6,1100.0-1110.0,3845968,3076774
20201018130339,192.168.67.2,0,100.100.100.10,0,-1,1100.0-1110.0,14319984,11455987
20201018130349,192.168.67.2,5001,100.100.100.10,48310,4,1110.0-1120.0,2896712,2317369
20201018130349,192.168.67.2,5001,100.100.100.10,48312,5,1110.0-1120.0,3297280,2637824
20201018130349,192.168.67.2,5001,100.100.100.10,48316,7,1110.0-1120.0,2925048,2340038
20201018130349,192.168.67.2,5001,100.100.100.10,48314,6,1110.0-1120.0,4243960,3395168
20201018130349,192.168.67.2,0,100.100.100.10,0,-1,1110.0-1120.0,13363000,10690400
20201018130359,192.168.67.2,5001,100.100.100.10,48314,6,1120.0-1130.0,3119536,2495628
20201018130359,192.168.67.2,5001,100.100.100.10,48310,4,1120.0-1130.0,3015208,2412166
20201018130359,192.168.67.2,5001,100.100.100.10,48312,5,1120.0-1130.0,3489192,2791353
20201018130359,192.168.67.2,5001,100.100.100.10,48316,7,1120.0-1130.0,3325616,2660492
20201018130359,192.168.67.2,0,100.100.100.10,0,-1,1120.0-1130.0,12949552,10359641
20201018130409,192.168.67.2,5001,100.100.100.10,48310,4,1130.0-1140.0,3140144,2512115
20201018130409,192.168.67.2,5001,100.100.100.10,48312,5,1130.0-1140.0,2841328,2273062
20201018130409,192.168.67.2,5001,100.100.100.10,48316,7,1130.0-1140.0,3436384,2749107
20201018130409,192.168.67.2,5001,100.100.100.10,48314,6,1130.0-1140.0,3214848,2571878
20201018130409,192.168.67.2,0,100.100.100.10,0,-1,1130.0-1140.0,12632704,10106163
20201018130419,192.168.67.2,5001,100.100.100.10,48310,4,1140.0-1150.0,3395168,2716134
20201018130419,192.168.67.2,5001,100.100.100.10,48312,5,1140.0-1150.0,3516240,2812992
20201018130419,192.168.67.2,5001,100.100.100.10,48316,7,1140.0-1150.0,3119536,2495628
20201018130419,192.168.67.2,5001,100.100.100.10,48314,6,1140.0-1150.0,3144008,2515206
20201018130419,192.168.67.2,0,100.100.100.10,0,-1,1140.0-1150.0,13174952,10539961
20201018130429,192.168.67.2,5001,100.100.100.10,48310,4,1150.0-1160.0,3466008,2772806
20201018130429,192.168.67.2,5001,100.100.100.10,48312,5,1150.0-1160.0,2769200,2215360
20201018130429,192.168.67.2,5001,100.100.100.10,48314,6,1150.0-1160.0,3540712,2832569
20201018130429,192.168.67.2,5001,100.100.100.10,48316,7,1150.0-1160.0,3186512,2549209
20201018130429,192.168.67.2,0,100.100.100.10,0,-1,1150.0-1160.0,12962432,10369945
20201018130439,192.168.67.2,5001,100.100.100.10,48312,5,1160.0-1170.0,3651480,2921184
20201018130439,192.168.67.2,5001,100.100.100.10,48310,4,1160.0-1170.0,3706864,2965491
20201018130439,192.168.67.2,5001,100.100.100.10,48314,6,1160.0-1170.0,3056424,2445139
20201018130439,192.168.67.2,5001,100.100.100.10,48316,7,1160.0-1170.0,3909080,3127264
20201018130439,192.168.67.2,0,100.100.100.10,0,-1,1160.0-1170.0,14323848,11459078
20201018130449,192.168.67.2,5001,100.100.100.10,48310,4,1170.0-1180.0,3095064,2476051
20201018130449,192.168.67.2,5001,100.100.100.10,48312,5,1170.0-1180.0,4005680,3204544
20201018130449,192.168.67.2,5001,100.100.100.10,48316,7,1170.0-1180.0,3213560,2570848
20201018130449,192.168.67.2,5001,100.100.100.10,48314,6,1170.0-1180.0,2937928,2350342
20201018130449,192.168.67.2,0,100.100.100.10,0,-1,1170.0-1180.0,13252232,10601785
20201018130459,192.168.67.2,5001,100.100.100.10,48310,4,1180.0-1190.0,3686256,2949004
20201018130459,192.168.67.2,5001,100.100.100.10,48312,5,1180.0-1190.0,3769976,3015980
20201018130459,192.168.67.2,5001,100.100.100.10,48314,6,1180.0-1190.0,3625720,2900576
20201018130459,192.168.67.2,5001,100.100.100.10,48316,7,1180.0-1190.0,2778216,2222572
20201018130459,192.168.67.2,0,100.100.100.10,0,-1,1180.0-1190.0,13860168,11088134
20201018130509,192.168.67.2,5001,100.100.100.10,48310,4,1190.0-1200.0,2968840,2375072
20201018130509,192.168.67.2,5001,100.100.100.10,48312,5,1190.0-1200.0,3503360,2802688
20201018130509,192.168.67.2,5001,100.100.100.10,48316,7,1190.0-1200.0,2970128,2376102
20201018130509,192.168.67.2,5001,100.100.100.10,48314,6,1190.0-1200.0,3987648,3190118
20201018130509,192.168.67.2,0,100.100.100.10,0,-1,1190.0-1200.0,13429976,10743980
20201018130519,192.168.67.2,5001,100.100.100.10,48310,4,1200.0-1210.0,3164616,2531692
20201018130519,192.168.67.2,5001,100.100.100.10,48316,7,1200.0-1210.0,3587080,2869664
20201018130519,192.168.67.2,5001,100.100.100.10,48314,6,1200.0-1210.0,3462144,2769715
20201018130519,192.168.67.2,5001,100.100.100.10,48312,5,1200.0-1210.0,2968840,2375072
20201018130519,192.168.67.2,0,100.100.100.10,0,-1,1200.0-1210.0,13182680,10546144
