20201018132618,100.100.100.10,5001,192.168.67.2,40652,6,620.0-630.0,534520,427616
20201018132618,100.100.100.10,5001,192.168.67.2,40654,8,620.0-630.0,1204280,963424
20201018132620,100.100.100.10,5001,192.168.67.2,40650,5,620.0-630.0,55384,44307
20201018132622,100.100.100.10,5001,192.168.67.2,40648,4,620.0-630.0,1409072,1127257
20201018132622,100.100.100.10,0,192.168.67.2,0,-1,620.0-630.0,3203256,2562604
20201018132628,100.100.100.10,5001,192.168.67.2,40648,4,630.0-640.0,1278984,1023187
20201018132628,100.100.100.10,5001,192.168.67.2,40654,8,630.0-640.0,2476824,1981459
20201018132628,100.100.100.10,5001,192.168.67.2,40652,6,630.0-640.0,1097376,877900
20201018132630,100.100.100.10,5001,192.168.67.2,40650,5,630.0-640.0,703248,562598
20201018132630,100.100.100.10,0,192.168.67.2,0,-1,630.0-640.0,5556432,4445145
20201018132638,100.100.100.10,5001,192.168.67.2,40652,6,640.0-650.0,2027312,1621849
20201018132638,100.100.100.10,5001,192.168.67.2,40650,5,640.0-650.0,996912,797529
20201018132639,100.100.100.10,5001,192.168.67.2,40648,4,640.0-650.0,2239832,1791865
20201018132641,100.100.100.10,5001,192.168.67.2,40654,8,640.0-650.0,2385376,1908300
20201018132641,100.100.100.10,0,192.168.67.2,0,-1,640.0-650.0,7649432,6119545
20201018132648,100.100.100.10,5001,192.168.67.2,40648,4,650.0-660.0,1629320,1303456
20201018132648,100.100.100.10,5001,192.168.67.2,40652,6,650.0-660.0,1302168,1041734
20201018132649,100.100.100.10,5001,192.168.67.2,40654,8,650.0-660.0,1294440,1035552
20201018132652,100.100.100.10,5001,192.168.67.2,40650,5,650.0-660.0,1199128,959302
20201018132652,100.100.100.10,0,192.168.67.2,0,-1,650.0-660.0,5425056,4340044
20201018132658,100.100.100.10,5001,192.168.67.2,40654,8,660.0-670.0,1459304,1167443
20201018132700,100.100.100.10,5001,192.168.67.2,40652,6,660.0-670.0,932512,746009
20201018132700,100.100.100.10,5001,192.168.67.2,40650,5,660.0-670.0,888720,710976
20201018132701,100.100.100.10,5001,192.168.67.2,40648,4,660.0-670.0,953120,762496
20201018132701,100.100.100.10,0,192.168.67.2,0,-1,660.0-670.0,4233656,3386924
20201018132708,100.100.100.10,5001,192.168.67.2,40654,8,670.0-680.0,993048,794438
20201018132708,100.100.100.10,5001,192.168.67.2,40648,4,670.0-680.0,1452864,1162291
20201018132709,100.100.100.10,5001,192.168.67.2,40652,6,670.0-680.0,578312,462649
20201018132710,100.100.100.10,5001,192.168.67.2,40650,5,670.0-680.0,36064,28851
20201018132710,100.100.100.10,0,192.168.67.2,0,-1,670.0-680.0,3060288,2448230
20201018132718,100.100.100.10,5001,192.168.67.2,40654,8,680.0-690.0,2420152,1936121
20201018132718,100.100.100.10,5001,192.168.67.2,40652,6,680.0-690.0,2254000,1803200
20201018132718,100.100.100.10,5001,192.168.67.2,40650,5,680.0-690.0,1834112,1467289
20201018132722,100.100.100.10,5001,192.168.67.2,40648,4,680.0-690.0,2465232,1972185
20201018132722,100.100.100.10,0,192.168.67.2,0,-1,680.0-690.0,8973496,7178796
20201018132728,100.100.100.10,5001,192.168.67.2,40650,5,690.0-700.0,982744,786195
20201018132729,100.100.100.10,5001,192.168.67.2,40648,4,690.0-700.0,1009792,807833
20201018132729,100.100.100.10,5001,192.168.67.2,40652,6,690.0-700.0,1152760,922208
20201018132729,100.100.100.10,5001,192.168.67.2,40654,8,690.0-700.0,303968,243174
20201018132729,100.100.100.10,0,192.168.67.2,0,-1,690.0-700.0,3449264,2759411
20201018132738,100.100.100.10,5001,192.168.67.2,40650,5,700.0-710.0,1067752,854201
20201018132738,100.100.100.10,5001,192.168.67.2,40652,6,700.0-710.0,922208,737766
20201018132739,100.100.100.10,5001,192.168.67.2,40648,4,700.0-710.0,593768,475014
20201018132741,100.100.100.10,5001,192.168.67.2,40654,8,700.0-710.0,1410360,1128288
20201018132741,100.100.100.10,0,192.168.67.2,0,-1,700.0-710.0,3994088,3195270
20201018132748,100.100.100.10,5001,192.168.67.2,40652,6,710.0-720.0,2510312,2008249
20201018132748,100.100.100.10,5001,192.168.67.2,40648,4,710.0-720.0,2916032,2332825
20201018132749,100.100.100.10,5001,192.168.67.2,40654,8,710.0-720.0,1631896,1305516
20201018132752,100.100.100.10,5001,192.168.67.2,40650,5,710.0-720.0,1616440,1293152
20201018132752,100.100.100.10,0,192.168.67.2,0,-1,710.0-720.0,8674680,6939744
20201018132758,100.100.100.10,5001,192.168.67.2,40648,4,720.0-730.0,1960336,1568268
20201018132758,100.100.100.10,5001,192.168.67.2,40654,8,720.0-730.0,1071616,857292
20201018132800,100.100.100.10,5001,192.168.67.2,40652,6,720.0-730.0,1353688,1082950
20201018132800,100.100.100.10,5001,192.168.67.2,40650,5,720.0-730.0,993048,794438
20201018132800,100.100.100.10,0,192.168.67.2,0,-1,720.0-730.0,5378688,4302950
20201018132809,100.100.100.10,5001,192.168.67.2,40648,4,730.0-740.0,421176,336940
20201018132810,100.100.100.10,5001,192.168.67.2,40652,6,730.0-740.0,470120,376096
20201018132810,100.100.100.10,5001,192.168.67.2,40650,5,730.0-740.0,33488,26790
20201018132811,100.100.100.10,5001,192.168.67.2,40654,8,730.0-740.0,1170792,936633
20201018132811,100.100.100.10,0,192.168.67.2,0,-1,730.0-740.0,2095576,1676460
20201018132818,100.100.100.10,5001,192.168.67.2,40650,5,740.0-750.0,1948744,1558995
20201018132819,100.100.100.10,5001,192.168.67.2,40652,6,740.0-750.0,2283624,1826899
20201018132820,100.100.100.10,5001,192.168.67.2,40648,4,740.0-750.0,1881768,1505414
20201018132822,100.100.100.10,5001,192.168.67.2,40654,8,740.0-750.0,1655080,1324064
20201018132822,100.100.100.10,0,192.168.67.2,0,-1,740.0-750.0,7769216,6215372
20201018132828,100.100.100.10,5001,192.168.67.2,40652,6,750.0-760.0,1376872,1101497
20201018132828,100.100.100.10,5001,192.168.67.2,40650,5,750.0-760.0,1799336,1439468
20201018132828,100.100.100.10,5001,192.168.67.2,40648,4,750.0-760.0,2035040,1628032
20201018132830,100.100.100.10,5001,192.168.67.2,40654,8,750.0-760.0,1638336,1310668
20201018132830,100.100.100.10,0,192.168.67.2,0,-1,750.0-760.0,6849584,5479667
20201018132838,100.100.100.10,5001,192.168.67.2,40652,6,760.0-770.0,629832,503865
20201018132838,100.100.100.10,5001,192.168.67.2,40648,4,760.0-770.0,441784,353427
20201018132839,100.100.100.10,5001,192.168.67.2,40654,8,760.0-770.0,18032,14425
20201018132839,100.100.100.10,5001,192.168.67.2,40650,5,760.0-770.0,77280,61824
20201018132839,100.100.100.10,0,192.168.67.2,0,-1,760.0-770.0,1166928,933542
20201018132848,100.100.100.10,5001,192.168.67.2,40654,8,770.0-780.0,2573424,2058739
20201018132848,100.100.100.10,5001,192.168.67.2,40648,4,770.0-780.0,2904440,2323552
20201018132848,100.100.100.10,5001,192.168.67.2,40652,6,770.0-780.0,2382800,1906240
20201018132849,100.100.100.10,5001,192.168.67.2,40650,5,770.0-780.0,1943592,1554873
20201018132849,100.100.100.10,0,192.168.67.2,0,-1,770.0-780.0,9804256,7843404
20201018132858,100.100.100.10,5001,192.168.67.2,40650,5,780.0-790.0,1447712,1158169
20201018132858,100.100.100.10,5001,192.168.67.2,40652,6,780.0-790.0,1436120,1148896
20201018132900,100.100.100.10,5001,192.168.67.2,40648,4,780.0-790.0,1396192,1116953
20201018132901,100.100.100.10,5001,192.168.67.2,40654,8,780.0-790.0,1264816,1011852
20201018132901,100.100.100.10,0,192.168.67.2,0,-1,780.0-790.0,5544840,4435872
20201018132908,100.100.100.10,5001,192.168.67.2,40652,6,790.0-800.0,1318912,1055129
20201018132908,100.100.100.10,5001,192.168.67.2,40650,5,790.0-800.0,1773576,1418860
20201018132909,100.100.100.10,5001,192.168.67.2,40648,4,790.0-800.0,1298304,1038643
20201018132910,100.100.100.10,5001,192.168.67.2,40654,8,790.0-800.0,1035552,828441
20201018132910,100.100.100.10,0,192.168.67.2,0,-1,790.0-800.0,5426344,4341075
20201018132918,100.100.100.10,5001,192.168.67.2,40648,4,800.0-810.0,135240,108192
20201018132918,100.100.100.10,5001,192.168.67.2,40652,6,800.0-810.0,619528,495622
20201018132919,100.100.100.10,5001,192.168.67.2,40654,8,800.0-810.0,3864,3091
20201018132919,100.100.100.10,5001,192.168.67.2,40650,5,800.0-810.0,55384,44307
20201018132919,100.100.100.10,0,192.168.67.2,0,-1,800.0-810.0,814016,651212
20201018132928,100.100.100.10,5001,192.168.67.2,40652,6,810.0-820.0,2819432,2255545
20201018132928,100.100.100.10,5001,192.168.67.2,40650,5,810.0-820.0,1866312,1493049
20201018132931,100.100.100.10,5001,192.168.67.2,40648,4,810.0-820.0,3334632,2667705
20201018132933,100.100.100.10,5001,192.168.67.2,40654,8,810.0-820.0,2841328,2273062
20201018132933,100.100.100.10,0,192.168.67.2,0,-1,810.0-820.0,10861704,8689363
20201018132938,100.100.100.10,5001,192.168.67.2,40652,6,820.0-830.0,1996400,1597120
20201018132938,100.100.100.10,5001,192.168.67.2,40650,5,820.0-830.0,3113096,2490476
20201018132938,100.100.100.10,5001,192.168.67.2,40648,4,820.0-830.0,850080,680064
20201018132940,100.100.100.10,5001,192.168.67.2,40654,8,820.0-830.0,1035552,828441
20201018132940,100.100.100.10,0,192.168.67.2,0,-1,820.0-830.0,6995128,5596102
20201018132948,100.100.100.10,5001,192.168.67.2,40654,8,830.0-840.0,370944,296755
20201018132948,100.100.100.10,5001,192.168.67.2,40648,4,830.0-840.0,677488,541990
20201018132948,100.100.100.10,5001,192.168.67.2,40652,6,830.0-840.0,1092224,873779
20201018132949,100.100.100.10,5001,192.168.67.2,40650,5,830.0-840.0,95312,76249
20201018132949,100.100.100.10,0,192.168.67.2,0,-1,830.0-840.0,2235968,1788774
20201018132958,100.100.100.10,5001,192.168.67.2,40648,4,840.0-850.0,1512112,1209689
20201018132958,100.100.100.10,5001,192.168.67.2,40652,6,840.0-850.0,3513664,2810931
20201018132959,100.100.100.10,5001,192.168.67.2,40654,8,840.0-850.0,2372496,1897996
20201018133000,100.100.100.10,5001,192.168.67.2,40650,5,840.0-850.0,3486616,2789292
20201018133000,100.100.100.10,0,192.168.67.2,0,-1,840.0-850.0,10884888,8707910
20201018133008,100.100.100.10,5001,192.168.67.2,40650,5,850.0-860.0,1710464,1368371
20201018133008,100.100.100.10,5001,192.168.67.2,40652,6,850.0-860.0,1747816,1398252
20201018133011,100.100.100.10,5001,192.168.67.2,40654,8,850.0-860.0,1139880,911904
20201018133011,100.100.100.10,5001,192.168.67.2,40648,4,850.0-860.0,1369144,1095315
20201018133011,100.100.100.10,0,192.168.67.2,0,-1,850.0-860.0,5967304,4773843
20201018133018,100.100.100.10,5001,192.168.67.2,40648,4,860.0-870.0,860384,688307
20201018133019,100.100.100.10,5001,192.168.67.2,40654,8,860.0-870.0,1579088,1263270
20201018133021,100.100.100.10,5001,192.168.67.2,40652,6,860.0-870.0,1541736,1233388
20201018133022,100.100.100.10,5001,192.168.67.2,40650,5,860.0-870.0,2617216,2093772
20201018133022,100.100.100.10,0,192.168.67.2,0,-1,860.0-870.0,6598424,5278739
20201018133028,100.100.100.10,5001,192.168.67.2,40652,6,870.0-880.0,1800624,1440499
20201018133028,100.100.100.10,5001,192.168.67.2,40654,8,870.0-880.0,872960,698368
20201018133028,100.100.100.10,5001,192.168.67.2,40650,5,870.0-880.0,217672,174137
20201018133032,100.100.100.10,5001,192.168.67.2,40648,4,870.0-880.0,1758120,1406496
20201018133032,100.100.100.10,0,192.168.67.2,0,-1,870.0-880.0,4649376,3719500
20201018133038,100.100.100.10,5001,192.168.67.2,40652,6,880.0-890.0,2442048,1953638
20201018133038,100.100.100.10,5001,192.168.67.2,40650,5,880.0-890.0,4430720,3544576
20201018133039,100.100.100.10,5001,192.168.67.2,40648,4,880.0-890.0,899024,719219
20201018133040,100.100.100.10,5001,192.168.67.2,40654,8,880.0-890.0,1109272,887417
20201018133040,100.100.100.10,0,192.168.67.2,0,-1,880.0-890.0,8881064,7104851
20201018133048,100.100.100.10,5001,192.168.67.2,40652,6,890.0-900.0,1179808,943846
20201018133048,100.100.100.10,5001,192.168.67.2,40654,8,890.0-900.0,45080,36064
20201018133049,100.100.100.10,5001,192.168.67.2,40650,5,890.0-900.0,48944,39155
20201018133050,100.100.100.10,5001,192.168.67.2,40648,4,890.0-900.0,88872,71097
20201018133050,100.100.100.10,0,192.168.67.2,0,-1,890.0-900.0,1362704,1090163
20201018133058,100.100.100.10,5001,192.168.67.2,40652,6,900.0-910.0,3320464,2656371
20201018133059,100.100.100.10,5001,192.168.67.2,40648,4,900.0-910.0,2351888,1881510
20201018133100,100.100.100.10,5001,192.168.67.2,40654,8,900.0-910.0,1429680,1143744
20201018133101,100.100.100.10,5001,192.168.67.2,40650,5,900.0-910.0,4366320,3493056
20201018133101,100.100.100.10,0,192.168.67.2,0,-1,900.0-910.0,11468352,9174681
20201018133108,100.100.100.10,5001,192.168.67.2,40654,8,910.0-920.0,589904,471923
20201018133108,100.100.100.10,5001,192.168.67.2,40648,4,910.0-920.0,1459304,1167443
20201018133109,100.100.100.10,5001,192.168.67.2,40652,6,910.0-920.0,2564408,2051526
20201018133109,100.100.100.10,5001,192.168.67.2,40650,5,910.0-920.0,1634472,1307577
20201018133109,100.100.100.10,0,192.168.67.2,0,-1,910.0-920.0,6248088,4998470
20201018133119,100.100.100.10,5001,192.168.67.2,40648,4,920.0-930.0,369656,295724
20201018133119,100.100.100.10,5001,192.168.67.2,40652,6,920.0-930.0,1288000,1030400
20201018133120,100.100.100.10,5001,192.168.67.2,40654,8,920.0-930.0,562856,450284
20201018133122,100.100.100.10,5001,192.168.67.2,40650,5,920.0-930.0,1827672,1462137
20201018133122,100.100.100.10,0,192.168.67.2,0,-1,920.0-930.0,4048184,3238547
20201018133128,100.100.100.10,5001,192.168.67.2,40648,4,930.0-940.0,1910104,1528083
20201018133128,100.100.100.10,5001,192.168.67.2,40652,6,930.0-940.0,3046120,2436896
20201018133128,100.100.100.10,5001,192.168.67.2,40654,8,930.0-940.0,905464,724371
20201018133129,100.100.100.10,5001,192.168.67.2,40650,5,930.0-940.0,2670024,2136019
20201018133129,100.100.100.10,0,192.168.67.2,0,-1,930.0-940.0,8531712,6825369
20201018133138,100.100.100.10,5001,192.168.67.2,40650,5,940.0-950.0,2065952,1652761
20201018133139,100.100.100.10,5001,192.168.67.2,40652,6,940.0-950.0,1572648,1258118
20201018133141,100.100.100.10,5001,192.168.67.2,40648,4,940.0-950.0,1363992,1091193
20201018133142,100.100.100.10,5001,192.168.67.2,40654,8,940.0-950.0,1581664,1265331
20201018133142,100.100.100.10,0,192.168.67.2,0,-1,940.0-950.0,6584256,5267404
20201018133148,100.100.100.10,5001,192.168.67.2,40648,4,950.0-960.0,422464,337971
20201018133148,100.100.100.10,5001,192.168.67.2,40652,6,950.0-960.0,1695008,1356006
20201018133148,100.100.100.10,5001,192.168.67.2,40654,8,950.0-960.0,1288,1030
20201018133150,100.100.100.10,5001,192.168.67.2,40650,5,950.0-960.0,806288,645030
20201018133150,100.100.100.10,0,192.168.67.2,0,-1,950.0-960.0,2925048,2340038
20201018133158,100.100.100.10,5001,192.168.67.2,40648,4,960.0-970.0,1054872,843897
20201018133158,100.100.100.10,5001,192.168.67.2,40654,8,960.0-970.0,1251936,1001548
20201018133159,100.100.100.10,5001,192.168.67.2,40650,5,960.0-970.0,2618504,2094803
20201018133202,100.100.100.10,5001,192.168.67.2,40652,6,960.0-970.0,2597896,2078316
20201018133202,100.100.100.10,0,192.168.67.2,0,-1,960.0-970.0,7523208,6018566
20201018133208,100.100.100.10,5001,192.168.67.2,40650,5,970.0-980.0,1561056,1248844
20201018133210,100.100.100.10,5001,192.168.67.2,40652,6,970.0-980.0,1391040,1112832
20201018133212,100.100.100.10,5001,192.168.67.2,40648,4,970.0-980.0,1871464,1497171
20201018133212,100.100.100.10,5001,192.168.67.2,40654,8,970.0-980.0,1254512,1003609
20201018133212,100.100.100.10,0,192.168.67.2,0,-1,970.0-980.0,6078072,4862457
20201018133218,100.100.100.10,5001,192.168.67.2,40650,5,980.0-990.0,2203768,1763014
20201018133218,100.100.100.10,5001,192.168.67.2,40652,6,980.0-990.0,1430968,1144774
20201018133220,100.100.100.10,5001,192.168.67.2,40648,4,980.0-990.0,899024,719219
20201018133221,100.100.100.10,5001,192.168.67.2,40654,8,980.0-990.0,786968,629574
20201018133221,100.100.100.10,0,192.168.67.2,0,-1,980.0-990.0,5320728,4256582
20201018133228,100.100.100.10,5001,192.168.67.2,40654,8,990.0-1000.0,24472,19577
20201018133229,100.100.100.10,5001,192.168.67.2,40650,5,990.0-1000.0,412160,329728
20201018133231,100.100.100.10,5001,192.168.67.2,40648,4,990.0-1000.0,506184,404947
20201018133233,100.100.100.10,5001,192.168.67.2,40652,6,990.0-1000.0,1734936,1387948
20201018133233,100.100.100.10,0,192.168.67.2,0,-1,990.0-1000.0,2677752,2142201
20201018133238,100.100.100.10,5001,192.168.67.2,40648,4,1000.0-1010.0,1933288,1546630
20201018133238,100.100.100.10,5001,192.168.67.2,40654,8,1000.0-1010.0,1452864,1162291
20201018133240,100.100.100.10,5001,192.168.67.2,40650,5,1000.0-1010.0,2260440,1808352
20201018133242,100.100.100.10,5001,192.168.67.2,40652,6,1000.0-1010.0,2496144,1996915
20201018133242,100.100.100.10,0,192.168.67.2,0,-1,1000.0-1010.0,8142736,6514188
20201018133248,100.100.100.10,5001,192.168.67.2,40654,8,1010.0-1020.0,1393616,1114892
20201018133248,100.100.100.10,5001,192.168.67.2,40648,4,1010.0-1020.0,1127000,901600
20201018133248,100.100.100.10,5001,192.168.67.2,40650,5,1010.0-1020.0,1593256,1274604
20201018133251,100.100.100.10,5001,192.168.67.2,40652,6,1010.0-1020.0,1378160,1102528
20201018133251,100.100.100.10,0,192.168.67.2,0,-1,1010.0-1020.0,5492032,4393625
20201018133259,100.100.100.10,5001,192.168.67.2,40650,5,1020.0-1030.0,267904,214323
20201018133300,100.100.100.10,5001,192.168.67.2,40652,6,1020.0-1030.0,7728,6182
20201018133302,100.100.100.10,5001,192.168.67.2,40648,4,1020.0-1030.0,819168,655334
20201018133302,100.100.100.10,5001,192.168.67.2,40654,8,1020.0-1030.0,1303456,1042764
20201018133302,100.100.100.10,0,192.168.67.2,0,-1,1020.0-1030.0,2398256,1918604
20201018133308,100.100.100.10,5001,192.168.67.2,40652,6,1030.0-1040.0,2832312,2265849
20201018133308,100.100.100.10,5001,192.168.67.2,40648,4,1030.0-1040.0,805000,644000
20201018133309,100.100.100.10,5001,192.168.67.2,40654,8,1030.0-1040.0,1817368,1453894
20201018133312,100.100.100.10,5001,192.168.67.2,40650,5,1030.0-1040.0,2859360,2287488
20201018133312,100.100.100.10,0,192.168.67.2,0,-1,1030.0-1040.0,8314040,6651232
20201018133318,100.100.100.10,5001,192.168.67.2,40654,8,1040.0-1050.0,1260952,1008761
20201018133318,100.100.100.10,5001,192.168.67.2,40648,4,1040.0-1050.0,1074192,859353
20201018133319,100.100.100.10,5001,192.168.67.2,40650,5,1040.0-1050.0,1425816,1140652
20201018133322,100.100.100.10,5001,192.168.67.2,40652,6,1040.0-1050.0,1671824,1337459
20201018133322,100.100.100.10,0,192.168.67.2,0,-1,1040.0-1050.0,5432784,4346227
20201018133328,100.100.100.10,5001,192.168.67.2,40650,5,1050.0-1060.0,1492792,1194233
20201018133331,100.100.100.10,5001,192.168.67.2,40652,6,1050.0-1060.0,1288000,1030400
20201018133332,100.100.100.10,5001,192.168.67.2,40654,8,1050.0-1060.0,1698872,1359097
20201018133333,100.100.100.10,5001,192.168.67.2,40648,4,1050.0-1060.0,714840,571872
20201018133333,100.100.100.10,0,192.168.67.2,0,-1,1050.0-1060.0,5194504,4155603
20201018133338,100.100.100.10,5001,192.168.67.2,40648,4,1060.0-1070.0,108192,86553
20201018133338,100.100.100.10,5001,192.168.67.2,40650,5,1060.0-1070.0,5152,4121
20201018133340,100.100.100.10,5001,192.168.67.2,40652,6,1060.0-1070.0,24472,19577
20201018133342,100.100.100.10,5001,192.168.67.2,40654,8,1060.0-1070.0,0,0
20201018133342,100.100.100.10,0,192.168.67.2,0,-1,1060.0-1070.0,137816,110252
20201018133348,100.100.100.10,5001,192.168.67.2,40652,6,1070.0-1080.0,2548952,2039161
20201018133348,100.100.100.10,5001,192.168.67.2,40650,5,1070.0-1080.0,3766112,3012889
20201018133349,100.100.100.10,5001,192.168.67.2,40648,4,1070.0-1080.0,1387176,1109740
20201018133350,100.100.100.10,5001,192.168.67.2,40654,8,1070.0-1080.0,3145296,2516236
20201018133350,100.100.100.10,0,192.168.67.2,0,-1,1070.0-1080.0,10847536,8678028
20201018133358,100.100.100.10,5001,192.168.67.2,40652,6,1080.0-1090.0,2471128,1976902
20201018133358,100.100.100.10,5001,192.168.67.2,40648,4,1080.0-1090.0,743176,594540
20201018133358,100.100.100.10,5001,192.168.67.2,40654,8,1080.0-1090.0,1060024,848019
20201018133401,100.100.100.10,5001,192.168.67.2,40650,5,1080.0-1090.0,1307320,1045856
20201018133401,100.100.100.10,0,192.168.67.2,0,-1,1080.0-1090.0,5581648,4465318
20201018133408,100.100.100.10,5001,192.168.67.2,40654,8,1090.0-1100.0,888720,710976
20201018133409,100.100.100.10,5001,192.168.67.2,40650,5,1090.0-1100.0,1456728,1165382
20201018133410,100.100.100.10,5001,192.168.67.2,40652,6,1090.0-1100.0,1002064,801651
20201018133412,100.100.100.10,5001,192.168.67.2,40648,4,1090.0-1100.0,929936,743948
20201018133412,100.100.100.10,0,192.168.67.2,0,-1,1090.0-1100.0,4277448,3421958
20201018133418,100.100.100.10,5001,192.168.67.2,40654,8,1100.0-1110.0,847504,678003
20201018133418,100.100.100.10,5001,192.168.67.2,40648,4,1100.0-1110.0,1647352,1317881
20201018133418,100.100.100.10,5001,192.168.67.2,40650,5,1100.0-1110.0,14168,11334
20201018133419,100.100.100.10,5001,192.168.67.2,40652,6,1100.0-1110.0,888720,710976
20201018133419,100.100.100.10,0,192.168.67.2,0,-1,1100.0-1110.0,3397744,2718195
20201018133428,100.100.100.10,5001,192.168.67.2,40652,6,1110.0-1120.0,2655856,2124684
20201018133429,100.100.100.10,5001,192.168.67.2,40654,8,1110.0-1120.0,1414224,1131379
20201018133429,100.100.100.10,5001,192.168.67.2,40648,4,1110.0-1120.0,825608,660486
20201018133432,100.100.100.10,5001,192.168.67.2,40650,5,1110.0-1120.0,3888472,3110777
20201018133432,100.100.100.10,0,192.168.67.2,0,-1,1110.0-1120.0,8784160,7027328
20201018133438,100.100.100.10,5001,192.168.67.2,40654,8,1120.0-1130.0,797272,637817
20201018133438,100.100.100.10,5001,192.168.67.2,40648,4,1120.0-1130.0,1008504,806803
20201018133441,100.100.100.10,5001,192.168.67.2,40650,5,1120.0-1130.0,1692432,1353945
20201018133442,100.100.100.10,5001,192.168.67.2,40652,6,1120.0-1130.0,1470896,1176716
20201018133442,100.100.100.10,0,192.168.67.2,0,-1,1120.0-1130.0,4969104,3975283
20201018133448,100.100.100.10,5001,192.168.67.2,40648,4,1130.0-1140.0,394128,315302
20201018133448,100.100.100.10,5001,192.168.67.2,40654,8,1130.0-1140.0,0,0
20201018133450,100.100.100.10,5001,192.168.67.2,40650,5,1130.0-1140.0,11592,9273
20201018133451,100.100.100.10,5001,192.168.67.2,40652,6,1130.0-1140.0,1288,1030
20201018133451,100.100.100.10,0,192.168.67.2,0,-1,1130.0-1140.0,407008,325606
20201018133458,100.100.100.10,5001,192.168.67.2,40650,5,1140.0-1150.0,3731336,2985068
20201018133458,100.100.100.10,5001,192.168.67.2,40648,4,1140.0-1150.0,2205056,1764044
20201018133458,100.100.100.10,5001,192.168.67.2,40652,6,1140.0-1150.0,2712528,2170022
20201018133500,100.100.100.10,5001,192.168.67.2,40654,8,1140.0-1150.0,2112320,1689856
20201018133500,100.100.100.10,0,192.168.67.2,0,-1,1140.0-1150.0,10761240,8608992
20201018133508,100.100.100.10,5001,192.168.67.2,40652,6,1150.0-1160.0,2131792,1705433
20201018133508,100.100.100.10,5001,192.168.67.2,40648,4,1150.0-1160.0,893872,715097
20201018133508,100.100.100.10,5001,192.168.67.2,40654,8,1150.0-1160.0,833336,666668
20201018133511,100.100.100.10,5001,192.168.67.2,40650,5,1150.0-1160.0,1491504,1193203
20201018133511,100.100.100.10,0,192.168.67.2,0,-1,1150.0-1160.0,5350504,4280403
20201018133518,100.100.100.10,5001,192.168.67.2,40654,8,1160.0-1170.0,937664,750131
20201018133520,100.100.100.10,5001,192.168.67.2,40650,5,1160.0-1170.0,1602272,1281817
20201018133522,100.100.100.10,5001,192.168.67.2,40652,6,1160.0-1170.0,1459304,1167443
20201018133522,100.100.100.10,5001,192.168.67.2,40648,4,1160.0-1170.0,1173368,938694
20201018133522,100.100.100.10,0,192.168.67.2,0,-1,1160.0-1170.0,5172608,4138086
20201018133528,100.100.100.10,5001,192.168.67.2,40654,8,1170.0-1180.0,672336,537868
20201018133529,100.100.100.10,5001,192.168.67.2,40652,6,1170.0-1180.0,14168,11334
20201018133529,100.100.100.10,5001,192.168.67.2,40650,5,1170.0-1180.0,14168,11334
20201018133531,100.100.100.10,5001,192.168.67.2,40648,4,1170.0-1180.0,10304,8243
20201018133531,100.100.100.10,0,192.168.67.2,0,-1,1170.0-1180.0,710976,568780
20201018133538,100.100.100.10,5001,192.168.67.2,40650,5,1180.0-1190.0,3276672,2621337
20201018133538,100.100.100.10,5001,192.168.67.2,40652,6,1180.0-1190.0,2346736,1877388
20201018133539,100.100.100.10,5001,192.168.67.2,40648,4,1180.0-1190.0,2734424,2187539
20201018133541,100.100.100.10,5001,192.168.67.2,40654,8,1180.0-1190.0,2098152,1678521
20201018133541,100.100.100.10,0,192.168.67.2,0,-1,1180.0-1190.0,10455984,8364787
20201018133548,100.100.100.10,5001,192.168.67.2,40650,5,1190.0-1200.0,1965488,1572390
20201018133548,100.100.100.10,5001,192.168.67.2,40648,4,1190.0-1200.0,1040704,832563
20201018133548,100.100.100.10,5001,192.168.67.2,40652,6,1190.0-1200.0,1201704,961363
20201018133550,100.100.100.10,5001,192.168.67.2,40654,8,1190.0-1200.0,1248072,998457
20201018133550,100.100.100.10,0,192.168.67.2,0,-1,1190.0-1200.0,5455968,4364774
20201018133558,100.100.100.10,5001,192.168.67.2,40652,6,1200.0-1210.0,717416,573932
20201018133559,100.100.100.10,5001,192.168.67.2,40648,4,1200.0-1210.0,10304,8243
20201018133559,100.100.100.10,5001,192.168.67.2,40650,5,1200.0-1210.0,144256,115404
20201018133559,100.100.100.10,5001,192.168.67.2,40654,8,1200.0-1210.0,51520,41216
20201018133559,100.100.100.10,0,192.168.67.2,0,-1,1200.0-1210.0,923496,738796
20201018133608,100.100.100.10,5001,192.168.67.2,40648,4,1210.0-1220.0,2411136,1928908
20201018133608,100.100.100.10,5001,192.168.67.2,40654,8,1210.0-1220.0,2724120,2179296
20201018133609,100.100.100.10,5001,192.168.67.2,40650,5,1210.0-1220.0,1656368,1325094
20201018133611,100.100.100.10,5001,192.168.67.2,40652,6,1210.0-1220.0,2610776,2088620
20201018133611,100.100.100.10,0,192.168.67.2,0,-1,1210.0-1220.0,9402400,7521920
20201018133618,100.100.100.10,5001,192.168.67.2,40650,5,1220.0-1230.0,2353176,1882540
20201018133618,100.100.100.10,5001,192.168.67.2,40652,6,1220.0-1230.0,781816,625452
20201018133619,100.100.100.10,5001,192.168.67.2,40648,4,1220.0-1230.0,1330504,1064403
20201018133621,100.100.100.10,5001,192.168.67.2,40654,8,1220.0-1230.0,1662808,1330246
