20201018113750,100.100.100.10,5004,192.168.67.5,34674,4,1460.0-1470.0,5559008,4447206
20201018113800,100.100.100.10,5004,192.168.67.5,34674,4,1470.0-1480.0,5483712,4386969
20201018113810,100.100.100.10,5004,192.168.67.5,34674,4,1480.0-1490.0,5580904,4464723
20201018113820,100.100.100.10,5004,192.168.67.5,34674,4,1490.0-1500.0,5586056,4468844
20201018113830,100.100.100.10,5004,192.168.67.5,34674,4,1500.0-1510.0,5676912,4541529
20201018113840,100.100.100.10,5004,192.168.67.5,34674,4,1510.0-1520.0,5540384,4432307
20201018113850,100.100.100.10,5004,192.168.67.5,34674,4,1520.0-1530.0,5717432,4573945
20201018113900,100.100.100.10,5004,192.168.67.5,34674,4,1530.0-1540.0,5613800,4491040
20201018113910,100.100.100.10,5004,192.168.67.5,34674,4,1540.0-1550.0,5662048,4529638
20201018113920,100.100.100.10,5004,192.168.67.5,34674,4,1550.0-1560.0,5676216,4540972
20201018113930,100.100.100.10,5004,192.168.67.5,34674,4,1560.0-1570.0,5676216,4540972
20201018113940,100.100.100.10,5004,192.168.67.5,34674,4,1570.0-1580.0,5523048,4418438
20201018113950,100.100.100.10,5004,192.168.67.5,34674,4,1580.0-1590.0,5624696,4499756
20201018114000,100.100.100.10,5004,192.168.67.5,34674,4,1590.0-1600.0,5633120,4506496
20201018114010,100.100.100.10,5004,192.168.67.5,34674,4,1600.0-1610.0,5676216,4540972
20201018114020,100.100.100.10,5004,192.168.67.5,34674,4,1610.0-1620.0,5598344,4478675
20201018114030,100.100.100.10,5004,192.168.67.5,34674,4,1620.0-1630.0,5453392,4362713
20201018114040,100.100.100.10,5004,192.168.67.5,34674,4,1630.0-1640.0,5460792,4368633
20201018114050,100.100.100.10,5004,192.168.67.5,34674,4,1640.0-1650.0,5589920,4471936
20201018114100,100.100.100.10,5004,192.168.67.5,34674,4,1650.0-1660.0,5645304,4516243
20201018114110,100.100.100.10,5004,192.168.67.5,34674,4,1660.0-1670.0,5507488,4405990
20201018114120,100.100.100.10,5004,192.168.67.5,34674,4,1670.0-1680.0,5548704,4438963
20201018114130,100.100.100.10,5004,192.168.67.5,34674,4,1680.0-1690.0,5554552,4443641
20201018114140,100.100.100.10,5004,192.168.67.5,34674,4,1690.0-1700.0,5658880,4527104
20201018114150,100.100.100.10,5004,192.168.67.5,34674,4,1700.0-1710.0,5597056,4477644
20201018114200,100.100.100.10,5004,192.168.67.5,34674,4,1710.0-1720.0,5562872,4450297
20201018114210,100.100.100.10,5004,192.168.67.5,34674,4,1720.0-1730.0,5527504,4422003
20201018114220,100.100.100.10,5004,192.168.67.5,34674,4,1730.0-1740.0,5553856,4443084
20201018114230,100.100.100.10,5004,192.168.67.5,34674,4,1740.0-1750.0,5642728,4514182
20201018114240,100.100.100.10,5004,192.168.67.5,34674,4,1750.0-1760.0,5651744,4521395
20201018114250,100.100.100.10,5004,192.168.67.5,34674,4,1760.0-1770.0,5551976,4441580
20201018114300,100.100.100.10,5004,192.168.67.5,34674,4,1770.0-1780.0,5488168,4390534
20201018114310,100.100.100.10,5004,192.168.67.5,34674,4,1780.0-1790.0,5457256,4365804
20201018114320,100.100.100.10,5004,192.168.67.5,34674,4,1790.0-1800.0,5549400,4439520
20201018114326,100.100.100.10,5004,192.168.67.5,34674,4,0.0-1805.8,997326848,4418346
