# TimeStamp(s) Sum Stdev
941 6.44959e+06 0
950 8.56905e+06 0
960 8.12573e+06 0
970 6.76842e+06 0
980 6.85762e+06 0
990 7.81316e+06 0
1000 7.96324e+06 0
1010 7.09384e+06 0
1020 6.63215e+06 0
1030 6.40607e+06 0
1040 6.96923e+06 0
1050 6.67562e+06 0
1060 6.74534e+06 0
1070 7.40707e+06 0
1080 7.01874e+06 0
1090 6.65881e+06 0
1100 6.53868e+06 0
1110 6.07846e+06 0
1120 5.5123e+06 0
1130 5.85434e+06 0
1140 6.29272e+06 0
1150 6.53026e+06 0
1160 6.44481e+06 0
1170 6.53207e+06 0
1180 6.26303e+06 0
1190 6.1063e+06 0
1200 6.12568e+06 0
1210 6.36098e+06 0
1220 6.83265e+06 0
1230 6.57222e+06 0
1240 6.19128e+06 0
1250 6.51096e+06 0
1260 5.84785e+06 0
1270 6.08956e+06 0
1280 5.60922e+06 0
1290 6.26176e+06 0
1300 6.49686e+06 0
1310 6.13908e+06 0
1320 6.57822e+06 0
1333 5.72817e+06 0
1340 6.59542e+06 0
1350 6.1563e+06 0
1360 6.14909e+06 0
1370 4.89078e+06 0
1380 8.328e+06 0
1390 5.92681e+06 0
1400 5.44532e+06 0
1410 6.07035e+06 0
1420 6.42565e+06 0
1430 6.34515e+06 0
1440 5.84911e+06 0
1450 5.99769e+06 0
1460 6.10191e+06 0
1470 6.05053e+06 0
1480 6.39892e+06 0
1490 6.62452e+06 0
1500 6.63858e+06 0
1510 6.45559e+06 0
1521 5.92002e+06 0
1530 6.87077e+06 0
1541 5.31376e+06 0
1550 7.24989e+06 0
1560 6.38728e+06 0
1570 5.55236e+06 0
1580 5.13724e+06 0
1590 5.51533e+06 0
1600 6.12028e+06 0
1612 5.76402e+06 0
1620 7.32735e+06 0
1632 5.72887e+06 0
1640 7.06244e+06 0
1650 6.39982e+06 0
1661 4.75484e+06 0
1670 7.59609e+06 0
1680 6.22568e+06 0
1690 6.64971e+06 0
1700 6.52523e+06 0
1710 6.58705e+06 0
1720 6.42488e+06 0
1730 6.22296e+06 0
1740 6.48516e+06 0
1750 6.25197e+06 0
1763 6.06195e+06 0
1770 6.63034e+06 0
1780 6.54718e+06 0
1790 6.34615e+06 0
1800 6.38514e+06 0
1810 6.46146e+06 0
1820 6.25503e+06 0
1830 4.55469e+06 0
1842 8.24678e+06 0
1850 6.91111e+06 0
1860 6.41635e+06 0
1870 6.29368e+06 0
1880 6.27514e+06 0
1890 6.23598e+06 0
1900 6.12161e+06 0
1910 6.35654e+06 0
1920 6.02475e+06 0
1931 5.50415e+06 0
1940 8.42641e+06 0
1950 6.80504e+06 0
1960 6.61517e+06 0
1970 6.28132e+06 0
1980 6.14428e+06 0
1990 6.39157e+06 0
2000 6.18417e+06 0
2010 6.7273e+06 0
2020 6.63604e+06 0
2030 6.37007e+06 0
2042 6.06296e+06 0
2053 6.8764e+06 0
2060 6.62798e+06 0
2070 6.66154e+06 0
2080 6.71512e+06 0
2090 6.6739e+06 0
2100 6.64964e+06 0
2110 6.43398e+06 0
2123 6.15369e+06 0
2130 6.39028e+06 0
2140 6.32164e+06 0
2152 4.78321e+06 0
2160 7.22881e+06 0
2170 6.2015e+06 0
2180 6.23431e+06 0
2190 6.5964e+06 0
2200 6.31976e+06 0
2210 6.48686e+06 0
2220 6.33098e+06 0
2230 6.74397e+06 0
2240 6.46147e+06 0
2251 5.69235e+06 0
2260 7.85423e+06 0
2270 6.75427e+06 0
2280 6.31841e+06 0
2290 6.20748e+06 0
2300 6.27411e+06 0
2312 5.37799e+06 0
2320 7.84493e+06 0
2330 6.69596e+06 0
2340 6.41844e+06 0
2350 6.3116e+06 0
2360 6.30671e+06 0
2370 6.15726e+06 0
2380 6.68136e+06 0
2390 6.4753e+06 0
2401 5.12038e+06 0
2411 7.02317e+06 0
2420 7.67157e+06 0
2430 6.30914e+06 0
2440 6.36978e+06 0
2450 6.22993e+06 0
2460 6.00324e+06 0
2470 6.7969e+06 0
2480 6.4305e+06 0
2490 6.45426e+06 0
2500 6.77738e+06 0
2510 6.54095e+06 0
2520 6.39606e+06 0
2531 5.61866e+06 0
2540 7.47368e+06 0
2550 6.07982e+06 0
2560 6.31913e+06 0
2570 6.05713e+06 0
2580 6.2002e+06 0
2590 6.53588e+06 0
2600 6.43558e+06 0
2610 6.54986e+06 0
2620 6.50813e+06 0
2630 6.18096e+06 0
2640 5.74504e+06 0
2650 6.17605e+06 0
2660 6.24831e+06 0
2672 6.14314e+06 0
2680 6.73057e+06 0
2690 6.34644e+06 0
2700 6.61228e+06 0
2710 6.73537e+06 0
2720 6.52856e+06 0
2731 5.70474e+06 0
2740 7.44762e+06 0
2753 6.51105e+06 0
2760 6.49046e+06 0
2770 6.98405e+06 0
2780 6.56376e+06 0
2792 5.86129e+06 0
2800 7.46628e+06 0
2810 6.0773e+06 0
2820 6.57498e+06 0
2830 6.70275e+06 0
2840 7.02527e+06 0
2850 6.42947e+06 0
2862 5.21e+06 0
2870 6.91436e+06 0
2880 5.98376e+06 0
2890 6.07646e+06 0
2900 6.36461e+06 0
2910 6.40122e+06 0
2920 6.31328e+06 0
2930 6.09313e+06 0
2942 5.71972e+06 0
2950 7.02139e+06 0
2960 6.51316e+06 0
2970 6.83258e+06 0
2980 6.08966e+06 0
2990 6.23361e+06 0
3000 6.27244e+06 0
3010 5.80117e+06 0
3020 6.11458e+06 0
3030 6.69398e+06 0
3040 6.29594e+06 0
3050 6.29092e+06 0
3060 6.13466e+06 0
3070 6.32804e+06 0
3080 6.14242e+06 0
3090 6.10581e+06 0
3100 6.31046e+06 0
3110 5.75492e+06 0
3120 6.11908e+06 0
3130 6.36285e+06 0
3140 6.40221e+06 0
3150 6.09313e+06 0
3160 5.82438e+06 0
3170 6.19908e+06 0
3180 6.43293e+06 0
3190 6.27248e+06 0
3200 6.4871e+06 0
3210 6.17787e+06 0
3220 4.57222e+06 0
3231 6.30322e+06 0
3240 7.78831e+06 0
3250 5.91293e+06 0
3260 6.29524e+06 0
3270 6.36453e+06 0
3280 6.71852e+06 0
3290 6.68707e+06 0
3302 5.62358e+06 0
3313 6.61705e+06 0
3320 6.57948e+06 0
3330 6.04011e+06 0
3340 5.83566e+06 0
3350 5.93263e+06 0
3360 5.98785e+06 0
3370 5.95071e+06 0
3380 6.17896e+06 0
3390 6.2837e+06 0
3400 6.22036e+06 0
3410 6.34372e+06 0
3420 6.03251e+06 0
3430 6.32996e+06 0
3440 6.17688e+06 0
3450 6.12914e+06 0
3460 6.11914e+06 0
3470 6.48529e+06 0
3480 6.34667e+06 0
3490 6.12915e+06 0
3500 6.17544e+06 0
3510 6.13394e+06 0
3520 6.37733e+06 0
3531 5.80297e+06 0
3541 6.85411e+06 0
3550 6.76585e+06 0
3560 6.45855e+06 0
3570 6.22464e+06 0
3580 6.13674e+06 0
3592 5.48577e+06 0
3600 6.41273e+06 0
3610 6.1113e+06 0
3621 5.28676e+06 0
3630 6.97375e+06 0
3640 6.53686e+06 0
3650 6.39361e+06 0
3660 5.41018e+06 0
3670 5.85819e+06 0
3683 6.22637e+06 0
3692 5.50404e+06 0
3700 6.18661e+06 0
3710 5.54605e+06 0
3720 5.9041e+06 0
3730 5.35921e+06 0
3740 5.9059e+06 0
3753 6.08033e+06 0
3762 6.25762e+06 0
3770 6.65354e+06 0
3780 5.94232e+06 0
3790 5.13036e+06 0
3800 6.6212e+06 0
3810 5.93876e+06 0
3820 4.75374e+06 0
3830 4.79398e+06 0
3840 6.19454e+06 0
3850 5.96658e+06 0
3860 5.77496e+06 0
3870 6.9493e+06 0
3880 7.05743e+06 0
3890 6.56876e+06 0
3900 6.61896e+06 0
3910 6.64561e+06 0
3920 6.50317e+06 0
3930 7.21445e+06 0
3940 6.30375e+06 0
3950 6.26395e+06 0
3960 6.23211e+06 0
3970 6.20466e+06 0
3980 6.1826e+06 0
3990 6.10292e+06 0
4000 6.43756e+06 0
4010 6.48727e+06 0
4020 6.2576e+06 0
4030 5.77729e+06 0
4040 6.11458e+06 0
4050 6.78575e+06 0
4060 6.69039e+06 0
4070 6.44268e+06 0
4080 6.22806e+06 0
4090 6.35485e+06 0
4100 5.67007e+06 0
4110 5.99889e+06 0
4120 5.78304e+06 0
4130 5.79506e+06 0
4140 5.67327e+06 0
4150 6.22382e+06 0
4163 5.97538e+06 0
4170 6.36678e+06 0
4180 6.30843e+06 0
4190 6.43577e+06 0
4200 5.96737e+06 0
4210 5.90421e+06 0
4220 5.59728e+06 0
4230 6.28533e+06 0
4240 6.73677e+06 0
4250 6.87517e+06 0
4260 6.62139e+06 0
4270 6.34243e+06 0
4280 6.39334e+06 0
4290 7.00849e+06 0
4300 6.50051e+06 0
4310 6.60906e+06 0
4320 6.21825e+06 0
4330 6.52563e+06 0
4340 6.80682e+06 0
4350 7.20868e+06 0
4360 7.5992e+06 0
4370 6.7213e+06 0
4380 7.3091e+06 0
4390 6.54239e+06 0
4400 6.85393e+06 0
4410 6.60088e+06 0
4420 6.42858e+06 0
4430 6.91738e+06 0
4440 7.01466e+06 0
4450 6.24091e+06 0
4460 6.50542e+06 0
4470 6.36831e+06 0
4483 6.08459e+06 0
4490 6.00907e+06 0
4500 6.20301e+06 0
4510 5.72033e+06 0
4520 5.9918e+06 0
4530 6.26975e+06 0
4540 6.15096e+06 0
4550 6.21642e+06 0
4560 6.37983e+06 0
4570 6.11405e+06 0
4580 6.31484e+06 0
4590 6.49087e+06 0
4600 6.88054e+06 0
4610 6.86289e+06 0
4620 6.23782e+06 0
4630 6.22703e+06 0
4640 6.25624e+06 0
4650 6.09356e+06 0
4660 6.13212e+06 0
4670 6.11145e+06 0
4682 5.92216e+06 0
4690 6.9107e+06 0
4700 6.27309e+06 0
4712 5.70298e+06 0
4720 6.35976e+06 0
4730 5.85439e+06 0
4742 4.97679e+06 0
4750 6.99473e+06 0
4760 6.27739e+06 0
4770 6.52452e+06 0
4780 6.41115e+06 0
4790 6.32047e+06 0
4800 6.29499e+06 0
4810 5.26712e+06 0
4820 7.62223e+06 0
4830 6.34726e+06 0
4842 5.16216e+06 0
4850 7.64231e+06 0
4860 6.22362e+06 0
4870 6.76629e+06 0
4880 7.89772e+06 0
4890 8.24454e+06 0
4900 7.68019e+06 0
4910 6.33369e+06 0
4920 7.04655e+06 0
4930 7.381e+06 0
4940 6.84837e+06 0
4950 7.54506e+06 0
4960 7.34246e+06 0
4970 6.99466e+06 0
4982 6.59052e+06 0
4990 7.40122e+06 0
5000 6.89956e+06 0
5010 6.69863e+06 0
5020 6.68936e+06 0
5030 6.6601e+06 0
5040 6.55469e+06 0
5051 5.36106e+06 0
5060 7.90805e+06 0
5070 6.25366e+06 0
5080 6.17313e+06 0
5090 6.02921e+06 0
5100 6.35437e+06 0
5113 7.06589e+06 0
5120 6.57855e+06 0
5130 6.40497e+06 0
5140 6.53090e+06 0
5150 6.43445e+06 0
5163 6.23981e+06 0
5170 6.86824e+06 0
5180 6.63469e+06 0
5190 6.21436e+06 0
5200 5.63665e+06 0
5211 4.96354e+06 0
5220 7.26154e+06 0
5230 7.12063e+06 0
5240 4.75329e+06 0
5250 8.93359e+06 0
5260 6.1826e+06 0
5270 6.47315e+06 0
5280 6.94776e+06 0
5290 7.03048e+06 0
5300 7.16359e+06 0
5310 7.44554e+06 0
5320 7.28581e+06 0
5330 6.94849e+06 0
5340 6.47169e+06 0
5350 6.43181e+06 0
5360 6.53156e+06 0
5370 6.62052e+06 0
5380 6.07494e+06 0
5390 6.49542e+06 0
5400 7.3937e+06 0
5410 6.88354e+06 0
5420 7.0265e+06 0
5430 6.94363e+06 0
5440 6.6618e+06 0
5452 6.57474e+06 0
5460 7.55409e+06 0
5470 7.11079e+06 0
5480 6.26834e+06 0
5490 6.4208e+06 0
5501 6.29237e+06 0
5510 8.03283e+06 0
5520 6.33181e+06 0
5530 6.88204e+06 0
5540 6.8738e+06 0
5550 5.75016e+06 0
5560 6.38994e+06 0
5572 6.0121e+06 0
5580 7.2182e+06 0
5591 6.47479e+06 0
5600 8.14276e+06 0
5610 7.5518e+06 0
5620 7.10976e+06 0
5632 7.05775e+06 0
5640 7.51887e+06 0
5650 6.60254e+06 0
5660 7.12552e+06 0
5670 7.14994e+06 0
5680 6.57498e+06 0
5690 6.88204e+06 0
5700 6.75874e+06 0
5710 7.26123e+06 0
5720 7.19837e+06 0
5730 7.35396e+06 0
5740 6.52549e+06 0
5750 6.8423e+06 0
5760 4.75562e+06 0
5770 9.02708e+06 0
5782 6.80289e+06 0
5790 6.70477e+06 0
5800 6.35654e+06 0
5810 6.52936e+06 0
5820 7.24383e+06 0
5830 6.79036e+06 0
5840 6.45752e+06 0
5850 6.69867e+06 0
5860 6.34829e+06 0
5870 6.36695e+06 0
5881 5.31353e+06 0
5890 6.95492e+06 0
5900 6.59353e+06 0
5910 7.16025e+06 0
5920 6.99509e+06 0
5930 7.08249e+06 0
5942 6.04145e+06 0
5950 6.4683e+06 0
5960 6.72753e+06 0
5970 6.62856e+06 0
5980 6.42158e+06 0
5990 6.34897e+06 0
6000 6.2852e+06 0
6011 5.74095e+06 0
6020 7.50877e+06 0
6030 6.40893e+06 0
6040 6.07009e+06 0
6050 5.88082e+06 0
6060 5.91658e+06 0
6070 6.00488e+06 0
6080 6.74198e+06 0
6090 6.06282e+06 0
6100 5.84578e+06 0
6110 6.25164e+06 0
6120 6.25091e+06 0
6130 6.6779e+06 0
6140 7.01943e+06 0
6150 6.73191e+06 0
6160 5.80697e+06 0
6170 5.95034e+06 0
6180 5.79892e+06 0
6190 6.38372e+06 0
6200 6.33147e+06 0
6210 6.81373e+06 0
6220 6.62015e+06 0
6230 6.48377e+06 0
6244 6.8735e+06 0
6250 6.83743e+06 0
6260 7.28497e+06 0
6270 6.56995e+06 0
6280 6.33462e+06 0
6292 5.61836e+06 0
6300 8.1512e+06 0
6310 6.10943e+06 0
6320 5.99894e+06 0
6330 6.13429e+06 0
6340 6.36171e+06 0
6350 6.33297e+06 0
6363 6.18793e+06 0
6370 6.45748e+06 0
6380 6.78058e+06 0
6390 6.40766e+06 0
6402 5.65473e+06 0
6412 6.90042e+06 0
6420 7.4334e+06 0
6430 6.3941e+06 0
6440 5.8079e+06 0
6450 5.22403e+06 0
6460 5.75444e+06 0
6470 5.6454e+06 0
6480 6.19842e+06 0
6490 6.42953e+06 0
6500 6.85393e+06 0
6510 6.25249e+06 0
6520 6.12982e+06 0
6530 5.75684e+06 0
6540 6.46184e+06 0
6551 5.15256e+06 0
6560 9.32457e+06 0
6570 6.85352e+06 0
6580 7.75582e+06 0
6590 7.0974e+06 0
6600 6.7078e+06 0
6610 6.43311e+06 0
6620 5.94093e+06 0
6630 6.41244e+06 0
6640 6.23315e+06 0
6651 5.31458e+06 0
6661 6.5682e+06 0
6670 7.23345e+06 0
6680 5.98788e+06 0
6690 5.92871e+06 0
6700 6.49012e+06 0
6710 6.34571e+06 0
6720 6.12568e+06 0
6730 6.11932e+06 0
6740 5.97956e+06 0
6751 5.47495e+06 0
6760 7.08199e+06 0
6770 6.46901e+06 0
6780 6.37437e+06 0
6790 5.993e+06 0
6800 6.76168e+06 0
6810 7.23328e+06 0
6820 8.02618e+06 0
6830 6.72869e+06 0
6840 6.53142e+06 0
6850 6.72404e+06 0
6860 6.2106e+06 0
6870 6.30127e+06 0
6880 6.30342e+06 0
6890 5.98298e+06 0
6903 5.91345e+06 0
6910 6.16818e+06 0
6920 5.87946e+06 0
6930 6.33994e+06 0
6940 5.63957e+06 0
6950 5.92258e+06 0
6960 6.10306e+06 0
6970 6.06321e+06 0
6980 6.021e+06 0
6990 5.59412e+06 0
7000 6.29878e+06 0
7010 5.74335e+06 0
7020 6.09551e+06 0
7030 6.07022e+06 0
7040 6.12848e+06 0
7050 5.91548e+06 0
7060 6.31116e+06 0
7070 6.5639e+06 0
7080 5.54964e+06 0
7091 5.23256e+06 0
7100 7.57442e+06 0
7110 6.38867e+06 0
7120 7.2413e+06 0
7130 6.32026e+06 0
7140 6.30577e+06 0
7150 6.6185e+06 0
7160 6.62598e+06 0
7170 5.18662e+06 0
7180 7.72767e+06 0
7190 6.30193e+06 0
7201 5.67703e+06 0
7210 7.17957e+06 0
7220 5.37044e+06 0
7230 6.15076e+06 0
7240 5.89595e+06 0
7250 6.30098e+06 0
7260 6.4199e+06 0
7270 6.42584e+06 0
7280 6.35885e+06 0
7290 6.38504e+06 0
7300 6.40417e+06 0
7313 6.54733e+06 0
7320 6.78434e+06 0
7330 6.48018e+06 0
7342 6.69442e+06 0
7350 6.94161e+06 0
7360 7.12522e+06 0
7370 6.16694e+06 0
7380 5.71582e+06 0
7390 6.55924e+06 0
7400 6.50516e+06 0
7410 6.4425e+06 0
7420 7.28458e+06 0
7431 6.15659e+06 0
7440 7.74655e+06 0
7450 6.59044e+06 0
7460 5.59826e+06 0
7470 8.30424e+06 0
7480 6.17144e+06 0
7490 5.5214e+06 0
7500 8.25041e+06 0
7510 6.64887e+06 0
7520 6.93885e+06 0
7530 7.00982e+06 0
7540 6.80399e+06 0
7550 6.83876e+06 0
7560 7.07716e+06 0
7570 6.72799e+06 0
7580 5.96292e+06 0
7590 5.76422e+06 0
7600 5.96002e+06 0
7610 6.02253e+06 0
7620 6.42781e+06 0
7630 6.55283e+06 0
7640 6.70596e+06 0
7650 6.76565e+06 0
7661 6.01548e+06 0
7670 6.70584e+06 0
7680 6.56365e+06 0
7690 7.40548e+06 0
7700 6.92429e+06 0
7710 6.42246e+06 0
7720 6.98128e+06 0
7730 6.67297e+06 0
7740 6.85185e+06 0
7750 6.4773e+06 0
7760 7.13612e+06 0
7771 5.31154e+06 0
7780 7.30541e+06 0
7790 6.18914e+06 0
7800 6.54754e+06 0
7810 6.78193e+06 0
7820 6.73458e+06 0
7830 6.54141e+06 0
7840 6.43834e+06 0
7850 6.30216e+06 0
7860 6.35697e+06 0
7870 6.75422e+06 0
7880 7.14582e+06 0
7891 6.05989e+06 0
7900 7.46525e+06 0
7910 6.66669e+06 0
7920 6.84598e+06 0
7931 6.67984e+06 0
7940 6.67311e+06 0
7950 7.62702e+06 0
7960 7.39003e+06 0
7970 6.34932e+06 0
7980 6.24007e+06 0
7991 6.10678e+06 0
8000 7.46148e+06 0
8010 6.95754e+06 0
8020 6.63165e+06 0
8030 6.18446e+06 0
8040 6.91151e+06 0
8050 6.42129e+06 0
8060 6.25661e+06 0
8070 5.58297e+06 0
8080 5.11093e+06 0
8090 5.91155e+06 0
8100 6.38479e+06 0
8110 6.64228e+06 0
8120 6.60476e+06 0
8130 5.86162e+06 0
8140 7.51766e+06 0
8150 7.07492e+06 0
8160 6.7804e+06 0
8170 6.62246e+06 0
8180 5.82794e+06 0
8191 5.19841e+06 0
8200 8.55851e+06 0
8210 6.89627e+06 0
8220 7.10667e+06 0
8230 6.69461e+06 0
8240 5.85734e+06 0
8250 5.42884e+06 0
8260 5.74828e+06 0
8270 6.45001e+06 0
8280 5.88476e+06 0
8290 5.2219e+06 0
8300 4.93570e+06 0
8310 5.55164e+06 0
8320 6.48426e+06 0
8330 7.14068e+06 0
8340 7.25299e+06 0
8350 6.34436e+06 0
8360 6.49493e+06 0
8370 6.54724e+06 0
8380 6.28012e+06 0
8390 6.31885e+06 0
8400 6.55373e+06 0
8410 6.20247e+06 0
8420 6.15557e+06 0
8430 6.03337e+06 0
8440 6.38011e+06 0
8450 6.21844e+06 0
8460 5.79044e+06 0
8470 5.97247e+06 0
8480 6.38788e+06 0
8491 5.96292e+06 0
8500 6.92222e+06 0
8510 6.95932e+06 0
8520 6.19064e+06 0
8530 5.60847e+06 0
8540 6.2654e+06 0
8550 6.38237e+06 0
8560 6.31026e+06 0
8570 6.26786e+06 0
8580 6.07271e+06 0
8590 6.19115e+06 0
8600 6.29582e+06 0
8610 5.49496e+06 0
8620 5.31828e+06 0
8630 5.61976e+06 0
8640 6.27199e+06 0
8650 6.1686e+06 0
8660 5.10662e+06 0
8670 6.30947e+06 0
8680 6.53698e+06 0
8690 6.08726e+06 0
8700 6.29018e+06 0
8712 5.85828e+06 0
8720 7.80182e+06 0
8730 6.44916e+06 0
8740 5.94154e+06 0
8752 6.55359e+06 0
8760 6.52331e+06 0
8770 6.62287e+06 0
8780 6.62307e+06 0
8790 6.78690e+06 0
8800 6.72918e+06 0
8810 6.52179e+06 0
8821 6.04305e+06 0
8830 6.49692e+06 0
8840 6.5791e+06 0
8850 6.22182e+06 0
8860 6.35596e+06 0
8870 6.42132e+06 0
8880 5.81424e+06 0
8890 6.55431e+06 0
8900 6.70337e+06 0
8910 6.15848e+06 0
8920 6.04543e+06 0
8930 6.09263e+06 0
8941 5.43777e+06 0
8950 7.23929e+06 0
8960 6.26379e+06 0
8970 6.18674e+06 0
8980 4.42772e+06 0
8991 6.38941e+06 0
9000 7.49896e+06 0
9010 6.64047e+06 0
9020 6.55437e+06 0
9030 6.35448e+06 0
9040 5.7842e+06 0
9052 5.91322e+06 0
9060 6.17559e+06 0
9070 6.27204e+06 0
9080 6.14837e+06 0
9090 5.92186e+06 0
9100 5.74982e+06 0
9110 6.00416e+06 0
9121 4.96625e+06 0
9130 7.4129e+06 0
9141 5.18929e+06 0
9150 6.49768e+06 0
9160 5.56004e+06 0
9170 5.7568e+06 0
9180 6.40984e+06 0
9190 5.71546e+06 0
9200 6.62549e+06 0
9210 6.03191e+06 0
9220 5.86342e+06 0
9230 6.14508e+06 0
9240 5.96768e+06 0
9250 5.94335e+06 0
9260 5.92094e+06 0
9270 6.26998e+06 0
9280 6.52346e+06 0
9290 5.89884e+06 0
9302 5.08583e+06 0
9310 6.10145e+06 0
9320 5.47768e+06 0
9333 5.7082e+06 0
9340 6.06743e+06 0
9350 5.96379e+06 0
9360 5.65407e+06 0
9370 6.02507e+06 0
9380 6.42191e+06 0
9390 5.98049e+06 0
9400 6.06229e+06 0
9410 6.14448e+06 0
9420 5.81268e+06 0
9430 6.03288e+06 0
9440 6.03871e+06 0
9450 5.76834e+06 0
9460 5.8831e+06 0
9470 6.23169e+06 0
9480 5.92118e+06 0
9490 6.28436e+06 0
9500 5.75718e+06 0
9511 4.49578e+06 0
9520 6.60687e+06 0
9530 5.85445e+06 0
9540 5.99393e+06 0
9550 5.93899e+06 0
9560 5.95682e+06 0
9570 5.8316e+06 0
9581 5.19663e+06 0
9590 6.96157e+06 0
9600 5.62806e+06 0
9610 5.82972e+06 0
9620 5.97537e+06 0
9630 5.77039e+06 0
9640 5.90506e+06 0
9650 6.07956e+06 0
9661 4.9537e+06 0
9670 8.19157e+06 0
9680 6.29476e+06 0
9691 6.53558e+06 0
9700 6.03014e+06 0
9710 6.40806e+06 0
9720 6.3137e+06 0
9730 6.50045e+06 0
9740 6.33394e+06 0
9752 6.32516e+06 0
9760 6.1514e+06 0
9770 6.28906e+06 0
9780 5.6672e+06 0
9790 5.84116e+06 0
9800 6.14155e+06 0
9810 4.57325e+06 0
9820 5.99693e+06 0
9830 7.50852e+06 0
9840 5.68162e+06 0
9850 5.94382e+06 0
9860 5.66748e+06 0
9870 5.78188e+06 0
9882 5.12088e+06 0
9890 5.80722e+06 0
9900 5.67589e+06 0
9910 6.46851e+06 0
9920 6.55056e+06 0
9930 6.32517e+06 0
9940 6.09393e+06 0
9950 6.20713e+06 0
9960 6.49382e+06 0
9970 6.32982e+06 0
9980 6.43275e+06 0
9990 7.21123e+06 0
10003 6.20848e+06 0
10010 5.40136e+06 0
10020 5.66585e+06 0
10030 5.31136e+06 0
10040 5.90537e+06 0
10050 5.9544e+06 0
10060 5.71842e+06 0
10070 5.93743e+06 0
10080 6.04429e+06 0
10093 5.4569e+06 0
10100 5.77213e+06 0
10110 6.16114e+06 0
10120 6.58838e+06 0
10130 5.82794e+06 0
10140 5.80271e+06 0
10150 5.55127e+06 0
10160 6.21515e+06 0
10170 5.61722e+06 0
10180 5.79638e+06 0
10190 5.96028e+06 0
10200 6.08586e+06 0
10210 6.15181e+06 0
10220 6.40111e+06 0
10230 6.18502e+06 0
10240 5.70557e+06 0
10250 6.24739e+06 0
10260 5.75875e+06 0
10270 6.03730e+06 0
10280 5.68868e+06 0
10290 6.18089e+06 0
10300 6.18236e+06 0
10310 6.29595e+06 0
10320 6.32728e+06 0
10330 5.99791e+06 0
10340 6.05648e+06 0
10350 5.9642e+06 0
10360 6.37443e+06 0
10370 6.25672e+06 0
10383 5.88845e+06 0
10390 6.95921e+06 0
10400 6.21605e+06 0
10410 5.50109e+06 0
10420 5.48973e+06 0
10430 5.75062e+06 0
10440 5.85269e+06 0
10450 5.98089e+06 0
10460 5.70418e+06 0
10470 5.52757e+06 0
10480 5.63692e+06 0
10493 5.4729e+06 0
10500 6.63239e+06 0
10510 6.23681e+06 0
10520 5.83762e+06 0
10530 6.06889e+06 0
10540 6.12218e+06 0
10550 5.82504e+06 0
10560 6.04888e+06 0
10570 5.94628e+06 0
10580 6.21272e+06 0
10590 6.08258e+06 0
10600 6.11599e+06 0
10610 6.35249e+06 0
10622 5.95221e+06 0
10633 6.06077e+06 0
10640 6.75962e+06 0
10650 6.70996e+06 0
10660 6.29265e+06 0
10670 5.85e+06 0
10680 6.34122e+06 0
10690 6.21515e+06 0
10700 5.99816e+06 0
10710 6.26787e+06 0
10720 5.94258e+06 0
10730 5.73825e+06 0
10741 4.78223e+06 0
10750 7.52707e+06 0
10760 6.00525e+06 0
10770 6.14636e+06 0
10780 7.28997e+06 0
10790 7.77564e+06 0
10800 7.46314e+06 0
10810 6.56361e+06 0
