# TimeStamp(s) Sum Stdev
1780 1.12241e+07 0
1790 1.18094e+07 0
1800 1.1083e+07 0
1810 1.13797e+07 0
1820 1.08295e+07 0
1830 1.06142e+07 0
1840 1.07162e+07 0
1850 1.10902e+07 0
1860 1.10799e+07 0
1870 1.21443e+07 0
1880 1.07275e+07 0
1890 1.09243e+07 0
1900 1.05905e+07 0
1910 1.07326e+07 0
1920 1.08882e+07 0
1930 1.02453e+07 0
1940 9.64557e+06 0
1950 1.1455e+07 0
1960 1.00763e+07 0
1970 1.0202e+07 0
1980 1.10758e+07 0
1990 1.06348e+07 0
2000 1.19609e+07 0
2010 1.05194e+07 0
2020 1.12169e+07 0
2030 1.01134e+07 0
2040 1.08944e+07 0
2050 1.05822e+07 0
2060 1.03092e+07 0
2070 1.09841e+07 0
2080 1.12231e+07 0
2090 1.07914e+07 0
2100 1.11087e+07 0
2110 1.07306e+07 0
2120 1.02885e+07 0
2130 9.87844e+06 0
2140 1.06904e+07 0
2150 9.8022e+06 0
2160 1.03906e+07 0
2170 1.16889e+07 0
2180 1.1693e+07 0
2190 9.72904e+06 0
2200 1.06152e+07 0
2210 1.06729e+07 0
2220 1.06811e+07 0
2230 1.06296e+07 0
2240 1.18001e+07 0
2250 1.04503e+07 0
2260 1.07533e+07 0
2270 1.14848e+07 0
2280 1.07893e+07 0
2290 1.12097e+07 0
2300 1.10253e+07 0
2310 1.11077e+07 0
2320 1.14766e+07 0
2330 1.15652e+07 0
2340 1.05812e+07 0
2350 1.03586e+07 0
2360 1.02298e+07 0
2370 1.11427e+07 0
2380 1.13138e+07 0
2390 1.10892e+07 0
2400 1.02298e+07 0
2410 1.03648e+07 0
2420 1.0947e+07 0
2430 1.12468e+07 0
2440 9.91863e+06 0
2450 1.09676e+07 0
2460 1.09325e+07 0
2470 1.07265e+07 0
2480 1.0914e+07 0
2490 1.02113e+07 0
2500 1.01989e+07 0
2510 1.14519e+07 0
2520 1.1897e+07 0
2530 1.23246e+07 0
2540 1.17837e+07 0
2550 1.1116e+07 0
2560 1.13674e+07 0
2570 1.07131e+07 0
2580 1.09665e+07 0
2590 1.06409e+07 0
2600 1.07162e+07 0
2610 1.10953e+07 0
2620 1.12035e+07 0
2630 1.0982e+07 0
2640 1.14859e+07 0
2650 1.05163e+07 0
2660 1.09016e+07 0
2670 1.07533e+07 0
2680 1.07718e+07 0
2690 1.11407e+07 0
2700 1.01762e+07 0
2710 1.19599e+07 0
2720 1.03329e+07 0
2730 1.14735e+07 0
2740 1.06172e+07 0
2750 1.14869e+07 0
2760 1.08192e+07 0
2770 1.11221e+07 0
2780 9.68885e+06 0
2790 1.11747e+07 0
2800 1.16013e+07 0
2810 1.15827e+07 0
2820 1.14282e+07 0
2830 1.10912e+07 0
2840 1.10036e+07 0
2850 1.01309e+07 0
2860 1.06337e+07 0
2870 1.04359e+07 0
2880 1.03483e+07 0
2890 1.15436e+07 0
2900 1.10799e+07 0
2910 1.09686e+07 0
2920 1.1421e+07 0
2930 1.11603e+07 0
2940 1.09068e+07 0
2950 1.10789e+07 0
2960 1.11943e+07 0
2970 9.71564e+06 0
2980 1.07481e+07 0
2990 1.11118e+07 0
3000 1.02216e+07 0
3010 1.07368e+07 0
3020 1.10356e+07 0
3030 1.14704e+07 0
3040 1.14601e+07 0
3050 1.17898e+07 0
3060 1.1965e+07 0
3070 1.12324e+07 0
3080 1.10428e+07 0
3090 1.02896e+07 0
3100 1.06904e+07 0
3110 1.15261e+07 0
3120 1.09758e+07 0
3130 1.05338e+07 0
3140 1.08913e+07 0
3150 1.05822e+07 0
3160 1.0982e+07 0
3170 1.0947e+07 0
3180 1.06914e+07 0
3190 1.14354e+07 0
3200 1.09532e+07 0
3210 1.1726e+07 0
3220 1.09655e+07 0
3230 1.04441e+07 0
3240 1.15178e+07 0
3250 1.13282e+07 0
3260 1.0811e+07 0
3270 1.1524e+07 0
3280 1.10964e+07 0
3290 1.05194e+07 0
3300 1.10871e+07 0
3310 1.12664e+07 0
3320 1.02999e+07 0
3330 1.0677e+07 0
3340 1.10253e+07 0
3350 1.03349e+07 0
3360 1.07945e+07 0
3370 1.12128e+07 0
3380 1.06121e+07 0
3390 1.12437e+07 0
3400 1.07378e+07 0
3410 1.07265e+07 0
3420 1.07718e+07 0
3430 1.19599e+07 0
3440 1.16662e+07 0
3450 1.07182e+07 0
3460 1.2372e+07 0
3470 1.14766e+07 0
3480 1.12211e+07 0
3490 1.19465e+07 0
3500 1.10789e+07 0
3510 1.09119e+07 0
3520 1.14024e+07 0
3530 1.13076e+07 0
3540 1.12767e+07 0
3550 1.00526e+07 0
3560 1.07213e+07 0
3570 1.15127e+07 0
3580 1.06646e+07 0
3590 1.05863e+07 0
3600 1.04318e+07 0
3610 1.10242e+07 0
3620 1.14714e+07 0
3630 1.10871e+07 0
3640 1.10768e+07 0
3650 1.16703e+07 0
3660 1.14714e+07 0
3670 1.19712e+07 0
3680 1.18949e+07 0
3690 1.02999e+07 0
3700 1.07296e+07 0
3710 1.06749e+07 0
3720 1.08779e+07 0
3730 1.16816e+07 0
3740 1.03926e+07 0
3750 1.04946e+07 0
3760 1.06533e+07 0
3770 1.01484e+07 0
3780 1.06409e+07 0
3790 1.06502e+07 0
3800 1.20794e+07 0
3810 1.02308e+07 0
3820 1.1254e+07 0
3830 1.04338e+07 0
3840 1.06667e+07 0
3850 9.81044e+06 0
3860 1.00289e+07 0
3870 9.65691e+06 0
3880 1.11922e+07 0
3890 1.2169e+07 0
3900 1.15034e+07 0
3910 1.09377e+07 0
3920 1.14694e+07 0
3930 1.1015e+07 0
3940 1.03452e+07 0
3950 1.02659e+07 0
3960 1.09119e+07 0
3970 1.08573e+07 0
3980 1.03689e+07 0
3990 1.16363e+07 0
4000 1.11448e+07 0
4010 1.08645e+07 0
4020 1.1694e+07 0
4030 1.11087e+07 0
4040 1.08975e+07 0
4050 1.05595e+07 0
4060 1.15848e+07 0
4070 1.17888e+07 0
4080 1.13241e+07 0
4090 1.11314e+07 0
4100 1.14622e+07 0
4110 1.11324e+07 0
4120 1.09913e+07 0
4130 1.07512e+07 0
4140 1.02411e+07 0
4150 1.0472e+07 0
4160 1.10109e+07 0
4170 1.09511e+07 0
4180 1.27038e+07 0
4190 1.22916e+07 0
4200 1.13488e+07 0
4210 1.09037e+07 0
4220 1.13055e+07 0
4230 1.04565e+07 0
4240 1.17115e+07 0
4250 1.12458e+07 0
4260 1.11489e+07 0
4270 1.11098e+07 0
4280 1.15343e+07 0
4290 1.14725e+07 0
4300 1.02865e+07 0
4310 1.1117e+07 0
4320 1.10974e+07 0
4330 1.13983e+07 0
4340 1.11005e+07 0
4350 1.06038e+07 0
4360 1.0609e+07 0
4370 1.13262e+07 0
4380 1.17558e+07 0
4390 1.09078e+07 0
4400 1.12077e+07 0
4410 1.04112e+07 0
4420 1.08161e+07 0
4430 1.10304e+07 0
4440 1.10974e+07 0
4450 1.04771e+07 0
4460 1.13004e+07 0
4470 1.14993e+07 0
4480 1.10943e+07 0
4490 1.05781e+07 0
4500 1.05915e+07 0
4510 1.12159e+07 0
4520 1.13437e+07 0
4530 1.04998e+07 0
4540 1.09088e+07 0
4550 1.02144e+07 0
4560 1.12983e+07 0
4570 1.07708e+07 0
4580 1.2675e+07 0
4590 1.09861e+07 0
4600 1.13859e+07 0
4610 1.07636e+07 0
4620 1.07522e+07 0
4630 1.18053e+07 0
4640 1.20206e+07 0
4650 1.14519e+07 0
4660 1.02267e+07 0
4670 1.11417e+07 0
4680 1.11798e+07 0
4690 1.08007e+07 0
4700 1.12561e+07 0
4710 1.07749e+07 0
4720 1.12932e+07 0
4730 1.13045e+07 0
4740 1.06914e+07 0
4750 1.12396e+07 0
4760 1.0473e+07 0
4770 1.15322e+07 0
4780 1.00299e+07 0
4790 1.10613e+07 0
4800 1.11788e+07 0
4810 1.10572e+07 0
4820 1.10201e+07 0
4830 1.05266e+07 0
4840 1.01484e+07 0
4850 1.09624e+07 0
4860 1.13571e+07 0
4870 1.03885e+07 0
4880 1.0304e+07 0
4890 1.02937e+07 0
4900 1.07306e+07 0
4910 1.06976e+07 0
4920 1.08666e+07 0
4930 1.00505e+07 0
4940 1.03823e+07 0
4950 1.11706e+07 0
4960 9.74037e+06 0
4970 1.10603e+07 0
4980 1.05575e+07 0
4990 1.00279e+07 0
5000 1.02092e+07 0
5010 1.09408e+07 0
5020 1.03823e+07 0
5030 1.105e+07 0
5040 1.11129e+07 0
5050 1.03112e+07 0
5060 1.15652e+07 0
5070 1.11118e+07 0
5080 1.13447e+07 0
5090 1.04173e+07 0
5100 1.07842e+07 0
5110 1.12138e+07 0
5120 1.03885e+07 0
5130 1.06389e+07 0
5140 1.07347e+07 0
5150 1.00732e+07 0
5160 1.05224e+07 0
5170 1.03802e+07 0
5180 1.09058e+07 0
5190 1.09181e+07 0
5200 1.12252e+07 0
5210 1.09233e+07 0
5220 1.09624e+07 0
5230 1.05616e+07 0
5240 1.12375e+07 0
5250 1.16456e+07 0
5260 1.10057e+07 0
5270 1.05544e+07 0
5280 1.12108e+07 0
5290 1.10366e+07 0
5300 1.00732e+07 0
5310 1.10304e+07 0
5320 1.13942e+07 0
5330 1.10315e+07 0
5340 1.1355e+07 0
5350 1.07254e+07 0
5360 1.03215e+07 0
5370 1.07059e+07 0
5380 1.09573e+07 0
5390 1.16023e+07 0
5400 1.24658e+07 0
5410 1.16332e+07 0
5420 1.15096e+07 0
5430 1.10016e+07 0
5440 1.08759e+07 0
5450 1.07656e+07 0
5460 1.13107e+07 0
5470 1.13725e+07 0
5480 1.08996e+07 0
5490 1.12252e+07 0
5500 1.12169e+07 0
5510 1.09614e+07 0
5520 1.12169e+07 0
5530 1.21361e+07 0
5540 1.15745e+07 0
5550 1.09923e+07 0
5560 1.14282e+07 0
5570 1.05575e+07 0
5580 1.06811e+07 0
5590 1.24101e+07 0
5600 1.12396e+07 0
5610 1.07739e+07 0
5620 1.09861e+07 0
5630 1.02257e+07 0
5640 1.08965e+07 0
5650 1.14148e+07 0
5660 1.12283e+07 0
5670 1.09655e+07 0
5680 1.05389e+07 0
5690 1.0744e+07 0
5700 1.01958e+07 0
5710 1.15394e+07 0
5720 1.07996e+07 0
5730 1.12386e+07 0
5740 1.09161e+07 0
5750 1.02545e+07 0
5760 1.11891e+07 0
5770 1.13097e+07 0
5780 1.16384e+07 0
5790 1.0439e+07 0
5800 1.1016e+07 0
5810 1.09696e+07 0
5820 1.04246e+07 0
5830 1.05575e+07 0
5840 1.14622e+07 0
5850 1.11675e+07 0
5860 1.26863e+07 0
5870 1.0744e+07 0
5880 1.12571e+07 0
5890 1.15858e+07 0
5900 1.09985e+07 0
5910 1.15405e+07 0
5920 1.1355e+07 0
5930 1.09552e+07 0
5940 1.18785e+07 0
5950 1.1288e+07 0
5960 1.10727e+07 0
5970 1.09995e+07 0
5980 1.06966e+07 0
5990 1.13272e+07 0
6000 1.05121e+07 0
6010 1.11386e+07 0
6020 1.27337e+07 0
6030 1.03802e+07 0
6040 1.06008e+07 0
6050 1.07028e+07 0
6060 1.12365e+07 0
6070 1.07759e+07 0
6080 1.16147e+07 0
6090 1.12829e+07 0
6100 1.12818e+07 0
6110 1.08573e+07 0
6120 1.15528e+07 0
6130 1.07862e+07 0
6140 1.2405e+07 0
6150 1.14817e+07 0
6160 1.10809e+07 0
6170 1.1186e+07 0
6180 1.12808e+07 0
6190 1.05925e+07 0
6200 1.01937e+07 0
6210 1.05647e+07 0
6220 1.10212e+07 0
6230 1.06585e+07 0
6240 1.10253e+07 0
6250 1.15158e+07 0
6260 1.03957e+07 0
6270 1.13993e+07 0
6280 1.2e+07 0
6290 1.07986e+07 0
6300 1.06172e+07 0
6310 1.18063e+07 0
6320 1.12375e+07 0
6330 1.03061e+07 0
6340 1.1287e+07 0
6350 1.05894e+07 0
6360 1.19063e+07 0
6370 1.04802e+07 0
6380 1.10469e+07 0
6390 1.17527e+07 0
6400 1.12056e+07 0
6410 1.15209e+07 0
6420 1.13169e+07 0
6430 1.11974e+07 0
6440 1.06842e+07 0
6450 9.94851e+06 0
6460 1.07028e+07 0
6470 1.03545e+07 0
6480 1.09676e+07 0
6490 1.12963e+07 0
6500 1.02123e+07 0
6510 1.08316e+07 0
6520 1.14148e+07 0
6530 1.13622e+07 0
6540 1.07357e+07 0
6550 1.08274e+07 0
6560 1.16909e+07 0
6570 1.13138e+07 0
6580 1.05431e+07 0
6590 1.08542e+07 0
6600 1.19887e+07 0
6610 1.05657e+07 0
6620 1.16559e+07 0
6630 1.10469e+07 0
6640 1.10665e+07 0
6650 1.04575e+07 0
6660 1.0711e+07 0
6670 1.10686e+07 0
6680 1.08645e+07 0
6690 1.0949e+07 0
6700 1.08151e+07 0
6710 1.09387e+07 0
6720 1.01268e+07 0
6730 1.10376e+07 0
6740 1.01051e+07 0
6750 1.02463e+07 0
6760 1.16713e+07 0
6770 1.08553e+07 0
6780 9.97942e+06 0
6790 1.09892e+07 0
6800 1.0676e+07 0
6810 1.12417e+07 0
6820 1.22886e+07 0
6830 1.05905e+07 0
6840 1.14374e+07 0
6850 1.16559e+07 0
6860 1.09696e+07 0
6870 1.08645e+07 0
6880 1.12149e+07 0
6890 1.04864e+07 0
6900 9.26639e+06 0
6910 1.13179e+07 0
6920 1.20402e+07 0
6930 1.19372e+07 0
6940 1.11592e+07 0
6950 1.11489e+07 0
6960 1.12437e+07 0
6970 1.11479e+07 0
6980 1.05812e+07 0
6990 1.13406e+07 0
7000 1.13983e+07 0
7010 1.12973e+07 0
7020 1.15106e+07 0
7030 1.12221e+07 0
7040 1.08975e+07 0
7050 1.03411e+07 0
7060 1.06883e+07 0
7070 1.09356e+07 0
7080 1.04812e+07 0
7090 1.01381e+07 0
7100 1.13509e+07 0
7110 1.05925e+07 0
7120 1.15271e+07 0
7130 1.13148e+07 0
7140 1.22071e+07 0
7150 1.1966e+07 0
7160 1.08511e+07 0
7170 1.0743e+07 0
7180 1.11634e+07 0
7190 1.0982e+07 0
7200 1.21031e+07 0
7210 1.0712e+07 0
7220 1.0982e+07 0
7230 9.60024e+06 0
7240 1.02411e+07 0
7250 1.06286e+07 0
7260 1.02679e+07 0
7270 1.08707e+07 0
7280 1.17795e+07 0
7290 1.1254e+07 0
7300 1.13323e+07 0
7310 1.03164e+07 0
7320 1.13777e+07 0
7330 1.07326e+07 0
7340 1.08439e+07 0
7350 9.7311e+06 0
7360 1.05812e+07 0
7370 1.08408e+07 0
7380 1.09635e+07 0
7390 1.07903e+07 0
7400 1.09614e+07 0
7410 1.01e+07 0
7420 1.14735e+07 0
7430 1.09243e+07 0
7440 1.10479e+07 0
7450 1.07594e+07 0
7460 1.10119e+07 0
7470 1.01433e+07 0
7480 1.12829e+07 0
7490 9.88669e+06 0
7500 1.12406e+07 0
7510 1.08048e+07 0
7520 1.09222e+07 0
7530 1.04792e+07 0
7540 1.11201e+07 0
7550 1.02566e+07 0
7560 1.0982e+07 0
7570 1.12437e+07 0
7580 1.15425e+07 0
7590 1.13159e+07 0
7600 1.09923e+07 0
7610 1.06739e+07 0
7620 1.10253e+07 0
7630 1.03844e+07 0
7640 1.09954e+07 0
7650 1.02988e+07 0
7660 1.05606e+07 0
7670 1.07409e+07 0
7680 1.09428e+07 0
7690 1.08419e+07 0
7700 1.08336e+07 0
7710 1.06976e+07 0
7720 1.10881e+07 0
7730 1.06533e+07 0
7740 1.1015e+07 0
7750 1.02463e+07 0
7760 1.18949e+07 0
7770 1.15899e+07 0
7780 1.06811e+07 0
7790 1.12128e+07 0
7800 1.09305e+07 0
7810 1.07182e+07 0
7820 1.06265e+07 0
7830 1.01979e+07 0
7840 1.07172e+07 0
7850 1.09779e+07 0
7860 1.06873e+07 0
7870 1.08202e+07 0
7880 1.1321e+07 0
7890 1.10799e+07 0
7900 1.07017e+07 0
7910 1.09428e+07 0
7920 1.07038e+07 0
7930 1.06069e+07 0
7940 1.16198e+07 0
7950 1.19166e+07 0
7960 1.17775e+07 0
7970 1.12994e+07 0
7980 1.09923e+07 0
7990 1.04493e+07 0
8000 1.09583e+07 0
8010 1.10912e+07 0
8020 1.1661e+07 0
8030 1.05915e+07 0
8040 1.13365e+07 0
8050 1.13952e+07 0
8060 1.08594e+07 0
8070 1.1287e+07 0
8080 1.11427e+07 0
8090 1.04524e+07 0
8100 1.15549e+07 0
8110 1.12478e+07 0
8120 1.13736e+07 0
8130 1.09171e+07 0
8140 1.05966e+07 0
8150 1.10036e+07 0
8160 1.10232e+07 0
8170 1.09696e+07 0
8180 1.04122e+07 0
8190 1.15333e+07 0
8200 1.08594e+07 0
8210 9.91863e+06 0
8220 1.04266e+07 0
8230 1.01618e+07 0
8240 1.05575e+07 0
8250 9.9279e+06 0
8260 1.08285e+07 0
8270 1.17383e+07 0
8280 1.17012e+07 0
8290 1.05204e+07 0
8300 1.1118e+07 0
8310 1.07017e+07 0
8320 1.14477e+07 0
8330 1.09975e+07 0
8340 1.04328e+07 0
8350 1.17981e+07 0
8360 9.72698e+06 0
8370 1.13529e+07 0
8380 1.10933e+07 0
8390 1.19155e+07 0
8400 1.04483e+07 0
8410 1.04761e+07 0
8420 1.05626e+07 0
8430 1.01907e+07 0
8440 1.08501e+07 0
8450 1.05771e+07 0
8460 1.06842e+07 0
8470 1.0474e+07 0
8480 1.06203e+07 0
8490 1.13499e+07 0
8500 1.14179e+07 0
8510 1.08645e+07 0
8520 1.06873e+07 0
8530 1.04173e+07 0
8540 1.07708e+07 0
8550 1.15477e+07 0
8560 1.13828e+07 0
8570 1.12551e+07 0
8580 1.1015e+07 0
8590 1.06832e+07 0
8600 1.00072e+07 0
8610 1.10541e+07 0
8620 1.14024e+07 0
8630 1.06925e+07 0
8640 1.10057e+07 0
8650 1.19217e+07 0
8660 1.07697e+07 0
8670 1.09243e+07 0
8680 1.06275e+07 0
8690 1.03576e+07 0
8700 1.06585e+07 0
8710 1.13777e+07 0
8720 1.06152e+07 0
8730 1.04668e+07 0
8740 1.0475e+07 0
8750 1.07759e+07 0
8760 1.05997e+07 0
8770 1.07563e+07 0
8780 1.11778e+07 0
8790 1.15961e+07 0
8800 1.19836e+07 0
8810 1.17837e+07 0
8820 1.13808e+07 0
8830 1.14488e+07 0
8840 1.0845e+07 0
8850 1.08336e+07 0
8860 1.17558e+07 0
8870 1.01865e+07 0
8880 1.03596e+07 0
8890 1.04689e+07 0
8900 1.09882e+07 0
8910 1.13107e+07 0
8920 1.03256e+07 0
8930 1.12901e+07 0
8940 1.03535e+07 0
8950 1.07646e+07 0
8960 1.16044e+07 0
8970 1.2508e+07 0
8980 1.11726e+07 0
8990 1.07378e+07 0
9000 1.04524e+07 0
9010 1.14601e+07 0
9020 1.17053e+07 0
9030 1.08851e+07 0
9040 1.13416e+07 0
9050 1.06172e+07 0
9060 1.06255e+07 0
9070 1.10624e+07 0
9080 1.05348e+07 0
9090 1.13117e+07 0
9100 1.08501e+07 0
9110 1.13189e+07 0
9120 1.02494e+07 0
9130 1.11963e+07 0
9140 1.10006e+07 0
9150 1.06255e+07 0
9160 1.12849e+07 0
9170 1.18228e+07 0
9180 1.05678e+07 0
9190 1.17115e+07 0
9200 1.06811e+07 0
9210 1.11201e+07 0
9220 1.17218e+07 0
9230 1.00516e+07 0
9240 1.06193e+07 0
9250 1.01257e+07 0
9260 1.04091e+07 0
9270 1.08233e+07 0
9280 1.08851e+07 0
9290 1.10861e+07 0
9300 1.10552e+07 0
9310 1.06749e+07 0
9320 1.17909e+07 0
9330 1.01e+07 0
9340 1.04946e+07 0
9350 1.08965e+07 0
9360 1.08666e+07 0
9370 1.10119e+07 0
9380 1.1592e+07 0
9390 1.09078e+07 0
9400 1.10974e+07 0
9410 1.03493e+07 0
9420 1.13107e+07 0
9430 1.09995e+07 0
9440 1.13921e+07 0
9450 1.06636e+07 0
9460 1.09604e+07 0
9470 1.06482e+07 0
9480 1.05544e+07 0
9490 1.12004e+07 0
9500 1.12901e+07 0
9510 1.07842e+07 0
9520 1.14735e+07 0
9530 9.81868e+06 0
9540 1.15178e+07 0
9550 1.18826e+07 0
9560 1.09171e+07 0
9570 1.07419e+07 0
9580 1.11201e+07 0
9590 1.17218e+07 0
9600 1.14282e+07 0
9610 1.08326e+07 0
9620 1.0475e+07 0
9630 1.09377e+07 0
9640 1.14014e+07 0
9650 1.06193e+07 0
9660 1.14292e+07 0
9670 1.04029e+07 0
9680 1.09295e+07 0
9690 1.00526e+07 0
9700 9.30657e+06 0
9710 9.4158e+06 0
9720 9.84444e+06 0
9730 9.48483e+06 0
9740 1.01154e+07 0
9750 9.92275e+06 0
9760 9.64351e+06 0
9770 9.40549e+06 0
9780 1.00361e+07 0
9790 8.96448e+06 0
9800 9.5889e+06 0
9810 9.22414e+06 0
9820 9.86196e+06 0
9830 9.64557e+06 0
9840 9.41992e+06 0
9850 9.42816e+06 0
9860 9.64866e+06 0
9870 1.00103e+07 0
9880 9.22517e+06 0
9890 9.00157e+06 0
9900 8.75737e+06 0
9910 9.25608e+06 0
9920 8.9583e+06 0
9930 1.07388e+07 0
9940 1.06502e+07 0
9950 1.18702e+07 0
9960 1.05049e+07 0
9970 1.15353e+07 0
9980 1.10747e+07 0
9990 1.09325e+07 0
10000 1.04318e+07 0
10010 1.11386e+07 0
10020 1.20773e+07 0
10030 1.14065e+07 0
10040 1.044e+07 0
10050 1.05606e+07 0
10060 1.16497e+07 0
10070 1.17898e+07 0
10080 1.11675e+07 0
10090 9.81971e+06 0
10100 1.11283e+07 0
10110 1.10418e+07 0
10120 1.06389e+07 0
10130 1.15024e+07 0
10140 1.11077e+07 0
10150 1.26616e+07 0
10160 1.03679e+07 0
10170 1.04833e+07 0
10180 1.22267e+07 0
10190 1.0983e+07 0
10200 1.12664e+07 0
10210 1.10047e+07 0
10220 9.57448e+06 0
10230 9.73419e+06 0
10240 1.05946e+07 0
10250 1.12551e+07 0
10260 1.09047e+07 0
10270 1.12396e+07 0
10280 1.10026e+07 0
10290 1.04297e+07 0
10300 1.14189e+07 0
10310 1.16023e+07 0
10320 1.06801e+07 0
10330 1.03566e+07 0
10340 9.73934e+06 0
10350 1.02741e+07 0
10360 1.10933e+07 0
10370 1.15456e+07 0
10380 1.07574e+07 0
10390 1.07842e+07 0
10400 1.02123e+07 0
10410 1.09439e+07 0
10420 1.16167e+07 0
10430 1.10624e+07 0
10440 1.05905e+07 0
10450 1.05966e+07 0
10460 1.05121e+07 0
10470 9.89596e+06 0
10480 1.05698e+07 0
10490 9.48998e+06 0
10500 1.10892e+07 0
10510 1.10253e+07 0
10520 1.12252e+07 0
10530 1.03122e+07 0
10540 1.11067e+07 0
10550 1.14086e+07 0
10560 1.02205e+07 0
10570 1.16724e+07 0
10580 1.13643e+07 0
10590 9.82898e+06 0
10600 1.02154e+07 0
10610 1.105e+07 0
10620 1.09655e+07 0
10630 1.10778e+07 0
10640 1.11726e+07 0
10650 1.10026e+07 0
10660 9.71049e+06 0
10670 1.02545e+07 0
10680 1.1964e+07 0
10690 1.11314e+07 0
10700 1.07378e+07 0
10710 1.11922e+07 0
10720 1.12963e+07 0
10730 1.12437e+07 0
10740 1.07079e+07 0
10750 1.13694e+07 0
10760 1.11242e+07 0
10770 1.04864e+07 0
10780 1.20402e+07 0
10790 1.10191e+07 0
