# TimeStamp(s) Sum Stdev
2700 3.99897e+06 0
2710 4.24284e+06 0
2720 5.04246e+06 0
2730 4.80063e+06 0
2743 5.37156e+06 0
2750 4.17389e+06 0
2760 5.7349e+06 0
2770 6.1492e+06 0
2780 4.68519e+06 0
2790 4.25281e+06 0
2800 4.20654e+06 0
2810 4.77007e+06 0
2820 4.45328e+06 0
2830 5.9169e+06 0
2840 4.72172e+06 0
2850 5.39418e+06 0
2860 5.40374e+06 0
2870 4.37322e+06 0
2880 4.81692e+06 0
2890 4.39243e+06 0
2900 3.42557e+06 0
2910 4.07599e+06 0
2920 3.30381e+06 0
2930 4.22655e+06 0
2940 4.03817e+06 0
2950 3.8402e+06 0
2960 4.55494e+06 0
2970 5.02664e+06 0
2980 4.65295e+06 0
2990 5.03591e+06 0
3000 6.86316e+06 0
3010 5.70469e+06 0
3020 5.52884e+06 0
3030 4.87394e+06 0
3040 4.06938e+06 0
3050 4.70029e+06 0
3060 5.24876e+06 0
3070 4.32577e+06 0
3080 5.17761e+06 0
3090 4.93548e+06 0
3100 4.53528e+06 0
3110 4.82571e+06 0
3120 5.12703e+06 0
3130 4.66242e+06 0
3140 4.27236e+06 0
3150 4.2322e+06 0
3160 5.14959e+06 0
3170 4.95245e+06 0
3180 4.59593e+06 0
3190 4.94673e+06 0
3200 4.92442e+06 0
3210 6.61838e+06 0
3220 5.7302e+06 0
3230 4.51167e+06 0
3240 5.22063e+06 0
3250 4.17309e+06 0
3260 4.1706e+06 0
3270 6.30924e+06 0
3280 5.53909e+06 0
3290 5.35121e+06 0
3300 5.32271e+06 0
3310 5.86482e+06 0
3320 5.74717e+06 0
3330 5.07965e+06 0
3340 5.87911e+06 0
3350 5.30532e+06 0
3360 5.13542e+06 0
3370 4.60530e+06 0
3380 5.25949e+06 0
3390 4.83884e+06 0
3400 4.94977e+06 0
3410 5.44126e+06 0
3420 5.3595e+06 0
3430 4.89333e+06 0
3440 4.76157e+06 0
3450 5.84831e+06 0
3460 6.12829e+06 0
3470 5.89899e+06 0
3480 6.6408e+06 0
3490 4.62036e+06 0
3500 4.75872e+06 0
3510 4.76079e+06 0
3520 4.28077e+06 0
3530 4.01908e+06 0
3540 4.94317e+06 0
3550 5.98396e+06 0
3560 6.85551e+06 0
3570 5.12607e+06 0
3580 5.48193e+06 0
3590 5.51775e+06 0
3600 5.02378e+06 0
3610 4.36698e+06 0
3620 4.80897e+06 0
3630 5.47562e+06 0
3640 6.21151e+06 0
3650 4.89048e+06 0
3660 4.42566e+06 0
3670 3.94162e+06 0
3680 4.37249e+06 0
3690 5.79413e+06 0
3700 5.01372e+06 0
3710 4.99238e+06 0
3720 4.91667e+06 0
3730 5.56114e+06 0
3740 5.51041e+06 0
3750 5.08039e+06 0
3760 4.5921e+06 0
3770 4.04338e+06 0
3780 6.63441e+06 0
3790 5.35663e+06 0
3800 5.10068e+06 0
3810 4.77522e+06 0
3820 5.22141e+06 0
3830 4.12502e+06 0
3840 5.02584e+06 0
3850 4.91206e+06 0
3860 4.71356e+06 0
3870 4.56797e+06 0
3880 5.2475e+06 0
3890 6.90271e+06 0
3900 7.1867e+06 0
3910 5.32856e+06 0
3920 5.30101e+06 0
3930 5.39272e+06 0
3940 6.30636e+06 0
3950 5.27713e+06 0
3960 5.7142e+06 0
3970 6.06714e+06 0
3980 4.93375e+06 0
3990 5.22882e+06 0
4000 5.02831e+06 0
4010 5.8756e+06 0
4020 5.53848e+06 0
4030 4.92463e+06 0
4040 4.52378e+06 0
4050 5.52532e+06 0
4060 4.42632e+06 0
4070 4.17578e+06 0
4080 4.42001e+06 0
4090 5.00158e+06 0
4100 5.11693e+06 0
4110 4.31898e+06 0
4120 3.08808e+06 0
4130 4.86007e+06 0
4140 4.26164e+06 0
4150 4.2717e+06 0
4160 4.07867e+06 0
4170 5.22014e+06 0
4180 5.05444e+06 0
4190 4.53548e+06 0
4200 4.37275e+06 0
4210 4.669e+06 0
4220 4.96498e+06 0
4230 4.28588e+06 0
4240 4.9074e+06 0
4250 6.05041e+06 0
4260 5.72624e+06 0
4270 4.43725e+06 0
4280 5.00497e+06 0
4290 4.29402e+06 0
4300 3.86202e+06 0
4310 3.98556e+06 0
4320 5.18984e+06 0
4330 4.70847e+06 0
4340 3.63504e+06 0
4350 4.54908e+06 0
4360 5.19522e+06 0
4370 5.45890e+06 0
4380 5.79499e+06 0
4390 4.87896e+06 0
4400 4.93134e+06 0
4410 5.11554e+06 0
4420 6.31255e+06 0
4430 4.05828e+06 0
4440 4.32802e+06 0
4450 6.1881e+06 0
4460 5.35962e+06 0
4470 5.07196e+06 0
4480 4.86884e+06 0
4490 4.14696e+06 0
4500 4.32226e+06 0
4510 4.05769e+06 0
4520 3.8053e+06 0
4530 3.6696e+06 0
4540 4.09005e+06 0
4550 4.14132e+06 0
4560 5.84312e+06 0
4570 5.81676e+06 0
4580 5.45786e+06 0
4590 5.21409e+06 0
4600 5.74257e+06 0
4610 4.1375e+06 0
4620 4.7415e+06 0
4630 4.7789e+06 0
4640 4.35172e+06 0
4650 6.70778e+06 0
4660 4.89157e+06 0
4670 4.40033e+06 0
4680 4.00441e+06 0
4690 5.70255e+06 0
4700 5.2864e+06 0
4710 4.88255e+06 0
4720 4.19181e+06 0
4730 4.21098e+06 0
4740 3.887e+06 0
4750 3.95768e+06 0
4760 4.82351e+06 0
4770 5.03434e+06 0
4780 4.25089e+06 0
4790 5.81743e+06 0
4800 5.36235e+06 0
4810 4.12544e+06 0
4820 4.58050e+06 0
4830 4.21546e+06 0
4840 4.85406e+06 0
4850 5.73535e+06 0
4860 4.8852e+06 0
4870 5.46456e+06 0
4880 4.02973e+06 0
4890 4.09194e+06 0
4900 4.08422e+06 0
4910 5.75645e+06 0
4920 5.11522e+06 0
4930 4.52373e+06 0
4940 4.32711e+06 0
4950 4.8035e+06 0
4960 5.69731e+06 0
4970 3.94614e+06 0
4980 3.90888e+06 0
4990 3.75093e+06 0
5000 4.15414e+06 0
5010 4.90946e+06 0
5020 3.76568e+06 0
5030 4.15284e+06 0
5040 4.48015e+06 0
5050 4.63519e+06 0
5060 5.76312e+06 0
5070 5.7802e+06 0
5080 5.91153e+06 0
5090 5.90724e+06 0
5100 4.51732e+06 0
5110 4.26642e+06 0
5120 4.72036e+06 0
5134 4.22472e+06 0
5140 3.86914e+06 0
5150 3.55041e+06 0
5160 3.73251e+06 0
5170 3.81633e+06 0
5180 4.07490e+06 0
5190 4.10629e+06 0
5200 3.843e+06 0
5210 4.79606e+06 0
5220 4.21976e+06 0
5230 5.76226e+06 0
5240 5.60703e+06 0
5250 4.8143e+06 0
5260 5.15457e+06 0
5270 5.37218e+06 0
5280 5.92918e+06 0
5290 4.88648e+06 0
5300 3.96543e+06 0
5310 3.87671e+06 0
5320 3.95009e+06 0
5330 3.96017e+06 0
5340 5.06559e+06 0
5350 5.67751e+06 0
5360 5.37228e+06 0
5370 4.82442e+06 0
5380 4.54235e+06 0
5390 5.49955e+06 0
5400 5.59722e+06 0
5410 5.24072e+06 0
5420 4.34739e+06 0
5430 4.43317e+06 0
5440 4.9694e+06 0
5450 4.45215e+06 0
5460 3.78397e+06 0
5470 3.65105e+06 0
5480 4.35781e+06 0
5490 5.60685e+06 0
5500 5.98574e+06 0
5510 4.74634e+06 0
5520 4.25667e+06 0
5530 4.99281e+06 0
5540 5.66109e+06 0
5550 4.67138e+06 0
5560 4.75029e+06 0
5570 6.0958e+06 0
5580 5.89325e+06 0
5590 4.91109e+06 0
5600 4.60392e+06 0
5610 4.74301e+06 0
5620 5.05572e+06 0
5630 5.1413e+06 0
5640 3.75633e+06 0
5650 4.32226e+06 0
5660 4.64712e+06 0
5670 4.74872e+06 0
5680 6.37327e+06 0
5690 5.34968e+06 0
5700 5.13585e+06 0
5710 4.76653e+06 0
5720 4.85127e+06 0
5730 4.106e+06 0
5740 4.05761e+06 0
5750 4.8999e+06 0
5760 4.98199e+06 0
5770 4.557e+06 0
5780 4.52483e+06 0
5790 4.90356e+06 0
5800 4.43828e+06 0
5810 3.88804e+06 0
5820 4.08239e+06 0
5830 3.46084e+06 0
5840 3.80536e+06 0
5850 4.61465e+06 0
5860 4.30948e+06 0
5870 4.42038e+06 0
5880 5.34221e+06 0
5890 4.32801e+06 0
5900 4.33923e+06 0
5910 3.99846e+06 0
5920 3.74319e+06 0
5930 4.12017e+06 0
5940 4.15333e+06 0
5950 4.59853e+06 0
5960 4.96436e+06 0
5970 5.62836e+06 0
5980 5.41181e+06 0
5990 4.79059e+06 0
6000 4.11988e+06 0
6010 3.64109e+06 0
6020 3.30216e+06 0
6030 4.03478e+06 0
6040 4.49778e+06 0
6050 3.98387e+06 0
6060 3.50989e+06 0
6070 4.23697e+06 0
6080 5.20911e+06 0
6090 4.49821e+06 0
6100 3.87003e+06 0
6110 4.27158e+06 0
6120 3.89106e+06 0
6130 3.33562e+06 0
6140 4.55693e+06 0
6150 4.66666e+06 0
6160 4.41601e+06 0
6170 4.62684e+06 0
6181 3.81949e+06 0
6190 5.98282e+06 0
6200 4.55595e+06 0
6210 4.51942e+06 0
6220 4.60028e+06 0
6230 4.38305e+06 0
6240 4.59191e+06 0
6250 4.6201e+06 0
6260 5.1727e+06 0
6270 5.78328e+06 0
6280 4.44214e+06 0
6290 4.26474e+06 0
6300 3.96017e+06 0
6310 4.16419e+06 0
6320 4.4732e+06 0
6330 4.66743e+06 0
6340 5.62207e+06 0
6350 4.74163e+06 0
6360 4.97116e+06 0
6370 4.94584e+06 0
6380 4.56209e+06 0
6390 4.47748e+06 0
6400 5.11457e+06 0
6410 4.89515e+06 0
6420 3.71202e+06 0
6430 4.46493e+06 0
6440 3.94465e+06 0
6450 4.40458e+06 0
6460 4.94166e+06 0
6470 5.4058e+06 0
6480 6.32102e+06 0
6490 5.36125e+06 0
6500 5.87499e+06 0
6510 3.92246e+06 0
6520 4.03691e+06 0
6530 4.36257e+06 0
6540 4.3786e+06 0
6550 4.03787e+06 0
6560 4.11465e+06 0
6570 4.26208e+06 0
6580 3.46146e+06 0
6590 4.65185e+06 0
6600 4.60986e+06 0
6610 5.18984e+06 0
6620 4.72756e+06 0
6630 5.3607e+06 0
6640 4.5097e+06 0
6650 4.57199e+06 0
6660 5.00105e+06 0
6670 5.60024e+06 0
6680 4.93897e+06 0
6690 5.14573e+06 0
6700 4.30134e+06 0
6710 4.37105e+06 0
6720 4.55197e+06 0
6730 3.61456e+06 0
6740 4.00265e+06 0
6750 4.0692e+06 0
6760 3.98127e+06 0
6770 4.35715e+06 0
6780 4.30946e+06 0
6790 4.54155e+06 0
6800 4.57634e+06 0
6810 4.17272e+06 0
6820 5.01722e+06 0
6830 4.90964e+06 0
6840 4.67835e+06 0
6850 4.7144e+06 0
6860 4.13912e+06 0
6870 3.71975e+06 0
6880 4.30116e+06 0
6890 4.74804e+06 0
6900 4.25195e+06 0
6910 4.13946e+06 0
6920 3.82445e+06 0
6930 3.92543e+06 0
6940 3.40756e+06 0
6950 4.46196e+06 0
6960 4.15648e+06 0
6970 3.54268e+06 0
6980 3.72215e+06 0
6990 4.59761e+06 0
7000 4.9737e+06 0
7010 4.57482e+06 0
7020 4.88135e+06 0
7030 5.11418e+06 0
7040 5.14797e+06 0
7050 4.96862e+06 0
7060 5.44561e+06 0
7070 4.43264e+06 0
7080 4.66706e+06 0
7090 4.21098e+06 0
7100 4.45852e+06 0
7110 4.84503e+06 0
7120 5.97366e+06 0
7130 6.27023e+06 0
7140 4.69382e+06 0
7150 5.40876e+06 0
7160 4.63368e+06 0
7170 4.90296e+06 0
7180 4.21752e+06 0
7190 5.41405e+06 0
7200 5.3033e+06 0
7210 4.47343e+06 0
7220 4.41614e+06 0
7230 5.02758e+06 0
7240 4.86139e+06 0
7250 5.90028e+06 0
7260 4.77096e+06 0
7270 4.20412e+06 0
7280 4.96856e+06 0
7290 5.28089e+06 0
7300 5.40779e+06 0
7310 5.68056e+06 0
7320 5.61982e+06 0
7330 6.67446e+06 0
7340 6.05937e+06 0
7350 4.92533e+06 0
7360 4.78182e+06 0
7370 4.88904e+06 0
7380 5.01716e+06 0
7390 4.98296e+06 0
7400 4.68732e+06 0
7410 4.07871e+06 0
7420 4.52682e+06 0
7430 4.18625e+06 0
7440 4.01768e+06 0
7450 4.1508e+06 0
7460 3.88438e+06 0
7470 4.32428e+06 0
7480 4.35894e+06 0
7490 3.91358e+06 0
7500 5.36484e+06 0
7510 5.19252e+06 0
7520 6.15792e+06 0
7530 5.69279e+06 0
7540 4.63921e+06 0
7550 4.87514e+06 0
7560 4.7649e+06 0
7570 4.222e+06 0
7580 5.20367e+06 0
7590 5.36434e+06 0
7600 5.01463e+06 0
7610 4.61149e+06 0
7620 4.83405e+06 0
7630 4.35565e+06 0
7640 6.12559e+06 0
7650 4.49868e+06 0
7660 4.14181e+06 0
7670 4.39681e+06 0
7680 6.0504e+06 0
7690 4.83527e+06 0
7700 5.03995e+06 0
7710 5.09311e+06 0
7720 5.54886e+06 0
7730 5.148e+06 0
7740 6.26788e+06 0
7753 3.98774e+06 0
7761 3.91423e+06 0
7770 6.42936e+06 0
7780 4.93568e+06 0
7790 5.44678e+06 0
7800 4.96818e+06 0
7810 5.06147e+06 0
7820 5.04856e+06 0
7830 4.3548e+06 0
7840 4.44947e+06 0
7850 4.73217e+06 0
7860 4.71998e+06 0
7870 4.95468e+06 0
7880 5.25512e+06 0
7890 4.78963e+06 0
7900 4.67004e+06 0
7910 5.45733e+06 0
7920 5.01741e+06 0
7930 5.10692e+06 0
7940 5.32518e+06 0
7950 4.89801e+06 0
7960 5.79772e+06 0
7970 5.56225e+06 0
7980 4.76536e+06 0
7990 5.66663e+06 0
8000 5.45489e+06 0
8013 4.2587e+06 0
8020 5.29154e+06 0
8031 3.33334e+06 0
8040 5.59713e+06 0
8050 4.65122e+06 0
8060 5.031e+06 0
8070 5.46721e+06 0
8080 5.15129e+06 0
8090 4.74637e+06 0
8100 4.53286e+06 0
8110 5.26214e+06 0
8120 5.0382e+06 0
8130 4.7895e+06 0
8140 5.46369e+06 0
8150 4.98534e+06 0
8160 5.29241e+06 0
8170 5.49338e+06 0
8180 5.50781e+06 0
8190 5.56219e+06 0
8200 5.02286e+06 0
8210 4.84569e+06 0
8220 5.00868e+06 0
8230 4.94097e+06 0
8240 4.9817e+06 0
8250 4.85964e+06 0
8260 5.279e+06 0
8270 4.50402e+06 0
8280 5.0962e+06 0
8290 4.51821e+06 0
8300 5.17675e+06 0
8310 4.47912e+06 0
8320 4.49469e+06 0
8330 4.3217e+06 0
8340 4.59078e+06 0
8350 4.65263e+06 0
8360 5.35841e+06 0
8370 5.51375e+06 0
8380 4.15455e+06 0
8390 4.54099e+06 0
8400 5.12367e+06 0
8410 4.49082e+06 0
8420 5.05765e+06 0
8430 6.53894e+06 0
8440 5.295e+06 0
8450 5.07304e+06 0
8460 4.79006e+06 0
8470 4.56845e+06 0
8480 4.6681e+06 0
8490 4.51865e+06 0
8500 4.96005e+06 0
8510 4.68332e+06 0
8520 5.03233e+06 0
8530 4.79068e+06 0
8540 4.88991e+06 0
8550 5.06747e+06 0
8560 5.60466e+06 0
8570 4.92424e+06 0
8580 4.17679e+06 0
8590 4.52021e+06 0
8600 5.77064e+06 0
8610 5.99626e+06 0
8620 4.35523e+06 0
8630 4.96649e+06 0
8640 5.17457e+06 0
8650 4.85011e+06 0
8660 4.36718e+06 0
8670 4.91182e+06 0
8680 4.32273e+06 0
8690 4.91741e+06 0
8700 5.04344e+06 0
8710 4.9102e+06 0
8720 6.63481e+06 0
8730 5.09876e+06 0
8740 5.02588e+06 0
8750 4.52565e+06 0
8760 4.36512e+06 0
8770 4.63743e+06 0
8780 5.06485e+06 0
8790 5.41956e+06 0
8800 4.77213e+06 0
8810 4.41458e+06 0
8820 5.16546e+06 0
8830 4.42262e+06 0
8840 4.37068e+06 0
8850 4.50623e+06 0
8860 4.29266e+06 0
8870 5.77814e+06 0
8880 4.61809e+06 0
8890 3.50624e+06 0
8900 4.11164e+06 0
8910 4.56118e+06 0
8920 4.63282e+06 0
8930 5.40272e+06 0
8940 4.56996e+06 0
8950 5.42854e+06 0
8960 5.37368e+06 0
8971 632409 0
8981 0 0
8992 0 0
9002 0 0
9012 0 0
9022 0 0
9033 0 0
9043 0 0
9053 0 0
9063 0 0
9074 0 0
9084 0 0
9094 0 0
9104 0 0
9115 0 0
9125 0 0
9130 0 0
9140 0 0
9150 0 0
9161 0 0
9171 0 0
9181 0 0
9191 0 0
9202 0 0
9212 0 0
9222 0 0
9232 0 0
9243 0 0
9253 0 0
9263 0 0
9273 0 0
9284 0 0
9294 0 0
9304 0 0
9314 0 0
9324 0 0
9335 0 0
9340 0 0
9350 0 0
9360 0 0
9371 0 0
9381 0 0
9391 0 0
9401 0 0
9412 0 0
9422 0 0
9432 0 0
9442 0 0
9453 0 0
9463 0 0
9473 0 0
9483 0 0
9493 0 0
9504 0 0
9514 0 0
9524 0 0
9534 0 0
9545 0 0
9555 0 0
9560 0 0
9570 0 0
9581 0 0
9591 0 0
9601 0 0
9611 0 0
9621 0 0
9632 0 0
9642 0 0
9652 0 0
9662 0 0
9673 0 0
9683 0 0
9693 0 0
9703 0 0
9714 0 0
9724 0 0
9734 0 0
9744 0 0
9755 0 0
9765 0 0
9770 0 0
9780 0 0
9790 0 0
9801 0 0
9811 0 0
9821 0 0
9831 0 0
9842 0 0
9852 0 0
9862 0 0
9872 0 0
9883 0 0
9893 0 0
9903 0 0
9913 0 0
9924 0 0
9934 0 0
9944 0 0
9954 0 0
9965 0 0
9975 0 0
9980 0 0
9990 0 0
10000 0 0
10011 0 0
10021 0 0
10031 0 0
10041 0 0
10052 0 0
10062 0 0
10072 0 0
10082 0 0
10092 0 0
10103 0 0
10113 0 0
10123 0 0
10133 0 0
10144 0 0
10154 0 0
10164 0 0
10174 0 0
10185 0 0
10195 0 0
10200 0 0
10210 0 0
10220 0 0
10231 0 0
10241 0 0
10251 0 0
10261 0 0
10272 0 0
10282 0 0
10292 0 0
10302 0 0
10313 0 0
10323 0 0
10333 0 0
10343 0 0
10354 0 0
10364 0 0
10374 0 0
10384 0 0
10395 0 0
10405 0 0
10410 0 0
10420 0 0
10430 0 0
10441 0 0
10451 0 0
10461 0 0
10471 0 0
10482 0 0
10492 0 0
10502 0 0
10512 0 0
10523 0 0
10533 0 0
10543 0 0
10553 0 0
10564 0 0
10574 0 0
10584 0 0
10594 0 0
10604 0 0
10615 0 0
10620 0 0
10630 0 0
10640 0 0
10651 0 0
10661 0 0
10671 0 0
10681 0 0
10692 0 0
10702 0 0
10712 0 0
10722 0 0
10732 0 0
10743 0 0
10753 0 0
10763 0 0
10773 0 0
10784 0 0
10794 0 0
