# TimeStamp(s) Sum Stdev
1550 1.80835e+06 170343
1560.25 1.88254e+06 145574
1570 1.75168e+06 303582
1580 2.10614e+06 378921
1590 2.07625e+06 274595
1600.38 1.97115e+06 341174
1610 1.62597e+06 70063.4
1620 1.79495e+06 316980
1630 1.74756e+06 270837
1640 2.0845e+06 128279
1650 2.38846e+06 232883
1660 2.01649e+06 234048
1670 1.42916e+06 90040.7
1680 2.18342e+06 316456
1690.12 2.01649e+06 196620
1700 1.89902e+06 294572
1710.12 2.03194e+06 221903
1720 1.98146e+06 193633
1730 1.86399e+06 178966
1740 1.80011e+06 260237
1750.12 2.02473e+06 276738
1760 1.89284e+06 261701
1770 1.80526e+06 138642
1780 1.7321e+06 149911
1790.12 2.08965e+06 250317
1800.25 1.74343e+06 167686
1810.12 1.56311e+06 299295
1820 1.73313e+06 198435
1830 1.90108e+06 192841
1840 1.54457e+06 235256
1850 1.98146e+06 160900
1860 1.89593e+06 276826
1870 2.29676e+06 136961
1880 1.97218e+06 129501
1890 2.07831e+06 269076
1900.25 1.83926e+06 197500
1910 1.78568e+06 194911
1920 1.50335e+06 183625
1930 1.5322e+06 205685
1940 1.72283e+06 228410
1950 1.95054e+06 209878
1960.12 1.88666e+06 234915
1970 1.35188e+06 86627.4
1980 1.52396e+06 177573
1990 1.40546e+06 208981
2000 1.44256e+06 311147
2010 1.97321e+06 275423
2020.38 1.78362e+06 252690
2030.38 1.73107e+06 184364
2040 1.49202e+06 140830
2050 1.51674e+06 159596
2060 1.2169e+06 88709.5
2070.25 1.77641e+06 219903
2080 1.72695e+06 246965
2090 1.86605e+06 320896
2100 1.76095e+06 341306
2110.12 1.72283e+06 182069
2120 1.79392e+06 235811
2130 2.07831e+06 137615
2140 1.94539e+06 124256
2150.25 1.68161e+06 128763
2160 1.55899e+06 151720
2170 1.45904e+06 100989
2180.12 1.93096e+06 123474
2190 1.46213e+06 251747
2200 1.60845e+06 226606
2210 1.64142e+06 127890
2220 1.93612e+06 318193
2230 1.84338e+06 197283
2240 2.01855e+06 152405
2250 1.83308e+06 169581
2260 1.65482e+06 160503
2270 1.90006e+06 239203
2280 1.71767e+06 155259
2290 1.50438e+06 111483
2300 1.51159e+06 220630
2310 1.48892e+06 266122
2320 1.55899e+06 240534
2330 1.86914e+06 294953
2340 1.8269e+06 214506
2350 1.46007e+06 214107
2360 1.58166e+06 272741
2370 1.84029e+06 219868
2380.12 1.86399e+06 287433
2390 1.89078e+06 221600
2400.12 1.96806e+06 200384
2410 1.59918e+06 155430
2420 1.93509e+06 160065
2430 1.91345e+06 130177
2440 1.55693e+06 178889
2450 1.2303e+06 159827
2460 1.48789e+06 260330
2470 1.63833e+06 157059
2480.25 1.65791e+06 156868
2490 1.5693e+06 132893
2500 1.73622e+06 181503
2510.38 1.88975e+06 221216
2520 1.72386e+06 363594
2530.12 1.61876e+06 313142
2540.12 1.38382e+06 196730
2550 1.68779e+06 93735.3
2560 2.16178e+06 229891
2570 1.95467e+06 153301
2580.62 1.4405e+06 189671
2590 1.4405e+06 174157
2600.12 1.72282e+06 217500
2610 2.0814e+06 324885
2620.25 1.82999e+06 223585
2630 1.3797e+06 165076
2640 1.8712e+06 211229
2650.12 2.16899e+06 468610
2660.38 1.80114e+06 248538
2670.12 1.60845e+06 202018
2680 1.56105e+06 205693
2690 1.86193e+06 280967
2700 1.9217e+06 288116
2710 1.56105e+06 227636
2720.12 1.64554e+06 388394
2730 1.60433e+06 179804
2740 1.87326e+06 137694
2750.25 1.95466e+06 192889
2760 2.08862e+06 232213
2770 1.54869e+06 134919
2780 1.50232e+06 273014
2790 1.3457e+06 178147
2800 1.29109e+06 106595
2810.12 1.21484e+06 184554
2820 1.29006e+06 224021
2830 1.72489e+06 198687
2840 1.82277e+06 166972
2850 1.64761e+06 157813
2860 1.90212e+06 202540
2870.12 2.03092e+06 149112
2880 1.65482e+06 222240
2890.12 1.96806e+06 211278
2900.12 1.58063e+06 127243
2910 1.40134e+06 162451
2920.12 1.27769e+06 186499
2930 1.54354e+06 288213
2940 1.7795e+06 213879
2950.12 2.01958e+06 159775
2960 1.77434e+06 251885
2970 1.5796e+06 358333
2980 1.9423e+06 197003
2990 1.84441e+06 283582
3000 1.37558e+06 109750
3010.12 1.47141e+06 170655
3020 1.80732e+06 272765
3030 1.66512e+06 160425
3040 1.80629e+06 310697
3050 2.08141e+06 265248
3060 1.89387e+06 215596
3070 1.82999e+06 196085
3080 2.19269e+06 315659
3090 2.08656e+06 293816
3100 1.71767e+06 139489
3110 1.70737e+06 260691
3120 1.44359e+06 189136
3130 1.62597e+06 196430
3140 2.20711e+06 262470
3150.25 1.90933e+06 307656
3160 1.83926e+06 282970
3170 2.33385e+06 523604
3180 1.78568e+06 161441
3190.25 1.67749e+06 109435
3200 1.90005e+06 209696
3210 1.4879e+06 221414
3220 1.78568e+06 184243
3230 1.49408e+06 268449
3240.38 1.78362e+06 178203
3250.25 1.85884e+06 172628
3260.12 1.69603e+06 117391
3270 1.3086e+06 182888
3280 2.07728e+06 247760
3290 2.15456e+06 238457
3300 1.77435e+06 174340
3310 1.72282e+06 135418
3320.12 1.85472e+06 309237
3330.12 1.99073e+06 219777
3340 2.20711e+06 260048
3350 1.91654e+06 98714.2
3360 2.09377e+06 207543
3370 2.32046e+06 427734
3380 1.54148e+06 175858
3390 1.69398e+06 219859
3400 1.4745e+06 153536
3410 1.8949e+06 297778
3420.12 1.87429e+06 196755
3430 1.64245e+06 273410
3440.25 1.87326e+06 284744
3450 1.46316e+06 260229
3460 1.79598e+06 288510
3470 2.00825e+06 210469
3480.25 1.96703e+06 152617
3490 1.47862e+06 154237
3500.12 1.49099e+06 245350
3510 1.86708e+06 219612
3520 2.03504e+06 140576
3530 1.68676e+06 149774
3540 1.54766e+06 173846
3550 1.63009e+06 146757
3560 1.71355e+06 235561
3570 1.55281e+06 146259
3580 1.69500e+06 194824
3590 1.63009e+06 220051
3600 876867 111806
3610 1.07574e+06 185866
3620 1.52396e+06 282075
3630 1.51571e+06 357792
3640 1.82896e+06 271953
3650 2.11747e+06 338819
3660 1.70016e+06 256177
3670 1.81556e+06 310853
3680 1.75374e+06 252978
3690 1.43328e+06 243539
3700 1.53529e+06 131849
3710.5 1.69192e+06 125968
3720 1.29315e+06 121425
3730 1.593e+06 264962
3740 1.41062e+06 140788
3750 1.66512e+06 211982
3760 1.36116e+06 162068
3770 1.53942e+06 291804
3780 1.9897e+06 229998
3790 1.88563e+06 274511
3800 1.74446e+06 307094
3810 1.28491e+06 186986
3820.62 1.22926e+06 178247
3830 1.627e+06 294092
3840 1.35703e+06 144049
3850.25 1.65585e+06 117651
3860 1.65379e+06 139442
3870.12 1.97321e+06 249833
3880.25 1.70634e+06 146860
3890 1.50335e+06 254289
3900.12 1.69191e+06 310257
3910.12 1.54869e+06 85955.4
3920 1.63318e+06 241432
3930 1.83102e+06 305320
3940 1.66203e+06 425037
3950 1.55281e+06 151913
3960 2.11232e+06 292477
3970.12 1.54972e+06 354682
3980 1.59196e+06 358530
3990 1.55281e+06 123965
4000 1.45595e+06 138434
4010 1.4642e+06 146476
4020 1.7321e+06 236244
4030 2.09274e+06 165529
4040 1.79908e+06 107575
4050 1.75889e+06 195119
4060 1.79083e+06 211540
4070 1.91963e+06 273355
4080 1.64761e+06 217008
4090 1.68161e+06 199142
4100 1.88666e+06 210713
4110 2e+06 275242
4120 1.62082e+06 189201
4130 1.50129e+06 196654
4140 2.04019e+06 295881
4150 1.85884e+06 188554
4160 1.5693e+06 156376
4170 1.47347e+06 320561
4180 1.54044e+06 285316
4190 2.12056e+06 457525
4200 2.01443e+06 294687
4210 1.91242e+06 222776
4220 1.83617e+06 210941
4230 1.21484e+06 202913
4240 1.23545e+06 133884
4250 2.06389e+06 241650
4260.38 1.98249e+06 203018
4270 1.44771e+06 171276
4280 1.8032e+06 277527
4290 1.92272e+06 216295
4300 1.90418e+06 170530
4310.25 1.8609e+06 179856
4320 1.62288e+06 222902
4330.12 1.63112e+06 137058
4340 1.60124e+06 166490
4350.5 1.61876e+06 205042
4360 1.21896e+06 102528
4370.12 1.20866e+06 141791
4380 1.38588e+06 169965
4390.5 1.44462e+06 134551
4400 1.56208e+06 326265
4410.12 1.63112e+06 233864
4420.25 1.5219e+06 176044
4430 1.45801e+06 104973
4440 1.81556e+06 430285
4450 2.09377e+06 300542
4460 2.2339e+06 238408
4470.25 1.77538e+06 178280
4480 1.53942e+06 173001
4490 1.71974e+06 182558
4500.12 1.52293e+06 182755
4510 2.03401e+06 221858
4520 1.87223e+06 180902
4530 1.80423e+06 302638
4540 1.77744e+06 178256
4550 1.65791e+06 141772
4560 1.37661e+06 169944
4570 1.80835e+06 246643
4580.12 1.79289e+06 243358
4590 1.93097e+06 259876
4600.12 1.83617e+06 147068
4610 1.53838e+06 188103
4620 1.46832e+06 343167
4630 1.44256e+06 302187
4640 1.62391e+06 259934
4650 1.74137e+06 406063
4660.12 1.8949e+06 254842
4670 1.70119e+06 314276
4680 1.76301e+06 227401
4690 1.22617e+06 164643
4700 1.62288e+06 167302
4710.12 1.77332e+06 227387
4720 1.43431e+06 142516
4730 1.38898e+06 136830
4740 2.0134e+06 301630
4750.38 1.70531e+06 224936
4760 2.07831e+06 597036
4770.12 1.59609e+06 278878
4780.5 1.72386e+06 382434
4790 1.76301e+06 198386
4800 1.88872e+06 186120
4810 1.56414e+06 141535
4820 1.6373e+06 161789
4830 1.57239e+06 188463
4840.38 1.75065e+06 216678
4850 1.52602e+06 169972
4860 1.54251e+06 173777
4870.12 1.73004e+06 207110
4880 1.82999e+06 249344
4890 1.67027e+06 232719
4900 1.63524e+06 194475
4910 1.87532e+06 331123
4920 2.05771e+06 257633
4930 1.81762e+06 137079
4940 1.60227e+06 135206
4950 1.9186e+06 470189
4960.12 1.55281e+06 238247
4970 1.55693e+06 252729
4980 1.31891e+06 175743
4990 1.63627e+06 278505
5000.12 1.67028e+06 227417
5010 1.54044e+06 208582
5020 1.90727e+06 235379
5030 1.99588e+06 419114
5040.25 2.19887e+06 377230
5050 2.17929e+06 306765
5060.38 1.64555e+06 169862
5070 1.40546e+06 84669
5080 1.66615e+06 248334
5090 1.66409e+06 244691
5100.12 1.35394e+06 126145
5110 1.39207e+06 144590
5120 1.65997e+06 216555
5130.38 1.20865e+06 225721
5140.38 1.43637e+06 294898
5150.12 1.35885e+06 133812
5160 1.82508e+06 258351
5170 1.627e+06 249599
5180 1.68882e+06 194817
5190 1.47656e+06 223454
5200 1.55796e+06 261725
5210 1.67131e+06 74556.5
5220 1.67028e+06 188233
5230.12 1.83926e+06 202113
5240.12 1.89387e+06 282505
5250 1.81556e+06 249279
5260 1.88563e+06 245074
5270 1.77847e+06 229101
5280 2.19784e+06 135450
5290 1.57548e+06 173686
5300.25 1.61876e+06 165596
5310.38 1.70119e+06 184870
5320 1.4848e+06 166296
5330 1.81144e+06 105763
5340 2.15971e+06 403038
5350 1.91448e+06 321731
5360.12 1.74859e+06 297454
5370 1.35188e+06 134522
5380 1.42916e+06 116257
5390 1.53529e+06 146843
5400 1.63009e+06 109725
5410 1.62082e+06 185174
5420 1.5322e+06 161358
5430 1.71973e+06 418639
5440 2.237e+06 239686
5450 1.46832e+06 110329
5460 1.60742e+06 172874
5470 1.53838e+06 217309
5480 1.85678e+06 242031
5490 1.93612e+06 212149
5500.12 1.84853e+06 221714
5510 1.66615e+06 169947
5520 1.58784e+06 199050
5530.25 1.6507e+06 102511
5540.62 1.79289e+06 332853
5550 1.52602e+06 137854
5560 2.10613e+06 273226
5570 2.22978e+06 199168
5580 1.75064e+06 187934
5590 1.92993e+06 260532
5600.38 1.91963e+06 196092
5610.12 1.95879e+06 278845
5620 1.83514e+06 168678
5630 1.72283e+06 241052
5640 1.42195e+06 122951
5650.12 1.08295e+06 69503.6
5660.12 1.68779e+06 215660
5670.12 1.77022e+06 225452
5680 1.36837e+06 134379
5690 1.8506e+06 229625
5700 2.10923e+06 259040
5710 2.04225e+06 279935
5720 2.18754e+06 177605
5730 1.35806e+06 110284
5740.12 1.65482e+06 113715
5750.38 1.42092e+06 196944
5760 2.06492e+06 263650
5770.12 2.04019e+06 245118
5780 1.9897e+06 134023
5790 1.8506e+06 241875
5800 1.90108e+06 289984
5810 1.8475e+06 190038
5820 1.90933e+06 206090
5830 2.05255e+06 262649
5840 1.34879e+06 291055
5850 1.88666e+06 199560
5860 1.98558e+06 372391
5870 2.31015e+06 377332
5880 1.9423e+06 233971
5890.12 1.83308e+06 277764
5900 1.12932e+06 161972
5910.12 1.6744e+06 153936
5920 1.36218e+06 118972
5930.12 1.32921e+06 137656
5940.12 1.72695e+06 151472
5950.25 1.63215e+06 215834
5960 1.77538e+06 210459
5970 2.09068e+06 286010
5980 1.80629e+06 300712
5990 1.62391e+06 427406
6000.38 1.60227e+06 92253.1
6010 1.62185e+06 239762
6020.12 2.04225e+06 301243
6030 1.66718e+06 173498
6040 2.01855e+06 183489
6050.25 1.81556e+06 226175
6060 1.70119e+06 148427
6070 1.17980e+06 69297
6080 1.5456e+06 141709
6090 2.26482e+06 235165
6100 1.94333e+06 107722
6110 1.75992e+06 144543
6120.12 2.17105e+06 105080
6130.12 1.9794e+06 143765
6140 2.18032e+06 263617
6150 1.62597e+06 198970
6160 1.80423e+06 318193
6170 1.99588e+06 236209
6180.12 2.01134e+06 203300
6190 1.7455e+06 281550
6200 1.87223e+06 282184
6211.12 1.88563e+06 162299
6220 1.21072e+06 155241
6230 1.71149e+06 327693
6240 1.44771e+06 237806
6250 1.64967e+06 193301
6260 1.63112e+06 249928
6270 1.52705e+06 123293
6280.12 1.54457e+06 132373
6290 1.75168e+06 197062
6300 1.59093e+06 267368
6310 1.64864e+06 171759
6320 1.51572e+06 152308
6330 1.43637e+06 182871
6340 1.71973e+06 296648
6350 1.95673e+06 285474
6360 1.96703e+06 263657
6370 1.73004e+06 226704
6380 1.76507e+06 175492
6390 2.07728e+06 212522
6400 2.10407e+06 229035
6410 2.0474e+06 194770
6420 2.08759e+06 133934
6430 2.05461e+06 201536
6440 2.10613e+06 290689
6450 1.60227e+06 160715
6460 1.98867e+06 399335
6470 1.84441e+06 328663
6480 1.95054e+06 311429
6490 2.13395e+06 264146
6500 2.06183e+06 150328
6510.12 2.2947e+06 276524
6520 2.20299e+06 214490
6530 2.23493e+06 193691
6540 2.03916e+06 168728
6550 1.81247e+06 164932
6560 2.0371e+06 226583
6570 1.70222e+06 322497
6580 1.79392e+06 204840
6590 1.80938e+06 162281
6600 2.22669e+06 315388
6610 1.69192e+06 197201
6620 1.97527e+06 221830
6630 1.90727e+06 157337
6640.12 1.23442e+06 176730
6650 1.12519e+06 429987
6660.12 1.36218e+06 176663
6670 1.50335e+06 116940
6680 1.8609e+06 245922
6690 1.32921e+06 117228
6700 1.30654e+06 145436
6710.25 1.53014e+06 185306
6720 1.77744e+06 323404
6730 1.60845e+06 241283
6740 1.661e+06 273015
6750 1.48171e+06 78007.9
6760.12 1.55487e+06 152819
6770 1.81453e+06 169954
6780 1.92581e+06 230685
6790 1.93097e+06 148669
6800.12 1.98043e+06 175154
6810 1.84544e+06 125349
6820 1.6033e+06 199568
6830.25 1.7424e+06 216183
6840 1.5219e+06 221433
6850 2.07316e+06 261729
6860 2.11129e+06 351867
6870 2.05771e+06 261425
6880 2.1051e+06 235233
6890.12 2.12777e+06 295585
6900 1.80217e+06 259595
6910 1.9423e+06 180676
6920 1.64348e+06 123080
6930 1.53426e+06 287027
6940 1.64864e+06 189924
6950.12 1.6033e+06 193447
6960.5 1.33127e+06 262240
6970.12 1.27666e+06 145250
6980.12 1.37455e+06 100913
6990 1.72592e+06 193666
7000 1.51984e+06 190432
7010.12 1.63318e+06 152014
7020 1.98455e+06 214841
7030 1.87429e+06 238563
7040 2.12262e+06 236283
7050 1.39928e+06 111956
7060 1.56105e+06 185471
7070 1.59609e+06 205010
7080 1.60021e+06 295807
7090 1.78156e+06 196401
7100 1.83308e+06 361225
7110 1.73107e+06 108852
7120.25 1.90006e+06 266155
7130 2.12983e+06 199525
7140 1.74962e+06 351098
7150 2.05770e+06 228102
7160 1.86502e+06 259795
7170 1.47038e+06 235959
7180 1.62494e+06 192954
7190 1.33746e+06 217816
7200 2.01237e+06 224222
7210 1.93509e+06 155052
7220 2.05049e+06 371652
7230 1.89593e+06 105221
7240 1.60742e+06 154670
7250 1.87842e+06 147130
7260 1.96806e+06 160490
7270 2.18857e+06 214912
7280 2.02679e+06 244257
7290.12 1.62597e+06 81064.3
7300 1.87223e+06 314889
7310 1.71149e+06 133896
7320 1.59196e+06 147548
7330 1.58063e+06 165966
7340 1.50335e+06 104391
7350.38 1.69088e+06 120846
7360 1.64761e+06 263885
7370.12 2.01855e+06 154405
7380 1.75065e+06 132845
7390.12 1.20866e+06 183833
7400 1.58578e+06 175778
7410.5 1.70737e+06 247131
7420 1.4879e+06 199174
7430 1.66306e+06 244740
7440 1.99279e+06 254188
7450 2.04843e+06 193067
7460 1.91551e+06 215917
7470.12 2.24421e+06 227748
7480 2.03298e+06 164702
7490 2.25864e+06 233317
7500.38 2.26173e+06 246832
7510 1.92994e+06 227648
7520.25 1.63421e+06 226456
7530 1.87739e+06 205237
7540 2.01546e+06 241755
7550.12 2.24112e+06 317441
7560 1.82484e+06 243540
7570 2.05977e+06 201766
7580 1.62494e+06 311847
7590 1.34158e+06 133370
7600 1.97527e+06 303792
7610.38 2.39671e+06 297087
7620 1.69500e+06 100028
7630 1.58166e+06 155098
7640 1.88048e+06 201934
7650 1.60845e+06 206433
7660 1.79289e+06 177379
7670 1.64864e+06 285835
7680 1.61154e+06 196707
7690 1.59506e+06 133531
7700 1.58063e+06 233702
7710.25 1.70428e+06 152824
7720.38 1.43431e+06 105474
7730 1.8743e+06 198735
7740 1.50026e+06 145946
7750 1.62803e+06 193836
7760 1.55693e+06 182345
7770 1.61875e+06 199552
7780 1.64348e+06 310956
7790 2.05770e+06 229809
7800 1.87944e+06 106475
7810.38 1.77744e+06 219347
7820 1.6373e+06 137950
7830 1.43328e+06 200986
7840 1.70119e+06 318871
7850 1.86399e+06 280184
7860 1.92684e+06 319559
7870 1.92994e+06 280354
7880 1.62082e+06 323428
7890 1.60021e+06 150519
7900.12 1.91551e+06 195217
7910 1.39104e+06 121060
7920 2.00515e+06 299716
7930 1.94642e+06 229622
7940 1.48171e+06 160846
7950.25 1.78671e+06 286038
7960 1.58372e+06 219794
7970 1.88975e+06 268485
7980.12 2.04122e+06 272322
7990.12 2.06286e+06 215004
8000 1.60639e+06 144016
8010.12 1.74446e+06 126028
8020 1.73931e+06 170363
8030 1.76816e+06 206157
8040 2.34828e+06 284590
8050 1.91757e+06 196052
8060 1.39928e+06 157613
8070 1.71149e+06 106395
8080.12 1.54044e+06 193432
8090.12 1.49717e+06 203670
8100.12 1.5899e+06 112455
8110 1.90418e+06 206943
8120 1.92890e+06 85542.4
8130.12 2.08347e+06 194959
8140 1.83411e+06 281896
8150 1.79495e+06 139350
8160 1.71561e+06 253451
8170 1.42916e+06 130296
8180 1.5559e+06 185934
8190 1.39001e+06 84340.8
8200 1.61876e+06 109008
8210.12 2.04431e+06 90967.2
8220 2.09068e+06 339988
8230 1.7661e+06 162311
8240 1.83514e+06 247531
8250 1.81762e+06 196729
8260 1.91448e+06 150725
8270 1.72386e+06 90246.3
8280 1.96394e+06 171671
8290.5 2.02164e+06 159879
8300.12 1.96497e+06 155088
8310 1.67028e+06 131737
8320 1.44874e+06 124978
8330 1.79186e+06 131947
8340 1.61979e+06 242926
8350 1.27563e+06 109704
8360 1.67749e+06 321716
8370 1.69913e+06 290804
8380 2.06801e+06 207166
8390 2.02782e+06 196858
8400.12 2.04843e+06 415114
8410 1.89902e+06 245040
8420 1.29933e+06 117067
8430 1.48996e+06 152706
8440 1.53117e+06 331106
8450.12 1.8712e+06 339770
8460 1.78877e+06 229754
8470 1.78362e+06 426931
8480 2.14941e+06 422747
8490.12 2.14735e+06 300647
8500 2.12983e+06 204435
8510 2.10201e+06 203556
8520.12 1.61257e+06 163668
8530.12 1.72282e+06 218591
8540 1.78156e+06 97930.3
8550.12 1.71767e+06 120331
8560 2.05977e+06 225615
8570.12 1.58681e+06 195532
8580 2.27306e+06 335150
8590 2.0948e+06 121425
8600 1.52293e+06 138364
8610 1.69707e+06 109692
8620 1.66718e+06 188092
8630 1.79804e+06 178128
8640 2.0134e+06 174699
8650.12 1.9557e+06 201994
8660 1.96291e+06 225906
8670.38 1.69398e+06 191433
8680 1.7218e+06 77388.6
8690 1.75889e+06 118867
8700 1.51881e+06 56713.9
8710 2.10922e+06 163581
8720 1.76713e+06 131738
8730.12 1.75786e+06 209188
8740 1.50747e+06 217887
8750 1.46110e+06 180704
8760 2.21124e+06 201873
8770.12 2.06595e+06 244685
8780 1.42092e+06 145509
8790.12 1.55384e+06 216776
8800 1.4642e+06 256468
8810 1.62597e+06 149474
8820 1.56620e+06 249165
8830.12 1.74137e+06 145127
8840 1.22308e+06 100377
8850 1.35291e+06 263603
8860 2.04431e+06 252841
8870 1.79908e+06 176933
8880.62 1.52087e+06 116403
8890 1.55075e+06 140107
8900.12 1.75477e+06 91507.8
8910 1.95672e+06 317661
8920 1.93406e+06 132781
8930 1.93921e+06 186532
8940 1.69604e+06 230973
8950 2.24524e+06 263963
8960 1.66306e+06 273519
8970 1.75477e+06 220026
8980 2.0814e+06 149660
8990.12 1.64142e+06 221660
9000 1.72798e+06 147551
9010 1.60227e+06 144432
9020 1.94642e+06 287851
9030 1.51675e+06 181023
9040 1.7218e+06 300384
9050.25 1.72076e+06 87271.4
9060 1.69913e+06 152606
9070.25 2.08965e+06 244476
9080 1.90005e+06 151030
9090 2.31531e+06 220103
9100 1.95879e+06 231310
9110 1.58475e+06 121069
9120 1.63112e+06 133559
9130.25 1.64142e+06 119512
9140 1.54250e+06 208714
9150 1.60742e+06 182658
9160 1.7187e+06 204264
9170 1.4879e+06 203347
9180.12 1.66306e+06 161833
9190 1.60433e+06 141529
9200 1.47244e+06 172806
9210 1.24781e+06 217534
9220.12 1.31891e+06 140369
9230 1.79598e+06 195061
9240.62 1.53117e+06 84903.1
9250.12 1.34776e+06 264787
9260 1.32818e+06 173832
9270 1.47759e+06 123284
9280 1.66821e+06 51042.7
9290 1.59506e+06 165397
9300 1.99485e+06 474654
9310 1.81762e+06 190025
9320 2.17105e+06 403530
9330 2.24215e+06 382618
9340 1.80732e+06 232815
9350.12 1.86708e+06 159596
9360 1.29727e+06 217992
9370 1.44359e+06 250904
9380.12 1.49614e+06 196296
9390.12 1.80835e+06 184289
9400.12 1.68985e+06 159356
9410 1.89387e+06 128273
9420 1.85369e+06 239179
9430.38 2.1525e+06 265909
9440 1.69294e+06 161618
9450 1.5085e+06 128631
9460 1.78465e+06 156512
9470 1.89902e+06 312539
9480 1.92891e+06 268874
9490 2.30809e+06 176545
9500 1.74756e+06 103482
9510 1.60536e+06 259734
9520 1.64761e+06 131120
9530 1.84854e+06 210594
9540 1.62391e+06 246385
9550 1.29624e+06 142059
9560 1.61566e+06 312152
9570 1.64761e+06 223244
9580 2.0845e+06 231895
9590.25 2.15353e+06 221076
9600 1.60536e+06 131276
9610 1.61669e+06 187982
9620.12 1.63627e+06 173395
9630 1.85162e+06 265244
9640 1.40031e+06 158972
9650 2.22978e+06 269106
9660 2.19269e+06 218406
9670.5 1.98455e+06 342669
9680 1.41062e+06 122626
9690 1.64864e+06 126860
9700.12 1.48068e+06 178933
