# TimeStamp(s) Sum Stdev
12021.2 0 0
12031 227716 126373
12040.8 1.01264e+06 407026
12051.8 987364 345059
12062.4 153529 118499
12072 40184 35437.8
12080.6 1.61773e+06 428829
12091 677999 271732
12101.2 243173 98477.1
12112 392580 195705
12122.2 736734 313593
12131.8 444099 208769
12142.5 128798 60115.9
12152.8 6182 5782.73
12161 574960 239491
12171.9 1.19629e+06 168831
12182.1 242142 95887.2
12191.5 578051 165606
12201.2 411127 157421
12211 812983 224087
12220.6 354455 134679
12232.2 353181 82522.4
12242.4 480407 348940
12251.6 661515 539938
12262.4 386396 158851
12270.6 180075 95849.5
12281.1 1.40031e+06 361974
12291.9 224868 114081
12302 602782 224634
12312.5 429674 152209
12321 832560 274883
12331.5 958268 194474
12341.4 579083 150563
12351.6 495620 81609.5
12360.6 270992 70240
12372.2 336938 106560
12383.4 257598 111699
12392.1 638846 510099
12401.5 274084 90718.7
12411.6 199896 99471.9
12421.2 1.52166e+06 330414
12431 342335 124760
12441 429673 295401
12452 217413 137734
12461.1 321239 109563
12471.6 1.04300e+06 262903
12482.2 373002 146822
12492.2 438705 242922
12502.1 682367 389374
12512.5 0 0
12522.1 0 0
12531.6 106129 78220.7
12541.6 192682 75421.8
12551.1 989181 316472
12561.4 803466 318768
12572.1 1.59736e+06 647504
12582.4 60792 34757.5
12592.9 38124 35661.7
12602.1 1.13756e+06 280030
12611.9 760432 242903
12621.5 605872 195364
12631.8 431735 148663
12640.8 737763 307567
12650.9 215352 90621.7
12661.4 255536 115146
12671 481194 60765.6
12681.9 958268 344717
12691.1 354455 141829
12702.4 632419 184821
12712.2 451312 166621
12722 276388 134890
12730.6 760975 230572
12740.5 1.16484e+06 216549
12752 208139 52047.8
12762.1 127768 80238.4
12772 24729 22051.4
12781.2 142193 122160
12791 1.89902e+06 267281
12801.6 484286 116063
12812 356516 127459
12822.8 27819 15068.7
12832.4 383064 143065
12841.4 428642 172848
12851.1 1.45929e+06 455525
12862.1 330756 94936.1
12872 222565 65509
12881.4 791345 345898
12891.8 244202 93997
12901.6 462646 138560
12911.1 1.19193e+06 291442
12921.9 916264 269339
12931 400823 127436
12941.6 183409 64591.3
12952.6 198866 99532.7
12962.1 241112 166534
12972.5 113344 106024
12980.9 336940 209155
12991.4 0 0
13003.5 708912 174098
13012.2 426584 163159
13021.9 994334 296626
13031.2 939478 596087
13041.5 383550 161505
13051.6 967543 171356
13061.4 1.25399e+06 385159
13071 611025 76227.6
13081.1 319421 71325.2
13091.1 243173 113437
13101 251417 97534.6
13112.1 622115 157787
13121.8 400038 176890
13131.1 718186 264833
13141.8 71097 46148.3
13150.8 176983 104686
13161.2 780255 277620
13171.8 415247 141649
13182.1 1.79701e+06 256543
13191.6 344151 91267.4
13202.2 460586 150723
13211.6 671817 160073
13220.8 814013 419293
13232.4 167953 68301.4
13242.5 172075 94397.1
13252.1 144254 71268.8
13262 389488 179009
13271.4 1.70737e+06 481695
13281.4 604842 191870
13290.9 412158 115027
13301 838742 321903
13311.5 481194 141318
13321.2 643997 240952
13332.2 1.09944e+06 580424
13342.2 444100 176150
13352.1 458525 111692
13362.6 588356 217650
13372 524472 332025
13381.8 283359 106724
13392 299845 148534
13401.5 210201 127985
13411.8 838744 451413
13421.9 0 0
13432.4 0 0
13442 461618 429606
13452.4 155589 143351
13462.6 0 0
13471.9 9271 3696.62
13481.5 593508 217719
13491.4 73157 38676
13501.9 800620 449201
13511.8 216383 138647
13521 611025 502295
13531.8 207110 126881
13541.8 74188 69396.5
13551.9 76249 58337.9
13562.8 739825 327973
13572.9 104857 98084.7
13582.5 2.23003e+06 1.21615e+06
13592.4 1.677e+06 795424
13602.2 1.4688e+06 822595
13612.4 359365 238693
13621.9 607146 366617
13632.1 23699 22168.4
13642.9 485318 395908
13652.5 704792 290411
13661.6 908809 525291
13671.2 1.91757e+06 475090
13682.1 232867 102157
13691.2 136012 83404.6
13701.6 20608 19277
13711.2 69036 64577.3
13721 7212 5725.07
13731.8 181349 145019
13741.5 730551 219980
13751.6 398763 183937
13761.6 1.12471e+06 390502
13771.1 369368 165548
13781.8 36063 23036.9
13792.4 1.14992e+06 942319
13802.2 530655 244719
13811.8 304753 202068
13821.6 556657 200612
13832.1 898508 474422
13841.2 257599 129624
13850.6 358578 294219
13861.2 658424 224047
13872 296753 105765
13882.4 948507 125841
13891.4 1.14114e+06 419018
13900.6 264811 140243
13912.2 471919 110265
13922 293419 184095
13931.2 421431 137797
13941.2 796739 174664
13951.1 803709 147984
13961 469860 119384
13971.5 722307 117988
13981.9 160740 88626.3
13991.4 1.01082e+06 98971.8
14000.5 420401 76554.8
14011.4 547138 134931
14021.5 130859 66225.3
14031.8 534775 145249
14040.9 268931 121324
14051.6 627512 158584
14060.9 157649 104375
14071.6 1.12313e+06 204838
14082.8 539926 113578
14091.4 223593 68881.2
14101.2 609993 109688
14110.9 119523 50981.3
14121 649149 162292
14131.2 686243 189917
14141.2 357545 59227.1
14151 759401 102611
14161 140132 50668
14170.9 452344 161029
14180.4 889231 97973.7
14191.6 696549 162457
14201.8 284388 70459.8
14211.2 307843 146617
14221.5 438161 227640
14231.9 610538 196830
14241.4 635210 130695
14251 386397 139363
14261.9 592477 143898
14271.2 593509 150551
14281.2 273054 78044.6
14291.5 415249 194748
14301.9 805771 141602
14311.2 908811 319267
14321.9 292631 73353.8
14331.6 279236 105337
14341.6 652241 261508
14352.5 73157 44853.3
14362.2 45337 41318.8
14371.8 406762 134817
14382.5 716370 266710
14392 558474 287542
14401.8 998455 564086
14412.1 236990 96920.3
14420.8 691396 287946
14431.4 1.06955e+06 201673
14440.6 428644 196172
14451.5 356516 111937
14460.4 1.051e+06 211190
14470.9 583203 108762
14481.4 467798 67595.3
14491.6 180318 67495.8
14501.8 121586 70078.3
14512.2 122617 77935.3
14522.1 240082 121966
14532.9 1.04482e+06 517512
14542.5 124678 116626
14552.1 616176 208261
14562.6 472952 228391
14572.5 242143 146657
14582 535807 202740
14591.2 334391 151829
14601.2 1.75113e+06 476956
14612.4 732611 216626
14623.4 49458 23721.1
14631.8 25758 17931.8
14641.1 1.72695e+06 306693
14651.8 123646 37008.1
14661.1 34002 20056
14671.4 1.05204e+06 239496
14682.5 529623 131437
14692.6 518832 143921
14701.6 737220 152828
14712.2 199895 93178.6
14721 532713 143850
14730.5 1.00361e+06 230266
14741 743946 132620
14750.8 605872 136822
14761 749098 172471
14771.5 469860 146469
14782.6 141163 54629.2
14792.4 233900 147975
14801.5 36064 33734.8
14811.4 0 0
14821.8 558475 214999
14832 384337 151857
14843.2 931477 399364
14852.9 122617 114698
14863 0 0
14872.2 1.45262e+06 535887
14881.2 487619 249066
14892.2 258629 162737
14902 4121 2914.16
14911.8 2.2133e+06 477797
14920.4 411127 297675
14931.5 282327 99140.2
14942.6 392579 154820
14951 1.23545e+06 305928
14961 640906 132348
14971.1 498711 123570
14981.1 416278 76430
14990.6 131888 57848.8
15001.4 260688 121656
15012.6 747039 329379
15022.4 442039 297176
15031.1 345182 152245
15042.5 487377 141134
15050.6 359608 165999
15061.9 640907 272843
15071.9 1.33952e+06 429693
15081.4 273052 145103
15091.6 247294 77752
15101.5 56672 53011.8
15111.1 249354 104103
15122.1 357547 114712
15132.4 822258 556547
15140.6 1.18368e+06 556765
15151 788495 324679
15161.4 291601 112176
15170.6 481194 316790
15181.9 705820 131649
15191.5 360638 132996
15201.5 765583 262675
15211.2 529622 132668
15221.1 393611 155905
15230.9 390520 94008.8
15241.2 306026 163464
15252.1 906749 321164
15262.4 141950 95006.3
15272.1 6425 5000.68
15282 87583 53440.7
15293.1 1.23648e+06 372834
15302.2 319179 185195
15311.9 125950 79795.7
15322.2 84491 58609.9
15332 776919 349534
15342 158435 95379.8
15351.2 1.88072e+06 567526
15362.5 558474 103685
15372 445128 122552
15382.2 36063 17843.2
15391.8 752189 174954
15401 869655 473749
15411.4 304996 94606.1
15421.1 954146 310634
15431.1 651208 128581
15442 386396 92626
15451.1 316330 88337.3
15462 73158 51837.2
15471.2 175167 149032
15481.5 224624 157511
15491.9 994333 316022
15501 718185 223211
15512.8 1.22205e+06 331737
15521.6 287478 76561.3
15532 118495 67958.5
15542.9 423493 290875
15551.8 442040 150325
15561.2 1.19938e+06 379760
15571.1 690365 128266
15582.1 213290 50718.9
15591.9 246263 99990.2
15601.6 226444 109595
15611.5 803953 455163
15621.6 374033 130897
15631.9 458526 181028
15640.8 418095 141121
15650.9 853167 258845
15661.5 766857 157513
15671 908809 192543
15682 306026 82166.1
15692.2 90674 43030.8
15701.6 694485 180857
15711.6 702486 236708
15720.8 304210 110349
15731.4 658422 225973
15741 422462 119320
15752.4 115404 50626
15761.9 427614 339986
15772.2 1.29727e+06 310436
15780.8 893354 160146
15790.8 726429 123729
15801.2 577020 198399
15811.5 455434 137925
15822.5 167953 53638.7
15832.5 152498 80936.8
15841.4 244203 158131
15851.4 344938 146387
15861.2 1.97964e+06 654760
15872 349303 117419
15881 518289 206004
15891.2 227716 124554
15901.5 243172 159283
15911.5 333848 238136
15921.1 1.1064e+06 593954
15930.5 1.48298e+06 478624
15940.8 543018 139446
15951.1 552291 173138
15961.5 710729 116075
15970.8 599934 151537
15980.9 282328 72885.4
15991.5 43275 23484.8
16001.6 109221 61870.7
16011.4 41216 38554
16022.1 145286 115459
16031.8 117465 76078.4
16041.6 187530 104124
16051 1.01391e+06 382471
16062.6 1.09016e+06 362647
16072 380217 233664
16081.4 255537 115304
16092 1.03246e+06 412594
16101.6 158436 95379.6
16111.8 43520 40709.2
16122.5 168984 145304
16132.1 91704 83588.1
16141.1 638844 151598
16151.2 1.00979e+06 638449
16162.1 450284 191709
16172.2 214078 109766
16181.9 852382 410533
16191.1 2.14299e+06 623382
16201.5 524714 189513
16211.6 230808 121578
16221.6 307056 111089
16231.9 1.03967e+06 340570
16241.2 281297 115931
16250.5 720002 205448
16261.5 1.10277e+06 274402
16270.6 620298 188187
16280.6 701698 247560
16291.2 387427 78351.3
16302 129828 77008.2
16313.1 42245 29304.9
16322.6 0 0
16332.9 2060 1926.95
16343.1 249356 199401
16353 586296 320304
16362.8 1.1592e+06 322025
16371.6 1.26636e+06 988570
16381.8 911659 262228
16391.8 327908 91255.5
16401.8 390521 172960
16412.4 179289 110716
16421 65943 36195.7
16431.2 569809 229177
16442.4 988150 327911
16451.6 567749 236689
16462.4 948997 453178
16471.9 418340 303237
16481.8 120555 80052.6
16491 1.36528e+06 415089
16501.4 83461 38206.5
16511.6 580113 329933
16521.6 152497 92161.5
16531.4 1.32509e+06 357719
16541.9 561565 192276
16551.8 172862 95709.1
16562.9 397976 185256
16571.9 147345 91878.3
16582.1 1.22205e+06 255555
16592.2 173106 106734
16601.6 206078 119916
16611.4 819165 169618
16620.5 1.33539e+06 274782
16630.5 837710 81810.5
16640.8 568778 70625.6
16651.2 472951 156152
16661.8 263781 81185.6
16671.6 503864 238156
16681.8 117465 109878
16692.1 41216 38554
16702 1.37043e+06 365772
16710.6 763036 291559
16721.6 715581 318343
16731.4 55641 48826.9
16741.4 7212 6746.21
16751 60791 39931.7
16762.5 1.44953e+06 265068
16771.8 418583 221691
16782.2 459069 137364
16790.4 1.04737e+06 240051
16801.5 643998 141082
16811.1 510046 72267.2
16821.5 310148 139724
16831 475012 148133
16841.4 567748 153051
16852.5 584234 273106
16862.1 1030 963.477
16872.4 136012 127228
16882.5 0 0
16891.4 2060 1261.49
16901.2 456464 191759
16911.8 733643 282784
16921.5 130860 121311
16930.9 142192 100354
16941.6 345183 211833
16951.5 511077 331616
16961.2 818677 271076
16971.6 1.25733e+06 719803
16981.5 766859 358677
16991.4 1.27254e+06 376644
17000.9 1.05925e+06 421536
17010.5 582173 106126
17022 445130 65913.6
17031.4 551262 137954
17042 333847 83519
17051.8 871716 484772
17061.9 102009 55449.2
17072.1 167955 89638
17081.9 109221 66454.8
17092 206079 133085
17101.8 852926 399307
17112.8 291846 143094
17121.9 625209 285736
17132 539141 277762
17142.1 0 0
17151.8 650182 305966
17162.6 292632 147040
17172.2 233900 186999
17180.9 807588 342288
17191.2 1.89696e+06 548644
17201.1 560777 120290
17211.1 427614 137050
17220.5 1.11798e+06 381354
17231.2 686244 100386
17241.6 634723 158902
17251.6 195772 72987.7
17261.5 281299 112511
17272 126737 51187.2
17281.5 1.41268e+06 572720
17291.4 214322 102637
17302 75217 34833.2
17312.5 345183 158456
17321.1 697335 248045
17331.6 1.28e+06 489532
17341.2 621329 199418
17351.6 580113 238078
17361.1 265840 152365
17371.5 77279 55963.6
17380.9 509016 235056
17391.9 1.5219e+06 270887
17401.2 532714 219066
17410.6 1.04276e+06 345127
17420.6 625449 179925
17430.9 592477 141750
17441.6 477072 183766
17451.5 183409 93610.8
17461 170014 64970.7
17471.6 43276 25687.6
17482 3091 2891.37
17491.6 64914 58550.3
17502.4 475014 305693
17511.9 446949 258848
17521.8 1.05949e+06 436796
17532.2 52550 24554.4
17541.8 1.39413e+06 660655
17550.9 1.21356e+06 383169
17560.5 1.48402e+06 397661
17570.8 703760 79880.4
17580.6 786193 117565
17592.1 208137 65424
17602.4 170016 159035
17612.6 0 0
17622.1 0 0
17630.8 19574 10898.1
17641.2 1.03761e+06 272101
17651.8 235961 194933
17662.1 569810 267524
17671.8 28851 26987.6
17682.6 745520 397565
17691.4 862929 275162
17703.1 501804 181885
17711.6 925054 537306
17721 1.42116e+06 529625
17731.5 459310 81627.7
17741.1 640119 192234
17752.1 84490 35834.4
17761.6 300875 164244
17771.5 216382 141587
17782.2 1.11283e+06 272588
17790.9 844681 180188
17800.9 989425 270895
17811.4 373002 88742.6
17821.5 407006 176423
17832 475013 290985
17841 217170 132161
17851.2 125952 117817
17860.9 299357 116631
17872.2 1.26581e+06 232572
17882.9 324575 173847
17890.8 747037 210307
17901 386397 88918.3
17910.9 737763 147444
17920.8 584234 89097.7
17932.1 187531 92400.2
17942.2 420401 155989
17950.9 985845 204648
17962 548412 258752
17971 273839 107848
17981 1.08525e+06 263255
17991.6 320450 59091.6
18001.2 316329 59886.2
18011.2 611024 170726
18022.8 429673 117577
18032.6 310147 102761
18041.1 575748 137145
18052.1 490710 89103.8
18061 235959 91791.2
18070.4 819953 162334
18080.9 958511 336476
18091 643997 88499.9
18100.6 558473 57513.3
18111.4 569807 151531
18121.2 401852 70441.6
18131.4 491499 109377
18141.6 919113 202567
18152.1 340029 78266.5
18161.9 358577 157997
18171.6 182379 156691
18182 10304 9638.51
18191.9 6181 4055.94
18201.8 283358 180263
18212.5 270994 168616
18222.9 2060 1926.95
18232 568778 291925
18241.9 509016 188220
18252 592479 291664
18261.6 859109 696083
18272.2 1.66125e+06 521773
18282 1.04688e+06 361695
18291.4 708913 293412
18300.4 706851 62059.1
18312.5 400822 146657
18321.8 41215 20032.7
18332.4 21638 20240.5
18342.4 9273 8674.1
18351.4 575748 232925
18361.5 952329 244446
18371.9 451314 229817
18382.8 749097 238436
18392.1 130615 96231.9
18401.1 643210 373007
18411.2 584779 199248
18421 816562 286788
18431 739825 137037
18441.4 654301 251050
18451.6 245233 154537
18460.4 416034 145530
18470.5 952330 257253
18481.5 517258 145244
18491.9 120555 47104.4
18502.2 289295 114761
18512 618481 322476
18520.8 291601 137657
18531.4 990210 330180
18541.8 321483 124844
18552.6 426583 280593
18561.2 369911 139750
18572.2 1.1221e+06 356004
18581.4 378155 87133.2
18590.2 884080 189576
18601.1 361667 30020.9
18610.9 96856 33444
18620.4 833347 218488
18631.2 860624 215232
18640.8 685211 65695.1
18651.1 347242 138630
18661.5 70066 48153.3
18672.1 398764 246943
18681.2 716126 249755
18691.1 1.02524e+06 271858
18701.4 160741 51126.8
18711.2 171045 92846.9
18721.2 154558 87683.8
18731.8 1.12829e+06 281631
18742.1 248322 94048.5
18752 270995 149791
18762.5 15456 14457.8
18771.6 920144 303032
18780.5 864502 222597
18792.5 307057 140586
18802.1 259659 129469
18812 234687 134580
18820.4 383306 184984
18831.1 850319 157005
18841.1 686244 87514.4
18850.6 677999 154077
18860.9 240080 43532.3
18871.9 459557 161038
18881.5 31941 24662.1
18891.9 431734 86479.8
18901.8 540957 147321
18910.5 1.11901e+06 156674
18920.2 778979 82070.6
18930.6 730551 88481.5
18941.1 416278 76263.7
18952.5 297782 96477.7
18962.2 264811 139902
18971.2 324575 236933
18982.2 608964 151089
18991.5 775888 270395
19002 545079 223895
19012 199896 182598
19021.5 1.13859e+06 169722
19032.6 285419 86515.8
19041.8 61823 48505.2
19052.5 327422 167587
19061.2 664606 175694
19071.1 695760 98824.8
19080.6 1.35703e+06 895133
19091.5 597628 99421.8
19101.8 593507 177719
19111.8 654302 142843
19122.1 448222 209092
19132.4 254507 186387
19142 107161 65687.1
19151.9 428645 293894
19161.8 659454 303424
19171.4 0 0
19182.2 165894 129850
19191 91704 80323.7
19200.8 493561 272374
19211.1 353182 138492
19221 1.17387e+06 286246
19230.9 1.88975e+06 657325
19240.5 689335 131874
19250.8 601752 181034
19262.1 521379 206208
19271 288510 139176
19280.6 219474 82816.5
19292.2 570839 218035
19302.1 219230 110307
19312.9 312452 163041
19321.4 598661 392897
19332.1 232869 117571
19341.1 1.46807e+06 471332
19351.2 1.10174e+06 590943
19361.8 435856 166915
19372.6 228748 129616
19382.8 141163 93106.1
19392 109222 102168
19402 2060 1926.95
19412 504894 202686
19421.6 742917 480353
19430.9 2.22257e+06 760122
19441.1 562595 193099
19452 249353 88479.6
19462.4 307056 115752
19472.6 464708 180334
19482.4 218443 85280.1
19492.6 31940 25549.9
19502.4 477074 380691
19512.4 682124 566888
19521.5 0 0
19532.4 228748 213974
19541.8 0 0
19552.2 570839 480000
19562.1 143225 130702
19571.9 181349 113259
19582.2 107160 66250.2
19592.2 947722 336403
19601.4 1.67258e+06 795539
19611.4 1.16332e+06 577626
19621.4 1.40031e+06 593416
19631.5 375064 204715
19641.2 297540 133371
19651.2 1.2249e+06 249346
19661.8 707337 191471
19671.2 702730 307552
19683.1 296753 127919
19693.2 45335 20658.7
19702.4 625451 286960
19712.1 134982 92769.7
19720.6 335910 264782
19731.2 1.18265e+06 499045
19741.1 365004 220461
19751.8 839774 426624
19761.1 649693 201661
19772.1 1.1195e+06 447639
19782.1 734672 246954
19793 243173 132869
19802.4 59761 32705.7
19811.6 90674 59353
19821.6 21638 20240.5
19832.5 330758 161490
19841.6 265842 129828
19851.5 700426 191055
19861.2 990212 265629
19871.8 798802 523027
19881.5 265840 74485.1
19891.6 884080 499335
19902 19576 13350
19912.2 115404 70730.3
19921.5 1.34158e+06 369144
19932.1 1.61257e+06 559285
19942.9 391550 218474
19952.1 160741 85789.4
19962.8 49459 46264.7
19972.1 211229 146918
19981.6 209169 130726
19991.8 108191 57099.9
20002.4 1.65276e+06 415457
20011.8 1.38382e+06 240140
20021.9 263780 104422
20031.6 244202 115359
20040.8 1.05513e+06 233590
20051.8 344151 100408
20062.5 120556 56717.4
20072.2 228748 122965
20082.1 665636 158130
20092.8 95827 53816.7
20101.1 1.43613e+06 475854
20111.1 788496 177020
20120.6 314271 68510.9
20131.9 800618 286112
20141.1 404944 155746
20151.8 534774 127907
20161.5 217414 203372
20171 1.1355e+06 220085
20180.2 826377 335843
20190.9 805771 333304
20201 756310 197406
20211.5 776919 263169
20222.8 465739 314084
20231 89643 45557.5
20241.5 138073 63312.7
20252 39155 36626.1
20262.2 0 0
20272.5 0 0
20282.1 741885 288655
20291.6 381001 165530
20303 971908 393313
20312.1 553324 517587
20321.6 929420 864996
20332 423493 205228
20342.5 858321 557281
20350.9 1.28106e+06 903219
20361.5 1.38176e+06 403346
20372.2 130858 48514.8
20380.9 340031 108664
20391.9 1.52602e+06 670507
20401 726428 216891
20411.8 386397 59913.3
20421.6 296753 175562
20430.1 158680 91835.6
20440.6 86553 50981.2
20451.4 768190 327390
20461.5 162257 80583
20471.8 384338 320177
20482 468828 221152
20491.5 821225 308404
20500.8 770736 398702
20510.5 433553 242314
20520.5 854442 224983
20531.5 432765 125709
20541 1.63524e+06 618183
20550.9 410097 70063.5
20561.5 399792 114323
20571.1 394642 112341
20581.8 408036 147149
20591.6 806802 387374
20602.1 278207 179956
20611.6 210200 143607
20621.6 57702 53975.3
20632.1 764312 277789
20641.8 1.37067e+06 512833
20652.1 246263 135844
20661.1 1.10253e+06 387638
20671.4 311178 95429.7
20682.6 44306 22382.8
20691.6 0 0
20701.6 0 0
20711.9 292633 202016
20722.1 0 0
20732.6 104857 98084.7
20742.2 756554 298236
20752.1 738795 433351
20761.6 82429 48940.7
20771.2 368881 128141
20781.8 1.06494e+06 273738
20792 523927 247211
20801.4 1.53736e+06 747861
20812.4 698609 339597
20822 410097 168443
20832 287481 167118
20842.2 159712 149397
20852.6 21638 20240.5
20862.5 470892 187891
20871.6 1.51778e+06 311462
20880.4 926327 263048
20890.8 871716 309881
20901.6 727459 266285
20911.4 592479 84485.5
20921.4 475011 130824
20931.2 370941 101000
20942 639875 164205
20950.9 322512 82489.2
20962 678001 378553
20971.1 170015 105231
20981.2 5152 4819.25
20991.2 326636 296826
21001.2 138073 129155
21011.4 366577 219014
21023.1 1.21199e+06 410255
21032.6 256569 214786
21041.6 0 0
21052.1 991243 473308
21061.1 1.0747e+06 451956
21071 1.31994e+06 384530
21080.4 432766 119765
21092.4 488405 130489
21101.9 75217 32857.2
21111.9 244204 225146
21122.1 187532 175420
21132.1 45337 41318.8
21140.1 535805 207605
21151.5 466768 153733
21162 229779 126755
21170.1 1.55669e+06 384864
21180.5 1.13471e+06 427375
21190.5 636785 80776
21200.5 337969 142329
21211.2 148376 72684.7
21222 550231 260602
21232.2 244203 162260
21241.1 687032 236120
21251 423735 149633
21260.9 1.12107e+06 299830
21270.8 555382 164005
21281.4 574961 161156
21291.6 123645 37093.7
21301 326635 114499
21312.2 219472 73410.6
21322.5 184440 107201
21332.8 723339 498308
21342.6 184440 89756.3
21351.9 259658 152164
21362.2 755282 304172
21372.5 321483 190202
21382.5 862443 197686
21391 906749 460013
21402.8 592478 314883
21411.6 178257 127068
21421.4 1.00361e+06 337262
21431.8 1.43225e+06 510059
21441.2 458524 124690
21452.1 631387 201157
21461.1 547383 179887
21472 428643 102336
21482.2 361668 176035
21492.1 297783 130038
21502.2 301907 266270
21512.5 3091 2891.37
21521 1.19144e+06 156005
21531.8 1.64524e+06 559401
21542.2 170014 59974.7
21552.2 39153 16725.6
21562 22668 21204
21571.8 5152 4819.25
21582 384337 110439
21591.4 1.25296e+06 524212
