20201012093133,100.100.100.10,0,192.168.67.4,0,-1,270.0-280.0,15811320,12649056,4.036,167403,178159,93.963,0
20201012093143,100.100.100.10,5001,192.168.67.4,33871,3,280.0-290.0,7854210,6283368,3.075,83352,88695,93.976,0
20201012093143,100.100.100.10,5001,192.168.67.4,53138,4,280.0-290.0,7867440,6293952,2.938,83344,88696,93.966,0
20201012093143,100.100.100.10,0,192.168.67.4,0,-1,280.0-290.0,15721650,12577320,3.075,166696,177391,93.971,0
20201012093153,100.100.100.10,5001,192.168.67.4,33871,3,290.0-300.0,7898310,6318648,2.777,83834,89207,93.977,0
20201012093153,100.100.100.10,5001,192.168.67.4,53138,4,290.0-300.0,7893900,6315120,2.652,83837,89207,93.980,0
20201012093153,100.100.100.10,0,192.168.67.4,0,-1,290.0-300.0,15792210,12633768,2.777,167671,178414,93.979,0
20201012093158,100.100.100.10,5001,192.168.67.4,33871,3,0.0-304.5,243189450,6388421,4.889,2518422,2683857,93.836,19
20201012093158,100.100.100.10,5001,192.168.67.4,53138,4,0.0-304.5,243646620,6400430,4.791,2518111,2683857,93.824,21
20201012093158,100.100.100.10,0,192.168.67.4,0,-1,0.0-304.5,486836070,12788851,4.889,5036533,5367714,93.830,40
