# TimeStamp(s) Sum Stdev
2280 7.93226e+06 420256
2290 5.47863e+06 469944
2301.38 2.11438e+06 225363
2310.12 7.75351e+06 526372
2321.38 1.96933e+06 490725
2330 8.55026e+06 604757
2340 6.11748e+06 494316
2351.88 4.68316e+06 405539
2360.12 6.78415e+06 770302
2371.75 4.21742e+06 313373
2380.12 7.02732e+06 802022
2390.12 5.51779e+06 476330
2400.25 4.57806e+06 467706
2410.12 1.43328e+06 272523
2422.88 8.43279e+06 843396
2430.25 6.21324e+06 653411
2440 5.60125e+06 613464
2450 3.21278e+06 558138
2460.38 8.83003e+06 1.4768e+06
2470.88 2.61697e+06 324200
2480.25 8.53298e+06 1.36348e+06
2490.38 6.33696e+06 855033
2502.25 4.32356e+06 882862
2510.62 4.97246e+06 716362
2520 6.86786e+06 998603
2530.75 1.08168e+06 189131
2540.25 8.72567e+06 1.11893e+06
2550.25 5.3148e+06 709083
2560.62 2.55539e+06 309776
2570.25 8.32872e+06 719639
2581.38 3.46111e+06 415811
2590.12 5.17673e+06 365268
2600.5 7.27256e+06 888544
2611 3.46317e+06 316189
2620 4.98586e+06 760983
2630.38 7.11e+06 938691
2640 2.32046e+06 196064
2650 9.81868e+06 444962
2660 6.10202e+06 396774
2671 1.60021e+06 172711
2680.12 9.5415e+06 473684
2690.25 5.36117e+06 447746
2701 2.55902e+06 429842
2710.12 8.66512e+06 857514
2720.38 5.3045e+06 544673
2730.75 1.9557e+06 280695
2740 8.73573e+06 848768
2751.38 3.62082e+06 402911
2760.38 2.83051e+06 506019
2770 7.99384e+06 712357
2781 5.01701e+06 518866
2790 1.91036e+06 317757
2800.38 8.64402e+06 824776
2813.5 4.77384e+06 548044
2820.12 2.34931e+06 391156
2830.25 7.87122e+06 953843
2840.12 4.2978e+06 852162
2850.75 3.08708e+06 393388
2860.12 8.79034e+06 1.33043e+06
2870.12 5.56725e+06 867354
2882.12 6.01753e+06 709563
2890.12 4.49151e+06 1.2775e+06
2902.12 7.88933e+06 1.10009e+06
2910.25 4.49436e+06 1.07436e+06
2920 6.6288e+06 1.16949e+06
2932.25 5.32098e+06 809119
2940.25 2.98197e+06 511788
2950.38 8.32563e+06 1.14137e+06
2960 1.6981e+06 371185
2970.88 8.34006e+06 1.29655e+06
2980.38 4.98404e+06 543348
2990.88 1.65379e+06 321683
3000.25 9.33748e+06 1.16144e+06
3011 3.51818e+06 525463
3020 6.87586e+06 1.08392e+06
3030.38 5.14478e+06 770999
3041.75 5.02011e+06 626617
3050 1.77022e+06 393585
3061.25 7.28653e+06 729390
3070 6.19324e+06 743458
3080.5 5.10199e+06 627568
3090.12 4.46678e+06 502682
3101.38 1.26739e+06 243701
3110.75 6.91295e+06 702285
3120.38 4.64298e+06 981938
3130 6.474e+06 794279
3140.88 5.92892e+06 647092
3150 2.5152e+06 379566
3161.75 7.14685e+06 714639
3170.88 1.87945e+06 586528
3180.12 8.58014e+06 1.31533e+06
3190.12 5.7589e+06 598156
3200.5 2.46368e+06 303366
3210.12 8.71203e+06 820265
3220.75 3.12417e+06 375688
3230.12 6.97453e+06 806120
3240.12 5.82509e+06 471260
3253.5 4.85318e+06 578099
3260.25 1.84854e+06 417890
3271.5 9.28081e+06 875740
3280.12 2.01031e+06 317622
3290.38 8.29163e+06 687897
3300.12 4.92428e+06 337814
3311.38 2.15972e+06 190147
3320.5 7.70096e+06 696391
3331.62 3.46444e+06 479046
3340.75 8.00518e+06 535512
3350.12 5.26716e+06 453204
3362.38 6.60923e+06 536416
3370.25 2.90573e+06 777958
3381.88 7.27256e+06 722374
3390.75 1.88435e+06 320965
3400 7.78079e+06 1.01948e+06
3410.38 4.63061e+06 635259
3420.38 3.90109e+06 532843
3430.75 509014 183976
3440 8.74809e+06 1.13584e+06
3452.75 4.4472e+06 415179
3461.12 1.62391e+06 565965
3470 7.75479e+06 955882
3480.38 4.98404e+06 347857
3491 2.24009e+06 461715
3500 2.53581e+06 446949
3510.38 7.23752e+06 876628
3522 1.47244e+06 311882
3530.38 6.8604e+06 879223
3540.12 4.47399e+06 625104
3550.38 4.34416e+06 452418
3560.38 559503 170633
3570.38 8.00827e+06 501347
3582.5 3.4065e+06 313715
3590 3.46936e+06 422977
3600.12 7.70636e+06 988927
3610.5 5.54149e+06 566633
3620.38 2.55127e+06 419124
3630.5 8.89853e+06 895854
3640.5 1.1118e+06 284355
3650.25 8.74809e+06 988308
3660.12 6.03814e+06 685556
3671.12 2.43792e+06 330974
3680.12 8.69142e+06 943531
3692.12 4.1319e+06 431143
3700.12 5.37353e+06 686829
3710.62 5.44978e+06 951999
3720.75 4.27616e+06 601207
3730.62 1.10562e+06 271249
3740.88 8.5482e+06 840393
3751.62 3.90394e+06 526060
3760 6.737e+06 655607
3772.38 3.77023e+06 455255
3780.12 6.09172e+06 1.02159e+06
3790.12 4.98301e+06 938497
3801.88 2.43998e+06 556513
3810.12 3.08914e+06 560301
3820.5 7.53016e+06 1.22374e+06
3830.12 5.47657e+06 617671
3840.88 2.04225e+06 178368
3850.5 7.34881e+06 677608
3862.12 3.95879e+06 361142
3870.5 6.96138e+06 730596
3880.12 5.01908e+06 700957
3893.25 4.07008e+06 433823
3900.75 1.80732e+06 253863
3910.75 7.1654e+06 736767
3922.12 2.43689e+06 529178
3930.62 2.41319e+06 108145
3940.38 7.19322e+06 899218
3950.5 4.38023e+06 530151
3962.12 1.95364e+06 124648
3970.62 7.14067e+06 516837
3981.38 4.49254e+06 343480
3990.12 724368 289103
4000.62 8.05463e+06 568513
4010.62 4.30398e+06 272016
4020.88 2.37919e+06 88781.6
4030.25 3.76302e+06 630889
4041 7.81352e+06 842110
4050.38 2.66873e+06 290236
4060.5 7.41166e+06 547259
4070 4.83566e+06 415055
4080.25 948996 281197
4090.38 8.70894e+06 413343
4102.62 3.5013e+06 319828
4110.5 2.37713e+06 363441
4120.12 8.15458e+06 887501
4130.5 4.53067e+06 378402
4141.5 1.71561e+06 172956
4150 8.75737e+06 732663
4160.62 2.40289e+06 229938
4170 9.21177e+06 797349
4180.25 6.0165e+06 505901
4190.62 1.5899e+06 208214
4200.38 8.72852e+06 655904
4211.25 4.95931e+06 479487
4220.25 1.53632e+06 351540
4230.38 8.75428e+06 758364
4240.62 5.18188e+06 528132
4251.12 2.23287e+06 201582
4260.25 8.34521e+06 827572
4272.38 2.53993e+06 450499
4280.5 7.10357e+06 510775
4290.5 4.73984e+06 352598
4300.62 4.54921e+06 432472
4310.5 2.16899e+06 238174
4321.75 6.91913e+06 752306
4330.38 3.22618e+06 730907
4340.5 8.27926e+06 804429
4352.75 5.66926e+06 522541
4360.5 3.30243e+06 428331
4370.75 6.46473e+06 608114
4380.25 6.88719e+06 682929
4390.62 5.02423e+06 387694
4402.5 1.43431e+06 294384
4410.12 6.93641e+06 766572
4420.25 4.46187e+06 574159
4432.12 1.88872e+06 178497
4440.12 8.09997e+06 1.11494e+06
4450.5 4.6708e+06 623855
4460.88 2.52242e+06 407009
4470.12 2.85112e+06 504368
4480.25 7.85577e+06 1.22333e+06
4490.38 2.45544e+06 319784
4500.25 4.87688e+06 1.16579e+06
4510.12 7.01496e+06 902822
4522.25 4.38023e+06 338545
4530.25 917053 347457
4540.5 8.33902e+06 665843
4551.5 2.11129e+06 226099
4560.12 7.491e+06 766429
4570.12 4.5894e+06 279141
4582.88 3.96292e+06 272258
4590.88 1.62494e+06 342786
4600.12 7.97941e+06 874922
4612 1.95776e+06 204108
4620.25 7.74036e+06 496118
4630.12 4.41526e+06 339872
4641.38 3.3591e+06 243532
4650.62 3.80114e+06 323288
4660.62 7.02526e+06 529168
4670 1.4405e+06 155202
4680.38 8.26793e+06 399192
4690.62 3.932e+06 279875
4701.5 2.71304e+06 128890
4710.38 4.3658e+06 290785
4722.25 4.65225e+06 237806
4730.25 3.09429e+06 310586
4740.5 7.47761e+06 326744
4750.62 2.62958e+06 488558
4760.38 6.82864e+06 973716
4771.12 4.55896e+06 898775
4782.12 1.35394e+06 578599
4790.25 7.74241e+06 1.19759e+06
4800.5 4.6306e+06 758108
4811.75 2.87172e+06 772685
4820.38 6.19373e+06 1.1176e+06
4830 5.36941e+06 346370
4841.25 1.59712e+06 394146
4850.5 7.78158e+06 726969
4860.25 5.01495e+06 337430
4872.5 3.85988e+06 276822
4880.25 3.53118e+06 514017
4890.12 7.82176e+06 658503
4900.5 3.12829e+06 873058
4910.25 8.00208e+06 816439
4920.38 5.34365e+06 573894
4930.25 1.41061e+06 246567
4940.12 9.29008e+06 803362
4950.88 3.05101e+06 368455
4960.25 7.27668e+06 753100
4970.5 5.30243e+06 478873
4982.62 3.77744e+06 431928
4991.12 5.14478e+06 534777
5000.5 6.61413e+06 632456
5010.38 868624 307501
5020.25 8.55026e+06 875585
5030.38 5.25092e+06 469369
5042.5 2.10098e+06 340741
5050.12 6.8898e+06 587999
5060.12 6.0139e+06 443933
5072.5 4.91088e+06 767392
5080.12 2.09274e+06 268310
5090.5 8.12058e+06 1.31744e+06
5100.38 4.91603e+06 577092
5110.38 1.31479e+06 406067
5120.5 7.95778e+06 1.07294e+06
5131 4.00037e+06 481635
5140.12 693456 311233
5150.62 7.94438e+06 736611
5160.88 3.94437e+06 561217
5171.38 2.59866e+06 259095
5180.12 3.39207e+06 499043
5190.38 7.06236e+06 1.04817e+06
5202.12 1.85575e+06 159831
5210.12 7.76921e+06 788463
5220.38 5.44978e+06 531138
5231.62 3.16436e+06 450155
5240.75 7.21589e+06 582642
5250.25 4.84391e+06 528192
5261 1.99976e+06 162769
5270.5 7.72515e+06 757629
5280.12 4.95828e+06 473516
5293.12 4.34519e+06 332844
5300.38 3.70634e+06 479232
5310.38 6.09790e+06 554426
5320.75 1.66409e+06 257103
5330.25 8.21332e+06 875925
5340.5 5.47863e+06 660035
5351.12 3.07677e+06 559963
5360.25 7.71539e+06 934223
5373.5 4.85960e+06 580508
5380.25 3.24266e+06 687626
5390.12 7.33282e+06 940882
5400.38 4.70995e+06 653228
5412.25 1.30448e+06 427644
5420.5 6.90034e+06 774382
5431.12 2.66279e+06 565548
5440.5 7.6165e+06 968656
5450.38 4.14117e+06 570290
5461.88 4.48842e+06 397206
5470 953116 273287
5483.12 7.60332e+06 658212
5491.5 3.16126e+06 295672
5500 6.86761e+06 799808
5510.5 5.48791e+06 466645
5520 1.90315e+06 253605
5532.88 8.26071e+06 518547
5542 2.45289e+06 495742
5550.12 7.64914e+06 926625
5560.12 4.66153e+06 251165
5571.25 2.73056e+06 403153
5580.12 7.72697e+06 527796
5591 4.48739e+06 323000
5600.25 7.87534e+06 367920
5611 4.65019e+06 364819
5620.38 1.3323e+06 257232
5630.12 8.71306e+06 337474
5640.38 5.10332e+06 535730
5650 2.24136e+06 588742
5660.62 9.46216e+06 897024
5670.5 5.2808e+06 704287
5682.38 3.33334e+06 183058
5690 3.30964e+06 596494
5700.12 7.17673e+06 1.38562e+06
5712.5 3.74035e+06 362261
5720.75 2.83875e+06 610748
5730.25 6.9892e+06 799790
5740.25 4.01031e+06 533144
5751 2.61206e+06 376984
5760.12 6.7816e+06 847816
5770.25 1.57906e+06 370409
5780.12 8.91399e+06 1.13758e+06
5790 5.09842e+06 561077
5800.25 1.60433e+06 231062
5811 8.45546e+06 927994
5821.5 2.47502e+06 399152
5830.75 6.59662e+06 415109
5840.5 4.55746e+06 464893
5850.88 2.57703e+06 389728
5860.5 7.52658e+06 783133
5871 4.97216e+06 613237
5880.38 816075 172215
5890 7.56519e+06 927434
5900.62 4.54097e+06 577339
5910.88 2.62236e+06 271195
5920.12 7.61878e+06 761285
5931.62 3.88254e+06 376859
5940 7.49719e+06 565610
5950.12 5.23443e+06 537288
5961.75 4.12572e+06 410560
5970.38 5.32201e+06 805169
5980.38 5.63216e+06 709406
5991.25 1.10046e+06 222557
6000 7.75273e+06 710435
6010.38 4.87894e+06 574652
6022.62 3.94437e+06 390670
6030.38 1.19732e+06 340845
6040.25 7.82794e+06 722511
6051.75 2.88924e+06 483588
6060.88 4.96937e+06 557749
6070.12 5.66538e+06 1.11414e+06
6080 4.77796e+06 322822
6090.75 1.18393e+06 206440
6100.5 8.08142e+06 812807
6111.75 3.40856e+06 569150
6120.62 3.78363e+06 812077
6130.62 6.38436e+06 786876
6140.75 4.87482e+06 558712
6150.5 1.62803e+06 365549
6160.12 9.42197e+06 961518
6170.75 3.6301e+06 497987
6180.12 7.7146e+06 942823
6190 4.29264e+06 558591
6201.25 4.31943e+06 515066
6210.12 930449 313805
6220.12 8.7821e+06 874501
6230.75 2.63267e+06 347347
6240.25 6.84597e+06 730603
6250.12 5.11593e+06 879193
6262 4.81094e+06 370603
6270.25 957238 325419
6280.12 8.27411e+06 673071
6291.38 2.62133e+06 407791
6300.62 8.58014e+06 703769
6310.12 5.50748e+06 417073
6322.12 3.41783e+06 458125
6330.75 4.27513e+06 841908
6340.75 4.88718e+06 753783
6350.5 2.35034e+06 670135
6360 7.38694e+06 504314
6371 4.80475e+06 481704
6381.12 3.05204e+06 357018
6390.62 3.53015e+06 683949
6401.38 6.83567e+06 955677
6410.62 2.20481e+06 562493
6420.5 7.97347e+06 875370
6430.5 4.60692e+06 643040
6441.5 1.82896e+06 234136
6450.5 6.62523e+06 918368
6461.5 4.81736e+06 745443
6470 1.49202e+06 261949
6480.62 8.41527e+06 990190
6490.12 4.93664e+06 587999
6501.12 2.23906e+06 506210
6510 8.52862e+06 1.1987e+06
6520.75 5.70326e+06 722175
6530.12 5.53118e+06 776096
6541.62 2.41732e+06 385807
6550.25 7.63011e+06 1.31858e+06
6563.38 5.23031e+06 498120
6570.38 3.24885e+06 778405
6580.12 7.75891e+06 790789
6591 4.68626e+06 719544
6602.5 1.25296e+06 431893
6610.62 5.78957e+06 708333
6621.38 5.23624e+06 701701
6631.25 3.36219e+06 843009
6640.38 7.26352e+06 1.08538e+06
6650.12 4.94695e+06 409948
6662.25 1.71458e+06 453919
6671.12 4.54715e+06 701211
6683 5.38796e+06 1.16031e+06
6690.5 2.64916e+06 686495
6700.12 7.36942e+06 748171
6711.25 5.11078e+06 488201
6720.12 1.91036e+06 407082
6731.25 8.12882e+06 708345
6741.25 2.29985e+06 352376
6750.12 7.8197e+06 748495
6761.25 4.39568e+06 282641
6773.88 3.59506e+06 218189
6781.12 295723 193433
6790.88 7.92377e+06 504658
6802.38 3.8506e+06 220667
6810.88 4.23264e+06 710354
6820.12 7.26971e+06 617670
6830.12 5.3385e+06 551556
6841 1.39619e+06 387863
6850.25 8.61208e+06 965156
6862.62 4.18754e+06 438513
6870.25 3.2406e+06 528085
6880 7.80219e+06 1.13617e+06
6890.88 4.93974e+06 280510
6900.5 1.22926e+06 389337
6911.88 9.2736e+06 858790
6920.62 1.7218e+06 432010
6930.38 9.56623e+06 672369
6940.25 5.54046e+06 780555
6951.12 2.80887e+06 298584
6960.38 7.77746e+06 896351
6972.25 3.94025e+06 305106
6980.12 6.8027e+06 812639
6990.5 5.21794e+06 681931
7003.38 3.91964e+06 422256
7010.12 2.56466e+06 445649
7021.25 7.03866e+06 837914
7031 1.78156e+06 454745
7040.62 7.97735e+06 1.02357e+06
7050.38 4.94282e+06 612753
7062.25 3.84751e+06 478403
7070 4.18651e+06 649282
7081.38 6.73469e+06 884802
7090.5 6.01959e+06 794368
7100.38 7.20971e+06 1.0972e+06
7110.5 5.79497e+06 675235
7120.38 2.49563e+06 513386
7133.38 8.44418e+06 1.02525e+06
7140.38 3.93716e+06 765200
7150.25 8.26999e+06 947668
7160.38 5.96395e+06 445703
7170 2.64606e+06 353477
7181.5 7.52192e+06 712627
7190 4.54745e+06 918401
7200.38 7.77819e+06 932632
7210.38 4.67492e+06 329910
7220.5 889231 232640
7231.62 8.15046e+06 835778
7241.75 2.8519e+06 444622
7250.38 7.19837e+06 803460
7262.62 4.3001e+06 601185
7271 3.26018e+06 612337
7281 7.04868e+06 1.60028e+06
7292.12 3.36425e+06 518412
7300 2.74807e+06 673579
7310.38 8.29439e+06 1.97882e+06
7322.88 3.61155e+06 597570
7330 3.32922e+06 380111
7340.62 6.9995e+06 1.85972e+06
7350.88 4.82536e+06 824653
7360.12 1.13138e+06 294026
7370.62 8.4894e+06 1.68036e+06
7380.25 4.67904e+06 498415
7392.25 2.00722e+06 239798
7400.5 7.73521e+06 803839
7410.5 5.03041e+06 467552
7421.38 1.91139e+06 201493
7430.25 7.76921e+06 1.00429e+06
7440.25 4.93252e+06 511280
7453.25 3.75684e+06 405663
7460.25 2.89621e+06 829772
7470.38 7.3439e+06 651513
7481.38 1.86914e+06 274124
7490.12 8.02475e+06 964385
7500.12 5.5621e+06 594870
7512.88 4.42969e+06 393302
7520.12 3.89697e+06 361116
7530.5 7.30244e+06 685164
7540.5 1.93097e+06 366097
7550 9.12728e+06 1.16335e+06
7560.25 5.74963e+06 549069
7570.62 3.29109e+06 401136
7580.25 7.67108e+06 1.08442e+06
7591.5 4.42787e+06 666116
7600 7.457e+06 853914
7610.5 5.23752e+06 496471
7622.12 3.98043e+06 349308
7630.25 2.21536e+06 429071
7640.38 7.80116e+06 381813
7650.12 2.24215e+06 429132
7660.12 8.46885e+06 420371
7670 5.63422e+06 214363
7681 2.34828e+06 309993
7690.75 8.43049e+06 629189
7701.75 3.08708e+06 520003
7710 7.70145e+06 801701
7720.5 5.90625e+06 502137
7730.5 2.83566e+06 370437
7740.25 9.20353e+06 747853
7750.5 2.03607e+06 131246
7760.12 8.70172e+06 818236
7770 5.01392e+06 344415
7780.88 2.22566e+06 242059
7790.12 8.12058e+06 628677
7800.88 3.17442e+06 344551
7810.25 8.66693e+06 604113
7820 5.74217e+06 676974
7832 4.56182e+06 368055
7841 6.35344e+06 666141
7851.38 6.48843e+06 794940
7860.25 7.00156e+06 680913
7871.75 4.20609e+06 717062
7880.12 7.07242e+06 1.27706e+06
7890.12 5.66876e+06 900542
7900 3.5456e+06 553875
7910.12 8.39363e+06 1.53602e+06
7923.38 4.93149e+06 737214
7930.25 1.87326e+06 273045
7940.12 8.74294e+06 1.38524e+06
7950.12 2.93742e+06 335009
7960.25 9.36658e+06 1.38746e+06
7970 6.10306e+06 799780
7980.38 2.32046e+06 446540
7990.38 9.87844e+06 1.20986e+06
8000.12 2.56775e+06 241931
8010.25 9.41373e+06 1.40048e+06
8020.5 5.72902e+06 585753
8030 2.67595e+06 279096
8040.5 9.34882e+06 802591
8050.62 2.24215e+06 210328
8060.38 9.03248e+06 835320
8070.12 5.12624e+06 415486
8080.75 2.61e+06 278005
8090 7.70533e+06 378786
8101.62 4.04432e+06 652752
8110.12 8.06906e+06 575311
8120 5.83206e+06 456289
8131.38 3.33334e+06 317818
8140.62 6.35526e+06 340178
8150.62 3.52397e+06 718210
8160 8.31557e+06 664102
8171 5.40754e+06 502157
8181.25 2.46471e+06 169650
8190.5 9.03352e+06 476895
8200.38 2.38373e+06 103012
8210.12 9.2025e+06 355737
8220 5.69502e+06 472230
8230.38 1.84956e+06 150077
8240.12 8.4297e+06 642458
8252.75 4.68213e+06 203853
8260.12 3.88539e+06 920203
8270.25 8.59584e+06 703194
8283.38 5.34056e+06 335889
8290.25 3.78775e+06 541934
8300.5 7.19425e+06 491227
8310.62 3.72489e+06 856526
8320 8.03506e+06 721026
8330.12 5.27977e+06 397900
8340 2.86863e+06 150220
8351.38 7.97632e+06 553629
8360.12 6.40369e+06 726558
8370.5 5.38511e+06 461678
8380.62 6.74706e+06 395021
8390.12 3.16745e+06 327783
8400.12 8.53789e+06 1.15142e+06
8410.62 2.29548e+06 449435
8420 9.1028e+06 1.30395e+06
8430.5 5.40342e+06 697843
8440 2.22257e+06 284234
8451.62 7.85989e+06 913947
8460 6.45315e+06 1.09103e+06
8470 7.05848e+06 1.1068e+06
8482 5.74757e+06 805128
8490.38 2.60073e+06 481328
8500.62 7.12109e+06 966624
8510.38 7.00672e+06 1.04244e+06
8520 5.81248e+06 660600
8532.75 4.89130e+06 668576
8540.38 5.27128e+06 1.01337e+06
8552.12 6.01366e+06 772067
8560 7.88359e+06 830696
8570 6.19682e+06 690984
8582.25 4.22052e+06 328356
8590.12 5.25867e+06 440535
8600 7.15867e+06 661793
8610.12 1.99382e+06 258359
8620 8.47401e+06 787901
8630.5 5.15715e+06 536018
8640.5 2.05358e+06 211096
8650.12 9.64763e+06 762901
8660.88 3.15302e+06 277967
8670.12 7.60538e+06 747639
8680.25 5.93098e+06 518898
8691.75 4.01340e+06 308516
8700.25 7.03326e+06 743912
8712.62 5.20685e+06 800821
8720.25 4.15457e+06 506173
8730 7.84958e+06 534434
8743.38 5.00259e+06 367911
8750.25 3.17363e+06 458573
8760 8.56365e+06 838346
8770.25 2.56466e+06 252069
