# TimeStamp(s) Sum Stdev
1270 22.8 7.28577
1271 12.7 7.28301
1272 19.9 7.28423
1273 14.5 7.28149
1274 17.5 7.28119
1275 20.8 7.27914
1276 15.8 7.27631
1277 20 7.27513
1278 13.6 7.27239
1279 17 7.27279
1280 19.5 7.27098
1281 18.6 7.26832
1282 20.7 7.2659
1283 20.4 7.26309
1284 17.5 7.26031
1285 16.9 7.25828
1286 19.7 7.25652
1287 13.7 7.25384
1288 20.9 7.25416
1289 19.8 7.25136
1290 19.4 7.24867
1291 17.7 7.24607
1292 21 7.24397
1293 19.8 7.24117
1294 18.6 7.2385
1295 42.8 7.2361
1296 16.8 7.25783
1297 19.7 7.25613
1298 17.6 7.25348
1299 26.2 7.25143
1300 20.5 7.24989
1301 38.9 7.24714
1302 17.6 7.26066
1303 24.9 7.25862
1304 19.2 7.25649
1305 18.9 7.25396
1306 17.8 7.2515
1307 17 7.24939
1308 19.8 7.24762
1309 17.8 7.24498
1310 28.6 7.24287
1311 20.7 7.24288
1312 15.4 7.24014
1313 17.7 7.23924
1314 16.9 7.23719
1315 19.8 7.23547
1316 14.6 7.23285
1317 17.3 7.23249
1318 20.9 7.2306
1319 25.6 7.22786
1320 17.8 7.22608
1321 16.7 7.224
1322 19.9 7.22239
1323 18.6 7.21976
1324 16.7 7.21742
1325 15.6 7.21582
1326 17.9 7.21481
1327 17 7.2127
1328 37 7.21096
1329 34.7 7.22107
1330 19.7 7.22766
1331 17.5 7.22508
1332 20.8 7.22313
1333 19.4 7.22043
1334 37.8 7.21792
1335 12.5 7.22927
1336 49.7 7.23062
1337 17.9 7.26941
1338 12.6 7.26731
1339 19.7 7.26853
1340 17.7 7.26596
1341 20.9 7.26393
1342 19.7 7.26123
1343 13.8 7.25866
1344 13.4 7.25888
1345 30.8 7.25941
1346 15.7 7.26129
1347 18 7.26022
1348 16.6 7.25809
1349 15.9 7.25655
1350 19.8 7.25536
1351 17.6 7.25279
1352 21.2 7.25082
1353 25.4 7.24814
1354 18 7.2463
1355 16.5 7.24419
1356 19.7 7.2427
1357 17.9 7.24016
1358 17.6 7.23809
1359 21.9 7.23613
1360 19.6 7.23348
1361 17.8 7.23097
1362 12.7 7.22894
1363 30.9 7.23005
1364 18.6 7.23207
1365 26.8 7.22979
1366 20.7 7.22866
1367 21.7 7.22604
1368 19.9 7.2234
1369 19.5 7.22086
1370 27.5 7.21839
1371 21 7.21769
1372 19.8 7.21506
1373 17.7 7.21255
1374 16.8 7.21058
1375 20.8 7.20898
1376 23.7 7.20637
1377 31.9 7.20404
1378 31 7.20708
1379 14.6 7.20918
1380 33.7 7.20884
1381 20.8 7.21392
1382 29.6 7.21132
1383 18 7.21215
1384 16.6 7.2101
1385 15.7 7.20861
1386 17.9 7.20759
1387 17.4 7.20558
1388 30.8 7.20375
1389 26.2 7.20565
1390 15.2 7.20424
1391 18.5 7.20352
1392 16.7 7.20133
1393 19.9 7.19981
1394 18.7 7.19732
1395 17.6 7.19508
1396 20.6 7.19319
1397 17.7 7.19064
1398 37 7.18871
1399 20.7 7.19838
1400 29.6 7.19582
1401 17.6 7.19665
1402 21 7.19477
1403 29.7 7.19221
1404 27.8 7.19312
1405 16.8 7.19263
1406 14.9 7.19109
1407 17.8 7.19057
1408 16.6 7.18863
1409 19.8 7.18718
1410 18.3 7.18474
1411 17 7.18265
1412 21 7.18102
1413 20.7 7.17848
1414 27.7 7.17596
1415 20.9 7.17543
1416 24.9 7.1729
1417 19.2 7.171
1418 18.7 7.16869
1419 41.1 7.1665
1420 19.5 7.18318
1421 17.8 7.18082
1422 26.7 7.1789
1423 19.3 7.17779
1424 18 7.17547
1425 12.5 7.17349
1426 29.6 7.17478
1427 17.9 7.17562
1428 17.5 7.17367
1429 25.8 7.17188
1430 19.7 7.17034
1431 20.4 7.16796
1432 17.9 7.1655
1433 22.5 7.16357
1434 29.6 7.16114
1435 13.8 7.16198
1436 16.6 7.16223
1437 24.6 7.16082
1438 17.9 7.15885
1439 16.7 7.15693
1440 20.4 7.15548
1441 18.5 7.15304
1442 17.5 7.15094
1443 21.8 7.14916
1444 15.4 7.1467
1445 28.5 7.14591
1446 26.9 7.14595
1447 21 7.14498
1448 19.8 7.14252
1449 33.5 7.14016
1450 27.7 7.14487
1451 55.7 7.14437
1452 19.4 7.19865
1453 13.8 7.19635
1454 16.6 7.1966
1455 15.7 7.1952
1456 32.8 7.19424
1457 16.8 7.19804
1458 19.9 7.19655
1459 19.3 7.19418
1460 17.7 7.19192
1461 22 7.19008
1462 19.7 7.18764
1463 17.7 7.18531
1464 21 7.18348
1465 19.6 7.18104
1466 17.8 7.17873
1467 16.6 7.17687
1468 24.9 7.17549
1469 18.6 7.17365
1470 17.7 7.17156
1471 41.7 7.16974
1472 15.3 7.18695
1473 17.7 7.18624
1474 20.9 7.18442
1475 20.8 7.18199
1476 18.7 7.17957
1477 12.5 7.17746
1478 19.5 7.17871
1479 32.8 7.17644
1480 17 7.18021
1481 20.9 7.17867
1482 20.9 7.17625
1483 18.8 7.17384
1484 27.6 7.17172
1485 41.6 7.17115
1486 19 7.188
1487 17.7 7.18583
1488 21 7.18404
1489 29.8 7.18163
1490 28.8 7.18256
1491 13.7 7.18275
1492 16.8 7.18307
1493 20.1 7.18162
1494 19.2 7.17929
1495 18 7.1771
1496 16.7 7.17522
1497 21 7.17382
1498 19.9 7.17143
1499 15.4 7.16913
1500 17.7 7.16838
1501 20.6 7.1666
1502 15.3 7.16424
1503 13.8 7.16354
1504 17.3 7.16378
1505 21.1 7.16214
1506 15.7 7.15977
1507 18.4 7.15885
1508 16.8 7.15687
1509 27 7.15543
1510 19.6 7.15456
1511 38 7.15233
1512 16.6 7.16284
1513 20.5 7.1615
1514 19 7.15916
1515 17.6 7.15704
1516 26.8 7.15532
1517 25.5 7.15434
1518 52.8 7.15279
1519 16.7 7.19592
1520 20.5 7.19453
1521 14.6 7.1922
1522 17.8 7.19191
1523 18.4 7.19011
1524 25.8 7.18814
1525 20 7.1867
1526 14 7.18442
1527 17.5 7.18451
1528 15.7 7.18283
1529 23.9 7.18191
1530 16.6 7.17987
1531 35.8 7.17854
1532 19.5 7.18573
1533 17.5 7.18353
1534 21 7.18185
1535 20.1 7.17951
1536 19.5 7.17724
1537 22 7.17506
1538 20.5 7.17274
1539 15.4 7.17044
1540 13.6 7.1697
1541 56.9 7.17006
1542 29.9 7.22481
1543 19.7 7.22576
1544 17.6 7.22354
1545 20.7 7.22182
1546 19.4 7.2195
1547 18.6 7.21734
1548 17 7.21534
1549 19.7 7.21385
1550 17.7 7.21164
1551 16.9 7.2099
1552 20.1 7.20845
1553 19.5 7.20619
1554 13.7 7.20402
1555 21 7.2043
1556 19.7 7.20198
1557 17.6 7.19979
1558 20.8 7.19809
1559 15.6 7.19579
1560 13.6 7.19494
1561 21.1 7.19527
1562 15.8 7.19297
1563 13.8 7.19202
1564 21.9 7.19222
1565 16.4 7.18993
1566 15.4 7.1887
1567 17.9 7.18794
1568 17.7 7.18616
1569 15.5 7.18444
1570 33 7.18363
1571 17.5 7.18743
1572 20.7 7.18578
1573 19.5 7.18351
1574 13.7 7.18136
1575 21 7.18162
1576 21.5 7.17935
1577 18.7 7.17707
1578 21.6 7.17509
1579 19.8 7.17282
1580 13.7 7.17064
1581 21.2 7.17091
1582 19.6 7.16864
1583 17.9 7.1665
1584 16.4 7.16473
1585 20.8 7.16351
1586 15.6 7.16126
1587 28 7.16042
1588 26.6 7.16016
1589 29.9 7.15915
1590 18.7 7.16017
1591 16.8 7.15821
1592 20.5 7.15684
1593 19.7 7.15462
1594 17.4 7.15248
1595 17 7.15089
1596 15.7 7.14945
1597 18.7 7.14856
1598 16.8 7.14661
1599 20.4 7.14525
1600 28.7 7.14304
1601 17.1 7.14324
1602 20.7 7.14176
1603 18.8 7.13954
1604 17.7 7.13758
1605 16.8 7.13591
1606 15.6 7.13455
1607 17.9 7.13372
1608 16.6 7.13199
1609 19.8 7.13071
1610 17.7 7.12859
1611 20.9 7.12692
1612 19.6 7.12471
1613 13.7 7.12262
1614 21.1 7.12288
1615 19.7 7.12067
1616 17.8 7.11857
1617 32.6 7.11688
1618 19.8 7.12029
1619 17.6 7.11818
1620 21 7.11656
1621 19.7 7.11436
1622 17.7 7.11227
1623 26.5 7.11062
1624 19.8 7.10963
1625 19 7.10753
1626 17.7 7.10556
1627 27.2 7.10391
1628 15.6 7.10327
1629 13.8 7.10246
1630 16.7 7.10266
1631 19.3 7.10137
1632 18.3 7.09935
1633 26.7 7.09754
1634 15.6 7.09666
1635 13.8 7.09585
1636 16.5 7.09606
1637 15.8 7.09484
1638 15.4 7.09394
1639 17.4 7.09322
1640 22.2 7.09168
1641 15.6 7.08956
1642 17.6 7.08875
1643 16.8 7.08715
1644 19.8 7.08582
1645 19.5 7.08375
1646 23.6 7.08172
1647 21 7.07981
1648 15.6 7.07767
1649 17.9 7.07686
1650 17.6 7.07518
1651 26.7 7.07358
1652 19.4 7.07274
1653 23.6 7.07074
1654 52.1 7.06885
1655 25.6 7.10744
1656 18.3 7.10611
1657 33.7 7.10432
1658 20.8 7.1088
1659 19.5 7.10666
1660 17.7 7.10465
1661 21.1 7.10303
1662 25.6 7.10089
1663 17.8 7.09957
1664 21 7.09793
1665 25.6 7.0958
1666 17.8 7.09448
1667 16.5 7.09285
1668 19.8 7.09166
1669 14.6 7.08962
1670 16.6 7.08934
1671 20 7.08811
1672 24.9 7.08605
1673 27.4 7.08451
1674 26.2 7.08401
1675 19.9 7.08294
1676 18.4 7.0809
1677 27.6 7.07912
1678 25 7.07873
1679 25.3 7.07722
1680 17.9 7.07582
1681 38 7.07417
1682 31 7.0839
1683 19.8 7.0858
1684 28.8 7.08378
1685 17.8 7.08407
1686 20.6 7.08247
1687 18.8 7.08038
1688 18.7 7.07853
1689 22.7 7.0767
1690 19.6 7.0747
1691 17.9 7.07272
1692 16.7 7.07109
1693 15.7 7.06985
1694 23.7 7.06904
1695 27.1 7.06721
1696 19.7 7.06657
1697 17.7 7.06458
1698 16.7 7.06302
1699 19.5 7.06179
1700 17.8 7.05983
1701 22.6 7.05825
1702 19.9 7.05625
1703 18.7 7.05425
1704 16.6 7.05244
1705 26 7.05126
1706 19.5 7.05014
1707 17.7 7.0482
1708 31 7.04665
1709 15.7 7.04856
1710 43.2 7.04776
1711 16.9 7.06572
1712 25.3 7.06443
1713 19 7.06305
1714 23.7 7.06119
1715 21.4 7.05938
1716 15.7 7.05733
1717 17.7 7.05653
1718 20.8 7.05499
1719 19.6 7.05294
1720 17.6 7.051
1721 21.1 7.04949
1722 19.5 7.04744
1723 17.8 7.04552
1724 16.8 7.04396
1725 15.8 7.04272
1726 19.5 7.04188
1727 17.7 7.03996
1728 21.2 7.03843
1729 19.7 7.03639
1730 13.7 7.03445
1731 21.8 7.03474
1732 20 7.03272
1733 19.5 7.03075
1734 23.8 7.02884
1735 16.5 7.02709
1736 16.6 7.02597
1737 18.8 7.02481
1738 17.5 7.02303
1739 20.9 7.02157
1740 15.5 7.01955
1741 17.8 7.01886
1742 16.5 7.01731
1743 15.6 7.0162
1744 32.6 7.01546
1745 17.7 7.01877
1746 15.7 7.01726
1747 18 7.01648
1748 17.6 7.01488
1749 19.6 7.0134
1750 23.7 7.0115
1751 12.8 7.00975
1752 19.7 7.01061
1753 15.3 7.0087
1754 17.9 7.00811
1755 21.6 7.00654
1756 15.6 7.00455
1757 13.6 7.00382
1758 20.8 7.00415
1759 19.7 7.00217
1760 14 7.00026
1761 16.8 7.00036
1762 29.9 6.99914
1763 18.6 7.00025
1764 18 6.99853
1765 17.5 6.99695
1766 24.7 6.99551
1767 17.7 6.99404
1768 17.2 6.99254
1769 17 6.9912
1770 19.7 6.98992
1771 14 6.98803
1772 21.6 6.98812
1773 15.7 6.98616
1774 19.5 6.98538
1775 18.7 6.98352
1776 21.2 6.9818
1777 21.2 6.97983
1778 14.8 6.97787
1779 13.8 6.97753
1780 21.6 6.97773
1781 19.7 6.97578
1782 19.2 6.97391
1783 13.9 6.9721
1784 17.5 6.97225
1785 19.7 6.97082
1786 28.5 6.96895
1787 13.2 6.96918
1788 20.7 6.96976
1789 15.5 6.96781
1790 17.8 6.96714
1791 12.7 6.96563
1792 15.6 6.96653
1793 13.9 6.9658
1794 16.8 6.96594
1795 16.5 6.96474
1796 15.5 6.96365
1797 33.6 6.96297
1798 17.2 6.96727
1799 15.7 6.96594
1800 15.1 6.96517
1801 17.8 6.96467
1802 12.8 6.96317
1803 19.6 6.96398
1804 13.8 6.96214
1805 16.6 6.96232
1806 19.8 6.96119
1807 13.7 6.95933
1808 16.8 6.95957
1809 15.9 6.95838
1810 19.4 6.95752
1811 13.7 6.95571
1812 21.1 6.95594
1813 15.8 6.95402
1814 18.8 6.95321
1815 21.6 6.95149
1816 15.9 6.94959
1817 19.2 6.94873
1818 18.7 6.94696
1819 22.2 6.94527
1820 15.7 6.94341
1821 17.7 6.94264
1822 16.7 6.94118
1823 20.8 6.94002
1824 17.8 6.93812
1825 35.9 6.93664
1826 20 6.94344
1827 14.6 6.94158
1828 27.8 6.94133
1829 16.6 6.94122
1830 20.2 6.9401
1831 15.5 6.93824
1832 17.6 6.93756
1833 31.1 6.93613
1834 19.9 6.93821
1835 18.6 6.93637
1836 26.8 6.93471
1837 19.8 6.93412
1838 15.5 6.9323
1839 17.7 6.93162
1840 21.1 6.93018
1841 19.7 6.92829
1842 17.9 6.92648
1843 16.6 6.92499
1844 15.6 6.92389
1845 22.8 6.92318
1846 17.1 6.92142
1847 20.3 6.92015
1848 28.5 6.9183
1849 17.8 6.9186
1850 20.8 6.91714
1851 24.5 6.91528
1852 18.6 6.91387
1853 21.4 6.91224
1854 20.5 6.91038
1855 17.8 6.90853
1856 23 6.90708
1857 17.3 6.90537
1858 19.5 6.90405
1859 17.7 6.90229
1860 21.1 6.90087
1861 21.2 6.89901
1862 17.1 6.89716
1863 21.3 6.89591
1864 21.1 6.89406
1865 30.8 6.89221
1866 20 6.89407
1867 19.4 6.89226
1868 24.9 6.89052
1869 18.8 6.88926
1870 19.6 6.88761
1871 28.8 6.88585
1872 18.9 6.88634
1873 17.8 6.88468
1874 17.8 6.88325
1875 16.6 6.88182
1876 31 6.88075
1877 16.7 6.88276
1878 20.8 6.88165
1879 25.7 6.87982
1880 17.6 6.87883
1881 20.6 6.87746
1882 20.4 6.87564
1883 25.6 6.87383
1884 15 6.8728
1885 18.8 6.87239
1886 22.7 6.87076
1887 32.8 6.86905
1888 17 6.87256
1889 27.2 6.87137
1890 21.1 6.87101
1891 31.1 6.86919
1892 31.2 6.87126
1893 21.1 6.8734
1894 21.1 6.87158
1895 17.2 6.86977
1896 21.2 6.86853
1897 21 6.86672
1898 17.1 6.86491
1899 21.2 6.8637
1900 21.1 6.86189
1901 17.2 6.86009
1902 21.3 6.85885
1903 17.1 6.85705
1904 27.2 6.85585
1905 21.3 6.85549
1906 17.2 6.8537
1907 18.2 6.85247
1908 21.1 6.85098
1909 16.9 6.84919
1910 31.2 6.84805
1911 21.1 6.85019
1912 21 6.8484
1913 17.1 6.84661
1914 22.1 6.84542
1915 32.3 6.84367
1916 21.1 6.84671
1917 33.7 6.84492
1918 13.2 6.84922
1919 32.7 6.84979
1920 17.7 6.85315
1921 20.6 6.8518
1922 15.8 6.85002
1923 30.7 6.84929
1924 19.2 6.85103
1925 24.3 6.84938
1926 39.4 6.848
1927 19.4 6.85895
1928 19.6 6.85727
1929 19.5 6.85558
1930 25.6 6.85389
1931 19.7 6.85289
1932 30.5 6.85119
1933 29.5 6.85277
1934 19.5 6.85367
1935 15.6 6.85199
1936 19.5 6.85135
1937 15.4 6.84968
1938 19.4 6.84913
1939 15.6 6.84746
1940 15.4 6.84683
1941 19.6 6.84628
1942 14.6 6.84459
1943 13.1 6.84441
1944 17.2 6.84503
1945 15.7 6.84383
1946 13.7 6.84315
1947 20.9 6.84343
1948 20.4 6.84167
1949 14.1 6.83993
1950 21.6 6.83999
1951 20.1 6.83825
1952 14.8 6.83653
1953 17.8 6.83624
1954 16.8 6.83489
1955 15.8 6.83381
1956 19.4 6.8331
1957 18.7 6.83145
1958 26.1 6.82991
1959 15.6 6.82912
1960 18.3 6.82849
1961 16.7 6.82702
1962 15.6 6.82599
1963 17.8 6.82535
1964 27.1 6.824
1965 22.2 6.82364
1966 15.8 6.82195
1967 14.3 6.82124
1968 13.7 6.82119
1969 20.8 6.82146
1970 15.7 6.81973
1971 17.7 6.81905
1972 21.2 6.81773
1973 15.8 6.81601
1974 15.6 6.81529
1975 17.8 6.81466
1976 16.9 6.81332
1977 19.6 6.81222
1978 17.6 6.81057
1979 21.1 6.80928
1980 19.9 6.80756
1981 18.6 6.80589
1982 16.9 6.80439
1983 20.7 6.80329
1984 18.7 6.80158
1985 17.1 6.80007
1986 30.9 6.79892
1987 24.7 6.80083
1988 57.9 6.79962
1989 17.8 6.84805
1990 20.7 6.84671
1991 19.6 6.84499
1992 18 6.84335
1993 23.7 6.84197
1994 31.3 6.84051
1995 20.7 6.84267
1996 32.6 6.84095
1997 22 6.84414
1998 20.6 6.84246
1999 18.6 6.84075
2000 17.6 6.83926
2001 30.5 6.83798
2002 19.4 6.83954
2003 17.7 6.83793
2004 16.9 6.83663
2005 19.5 6.83555
2006 13.6 6.83393
2007 17.2 6.83424
2008 20.5 6.83307
2009 33 6.83138
2010 16.7 6.8349
2011 15.6 6.83388
2012 13.8 6.83326
2013 16.6 6.83346
2014 19.7 6.83247
2015 17.8 6.83084
2016 26.7 6.82952
2017 19.7 6.829
2018 28.9 6.82737
2019 17.7 6.82793
2020 19.8 6.82664
2021 18.6 6.825
2022 22.7 6.82353
2023 29.8 6.82194
2024 17.7 6.82304
2025 17.1 6.82176
2026 21 6.82063
2027 18.7 6.81895
2028 17.5 6.81746
2029 16.9 6.81623
2030 25.7 6.81517
2031 38.7 6.81428
2032 21.2 6.82388
2033 19.8 6.8222
2034 15.7 6.82058
2035 13.8 6.81992
2036 52.8 6.82013
2037 16.7 6.85471
2038 14.9 6.8537
2039 17.5 6.85336
2040 17.2 6.85213
2041 15.6 6.85098
2042 17.8 6.85035
2043 22.9 6.84905
2044 16.5 6.84749
2045 19.6 6.84655
2046 17.6 6.84495
2047 17.3 6.8437
2048 19.5 6.84252
2049 18.9 6.84093
2050 17.7 6.83942
2051 19.8 6.83815
2052 15.7 6.83653
2053 17.5 6.83587
2054 21.4 6.83465
2055 15.4 6.83299
2056 17.9 6.83245
2057 17.2 6.83113
2058 36.8 6.82999
2059 19.7 6.83719
2060 17.8 6.83559
2061 16.5 6.8343
2062 19.9 6.83336
2063 14.7 6.83175
2064 17.7 6.83151
2065 16.6 6.83024
2066 19.5 6.82927
2067 17.9 6.8277
2068 16.8 6.82639
2069 19.7 6.82536
2070 17.8 6.82377
2071 12.8 6.82249
2072 30.7 6.82322
2073 15.5 6.8249
2074 17.8 6.82432
2075 12.8 6.82304
2076 17.2 6.82376
2077 20.1 6.82263
2078 18.7 6.82101
2079 22.7 6.81955
2080 15.9 6.81802
2081 15.6 6.81729
2082 13.7 6.81667
2083 21.3 6.8169
2084 15.4 6.81527
2085 17.9 6.81473
2086 13.5 6.81343
2087 16.8 6.81376
2088 19.5 6.81274
2089 22.7 6.81118
2090 21.2 6.80966
2091 15.7 6.80803
2092 14 6.80738
2093 16.7 6.80745
2094 19.7 6.80647
2095 23.9 6.8049
2096 16.4 6.80358
2097 19.9 6.80268
2098 29 6.8011
2099 17.8 6.80174
2100 42.9 6.80047
2101 20.7 6.81568
2102 19.6 6.81406
2103 17.7 6.8125
2104 17.2 6.81126
2105 19.5 6.81013
2106 17.8 6.80859
2107 16.8 6.80732
2108 20.9 6.80631
2109 19.6 6.8047
2110 17.7 6.80315
2111 16.6 6.80191
2112 25.7 6.80096
2113 17.9 6.80013
2114 22.7 6.79885
2115 39.7 6.79735
2116 18.8 6.80794
2117 17.5 6.80649
2118 27.3 6.8053
2119 19.8 6.80509
2120 14.7 6.80353
2121 16.5 6.80328
2122 20.9 6.80237
2123 14.5 6.80077
2124 21.6 6.80061
2125 19.8 6.79903
2126 17.8 6.79747
2127 16.8 6.79622
2128 20.6 6.79522
2129 19.2 6.79363
2130 18.9 6.79214
2131 17.7 6.79069
2132 19.7 6.78946
2133 33.8 6.78793
2134 16.8 6.79203
2135 26.6 6.79103
2136 25.5 6.79054
2137 22.2 6.78966
2138 20.8 6.78813
2139 24.7 6.78654
2140 12.9 6.78543
2141 35.9 6.78609
2142 15.6 6.79218
2143 17.7 6.79158
2144 16.7 6.79036
2145 20.9 6.7894
2146 18.6 6.78782
2147 12.8 6.78643
2148 31.4 6.78713
2149 19.8 6.78929
2150 28.5 6.78776
2151 16.7 6.78813
2152 19.8 6.78717
2153 33.6 6.78564
2154 16.9 6.78953
2155 20.7 6.78851
2156 15.4 6.78694
2157 13.8 6.78643
2158 21.8 6.78661
2159 15.8 6.78506
2160 34.8 6.78439
2161 24 6.78936
2162 27.9 6.7881
2163 20.7 6.78817
2164 24.5 6.7866
2165 23.8 6.78545
2166 22.7 6.78416
2167 27.3 6.7827
2168 20.2 6.78249
2169 18.7 6.78095
2170 16.8 6.77956
2171 26 6.77859
2172 24.8 6.77789
2173 17.7 6.77682
2174 27.5 6.77563
2175 15.7 6.77551
2176 18.9 6.7749
2177 23 6.77349
2178 20.6 6.77207
2179 19 6.77052
2180 28.7 6.7691
2181 17.1 6.76957
2182 19.9 6.76853
2183 19.9 6.76702
2184 17.8 6.76551
2185 16.7 6.7643
2186 19.8 6.76337
2187 19.6 6.76187
2188 13.9 6.76038
2189 32.5 6.76053
2190 19.5 6.76347
2191 13.8 6.762
2192 12.7 6.7622
2193 20.2 6.76296
2194 19.8 6.76144
2195 15.5 6.75994
2196 17.7 6.75941
2197 17.5 6.75823
2198 19.8 6.75709
2199 18 6.7556
2200 12.8 6.75436
2201 39.6 6.75506
2202 13.7 6.76521
2203 22.8 6.76544
2204 21.1 6.76402
2205 30 6.76248
2206 18.6 6.76369
2207 16.8 6.76234
2208 26.7 6.76139
2209 14.9 6.76096
2210 27.6 6.76066
2211 17.4 6.76061
2212 19.6 6.7595
2213 18 6.75804
2214 16.7 6.7568
2215 19.7 6.75588
2216 17.6 6.75441
2217 22.3 6.75326
2218 19.8 6.7518
2219 14.1 6.75032
2220 17.8 6.75037
2221 16.6 6.74918
2222 19.6 6.74829
2223 13.6 6.74683
2224 21.4 6.74712
2225 19.5 6.74561
2226 18 6.74416
2227 16.9 6.74293
2228 16.6 6.74196
2229 19.8 6.74108
2230 14.7 6.73961
2231 27.9 6.73939
2232 26.7 6.73949
2233 21.1 6.73909
2234 24.8 6.73758
2235 28.8 6.73656
2236 18 6.73711
2237 16.8 6.73589
2238 20.1 6.73495
2239 18.7 6.73347
2240 22.6 6.73213
2241 19.6 6.73072
2242 18 6.72928
2243 17.7 6.72807
2244 19.6 6.72691
2245 18.1 6.72547
2246 22.6 6.72424
2247 25.7 6.72284
2248 18 6.72209
2249 26.7 6.72088
2250 19.6 6.72049
2251 19.3 6.71905
2252 17.7 6.71765
2253 19.9 6.7165
2254 34.6 6.71505
2255 26.9 6.71972
2256 20.5 6.7194
2257 19.6 6.71792
2258 17.8 6.71649
2259 16.7 6.71533
2260 21.4 6.71443
2261 24.8 6.71295
2262 43.8 6.71196
2263 21.1 6.72765
2264 19.6 6.72616
2265 53.3 6.72474
2266 21.7 6.7575
2267 19.4 6.75603
2268 18.2 6.75462
2269 12.6 6.75338
2270 29.7 6.75418
2271 17.8 6.75517
2272 16.9 6.75401
2273 22 6.75307
2274 19.5 6.75162
2275 43 6.7502
2276 16.6 6.7645
2277 19.8 6.76364
2278 18.6 6.7622
2279 21.6 6.7609
2280 19.6 6.75943
2281 29.2 6.758
2282 21.6 6.75872
2283 19.7 6.75725
2284 83.7 6.75582
2285 22.4 6.88063
2286 19.6 6.87918
2287 18.1 6.87774
2288 26.8 6.87651
2289 31.9 6.87607
2290 90.7 6.87834
2291 18.7 7.02929
2292 16.9 7.02793
2293 21.2 7.02692
2294 19.9 7.02539
2295 19.5 7.0239
2296 18.1 7.02244
2297 21.9 7.02118
2298 20.6 7.01968
2299 14.6 7.01815
2300 16.7 7.01791
2301 21.3 7.01697
2302 19.9 7.01544
2303 18.9 7.01396
2304 24.1 7.01258
2305 16.8 7.01135
2306 25.7 7.01038
2307 18 7.00953
2308 21.5 7.0083
2309 20.5 7.00679
2310 13.5 7.00528
2311 17 7.00551
2312 16.8 7.00449
2313 14.6 7.00353
2314 17.8 7.00329
2315 21.4 7.00209
2316 29.7 7.00059
2317 18.1 7.0014
2318 17.3 7.00015
2319 26.9 6.99907
2320 15.6 6.99862
2321 18.9 6.99802
2322 26.7 6.99665
2323 20.1 6.99614
2324 18.5 6.99466
2325 16.8 6.99335
2326 19.6 6.99239
2327 28.9 6.99095
2328 17.4 6.99136
2329 35.9 6.99026
2330 18.8 6.99555
2331 14.1 6.9942
2332 16.5 6.99417
2333 19.8 6.9933
2334 13.9 6.99184
2335 16.7 6.9919
2336 20.8 6.99097
2337 13.9 6.98948
2338 16.9 6.98953
2339 20.7 6.98855
2340 18.6 6.98706
2341 22.6 6.98574
2342 15.9 6.98433
2343 24.6 6.98363
2344 16.9 6.98254
2345 16.7 6.98156
2346 34.7 6.98064
2347 13.9 6.98488
2348 16.8 6.98493
2349 17.2 6.98398
2350 20.7 6.98293
2351 18.8 6.98145
2352 18 6.98011
2353 17.8 6.9789
2354 16.5 6.97773
2355 20.3 6.97687
2356 18.5 6.9754
2357 27 6.97411
2358 31.5 6.97373
2359 15.5 6.9756
2360 14 6.97504
2361 16.8 6.97505
2362 20.9 6.97411
2363 19.7 6.97263
2364 17.9 6.97121
2365 21.6 6.97002
2366 25.4 6.96856
2367 18.1 6.96768
2368 16.7 6.96646
2369 20.7 6.96555
2370 19.6 6.96408
2371 16.8 6.96267
2372 19.8 6.96173
2373 18.1 6.96031
2374 17.1 6.95909
2375 30.9 6.95808
2376 19.4 6.95959
2377 28 6.9582
2378 17.7 6.95822
2379 19.7 6.95709
2380 18.7 6.95568
2381 16.6 6.95437
2382 19.7 6.95349
2383 27.9 6.95208
2384 16.5 6.95207
2385 39.8 6.95122
2386 18.7 6.96042
2387 18 6.95912
2388 17.9 6.95793
2389 36.9 6.95677
2390 19.6 6.96292
2391 18.8 6.96152
2392 46.5 6.96021
2393 19.5 6.97825
2394 29.2 6.97686
2395 16.5 6.97741
2396 19.6 6.97656
2397 17.7 6.97517
2398 21.4 6.97404
2399 19.6 6.97259
2400 18.1 6.9712
2401 16.8 6.97
2402 21.6 6.96907
2403 18.7 6.96763
2404 16.7 6.96634
2405 21.3 6.96545
2406 24.8 6.964
2407 18.7 6.96298
2408 16.9 6.96169
2409 16.4 6.96075
2410 19.9 6.95994
2411 18.6 6.95853
2412 12.5 6.95726
2413 19.8 6.95797
2414 18.7 6.95657
2415 26.7 6.95528
2416 19.7 6.95481
2417 18 6.95342
2418 17.7 6.95225
2419 19.8 6.95113
2420 18.8 6.94974
2421 18.1 6.94845
2422 16.7 6.94726
2423 35.8 6.94637
2424 18.6 6.95145
2425 16.9 6.95019
2426 17.4 6.94925
2427 19.7 6.9482
2428 29.1 6.94682
2429 16.9 6.94734
2430 16.7 6.9464
2431 30.9 6.94552
2432 14.5 6.947
2433 16.6 6.94682
2434 16 6.94596
2435 18.8 6.94527
2436 16.8 6.94398
2437 19.6 6.94308
2438 18.6 6.94171
2439 17.8 6.94045
2440 19.8 6.93933
2441 18.8 6.93795
2442 18.1 6.93667
2443 13.3 6.93549
2444 16.8 6.93581
2445 18.9 6.9349
2446 33.5 6.93361
2447 20.8 6.93682
2448 28.8 6.9354
2449 18 6.93579
2450 16.7 6.93463
