# TimeStamp(s) Sum Stdev
1257 26.8 5.72368
1258 15.2 5.72501
1259 18.6 5.72408
1260 16.8 5.72187
1261 14.9 5.72014
1262 18.8 5.7194
1263 31.8 5.71718
1264 19.9 5.72522
1265 28.8 5.72296
1266 16.9 5.72654
1267 34.8 5.72478
1268 27.9 5.73841
1269 16.9 5.74086
1270 15.9 5.7391
1271 23.9 5.73779
1272 12.3 5.73679
1273 20.5 5.73821
1274 18.9 5.73601
1275 36.9 5.73379
1276 24.9 5.75193
1277 23.9 5.75156
1278 37.8 5.75055
1279 20.9 5.77069
1280 19.9 5.76854
1281 18.9 5.76629
1282 16.9 5.76407
1283 19.8 5.76234
1284 22.9 5.76009
1285 20.9 5.75856
1286 14.8 5.75643
1287 27.9 5.75578
1288 16.3 5.75813
1289 19.5 5.75666
1290 18.3 5.75442
1291 16.5 5.75232
1292 20.3 5.75076
1293 18.4 5.74856
1294 32.3 5.74644
1295 20.4 5.75497
1296 18.8 5.75278
1297 16.9 5.75061
1298 15.8 5.7489
1299 18.9 5.74769
1300 11.9 5.74551
1301 34.8 5.74732
1302 18 5.76044
1303 16.8 5.75841
1304 19.9 5.75674
1305 13.8 5.75454
1306 11.9 5.75462
1307 19.9 5.75641
1308 18.8 5.75421
1309 16.8 5.75206
1310 19.9 5.7504
1311 13.8 5.74821
1312 26.9 5.74828
1313 25.9 5.74958
1314 13.9 5.74998
1315 36.9 5.74998
1316 14.9 5.76744
1317 17.9 5.76674
1318 15.9 5.76475
1319 28.8 5.76349
1320 56.9 5.76681
1321 14.8 5.85498
1322 28 5.85431
1323 16.7 5.85656
1324 14.8 5.85492
1325 27.8 5.85425
1326 16.3 5.85629
1327 14.9 5.85482
1328 17.9 5.85408
1329 21.9 5.85208
1330 14.9 5.8502
1331 17.9 5.84947
1332 15.9 5.84747
1333 19.9 5.84619
1334 17.9 5.844
1335 16.8 5.84201
1336 19.8 5.84035
1337 17.8 5.83817
1338 15.9 5.83621
1339 23.8 5.83494
1340 16.9 5.83385
1341 15.9 5.83216
1342 18.8 5.8309
1343 26.8 5.82877
1344 19.9 5.82985
1345 13.8 5.82769
1346 26.9 5.82772
1347 15.9 5.82888
1348 19.9 5.82763
1349 17.9 5.82547
1350 17.1 5.82351
1351 20.9 5.82177
1352 13.6 5.81971
1353 16.9 5.81989
1354 30.8 5.81823
1355 18.9 5.82395
1356 16.9 5.82183
1357 25.8 5.82017
1358 23.9 5.82041
1359 15.2 5.8194
1360 16.5 5.81852
1361 29.9 5.81701
1362 32.9 5.82148
1363 15.8 5.83036
1364 23.9 5.82917
1365 27.3 5.82815
1366 15.4 5.82966
1367 18.9 5.82868
1368 26.9 5.82659
1369 21.4 5.82772
1370 29.8 5.82577
1371 17.9 5.83004
1372 27.2 5.82811
1373 25.9 5.82951
1374 18.5 5.82978
1375 16.8 5.82775
1376 19.9 5.82616
1377 13.9 5.82404
1378 16.9 5.82403
1379 20.9 5.8224
1380 18.8 5.82038
1381 16.9 5.81832
1382 29.9 5.8167
1383 18.9 5.82106
1384 17.8 5.819
1385 20.8 5.81712
1386 18.9 5.8151
1387 16.9 5.81304
1388 15.8 5.81143
1389 18.9 5.81028
1390 12.9 5.80823
1391 25.8 5.809
1392 19 5.80922
1393 17.8 5.80716
1394 15.9 5.8053
1395 13.9 5.8041
1396 26.9 5.8041
1397 15.9 5.80522
1398 13.9 5.80403
1399 11.9 5.80402
1400 15.8 5.80568
1401 13.9 5.80453
1402 16.9 5.80451
1403 25.9 5.80292
1404 28.8 5.80323
1405 16.9 5.80626
1406 19.9 5.80467
1407 23.2 5.80261
1408 36.5 5.8013
1409 19.9 5.81652
1410 27.8 5.81446
1411 25.9 5.8164
1412 28.9 5.81667
1413 16.9 5.81975
1414 15.8 5.81818
1415 14.2 5.81705
1416 17.5 5.81683
1417 30.8 5.81507
1418 13.9 5.82049
1419 27.9 5.82048
1420 15.8 5.82249
1421 13.9 5.82136
1422 26.8 5.82135
1423 19.9 5.82234
1424 18.9 5.8203
1425 16.8 5.8183
1426 20 5.81676
1427 18.7 5.81473
1428 16.9 5.81275
1429 14.8 5.81119
1430 37.8 5.81061
1431 21 5.82824
1432 19.7 5.82631
1433 27.9 5.82427
1434 25.9 5.82625
1435 18.9 5.8265
1436 16.9 5.82451
1437 19.8 5.82296
1438 32.9 5.82093
1439 16.8 5.82926
1440 19.9 5.82775
1441 18.8 5.82573
1442 16.9 5.82376
1443 15.8 5.82222
1444 13.9 5.82112
1445 22.8 5.82112
1446 16.1 5.81967
1447 19.7 5.81843
1448 17.8 5.81642
1449 25.9 5.81463
1450 24.8 5.81489
1451 27.9 5.81441
1452 26.8 5.81636
1453 29.9 5.81732
1454 17.9 5.82142
1455 16.8 5.81962
1456 19.8 5.81813
1457 17.9 5.81613
1458 26.2 5.81433
1459 19.6 5.8148
1460 23.2 5.81281
1461 16.5 5.81152
1462 29.8 5.81015
1463 22.9 5.81411
1464 21.9 5.8127
1465 24.8 5.81099
1466 17.9 5.8105
1467 16.9 5.80872
1468 30.8 5.80722
1469 23.9 5.81239
1470 17.8 5.81141
1471 30.9 5.80966
1472 18.9 5.81493
1473 17.9 5.813
1474 16.8 5.81123
1475 24.9 5.80977
1476 17.8 5.80934
1477 16.8 5.8076
1478 19.8 5.80615
1479 12.9 5.80418
1480 26.4 5.80496
1481 29.9 5.80556
1482 18.3 5.80957
1483 21.9 5.80773
1484 24.4 5.80604
1485 17.9 5.80532
1486 20.8 5.80357
1487 61.5 5.80168
1488 22.7 5.89972
1489 20.5 5.89821
1490 28.9 5.89626
1491 11.8 5.89898
1492 19.9 5.90065
1493 17.9 5.89867
1494 15.9 5.8969
1495 18.9 5.8958
1496 21.8 5.89387
1497 19.9 5.89213
1498 18.8 5.89016
1499 16.8 5.88825
1500 19.9 5.8868
1501 17.9 5.88483
1502 26.8 5.88308
1503 24.9 5.88389
1504 18.3 5.8834
1505 31.9 5.88157
1506 22.3 5.88786
1507 13.1 5.88626
1508 11.9 5.88685
1509 20.8 5.88842
1510 30.8 5.88652
1511 32 5.89136
1512 15.8 5.89774
1513 18.9 5.8967
1514 17.9 5.89479
1515 32.7 5.89305
1516 29.4 5.90039
1517 17.5 5.90356
1518 15.9 5.90192
1519 24.8 5.90084
1520 17.9 5.90027
1521 16.8 5.89854
1522 19.9 5.89711
1523 17.9 5.89517
1524 26.8 5.89344
1525 14.9 5.89421
1526 17.9 5.89363
1527 15.9 5.89191
1528 19.8 5.89084
1529 17.9 5.88891
1530 26.8 5.88719
1531 19.9 5.88796
1532 27.9 5.88604
1533 20.9 5.88773
1534 19.8 5.88587
1535 12.9 5.88395
1536 15.9 5.8847
1537 13.8 5.88364
1538 16.9 5.88373
1539 19.8 5.88229
1540 27.9 5.88038
1541 15.9 5.88207
1542 18.9 5.88101
1543 17.8 5.87915
1544 15.9 5.87747
1545 13.8 5.87642
1546 16.9 5.87651
1547 20.1 5.87508
1548 18.9 5.87319
1549 22.6 5.87133
1550 30.9 5.86987
1551 18.9 5.87471
1552 17.2 5.87287
1553 15.6 5.87135
1554 23.8 5.87044
1555 16.9 5.86942
1556 19.9 5.868
1557 19.2 5.86611
1558 22.5 5.86425
1559 21.9 5.86276
1560 16.8 5.86112
1561 14.8 5.85974
1562 18.3 5.85924
1563 17.5 5.85749
1564 16.8 5.85591
1565 20.9 5.85453
1566 19.8 5.85272
1567 13.9 5.85086
1568 27.9 5.8509
1569 16.9 5.85259
1570 16.9 5.85119
1571 20.9 5.84979
1572 21.3 5.84799
1573 25.8 5.84625
1574 44.5 5.84634
1575 43.9 5.87748
1576 32.9 5.9068
1577 36.9 5.91407
1578 31.9 5.92774
1579 50.9 5.93359
1580 40.9 5.98284
1581 51 6.00423
1582 30.9 6.05302
1583 40.8 6.05738
1584 39.9 6.07812
1585 18.9 6.09683
1586 28.9 6.09497
1587 27.9 6.09718
1588 26.8 6.0985
1589 15.9 6.09899
1590 19.9 6.09793
1591 18.9 6.09601
1592 16.9 6.09415
1593 19.9 6.09273
1594 27.9 6.09081
1595 25.8 6.09214
1596 18.9 6.09197
1597 12.8 6.09012
1598 25.9 6.09086
1599 19.9 6.09076
1600 22.8 6.08886
1601 15.8 6.08736
1602 13.8 6.08636
1603 11.9 6.08641
1604 19.9 6.08785
1605 22.9 6.08595
1606 16.8 6.0845
1607 19.9 6.08312
1608 18.8 6.08122
1609 21.8 6.0794
1610 20 6.07769
1611 14.2 6.0758
1612 17.5 6.07561
1613 15.9 6.07404
1614 13.9 6.07299
1615 21.9 6.07298
1616 19.9 6.0713
1617 28.8 6.06942
1618 16.8 6.07152
1619 29.9 6.07015
1620 18.8 6.0733
1621 16.9 6.0715
1622 20 6.0701
1623 18.7 6.06823
1624 16.8 6.06644
1625 14.8 6.06508
1626 17.9 6.06457
1627 22.2 6.06292
1628 20.5 6.06131
1629 13.9 6.05946
1630 12.8 6.05946
1631 15.9 6.06019
1632 19.9 6.05916
1633 17.8 6.0573
1634 15.9 6.05568
1635 18.8 6.05466
1636 16.9 6.05287
1637 15.8 6.05149
1638 18.9 6.05051
1639 16.9 6.04871
1640 25.9 6.04733
1641 18.9 6.04728
1642 27.8 6.04549
1643 25.9 6.04676
1644 19.9 6.04671
1645 18.9 6.04487
1646 17.8 6.04308
1647 15.8 6.04148
1648 18.8 6.04051
1649 26.9 6.03874
1650 25.8 6.03934
1651 19.2 6.03923
1652 17.9 6.03743
1653 15.6 6.03581
1654 13.8 6.03493
1655 16.8 6.035
1656 20.2 6.03367
1657 19.8 6.03185
1658 16.6 6.03003
1659 29.8 6.02877
1660 17.9 6.03181
1661 16.8 6.0302
1662 29.9 6.02888
1663 18.9 6.03201
1664 16.8 6.03025
1665 14.9 6.02893
1666 12.9 6.02839
1667 15.8 6.02905
1668 18.9 6.02809
1669 17.9 6.02634
1670 15.9 6.02474
1671 20.3 6.02374
1672 18.5 6.02194
1673 16.8 6.02025
1674 19.9 6.01893
1675 12.9 6.01713
1676 35.9 6.01779
1677 14.8 6.02863
1678 12.9 6.02813
1679 15.8 6.02878
1680 13.8 6.02782
1681 11.8 6.02788
1682 40.3 6.02934
1683 18.5 6.04799
1684 16.8 6.0463
1685 34.8 6.04498
1686 18 6.05403
1687 26.8 6.05242
1688 19.9 6.05294
1689 17.9 6.05114
1690 25.8 6.04955
1691 18.9 6.04944
1692 17.9 6.04771
1693 20.8 6.04612
1694 13.9 6.04437
1695 17.9 6.04437
1696 30.9 6.04279
1697 23.9 6.04687
1698 16.9 6.04585
1699 29.9 6.04452
1700 17.8 6.04757
1701 25.9 6.04601
1702 13.8 6.04596
1703 11.9 6.04602
1704 15.9 6.04738
1705 19.9 6.0464
1706 17.9 6.04463
1707 20.9 6.04306
1708 18.9 6.04133
1709 18.3 6.03962
1710 21.9 6.03798
1711 19.8 6.0364
1712 37.6 6.03464
1713 15.8 6.04795
1714 13.8 6.04701
1715 22.1 6.04707
1716 15.7 6.04553
1717 19 6.04464
1718 17.9 6.04292
1719 16.8 6.04136
1720 14.8 6.04008
1721 18 6.03959
1722 21.7 6.03801
1723 14.9 6.03641
1724 23.8 6.03588
1725 16.9 6.03484
1726 19.8 6.03354
1727 13.3 6.03179
1728 16.5 6.03215
1729 14.9 6.03097
1730 23.8 6.03044
1731 16.9 6.02941
1732 15.8 6.02811
1733 13.9 6.02718
1734 22.8 6.02718
1735 16 6.02584
1736 14.8 6.02483
1737 27.8 6.02435
1738 15.9 6.02559
1739 13.9 6.02462
1740 17.9 6.02462
1741 15.8 6.02308
1742 18.9 6.02215
1743 17 6.02047
1744 15.7 6.01915
1745 13.9 6.01826
1746 12.8 6.01825
1747 25.9 6.01893
1748 14.9 6.01892
1749 18.8 6.01838
1750 16.9 6.01672
1751 19.9 6.01543
1752 18.8 6.01371
1753 21.8 6.01205
1754 14.9 6.01051
1755 27.8 6.00998
1756 25.9 6.01123
1757 18.9 6.01122
1758 22.8 6.00956
1759 20.9 6.00825
1760 19.2 6.00659
1761 12.6 6.0049
1762 20.8 6.00572
1763 13.8 6.00405
1764 26.9 6.0041
1765 20.9 6.00472
1766 13.9 6.00306
1767 16.9 6.00306
1768 15.9 6.00178
1769 18.9 6.00084
1770 16.8 5.99919
1771 20.3 5.99794
1772 13.8 5.99626
1773 16.4 5.99631
1774 24.9 5.99519
1775 17.9 5.99468
1776 16.8 5.99318
1777 24.8 5.99194
1778 17.9 5.99139
1779 20.9 5.98989
1780 18.9 5.98825
1781 16.8 5.98661
1782 19.9 5.98538
1783 33.8 5.9837
1784 16.8 5.99109
1785 24.9 5.98985
1786 18.9 5.98935
1787 16.9 5.98772
1788 19.9 5.98646
1789 17.8 5.98479
1790 15.9 5.98332
1791 13.8 5.98239
1792 21.9 5.98245
1793 20.9 5.98097
1794 18.8 5.97935
1795 16.9 5.97774
1796 19.9 5.97649
1797 18.3 5.97482
1798 16.5 5.97328
1799 19.8 5.97215
1800 17.9 5.97049
1801 21.8 5.96901
1802 19.9 5.96752
1803 18.8 5.96587
1804 11.8 5.96427
1805 29.9 5.96565
1806 17.9 5.96866
1807 16.8 5.96719
1808 19.8 5.96598
1809 27.5 5.96433
1810 20.9 5.96537
1811 18.9 5.96377
1812 21.9 5.96217
1813 14.9 5.96071
1814 18.8 5.96021
1815 26.9 5.95862
1816 25.9 5.95926
1817 18.8 5.95929
1818 17 5.9577
1819 31.2 5.95645
1820 19.4 5.96072
1821 12.9 5.95909
1822 15.9 5.9597
1823 30.1 5.9588
1824 18.6 5.96197
1825 16.9 5.96041
1826 29.9 5.95918
1827 18 5.96216
1828 21.8 5.96069
1829 34.9 5.95922
1830 18.8 5.96791
1831 16.9 5.96634
1832 35.9 5.96512
1833 19.8 5.97519
1834 27.9 5.97356
1835 41.8 5.97485
1836 14.9 5.99502
1837 22.9 5.99453
1838 20.8 5.99331
1839 13.9 5.99171
1840 28.1 5.99173
1841 26.7 5.99313
1842 19.9 5.99358
1843 19.1 5.99195
1844 17.9 5.99036
1845 15.7 5.98892
1846 18.8 5.98811
1847 16.9 5.98654
1848 15.9 5.98533
1849 18.8 5.98445
1850 16.8 5.98288
1851 19.9 5.98171
1852 17.8 5.98009
1853 15.9 5.97868
1854 18.9 5.97779
1855 16.8 5.97623
1856 34.8 5.97505
1857 17.9 5.98342
1858 26.9 5.982
1859 25.9 5.98258
1860 29.3 5.98257
1861 17.4 5.98491
1862 20.9 5.98359
1863 18.9 5.98203
1864 27.8 5.98047
1865 15.9 5.98164
1866 14.9 5.98077
1867 18.8 5.9803
1868 17.3 5.97875
1869 15.5 5.97746
1870 18.9 5.97674
1871 16.9 5.97519
1872 20.8 5.974
1873 18.9 5.97244
1874 21.9 5.97089
1875 20.9 5.96947
1876 14.8 5.96792
1877 12.8 5.9675
1878 15.9 5.96818
1879 14.9 5.96731
1880 28.8 5.96684
1881 16.9 5.96877
1882 14.8 5.96759
1883 17.9 5.96717
1884 11.9 5.96577
1885 29.9 5.96704
1886 17.9 5.96989
1887 31.4 5.96849
1888 24.9 5.97276
1889 13.8 5.97228
1890 16.9 5.97236
1891 15.8 5.97118
1892 33.9 5.97035
1893 17 5.97742
1894 16.4 5.97622
1895 19.9 5.97519
1896 18.8 5.97361
1897 16.9 5.97209
1898 15.9 5.97092
1899 18.8 5.97006
1900 31.8 5.96854
1901 34.9 5.97319
1902 18 5.98149
1903 16.9 5.98008
1904 15.3 5.97891
1905 18.5 5.97828
1906 11.8 5.9768
1907 24.9 5.97813
1908 18.9 5.97765
1909 26.9 5.97613
1910 29.9 5.9767
1911 18.9 5.97949
1912 16.9 5.97797
1913 16.4 5.97681
1914 24.9 5.97579
1915 18.9 5.97531
1916 27.8 5.9738
1917 15.9 5.97494
1918 14.9 5.97409
1919 17.9 5.97364
1920 30.9 5.97226
1921 13.8 5.97596
1922 16.9 5.97604
1923 19.8 5.97488
1924 17.9 5.97333
1925 15.9 5.97195
1926 18.9 5.97111
1927 16.9 5.9696
1928 14.8 5.96845
1929 12.9 5.96804
1930 26.8 5.96863
1931 14.9 5.96914
1932 22.9 5.96869
1933 16.8 5.96753
1934 19.9 5.9664
1935 18.9 5.96486
1936 26.9 5.96337
1937 19.9 5.96394
1938 13.8 5.9624
1939 36.9 5.96248
1940 15.9 5.9734
1941 23.9 5.97256
1942 17.8 5.9717
1943 15.9 5.97036
1944 13.8 5.96952
1945 16.9 5.9696
1946 25.9 5.96846
1947 18.9 5.96846
1948 16.9 5.96697
1949 14.8 5.96583
1950 12.9 5.96543
1951 16.8 5.96601
1952 24.8 5.9649
1953 12.9 5.9644
1954 16.8 5.96498
1955 19.9 5.96387
1956 17.9 5.96234
1957 31.2 5.96099
1958 19.5 5.96493
1959 32.9 5.96342
1960 15.9 5.96911
1961 19.9 5.96828
1962 27.8 5.96675
1963 15.9 5.96789
1964 13.9 5.96706
1965 17.8 5.96708
1966 25.8 5.96575
1967 13.9 5.96571
1968 17.9 5.96574
1969 16.8 5.96439
1970 29.9 5.96329
1971 12.9 5.96602
1972 36.8 5.9666
1973 20.4 5.97719
1974 23.4 5.97569
1975 31.8 5.97469
1976 19.9 5.97915
1977 27.9 5.97763
1978 15.9 5.97881
1979 15.3 5.97798
1980 18.4 5.97738
1981 21.8 5.97597
1982 14.9 5.97461
1983 18.8 5.97417
1984 11.8 5.97271
1985 24.9 5.97399
1986 22.9 5.97353
1987 25.8 5.9724
1988 18.9 5.97235
1989 21.9 5.97089
1990 55.8 5.96956
1991 18.9 6.02196
1992 22.8 6.02049
1993 15.9 6.01932
1994 24.9 6.01849
1995 18.8 6.01801
1996 11.9 6.01655
1997 15.9 6.01774
1998 18.9 6.01691
1999 22.8 6.01545
2000 15.8 6.01429
2001 28.8 6.0135
2002 16.9 6.01525
2003 19.9 6.01414
2004 28.8 6.01263
2005 11.9 6.01439
2006 14.9 6.01557
2007 12.9 6.01513
2008 15.8 6.01568
2009 23.9 6.01489
2010 26.8 6.01404
2011 19.9 6.01449
2012 28.8 6.013
2013 16.9 6.01475
2014 15.9 6.01363
2015 13.8 6.01282
2016 16.9 6.01288
2017 19.8 6.01177
2018 12.9 6.01028
2019 17.4 6.01083
2020 25.3 6.00961
2021 24.1 6.00931
2022 17.7 6.00853
2023 15.9 6.00725
2024 14.1 6.00644
2025 17.6 6.00635
2026 20.9 6.00509
2027 14.8 6.00365
2028 22.8 6.00325
2029 15.9 6.00211
2030 19.9 6.00129
2031 18.9 5.99982
2032 17.8 5.99838
2033 25.8 5.99709
2034 18.9 5.99703
2035 16.9 5.9956
2036 15.9 5.9945
2037 19.8 5.99369
2038 27.8 5.99222
2039 25.9 5.99329
2040 19.8 5.99328
2041 17.9 5.99181
2042 17 5.99051
2043 15.9 5.9894
2044 18.7 5.98859
2045 16.9 5.98719
2046 20.9 5.9861
2047 18.8 5.98468
2048 26.8 5.98326
2049 29.9 5.98373
2050 17.9 5.98632
2051 25.8 5.98503
2052 18.8 5.98498
2053 26.9 5.98357
2054 19.8 5.98409
2055 18.3 5.98263
2056 16.9 5.98128
2057 19.9 5.9802
2058 23.5 5.97875
2059 27 5.97781
2060 15.8 5.97839
2061 28.8 5.97763
2062 21.9 5.97937
2063 30.8 5.97807
2064 18.9 5.9814
2065 22.8 5.97999
2066 30.8 5.97887
2067 23.9 5.98219
2068 22.9 5.98137
2069 21.9 5.98027
2070 20.8 5.97898
2071 13.9 5.97757
2072 17.3 5.97761
2073 20.4 5.97645
2074 13.9 5.97501
2075 26.9 5.97505
2076 19.8 5.97556
2077 42.8 5.97412
2078 15.9 5.99367
2079 19.9 5.99289
2080 17.8 5.99145
2081 15.9 5.9902
2082 19.9 5.98942
2083 17.9 5.98798
2084 15.9 5.98671
2085 28.9 5.98594
2086 16.9 5.9877
2087 19.9 5.98664
2088 17.8 5.98521
2089 15.9 5.98396
2090 14.8 5.98319
2091 12.9 5.98282
2092 17.3 5.98338
2093 15.4 5.98223
2094 13.9 5.98163
2095 12.3 5.98166
2096 20.4 5.98256
2097 18.8 5.98115
2098 26.9 5.97977
2099 19.9 5.98027
2100 18.9 5.97885
2101 17.8 5.97747
2102 20.9 5.97623
2103 18.8 5.97484
2104 11.8 5.97348
2105 20 5.97469
2106 18.8 5.97327
2107 26.8 5.97191
2108 14.9 5.97236
2109 28.8 5.97195
2110 16.9 5.97365
2111 15.9 5.9726
2112 19.8 5.97184
2113 17.9 5.97042
2114 16.8 5.96918
2115 19.9 5.96815
2116 32.8 5.96674
2117 15.9 5.97188
2118 24.8 5.97111
2119 18 5.97064
2120 26.9 5.96938
2121 19.8 5.96988
2122 17.9 5.96847
2123 16.9 5.96723
2124 24.9 5.96619
2125 17.9 5.96576
2126 15.9 5.96452
2127 23.8 5.96376
2128 16.9 5.96294
2129 19.8 5.96191
2130 12.9 5.96051
2131 17 5.96106
2132 15.8 5.96001
2133 18.9 5.95928
2134 16.9 5.95793
2135 14.9 5.95689
2136 18.9 5.9565
2137 21.8 5.95514
2138 20 5.95389
2139 13.7 5.9525
2140 21.8 5.95263
2141 20.1 5.95138
2142 13.6 5.94999
2143 17.1 5.95017
2144 15.7 5.9491
2145 18.9 5.94841
2146 16.9 5.94706
2147 19.8 5.94604
2148 18.1 5.94465
2149 16.6 5.9434
2150 19.9 5.94245
2151 12.9 5.94107
2152 15.8 5.94161
2153 18.9 5.9409
2154 17.9 5.93956
2155 15.9 5.93834
2156 18.8 5.93759
2157 16.9 5.93626
2158 19.9 5.93524
2159 18.9 5.93386
2160 16.9 5.93253
2161 15.8 5.93151
2162 13.8 5.9308
2163 26.8 5.93088
2164 20 5.93136
2165 18.8 5.92999
2166 16.8 5.92867
2167 19.9 5.92767
2168 18.9 5.92631
2169 12.8 5.92498
2170 20.9 5.92558
2171 18.9 5.92425
2172 12.8 5.92292
2173 15.9 5.92352
2174 14.9 5.92278
2175 17.8 5.92239
2176 16.4 5.92119
2177 29.8 5.92031
2178 18.9 5.92275
2179 26.4 5.92143
2180 18.4 5.92171
2181 33.4 5.92044
2182 17.4 5.92613
2183 11.9 5.92502
2184 29.9 5.92614
2185 21.7 5.92864
2186 24 5.92741
2187 13.9 5.9267
2188 20.5 5.92674
2189 29.9 5.9254
2190 18.2 5.92789
2191 18.6 5.92665
2192 17.1 5.92536
2193 17.6 5.92431
2194 16.9 5.92317
2195 18.2 5.92217
2196 28 5.92093
2197 27.8 5.9221
2198 16.9 5.92314
2199 32.4 5.92215
2200 16.4 5.92678
2201 20.9 5.92591
2202 24.9 5.9246
2203 18.9 5.92421
2204 38.3 5.9229
2205 42.9 5.93449
2206 12.5 5.95327
2207 16.8 5.95403
2208 15.9 5.95305
2209 19.9 5.95232
2210 18 5.95097
2211 46.8 5.94977
2212 15.2 5.9758
2213 18.4 5.9753
2214 17.3 5.97404
2215 35.5 5.97295
2216 19.3 5.98075
2217 12.4 5.97941
2218 15.8 5.98021
2219 18.9 5.97951
2220 17.9 5.9782
2221 25.9 5.97701
2222 18.8 5.977
2223 17.8 5.97571
2224 19.9 5.97453
2225 17.9 5.97319
2226 16.9 5.97201
2227 19.9 5.97101
2228 27.9 5.96967
2229 45.9 5.97071
2230 14.9 5.99464
2231 18.9 5.99425
2232 27.9 5.99294
2233 20.9 5.99396
2234 19.9 5.99266
2235 27.9 5.99131
2236 15.9 5.99233
2237 19.9 5.99161
2238 12.9 5.99027
2239 16.9 5.99078
2240 29.9 5.98979
2241 12.9 5.99214
2242 16.9 5.99266
2243 19.6 5.99167
2244 17.9 5.99033
2245 16.2 5.98916
2246 29.7 5.98834
2247 17.9 5.99055
2248 15.8 5.98937
2249 13.9 5.98868
2250 31.9 5.9887
2251 19.9 5.99267
2252 13.8 5.99134
2253 16.9 5.99141
2254 14.9 5.99042
2255 17.8 5.99004
2256 15.9 5.98888
2257 14.9 5.98816
2258 17.9 5.98777
2259 15.9 5.9866
2260 23.9 5.98587
2261 21.9 5.98513
2262 19.9 5.98395
2263 18.8 5.98263
2264 16.9 5.98135
2265 19.9 5.98037
2266 17.9 5.97905
2267 25.9 5.97789
2268 18.9 5.97788
2269 14.4 5.9766
2270 20.8 5.97641
2271 13.4 5.97512
2272 21.9 5.97538
2273 19.9 5.97421
2274 17.9 5.9729
2275 15.9 5.97173
2276 28.8 5.97102
2277 21.9 5.9726
2278 15.8 5.97143
2279 18.9 5.97075
2280 27.8 5.96948
2281 15.9 5.97044
2282 28.8 5.96973
2283 26.9 5.97131
2284 20.8 5.97177
2285 18.9 5.97049
2286 32.8 5.96923
2287 20.9 5.97397
2288 33.9 5.9727
2289 16.9 5.97851
2290 16.3 5.97755
2291 19.9 5.97673
2292 19.3 5.97542
2293 12.4 5.97414
2294 15.9 5.97491
2295 18.9 5.97421
2296 16.9 5.97295
2297 14.9 5.97198
2298 17.9 5.97161
2299 26.8 5.97046
2300 19.9 5.97088
2301 32.9 5.96958
2302 25.9 5.97439
2303 19.9 5.97438
2304 29.3 5.97308
2305 22.4 5.97496
2306 20.9 5.97388
2307 18.9 5.97261
2308 12.8 5.97136
2309 15.8 5.97192
2310 13.9 5.97126
2311 16.9 5.97129
2312 15.8 5.97034
2313 13.8 5.96967
2314 21.9 5.96975
2315 29.9 5.96859
2316 23.8 5.97089
2317 16.9 5.97014
2318 19.9 5.96918
2319 27.9 5.9679
2320 15.9 5.96889
2321 18.9 5.9682
2322 12.8 5.96695
2323 26 5.96751
2324 19.8 5.96755
2325 27.9 5.96626
2326 20.9 5.96726
2327 19.9 5.96601
2328 28.9 5.96473
2329 16.9 5.96632
2330 19.8 5.96538
2331 17.9 5.9641
2332 16.9 5.96297
2333 20 5.96203
2334 18.9 5.96075
2335 22 5.95952
2336 30.8 5.95839
2337 18.9 5.96134
2338 23 5.9601
2339 16.8 5.95916
2340 19.8 5.95824
2341 17.9 5.95697
2342 35.8 5.95585
2343 19 5.96357
2344 17.8 5.96233
2345 25.9 5.96122
2346 19.1 5.96121
2347 12.6 5.95997
2348 15.8 5.96064
2349 18.9 5.95999
2350 16.9 5.95876
2351 29.9 5.95782
2352 12.9 5.96008
2353 15.8 5.96059
2354 18.8 5.95994
2355 21.8 5.95873
2356 19.8 5.95758
2357 17.9 5.95632
2358 20.8 5.9552
2359 13.9 5.95397
2360 21.9 5.95401
2361 25.9 5.95288
2362 18.9 5.95288
2363 27.8 5.95166
2364 20.9 5.95258
2365 19.8 5.95136
2366 32.9 5.9501
2367 36.9 5.95478
2368 20.8 5.96368
2369 18.9 5.96245
2370 17.3 5.96123
2371 20.8 5.96023
2372 13.5 5.95899
2373 17.2 5.95922
2374 20.9 5.95824
2375 18.9 5.95701
2376 26.6 5.9558
2377 19.7 5.9561
2378 17.8 5.95485
2379 15.9 5.95376
2380 28.9 5.95309
2381 11.9 5.95466
2382 25.8 5.9557
2383 18.8 5.95565
2384 16.9 5.95445
2385 15.8 5.95353
2386 28.9 5.9529
2387 17.9 5.95446
2388 20.8 5.95336
2389 18.9 5.95214
2390 26.8 5.95093
2391 19.9 5.95133
2392 18.9 5.95008
2393 16.8 5.94888
2394 24.9 5.94799
2395 28.3 5.9476
2396 16.4 5.94879
2397 19.8 5.948
2398 17.9 5.94676
2399 26.3 5.94567
2400 29.9 5.94583
2401 22.5 5.94804
2402 15.8 5.94702
2403 23.8 5.94639
2404 16.9 5.94567
2405 19.9 5.94476
2406 12.9 5.94353
2407 15.9 5.94405
2408 29.8 5.94339
2409 17.9 5.94553
2410 16.9 5.94444
2411 19.9 5.94354
2412 18.9 5.94231
2413 26.8 5.94112
2414 25 5.94151
2415 18.9 5.94116
2416 32.1 5.93997
2417 15.6 5.94385
2418 24 5.94329
2419 17.8 5.94262
2420 20.9 5.94156
2421 19.9 5.94036
2422 13.8 5.93913
2423 16.9 5.93924
2424 14.9 5.93834
2425 12.8 5.93801
2426 20.9 5.93858
2427 18.8 5.93739
