[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.474 ms    0/  892 (0%) 26.328/13.381/138.817/11.380 ms   89 pps  4.98
[  3] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.789 ms    0/  891 (0%) 26.270/14.255/55.170/ 8.278 ms   89 pps  4.99
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.296 ms    0/  891 (0%) 26.248/14.227/56.008/ 8.231 ms   89 pps  4.99
[  3] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.595 ms    0/  892 (0%) 26.088/14.021/55.330/ 8.498 ms   89 pps  5.03
[  3] 450.0000-460.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.504 ms    0/  892 (0%) 25.911/13.955/92.761/ 9.377 ms   89 pps  5.06
[  3] 460.0000-470.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.930 ms    0/  892 (0%) 25.728/13.584/54.749/ 8.527 ms   89 pps  5.10
[  3] 470.0000-480.0000 sec  1.25 MBytes  1.05 Mbits/sec   3.597 ms    0/  892 (0%) 25.510/13.709/54.747/ 8.566 ms   89 pps  5.14
[  3] 480.0000-490.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.453 ms    0/  890 (0%) 25.170/13.531/54.702/ 8.265 ms   89 pps  5.20
[  3] 490.0000-500.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.346 ms    0/  893 (0%) 25.155/13.508/54.838/ 8.310 ms   89 pps  5.22
[  3] 500.0000-510.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.818 ms    0/  891 (0%) 25.364/13.336/53.373/ 8.464 ms   89 pps  5.16
[  3] 510.0000-520.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.527 ms    0/  889 (0%) 26.014/14.200/53.141/ 7.971 ms   89 pps  5.02
[  3] 520.0000-530.0000 sec  1.25 MBytes  1.05 Mbits/sec   6.064 ms    0/  894 (0%) 26.069/14.178/55.306/ 8.058 ms   89 pps  5.04
[  3] 530.0000-540.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.834 ms    0/  891 (0%) 26.195/13.260/108.859/ 9.403 ms   89 pps  5.00
[  3] 540.0000-550.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.562 ms    0/  893 (0%) 25.818/13.762/55.554/ 8.688 ms   89 pps  5.08
[  3] 550.0000-560.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.877 ms    0/  890 (0%) 25.548/13.919/52.088/ 8.399 ms   89 pps  5.12
[  3] 560.0000-570.0000 sec  1.25 MBytes  1.05 Mbits/sec   5.143 ms    0/  893 (0%) 25.633/13.712/54.429/ 8.316 ms   89 pps  5.12
[  3] 570.0000-580.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.276 ms    0/  891 (0%) 25.310/13.622/55.084/ 8.242 ms   89 pps  5.18
[  3] 580.0000-590.0000 sec  1.25 MBytes  1.05 Mbits/sec   7.279 ms    0/  891 (0%) 25.355/13.501/55.223/ 8.252 ms   89 pps  5.17
[  3] 590.0000-600.0000 sec  1.25 MBytes  1.05 Mbits/sec   4.981 ms    0/  893 (0%) 25.280/12.990/52.671/ 8.301 ms   89 pps  5.19
[  3] 0.0000-600.9926 sec  75.1 MBytes  1.05 Mbits/sec   4.703 ms    0/53588 (0%) 25.662/12.854/138.817/ 8.426 ms   89 pps  5.11
