20201017213114,100.100.100.10,5001,192.168.67.5,45285,3,370.0-380.0,22330770,17864616,1.456,73966,89157,82.962,0
20201017213124,100.100.100.10,5001,192.168.67.5,45285,3,380.0-390.0,22198470,17758776,0.811,74083,89184,83.068,0
20201017213134,100.100.100.10,5001,192.168.67.5,45285,3,390.0-400.0,22426320,17941056,2.884,74307,89563,82.966,0
20201017213144,100.100.100.10,5001,192.168.67.5,45285,3,400.0-410.0,22316070,17852856,1.388,73585,88766,82.898,0
20201017213154,100.100.100.10,5001,192.168.67.5,45285,3,410.0-420.0,22280790,17824632,0.830,74021,89178,83.004,0
20201017213204,100.100.100.10,5001,192.168.67.5,45285,3,420.0-430.0,22295490,17836392,1.187,74004,89171,82.991,0
20201017213214,100.100.100.10,5001,192.168.67.5,45285,3,430.0-440.0,22005900,17604720,1.395,74154,89124,83.203,0
20201017213224,100.100.100.10,5001,192.168.67.5,45285,3,440.0-450.0,22245510,17796408,1.111,74084,89217,83.038,0
20201017213234,100.100.100.10,5001,192.168.67.5,45285,3,450.0-460.0,22277850,17822280,0.990,74000,89155,83.002,0
20201017213244,100.100.100.10,5001,192.168.67.5,45285,3,460.0-470.0,22047060,17637648,0.808,74185,89183,83.183,0
20201017213254,100.100.100.10,5001,192.168.67.5,45285,3,470.0-480.0,21979440,17583552,3.167,74160,89112,83.221,0
20201017213304,100.100.100.10,5001,192.168.67.5,45285,3,480.0-490.0,22192590,17754072,0.740,74117,89214,83.078,0
20201017213314,100.100.100.10,5001,192.168.67.5,45285,3,490.0-500.0,22004430,17603544,3.050,74141,89110,83.202,0
20201017213324,100.100.100.10,5001,192.168.67.5,45285,3,500.0-510.0,22449840,17959872,1.625,74361,89633,82.962,0
20201017213334,100.100.100.10,5001,192.168.67.5,45285,3,510.0-520.0,22561560,18049248,1.340,73814,89162,82.786,0
20201017213344,100.100.100.10,5001,192.168.67.5,45285,3,520.0-530.0,22668870,18135096,0.962,73755,89176,82.707,9
20201017213354,100.100.100.10,5001,192.168.67.5,45285,3,530.0-540.0,22773240,18218592,0.997,73682,89174,82.627,0
20201017213404,100.100.100.10,5001,192.168.67.5,45285,3,540.0-550.0,22890840,18312672,0.815,74061,89633,82.627,0
20201017213414,100.100.100.10,5001,192.168.67.5,45285,3,550.0-560.0,22683570,18146856,1.339,73252,88683,82.600,0
20201017213424,100.100.100.10,5001,192.168.67.5,45285,3,560.0-570.0,22439550,17951640,1.464,73511,88776,82.805,0
20201017213434,100.100.100.10,5001,192.168.67.5,45285,3,570.0-580.0,22614480,18091584,3.231,74600,89984,82.904,0
20201017213444,100.100.100.10,5001,192.168.67.5,45285,3,580.0-590.0,22498350,17998680,1.876,73433,88738,82.753,0
20201017213454,100.100.100.10,5001,192.168.67.5,45285,3,590.0-600.0,22357230,17885784,0.819,73574,88783,82.869,0
20201017213457,100.100.100.10,5001,192.168.67.5,45285,3,0.0-603.5,1348601520,17877886,3.378,4441378,5358794,82.880,9
