20201018125541,192.168.67.6,5005,100.100.100.10,56272,9,610.0-620.0,3253488,2602790
20201018125541,192.168.67.6,5005,100.100.100.10,56270,6,610.0-620.0,3507224,2805779
20201018125541,192.168.67.6,5005,100.100.100.10,56268,5,610.0-620.0,2886408,2309126
20201018125541,192.168.67.6,5005,100.100.100.10,56266,4,610.0-620.0,3226440,2581152
20201018125541,192.168.67.6,0,100.100.100.10,0,-1,610.0-620.0,12873560,10298848
20201018125551,192.168.67.6,5005,100.100.100.10,56266,4,620.0-630.0,2887696,2310156
20201018125551,192.168.67.6,5005,100.100.100.10,56272,9,620.0-630.0,3016496,2413196
20201018125551,192.168.67.6,5005,100.100.100.10,56270,6,620.0-630.0,2918608,2334886
20201018125551,192.168.67.6,5005,100.100.100.10,56268,5,620.0-630.0,2654568,2123654
20201018125551,192.168.67.6,0,100.100.100.10,0,-1,620.0-630.0,11477368,9181894
20201018125601,192.168.67.6,5005,100.100.100.10,56266,4,630.0-640.0,3180072,2544057
20201018125601,192.168.67.6,5005,100.100.100.10,56268,5,630.0-640.0,2520616,2016492
20201018125601,192.168.67.6,5005,100.100.100.10,56272,9,630.0-640.0,3116960,2493568
20201018125601,192.168.67.6,5005,100.100.100.10,56270,6,630.0-640.0,2990736,2392588
20201018125601,192.168.67.6,0,100.100.100.10,0,-1,630.0-640.0,11808384,9446707
20201018125611,192.168.67.6,5005,100.100.100.10,56266,4,640.0-650.0,3543288,2834630
20201018125611,192.168.67.6,5005,100.100.100.10,56270,6,640.0-650.0,2907016,2325612
20201018125611,192.168.67.6,5005,100.100.100.10,56268,5,640.0-650.0,2563120,2050496
20201018125611,192.168.67.6,5005,100.100.100.10,56272,9,640.0-650.0,3077032,2461625
20201018125611,192.168.67.6,0,100.100.100.10,0,-1,640.0-650.0,12090456,9672364
20201018125621,192.168.67.6,5005,100.100.100.10,56266,4,650.0-660.0,3150448,2520358
20201018125621,192.168.67.6,5005,100.100.100.10,56272,9,650.0-660.0,3762248,3009798
20201018125621,192.168.67.6,5005,100.100.100.10,56270,6,650.0-660.0,2642976,2114380
20201018125621,192.168.67.6,5005,100.100.100.10,56268,5,650.0-660.0,3030664,2424531
20201018125621,192.168.67.6,0,100.100.100.10,0,-1,650.0-660.0,12586336,10069068
20201018125631,192.168.67.6,5005,100.100.100.10,56270,6,660.0-670.0,3012632,2410105
20201018125631,192.168.67.6,5005,100.100.100.10,56266,4,660.0-670.0,3869152,3095321
20201018125631,192.168.67.6,5005,100.100.100.10,56272,9,660.0-670.0,2828448,2262758
20201018125631,192.168.67.6,5005,100.100.100.10,56268,5,660.0-670.0,3091200,2472960
20201018125631,192.168.67.6,0,100.100.100.10,0,-1,660.0-670.0,12801432,10241145
20201018125641,192.168.67.6,5005,100.100.100.10,56266,4,670.0-680.0,3271520,2617216
20201018125641,192.168.67.6,5005,100.100.100.10,56272,9,670.0-680.0,2746016,2196812
20201018125641,192.168.67.6,5005,100.100.100.10,56270,6,670.0-680.0,3013920,2411136
20201018125641,192.168.67.6,5005,100.100.100.10,56268,5,670.0-680.0,3154312,2523449
20201018125641,192.168.67.6,0,100.100.100.10,0,-1,670.0-680.0,12185768,9748614
20201018125651,192.168.67.6,5005,100.100.100.10,56272,9,680.0-690.0,3480176,2784140
20201018125651,192.168.67.6,5005,100.100.100.10,56270,6,680.0-690.0,2782080,2225664
20201018125651,192.168.67.6,5005,100.100.100.10,56266,4,680.0-690.0,3283112,2626489
20201018125651,192.168.67.6,5005,100.100.100.10,56268,5,680.0-690.0,2997176,2397740
20201018125651,192.168.67.6,0,100.100.100.10,0,-1,680.0-690.0,12542544,10034035
20201018125701,192.168.67.6,5005,100.100.100.10,56272,9,690.0-700.0,3351376,2681100
20201018125701,192.168.67.6,5005,100.100.100.10,56270,6,690.0-700.0,3070592,2456473
20201018125701,192.168.67.6,5005,100.100.100.10,56268,5,690.0-700.0,2895424,2316339
20201018125701,192.168.67.6,5005,100.100.100.10,56266,4,690.0-700.0,2718968,2175174
20201018125701,192.168.67.6,0,100.100.100.10,0,-1,690.0-700.0,12036360,9629088
20201018125711,192.168.67.6,5005,100.100.100.10,56266,4,700.0-710.0,3098928,2479142
20201018125711,192.168.67.6,5005,100.100.100.10,56272,9,700.0-710.0,2671312,2137049
20201018125711,192.168.67.6,5005,100.100.100.10,56270,6,700.0-710.0,3633448,2906758
20201018125711,192.168.67.6,5005,100.100.100.10,56268,5,700.0-710.0,3213560,2570848
20201018125711,192.168.67.6,0,100.100.100.10,0,-1,700.0-710.0,12617248,10093798
20201018125721,192.168.67.6,5005,100.100.100.10,56270,6,710.0-720.0,2952096,2361676
20201018125721,192.168.67.6,5005,100.100.100.10,56266,4,710.0-720.0,3010056,2408044
20201018125721,192.168.67.6,5005,100.100.100.10,56272,9,710.0-720.0,3297280,2637824
20201018125721,192.168.67.6,5005,100.100.100.10,56268,5,710.0-720.0,3128552,2502841
20201018125721,192.168.67.6,0,100.100.100.10,0,-1,710.0-720.0,12387984,9910387
20201018125731,192.168.67.6,5005,100.100.100.10,56266,4,720.0-730.0,3001040,2400832
20201018125731,192.168.67.6,5005,100.100.100.10,56272,9,720.0-730.0,3097640,2478112
20201018125731,192.168.67.6,5005,100.100.100.10,56270,6,720.0-730.0,2599184,2079347
20201018125731,192.168.67.6,5005,100.100.100.10,56268,5,720.0-730.0,2905728,2324582
20201018125731,192.168.67.6,0,100.100.100.10,0,-1,720.0-730.0,11603592,9282873
20201018125741,192.168.67.6,5005,100.100.100.10,56266,4,730.0-740.0,3174920,2539936
20201018125741,192.168.67.6,5005,100.100.100.10,56272,9,730.0-740.0,2717680,2174144
20201018125741,192.168.67.6,5005,100.100.100.10,56270,6,730.0-740.0,2837464,2269971
20201018125741,192.168.67.6,5005,100.100.100.10,56268,5,730.0-740.0,3778992,3023193
20201018125741,192.168.67.6,0,100.100.100.10,0,-1,730.0-740.0,12509056,10007244
20201018125751,192.168.67.6,5005,100.100.100.10,56272,9,740.0-750.0,3098928,2479142
20201018125751,192.168.67.6,5005,100.100.100.10,56270,6,740.0-750.0,3065440,2452352
20201018125751,192.168.67.6,5005,100.100.100.10,56268,5,740.0-750.0,2765336,2212268
20201018125751,192.168.67.6,5005,100.100.100.10,56266,4,740.0-750.0,2935352,2348281
20201018125751,192.168.67.6,0,100.100.100.10,0,-1,740.0-750.0,11865056,9492044
20201018125801,192.168.67.6,5005,100.100.100.10,56266,4,750.0-760.0,3248336,2598668
20201018125801,192.168.67.6,5005,100.100.100.10,56272,9,750.0-760.0,3378424,2702739
20201018125801,192.168.67.6,5005,100.100.100.10,56270,6,750.0-760.0,3213560,2570848
20201018125801,192.168.67.6,5005,100.100.100.10,56268,5,750.0-760.0,3232880,2586304
20201018125801,192.168.67.6,0,100.100.100.10,0,-1,750.0-760.0,13073200,10458560
20201018125811,192.168.67.6,5005,100.100.100.10,56266,4,760.0-770.0,3223864,2579091
20201018125811,192.168.67.6,5005,100.100.100.10,56272,9,760.0-770.0,3549728,2839782
20201018125811,192.168.67.6,5005,100.100.100.10,56270,6,760.0-770.0,2959824,2367859
20201018125811,192.168.67.6,5005,100.100.100.10,56268,5,760.0-770.0,2578576,2062860
20201018125811,192.168.67.6,0,100.100.100.10,0,-1,760.0-770.0,12311992,9849593
20201018125821,192.168.67.6,5005,100.100.100.10,56266,4,770.0-780.0,2798824,2239059
20201018125821,192.168.67.6,5005,100.100.100.10,56270,6,770.0-780.0,3902640,3122112
20201018125821,192.168.67.6,5005,100.100.100.10,56272,9,770.0-780.0,2604336,2083468
20201018125821,192.168.67.6,5005,100.100.100.10,56268,5,770.0-780.0,2606912,2085529
20201018125821,192.168.67.6,0,100.100.100.10,0,-1,770.0-780.0,11912712,9530169
20201018125831,192.168.67.6,5005,100.100.100.10,56266,4,780.0-790.0,3715880,2972704
20201018125831,192.168.67.6,5005,100.100.100.10,56272,9,780.0-790.0,2761472,2209177
20201018125831,192.168.67.6,5005,100.100.100.10,56268,5,780.0-790.0,3275384,2620307
20201018125831,192.168.67.6,5005,100.100.100.10,56270,6,780.0-790.0,2852920,2282336
20201018125831,192.168.67.6,0,100.100.100.10,0,-1,780.0-790.0,12605656,10084524
20201018125841,192.168.67.6,5005,100.100.100.10,56266,4,790.0-800.0,2912168,2329734
20201018125841,192.168.67.6,5005,100.100.100.10,56270,6,790.0-800.0,3657920,2926336
20201018125841,192.168.67.6,5005,100.100.100.10,56268,5,790.0-800.0,3169768,2535814
20201018125841,192.168.67.6,5005,100.100.100.10,56272,9,790.0-800.0,3496920,2797536
20201018125841,192.168.67.6,0,100.100.100.10,0,-1,790.0-800.0,13236776,10589420
20201018125851,192.168.67.6,5005,100.100.100.10,56272,9,800.0-810.0,3049984,2439987
20201018125851,192.168.67.6,5005,100.100.100.10,56270,6,800.0-810.0,3472448,2777958
20201018125851,192.168.67.6,5005,100.100.100.10,56266,4,800.0-810.0,2990736,2392588
20201018125851,192.168.67.6,5005,100.100.100.10,56268,5,800.0-810.0,2469096,1975276
20201018125851,192.168.67.6,0,100.100.100.10,0,-1,800.0-810.0,11982264,9585811
20201018125901,192.168.67.6,5005,100.100.100.10,56272,9,810.0-820.0,2577288,2061830
20201018125901,192.168.67.6,5005,100.100.100.10,56268,5,810.0-820.0,3395168,2716134
20201018125901,192.168.67.6,5005,100.100.100.10,56266,4,810.0-820.0,3068016,2454412
20201018125901,192.168.67.6,5005,100.100.100.10,56270,6,810.0-820.0,3293416,2634732
20201018125901,192.168.67.6,0,100.100.100.10,0,-1,810.0-820.0,12333888,9867110
20201018125911,192.168.67.6,5005,100.100.100.10,56272,9,820.0-830.0,3525256,2820204
20201018125911,192.168.67.6,5005,100.100.100.10,56270,6,820.0-830.0,2948232,2358585
20201018125911,192.168.67.6,5005,100.100.100.10,56266,4,820.0-830.0,2888984,2311187
20201018125911,192.168.67.6,5005,100.100.100.10,56268,5,820.0-830.0,2738288,2190630
20201018125911,192.168.67.6,0,100.100.100.10,0,-1,820.0-830.0,12100760,9680608
20201018125921,192.168.67.6,5005,100.100.100.10,56266,4,830.0-840.0,3584504,2867603
20201018125921,192.168.67.6,5005,100.100.100.10,56272,9,830.0-840.0,2597896,2078316
20201018125921,192.168.67.6,5005,100.100.100.10,56270,6,830.0-840.0,2715104,2172083
20201018125921,192.168.67.6,5005,100.100.100.10,56268,5,830.0-840.0,3799600,3039680
20201018125921,192.168.67.6,0,100.100.100.10,0,-1,830.0-840.0,12697104,10157683
20201018125931,192.168.67.6,5005,100.100.100.10,56270,6,840.0-850.0,3049984,2439987
20201018125931,192.168.67.6,5005,100.100.100.10,56268,5,840.0-850.0,3110520,2488416
20201018125931,192.168.67.6,5005,100.100.100.10,56266,4,840.0-850.0,3039680,2431744
20201018125931,192.168.67.6,5005,100.100.100.10,56272,9,840.0-850.0,3512376,2809900
20201018125931,192.168.67.6,0,100.100.100.10,0,-1,840.0-850.0,12712560,10170048
20201018125941,192.168.67.6,5005,100.100.100.10,56266,4,850.0-860.0,3314024,2651219
20201018125941,192.168.67.6,5005,100.100.100.10,56272,9,850.0-860.0,2612064,2089651
20201018125941,192.168.67.6,5005,100.100.100.10,56270,6,850.0-860.0,3010056,2408044
20201018125941,192.168.67.6,5005,100.100.100.10,56268,5,850.0-860.0,3386152,2708921
20201018125941,192.168.67.6,0,100.100.100.10,0,-1,850.0-860.0,12322296,9857836
20201018125951,192.168.67.6,5005,100.100.100.10,56272,9,860.0-870.0,3557456,2845964
20201018125951,192.168.67.6,5005,100.100.100.10,56268,5,860.0-870.0,2992024,2393619
20201018125951,192.168.67.6,5005,100.100.100.10,56266,4,860.0-870.0,3508512,2806809
20201018125951,192.168.67.6,5005,100.100.100.10,56270,6,860.0-870.0,3156888,2525510
20201018125951,192.168.67.6,0,100.100.100.10,0,-1,860.0-870.0,13214880,10571904
20201018130001,192.168.67.6,5005,100.100.100.10,56266,4,870.0-880.0,3150448,2520358
20201018130001,192.168.67.6,5005,100.100.100.10,56272,9,870.0-880.0,3007480,2405984
20201018130001,192.168.67.6,5005,100.100.100.10,56268,5,870.0-880.0,3092488,2473990
20201018130001,192.168.67.6,5005,100.100.100.10,56270,6,870.0-880.0,2863224,2290579
20201018130001,192.168.67.6,0,100.100.100.10,0,-1,870.0-880.0,12113640,9690912
20201018130011,192.168.67.6,5005,100.100.100.10,56270,6,880.0-890.0,2654568,2123654
20201018130011,192.168.67.6,5005,100.100.100.10,56268,5,880.0-890.0,4054624,3243699
20201018130011,192.168.67.6,5005,100.100.100.10,56272,9,880.0-890.0,3366832,2693465
20201018130011,192.168.67.6,5005,100.100.100.10,56266,4,880.0-890.0,2811704,2249363
20201018130011,192.168.67.6,0,100.100.100.10,0,-1,880.0-890.0,12887728,10310182
20201018130021,192.168.67.6,5005,100.100.100.10,56272,9,890.0-900.0,3116960,2493568
20201018130021,192.168.67.6,5005,100.100.100.10,56270,6,890.0-900.0,3134992,2507993
20201018130021,192.168.67.6,5005,100.100.100.10,56268,5,890.0-900.0,2928912,2343129
20201018130021,192.168.67.6,5005,100.100.100.10,56266,4,890.0-900.0,2868376,2294700
20201018130021,192.168.67.6,0,100.100.100.10,0,-1,890.0-900.0,12049240,9639392
20201018130031,192.168.67.6,5005,100.100.100.10,56266,4,900.0-910.0,2471672,1977337
20201018130031,192.168.67.6,5005,100.100.100.10,56272,9,900.0-910.0,3060288,2448230
20201018130031,192.168.67.6,5005,100.100.100.10,56270,6,900.0-910.0,2892848,2314278
20201018130031,192.168.67.6,5005,100.100.100.10,56268,5,900.0-910.0,2764048,2211238
20201018130031,192.168.67.6,0,100.100.100.10,0,-1,900.0-910.0,11188856,8951084
20201018130041,192.168.67.6,5005,100.100.100.10,56266,4,910.0-920.0,3290840,2632672
20201018130041,192.168.67.6,5005,100.100.100.10,56272,9,910.0-920.0,2425304,1940243
20201018130041,192.168.67.6,5005,100.100.100.10,56268,5,910.0-920.0,2992024,2393619
20201018130041,192.168.67.6,5005,100.100.100.10,56270,6,910.0-920.0,3370696,2696556
20201018130041,192.168.67.6,0,100.100.100.10,0,-1,910.0-920.0,12078864,9663091
20201018130051,192.168.67.6,5005,100.100.100.10,56266,4,920.0-930.0,2872240,2297792
20201018130051,192.168.67.6,5005,100.100.100.10,56272,9,920.0-930.0,3025512,2420409
20201018130051,192.168.67.6,5005,100.100.100.10,56270,6,920.0-930.0,2666160,2132928
20201018130051,192.168.67.6,5005,100.100.100.10,56268,5,920.0-930.0,3243184,2594547
20201018130051,192.168.67.6,0,100.100.100.10,0,-1,920.0-930.0,11807096,9445676
20201018130101,192.168.67.6,5005,100.100.100.10,56266,4,930.0-940.0,2957248,2365798
20201018130101,192.168.67.6,5005,100.100.100.10,56270,6,930.0-940.0,3070592,2456473
20201018130101,192.168.67.6,5005,100.100.100.10,56268,5,930.0-940.0,3124688,2499750
20201018130101,192.168.67.6,5005,100.100.100.10,56272,9,930.0-940.0,3089912,2471929
20201018130101,192.168.67.6,0,100.100.100.10,0,-1,930.0-940.0,12242440,9793952
20201018130111,192.168.67.6,5005,100.100.100.10,56272,9,940.0-950.0,2641688,2113350
20201018130111,192.168.67.6,5005,100.100.100.10,56270,6,940.0-950.0,2511600,2009280
20201018130111,192.168.67.6,5005,100.100.100.10,56268,5,940.0-950.0,3636024,2908819
20201018130111,192.168.67.6,5005,100.100.100.10,56266,4,940.0-950.0,3272808,2618246
20201018130111,192.168.67.6,0,100.100.100.10,0,-1,940.0-950.0,12062120,9649696
20201018130121,192.168.67.6,5005,100.100.100.10,56272,9,950.0-960.0,2992024,2393619
20201018130121,192.168.67.6,5005,100.100.100.10,56266,4,950.0-960.0,3234168,2587334
20201018130121,192.168.67.6,5005,100.100.100.10,56270,6,950.0-960.0,2574712,2059769
20201018130121,192.168.67.6,5005,100.100.100.10,56268,5,950.0-960.0,2870952,2296761
20201018130121,192.168.67.6,0,100.100.100.10,0,-1,950.0-960.0,11671856,9337484
20201018130131,192.168.67.6,5005,100.100.100.10,56266,4,960.0-970.0,3824072,3059257
20201018130131,192.168.67.6,5005,100.100.100.10,56272,9,960.0-970.0,2760184,2208147
20201018130131,192.168.67.6,5005,100.100.100.10,56270,6,960.0-970.0,2888984,2311187
20201018130131,192.168.67.6,5005,100.100.100.10,56268,5,960.0-970.0,2717680,2174144
20201018130131,192.168.67.6,0,100.100.100.10,0,-1,960.0-970.0,12190920,9752736
20201018130141,192.168.67.6,5005,100.100.100.10,56266,4,970.0-980.0,3250912,2600729
20201018130141,192.168.67.6,5005,100.100.100.10,56272,9,970.0-980.0,2454928,1963942
20201018130141,192.168.67.6,5005,100.100.100.10,56270,6,970.0-980.0,2778216,2222572
20201018130141,192.168.67.6,5005,100.100.100.10,56268,5,970.0-980.0,3312736,2650188
20201018130141,192.168.67.6,0,100.100.100.10,0,-1,970.0-980.0,11796792,9437433
20201018130151,192.168.67.6,5005,100.100.100.10,56266,4,980.0-990.0,3052560,2442048
20201018130151,192.168.67.6,5005,100.100.100.10,56272,9,980.0-990.0,3606400,2885120
20201018130151,192.168.67.6,5005,100.100.100.10,56270,6,980.0-990.0,3326904,2661523
20201018130151,192.168.67.6,5005,100.100.100.10,56268,5,980.0-990.0,2341584,1873267
20201018130151,192.168.67.6,0,100.100.100.10,0,-1,980.0-990.0,12327448,9861958
20201018130201,192.168.67.6,5005,100.100.100.10,56266,4,990.0-1000.0,2606912,2085529
20201018130201,192.168.67.6,5005,100.100.100.10,56270,6,990.0-1000.0,2838752,2271001
20201018130201,192.168.67.6,5005,100.100.100.10,56268,5,990.0-1000.0,2471672,1977337
20201018130201,192.168.67.6,5005,100.100.100.10,56272,9,990.0-1000.0,3523968,2819174
20201018130201,192.168.67.6,0,100.100.100.10,0,-1,990.0-1000.0,11441304,9153043
20201018130211,192.168.67.6,5005,100.100.100.10,56272,9,1000.0-1010.0,2738288,2190630
20201018130211,192.168.67.6,5005,100.100.100.10,56270,6,1000.0-1010.0,2994600,2395680
20201018130211,192.168.67.6,5005,100.100.100.10,56268,5,1000.0-1010.0,2829736,2263788
20201018130211,192.168.67.6,5005,100.100.100.10,56266,4,1000.0-1010.0,3293416,2634732
20201018130211,192.168.67.6,0,100.100.100.10,0,-1,1000.0-1010.0,11856040,9484832
20201018130221,192.168.67.6,5005,100.100.100.10,56266,4,1010.0-1020.0,3415776,2732620
20201018130221,192.168.67.6,5005,100.100.100.10,56272,9,1010.0-1020.0,2959824,2367859
20201018130221,192.168.67.6,5005,100.100.100.10,56268,5,1010.0-1020.0,2717680,2174144
20201018130221,192.168.67.6,5005,100.100.100.10,56270,6,1010.0-1020.0,3284400,2627520
20201018130221,192.168.67.6,0,100.100.100.10,0,-1,1010.0-1020.0,12377680,9902144
20201018130231,192.168.67.6,5005,100.100.100.10,56266,4,1020.0-1030.0,2373784,1899027
20201018130231,192.168.67.6,5005,100.100.100.10,56272,9,1020.0-1030.0,3785432,3028345
20201018130231,192.168.67.6,5005,100.100.100.10,56270,6,1020.0-1030.0,2612064,2089651
20201018130231,192.168.67.6,5005,100.100.100.10,56268,5,1020.0-1030.0,3482752,2786201
20201018130231,192.168.67.6,0,100.100.100.10,0,-1,1020.0-1030.0,12254032,9803225
20201018130241,192.168.67.6,5005,100.100.100.10,56272,9,1030.0-1040.0,3297280,2637824
20201018130241,192.168.67.6,5005,100.100.100.10,56270,6,1030.0-1040.0,3011344,2409075
20201018130241,192.168.67.6,5005,100.100.100.10,56266,4,1030.0-1040.0,2926336,2341068
20201018130241,192.168.67.6,5005,100.100.100.10,56268,5,1030.0-1040.0,2628808,2103046
20201018130241,192.168.67.6,0,100.100.100.10,0,-1,1030.0-1040.0,11863768,9491014
20201018130251,192.168.67.6,5005,100.100.100.10,56266,4,1040.0-1050.0,2601760,2081408
20201018130251,192.168.67.6,5005,100.100.100.10,56272,9,1040.0-1050.0,2864512,2291609
20201018130251,192.168.67.6,5005,100.100.100.10,56270,6,1040.0-1050.0,3393880,2715104
20201018130251,192.168.67.6,5005,100.100.100.10,56268,5,1040.0-1050.0,3131128,2504902
20201018130251,192.168.67.6,0,100.100.100.10,0,-1,1040.0-1050.0,11991280,9593024
20201018130301,192.168.67.6,5005,100.100.100.10,56266,4,1050.0-1060.0,3205832,2564665
20201018130301,192.168.67.6,5005,100.100.100.10,56272,9,1050.0-1060.0,2538648,2030918
20201018130301,192.168.67.6,5005,100.100.100.10,56270,6,1050.0-1060.0,3659208,2927366
20201018130301,192.168.67.6,5005,100.100.100.10,56268,5,1050.0-1060.0,2802688,2242150
20201018130301,192.168.67.6,0,100.100.100.10,0,-1,1050.0-1060.0,12206376,9765100
20201018130311,192.168.67.6,5005,100.100.100.10,56266,4,1060.0-1070.0,3118248,2494598
20201018130311,192.168.67.6,5005,100.100.100.10,56272,9,1060.0-1070.0,2675176,2140140
20201018130311,192.168.67.6,5005,100.100.100.10,56268,5,1060.0-1070.0,3673376,2938700
20201018130311,192.168.67.6,5005,100.100.100.10,56270,6,1060.0-1070.0,2761472,2209177
20201018130311,192.168.67.6,0,100.100.100.10,0,-1,1060.0-1070.0,12228272,9782617
20201018130321,192.168.67.6,5005,100.100.100.10,56266,4,1070.0-1080.0,3145296,2516236
20201018130321,192.168.67.6,5005,100.100.100.10,56268,5,1070.0-1080.0,2912168,2329734
20201018130321,192.168.67.6,5005,100.100.100.10,56272,9,1070.0-1080.0,3393880,2715104
20201018130321,192.168.67.6,5005,100.100.100.10,56270,6,1070.0-1080.0,2511600,2009280
20201018130321,192.168.67.6,0,100.100.100.10,0,-1,1070.0-1080.0,11962944,9570355
20201018130331,192.168.67.6,5005,100.100.100.10,56272,9,1080.0-1090.0,2716392,2173113
20201018130331,192.168.67.6,5005,100.100.100.10,56268,5,1080.0-1090.0,3262504,2610003
20201018130331,192.168.67.6,5005,100.100.100.10,56266,4,1080.0-1090.0,3024224,2419379
20201018130331,192.168.67.6,5005,100.100.100.10,56270,6,1080.0-1090.0,2822008,2257606
20201018130331,192.168.67.6,0,100.100.100.10,0,-1,1080.0-1090.0,11825128,9460102
20201018130341,192.168.67.6,5005,100.100.100.10,56272,9,1090.0-1100.0,3083472,2466777
20201018130341,192.168.67.6,5005,100.100.100.10,56270,6,1090.0-1100.0,3508512,2806809
20201018130341,192.168.67.6,5005,100.100.100.10,56266,4,1090.0-1100.0,2550240,2040192
20201018130341,192.168.67.6,5005,100.100.100.10,56268,5,1090.0-1100.0,3303720,2642976
20201018130341,192.168.67.6,0,100.100.100.10,0,-1,1090.0-1100.0,12445944,9956755
20201018130351,192.168.67.6,5005,100.100.100.10,56266,4,1100.0-1110.0,3379712,2703769
20201018130351,192.168.67.6,5005,100.100.100.10,56272,9,1100.0-1110.0,3147872,2518297
20201018130351,192.168.67.6,5005,100.100.100.10,56270,6,1100.0-1110.0,3028088,2422470
20201018130351,192.168.67.6,5005,100.100.100.10,56268,5,1100.0-1110.0,3661784,2929427
20201018130351,192.168.67.6,0,100.100.100.10,0,-1,1100.0-1110.0,13217456,10573964
20201018130401,192.168.67.6,5005,100.100.100.10,56270,6,1110.0-1120.0,3562608,2850086
20201018130401,192.168.67.6,5005,100.100.100.10,56268,5,1110.0-1120.0,3096352,2477081
20201018130401,192.168.67.6,5005,100.100.100.10,56266,4,1110.0-1120.0,3308872,2647097
20201018130401,192.168.67.6,5005,100.100.100.10,56272,9,1110.0-1120.0,3044832,2435865
20201018130401,192.168.67.6,0,100.100.100.10,0,-1,1110.0-1120.0,13012664,10410131
20201018130411,192.168.67.6,5005,100.100.100.10,56272,9,1120.0-1130.0,2966264,2373011
20201018130411,192.168.67.6,5005,100.100.100.10,56268,5,1120.0-1130.0,2767912,2214329
20201018130411,192.168.67.6,5005,100.100.100.10,56266,4,1120.0-1130.0,3663072,2930457
20201018130411,192.168.67.6,5005,100.100.100.10,56270,6,1120.0-1130.0,3096352,2477081
20201018130411,192.168.67.6,0,100.100.100.10,0,-1,1120.0-1130.0,12493600,9994880
20201018130421,192.168.67.6,5005,100.100.100.10,56272,9,1130.0-1140.0,3060288,2448230
20201018130421,192.168.67.6,5005,100.100.100.10,56270,6,1130.0-1140.0,3368120,2694496
20201018130421,192.168.67.6,5005,100.100.100.10,56268,5,1130.0-1140.0,2366056,1892844
20201018130421,192.168.67.6,5005,100.100.100.10,56266,4,1130.0-1140.0,3476312,2781049
20201018130421,192.168.67.6,0,100.100.100.10,0,-1,1130.0-1140.0,12270776,9816620
20201018130431,192.168.67.6,5005,100.100.100.10,56266,4,1140.0-1150.0,3471160,2776928
20201018130431,192.168.67.6,5005,100.100.100.10,56272,9,1140.0-1150.0,2765336,2212268
20201018130431,192.168.67.6,5005,100.100.100.10,56268,5,1140.0-1150.0,2955960,2364768
20201018130431,192.168.67.6,5005,100.100.100.10,56270,6,1140.0-1150.0,2852920,2282336
20201018130431,192.168.67.6,0,100.100.100.10,0,-1,1140.0-1150.0,12045376,9636300
20201018130441,192.168.67.6,5005,100.100.100.10,56266,4,1150.0-1160.0,3435096,2748076
20201018130441,192.168.67.6,5005,100.100.100.10,56272,9,1150.0-1160.0,2842616,2274092
20201018130441,192.168.67.6,5005,100.100.100.10,56270,6,1150.0-1160.0,2859360,2287488
20201018130441,192.168.67.6,5005,100.100.100.10,56268,5,1150.0-1160.0,3283112,2626489
20201018130441,192.168.67.6,0,100.100.100.10,0,-1,1150.0-1160.0,12420184,9936147
20201018130451,192.168.67.6,5005,100.100.100.10,56266,4,1160.0-1170.0,2717680,2174144
20201018130451,192.168.67.6,5005,100.100.100.10,56272,9,1160.0-1170.0,2751168,2200934
20201018130451,192.168.67.6,5005,100.100.100.10,56270,6,1160.0-1170.0,3990224,3192179
20201018130451,192.168.67.6,5005,100.100.100.10,56268,5,1160.0-1170.0,2563120,2050496
20201018130451,192.168.67.6,0,100.100.100.10,0,-1,1160.0-1170.0,12022192,9617753
20201018130501,192.168.67.6,5005,100.100.100.10,56266,4,1170.0-1180.0,2946944,2357555
20201018130501,192.168.67.6,5005,100.100.100.10,56272,9,1170.0-1180.0,3610264,2888211
20201018130501,192.168.67.6,5005,100.100.100.10,56270,6,1170.0-1180.0,3337208,2669766
20201018130501,192.168.67.6,5005,100.100.100.10,56268,5,1170.0-1180.0,2418864,1935091
20201018130501,192.168.67.6,0,100.100.100.10,0,-1,1170.0-1180.0,12313280,9850624
20201018130511,192.168.67.6,5005,100.100.100.10,56272,9,1180.0-1190.0,2994600,2395680
20201018130511,192.168.67.6,5005,100.100.100.10,56270,6,1180.0-1190.0,2855496,2284396
20201018130511,192.168.67.6,5005,100.100.100.10,56268,5,1180.0-1190.0,3476312,2781049
20201018130511,192.168.67.6,5005,100.100.100.10,56266,4,1180.0-1190.0,2910880,2328704
20201018130511,192.168.67.6,0,100.100.100.10,0,-1,1180.0-1190.0,12237288,9789830
20201018130521,192.168.67.6,5005,100.100.100.10,56266,4,1190.0-1200.0,2802688,2242150
20201018130521,192.168.67.6,5005,100.100.100.10,56270,6,1190.0-1200.0,2953384,2362707
20201018130521,192.168.67.6,5005,100.100.100.10,56272,9,1190.0-1200.0,3185224,2548179
20201018130521,192.168.67.6,5005,100.100.100.10,56268,5,1190.0-1200.0,2618504,2094803
20201018130521,192.168.67.6,0,100.100.100.10,0,-1,1190.0-1200.0,11559800,9247840
20201018130531,192.168.67.6,5005,100.100.100.10,56266,4,1200.0-1210.0,3016496,2413196
20201018130531,192.168.67.6,5005,100.100.100.10,56270,6,1200.0-1210.0,2836176,2268940
20201018130531,192.168.67.6,5005,100.100.100.10,56268,5,1200.0-1210.0,2393104,1914483
20201018130531,192.168.67.6,5005,100.100.100.10,56272,9,1200.0-1210.0,3566472,2853177
20201018130531,192.168.67.6,0,100.100.100.10,0,-1,1200.0-1210.0,11812248,9449798
