20201018121658,100.100.100.10,5005,192.168.67.6,56689,6,120.0-130.0,1317120,1053696,20.237,84737,85633,98.954,0
20201018121658,100.100.100.10,0,192.168.67.6,0,-1,120.0-130.0,5269950,4215960,20.560,338946,342531,98.953,0
20201018121708,100.100.100.10,5005,192.168.67.6,58171,3,130.0-140.0,1173060,938448,19.261,75917,76715,98.960,0
20201018121708,100.100.100.10,5005,192.168.67.6,56323,4,130.0-140.0,1152480,921984,18.435,75931,76715,98.978,0
20201018121708,100.100.100.10,5005,192.168.67.6,56689,6,130.0-140.0,1170120,936096,18.866,75918,76714,98.962,0
20201018121708,100.100.100.10,5005,192.168.67.6,43127,5,130.0-140.0,1156890,925512,19.166,76037,76824,98.976,0
20201018121708,100.100.100.10,0,192.168.67.6,0,-1,130.0-140.0,4652550,3722040,19.261,303803,306968,98.969,0
20201018121718,100.100.100.10,5005,192.168.67.6,56323,4,140.0-150.0,1170120,936096,19.527,87975,88771,99.103,0
20201018121718,100.100.100.10,5005,192.168.67.6,43127,5,140.0-150.0,1149540,919632,20.105,87880,88662,99.118,0
20201018121718,100.100.100.10,5005,192.168.67.6,56689,6,140.0-150.0,1155420,924336,19.381,87986,88772,99.115,0
20201018121718,100.100.100.10,5005,192.168.67.6,58171,3,140.0-150.0,1192170,953736,19.552,88085,88896,99.088,0
20201018121718,100.100.100.10,0,192.168.67.6,0,-1,140.0-150.0,4667250,3733800,20.105,351926,355101,99.106,0
20201018121728,100.100.100.10,5005,192.168.67.6,58171,3,150.0-160.0,1177470,941976,19.671,86500,87301,99.082,0
20201018121728,100.100.100.10,5005,192.168.67.6,56323,4,150.0-160.0,1153950,923160,19.062,86765,87550,99.103,0
20201018121728,100.100.100.10,5005,192.168.67.6,43127,5,150.0-160.0,1143660,914928,19.463,86647,87425,99.110,0
20201018121728,100.100.100.10,5005,192.168.67.6,56689,6,150.0-160.0,1124550,899640,20.756,86660,87425,99.125,0
20201018121728,100.100.100.10,0,192.168.67.6,0,-1,150.0-160.0,4599630,3679704,20.756,346572,349701,99.105,0
20201018121738,100.100.100.10,5005,192.168.67.6,56323,4,160.0-170.0,1346520,1077216,16.817,101961,102877,99.110,0
20201018121738,100.100.100.10,5005,192.168.67.6,43127,5,160.0-170.0,1321530,1057224,16.326,102103,103002,99.127,0
20201018121738,100.100.100.10,5005,192.168.67.6,56689,6,160.0-170.0,1311240,1048992,16.503,102110,103002,99.134,0
20201018121738,100.100.100.10,5005,192.168.67.6,58171,3,160.0-170.0,1315650,1052520,16.667,102107,103002,99.131,0
20201018121738,100.100.100.10,0,192.168.67.6,0,-1,160.0-170.0,5294940,4235952,16.817,408281,411883,99.125,0
20201018121748,100.100.100.10,5005,192.168.67.6,58171,3,170.0-180.0,1350930,1080744,16.646,91461,92380,99.005,0
20201018121748,100.100.100.10,5005,192.168.67.6,56323,4,170.0-180.0,1353870,1083096,15.687,91460,92381,99.003,0
20201018121748,100.100.100.10,5005,192.168.67.6,43127,5,170.0-180.0,1355340,1084272,17.152,91458,92380,99.002,0
20201018121748,100.100.100.10,5005,192.168.67.6,56689,6,170.0-180.0,1346520,1077216,16.701,91464,92380,99.008,0
20201018121748,100.100.100.10,0,192.168.67.6,0,-1,170.0-180.0,5406660,4325328,17.152,365843,369521,99.005,0
20201018121758,100.100.100.10,5005,192.168.67.6,58171,3,180.0-190.0,1130430,904344,14.498,75514,76283,98.992,0
20201018121758,100.100.100.10,5005,192.168.67.6,56323,4,180.0-190.0,1145130,916104,13.801,75504,76283,98.979,0
20201018121758,100.100.100.10,5005,192.168.67.6,43127,5,180.0-190.0,1153950,923160,14.498,75498,76283,98.971,0
20201018121758,100.100.100.10,5005,192.168.67.6,56689,6,180.0-190.0,1155420,924336,14.705,75497,76283,98.970,0
20201018121758,100.100.100.10,0,192.168.67.6,0,-1,180.0-190.0,4584930,3667944,14.705,302013,305132,98.978,0
20201018121808,100.100.100.10,5005,192.168.67.6,58171,3,190.0-200.0,1211280,969024,17.879,89707,90531,99.090,0
20201018121808,100.100.100.10,5005,192.168.67.6,56323,4,190.0-200.0,1209810,967848,17.924,89708,90531,99.091,0
20201018121808,100.100.100.10,5005,192.168.67.6,43127,5,190.0-200.0,1233330,986664,16.860,89693,90532,99.073,0
20201018121808,100.100.100.10,5005,192.168.67.6,56689,6,190.0-200.0,1223040,978432,16.327,89700,90532,99.081,0
20201018121808,100.100.100.10,0,192.168.67.6,0,-1,190.0-200.0,4877460,3901968,17.924,358808,362126,99.084,0
20201018121818,100.100.100.10,5005,192.168.67.6,58171,3,200.0-210.0,1236270,989016,17.787,90128,90969,99.076,0
20201018121818,100.100.100.10,5005,192.168.67.6,56323,4,200.0-210.0,1224510,979608,18.664,90136,90969,99.084,0
20201018121818,100.100.100.10,5005,192.168.67.6,43127,5,200.0-210.0,1246560,997248,19.854,90120,90968,99.068,0
20201018121818,100.100.100.10,5005,192.168.67.6,56689,6,200.0-210.0,1242150,993720,19.071,90123,90968,99.071,0
20201018121818,100.100.100.10,0,192.168.67.6,0,-1,200.0-210.0,4949490,3959592,19.854,360507,363874,99.075,0
20201018121828,100.100.100.10,5005,192.168.67.6,58171,3,210.0-220.0,1151010,920808,19.408,81081,81864,99.044,0
20201018121828,100.100.100.10,5005,192.168.67.6,56323,4,210.0-220.0,1158360,926688,18.190,81076,81864,99.037,0
20201018121828,100.100.100.10,5005,192.168.67.6,43127,5,210.0-220.0,1165710,932568,18.259,81072,81865,99.031,0
20201018121828,100.100.100.10,5005,192.168.67.6,56689,6,210.0-220.0,1158360,926688,18.738,81077,81865,99.037,0
20201018121828,100.100.100.10,0,192.168.67.6,0,-1,210.0-220.0,4633440,3706752,19.408,324306,327458,99.037,0
20201018121838,100.100.100.10,5005,192.168.67.6,43127,5,220.0-230.0,1131900,905520,17.251,86511,87281,99.118,0
20201018121838,100.100.100.10,5005,192.168.67.6,56689,6,220.0-230.0,1126020,900816,16.870,86515,87281,99.122,0
20201018121838,100.100.100.10,5005,192.168.67.6,58171,3,220.0-230.0,1149540,919632,17.061,86500,87282,99.104,0
20201018121838,100.100.100.10,5005,192.168.67.6,56323,4,220.0-230.0,1136310,909048,18.373,86509,87282,99.114,0
20201018121838,100.100.100.10,0,192.168.67.6,0,-1,220.0-230.0,4543770,3635016,18.373,346035,349126,99.115,0
20201018121848,100.100.100.10,5005,192.168.67.6,43127,5,230.0-240.0,1321530,1057224,19.368,103659,104558,99.140,0
20201018121848,100.100.100.10,5005,192.168.67.6,56689,6,230.0-240.0,1328880,1063104,19.490,103654,104558,99.135,0
20201018121848,100.100.100.10,5005,192.168.67.6,58171,3,230.0-240.0,1328880,1063104,18.226,103654,104558,99.135,0
20201018121848,100.100.100.10,5005,192.168.67.6,56323,4,230.0-240.0,1306830,1045464,18.010,103669,104558,99.150,0
20201018121848,100.100.100.10,0,192.168.67.6,0,-1,230.0-240.0,5286120,4228896,19.490,414636,418232,99.140,0
20201018121858,100.100.100.10,5005,192.168.67.6,58171,3,240.0-250.0,1249500,999600,16.368,86085,86935,99.022,0
20201018121858,100.100.100.10,5005,192.168.67.6,56323,4,240.0-250.0,1271550,1017240,15.792,86070,86935,99.005,0
20201018121858,100.100.100.10,5005,192.168.67.6,43127,5,240.0-250.0,1281840,1025472,16.507,86063,86935,98.997,0
20201018121858,100.100.100.10,5005,192.168.67.6,56689,6,240.0-250.0,1280370,1024296,15.699,86064,86935,98.998,0
20201018121858,100.100.100.10,0,192.168.67.6,0,-1,240.0-250.0,5083260,4066608,16.507,344282,347740,99.006,0
20201018121908,100.100.100.10,5005,192.168.67.6,56323,4,250.0-260.0,1256850,1005480,18.995,85157,86012,99.006,0
20201018121908,100.100.100.10,5005,192.168.67.6,43127,5,250.0-260.0,1234800,987840,18.410,85173,86013,99.023,0
20201018121908,100.100.100.10,5005,192.168.67.6,56689,6,250.0-260.0,1256850,1005480,16.975,85282,86137,99.007,0
20201018121908,100.100.100.10,5005,192.168.67.6,58171,3,250.0-260.0,1261260,1009008,16.847,85279,86137,99.004,0
20201018121908,100.100.100.10,0,192.168.67.6,0,-1,250.0-260.0,5009760,4007808,18.995,340891,344299,99.010,0
20201018121918,100.100.100.10,5005,192.168.67.6,58171,3,260.0-270.0,1374450,1099560,21.631,97306,98241,99.048,22
20201018121918,100.100.100.10,5005,192.168.67.6,56323,4,260.0-270.0,1347990,1078392,18.982,96657,97574,99.060,21
20201018121918,100.100.100.10,5005,192.168.67.6,43127,5,260.0-270.0,1349460,1079568,17.773,96656,97574,99.059,20
20201018121918,100.100.100.10,5005,192.168.67.6,56689,6,260.0-270.0,1381800,1105440,21.608,97302,98242,99.043,18
20201018121918,100.100.100.10,0,192.168.67.6,0,-1,260.0-270.0,5453700,4362960,21.631,387921,391631,99.053,81
20201018121928,100.100.100.10,5005,192.168.67.6,58171,3,270.0-280.0,1337700,1070160,14.788,85782,86692,98.950,0
20201018121928,100.100.100.10,5005,192.168.67.6,43127,5,270.0-280.0,1339170,1071336,14.893,86573,87484,98.959,0
20201018121928,100.100.100.10,5005,192.168.67.6,56689,6,270.0-280.0,1345050,1076040,15.979,85777,86692,98.945,0
20201018121928,100.100.100.10,5005,192.168.67.6,56323,4,270.0-280.0,1350930,1080744,17.487,87343,88262,98.959,0
20201018121928,100.100.100.10,0,192.168.67.6,0,-1,270.0-280.0,5372850,4298280,17.487,345475,349130,98.953,0
20201018121938,100.100.100.10,5005,192.168.67.6,58171,3,280.0-290.0,1292130,1033704,18.972,82878,83757,98.951,0
20201018121938,100.100.100.10,5005,192.168.67.6,56323,4,280.0-290.0,1264200,1011360,18.097,82119,82979,98.964,0
20201018121938,100.100.100.10,5005,192.168.67.6,43127,5,280.0-290.0,1255380,1004304,16.883,82903,83757,98.980,0
20201018121938,100.100.100.10,5005,192.168.67.6,56689,6,280.0-290.0,1259790,1007832,20.330,83678,84535,98.986,0
20201018121938,100.100.100.10,0,192.168.67.6,0,-1,280.0-290.0,5071500,4057200,20.330,331578,335028,98.970,0
20201018121948,100.100.100.10,5005,192.168.67.6,58171,3,290.0-300.0,1320060,1056048,19.183,91281,92179,99.026,0
20201018121948,100.100.100.10,5005,192.168.67.6,56323,4,290.0-300.0,1311240,1048992,18.545,91287,92179,99.032,0
20201018121948,100.100.100.10,5005,192.168.67.6,43127,5,290.0-300.0,1318590,1054872,18.090,91282,92179,99.027,0
20201018121948,100.100.100.10,5005,192.168.67.6,56689,6,290.0-300.0,1300950,1040760,19.150,90515,91400,99.032,0
20201018121948,100.100.100.10,0,192.168.67.6,0,-1,290.0-300.0,5250840,4200672,19.183,364365,367937,99.029,0
20201018121958,100.100.100.10,5005,192.168.67.6,58171,3,300.0-310.0,1268610,1014888,15.994,86638,87501,99.014,0
20201018121958,100.100.100.10,5005,192.168.67.6,56323,4,300.0-310.0,1265670,1012536,20.033,87412,88273,99.025,0
20201018121958,100.100.100.10,5005,192.168.67.6,43127,5,300.0-310.0,1274490,1019592,19.622,87406,88273,99.018,0
20201018121958,100.100.100.10,5005,192.168.67.6,56689,6,300.0-310.0,1277430,1021944,15.940,86632,87501,99.007,0
20201018121958,100.100.100.10,0,192.168.67.6,0,-1,300.0-310.0,5086200,4068960,20.033,348088,351548,99.016,0
20201018122008,100.100.100.10,5005,192.168.67.6,58171,3,310.0-320.0,1252440,1001952,18.660,84597,85449,99.003,0
20201018122008,100.100.100.10,5005,192.168.67.6,56323,4,310.0-320.0,1208340,966672,20.889,83855,84677,99.029,0
20201018122008,100.100.100.10,5005,192.168.67.6,43127,5,310.0-320.0,1223040,978432,19.725,83844,84676,99.017,0
20201018122008,100.100.100.10,5005,192.168.67.6,56689,6,310.0-320.0,1225980,980784,20.141,84615,85449,99.024,0
20201018122008,100.100.100.10,0,192.168.67.6,0,-1,310.0-320.0,4909800,3927840,20.889,336911,340251,99.018,0
20201018122018,100.100.100.10,5005,192.168.67.6,58171,3,320.0-330.0,1148070,918456,19.051,81382,82163,99.049,0
20201018122018,100.100.100.10,5005,192.168.67.6,56323,4,320.0-330.0,1167180,933744,19.155,81369,82163,99.034,0
20201018122018,100.100.100.10,5005,192.168.67.6,43127,5,320.0-330.0,1139250,911400,18.586,81389,82164,99.057,0
20201018122018,100.100.100.10,5005,192.168.67.6,56689,6,320.0-330.0,1165710,932568,18.944,81371,82164,99.035,0
20201018122018,100.100.100.10,0,192.168.67.6,0,-1,320.0-330.0,4620210,3696168,19.155,325511,328654,99.044,0
20201018122028,100.100.100.10,5005,192.168.67.6,58171,3,330.0-340.0,1162770,930216,22.248,88343,89134,99.113,13
20201018122028,100.100.100.10,5005,192.168.67.6,43127,5,330.0-340.0,1142190,913752,21.475,88357,89134,99.128,0
20201018122028,100.100.100.10,5005,192.168.67.6,56689,6,330.0-340.0,1161300,929040,22.309,88344,89134,99.114,0
20201018122028,100.100.100.10,5005,192.168.67.6,56323,4,330.0-340.0,1137780,910224,21.566,88361,89135,99.132,13
20201018122028,100.100.100.10,0,192.168.67.6,0,-1,330.0-340.0,4604040,3683232,22.309,353405,356537,99.122,26
20201018122038,100.100.100.10,5005,192.168.67.6,58171,3,340.0-350.0,1250970,1000776,18.250,96331,97182,99.124,0
20201018122038,100.100.100.10,5005,192.168.67.6,56323,4,340.0-350.0,1258320,1006656,18.125,96325,97181,99.119,0
20201018122038,100.100.100.10,5005,192.168.67.6,43127,5,340.0-350.0,1250970,1000776,18.938,96331,97182,99.124,0
20201018122038,100.100.100.10,5005,192.168.67.6,56689,6,340.0-350.0,1242150,993720,18.606,96337,97182,99.130,0
20201018122038,100.100.100.10,0,192.168.67.6,0,-1,340.0-350.0,5002410,4001928,18.938,385324,388727,99.125,0
20201018122048,100.100.100.10,5005,192.168.67.6,58171,3,350.0-360.0,1256850,1005480,17.267,88472,89327,99.043,0
20201018122048,100.100.100.10,5005,192.168.67.6,56323,4,350.0-360.0,1265670,1012536,20.444,89243,90104,99.044,0
20201018122048,100.100.100.10,5005,192.168.67.6,43127,5,350.0-360.0,1253910,1003128,21.919,89251,90104,99.053,0
20201018122048,100.100.100.10,5005,192.168.67.6,56689,6,350.0-360.0,1250970,1000776,21.606,89253,90104,99.056,0
20201018122048,100.100.100.10,0,192.168.67.6,0,-1,350.0-360.0,5027400,4021920,21.919,356219,359639,99.049,0
20201018122058,100.100.100.10,5005,192.168.67.6,58171,3,360.0-370.0,1256850,1005480,20.577,88687,89542,99.045,18
20201018122058,100.100.100.10,5005,192.168.67.6,56323,4,360.0-370.0,1267140,1013712,20.140,87902,88764,99.029,17
20201018122058,100.100.100.10,5005,192.168.67.6,43127,5,360.0-370.0,1249500,999600,19.633,87914,88764,99.042,0
20201018122058,100.100.100.10,5005,192.168.67.6,56689,6,360.0-370.0,1255380,1004304,19.230,87910,88764,99.038,0
20201018122058,100.100.100.10,0,192.168.67.6,0,-1,360.0-370.0,5028870,4023096,20.577,352413,355834,99.039,35
20201018122108,100.100.100.10,5005,192.168.67.6,58171,3,370.0-380.0,1292130,1033704,23.567,90032,90911,99.033,0
20201018122108,100.100.100.10,5005,192.168.67.6,56323,4,370.0-380.0,1275960,1020768,22.863,90045,90913,99.045,0
20201018122108,100.100.100.10,5005,192.168.67.6,43127,5,370.0-380.0,1274490,1019592,20.593,90045,90912,99.046,0
20201018122108,100.100.100.10,5005,192.168.67.6,56689,6,370.0-380.0,1280370,1024296,21.690,90041,90912,99.042,0
20201018122108,100.100.100.10,0,192.168.67.6,0,-1,370.0-380.0,5122950,4098360,23.567,360163,363648,99.042,0
20201018122118,100.100.100.10,5005,192.168.67.6,56323,4,380.0-390.0,1381800,1105440,18.956,97757,98697,99.048,0
20201018122118,100.100.100.10,5005,192.168.67.6,43127,5,380.0-390.0,1445010,1156008,15.570,97715,98698,99.004,0
20201018122118,100.100.100.10,5005,192.168.67.6,58171,3,380.0-390.0,1392090,1113672,17.964,97752,98699,99.041,0
20201018122118,100.100.100.10,5005,192.168.67.6,56689,6,380.0-390.0,1412670,1130136,18.404,97737,98698,99.026,0
20201018122118,100.100.100.10,0,192.168.67.6,0,-1,380.0-390.0,5631570,4505256,18.956,390961,394792,99.030,0
20201018122128,100.100.100.10,5005,192.168.67.6,58171,3,390.0-400.0,1248030,998424,17.201,78024,78873,98.924,0
20201018122128,100.100.100.10,5005,192.168.67.6,43127,5,390.0-400.0,1220100,976080,17.175,78167,78997,98.949,0
20201018122128,100.100.100.10,5005,192.168.67.6,56689,6,390.0-400.0,1258320,1006656,16.966,78017,78873,98.915,0
20201018122128,100.100.100.10,5005,192.168.67.6,56323,4,390.0-400.0,1249500,999600,17.553,78148,78998,98.924,0
20201018122128,100.100.100.10,0,192.168.67.6,0,-1,390.0-400.0,4975950,3980760,17.553,312356,315741,98.928,0
20201018122138,100.100.100.10,5005,192.168.67.6,58171,3,400.0-410.0,1425900,1140720,16.432,99463,100433,99.034,0
20201018122138,100.100.100.10,5005,192.168.67.6,56323,4,400.0-410.0,1439130,1151304,16.097,99330,100309,99.024,3
20201018122138,100.100.100.10,5005,192.168.67.6,43127,5,400.0-410.0,1409730,1127784,15.301,99351,100310,99.044,0
20201018122138,100.100.100.10,5005,192.168.67.6,56689,6,400.0-410.0,1434720,1147776,15.558,99458,100434,99.028,0
20201018122138,100.100.100.10,0,192.168.67.6,0,-1,400.0-410.0,5709480,4567584,16.432,397602,401486,99.033,3
20201018122148,100.100.100.10,5005,192.168.67.6,58171,3,410.0-420.0,1364160,1091328,18.812,83665,84593,98.903,0
20201018122148,100.100.100.10,5005,192.168.67.6,56323,4,410.0-420.0,1364160,1091328,20.591,83665,84593,98.903,0
20201018122148,100.100.100.10,5005,192.168.67.6,43127,5,410.0-420.0,1339170,1071336,19.314,83682,84593,98.923,0
20201018122148,100.100.100.10,5005,192.168.67.6,56689,6,410.0-420.0,1334760,1067808,19.836,83684,84592,98.927,0
20201018122148,100.100.100.10,0,192.168.67.6,0,-1,410.0-420.0,5402250,4321800,20.591,334696,338371,98.914,0
20201018122158,100.100.100.10,5005,192.168.67.6,58171,3,420.0-430.0,1123080,898464,17.294,73120,73884,98.966,0
20201018122158,100.100.100.10,5005,192.168.67.6,56323,4,420.0-430.0,1121610,897288,17.532,73120,73883,98.967,0
20201018122158,100.100.100.10,5005,192.168.67.6,43127,5,420.0-430.0,1124550,899640,18.338,73118,73883,98.965,0
20201018122158,100.100.100.10,5005,192.168.67.6,56689,6,420.0-430.0,1121610,897288,18.478,73121,73884,98.967,0
20201018122158,100.100.100.10,0,192.168.67.6,0,-1,420.0-430.0,4490850,3592680,18.478,292479,295534,98.966,0
20201018122208,100.100.100.10,5005,192.168.67.6,58171,3,430.0-440.0,1064280,851424,21.538,79506,80230,99.098,0
20201018122208,100.100.100.10,5005,192.168.67.6,56323,4,430.0-440.0,1059870,847896,22.388,79510,80231,99.101,0
20201018122208,100.100.100.10,5005,192.168.67.6,43127,5,430.0-440.0,1064280,851424,21.838,79507,80231,99.098,0
20201018122208,100.100.100.10,5005,192.168.67.6,56689,6,430.0-440.0,1059870,847896,21.058,79510,80231,99.101,22
20201018122208,100.100.100.10,0,192.168.67.6,0,-1,430.0-440.0,4248300,3398640,22.388,318033,320923,99.099,22
20201018122218,100.100.100.10,5005,192.168.67.6,58171,3,440.0-450.0,1221570,977256,16.315,100362,101193,99.179,0
20201018122218,100.100.100.10,5005,192.168.67.6,56323,4,440.0-450.0,1223040,978432,19.990,101126,101958,99.184,0
20201018122218,100.100.100.10,5005,192.168.67.6,43127,5,440.0-450.0,1211280,969024,16.382,100368,101192,99.186,0
20201018122218,100.100.100.10,5005,192.168.67.6,56689,6,440.0-450.0,1198050,958440,16.984,100377,101192,99.195,0
20201018122218,100.100.100.10,0,192.168.67.6,0,-1,440.0-450.0,4853940,3883152,19.990,402233,405535,99.186,0
20201018122228,100.100.100.10,5005,192.168.67.6,58171,3,450.0-460.0,1265670,1012536,14.981,94639,95500,99.098,0
20201018122228,100.100.100.10,5005,192.168.67.6,56323,4,450.0-460.0,1256850,1005480,16.291,93880,94735,99.097,0
20201018122228,100.100.100.10,5005,192.168.67.6,43127,5,450.0-460.0,1280370,1024296,15.347,94630,95501,99.088,0
