20201018124931,192.168.67.4,5003,100.100.100.10,45030,7,250.0-260.0,2688056,2150444
20201018124931,192.168.67.4,0,100.100.100.10,0,-1,250.0-260.0,11827704,9462163
20201018124941,192.168.67.4,5003,100.100.100.10,45024,4,260.0-270.0,2864512,2291609
20201018124941,192.168.67.4,5003,100.100.100.10,45026,5,260.0-270.0,3119536,2495628
20201018124941,192.168.67.4,5003,100.100.100.10,45030,7,260.0-270.0,2972704,2378163
20201018124941,192.168.67.4,5003,100.100.100.10,45028,6,260.0-270.0,3248336,2598668
20201018124941,192.168.67.4,0,100.100.100.10,0,-1,260.0-270.0,12205088,9764070
20201018124951,192.168.67.4,5003,100.100.100.10,45026,5,270.0-280.0,3271520,2617216
20201018124951,192.168.67.4,5003,100.100.100.10,45028,6,270.0-280.0,2706088,2164870
20201018124951,192.168.67.4,5003,100.100.100.10,45030,7,270.0-280.0,3169768,2535814
20201018124951,192.168.67.4,5003,100.100.100.10,45024,4,270.0-280.0,2641688,2113350
20201018124951,192.168.67.4,0,100.100.100.10,0,-1,270.0-280.0,11789064,9431251
20201018125001,192.168.67.4,5003,100.100.100.10,45024,4,280.0-290.0,2471672,1977337
20201018125001,192.168.67.4,5003,100.100.100.10,45030,7,280.0-290.0,3732624,2986099
20201018125001,192.168.67.4,5003,100.100.100.10,45026,5,280.0-290.0,3303720,2642976
20201018125001,192.168.67.4,5003,100.100.100.10,45028,6,280.0-290.0,3556168,2844934
20201018125001,192.168.67.4,0,100.100.100.10,0,-1,280.0-290.0,13064184,10451347
20201018125011,192.168.67.4,5003,100.100.100.10,45024,4,290.0-300.0,3517528,2814022
20201018125011,192.168.67.4,5003,100.100.100.10,45026,5,290.0-300.0,3185224,2548179
20201018125011,192.168.67.4,5003,100.100.100.10,45028,6,290.0-300.0,3227728,2582182
20201018125011,192.168.67.4,5003,100.100.100.10,45030,7,290.0-300.0,2735712,2188569
20201018125011,192.168.67.4,0,100.100.100.10,0,-1,290.0-300.0,12666192,10132953
20201018125021,192.168.67.4,5003,100.100.100.10,45024,4,300.0-310.0,2727984,2182387
20201018125021,192.168.67.4,5003,100.100.100.10,45026,5,300.0-310.0,3565184,2852147
20201018125021,192.168.67.4,5003,100.100.100.10,45028,6,300.0-310.0,3516240,2812992
20201018125021,192.168.67.4,5003,100.100.100.10,45030,7,300.0-310.0,2619792,2095833
20201018125021,192.168.67.4,0,100.100.100.10,0,-1,300.0-310.0,12429200,9943360
20201018125031,192.168.67.4,5003,100.100.100.10,45026,5,310.0-320.0,3068016,2454412
20201018125031,192.168.67.4,5003,100.100.100.10,45028,6,310.0-320.0,3048696,2438956
20201018125031,192.168.67.4,5003,100.100.100.10,45024,4,310.0-320.0,3328192,2662553
20201018125031,192.168.67.4,5003,100.100.100.10,45030,7,310.0-320.0,3163328,2530662
20201018125031,192.168.67.4,0,100.100.100.10,0,-1,310.0-320.0,12608232,10086585
20201018125041,192.168.67.4,5003,100.100.100.10,45024,4,320.0-330.0,3466008,2772806
20201018125041,192.168.67.4,5003,100.100.100.10,45028,6,320.0-330.0,2916032,2332825
20201018125041,192.168.67.4,5003,100.100.100.10,45026,5,320.0-330.0,2984296,2387436
20201018125041,192.168.67.4,5003,100.100.100.10,45030,7,320.0-330.0,2885120,2308096
20201018125041,192.168.67.4,0,100.100.100.10,0,-1,320.0-330.0,12251456,9801164
20201018125051,192.168.67.4,5003,100.100.100.10,45024,4,330.0-340.0,3127264,2501811
20201018125051,192.168.67.4,5003,100.100.100.10,45030,7,330.0-340.0,3535560,2828448
20201018125051,192.168.67.4,5003,100.100.100.10,45026,5,330.0-340.0,2909592,2327673
20201018125051,192.168.67.4,5003,100.100.100.10,45028,6,330.0-340.0,2816856,2253484
20201018125051,192.168.67.4,0,100.100.100.10,0,-1,330.0-340.0,12389272,9911417
20201018125101,192.168.67.4,5003,100.100.100.10,45024,4,340.0-350.0,3435096,2748076
20201018125101,192.168.67.4,5003,100.100.100.10,45026,5,340.0-350.0,3150448,2520358
20201018125101,192.168.67.4,5003,100.100.100.10,45028,6,340.0-350.0,2405984,1924787
20201018125101,192.168.67.4,5003,100.100.100.10,45030,7,340.0-350.0,3033240,2426592
20201018125101,192.168.67.4,0,100.100.100.10,0,-1,340.0-350.0,12024768,9619814
20201018125111,192.168.67.4,5003,100.100.100.10,45024,4,350.0-360.0,2663584,2130867
20201018125111,192.168.67.4,5003,100.100.100.10,45026,5,350.0-360.0,3326904,2661523
20201018125111,192.168.67.4,5003,100.100.100.10,45028,6,350.0-360.0,3276672,2621337
20201018125111,192.168.67.4,5003,100.100.100.10,45030,7,350.0-360.0,2827160,2261728
20201018125111,192.168.67.4,0,100.100.100.10,0,-1,350.0-360.0,12094320,9675456
20201018125121,192.168.67.4,5003,100.100.100.10,45024,4,360.0-370.0,2359616,1887692
20201018125121,192.168.67.4,5003,100.100.100.10,45026,5,360.0-370.0,3503360,2802688
20201018125121,192.168.67.4,5003,100.100.100.10,45028,6,360.0-370.0,3489192,2791353
20201018125121,192.168.67.4,5003,100.100.100.10,45030,7,360.0-370.0,3490480,2792384
20201018125121,192.168.67.4,0,100.100.100.10,0,-1,360.0-370.0,12842648,10274118
20201018125131,192.168.67.4,5003,100.100.100.10,45024,4,370.0-380.0,2851632,2281305
20201018125131,192.168.67.4,5003,100.100.100.10,45026,5,370.0-380.0,3838240,3070592
20201018125131,192.168.67.4,5003,100.100.100.10,45028,6,370.0-380.0,3290840,2632672
20201018125131,192.168.67.4,5003,100.100.100.10,45030,7,370.0-380.0,2877392,2301913
20201018125131,192.168.67.4,0,100.100.100.10,0,-1,370.0-380.0,12858104,10286483
20201018125141,192.168.67.4,5003,100.100.100.10,45024,4,380.0-390.0,2940504,2352403
20201018125141,192.168.67.4,5003,100.100.100.10,45026,5,380.0-390.0,2999752,2399801
20201018125141,192.168.67.4,5003,100.100.100.10,45028,6,380.0-390.0,3673376,2938700
20201018125141,192.168.67.4,5003,100.100.100.10,45030,7,380.0-390.0,2699648,2159718
20201018125141,192.168.67.4,0,100.100.100.10,0,-1,380.0-390.0,12313280,9850624
20201018125151,192.168.67.4,5003,100.100.100.10,45024,4,390.0-400.0,3428656,2742924
20201018125151,192.168.67.4,5003,100.100.100.10,45026,5,390.0-400.0,2622368,2097894
20201018125151,192.168.67.4,5003,100.100.100.10,45028,6,390.0-400.0,3185224,2548179
20201018125151,192.168.67.4,5003,100.100.100.10,45030,7,390.0-400.0,3080896,2464716
20201018125151,192.168.67.4,0,100.100.100.10,0,-1,390.0-400.0,12317144,9853715
20201018125201,192.168.67.4,5003,100.100.100.10,45024,4,400.0-410.0,3431232,2744985
20201018125201,192.168.67.4,5003,100.100.100.10,45028,6,400.0-410.0,3225152,2580121
20201018125201,192.168.67.4,5003,100.100.100.10,45030,7,400.0-410.0,2898000,2318400
20201018125201,192.168.67.4,5003,100.100.100.10,45026,5,400.0-410.0,3056424,2445139
20201018125201,192.168.67.4,0,100.100.100.10,0,-1,400.0-410.0,12610808,10088646
20201018125211,192.168.67.4,5003,100.100.100.10,45024,4,410.0-420.0,3295992,2636793
20201018125211,192.168.67.4,5003,100.100.100.10,45026,5,410.0-420.0,3106656,2485324
20201018125211,192.168.67.4,5003,100.100.100.10,45028,6,410.0-420.0,3064152,2451321
20201018125211,192.168.67.4,5003,100.100.100.10,45030,7,410.0-420.0,3414488,2731590
20201018125211,192.168.67.4,0,100.100.100.10,0,-1,410.0-420.0,12881288,10305030
20201018125221,192.168.67.4,5003,100.100.100.10,45024,4,420.0-430.0,3516240,2812992
20201018125221,192.168.67.4,5003,100.100.100.10,45026,5,420.0-430.0,2971416,2377132
20201018125221,192.168.67.4,5003,100.100.100.10,45028,6,420.0-430.0,2621080,2096864
20201018125221,192.168.67.4,5003,100.100.100.10,45030,7,420.0-430.0,3091200,2472960
20201018125221,192.168.67.4,0,100.100.100.10,0,-1,420.0-430.0,12199936,9759948
20201018125231,192.168.67.4,5003,100.100.100.10,45024,4,430.0-440.0,3283112,2626489
20201018125231,192.168.67.4,5003,100.100.100.10,45026,5,430.0-440.0,3040968,2432774
20201018125231,192.168.67.4,5003,100.100.100.10,45028,6,430.0-440.0,2561832,2049465
20201018125231,192.168.67.4,5003,100.100.100.10,45030,7,430.0-440.0,3280536,2624428
20201018125231,192.168.67.4,0,100.100.100.10,0,-1,430.0-440.0,12166448,9733158
20201018125241,192.168.67.4,5003,100.100.100.10,45024,4,440.0-450.0,3799600,3039680
20201018125241,192.168.67.4,5003,100.100.100.10,45026,5,440.0-450.0,2418864,1935091
20201018125241,192.168.67.4,5003,100.100.100.10,45028,6,440.0-450.0,3690120,2952096
20201018125241,192.168.67.4,5003,100.100.100.10,45030,7,440.0-450.0,2640400,2112320
20201018125241,192.168.67.4,0,100.100.100.10,0,-1,440.0-450.0,12548984,10039187
20201018125251,192.168.67.4,5003,100.100.100.10,45024,4,450.0-460.0,2984296,2387436
20201018125251,192.168.67.4,5003,100.100.100.10,45026,5,450.0-460.0,2688056,2150444
20201018125251,192.168.67.4,5003,100.100.100.10,45028,6,450.0-460.0,3507224,2805779
20201018125251,192.168.67.4,5003,100.100.100.10,45030,7,450.0-460.0,3487904,2790323
20201018125251,192.168.67.4,0,100.100.100.10,0,-1,450.0-460.0,12667480,10133984
20201018125301,192.168.67.4,5003,100.100.100.10,45024,4,460.0-470.0,2738288,2190630
20201018125301,192.168.67.4,5003,100.100.100.10,45026,5,460.0-470.0,3077032,2461625
20201018125301,192.168.67.4,5003,100.100.100.10,45028,6,460.0-470.0,3453128,2762502
20201018125301,192.168.67.4,5003,100.100.100.10,45030,7,460.0-470.0,3408048,2726438
20201018125301,192.168.67.4,0,100.100.100.10,0,-1,460.0-470.0,12676496,10141196
20201018125311,192.168.67.4,5003,100.100.100.10,45026,5,470.0-480.0,4121600,3297280
20201018125311,192.168.67.4,5003,100.100.100.10,45028,6,470.0-480.0,2955960,2364768
20201018125311,192.168.67.4,5003,100.100.100.10,45030,7,470.0-480.0,3137568,2510054
20201018125311,192.168.67.4,5003,100.100.100.10,45024,4,470.0-480.0,3580640,2864512
20201018125311,192.168.67.4,0,100.100.100.10,0,-1,470.0-480.0,13795768,11036614
20201018125321,192.168.67.4,5003,100.100.100.10,45024,4,480.0-490.0,3077032,2461625
20201018125321,192.168.67.4,5003,100.100.100.10,45028,6,480.0-490.0,3107944,2486355
20201018125321,192.168.67.4,5003,100.100.100.10,45030,7,480.0-490.0,2726696,2181356
20201018125321,192.168.67.4,5003,100.100.100.10,45026,5,480.0-490.0,3301144,2640915
20201018125321,192.168.67.4,0,100.100.100.10,0,-1,480.0-490.0,12212816,9770252
20201018125331,192.168.67.4,5003,100.100.100.10,45024,4,490.0-500.0,2838752,2271001
20201018125331,192.168.67.4,5003,100.100.100.10,45026,5,490.0-500.0,3691408,2953126
20201018125331,192.168.67.4,5003,100.100.100.10,45028,6,490.0-500.0,3048696,2438956
20201018125331,192.168.67.4,5003,100.100.100.10,45030,7,490.0-500.0,2923760,2339008
20201018125331,192.168.67.4,0,100.100.100.10,0,-1,490.0-500.0,12502616,10002092
20201018125341,192.168.67.4,5003,100.100.100.10,45026,5,500.0-510.0,3347512,2678009
20201018125341,192.168.67.4,5003,100.100.100.10,45030,7,500.0-510.0,2725408,2180326
20201018125341,192.168.67.4,5003,100.100.100.10,45024,4,500.0-510.0,3736488,2989190
20201018125341,192.168.67.4,5003,100.100.100.10,45028,6,500.0-510.0,3440248,2752198
20201018125341,192.168.67.4,0,100.100.100.10,0,-1,500.0-510.0,13249656,10599724
20201018125351,192.168.67.4,5003,100.100.100.10,45026,5,510.0-520.0,2980432,2384345
20201018125351,192.168.67.4,5003,100.100.100.10,45028,6,510.0-520.0,3203256,2562604
20201018125351,192.168.67.4,5003,100.100.100.10,45030,7,510.0-520.0,2966264,2373011
20201018125351,192.168.67.4,5003,100.100.100.10,45024,4,510.0-520.0,3057712,2446169
20201018125351,192.168.67.4,0,100.100.100.10,0,-1,510.0-520.0,12207664,9766131
20201018125401,192.168.67.4,5003,100.100.100.10,45024,4,520.0-530.0,3043544,2434835
20201018125401,192.168.67.4,5003,100.100.100.10,45026,5,520.0-530.0,3419640,2735712
20201018125401,192.168.67.4,5003,100.100.100.10,45028,6,520.0-530.0,2840040,2272032
20201018125401,192.168.67.4,5003,100.100.100.10,45030,7,520.0-530.0,3551016,2840812
20201018125401,192.168.67.4,0,100.100.100.10,0,-1,520.0-530.0,12854240,10283392
20201018125411,192.168.67.4,5003,100.100.100.10,45024,4,530.0-540.0,3512376,2809900
20201018125411,192.168.67.4,5003,100.100.100.10,45026,5,530.0-540.0,2461368,1969094
20201018125411,192.168.67.4,5003,100.100.100.10,45028,6,530.0-540.0,3248336,2598668
20201018125411,192.168.67.4,5003,100.100.100.10,45030,7,530.0-540.0,3477600,2782080
20201018125411,192.168.67.4,0,100.100.100.10,0,-1,530.0-540.0,12699680,10159744
20201018125421,192.168.67.4,5003,100.100.100.10,45024,4,540.0-550.0,3025512,2420409
20201018125421,192.168.67.4,5003,100.100.100.10,45030,7,540.0-550.0,3292128,2633702
20201018125421,192.168.67.4,5003,100.100.100.10,45026,5,540.0-550.0,3404184,2723347
20201018125421,192.168.67.4,5003,100.100.100.10,45028,6,540.0-550.0,2632672,2106137
20201018125421,192.168.67.4,0,100.100.100.10,0,-1,540.0-550.0,12354496,9883596
20201018125431,192.168.67.4,5003,100.100.100.10,45024,4,550.0-560.0,2801400,2241120
20201018125431,192.168.67.4,5003,100.100.100.10,45026,5,550.0-560.0,4000528,3200422
20201018125431,192.168.67.4,5003,100.100.100.10,45028,6,550.0-560.0,2805264,2244211
20201018125431,192.168.67.4,5003,100.100.100.10,45030,7,550.0-560.0,2860648,2288518
20201018125431,192.168.67.4,0,100.100.100.10,0,-1,550.0-560.0,12467840,9974272
20201018125441,192.168.67.4,5003,100.100.100.10,45024,4,560.0-570.0,2771776,2217420
20201018125441,192.168.67.4,5003,100.100.100.10,45026,5,560.0-570.0,3212272,2569817
20201018125441,192.168.67.4,5003,100.100.100.10,45028,6,560.0-570.0,3189088,2551270
20201018125441,192.168.67.4,5003,100.100.100.10,45030,7,560.0-570.0,3387440,2709952
20201018125441,192.168.67.4,0,100.100.100.10,0,-1,560.0-570.0,12560576,10048460
20201018125451,192.168.67.4,5003,100.100.100.10,45026,5,570.0-580.0,3113096,2490476
20201018125451,192.168.67.4,5003,100.100.100.10,45028,6,570.0-580.0,2583728,2066982
20201018125451,192.168.67.4,5003,100.100.100.10,45030,7,570.0-580.0,2912168,2329734
20201018125451,192.168.67.4,5003,100.100.100.10,45024,4,570.0-580.0,3813768,3051014
20201018125451,192.168.67.4,0,100.100.100.10,0,-1,570.0-580.0,12422760,9938208
20201018125501,192.168.67.4,5003,100.100.100.10,45024,4,580.0-590.0,3502072,2801657
20201018125501,192.168.67.4,5003,100.100.100.10,45026,5,580.0-590.0,2819432,2255545
20201018125501,192.168.67.4,5003,100.100.100.10,45028,6,580.0-590.0,3381000,2704800
20201018125501,192.168.67.4,5003,100.100.100.10,45030,7,580.0-590.0,3348800,2679040
20201018125501,192.168.67.4,0,100.100.100.10,0,-1,580.0-590.0,13051304,10441043
20201018125511,192.168.67.4,5003,100.100.100.10,45024,4,590.0-600.0,3136280,2509024
20201018125511,192.168.67.4,5003,100.100.100.10,45026,5,590.0-600.0,3183936,2547148
20201018125511,192.168.67.4,5003,100.100.100.10,45028,6,590.0-600.0,3471160,2776928
20201018125511,192.168.67.4,5003,100.100.100.10,45030,7,590.0-600.0,2962400,2369920
20201018125511,192.168.67.4,0,100.100.100.10,0,-1,590.0-600.0,12753776,10203020
20201018125521,192.168.67.4,5003,100.100.100.10,45024,4,600.0-610.0,3858848,3087078
20201018125521,192.168.67.4,5003,100.100.100.10,45026,5,600.0-610.0,3262504,2610003
20201018125521,192.168.67.4,5003,100.100.100.10,45030,7,600.0-610.0,2860648,2288518
20201018125521,192.168.67.4,5003,100.100.100.10,45028,6,600.0-610.0,2462656,1970124
20201018125521,192.168.67.4,0,100.100.100.10,0,-1,600.0-610.0,12444656,9955724
