20201018132617,100.100.100.10,5003,192.168.67.4,53388,5,620.0-630.0,2072392,1657913
20201018132617,100.100.100.10,5003,192.168.67.4,53386,4,620.0-630.0,871976,697580
20201018132617,100.100.100.10,5003,192.168.67.4,53390,6,620.0-630.0,1398768,1119014
20201018132617,100.100.100.10,0,192.168.67.4,0,-1,620.0-630.0,4343136,3474508
20201018132618,100.100.100.10,5003,192.168.67.4,53392,7,620.0-630.0,777952,622361
20201018132628,100.100.100.10,5003,192.168.67.4,53390,6,630.0-640.0,1619016,1295212
20201018132628,100.100.100.10,5003,192.168.67.4,53392,7,630.0-640.0,444360,355488
20201018132629,100.100.100.10,5003,192.168.67.4,53386,4,630.0-640.0,667184,533747
20201018132629,100.100.100.10,0,192.168.67.4,0,-1,630.0-640.0,2730560,2184448
20201018132630,100.100.100.10,5003,192.168.67.4,53388,5,630.0-640.0,613088,490470
20201018132637,100.100.100.10,5003,192.168.67.4,53390,6,640.0-650.0,592480,473984
20201018132638,100.100.100.10,5003,192.168.67.4,53392,7,640.0-650.0,5152,4121
20201018132639,100.100.100.10,5003,192.168.67.4,53388,5,640.0-650.0,2015720,1612576
20201018132639,100.100.100.10,0,192.168.67.4,0,-1,640.0-650.0,2613352,2090681
20201018132640,100.100.100.10,5003,192.168.67.4,53386,4,640.0-650.0,1389752,1111801
20201018132647,100.100.100.10,5003,192.168.67.4,53390,6,650.0-660.0,2872240,2297792
20201018132649,100.100.100.10,5003,192.168.67.4,53386,4,650.0-660.0,1276408,1021126
20201018132650,100.100.100.10,5003,192.168.67.4,53388,5,650.0-660.0,1845704,1476563
20201018132650,100.100.100.10,0,192.168.67.4,0,-1,650.0-660.0,5994352,4795481
20201018132650,100.100.100.10,5003,192.168.67.4,53392,7,650.0-660.0,1859872,1487897
20201018132657,100.100.100.10,5003,192.168.67.4,53388,5,660.0-670.0,1288,1030
20201018132657,100.100.100.10,5003,192.168.67.4,53386,4,660.0-670.0,1288,1030
20201018132658,100.100.100.10,5003,192.168.67.4,53392,7,660.0-670.0,1288,1030
20201018132658,100.100.100.10,0,192.168.67.4,0,-1,660.0-670.0,3864,3091
20201018132658,100.100.100.10,5003,192.168.67.4,53390,6,660.0-670.0,704536,563628
20201018132707,100.100.100.10,5003,192.168.67.4,53392,7,670.0-680.0,1579088,1263270
20201018132707,100.100.100.10,5003,192.168.67.4,53386,4,670.0-680.0,2385376,1908300
20201018132707,100.100.100.10,5003,192.168.67.4,53388,5,670.0-680.0,2802688,2242150
20201018132707,100.100.100.10,0,192.168.67.4,0,-1,670.0-680.0,6767152,5413721
20201018132710,100.100.100.10,5003,192.168.67.4,53390,6,670.0-680.0,2739576,2191660
20201018132717,100.100.100.10,5003,192.168.67.4,53388,5,680.0-690.0,1728496,1382796
20201018132717,100.100.100.10,5003,192.168.67.4,53386,4,680.0-690.0,1092224,873779
20201018132718,100.100.100.10,5003,192.168.67.4,53390,6,680.0-690.0,1501808,1201446
20201018132718,100.100.100.10,0,192.168.67.4,0,-1,680.0-690.0,4322528,3458022
20201018132719,100.100.100.10,5003,192.168.67.4,53392,7,680.0-690.0,747040,597632
20201018132727,100.100.100.10,5003,192.168.67.4,53390,6,690.0-700.0,1702736,1362188
20201018132730,100.100.100.10,5003,192.168.67.4,53392,7,690.0-700.0,489440,391552
20201018132730,100.100.100.10,5003,192.168.67.4,53386,4,690.0-700.0,745752,596601
20201018132730,100.100.100.10,0,192.168.67.4,0,-1,690.0-700.0,2937928,2350342
20201018132731,100.100.100.10,5003,192.168.67.4,53388,5,690.0-700.0,1045856,836684
20201018132737,100.100.100.10,5003,192.168.67.4,53388,5,700.0-710.0,1128288,902630
20201018132737,100.100.100.10,5003,192.168.67.4,53390,6,700.0-710.0,27048,21638
20201018132740,100.100.100.10,5003,192.168.67.4,53392,7,700.0-710.0,5152,4121
20201018132740,100.100.100.10,0,192.168.67.4,0,-1,700.0-710.0,1160488,928390
20201018132740,100.100.100.10,5003,192.168.67.4,53386,4,700.0-710.0,396704,317363
20201018132747,100.100.100.10,5003,192.168.67.4,53390,6,710.0-720.0,3504648,2803718
20201018132748,100.100.100.10,5003,192.168.67.4,53388,5,710.0-720.0,2484552,1987641
20201018132749,100.100.100.10,5003,192.168.67.4,53386,4,710.0-720.0,1760696,1408556
20201018132749,100.100.100.10,0,192.168.67.4,0,-1,710.0-720.0,7749896,6199916
20201018132750,100.100.100.10,5003,192.168.67.4,53392,7,710.0-720.0,1794184,1435347
20201018132757,100.100.100.10,5003,192.168.67.4,53390,6,720.0-730.0,2046632,1637305
20201018132758,100.100.100.10,5003,192.168.67.4,53388,5,720.0-730.0,1303456,1042764
20201018132758,100.100.100.10,5003,192.168.67.4,53386,4,720.0-730.0,1005928,804742
20201018132758,100.100.100.10,0,192.168.67.4,0,-1,720.0-730.0,4356016,3484812
20201018132759,100.100.100.10,5003,192.168.67.4,53392,7,720.0-730.0,723856,579084
20201018132808,100.100.100.10,5003,192.168.67.4,53388,5,730.0-740.0,775376,620300
20201018132809,100.100.100.10,5003,192.168.67.4,53386,4,730.0-740.0,524216,419372
20201018132809,100.100.100.10,5003,192.168.67.4,53392,7,730.0-740.0,569296,455436
20201018132809,100.100.100.10,0,192.168.67.4,0,-1,730.0-740.0,1868888,1495110
20201018132809,100.100.100.10,5003,192.168.67.4,53390,6,730.0-740.0,498456,398764
20201018132817,100.100.100.10,5003,192.168.67.4,53386,4,740.0-750.0,1209432,967545
20201018132817,100.100.100.10,5003,192.168.67.4,53388,5,740.0-750.0,2576,2060
20201018132818,100.100.100.10,5003,192.168.67.4,53392,7,740.0-750.0,275632,220505
20201018132818,100.100.100.10,0,192.168.67.4,0,-1,740.0-750.0,1487640,1190112
20201018132821,100.100.100.10,5003,192.168.67.4,53390,6,740.0-750.0,2988160,2390528
20201018132827,100.100.100.10,5003,192.168.67.4,53388,5,750.0-760.0,3216136,2572908
20201018132828,100.100.100.10,5003,192.168.67.4,53386,4,750.0-760.0,2131640,1705312
20201018132829,100.100.100.10,5003,192.168.67.4,53392,7,750.0-760.0,1553328,1242662
20201018132829,100.100.100.10,0,192.168.67.4,0,-1,750.0-760.0,6901104,5520883
20201018132829,100.100.100.10,5003,192.168.67.4,53390,6,750.0-760.0,1354976,1083980
20201018132837,100.100.100.10,5003,192.168.67.4,53388,5,760.0-770.0,1895936,1516748
20201018132837,100.100.100.10,5003,192.168.67.4,53386,4,760.0-770.0,681352,545081
20201018132838,100.100.100.10,5003,192.168.67.4,53390,6,760.0-770.0,1704024,1363219
20201018132838,100.100.100.10,0,192.168.67.4,0,-1,760.0-770.0,4281312,3425049
20201018132838,100.100.100.10,5003,192.168.67.4,53392,7,760.0-770.0,701960,561568
20201018132847,100.100.100.10,5003,192.168.67.4,53390,6,770.0-780.0,1895936,1516748
20201018132850,100.100.100.10,5003,192.168.67.4,53386,4,770.0-780.0,668472,534777
20201018132850,100.100.100.10,5003,192.168.67.4,53392,7,770.0-780.0,884856,707884
20201018132850,100.100.100.10,0,192.168.67.4,0,-1,770.0-780.0,3449264,2759411
20201018132850,100.100.100.10,5003,192.168.67.4,53388,5,770.0-780.0,602784,482227
20201018132857,100.100.100.10,5003,192.168.67.4,53388,5,780.0-790.0,1348536,1078828
20201018132857,100.100.100.10,5003,192.168.67.4,53392,7,780.0-790.0,24472,19577
20201018132857,100.100.100.10,5003,192.168.67.4,53390,6,780.0-790.0,11592,9273
20201018132857,100.100.100.10,0,192.168.67.4,0,-1,780.0-790.0,1384600,1107680
20201018132859,100.100.100.10,5003,192.168.67.4,53386,4,780.0-790.0,616952,493561
20201018132907,100.100.100.10,5003,192.168.67.4,53390,6,790.0-800.0,3825360,3060288
20201018132908,100.100.100.10,5003,192.168.67.4,53386,4,790.0-800.0,1150184,920147
20201018132909,100.100.100.10,5003,192.168.67.4,53392,7,790.0-800.0,1849568,1479654
20201018132909,100.100.100.10,0,192.168.67.4,0,-1,790.0-800.0,6825112,5460089
20201018132910,100.100.100.10,5003,192.168.67.4,53388,5,790.0-800.0,2129064,1703251
20201018132917,100.100.100.10,5003,192.168.67.4,53386,4,800.0-810.0,776664,621331
20201018132919,100.100.100.10,5003,192.168.67.4,53392,7,800.0-810.0,969864,775891
20201018132919,100.100.100.10,5003,192.168.67.4,53390,6,800.0-810.0,780528,624422
20201018132919,100.100.100.10,0,192.168.67.4,0,-1,800.0-810.0,2527056,2021644
20201018132919,100.100.100.10,5003,192.168.67.4,53388,5,800.0-810.0,1177232,941785
20201018132927,100.100.100.10,5003,192.168.67.4,53388,5,810.0-820.0,1138592,910873
20201018132927,100.100.100.10,5003,192.168.67.4,53392,7,810.0-820.0,1196552,957241
20201018132927,100.100.100.10,5003,192.168.67.4,53390,6,810.0-820.0,2126488,1701190
20201018132927,100.100.100.10,0,192.168.67.4,0,-1,810.0-820.0,4461632,3569305
20201018132929,100.100.100.10,5003,192.168.67.4,53386,4,810.0-820.0,1098360,878688
20201018132937,100.100.100.10,5003,192.168.67.4,53392,7,820.0-830.0,1588104,1270483
20201018132937,100.100.100.10,5003,192.168.67.4,53386,4,820.0-830.0,1361720,1089376
20201018132938,100.100.100.10,5003,192.168.67.4,53388,5,820.0-830.0,1854720,1483776
20201018132938,100.100.100.10,0,192.168.67.4,0,-1,820.0-830.0,4804544,3843635
20201018132940,100.100.100.10,5003,192.168.67.4,53390,6,820.0-830.0,4024128,3219302
20201018132947,100.100.100.10,5003,192.168.67.4,53388,5,830.0-840.0,1837976,1470380
20201018132947,100.100.100.10,5003,192.168.67.4,53386,4,830.0-840.0,1093512,874809
20201018132947,100.100.100.10,5003,192.168.67.4,53392,7,830.0-840.0,1763272,1410617
20201018132947,100.100.100.10,0,192.168.67.4,0,-1,830.0-840.0,4694760,3755808
20201018132947,100.100.100.10,5003,192.168.67.4,53390,6,830.0-840.0,1826384,1461107
20201018132957,100.100.100.10,5003,192.168.67.4,53390,6,840.0-850.0,1859872,1487897
20201018132957,100.100.100.10,5003,192.168.67.4,53386,4,840.0-850.0,104328,83462
20201018132958,100.100.100.10,5003,192.168.67.4,53392,7,840.0-850.0,34776,27820
20201018132958,100.100.100.10,0,192.168.67.4,0,-1,840.0-850.0,1998976,1599180
20201018132958,100.100.100.10,5003,192.168.67.4,53388,5,840.0-850.0,331016,264812
20201018133007,100.100.100.10,5003,192.168.67.4,53388,5,850.0-860.0,2523192,2018553
20201018133008,100.100.100.10,5003,192.168.67.4,53392,7,850.0-860.0,2793672,2234937
20201018133008,100.100.100.10,5003,192.168.67.4,53390,6,850.0-860.0,3144008,2515206
20201018133008,100.100.100.10,0,192.168.67.4,0,-1,850.0-860.0,8460872,6768697
20201018133011,100.100.100.10,5003,192.168.67.4,53386,4,850.0-860.0,1899800,1519840
20201018133018,100.100.100.10,5003,192.168.67.4,53386,4,860.0-870.0,838488,670790
20201018133020,100.100.100.10,5003,192.168.67.4,53388,5,860.0-870.0,1375584,1100467
20201018133021,100.100.100.10,5003,192.168.67.4,53392,7,860.0-870.0,1076768,861414
20201018133021,100.100.100.10,0,192.168.67.4,0,-1,860.0-870.0,3290840,2632672
20201018133021,100.100.100.10,5003,192.168.67.4,53390,6,860.0-870.0,1844416,1475532
20201018133027,100.100.100.10,5003,192.168.67.4,53392,7,870.0-880.0,1253224,1002579
20201018133028,100.100.100.10,5003,192.168.67.4,53388,5,870.0-880.0,1288,1030
20201018133028,100.100.100.10,5003,192.168.67.4,53386,4,870.0-880.0,884552,707641
20201018133028,100.100.100.10,0,192.168.67.4,0,-1,870.0-880.0,2139064,1711251
20201018133028,100.100.100.10,5003,192.168.67.4,53390,6,870.0-880.0,2685480,2148384
20201018133037,100.100.100.10,5003,192.168.67.4,53390,6,880.0-890.0,2870952,2296761
20201018133037,100.100.100.10,5003,192.168.67.4,53386,4,880.0-890.0,916072,732857
20201018133037,100.100.100.10,5003,192.168.67.4,53392,7,880.0-890.0,1785168,1428134
20201018133037,100.100.100.10,0,192.168.67.4,0,-1,880.0-890.0,5572192,4457753
20201018133039,100.100.100.10,5003,192.168.67.4,53388,5,880.0-890.0,3406760,2725408
20201018133047,100.100.100.10,5003,192.168.67.4,53388,5,890.0-900.0,1362704,1090163
20201018133047,100.100.100.10,5003,192.168.67.4,53386,4,890.0-900.0,969864,775891
20201018133047,100.100.100.10,5003,192.168.67.4,53392,7,890.0-900.0,2045344,1636275
20201018133047,100.100.100.10,0,192.168.67.4,0,-1,890.0-900.0,4377912,3502329
20201018133047,100.100.100.10,5003,192.168.67.4,53390,6,890.0-900.0,1800624,1440499
20201018133058,100.100.100.10,5003,192.168.67.4,53386,4,900.0-910.0,672336,537868
20201018133058,100.100.100.10,5003,192.168.67.4,53392,7,900.0-910.0,1141168,912934
20201018133059,100.100.100.10,5003,192.168.67.4,53388,5,900.0-910.0,179032,143225
20201018133059,100.100.100.10,0,192.168.67.4,0,-1,900.0-910.0,1992536,1594028
20201018133100,100.100.100.10,5003,192.168.67.4,53390,6,900.0-910.0,1955184,1564147
20201018133107,100.100.100.10,5003,192.168.67.4,53392,7,910.0-920.0,2679040,2143232
20201018133108,100.100.100.10,5003,192.168.67.4,53388,5,910.0-920.0,1579088,1263270
20201018133108,100.100.100.10,5003,192.168.67.4,53386,4,910.0-920.0,1813504,1450803
20201018133108,100.100.100.10,0,192.168.67.4,0,-1,910.0-920.0,6071632,4857305
20201018133108,100.100.100.10,5003,192.168.67.4,53390,6,910.0-920.0,2405984,1924787
20201018133117,100.100.100.10,5003,192.168.67.4,53390,6,920.0-930.0,2381512,1905209
20201018133118,100.100.100.10,5003,192.168.67.4,53392,7,920.0-930.0,981456,785164
20201018133119,100.100.100.10,5003,192.168.67.4,53388,5,920.0-930.0,528080,422464
20201018133119,100.100.100.10,0,192.168.67.4,0,-1,920.0-930.0,3891048,3112838
20201018133121,100.100.100.10,5003,192.168.67.4,53386,4,920.0-930.0,798560,638848
20201018133127,100.100.100.10,5003,192.168.67.4,53392,7,930.0-940.0,1541736,1233388
20201018133127,100.100.100.10,5003,192.168.67.4,53386,4,930.0-940.0,1242920,994336
20201018133128,100.100.100.10,5003,192.168.67.4,53388,5,930.0-940.0,1129576,903660
20201018133128,100.100.100.10,0,192.168.67.4,0,-1,930.0-940.0,3914232,3131385
20201018133129,100.100.100.10,5003,192.168.67.4,53390,6,930.0-940.0,3182648,2546118
20201018133137,100.100.100.10,5003,192.168.67.4,53390,6,940.0-950.0,2360904,1888723
20201018133138,100.100.100.10,5003,192.168.67.4,53386,4,940.0-950.0,1101240,880992
20201018133139,100.100.100.10,5003,192.168.67.4,53392,7,940.0-950.0,2487128,1989702
20201018133139,100.100.100.10,0,192.168.67.4,0,-1,940.0-950.0,5949272,4759417
20201018133141,100.100.100.10,5003,192.168.67.4,53388,5,940.0-950.0,1231328,985062
20201018133147,100.100.100.10,5003,192.168.67.4,53386,4,950.0-960.0,873264,698611
20201018133147,100.100.100.10,5003,192.168.67.4,53392,7,950.0-960.0,828184,662547
20201018133148,100.100.100.10,5003,192.168.67.4,53388,5,950.0-960.0,740600,592480
20201018133148,100.100.100.10,0,192.168.67.4,0,-1,950.0-960.0,2442048,1953638
20201018133152,100.100.100.10,5003,192.168.67.4,53390,6,950.0-960.0,2870624,2296499
20201018133158,100.100.100.10,5003,192.168.67.4,53388,5,960.0-970.0,1114120,891296
20201018133158,100.100.100.10,5003,192.168.67.4,53390,6,960.0-970.0,367080,293664
20201018133201,100.100.100.10,5003,192.168.67.4,53392,7,960.0-970.0,920920,736736
20201018133201,100.100.100.10,0,192.168.67.4,0,-1,960.0-970.0,2402120,1921696
20201018133201,100.100.100.10,5003,192.168.67.4,53386,4,960.0-970.0,905464,724371
20201018133207,100.100.100.10,5003,192.168.67.4,53392,7,970.0-980.0,1124424,899539
20201018133207,100.100.100.10,5003,192.168.67.4,53388,5,970.0-980.0,566720,453376
20201018133208,100.100.100.10,5003,192.168.67.4,53386,4,970.0-980.0,1307320,1045856
20201018133208,100.100.100.10,0,192.168.67.4,0,-1,970.0-980.0,2998464,2398771
20201018133208,100.100.100.10,5003,192.168.67.4,53390,6,970.0-980.0,1692432,1353945
20201018133217,100.100.100.10,5003,192.168.67.4,53388,5,980.0-990.0,2331280,1865024
20201018133217,100.100.100.10,5003,192.168.67.4,53386,4,980.0-990.0,1400056,1120044
20201018133218,100.100.100.10,5003,192.168.67.4,53390,6,980.0-990.0,2053072,1642457
20201018133218,100.100.100.10,0,192.168.67.4,0,-1,980.0-990.0,5784408,4627526
20201018133221,100.100.100.10,5003,192.168.67.4,53392,7,980.0-990.0,1370432,1096345
20201018133228,100.100.100.10,5003,192.168.67.4,53390,6,990.0-1000.0,199640,159712
20201018133229,100.100.100.10,5003,192.168.67.4,53386,4,990.0-1000.0,880992,704793
20201018133229,100.100.100.10,5003,192.168.67.4,53388,5,990.0-1000.0,332304,265843
20201018133229,100.100.100.10,0,192.168.67.4,0,-1,990.0-1000.0,1412936,1130348
20201018133230,100.100.100.10,5003,192.168.67.4,53392,7,990.0-1000.0,744464,595571
20201018133237,100.100.100.10,5003,192.168.67.4,53390,6,1000.0-1010.0,2966264,2373011
20201018133238,100.100.100.10,5003,192.168.67.4,53386,4,1000.0-1010.0,1436120,1148896
20201018133239,100.100.100.10,5003,192.168.67.4,53392,7,1000.0-1010.0,1387176,1109740
20201018133239,100.100.100.10,0,192.168.67.4,0,-1,1000.0-1010.0,5789560,4631648
20201018133241,100.100.100.10,5003,192.168.67.4,53388,5,1000.0-1010.0,1461880,1169504
20201018133247,100.100.100.10,5003,192.168.67.4,53386,4,1010.0-1020.0,1020096,816076
20201018133247,100.100.100.10,5003,192.168.67.4,53392,7,1010.0-1020.0,865536,692428
20201018133249,100.100.100.10,5003,192.168.67.4,53388,5,1010.0-1020.0,1687280,1349824
20201018133249,100.100.100.10,0,192.168.67.4,0,-1,1010.0-1020.0,3572912,2858329
20201018133252,100.100.100.10,5003,192.168.67.4,53390,6,1010.0-1020.0,1911392,1529113
20201018133257,100.100.100.10,5003,192.168.67.4,53392,7,1020.0-1030.0,1152760,922208
20201018133257,100.100.100.10,5003,192.168.67.4,53386,4,1020.0-1030.0,1416800,1133440
20201018133258,100.100.100.10,5003,192.168.67.4,53388,5,1020.0-1030.0,1106392,885113
20201018133258,100.100.100.10,0,192.168.67.4,0,-1,1020.0-1030.0,3675952,2940761
20201018133301,100.100.100.10,5003,192.168.67.4,53390,6,1020.0-1030.0,1367856,1094284
20201018133307,100.100.100.10,5003,192.168.67.4,53386,4,1030.0-1040.0,588616,470892
20201018133308,100.100.100.10,5003,192.168.67.4,53390,6,1030.0-1040.0,15456,12364
20201018133311,100.100.100.10,5003,192.168.67.4,53388,5,1030.0-1040.0,511336,409068
20201018133311,100.100.100.10,0,192.168.67.4,0,-1,1030.0-1040.0,1115408,892326
20201018133312,100.100.100.10,5003,192.168.67.4,53392,7,1030.0-1040.0,1085784,868627
20201018133317,100.100.100.10,5003,192.168.67.4,53386,4,1040.0-1050.0,868112,694489
20201018133317,100.100.100.10,5003,192.168.67.4,53392,7,1040.0-1050.0,852656,682124
20201018133318,100.100.100.10,5003,192.168.67.4,53388,5,1040.0-1050.0,696808,557446
20201018133318,100.100.100.10,0,192.168.67.4,0,-1,1040.0-1050.0,2417576,1934060
20201018133320,100.100.100.10,5003,192.168.67.4,53390,6,1040.0-1050.0,1769712,1415769
20201018133327,100.100.100.10,5003,192.168.67.4,53392,7,1050.0-1060.0,2063376,1650700
20201018133327,100.100.100.10,5003,192.168.67.4,53386,4,1050.0-1060.0,1902376,1521900
20201018133328,100.100.100.10,5003,192.168.67.4,53388,5,1050.0-1060.0,1912680,1530144
20201018133328,100.100.100.10,0,192.168.67.4,0,-1,1050.0-1060.0,5878432,4702745
20201018133330,100.100.100.10,5003,192.168.67.4,53390,6,1050.0-1060.0,1971928,1577542
20201018133337,100.100.100.10,5003,192.168.67.4,53392,7,1060.0-1070.0,953120,762496
20201018133338,100.100.100.10,5003,192.168.67.4,53388,5,1060.0-1070.0,1065176,852140
20201018133341,100.100.100.10,5003,192.168.67.4,53386,4,1060.0-1070.0,910616,728492
20201018133341,100.100.100.10,0,192.168.67.4,0,-1,1060.0-1070.0,2928912,2343129
20201018133341,100.100.100.10,5003,192.168.67.4,53390,6,1060.0-1070.0,1396192,1116953
20201018133348,100.100.100.10,5003,192.168.67.4,53390,6,1070.0-1080.0,24472,19577
20201018133350,100.100.100.10,5003,192.168.67.4,53388,5,1070.0-1080.0,439208,351366
20201018133350,100.100.100.10,5003,192.168.67.4,53386,4,1070.0-1080.0,1111544,889235
20201018133350,100.100.100.10,0,192.168.67.4,0,-1,1070.0-1080.0,1575224,1260179
20201018133350,100.100.100.10,5003,192.168.67.4,53392,7,1070.0-1080.0,578008,462406
20201018133357,100.100.100.10,5003,192.168.67.4,53386,4,1080.0-1090.0,1808352,1446681
20201018133357,100.100.100.10,5003,192.168.67.4,53392,7,1080.0-1090.0,1536888,1229510
20201018133357,100.100.100.10,5003,192.168.67.4,53388,5,1080.0-1090.0,1915256,1532204
20201018133357,100.100.100.10,0,192.168.67.4,0,-1,1080.0-1090.0,5260496,4208396
20201018133400,100.100.100.10,5003,192.168.67.4,53390,6,1080.0-1090.0,1621592,1297273
20201018133407,100.100.100.10,5003,192.168.67.4,53388,5,1090.0-1100.0,1322776,1058220
20201018133407,100.100.100.10,5003,192.168.67.4,53386,4,1090.0-1100.0,1289288,1031430
20201018133408,100.100.100.10,5003,192.168.67.4,53392,7,1090.0-1100.0,776664,621331
20201018133408,100.100.100.10,0,192.168.67.4,0,-1,1090.0-1100.0,3388728,2710982
20201018133409,100.100.100.10,5003,192.168.67.4,53390,6,1090.0-1100.0,1951320,1561056
20201018133417,100.100.100.10,5003,192.168.67.4,53388,5,1100.0-1110.0,1222312,977849
20201018133417,100.100.100.10,5003,192.168.67.4,53386,4,1100.0-1110.0,1226176,980940
20201018133418,100.100.100.10,5003,192.168.67.4,53392,7,1100.0-1110.0,935088,748070
20201018133418,100.100.100.10,0,192.168.67.4,0,-1,1100.0-1110.0,3383576,2706860
20201018133418,100.100.100.10,5003,192.168.67.4,53390,6,1100.0-1110.0,1240344,992275
20201018133428,100.100.100.10,5003,192.168.67.4,53386,4,1110.0-1120.0,33488,26790
20201018133429,100.100.100.10,5003,192.168.67.4,53392,7,1110.0-1120.0,300104,240083
20201018133429,100.100.100.10,5003,192.168.67.4,53388,5,1110.0-1120.0,647864,518291
20201018133429,100.100.100.10,0,192.168.67.4,0,-1,1110.0-1120.0,981456,785164
20201018133430,100.100.100.10,5003,192.168.67.4,53390,6,1110.0-1120.0,7728,6182
20201018133437,100.100.100.10,5003,192.168.67.4,53392,7,1120.0-1130.0,1242920,994336
20201018133438,100.100.100.10,5003,192.168.67.4,53390,6,1120.0-1130.0,2138080,1710464
20201018133438,100.100.100.10,5003,192.168.67.4,53388,5,1120.0-1130.0,2476824,1981459
20201018133438,100.100.100.10,0,192.168.67.4,0,-1,1120.0-1130.0,5857824,4686259
20201018133439,100.100.100.10,5003,192.168.67.4,53386,4,1120.0-1130.0,2272032,1817625
20201018133447,100.100.100.10,5003,192.168.67.4,53392,7,1130.0-1140.0,1919120,1535296
20201018133447,100.100.100.10,5003,192.168.67.4,53388,5,1130.0-1140.0,1358840,1087072
20201018133447,100.100.100.10,5003,192.168.67.4,53390,6,1130.0-1140.0,958272,766617
20201018133447,100.100.100.10,0,192.168.67.4,0,-1,1130.0-1140.0,4236232,3388985
20201018133448,100.100.100.10,5003,192.168.67.4,53386,4,1130.0-1140.0,1236480,989184
20201018133457,100.100.100.10,5003,192.168.67.4,53392,7,1140.0-1150.0,740600,592480
20201018133500,100.100.100.10,5003,192.168.67.4,53388,5,1140.0-1150.0,947968,758374
20201018133502,100.100.100.10,5003,192.168.67.4,53390,6,1140.0-1150.0,1008504,806803
20201018133502,100.100.100.10,0,192.168.67.4,0,-1,1140.0-1150.0,2697072,2157657
20201018133502,100.100.100.10,5003,192.168.67.4,53386,4,1140.0-1150.0,556416,445132
20201018133507,100.100.100.10,5003,192.168.67.4,53392,7,1150.0-1160.0,875840,700672
20201018133507,100.100.100.10,5003,192.168.67.4,53388,5,1150.0-1160.0,705824,564659
20201018133508,100.100.100.10,5003,192.168.67.4,53390,6,1150.0-1160.0,104328,83462
20201018133508,100.100.100.10,0,192.168.67.4,0,-1,1150.0-1160.0,1685992,1348793
20201018133508,100.100.100.10,5003,192.168.67.4,53386,4,1150.0-1160.0,1069040,855232
20201018133517,100.100.100.10,5003,192.168.67.4,53388,5,1160.0-1170.0,2519328,2015462
20201018133517,100.100.100.10,5003,192.168.67.4,53392,7,1160.0-1170.0,1318912,1055129
20201018133518,100.100.100.10,5003,192.168.67.4,53386,4,1160.0-1170.0,2165128,1732102
20201018133518,100.100.100.10,0,192.168.67.4,0,-1,1160.0-1170.0,6003368,4802694
20201018133519,100.100.100.10,5003,192.168.67.4,53390,6,1160.0-1170.0,2071104,1656883
20201018133528,100.100.100.10,5003,192.168.67.4,53386,4,1170.0-1180.0,687792,550233
20201018133528,100.100.100.10,5003,192.168.67.4,53392,7,1170.0-1180.0,508760,407008
20201018133529,100.100.100.10,5003,192.168.67.4,53388,5,1170.0-1180.0,685216,548172
20201018133529,100.100.100.10,0,192.168.67.4,0,-1,1170.0-1180.0,1881768,1505414
20201018133532,100.100.100.10,5003,192.168.67.4,53390,6,1170.0-1180.0,1049720,839776
20201018133537,100.100.100.10,5003,192.168.67.4,53388,5,1180.0-1190.0,1023960,819168
20201018133537,100.100.100.10,5003,192.168.67.4,53390,6,1180.0-1190.0,0,0
20201018133538,100.100.100.10,5003,192.168.67.4,53386,4,1180.0-1190.0,3864,3091
20201018133538,100.100.100.10,0,192.168.67.4,0,-1,1180.0-1190.0,1027824,822259
20201018133538,100.100.100.10,5003,192.168.67.4,53392,7,1180.0-1190.0,28336,22668
20201018133547,100.100.100.10,5003,192.168.67.4,53390,6,1190.0-1200.0,2673888,2139110
20201018133547,100.100.100.10,5003,192.168.67.4,53386,4,1190.0-1200.0,2474248,1979398
20201018133547,100.100.100.10,5003,192.168.67.4,53392,7,1190.0-1200.0,3044832,2435865
20201018133547,100.100.100.10,0,192.168.67.4,0,-1,1190.0-1200.0,8192968,6554374
20201018133551,100.100.100.10,5003,192.168.67.4,53388,5,1190.0-1200.0,2094288,1675430
20201018133557,100.100.100.10,5003,192.168.67.4,53386,4,1200.0-1210.0,1237768,990214
20201018133557,100.100.100.10,5003,192.168.67.4,53392,7,1200.0-1210.0,1541736,1233388
20201018133559,100.100.100.10,5003,192.168.67.4,53388,5,1200.0-1210.0,1094800,875840
20201018133559,100.100.100.10,0,192.168.67.4,0,-1,1200.0-1210.0,3874304,3099443
20201018133602,100.100.100.10,5003,192.168.67.4,53390,6,1200.0-1210.0,1129576,903660
20201018133608,100.100.100.10,5003,192.168.67.4,53388,5,1210.0-1220.0,690368,552294
20201018133609,100.100.100.10,5003,192.168.67.4,53386,4,1210.0-1220.0,521640,417312
20201018133610,100.100.100.10,5003,192.168.67.4,53390,6,1210.0-1220.0,24472,19577
20201018133610,100.100.100.10,0,192.168.67.4,0,-1,1210.0-1220.0,1236480,989184
20201018133611,100.100.100.10,5003,192.168.67.4,53392,7,1210.0-1220.0,1710464,1368371
20201018133617,100.100.100.10,5003,192.168.67.4,53386,4,1220.0-1230.0,519064,415251
20201018133617,100.100.100.10,5003,192.168.67.4,53392,7,1220.0-1230.0,27048,21638
20201018133620,100.100.100.10,5003,192.168.67.4,53388,5,1220.0-1230.0,600208,480166
20201018133620,100.100.100.10,0,192.168.67.4,0,-1,1220.0-1230.0,1146320,917056
20201018133622,100.100.100.10,5003,192.168.67.4,53390,6,1220.0-1230.0,1698872,1359097
