20201017191104,192.168.67.3,5001,100.100.100.10,50021,4,250.0-260.0,33119100,26495280,0.723,66638,89168,74.733,0
20201017191104,192.168.67.3,0,100.100.100.10,0,-1,250.0-260.0,66374910,53099928,0.743,133183,178336,74.681,0
20201017191114,192.168.67.3,5001,100.100.100.10,59506,3,260.0-270.0,33373410,26698728,0.565,66491,89194,74.546,0
20201017191114,192.168.67.3,5001,100.100.100.10,50021,4,260.0-270.0,33269040,26615232,0.553,66563,89195,74.626,0
20201017191114,192.168.67.3,0,100.100.100.10,0,-1,260.0-270.0,66642450,53313960,0.565,133054,178389,74.586,0
20201017191124,192.168.67.3,5001,100.100.100.10,59506,3,270.0-280.0,33025020,26420016,0.473,66715,89181,74.809,0
20201017191124,192.168.67.3,5001,100.100.100.10,50021,4,270.0-280.0,33002970,26402376,0.465,66729,89180,74.825,0
20201017191124,192.168.67.3,0,100.100.100.10,0,-1,270.0-280.0,66027990,52822392,0.473,133444,178361,74.817,0
20201017191134,192.168.67.3,5001,100.100.100.10,59506,3,280.0-290.0,32736900,26189520,0.771,66814,89084,75.001,0
20201017191134,192.168.67.3,5001,100.100.100.10,50021,4,280.0-290.0,32498760,25999008,0.772,66977,89085,75.183,0
20201017191134,192.168.67.3,0,100.100.100.10,0,-1,280.0-290.0,65235660,52188528,0.772,133791,178169,75.092,0
20201017191144,192.168.67.3,5001,100.100.100.10,59506,3,290.0-300.0,32760420,26208336,0.768,66888,89174,75.008,0
20201017191144,192.168.67.3,5001,100.100.100.10,50021,4,290.0-300.0,32623710,26098968,0.717,66981,89174,75.113,0
20201017191144,192.168.67.3,0,100.100.100.10,0,-1,290.0-300.0,65384130,52307304,0.768,133869,178348,75.061,0
20201017191154,192.168.67.3,5001,100.100.100.10,59506,3,300.0-310.0,32613420,26090736,0.645,67062,89248,75.141,0
20201017191154,192.168.67.3,5001,100.100.100.10,50021,4,300.0-310.0,32466420,25973136,0.634,67162,89248,75.253,0
20201017191154,192.168.67.3,0,100.100.100.10,0,-1,300.0-310.0,65079840,52063872,0.645,134224,178496,75.197,0
20201017191204,192.168.67.3,5001,100.100.100.10,59506,3,310.0-320.0,32991210,26392968,1.164,66653,89096,74.810,0
20201017191204,192.168.67.3,5001,100.100.100.10,50021,4,310.0-320.0,32878020,26302416,1.189,66730,89096,74.897,0
20201017191204,192.168.67.3,0,100.100.100.10,0,-1,310.0-320.0,65869230,52695384,1.189,133383,178192,74.854,0
20201017191214,192.168.67.3,5001,100.100.100.10,59506,3,320.0-330.0,33601260,26881008,1.173,66316,89174,74.367,0
20201017191214,192.168.67.3,5001,100.100.100.10,50021,4,320.0-330.0,33514530,26811624,1.191,66375,89174,74.433,0
20201017191214,192.168.67.3,0,100.100.100.10,0,-1,320.0-330.0,67115790,53692632,1.191,132691,178348,74.400,0
20201017191224,192.168.67.3,5001,100.100.100.10,59506,3,330.0-340.0,32783940,26227152,1.072,66882,89184,74.993,0
20201017191224,192.168.67.3,5001,100.100.100.10,50021,4,330.0-340.0,32822160,26257728,1.076,66855,89183,74.964,0
20201017191224,192.168.67.3,0,100.100.100.10,0,-1,330.0-340.0,65606100,52484880,1.076,133737,178367,74.979,0
20201017191234,192.168.67.3,5001,100.100.100.10,59506,3,340.0-350.0,33282270,26625816,1.081,66499,89140,74.601,0
20201017191234,192.168.67.3,5001,100.100.100.10,50021,4,340.0-350.0,33207300,26565840,1.057,66552,89142,74.658,0
20201017191234,192.168.67.3,0,100.100.100.10,0,-1,340.0-350.0,66489570,53191656,1.081,133051,178282,74.630,0
20201017191244,192.168.67.3,5001,100.100.100.10,59506,3,350.0-360.0,33244050,26595240,0.768,66630,89245,74.660,0
20201017191244,192.168.67.3,5001,100.100.100.10,50021,4,350.0-360.0,33086760,26469408,0.791,66735,89243,74.779,0
20201017191244,192.168.67.3,0,100.100.100.10,0,-1,350.0-360.0,66330810,53064648,0.791,133365,178488,74.719,0
20201017191254,192.168.67.3,5001,100.100.100.10,59506,3,360.0-370.0,33147030,26517624,0.593,66588,89137,74.703,0
20201017191254,192.168.67.3,5001,100.100.100.10,50021,4,360.0-370.0,33066180,26452944,0.560,66644,89138,74.765,0
20201017191254,192.168.67.3,0,100.100.100.10,0,-1,360.0-370.0,66213210,52970568,0.593,133232,178275,74.734,0
20201017191304,192.168.67.3,5001,100.100.100.10,59506,3,370.0-380.0,32952990,26362392,0.730,66786,89203,74.870,0
20201017191304,192.168.67.3,5001,100.100.100.10,50021,4,370.0-380.0,32860380,26288304,0.749,66848,89202,74.940,0
20201017191304,192.168.67.3,0,100.100.100.10,0,-1,370.0-380.0,65813370,52650696,0.749,133634,178405,74.905,0
20201017191314,192.168.67.3,5001,100.100.100.10,59506,3,380.0-390.0,33092640,26474112,0.693,66677,89189,74.759,0
20201017191314,192.168.67.3,5001,100.100.100.10,50021,4,380.0-390.0,33005910,26404728,0.701,66737,89190,74.826,0
20201017191314,192.168.67.3,0,100.100.100.10,0,-1,380.0-390.0,66098550,52878840,0.701,133414,178379,74.792,0
20201017191324,192.168.67.3,5001,100.100.100.10,59506,3,390.0-400.0,32952990,26362392,0.680,66713,89130,74.849,0
20201017191324,192.168.67.3,5001,100.100.100.10,50021,4,390.0-400.0,32928000,26342400,0.671,66729,89129,74.868,0
20201017191324,192.168.67.3,0,100.100.100.10,0,-1,390.0-400.0,65880990,52704792,0.680,133442,178259,74.858,0
20201017191334,192.168.67.3,5001,100.100.100.10,59506,3,400.0-410.0,33244050,26595240,0.620,66553,89168,74.638,0
20201017191334,192.168.67.3,5001,100.100.100.10,50021,4,400.0-410.0,33191130,26552904,0.582,66591,89170,74.679,0
20201017191334,192.168.67.3,0,100.100.100.10,0,-1,400.0-410.0,66435180,53148144,0.620,133144,178338,74.658,0
20201017191344,192.168.67.3,5001,100.100.100.10,59506,3,410.0-420.0,33030900,26424720,0.641,66701,89171,74.801,0
20201017191344,192.168.67.3,5001,100.100.100.10,50021,4,410.0-420.0,32910360,26328288,0.652,66781,89169,74.893,0
20201017191344,192.168.67.3,0,100.100.100.10,0,-1,410.0-420.0,65941260,52753008,0.652,133482,178340,74.847,0
20201017191354,192.168.67.3,5001,100.100.100.10,59506,3,420.0-430.0,33023550,26418840,0.464,66706,89171,74.807,0
20201017191354,192.168.67.3,5001,100.100.100.10,50021,4,420.0-430.0,32711910,26169528,0.555,66920,89173,75.045,0
20201017191354,192.168.67.3,0,100.100.100.10,0,-1,420.0-430.0,65735460,52588368,0.555,133626,178344,74.926,0
20201017191404,192.168.67.3,5001,100.100.100.10,59506,3,430.0-440.0,33182310,26545848,0.223,66520,89093,74.664,0
20201017191404,192.168.67.3,5001,100.100.100.10,50021,4,430.0-440.0,33148500,26518800,0.218,66542,89092,74.689,0
20201017191404,192.168.67.3,0,100.100.100.10,0,-1,430.0-440.0,66330810,53064648,0.223,133062,178185,74.676,0
20201017191414,192.168.67.3,5001,100.100.100.10,59506,3,440.0-450.0,32695740,26156592,1.101,66925,89167,75.056,0
20201017191414,192.168.67.3,5001,100.100.100.10,50021,4,440.0-450.0,32536980,26029584,1.115,67032,89166,75.177,0
20201017191414,192.168.67.3,0,100.100.100.10,0,-1,440.0-450.0,65232720,52186176,1.115,133957,178333,75.116,0
20201017191424,192.168.67.3,5001,100.100.100.10,59506,3,450.0-460.0,32467890,25974312,0.548,67159,89246,75.252,0
20201017191424,192.168.67.3,5001,100.100.100.10,50021,4,450.0-460.0,32401740,25921392,0.580,67204,89246,75.302,0
20201017191424,192.168.67.3,0,100.100.100.10,0,-1,450.0-460.0,64869630,51895704,0.580,134363,178492,75.277,0
20201017191434,192.168.67.3,5001,100.100.100.10,59506,3,460.0-470.0,33055890,26444712,0.872,66691,89178,74.784,0
20201017191434,192.168.67.3,5001,100.100.100.10,50021,4,460.0-470.0,32870670,26296536,0.818,66818,89179,74.926,0
20201017191434,192.168.67.3,0,100.100.100.10,0,-1,460.0-470.0,65926560,52741248,0.872,133509,178357,74.855,0
20201017191444,192.168.67.3,5001,100.100.100.10,59506,3,470.0-480.0,32911830,26329464,0.662,66784,89173,74.893,0
20201017191444,192.168.67.3,5001,100.100.100.10,50021,4,470.0-480.0,32819220,26255376,0.681,66847,89173,74.963,0
20201017191444,192.168.67.3,0,100.100.100.10,0,-1,470.0-480.0,65731050,52584840,0.681,133631,178346,74.928,0
20201017191454,192.168.67.3,5001,100.100.100.10,59506,3,480.0-490.0,32389980,25911984,1.255,67039,89073,75.263,0
20201017191454,192.168.67.3,5001,100.100.100.10,50021,4,480.0-490.0,32207700,25766160,1.313,67163,89073,75.402,0
20201017191454,192.168.67.3,0,100.100.100.10,0,-1,480.0-490.0,64597680,51678144,1.313,134202,178146,75.333,0
20201017191504,192.168.67.3,5001,100.100.100.10,59506,3,490.0-500.0,32241510,25793208,0.565,67290,89223,75.418,0
20201017191504,192.168.67.3,5001,100.100.100.10,50021,4,490.0-500.0,32135670,25708536,0.587,67361,89222,75.498,0
20201017191504,192.168.67.3,0,100.100.100.10,0,-1,490.0-500.0,64377180,51501744,0.587,134651,178445,75.458,0
20201017191514,192.168.67.3,5001,100.100.100.10,59506,3,500.0-510.0,31660860,25328688,0.719,67641,89179,75.849,0
20201017191514,192.168.67.3,5001,100.100.100.10,50021,4,500.0-510.0,31634400,25307520,0.637,67660,89180,75.869,0
20201017191514,192.168.67.3,0,100.100.100.10,0,-1,500.0-510.0,63295260,50636208,0.719,135301,178359,75.859,0
20201017191524,192.168.67.3,5001,100.100.100.10,59506,3,510.0-520.0,32692800,26154240,1.548,66845,89085,75.035,0
20201017191524,192.168.67.3,5001,100.100.100.10,50021,4,510.0-520.0,32586960,26069568,1.590,66916,89084,75.116,0
20201017191524,192.168.67.3,0,100.100.100.10,0,-1,510.0-520.0,65279760,52223808,1.590,133761,178169,75.075,0
20201017191534,192.168.67.3,5001,100.100.100.10,59506,3,520.0-530.0,32641350,26113080,0.593,67086,89291,75.132,0
20201017191534,192.168.67.3,5001,100.100.100.10,50021,4,520.0-530.0,32539920,26031936,0.606,67156,89292,75.209,0
20201017191534,192.168.67.3,0,100.100.100.10,0,-1,520.0-530.0,65181270,52145016,0.606,134242,178583,75.171,0
20201017191544,192.168.67.3,5001,100.100.100.10,59506,3,530.0-540.0,32867730,26294184,1.318,66736,89095,74.904,0
20201017191544,192.168.67.3,5001,100.100.100.10,50021,4,530.0-540.0,32607540,26086032,1.272,66913,89095,75.103,0
20201017191544,192.168.67.3,0,100.100.100.10,0,-1,530.0-540.0,65475270,52380216,1.318,133649,178190,75.004,0
20201017191554,192.168.67.3,5001,100.100.100.10,59506,3,540.0-550.0,32656050,26124840,1.186,66896,89111,75.070,0
20201017191554,192.168.67.3,5001,100.100.100.10,50021,4,540.0-550.0,32482590,25986072,1.203,67014,89111,75.203,0
20201017191554,192.168.67.3,0,100.100.100.10,0,-1,540.0-550.0,65138640,52110912,1.203,133910,178222,75.137,0
20201017191604,192.168.67.3,5001,100.100.100.10,59506,3,550.0-560.0,32751600,26201280,0.761,66971,89251,75.037,0
20201017191604,192.168.67.3,5001,100.100.100.10,50021,4,550.0-560.0,32781000,26224800,0.764,66951,89251,75.014,0
20201017191604,192.168.67.3,0,100.100.100.10,0,-1,550.0-560.0,65532600,52426080,0.764,133922,178502,75.025,0
20201017191614,192.168.67.3,5001,100.100.100.10,59506,3,560.0-570.0,32880960,26304768,0.751,66816,89184,74.919,0
20201017191614,192.168.67.3,5001,100.100.100.10,50021,4,560.0-570.0,32714850,26171880,0.764,66929,89184,75.046,0
20201017191614,192.168.67.3,0,100.100.100.10,0,-1,560.0-570.0,65595810,52476648,0.764,133745,178368,74.983,0
20201017191624,192.168.67.3,5001,100.100.100.10,59506,3,570.0-580.0,33072060,26457648,1.084,66538,89036,74.732,0
20201017191624,192.168.67.3,5001,100.100.100.10,50021,4,570.0-580.0,33036780,26429424,1.047,66562,89036,74.759,0
20201017191624,192.168.67.3,0,100.100.100.10,0,-1,570.0-580.0,66108840,52887072,1.084,133100,178072,74.745,0
20201017191634,192.168.67.3,5001,100.100.100.10,59506,3,580.0-590.0,32708970,26167176,0.515,67023,89274,75.076,0
20201017191634,192.168.67.3,5001,100.100.100.10,50021,4,580.0-590.0,32710440,26168352,0.553,67021,89273,75.074,0
20201017191634,192.168.67.3,0,100.100.100.10,0,-1,580.0-590.0,65419410,52335528,0.553,134044,178547,75.075,0
20201017191644,192.168.67.3,5001,100.100.100.10,59506,3,590.0-600.0,32914770,26331816,1.131,66674,89065,74.860,0
20201017191644,192.168.67.3,5001,100.100.100.10,50021,4,590.0-600.0,32805990,26244792,1.128,66748,89065,74.943,0
20201017191644,192.168.67.3,0,100.100.100.10,0,-1,590.0-600.0,65720760,52576608,1.131,133422,178130,74.901,0
20201017191646,192.168.67.3,5001,100.100.100.10,59506,3,0.0-601.7,1978093740,26298472,0.748,4013153,5358795,74.889,1
20201017191646,192.168.67.3,5001,100.100.100.10,50021,4,0.0-601.7,1972401900,26222800,0.781,4017024,5358794,74.961,0
20201017191646,192.168.67.3,0,100.100.100.10,0,-1,0.0-601.7,3950495640,52521272,0.781,8030177,10717589,74.925,1
