# TimeStamp(s) Sum Stdev
2350.12 1.58597e+07 1.60836e+06
2360 1.68867e+07 1.72958e+06
2370 1.2508e+07 2.06718e+06
2381 9.7991e+06 3.43026e+06
2390.12 1.47474e+07 3.98702e+06
2400.25 1.16113e+07 3.59979e+06
2410.12 1.48573e+07 2.3248e+06
2420.12 1.8039e+07 1.87826e+06
2430 1.53751e+07 1.27177e+06
2440 1.7593e+07 1.33702e+06
2450 1.87698e+07 1.38658e+06
2460 2.07265e+07 2.67399e+06
2470 1.78795e+07 1.93068e+06
2480 1.32736e+07 1.61848e+06
2490.12 1.29086e+07 3.10781e+06
2500.38 1.7067e+07 4.60181e+06
2510.12 1.83735e+07 5.26475e+06
2520 1.84836e+07 3.48448e+06
2530 1.57883e+07 2.13295e+06
2540 1.25683e+07 1.6419e+06
2552.88 1.18949e+07 1.47604e+06
2560.75 1.29485e+07 1.60366e+06
2570.12 1.27166e+07 2.59544e+06
2580.12 1.18287e+07 1.86987e+06
2590.25 1.45103e+07 2.67991e+06
2600 1.31458e+07 1.75593e+06
2610 1.38875e+07 1.32432e+06
2620.25 1.5804e+07 1.97879e+06
2630.25 1.45289e+07 2.04917e+06
2640.62 1.41482e+07 2.2101e+06
2650 1.88156e+07 2.47786e+06
2660 1.56765e+07 1.95392e+06
2670 1.69859e+07 1.32743e+06
2680 1.82414e+07 2.74839e+06
2690 1.46956e+07 1.26898e+06
2700 1.48584e+07 1.60472e+06
2710 1.35209e+07 2.66893e+06
2721 1.06283e+07 2.29459e+06
2730.25 1.52225e+07 3.12242e+06
2740.38 1.44351e+07 3.19315e+06
2750.12 1.40464e+07 2.55997e+06
2760.12 1.13622e+07 2.17638e+06
2770.75 8.84756e+06 1.13273e+06
2780.5 1.44629e+07 1.10172e+06
2790.12 1.16108e+07 1.25812e+06
2800.5 1.31724e+07 2.06199e+06
2810.75 1.63484e+07 2.53235e+06
2820.25 1.63666e+07 1.81932e+06
2830 1.60902e+07 1.99581e+06
2840 1.74565e+07 2.60441e+06
2850 1.42901e+07 1.7943e+06
2860 1.38692e+07 2.16838e+06
2870 9.90523e+06 1.83129e+06
2880.5 7.04793e+06 2.14667e+06
2892 1.22668e+07 3.07564e+06
2900 1.30596e+07 3.17945e+06
2910.12 1.16198e+07 1.85187e+06
2920.12 1.15634e+07 1.28142e+06
2930 2.06899e+07 1.81763e+06
2940 1.85382e+07 2.09254e+06
2950 1.349e+07 1.19018e+06
2960 1.20176e+07 2.81981e+06
2970.12 1.34777e+07 2.31962e+06
2980.25 1.44678e+07 2.96207e+06
2990 1.19632e+07 1.74065e+06
3000.5 1.40633e+07 2.73844e+06
3010.25 1.5278e+07 3.8745e+06
3020 1.3456e+07 2.21498e+06
3031.12 1.19029e+07 1.88769e+06
3040.25 1.57629e+07 4.16539e+06
3050.62 1.68772e+07 3.64976e+06
3060.12 1.40706e+07 2.91778e+06
3070.25 1.69127e+07 4.09675e+06
3080.25 1.5186e+07 3.07503e+06
3090.75 1.61232e+07 3.39768e+06
3100 2.01587e+07 3.06733e+06
3110.12 1.9285e+07 1.57895e+06
3120 1.49931e+07 1.71772e+06
3130 1.58352e+07 1.60505e+06
3140.12 1.96611e+07 2.53864e+06
3150 1.5889e+07 2.32358e+06
3160 1.76848e+07 1.88531e+06
3170 1.37785e+07 4.47022e+06
3180.12 1.59813e+07 3.00252e+06
3190.25 1.37267e+07 2.15705e+06
3200.25 1.59228e+07 1.05203e+06
3210.38 1.70871e+07 4.12807e+06
3220 1.48885e+07 1.4651e+06
3230 1.81538e+07 1.83762e+06
3240 1.72108e+07 1.37962e+06
3250 1.84132e+07 4.2983e+06
3260 1.36806e+07 3.93347e+06
3270.25 1.5716e+07 2.71612e+06
3280.5 1.62046e+07 3.29431e+06
3290 1.61914e+07 1.99515e+06
3300 1.50474e+07 2.3997e+06
3310.25 1.35565e+07 2.55314e+06
3320 1.33153e+07 4.07037e+06
3330.12 1.73741e+07 5.44263e+06
3340.12 1.83293e+07 4.1077e+06
3350 1.69652e+07 1.75011e+06
3360 1.98968e+07 1.31294e+06
3370.25 1.43133e+07 1.44038e+06
3380 1.44498e+07 2.29024e+06
3390 1.8753e+07 1.57533e+06
3400 1.80722e+07 1.83077e+06
3410 1.69377e+07 1.18499e+06
3420 1.63834e+07 1.02063e+06
3430 1.64895e+07 1.31066e+06
3440 1.23772e+07 1.6357e+06
3450 1.25039e+07 2.04117e+06
3460.38 8.85113e+06 1.7496e+06
3470 1.83245e+07 3.73784e+06
3480.88 1.52572e+07 2.47691e+06
3490.25 1.53125e+07 2.35493e+06
3500.12 1.49027e+07 1.15479e+06
3510 1.7313e+07 796128
3520 1.68244e+07 1.62803e+06
3530 1.4845e+07 1.107e+06
3540.25 1.16175e+07 3.93285e+06
3550 8.29232e+06 2.2641e+06
3560.38 1.61478e+07 2.84822e+06
3570.38 1.34506e+07 2.17801e+06
3580.12 1.15461e+07 1.49922e+06
3590.38 8.93847e+06 2.0568e+06
3600 1.96562e+07 3.45862e+06
3610.62 1.2548e+07 1.38814e+06
3620.5 1.39078e+07 2.19426e+06
3630 2.0043e+07 3.24122e+06
3640 1.6338e+07 1.92458e+06
3650.5 1.37286e+07 1.47074e+06
3660 1.91643e+07 4.30734e+06
3670 1.90387e+07 4.37285e+06
3680 1.67744e+07 3.49789e+06
3690 1.68898e+07 2.22013e+06
3700 1.66193e+07 1.36611e+06
3710 1.29161e+07 938745
3722.75 9.83001e+06 1.84276e+06
3730.25 1.06794e+07 2.21839e+06
3740.5 2.11799e+07 4.78037e+06
3750 1.58864e+07 1.81689e+06
3760 1.62605e+07 2.01194e+06
3770 1.76427e+07 1.82747e+06
3780 1.58208e+07 3.0729e+06
3790.12 1.72891e+07 3.73634e+06
3800 1.69457e+07 1.88015e+06
3810 1.8023e+07 1.05705e+06
3820 1.81361e+07 1.47666e+06
3830 1.85668e+07 1.74354e+06
3840 1.58816e+07 2.92273e+06
3850 1.68862e+07 2.27623e+06
3860 1.38733e+07 3.06751e+06
3870 1.36796e+07 2.451e+06
3880.25 1.36631e+07 3.14558e+06
3890.38 1.84571e+07 1.80152e+06
3900 1.7676e+07 2.11794e+06
3910 1.69387e+07 2.43748e+06
3920 1.78486e+07 1.64692e+06
3930 1.82844e+07 910311
3940.12 1.23759e+07 3.24233e+06
3951.25 1.03627e+07 2.4217e+06
3960.25 1.75776e+07 2.2302e+06
3970 1.29392e+07 1.89375e+06
3980.12 1.43555e+07 759804
3990.12 1.39194e+07 2.77924e+06
4000 1.43501e+07 2.49852e+06
4010 1.61719e+07 1.6562e+06
4020 1.33856e+07 2.65739e+06
4031.25 1.71199e+07 5.90422e+06
4040.12 1.44526e+07 3.97736e+06
4050 1.6237e+07 2.98518e+06
4060 1.65372e+07 2.04189e+06
4070 1.77112e+07 2.03864e+06
4080 1.48635e+07 1.64703e+06
4090.5 1.11889e+07 2.5478e+06
4100.25 1.18436e+07 1.89316e+06
4110.12 1.5974e+07 3.02419e+06
4120 1.58973e+07 3.35078e+06
4130 1.65412e+07 2.77677e+06
4140 1.36518e+07 1.10574e+06
4150 1.43916e+07 2.99681e+06
4160.38 1.29189e+07 2.5519e+06
4170.12 1.28061e+07 2.74339e+06
4180.5 1.4832e+07 3.30906e+06
4190.12 1.57254e+07 3.72036e+06
4200.12 1.41134e+07 2.48276e+06
4210 1.65168e+07 4.44759e+06
4220.38 1.67693e+07 7.21691e+06
4230.12 1.43321e+07 4.49109e+06
4240.12 1.18148e+07 2.34614e+06
4250.38 1.40176e+07 3.22497e+06
4260.12 1.8242e+07 3.69281e+06
4270.25 1.58076e+07 1.49589e+06
4282.75 1.13973e+07 2.31769e+06
4290.38 1.30274e+07 3.40727e+06
4300.75 1.08623e+07 2.16158e+06
4310.25 1.255e+07 1.50081e+06
4320.12 1.4498e+07 1.45605e+06
4330.25 1.34586e+07 1.38834e+06
4340.25 1.5312e+07 2.42301e+06
4350.12 1.26309e+07 2.04246e+06
4360.5 1.23661e+07 1.8598e+06
4370.25 1.55055e+07 1.72169e+06
4380.12 1.27694e+07 1.32959e+06
4390 1.24725e+07 2.87787e+06
4400 1.17658e+07 3.01004e+06
4410.12 1.44127e+07 3.00118e+06
4420.88 1.337e+07 2.28297e+06
4430.12 1.334e+07 3.77034e+06
4440 1.52641e+07 3.28873e+06
4450 1.50549e+07 2.24227e+06
4460 1.49011e+07 2.06461e+06
4470 1.51588e+07 1.4548e+06
4480 1.59624e+07 3.29325e+06
4490 1.70778e+07 1.70918e+06
4500 1.58723e+07 1.70971e+06
4510 1.4777e+07 3.30762e+06
4520 1.68859e+07 2.45529e+06
4530.12 1.33511e+07 1.75783e+06
4541 9.321e+06 2.59783e+06
4550.25 1.51557e+07 3.81712e+06
4560 1.63107e+07 3.83044e+06
4570.12 1.5108e+07 2.81421e+06
4580.12 1.35307e+07 2.53608e+06
4590.75 1.16062e+07 2.21114e+06
4600 1.13377e+07 2.67926e+06
4610 1.12862e+07 2.35425e+06
4620.38 1.51428e+07 2.18263e+06
4630 1.59585e+07 2.43963e+06
4640 1.42517e+07 1.94601e+06
4650 1.63226e+07 2.08047e+06
4660 1.42566e+07 1.47152e+06
4670 1.59681e+07 2.08222e+06
4680 1.72355e+07 2.09811e+06
4690 1.52891e+07 2.1371e+06
4700 1.80588e+07 1.74352e+06
4710 1.4949e+07 1.23807e+06
4720 1.37373e+07 2.09363e+06
4730 1.71672e+07 4.54577e+06
4740 1.7042e+07 2.68021e+06
4750.38 1.33767e+07 1.42543e+06
4760 1.30469e+07 2.98293e+06
4770.88 1.13764e+07 2.24684e+06
4780 1.69994e+07 2.03325e+06
4790.12 1.32091e+07 1.86544e+06
4800.38 1.26204e+07 2.84664e+06
4810.12 1.45018e+07 3.21137e+06
4820.12 1.83704e+07 4.3897e+06
4830 1.79119e+07 2.15043e+06
4840 1.25845e+07 1.0429e+06
4850 1.31448e+07 1.90389e+06
4861.25 9.30039e+06 2.28354e+06
4871.12 1.27093e+07 3.45582e+06
4880.5 7.76097e+06 2.11735e+06
4890.12 1.633e+07 5.57268e+06
4900.5 1.06185e+07 2.12868e+06
4910.38 1.10181e+07 1.88521e+06
4920.25 8.14816e+06 1.30056e+06
4930.5 1.46698e+07 2.26043e+06
4941.38 9.84983e+06 1.51292e+06
4950.38 1.48548e+07 1.66187e+06
4960.75 1.37703e+07 1.59971e+06
4970 1.134e+07 2.0289e+06
4980.38 1.61441e+07 4.01455e+06
4992.62 1.16644e+07 2.14147e+06
5000.25 1.46673e+07 2.2665e+06
5010.38 1.68452e+07 3.0537e+06
5020 1.78115e+07 3.53104e+06
5030 1.93336e+07 2.1361e+06
5040 1.67574e+07 1.54636e+06
5050 1.46868e+07 1.69985e+06
5060.12 1.50103e+07 3.06854e+06
5070 1.26574e+07 3.14782e+06
5080 1.52185e+07 3.93857e+06
5090.38 1.45274e+07 3.54196e+06
5100.75 1.73854e+07 1.89537e+06
5110 1.68998e+07 2.51442e+06
5120.25 1.19941e+07 2.71112e+06
5131.75 1.16884e+07 1.79818e+06
5140.12 1.74634e+07 3.49141e+06
5150.62 1.49182e+07 2.49956e+06
5160 1.48746e+07 2.85647e+06
5170 1.82352e+07 2.98015e+06
5180 1.72664e+07 2.98839e+06
5190.12 1.33362e+07 1.73755e+06
5201.5 1.16219e+07 4.15115e+06
5210.12 1.65784e+07 5.32214e+06
5220.5 1.56889e+07 4.07658e+06
5230 1.50266e+07 3.3089e+06
5240 1.3557e+07 1.80481e+06
5250.12 1.337e+07 1.98544e+06
5260.12 1.35776e+07 3.07004e+06
5270.25 1.41909e+07 3.11445e+06
5280.75 1.29516e+07 2.69954e+06
5291.88 1.0822e+07 1.96084e+06
5300.25 1.64713e+07 4.2424e+06
5310.12 1.9415e+07 4.10767e+06
5320.5 1.88357e+07 3.1789e+06
5330 1.82713e+07 3.98392e+06
5340.25 1.61927e+07 801934
5350 1.58795e+07 1.99525e+06
5360 1.51943e+07 1.63421e+06
5370.12 1.29591e+07 1.55926e+06
5380 1.21631e+07 2.63892e+06
5390.88 1.47983e+07 4.25489e+06
5400.25 1.3838e+07 2.63445e+06
5410 1.57499e+07 2.37796e+06
5420 1.59758e+07 1.06754e+06
5430.12 1.42182e+07 1.6135e+06
5440.25 1.33851e+07 2.95725e+06
5450.25 1.1329e+07 2.86258e+06
5460.38 1.78843e+07 5.18084e+06
5470 1.65451e+07 3.372e+06
5480 1.48151e+07 2.26761e+06
5490 1.53259e+07 2.64616e+06
5500 1.49307e+07 1.90075e+06
5510 1.31139e+07 1.80491e+06
5520 1.20856e+07 2.94613e+06
5530.12 1.32572e+07 2.73099e+06
5540.25 1.43933e+07 3.58703e+06
5550.38 1.51458e+07 2.81666e+06
5560.38 1.57146e+07 1.57919e+06
5570.12 1.27658e+07 3.37544e+06
5580 1.82469e+07 7.4412e+06
5590 1.28614e+07 5.57135e+06
5600.25 1.15516e+07 1.81095e+06
5610.25 9.55411e+06 1.63892e+06
5620 1.79125e+07 3.03599e+06
5630.25 1.5573e+07 2.05205e+06
5640.38 1.47388e+07 2.13043e+06
5650 1.61335e+07 1.96392e+06
5660 1.4981e+07 1.74079e+06
5671.75 1.37247e+07 2.59824e+06
5680.25 1.44193e+07 3.9079e+06
5690.5 1.29642e+07 2.35042e+06
5700.25 9.64503e+06 2.01523e+06
5710.25 1.53859e+07 3.18664e+06
5721.62 1.1955e+07 2.15759e+06
5730.25 1.68836e+07 1.49008e+06
5740.25 1.53764e+07 1.20981e+06
5750 1.21211e+07 1.68141e+06
5760.75 9.87848e+06 2.82769e+06
5770.38 1.34191e+07 2.80842e+06
5780.12 1.13117e+07 2.23198e+06
5790 1.41391e+07 1.92491e+06
5800 1.23555e+07 1.57558e+06
5812 8.94078e+06 1.89132e+06
5820.38 1.5235e+07 3.39846e+06
5830.12 1.19042e+07 2.34475e+06
5840.75 1.37649e+07 2.00833e+06
5850.25 1.02656e+07 2.04624e+06
5861.12 1.305e+07 2.85358e+06
5870.12 1.63841e+07 3.08602e+06
5880 1.4821e+07 2.89084e+06
5890 1.61541e+07 3.51232e+06
5900 1.68385e+07 2.54773e+06
5910.25 1.43625e+07 1.55399e+06
5920.25 1.34601e+07 3.10529e+06
5930 1.38501e+07 2.53567e+06
5940 1.66727e+07 3.41884e+06
5950.62 1.27054e+07 1.90236e+06
5960 1.41326e+07 4.0263e+06
5970.25 1.45204e+07 3.67455e+06
5980.12 1.49964e+07 4.02192e+06
5990.25 1.30446e+07 3.76801e+06
6000.25 1.23879e+07 2.89061e+06
6010 1.63802e+07 3.10793e+06
6020 1.26675e+07 1.95892e+06
6031.75 1.06028e+07 1.6345e+06
6040.62 1.7091e+07 3.17921e+06
6050 1.63838e+07 2.88307e+06
6060 1.42844e+07 1.7068e+06
6070 1.069e+07 5.0505e+06
6082.12 8.88615e+06 1.6867e+06
6091 1.36539e+07 2.5979e+06
6100.5 1.19675e+07 2.54126e+06
6110 1.15858e+07 3.12594e+06
6120 1.77095e+07 4.21299e+06
6130.5 1.68677e+07 2.8571e+06
6140.5 1.59261e+07 1.67858e+06
6150 1.52009e+07 1.43395e+06
6160 1.51512e+07 1.52702e+06
6170 1.7217e+07 2.02721e+06
6180 1.58125e+07 1.88202e+06
6190 1.63329e+07 1.41104e+06
6200 1.52582e+07 3.51738e+06
6210 1.44241e+07 2.82768e+06
6220 1.96755e+07 3.34526e+06
6230 1.56141e+07 1.97952e+06
6240 1.51067e+07 2.64551e+06
6250 1.39259e+07 1.88509e+06
6260 1.27697e+07 2.10101e+06
6270 1.14508e+07 3.16373e+06
6280.5 1.37864e+07 2.80577e+06
6290 1.45672e+07 2.87558e+06
6300.5 1.56567e+07 2.95135e+06
6310 1.75307e+07 3.02946e+06
6320 1.55216e+07 2.64055e+06
6330.38 1.49032e+07 1.73823e+06
6340 1.73936e+07 5.77998e+06
6350.12 1.29696e+07 2.48775e+06
6360.38 1.28368e+07 2.99093e+06
6371.75 1.17205e+07 3.81722e+06
6380.25 1.54128e+07 4.38112e+06
6390.38 1.49893e+07 3.63452e+06
6400.25 1.74142e+07 3.83765e+06
6410.25 1.11953e+07 2.2954e+06
6420.62 1.62023e+07 1.94042e+06
6430 1.27738e+07 1.5359e+06
6440 1.57569e+07 2.51126e+06
6450.75 1.73922e+07 2.19955e+06
6460 1.39366e+07 2.68938e+06
6470.12 1.46597e+07 2.34431e+06
6480.75 1.17422e+07 2.6894e+06
6490.38 1.21556e+07 1.41795e+06
6500.12 1.25392e+07 1.14936e+06
6510.25 1.14619e+07 1.02689e+06
6520.25 1.53313e+07 2.7822e+06
6530.12 1.33334e+07 1.31867e+06
6540.25 1.28421e+07 1.09306e+06
6550 1.00271e+07 1.19744e+06
6560.75 1.661e+07 2.39455e+06
6570.5 1.19518e+07 1.83585e+06
6580.62 1.7032e+07 2.3556e+06
6590 1.85417e+07 2.63655e+06
6600 1.67275e+07 2.10032e+06
6610 1.58002e+07 1.84672e+06
6620 1.69387e+07 1.84091e+06
6630 1.29552e+07 1.36483e+06
6640.5 1.15323e+07 2.32578e+06
6650.25 1.14688e+07 2.63341e+06
6662.38 1.16565e+07 2.45157e+06
6670 1.40976e+07 3.50239e+06
6680 1.19619e+07 2.59787e+06
6691.25 1.02875e+07 2.25318e+06
6700.25 1.47097e+07 3.6589e+06
6710.12 1.20619e+07 2.83493e+06
6720.88 1.12839e+07 2.9343e+06
6730.25 1.20099e+07 1.71983e+06
6740.38 1.65145e+07 1.32615e+06
6750 1.50853e+07 1.15338e+06
6760 1.39576e+07 860530
6770 1.60291e+07 1.0923e+06
6780 1.50984e+07 1.42708e+06
6790 1.47468e+07 1.50096e+06
6800 1.57713e+07 1.64028e+06
6810 1.64125e+07 1.18756e+06
6820 1.65575e+07 4.15934e+06
6830 1.58579e+07 2.28632e+06
6840 1.31149e+07 1.7182e+06
6851.38 1.21113e+07 3.89526e+06
6860.62 1.48269e+07 3.23818e+06
6870.38 1.76036e+07 5.02851e+06
6880 1.74823e+07 4.72032e+06
6890 1.55281e+07 1.73994e+06
6900 1.36095e+07 2.40814e+06
6910.25 1.16392e+07 2.48846e+06
6920.62 1.10683e+07 2.78323e+06
6930 1.67661e+07 3.88166e+06
6940.38 1.18257e+07 1.96292e+06
6950.25 1.28792e+07 1.32408e+06
6960.62 1.46046e+07 1.67326e+06
6970.12 1.7076e+07 2.10656e+06
6980.12 1.57548e+07 2.56749e+06
6990 1.88604e+07 2.30096e+06
7000 1.78651e+07 1.5481e+06
7010.12 1.43594e+07 2.48376e+06
7020 1.40889e+07 3.67106e+06
7030 1.42422e+07 2.75477e+06
7040 1.17033e+07 1.95223e+06
7052.25 9.46731e+06 2.10479e+06
7060.62 1.37484e+07 3.14212e+06
