# TimeStamp(s) Sum Stdev
7400 1.50799e+07 582668
7410 1.65719e+07 705249
7420 1.68841e+07 781804
7430 1.50892e+07 819885
7440 1.56332e+07 477572
7450 1.64678e+07 928898
7460 1.56033e+07 443578
7470 1.63349e+07 577136
7480 1.65977e+07 659394
7490 1.61793e+07 989508
7500 1.61031e+07 472017
7510 1.47141e+07 624314
7520 1.55333e+07 708689
7530 1.62154e+07 1.04603e+06
7540 1.61536e+07 854975
7550 1.50902e+07 615267
7560 1.51737e+07 728360
7570 1.63184e+07 633513
7580 1.46172e+07 746436
7590 1.54179e+07 404896
7600 1.43916e+07 567103
7610 1.42999e+07 687280
7620 1.59949e+07 641563
7630 1.72777e+07 944888
7640 1.51799e+07 406720
7650 1.49449e+07 581153
7660 1.2102e+07 359181
7670 1.17445e+07 475156
7680 1.21989e+07 578935
7690 1.17651e+07 451429
7700 1.17764e+07 346585
7710 1.1694e+07 347448
7720 1.20629e+07 380816
7730 1.10974e+07 405974
7740 1.11932e+07 303051
7750 1.16837e+07 443156
7760 1.25183e+07 316988
7770 1.29295e+07 448107
7780 1.24493e+07 419748
7790 1.25585e+07 517548
7800 1.19392e+07 656949
7810 1.15508e+07 480906
7820 1.17929e+07 195249
7830 1.26203e+07 474465
7840 1.15219e+07 120418
7850 1.21216e+07 343388
7860 1.17095e+07 540332
7870 1.23143e+07 709314
7880 1.21175e+07 508450
7890 1.2811e+07 527435
7900 1.63576e+07 560505
7910 1.7288e+07 793888
7920 1.54725e+07 522009
7930 1.70912e+07 691957
7940 1.5727e+07 578448
7950 1.60959e+07 297473
7960 1.58898e+07 543270
7970 1.77662e+07 1.1206e+06
7980 1.60567e+07 676325
7990 1.75869e+07 1.0939e+06
8000 1.58919e+07 770120
8010 1.61051e+07 925891
8020 1.53942e+07 560833
8030 1.67749e+07 712650
8040 1.58383e+07 459367
8050 1.61536e+07 639806
8060 1.55322e+07 660555
8070 1.61814e+07 624593
8080 1.62195e+07 705606
8090 1.64709e+07 710274
8100 1.65925e+07 714694
8110 1.65936e+07 640541
8120 1.52046e+07 840833
8130 1.52798e+07 478814
8140 1.62824e+07 742042
8150 1.6641e+07 702403
8160 1.60371e+07 728850
8170 1.69831e+07 825900
8180 1.60938e+07 701997
8190 1.62061e+07 1.00487e+06
8200 1.68625e+07 640878
8210 1.62968e+07 550702
8220 1.52149e+07 416964
8230 1.60876e+07 310812
8240 1.68316e+07 671109
8250 1.57157e+07 446806
8260 1.65853e+07 410050
8270 1.72994e+07 1.22089e+06
8280 1.65626e+07 762935
8290 1.65956e+07 561555
8300 1.6099e+07 523900
8310 1.5591e+07 644959
8320 1.62607e+07 469528
8330 1.62113e+07 850149
8340 1.56909e+07 770359
8350 1.57126e+07 334880
8360 1.61783e+07 438592
8370 1.54199e+07 436758
8380 1.68615e+07 1.13023e+06
8390 1.57043e+07 377032
8400 1.61237e+07 761925
8410 1.60536e+07 709126
8420 1.65616e+07 708341
8430 1.58074e+07 1.00499e+06
8440 1.57672e+07 438420
8450 1.66142e+07 944515
8460 1.61278e+07 607192
8470 1.5593e+07 621869
8480 1.6576e+07 843668
8490 1.65791e+07 750648
8500 1.58259e+07 562271
8510 1.63864e+07 364102
8520 1.61062e+07 512163
8530 1.56075e+07 613392
8540 1.71129e+07 431414
8550 1.48779e+07 433267
8560 1.52108e+07 554516
8570 1.65925e+07 613695
8580 1.61134e+07 808398
8590 1.51067e+07 745406
8600 1.61907e+07 993585
8610 1.50603e+07 493401
8620 1.65359e+07 503202
8630 1.68007e+07 575509
8640 1.68913e+07 551385
8650 1.6237e+07 668902
8660 1.60578e+07 584158
8670 1.52242e+07 653140
8680 1.73107e+07 755529
8690 1.57517e+07 526163
8700 1.64112e+07 1.12787e+06
8710 1.56435e+07 464057
8720 1.60876e+07 887840
8730 1.54787e+07 661136
8740 1.60227e+07 635474
8750 1.62566e+07 1.00943e+06
8760 1.64617e+07 682118
8770 1.58022e+07 937826
8780 1.63102e+07 707976
8790 1.64637e+07 1.06468e+06
8800 1.4337e+07 626449
8810 1.61103e+07 982834
8820 1.6067e+07 757893
8830 1.56775e+07 594660
8840 1.65204e+07 815079
8850 1.61453e+07 549086
8860 1.55508e+07 471263
8870 1.64132e+07 316161
8880 1.58764e+07 615708
8890 1.56363e+07 428097
8900 1.59856e+07 749836
8910 1.50459e+07 455751
8920 1.45255e+07 446494
8930 1.5322e+07 953658
8940 1.58208e+07 717717
8950 1.64792e+07 621418
8960 1.54076e+07 594201
8970 1.56291e+07 610418
8980 1.6201e+07 706537
8990 1.49727e+07 418976
9000 1.51572e+07 413029
9010 1.57126e+07 680104
9020 1.5965e+07 578128
9030 1.68058e+07 926582
9040 1.54797e+07 384776
9050 1.54168e+07 476383
9060 1.60454e+07 629265
9070 1.55755e+07 786719
9080 1.5829e+07 526630
9090 1.63411e+07 656834
9100 1.56384e+07 449695
9110 1.5659e+07 471684
9120 1.58785e+07 905243
9130 1.45389e+07 350011
9140 1.46059e+07 455449
9150 1.52819e+07 733691
9160 1.50964e+07 614378
9170 1.51922e+07 477012
9180 1.55415e+07 416890
9190 1.55333e+07 388341
9200 1.56456e+07 609398
9210 1.55024e+07 878030
9220 1.42669e+07 524110
9230 1.54282e+07 858889
9240 1.54539e+07 470878
9250 1.58949e+07 614764
9260 1.50727e+07 893268
9270 1.5963e+07 607335
9280 1.57888e+07 864213
9290 1.54766e+07 648669
9300 1.63483e+07 856249
9310 1.49635e+07 472539
9320 1.62927e+07 486034
9330 1.56714e+07 765817
9340 1.53664e+07 509725
9350 1.56971e+07 480921
9360 1.53396e+07 828175
9370 1.61103e+07 471759
9380 1.61979e+07 666319
9390 1.53931e+07 497063
9400 1.53056e+07 679184
9410 1.56425e+07 661560
9420 1.59166e+07 830879
9430 1.59681e+07 596055
9440 1.60104e+07 553917
9450 1.60361e+07 870656
9460 1.56827e+07 663976
9470 1.48584e+07 581684
9480 1.57167e+07 526027
9490 1.55322e+07 843688
9500 1.63112e+07 515132
9510 1.57744e+07 896010
9520 1.50778e+07 537946
9530 1.56157e+07 794932
9540 1.54065e+07 747474
9550 1.57558e+07 827371
9560 1.55405e+07 262761
9570 1.58269e+07 528844
9580 1.5932e+07 501924
9590 1.55508e+07 611011
9600 1.55065e+07 283659
9610 1.47399e+07 527648
9620 1.51088e+07 584006
9630 1.59197e+07 724418
9640 1.61515e+07 425115
9650 1.53591e+07 659250
9660 1.5999e+07 693313
9670 1.58414e+07 983870
9680 1.56013e+07 650427
9690 1.63895e+07 721786
9700 1.48347e+07 689072
9710 1.53138e+07 461582
9720 1.61021e+07 612408
9730 1.60608e+07 622160
9740 1.4947e+07 559318
9750 1.62556e+07 299954
9760 1.5796e+07 613089
9770 1.5152e+07 582425
9780 1.57342e+07 798377
9790 1.50397e+07 789658
9800 1.52221e+07 674339
9810 1.55261e+07 692188
9820 1.4846e+07 620001
9830 1.46502e+07 623707
9840 1.57682e+07 486688
9850 1.53797e+07 565621
9860 1.57517e+07 713513
9870 1.53911e+07 432563
9880 1.57528e+07 679309
