20201017200248,100.100.100.10,5001,192.168.67.4,51015,3,170.0-180.0,16581600,13265280,1.578,77451,88731,87.287,0
20201017200258,100.100.100.10,5001,192.168.67.4,51015,3,180.0-190.0,17041710,13633368,0.911,78026,89619,87.064,0
20201017200308,100.100.100.10,5001,192.168.67.4,51015,3,190.0-200.0,17176950,13741560,3.226,76981,88666,86.821,0
20201017200318,100.100.100.10,5001,192.168.67.4,51015,3,200.0-210.0,17068170,13654536,2.546,77556,89167,86.978,0
20201017200328,100.100.100.10,5001,192.168.67.4,51015,3,210.0-220.0,16155300,12924240,1.057,76875,87865,87.492,0
20201017200338,100.100.100.10,5001,192.168.67.4,51015,3,220.0-230.0,16272900,13018320,1.137,78546,89616,87.647,0
20201017200348,100.100.100.10,5001,192.168.67.4,51015,3,230.0-240.0,16824150,13459320,2.311,79027,90472,87.350,6
20201017200358,100.100.100.10,5001,192.168.67.4,51015,3,240.0-250.0,16956450,13565160,1.411,77208,88743,87.002,0
20201017200408,100.100.100.10,5001,192.168.67.4,51015,3,250.0-260.0,16587480,13269984,1.241,77007,88291,87.220,0
20201017200418,100.100.100.10,5001,192.168.67.4,51015,3,260.0-270.0,16663920,13331136,1.118,78716,90052,87.412,0
20201017200428,100.100.100.10,5001,192.168.67.4,51015,3,270.0-280.0,17247510,13798008,1.143,77458,89191,86.845,0
20201017200438,100.100.100.10,5001,192.168.67.4,51015,3,280.0-290.0,17226930,13781544,1.574,79209,90928,87.112,0
20201017200448,100.100.100.10,5001,192.168.67.4,51015,3,290.0-300.0,17106390,13685112,1.538,74888,86525,86.551,0
20201017200458,100.100.100.10,5001,192.168.67.4,51015,3,300.0-310.0,17156370,13725096,1.365,79696,91367,87.226,0
20201017200508,100.100.100.10,5001,192.168.67.4,51015,3,310.0-320.0,17569440,14055552,1.831,77660,89612,86.663,0
20201017200518,100.100.100.10,5001,192.168.67.4,51015,3,320.0-330.0,17453310,13962648,1.100,76861,88734,86.620,0
20201017200528,100.100.100.10,5001,192.168.67.4,51015,3,330.0-340.0,17432730,13946184,0.816,76423,88282,86.567,0
20201017200538,100.100.100.10,5001,192.168.67.4,51015,3,340.0-350.0,16885890,13508712,1.099,76766,88253,86.984,0
20201017200548,100.100.100.10,5001,192.168.67.4,51015,3,350.0-360.0,16513980,13211184,1.302,77946,89180,87.403,0
20201017200558,100.100.100.10,5001,192.168.67.4,51015,3,360.0-370.0,17016720,13613376,1.029,78930,90506,87.210,0
20201017200608,100.100.100.10,5001,192.168.67.4,51015,3,370.0-380.0,16615410,13292328,2.838,77371,88674,87.253,0
20201017200618,100.100.100.10,5001,192.168.67.4,51015,3,380.0-390.0,17248980,13799184,2.908,77885,89619,86.907,0
20201017200628,100.100.100.10,5001,192.168.67.4,51015,3,390.0-400.0,17598840,14079072,3.601,76747,88719,86.506,0
20201017200638,100.100.100.10,5001,192.168.67.4,51015,3,400.0-410.0,17253390,13802712,1.830,77890,89627,86.905,0
20201017200648,100.100.100.10,5001,192.168.67.4,51015,3,410.0-420.0,17235750,13788600,2.463,77021,88746,86.788,0
20201017200658,100.100.100.10,5001,192.168.67.4,51015,3,420.0-430.0,16439010,13151208,1.543,76208,87391,87.203,0
20201017200708,100.100.100.10,5001,192.168.67.4,51015,3,430.0-440.0,16929990,13543992,1.036,79016,90533,87.279,0
20201017200718,100.100.100.10,5001,192.168.67.4,51015,3,440.0-450.0,17273970,13819176,1.195,77399,89150,86.819,0
20201017200728,100.100.100.10,5001,192.168.67.4,51015,3,450.0-460.0,17019660,13615728,1.518,78049,89627,87.082,0
20201017200738,100.100.100.10,5001,192.168.67.4,51015,3,460.0-470.0,17174010,13739208,1.455,76555,88238,86.760,0
20201017200748,100.100.100.10,5001,192.168.67.4,51015,3,470.0-480.0,17415090,13932072,1.863,78648,90495,86.909,0
20201017200758,100.100.100.10,5001,192.168.67.4,51015,3,480.0-490.0,16766820,13413456,1.547,76459,87865,87.019,0
20201017200808,100.100.100.10,5001,192.168.67.4,51015,3,490.0-500.0,16568370,13254696,1.020,77435,88706,87.294,0
20201017200818,100.100.100.10,5001,192.168.67.4,51015,3,500.0-510.0,16781520,13425216,1.768,78199,89615,87.261,0
20201017200828,100.100.100.10,5001,192.168.67.4,51015,3,510.0-520.0,16449300,13159440,1.385,76627,87817,87.258,0
20201017200838,100.100.100.10,5001,192.168.67.4,51015,3,520.0-530.0,16518390,13214712,1.062,80178,91415,87.708,0
20201017200848,100.100.100.10,5001,192.168.67.4,51015,3,530.0-540.0,16508100,13206480,2.467,77902,89132,87.401,0
20201017200858,100.100.100.10,5001,192.168.67.4,51015,3,540.0-550.0,16885890,13508712,3.370,76779,88266,86.986,0
20201017200908,100.100.100.10,5001,192.168.67.4,51015,3,550.0-560.0,16871190,13496952,1.630,78596,90073,87.258,7
20201017200918,100.100.100.10,5001,192.168.67.4,51015,3,560.0-570.0,17088750,13671000,2.121,77570,89195,86.967,0
20201017200928,100.100.100.10,5001,192.168.67.4,51015,3,570.0-580.0,17484180,13987344,1.366,77278,89172,86.662,0
20201017200938,100.100.100.10,5001,192.168.67.4,51015,3,580.0-590.0,16716840,13373472,1.249,76018,87390,86.987,0
20201017200948,100.100.100.10,5001,192.168.67.4,51015,3,590.0-600.0,16718310,13374648,2.350,79993,91366,87.552,0
20201017200953,100.100.100.10,5001,192.168.67.4,51015,3,0.0-604.3,1025441130,13575503,3.549,4661216,5358795,86.983,13
