# TimeStamp(s) Sum Stdev
4330 1.15102e+07 0
4340 1.10504e+07 0
4350 1.10231e+07 0
4360 1.24623e+07 0
4370 1.17727e+07 0
4380 1.19728e+07 0
4390 1.23034e+07 0
4400 1.12637e+07 0
4410 1.14195e+07 0
4420 1.09433e+07 0
4430 1.12302e+07 0
4440 1.25995e+07 0
4450 1.22109e+07 0
4460 1.09322e+07 0
4470 1.21105e+07 0
4480 1.15494e+07 0
4490 1.08175e+07 0
4500 1.02387e+07 0
4510 1.11104e+07 0
4520 1.20903e+07 0
4530 1.19924e+07 0
4540 1.14504e+07 0
4550 1.19366e+07 0
4560 1.17183e+07 0
4570 1.18016e+07 0
4580 1.10713e+07 0
4590 1.16017e+07 0
4600 1.19471e+07 0
4610 1.14806e+07 0
4620 1.0732e+07 0
4630 1.11792e+07 0
4640 1.14762e+07 0
4650 1.05911e+07 0
4660 1.13031e+07 0
4670 1.17387e+07 0
4680 1.07374e+07 0
4690 1.11225e+07 0
4700 1.16689e+07 0
4710 1.12555e+07 0
4720 1.15226e+07 0
4730 1.14505e+07 0
4740 1.00788e+07 0
4750 1.10144e+07 0
4760 1.08106e+07 0
4770 1.1536e+07 0
4780 1.17336e+07 0
4790 1.15205e+07 0
4800 1.15079e+07 0
4810 1.17761e+07 0
4820 1.24891e+07 0
4830 1.05499e+07 0
4840 1.12475e+07 0
4850 1.11148e+07 0
4860 1.13577e+07 0
4870 1.17637e+07 0
4880 1.19819e+07 0
4890 1.13639e+07 0
4900 1.13041e+07 0
4910 1.10362e+07 0
4920 1.11071e+07 0
4930 1.10733e+07 0
4940 1.21264e+07 0
4950 1.08124e+07 0
4960 1.09569e+07 0
4970 1.18121e+07 0
4980 1.12483e+07 0
4990 1.07609e+07 0
5000 1.10939e+07 0
5010 1.07629e+07 0
5020 1.2282e+07 0
5030 1.20172e+07 0
5040 1.17531e+07 0
5050 1.11341e+07 0
5060 1.14226e+07 0
5070 1.08134e+07 0
5080 1.1062e+07 0
5090 1.11472e+07 0
5100 1.21406e+07 0
5110 1.16844e+07 0
5120 1.20007e+07 0
5130 1.22632e+07 0
5140 1.17853e+07 0
5150 1.19481e+07 0
5160 1.21666e+07 0
5170 1.08639e+07 0
5180 1.12742e+07 0
5190 1.11627e+07 0
5200 1.16514e+07 0
5210 1.1816e+07 0
5220 1.24067e+07 0
5230 1.11442e+07 0
5240 1.18018e+07 0
5250 1.06055e+07 0
5260 1.17091e+07 0
5270 1.09816e+07 0
5280 1.10278e+07 0
5290 1.14494e+07 0
5300 1.07331e+07 0
5310 1.09105e+07 0
5320 1.1979e+07 0
5330 1.13886e+07 0
5340 1.07465e+07 0
5350 1.09342e+07 0
5360 1.13402e+07 0
5370 1.1503e+07 0
5380 1.09628e+07 0
5390 1.3131e+07 0
5400 1.18582e+07 0
5410 1.08219e+07 0
5420 1.07992e+07 0
5430 1.10494e+07 0
5440 1.12052e+07 0
5450 1.17657e+07 0
5460 1.07704e+07 0
5470 1.14698e+07 0
5480 1.12196e+07 0
5490 1.17008e+07 0
5500 1.12031e+07 0
5510 1.15007e+07 0
5520 1.1672e+07 0
5530 1.11183e+07 0
5540 1.07632e+07 0
5550 1.18273e+07 0
5560 1.11844e+07 0
5570 1.03611e+07 0
5580 1.08279e+07 0
5590 1.08206e+07 0
5600 1.25375e+07 0
5610 1.22508e+07 0
5620 1.07918e+07 0
5630 1.11875e+07 0
5640 1.07207e+07 0
5650 1.17284e+07 0
5660 1.10041e+07 0
5670 1.24203e+07 0
5680 1.12979e+07 0
5690 1.18945e+07 0
5700 1.24592e+07 0
5710 1.29329e+07 0
5720 1.21573e+07 0
5730 1.28118e+07 0
5740 1.23613e+07 0
5750 1.15738e+07 0
5760 1.1536e+07 0
5770 1.14677e+07 0
5780 1.07632e+07 0
5790 1.1469e+07 0
5800 1.11195e+07 0
5810 1.14772e+07 0
5820 1.15048e+07 0
5830 1.11237e+07 0
5840 1.20409e+07 0
5850 1.17925e+07 0
5860 1.14183e+07 0
5870 1.1299e+07 0
5880 1.10301e+07 0
5890 1.08773e+07 0
5900 1.17317e+07 0
5910 1.04582e+07 0
5920 1.20728e+07 0
5930 1.10298e+07 0
5940 1.09989e+07 0
5950 1.20901e+07 0
5960 1.10051e+07 0
5970 1.23685e+07 0
5980 1.10919e+07 0
5990 1.18964e+07 0
6000 1.12001e+07 0
6010 1.19087e+07 0
6020 1.16006e+07 0
6030 1.10453e+07 0
6040 1.14131e+07 0
6050 1.08196e+07 0
6060 9.90255e+06 0
6070 1.11486e+07 0
6080 1.13793e+07 0
6090 1.09051e+07 0
6100 1.15081e+07 0
6110 1.16798e+07 0
6120 1.16658e+07 0
6130 1.12122e+07 0
6140 1.1366e+07 0
6150 1.08165e+07 0
6160 1.14471e+07 0
6170 1.15996e+07 0
6180 1.21972e+07 0
6190 1.10661e+07 0
6200 1.2459e+07 0
6210 1.20427e+07 0
6220 1.26908e+07 0
6230 1.04847e+07 0
6240 1.24518e+07 0
6250 1.25826e+07 0
6260 1.15749e+07 0
6270 1.06756e+07 0
6280 1.09948e+07 0
6290 1.11887e+07 0
6300 1.09051e+07 0
6310 1.13041e+07 0
6320 1.25167e+07 0
6330 1.21107e+07 0
6340 1.22057e+07 0
6350 1.16431e+07 0
6360 1.19873e+07 0
6370 1.04376e+07 0
6380 1.29682e+07 0
6390 1.12287e+07 0
6400 1.18688e+07 0
6410 1.13876e+07 0
6420 1.13647e+07 0
6430 1.24005e+07 0
6440 1.26117e+07 0
6450 1.3037e+07 0
6460 1.15823e+07 0
6470 1.18564e+07 0
6480 1.11854e+07 0
6490 1.11527e+07 0
6500 1.16584e+07 0
6510 1.12238e+07 0
6520 1.15708e+07 0
6530 1.185e+07 0
6540 1.20862e+07 0
6550 1.06097e+07 0
6560 1.15669e+07 0
6570 1.12452e+07 0
6580 1.14319e+07 0
6590 1.13577e+07 0
6600 1.16318e+07 0
6610 1.23199e+07 0
6620 1.24285e+07 0
6630 1.23345e+07 0
6640 1.17696e+07 0
6650 1.28198e+07 0
6660 1.14917e+07 0
6670 1.18791e+07 0
6680 1.1918e+07 0
6690 1.18139e+07 0
6700 1.2527e+07 0
6710 1.13433e+07 0
6720 1.21037e+07 0
6730 1.17689e+07 0
6740 1.13008e+07 0
6750 1.18822e+07 0
6760 1.12114e+07 0
6770 1.15318e+07 0
6780 1.19605e+07 0
6790 1.191e+07 0
6800 1.14719e+07 0
6810 1.18253e+07 0
6820 1.08969e+07 0
6830 1.19587e+07 0
6840 1.15893e+07 0
6850 1.15316e+07 0
6860 1.12124e+07 0
6870 1.16511e+07 0
6880 1.09876e+07 0
6890 1.12833e+07 0
6900 1.11596e+07 0
6910 1.1205e+07 0
6920 1.18925e+07 0
6930 1.1071e+07 0
6940 1.07361e+07 0
6950 1.24033e+07 0
6960 1.11454e+07 0
6970 1.23436e+07 0
6980 1.25332e+07 0
6990 1.17191e+07 0
7000 1.09588e+07 0
7010 1.11116e+07 0
7020 1.09976e+07 0
7030 1.1434e+07 0
7040 1.13492e+07 0
7050 1.16524e+07 0
7060 1.13626e+07 0
7070 1.08732e+07 0
7080 1.06547e+07 0
7090 1.12122e+07 0
7100 1.26723e+07 0
7110 1.26019e+07 0
7120 1.12495e+07 0
7130 1.08899e+07 0
7140 1.22892e+07 0
7150 1.18173e+07 0
7160 1.26663e+07 0
7170 1.13196e+07 0
7180 1.17925e+07 0
7190 1.1545e+07 0
7200 1.18564e+07 0
7210 1.10939e+07 0
7220 1.18296e+07 0
7230 1.16913e+07 0
7240 1.09775e+07 0
7250 1.17964e+07 0
7260 1.25726e+07 0
7270 1.25002e+07 0
7280 1.14051e+07 0
7290 1.23685e+07 0
7300 1.17647e+07 0
7310 1.23879e+07 0
7320 1.11475e+07 0
7330 1.14504e+07 0
7340 1.24638e+07 0
7350 1.16171e+07 0
7360 1.17779e+07 0
7370 1.18387e+07 0
7380 1.25228e+07 0
7390 1.269e+07 0
7400 1.13348e+07 0
7410 1.13606e+07 0
7420 1.18456e+07 0
7430 1.16666e+07 0
7440 1.11648e+07 0
7450 1.12516e+07 0
7460 1.12969e+07 0
7470 1.30185e+07 0
7480 1.19193e+07 0
7490 1.11764e+07 0
7500 1.16903e+07 0
7510 1.11084e+07 0
7520 1.12586e+07 0
7530 1.09561e+07 0
7540 1.12318e+07 0
7550 1.03922e+07 0
7560 1.16122e+07 0
7570 1.1884e+07 0
7580 1.16369e+07 0
7590 1.07549e+07 0
7600 1.10517e+07 0
7610 1.23026e+07 0
7620 1.2146e+07 0
7630 1.22119e+07 0
7640 1.14296e+07 0
7650 1.26879e+07 0
7660 1.16563e+07 0
7670 1.04301e+07 0
7680 1.11465e+07 0
7690 1.13381e+07 0
7700 1.158e+07 0
7710 1.1537e+07 0
7720 1.15028e+07 0
7730 1.20604e+07 0
7740 1.17132e+07 0
7750 1.20594e+07 0
7760 1.14329e+07 0
7770 1.18049e+07 0
7780 1.21552e+07 0
7790 1.23765e+07 0
7800 1.20512e+07 0
7810 1.27269e+07 0
7820 1.16408e+07 0
7830 1.14574e+07 0
7840 1.18451e+07 0
7850 1.16924e+07 0
7860 1.16182e+07 0
7870 1.16923e+07 0
7880 1.22882e+07 0
7890 1.13534e+07 0
7900 1.1849e+07 0
7910 1.16215e+07 0
7920 1.23899e+07 0
7930 1.22665e+07 0
7940 1.18747e+07 0
7950 1.19664e+07 0
7960 1.1267e+07 0
7970 1.11329e+07 0
7980 1.14914e+07 0
7990 1.08031e+07 0
8000 1.13101e+07 0
8010 1.26663e+07 0
8020 1.1781e+07 0
8030 1.19499e+07 0
8040 1.17781e+07 0
8050 1.16872e+07 0
8060 1.18376e+07 0
8070 1.15257e+07 0
8080 1.18706e+07 0
8090 1.1307e+07 0
8100 1.04425e+07 0
8110 1.29731e+07 0
8120 1.32389e+07 0
8130 1.151e+07 0
8140 1.23376e+07 0
8150 1.14e+07 0
8160 1.12163e+07 0
8170 1.24569e+07 0
8180 1.22603e+07 0
8190 1.13894e+07 0
8200 1.17995e+07 0
8210 1.08753e+07 0
8220 1.15895e+07 0
8230 1.18974e+07 0
8240 1.21189e+07 0
8250 1.23044e+07 0
8260 1.09226e+07 0
8270 1.15326e+07 0
8280 1.13907e+07 0
8290 1.21127e+07 0
8300 1.18624e+07 0
8310 1.18685e+07 0
8320 1.30517e+07 0
8330 1.14195e+07 0
8340 1.15089e+07 0
8350 1.17225e+07 0
8360 1.1139e+07 0
8370 1.19628e+07 0
8380 1.13008e+07 0
8390 1.12104e+07 0
8400 1.18739e+07 0
8410 1.20674e+07 0
8420 1.16555e+07 0
8430 1.03827e+07 0
8440 1.10877e+07 0
8450 1.02129e+07 0
8460 1.16975e+07 0
8470 1.19059e+07 0
8480 1.09577e+07 0
8490 1.17317e+07 0
8500 1.09074e+07 0
8510 1.19935e+07 0
8520 1.08394e+07 0
8530 1.1138e+07 0
8540 1.16586e+07 0
8550 1.09322e+07 0
8560 1.16802e+07 0
8570 1.12606e+07 0
8580 1.14968e+07 0
8590 1.13853e+07 0
8600 1.12763e+07 0
8610 1.17142e+07 0
8620 1.00383e+07 0
8630 1.18647e+07 0
8640 1.11382e+07 0
8650 1.20149e+07 0
8660 1.13278e+07 0
8670 1.17761e+07 0
8680 1.01965e+07 0
8690 1.22603e+07 0
8700 1.19098e+07 0
8710 1.2691e+07 0
8720 1.17689e+07 0
8730 1.11475e+07 0
8740 1.08948e+07 0
8750 1.2383e+07 0
8760 1.17925e+07 0
8770 1.0596e+07 0
8780 1.15432e+07 0
8790 1.12815e+07 0
8800 1.16202e+07 0
8810 1.21089e+07 0
8820 1.02622e+07 0
8830 1.147e+07 0
8840 1.24177e+07 0
8850 1.1401e+07 0
8860 1.13649e+07 0
8870 1.11413e+07 0
8880 1.28309e+07 0
8890 1.26274e+07 0
8900 1.27063e+07 0
8910 1.25221e+07 0
8920 1.13876e+07 0
8930 1.17926e+07 0
8940 1.24972e+07 0
8950 1.1105e+07 0
8960 1.15792e+07 0
8970 1.12505e+07 0
8980 1.24136e+07 0
8990 1.17245e+07 0
9000 1.13111e+07 0
9010 1.11465e+07 0
9020 1.16588e+07 0
9030 1.23463e+07 0
9040 1.1138e+07 0
9050 1.18234e+07 0
9060 1.1002e+07 0
9070 1.16553e+07 0
9080 1.20087e+07 0
9090 1.09536e+07 0
9100 1.16079e+07 0
9110 1.10877e+07 0
9120 1.14203e+07 0
9130 1.14894e+07 0
9140 1.17047e+07 0
9150 1.17171e+07 0
9160 1.20419e+07 0
9170 1.19314e+07 0
9180 1.22024e+07 0
9190 1.17099e+07 0
9200 1.12472e+07 0
9210 1.18304e+07 0
9220 1.23366e+07 0
9230 1.11689e+07 0
9240 1.13299e+07 0
9250 1.17132e+07 0
9260 1.23106e+07 0
9270 1.16079e+07 0
9280 1.30689e+07 0
9290 1.15914e+07 0
9300 1.14141e+07 0
9310 1.30782e+07 0
9320 1.22756e+07 0
9330 1.13904e+07 0
9340 1.02614e+07 0
9350 1.263e+07 0
9360 1.24582e+07 0
9370 1.10772e+07 0
9380 1.08237e+07 0
9390 1.22735e+07 0
9400 1.10061e+07 0
9410 1.11073e+07 0
9420 1.2146e+07 0
9430 1.17657e+07 0
9440 1.26797e+07 0
9450 1.15586e+07 0
9460 1.14832e+07 0
9470 1.13327e+07 0
9480 1.08436e+07 0
9490 1.16266e+07 0
9500 1.25643e+07 0
9510 1.23209e+07 0
9520 1.07941e+07 0
9530 1.14533e+07 0
9540 1.29777e+07 0
9550 1.23353e+07 0
9560 1.19687e+07 0
9570 1.12091e+07 0
9580 1.15277e+07 0
9590 1.21109e+07 0
9600 1.20749e+07 0
9610 1.04953e+07 0
9620 1.08516e+07 0
9630 1.10692e+07 0
9640 1.0385e+07 0
9650 1.12464e+07 0
9660 1.20666e+07 0
9670 1.11751e+07 0
9680 1.22047e+07 0
9690 1.22029e+07 0
9700 1.12956e+07 0
9710 1.13946e+07 0
9720 1.01697e+07 0
9730 1.14018e+07 0
9740 1.14389e+07 0
9750 1.13598e+07 0
9760 1.06846e+07 0
9770 1.13801e+07 0
9780 1.16954e+07 0
9790 1.14595e+07 0
9800 1.11648e+07 0
9810 1.23028e+07 0
9820 1.09584e+07 0
9830 1.11815e+07 0
9840 1.20357e+07 0
9850 1.17748e+07 0
9860 1.16836e+07 0
9870 1.224e+07 0
9880 1.11617e+07 0
9890 1.16408e+07 0
9900 1.09958e+07 0
9910 1.11743e+07 0
9920 1.15017e+07 0
9930 1.08745e+07 0
9940 1.11926e+07 0
9950 1.14162e+07 0
9960 1.05435e+07 0
9970 1.18139e+07 0
9980 1.27722e+07 0
9990 1.24775e+07 0
10000 1.18047e+07 0
10010 1.30597e+07 0
10020 1.27235e+07 0
10030 1.08649e+07 0
10040 1.1714e+07 0
10050 1.14144e+07 0
10060 1.1173e+07 0
10070 1.1604e+07 0
10080 1.15772e+07 0
10090 1.14564e+07 0
10100 1.11238e+07 0
10110 1.29312e+07 0
10120 1.17961e+07 0
10130 1.17111e+07 0
10140 1.21241e+07 0
10150 1.28361e+07 0
10160 1.32194e+07 0
10170 1.24198e+07 0
10180 1.21078e+07 0
10190 1.13235e+07 0
10200 1.15089e+07 0
10210 1.12413e+07 0
10220 1.28402e+07 0
10230 1.27763e+07 0
10240 1.19767e+07 0
10250 1.11516e+07 0
10260 1.32761e+07 0
10270 1.25589e+07 0
10280 1.18121e+07 0
10290 1.1926e+07 0
10300 1.24363e+07 0
10310 1.17552e+07 0
10320 1.1444e+07 0
10330 1.19316e+07 0
10340 1.15553e+07 0
10350 1.19726e+07 0
10360 1.08168e+07 0
10370 1.14172e+07 0
10380 1.12359e+07 0
10390 1.30836e+07 0
10400 1.11895e+07 0
10410 1.12493e+07 0
10420 1.20973e+07 0
10430 1.16264e+07 0
10440 1.13224e+07 0
10450 1.15782e+07 0
10460 1.10267e+07 0
10470 1.17913e+07 0
10480 1.19098e+07 0
10490 1.15787e+07 0
10500 1.09803e+07 0
10510 1.17367e+07 0
10520 1.13433e+07 0
10530 1.12431e+07 0
10540 1.15522e+07 0
10550 1.12699e+07 0
10560 1.15749e+07 0
10570 1.21746e+07 0
10580 1.17688e+07 0
10590 1.15767e+07 0
10600 1.27529e+07 0
10610 1.2461e+07 0
10620 1.26321e+07 0
10630 1.32279e+07 0
10640 1.28618e+07 0
10650 1.17127e+07 0
10660 1.14234e+07 0
10670 1.19149e+07 0
10680 1.14245e+07 0
10690 1.16122e+07 0
10700 1.26001e+07 0
10710 1.29288e+07 0
10720 1.22995e+07 0
10730 1.21385e+07 0
10740 1.11936e+07 0
10750 1.15914e+07 0
10760 1.16532e+07 0
10770 1.17057e+07 0
10780 1.17304e+07 0
10790 1.23046e+07 0
