# TimeStamp(s) Sum Stdev
8790 9.35088e+06 1.05277e+06
8800.25 5.92686e+06 474951
8812.25 3.50954e+06 354451
8820.25 7.17958e+06 770696
8831.88 4.77718e+06 424286
8840.12 6.90265e+06 563523
8850.75 4.99847e+06 413014
8861.12 2.03194e+06 158393
8874.38 8.22774e+06 653552
8881.25 3.55694e+06 295716
8890.5 7.26225e+06 788080
8900.38 5.16436e+06 277332
8910.25 1.44874e+06 172750
8920.12 8.79858e+06 534645
8930.75 2.7491e+06 217461
8940.12 7.68987e+06 377530
8950 5.74654e+06 195801
8963.62 4.97168e+06 265693
8970.38 2.78414e+06 211731
8981.75 6.70893e+06 565371
8990.5 2.62727e+06 428959
9000.38 9.04406e+06 829824
9012.5 4.00001e+06 759461
9020.25 7.563e+06 1.19869e+06
9033.5 5.05906e+06 1.12743e+06
9040.38 6.51006e+06 1.13935e+06
9050.62 5.05985e+06 1.02648e+06
9062.88 4.03504e+06 831560
9070.88 7.14458e+06 1.58013e+06
9084.12 5.26225e+06 812142
9091 3.55669e+06 482239
9100.25 7.73133e+06 1.16293e+06
9112.12 5.88255e+06 1.29144e+06
9120.75 2.5863e+06 504414
9130 9.04279e+06 1.61485e+06
9140.75 1.99897e+06 227968
9150.25 8.91399e+06 1.10726e+06
9161.62 5.37766e+06 377478
9171.12 1.7558e+06 508955
9180.88 9.26226e+06 697140
9190.62 2.94385e+06 398403
9200.38 9.1077e+06 765185
9210.62 5.40135e+06 559350
9222.12 3.61979e+06 271335
9230.62 7.04563e+06 873902
9242.12 3.49615e+06 692277
9250.12 8.67106e+06 935351
9260.5 5.77745e+06 619514
9271.12 2.02679e+06 154240
9283.88 8.40703e+06 569412
9292.12 2.41707e+06 475797
9300.75 8.09712e+06 765692
9310.25 5.34365e+06 444187
9321.12 2.69862e+06 286973
9331.5 8.11234e+06 692101
9340.75 4.19682e+06 320617
9350.25 7.60332e+06 837642
9360.25 5.45803e+06 405780
9370.38 2.00722e+06 344471
9381.62 7.57344e+06 363694
9390.25 8.89235e+06 494961
9400.12 6.37405e+06 372742
9410.62 3.28388e+06 118410
9420.25 9.31688e+06 352989
9430.5 2.03092e+06 219729
9440.62 9.63218e+06 388022
9450 5.70223e+06 337901
9460.38 1.59918e+06 150417
9470 9.08606e+06 466740
9482.12 5.3488e+06 235700
9490.38 2.72025e+06 319803
9500.12 9.15098e+06 567371
9510.25 5.57343e+06 481069
9520.25 2.14529e+06 407003
9530.75 9.58993e+06 692367
9540.25 2.35652e+06 286509
9550.38 8.57808e+06 803815
9560.12 5.48482e+06 565521
9570.88 1.21896e+06 193718
9580.25 8.49667e+06 882188
9592.12 3.11283e+06 369107
9600.25 7.32923e+06 729812
9610.88 6.2504e+06 615175
9622.75 4.57497e+06 441819
9630.75 5.06932e+06 859601
9643.38 6.33514e+06 732109
9650.88 4.14839e+06 711441
9660 7.59095e+06 910323
9673.25 4.27925e+06 397802
9680.38 5.79472e+06 565378
9690.88 6.48455e+06 652510
9700.25 2.47914e+06 218205
9710.75 8.58838e+06 662566
9720.62 5.21691e+06 431492
9730.62 1.17980e+06 265177
9740.12 9.34263e+06 593149
9752.5 2.51932e+06 255501
9760.25 7.77230e+06 499555
9770.38 4.94489e+06 461567
9782.5 3.96188e+06 290923
9790.75 8.02372e+06 807309
9803.25 4.76457e+06 341322
9811.12 2.86117e+06 721299
9820.5 8.8184e+06 880510
9830.25 5.22825e+06 523009
9840 1.61566e+06 195108
9851.75 8.09791e+06 710325
9860.12 7.23753e+06 651042
9870 6.4163e+06 835567
9880.88 1.72592e+06 244958
9890.38 1.01689e+07 1.76077e+06
9901.62 2.71613e+06 305169
9910.5 8.33181e+06 1.13472e+06
9920.12 5.60846e+06 510989
9932.12 3.85884e+06 469703
9940.5 5.52888e+06 882261
9953.88 6.68650e+06 1.08245e+06
9960.5 3.95364e+06 717999
9970.38 7.62908e+06 1.12916e+06
9982.62 5.00362e+06 489098
9990.25 2.9727e+06 436885
10000.6 8.48122e+06 646476
10010.5 3.36322e+06 465786
10020.1 8.88617e+06 740791
10032.8 4.82948e+06 457326
10040.5 4.08323e+06 671104
10050.5 7.53658e+06 607484
10063.8 4.34416e+06 416814
10071 3.3591e+06 666072
10080.2 7.73624e+06 894686
10093.2 4.21124e+06 590989
10100.2 4.19427e+06 953708
10110.6 7.70684e+06 1.11299e+06
10122.8 3.77641e+06 573487
10130.5 7.31687e+06 903031
10140.8 6.2298e+06 703520
10150.4 4.14324e+06 493214
10160.1 8.5956e+06 972405
10170.8 5.78466e+06 568070
10180.1 3.4302e+06 467714
10190.4 7.26844e+06 1.10573e+06
10200.1 6.62032e+06 750520
10214 4.67698e+06 655318
10220.4 2.55436e+06 695079
10230.8 7.88285e+06 1.20451e+06
10242.1 3.72283e+06 720760
10250.5 7.06545e+06 1.50052e+06
10260.1 5.65365e+06 933143
10272 3.4405e+06 705823
10280.6 6.41321e+06 1.21001e+06
10290.4 6.48749e+06 774529
10300.1 2.45235e+06 344493
10310.6 9.06752e+06 948743
10320.5 6.24834e+06 789547
10330.6 2.37301e+06 335513
10341 9.45804e+06 857922
10350.8 1.71767e+06 422117
10360.6 8.27411e+06 767380
10370.6 4.87482e+06 511728
10380.2 1.0304e+06 389930
10390.6 8.5245e+06 1.02621e+06
10403.4 3.76096e+06 356702
10410.8 2.87481e+06 490234
10420.4 8.03609e+06 1.12753e+06
10430.5 5.14890e+06 585142
10440.2 1.42813e+06 211143
10450.2 8.58941e+06 881759
10461.5 3.07677e+06 256148
10470.2 7.80425e+06 778892
10480.1 5.39517e+06 517648
10493.2 3.90006e+06 387100
10500.2 6.50261e+06 421744
10512.9 4.75554e+06 661473
10520.5 5.71386e+06 946924
10530.4 6.59838e+06 529934
10543.4 4.03092e+06 298997
10550.4 3.62494e+06 259664
10561.1 7.37663e+06 591540
10570.2 2.46884e+06 195260
10580.5 9.37458e+06 748772
10590.5 6.22258e+06 464852
10600.4 3.38177e+06 409637
10610.1 9.965e+06 465602
10620.8 3.75168e+06 445967
10630.1 9.55799e+06 984197
10640.4 6.61001e+06 776847
10650.2 4.2947e+06 445921
10660.1 8.94387e+06 615555
10670.2 3.00258e+06 431637
10680.2 9.57447e+06 832442
10690.2 6.56365e+06 633499
10700.2 4.08759e+06 662241
10713.6 7.9959e+06 650381
10720 6.96962e+06 725968
10730.4 6.89234e+06 844322
10742.4 4.24937e+06 392503
10750 8.07318e+06 662462
10762.6 5.79703e+06 326855
10770.6 5.20121e+06 881533
10780 7.01829e+06 405812
10792.6 5.88667e+06 373015
10800.9 3.81454e+06 785474
10811.6 5.67338e+06 783449
10820.1 8.71409e+06 473187
10830.4 5.59095e+06 415755
10842.1 3.60743e+06 279950
10850.5 6.5688e+06 481078
10861.5 3.81738e+06 517034
10870.4 8.25684e+06 498276
10880 5.05823e+06 333795
10892.4 3.43226e+06 444369
10900.4 7.14685e+06 463189
10912.1 4.26173e+06 568525
10920.2 8.26174e+06 588869
10930.6 6.36272e+06 545975
10940.5 2.71201e+06 181666
10952 8.40909e+06 609360
10960.2 7.56932e+06 433314
10970 5.68162e+06 404189
10981.9 4.05668e+06 286038
10990 7.53737e+06 413081
11001.4 3.84957e+06 257493
11010.2 8.62651e+06 726933
11020.5 6.05050e+06 486220
11033.6 5.75787e+06 679084
11040.2 7.67442e+06 798736
11051.5 4.0402e+06 325721
11060.2 8.83465e+06 856650
11070.2 6.53995e+06 660371
11080.8 3.03246e+06 516091
11090.2 9.67855e+06 822654
11100.9 2.69346e+06 225451
11110.2 9.36633e+06 577121
11120.2 6.15458e+06 352830
11130.9 2.38537e+06 280485
11140.2 9.19426e+06 529054
11151 2.25142e+06 159698
11160.4 9.27463e+06 541352
11170.2 5.80527e+06 368277
11181.2 2.66461e+06 242001
11190.2 8.10203e+06 414443
11201.9 3.94849e+06 227184
11210.5 8.61517e+06 685406
11220.1 6.23186e+06 590882
11231.2 3.42711e+06 355447
11240.6 4.60461e+06 655807
11250.2 6.69372e+06 654934
11261.8 1.68676e+06 299543
11270.1 8.32975e+06 923605
11280.4 4.91706e+06 536032
11293.1 4.30089e+06 350508
11300.5 4.25967e+06 792866
11312.2 6.43357e+06 804200
11320.5 5.40341e+06 585254
11330 6.32277e+06 997414
11340.4 5.61671e+06 541368
11350.4 3.06956e+06 450939
11361.5 6.90883e+06 1.19894e+06
11370.1 6.96138e+06 683353
11380.5 5.13345e+06 603817
11394.2 5.28698e+06 616927
11400.1 4.73366e+06 544456
11412.6 6.55825e+06 601026
11420.1 7.04508e+06 959942
11430.1 5.37972e+06 795081
11440.1 3.30243e+06 779812
11450.9 8.37738e+06 1.24809e+06
11460.5 2.77796e+06 803511
11470.5 9.13449e+06 2.16503e+06
11481 5.51573e+06 903292
11490.2 2.54302e+06 714128
11500.2 9.33027e+06 1.85535e+06
11511.9 2.44102e+06 228495
11520.4 8.37303e+06 793530
11530 5.18909e+06 400223
11542.8 4.06802e+06 413603
11550.4 7.72284e+06 894100
11561.8 3.62288e+06 379170
11570.5 8.87998e+06 1.16981e+06
11580.2 5.78466e+06 767373
11590.8 2.74807e+06 314250
11600.5 9.30657e+06 1.17885e+06
11611 2.32046e+06 316596
11620.6 8.47401e+06 1.21436e+06
11630.4 5.12314e+06 600680
11642 2.03092e+06 404802
11650.5 8.84289e+06 932999
11661.2 3.27049e+06 709566
11670.1 8.28338e+06 1.04026e+06
11680.2 6.1587e+06 644420
11691 2.6337e+06 455845
11700.6 9.63733e+06 928237
11711.2 4.11850e+06 329833
11720.1 8.70276e+06 697106
11730.2 6.30604e+06 665460
11741.4 4.02268e+06 362595
11752.1 8.44722e+06 697173
11760.2 4.4132e+06 419984
11770.4 8.48534e+06 941066
11782.1 3.03246e+06 235556
11790 9.09946e+06 550798
11803.4 4.41629e+06 343065
11810 4.77875e+06 510035
11820.2 7.8014e+06 658846
11833.8 4.90882e+06 494853
11841.1 2.36634e+06 528216
11850.2 8.42194e+06 623023
11862 3.66719e+06 293305
11870.4 8.24938e+06 1.0897e+06
11880 6.13809e+06 728308
11892.9 4.48224e+06 546891
11900.2 3.15302e+06 712488
11913 8.2535e+06 1.5994e+06
11920.6 4.48636e+06 312715
11930.2 8.20198e+06 985630
11943.5 4.89028e+06 701031
11950.6 7.13552e+06 907424
11960.4 6.39981e+06 534321
11970 2.57909e+06 516364
11980.1 9.66412e+06 1.10798e+06
11990 5.72593e+06 602774
12000.5 2.16487e+06 330978
12012.4 8.61723e+06 698482
12020.8 7.56519e+06 638732
12030.5 6.34829e+06 362131
12043.9 5.36735e+06 377660
12050.6 4.04329e+06 641139
12063.2 7.19631e+06 884675
12070.4 6.85113e+06 428110
12080.8 5.74036e+06 308198
12093.1 4.52139e+06 439685
12100.4 7.43021e+06 630204
12112.4 4.61619e+06 266469
12120 8.23186e+06 631518
12130.1 6.22052e+06 499411
12141.4 2.2576e+06 342234
12150 9.0634e+06 563662
12163.6 4.49872e+06 379046
12170.6 3.35395e+06 688574
12180.8 8.44825e+06 1.17603e+06
12194 5.48997e+06 336759
12200.4 5.31146e+06 364238
12213.9 6.90495e+06 569216
12220.1 6.39623e+06 404034
12230 6.33023e+06 522946
12242.1 4.1453e+06 166959
12250.1 7.64453e+06 298421
12263.4 4.99022e+06 251667
12270.5 3.78569e+06 120726
12280.2 7.61053e+06 277611
12294.4 5.20558e+06 346958
12300.5 2.83669e+06 467087
12310.1 8.82228e+06 684214
12320.4 3.26533e+06 598809
12330 9.25711e+06 835542
12340 5.76302e+06 401337
12350.8 3.07677e+06 453802
12363.8 9.04485e+06 804326
12370.1 3.85757e+06 685581
12380.1 8.5371e+06 994905
12393.8 5.22722e+06 435315
12400.2 4.87585e+06 357800
12413.1 7.29729e+06 756333
12420.1 7.20765e+06 471328
12430 6.53479e+06 389330
12440 3.84339e+06 442222
12451.1 8.02682e+06 958156
12460.1 7.3519e+06 593731
12471.9 4.0268e+06 488012
12480.2 7.77127e+06 1.33492e+06
12490 5.88049e+06 977203
12500.5 3.49305e+06 592073
12510.2 8.35242e+06 1.5674e+06
12523.6 5.01804e+06 644239
12530.1 3.92582e+06 721124
12540.1 7.78364e+06 937849
12551.5 1.71664e+06 318104
12560 8.32048e+06 944976
12570.2 5.14066e+06 647572
12581.9 3.31788e+06 304730
12590.6 6.42327e+06 476194
12604 5.26352e+06 802403
12610.1 2.54406e+06 283923
12620.1 8.0196e+06 824494
12630.1 5.87122e+06 715213
12640.1 2.55333e+06 506151
12650.2 8.6162e+06 812734
12661 2.15765e+06 336633
12670.4 9.42094e+06 1.09728e+06
12680.1 5.6538e+06 709096
12690.4 2.7728e+06 383217
12700.1 8.51007e+06 791593
12711.5 2.67388e+06 393022
12720.1 8.11646e+06 863974
12730.6 5.20455e+06 653324
12742.8 3.79805e+06 368185
12750.6 6.01032e+06 502817
12762.1 4.25482e+06 881806
12770.1 8.09864e+06 605180
12780.2 5.05617e+06 432736
12790.9 2.83051e+06 238711
12800.9 7.20868e+06 641660
12812.9 4.33259e+06 403627
12820 6.39181e+06 494349
12830 5.3148e+06 393061
12841.4 2.28439e+06 130625
12850 8.69348e+06 565225
12860.5 2.77898e+06 159665
12870 9.38797e+06 622451
12880.2 5.27462e+06 520797
12892.1 2.43998e+06 225335
12900.8 6.68808e+06 1.03892e+06
12911.9 4.31404e+06 771438
12920 7.44822e+06 767720
12930.2 4.92943e+06 391058
12941.8 2.56466e+06 291447
12950.4 7.75994e+06 510532
12961.6 3.92994e+06 724726
12970.5 8.12264e+06 1.00068e+06
12980.1 5.38384e+06 505582
12990.8 2.29676e+06 410510
13000.8 8.74809e+06 559821
13010.4 1.7244e+06 310620
13020.2 9.55332e+06 1.1844e+06
13030.2 6.09275e+06 577554
13040.8 2.6677e+06 542343
13052.9 8.17470e+06 846620
13060.4 7.79752e+06 654429
13070.1 5.45906e+06 520491
13082.8 4.78002e+06 458801
13090.5 8.05979e+06 939815
13100.4 4.06468e+06 243942
13110.1 8.94514e+06 1.26078e+06
13123 6.56467e+06 618956
13130.4 4.3658e+06 1.06021e+06
13142.8 7.08503e+06 901632
13150.1 7.65587e+06 683040
13160.1 6.63165e+06 583503
13172.1 4.28131e+06 327806
13180.2 7.54046e+06 642345
13193.4 4.31634e+06 302077
13200.6 5.0992e+06 469337
13210.1 6.47733e+06 845911
13223 4.37404e+06 329174
13230.1 3.92479e+06 224870
13240.8 7.51058e+06 461422
13250.4 2.58012e+06 353648
13260.6 8.17107e+06 496013
13270.2 5.19115e+06 388776
13280.4 3.61361e+06 324142
13290.5 9.51059e+06 782758
13300.6 3.74344e+06 659780
13310.5 9.64248e+06 842422
13320 6.61723e+06 685229
13330.4 5.14890e+06 663445
13342.9 6.79961e+06 736703
13350.1 8.78622e+06 873996
13360.2 6.96138e+06 621486
13370.1 3.59403e+06 398294
13380.1 9.50234e+06 663547
13390.2 2.65431e+06 195657
13400.1 1.02875e+07 649574
13410 6.20300e+06 502614
13420.2 3.23854e+06 109149
13430.5 8.68421e+06 505505
13441 1.9526e+06 159719
13450.1 8.99539e+06 672804
13460.1 5.83515e+06 498187
13470.6 2.52242e+06 199520
13480.1 9.69503e+06 667666
13490.1 2.542e+06 173499
13500.5 9.44361e+06 449552
13510.2 5.76921e+06 441251
13522 2.47708e+06 128134
13530 8.41012e+06 592751
13541 3.70635e+06 309706
13550.2 9.12625e+06 634973
13560.4 6.45236e+06 631020
13571.2 3.12211e+06 313085
13580 9.41373e+06 905084
13590.4 2.61618e+06 381141
13600.5 9.5415e+06 843849
13610 6.43588e+06 633849
13620.2 2.47811e+06 358194
13630.4 8.54716e+06 676059
13640.5 5.42814e+06 526782
13650.9 3.03349e+06 568521
13660.1 9.68472e+06 1.07005e+06
13670.2 2.76353e+06 358866
13680.2 1.00237e+07 1.26228e+06
13690.2 5.70326e+06 764205
13702.2 1.88975e+06 175772
13710.1 8.04639e+06 822499
13721.9 3.84133e+06 387775
13730.1 7.91759e+06 753776
13740.2 6.45339e+06 608674
13750.6 2.94591e+06 503097
13760.5 8.95829e+06 705537
13771.4 5.07369e+06 384669
13780.4 2.59351e+06 266238
13790.4 8.44e+06 647478
13801.4 3.22103e+06 218079
13810.2 6.93562e+06 561656
13820.2 6.12264e+06 786561
13832.1 4.55746e+06 350598
13840.2 8.1824e+06 633275
13850.5 5.9114e+06 652066
13860.5 3.12005e+06 499065
13870.1 9.51883e+06 1.03632e+06
13881.1 5.00774e+06 531616
13890.2 1.40752e+06 243522
13902 8.6399e+06 641825
13911 1.82999e+06 266856
13920.6 1.01031e+07 626263
13930.4 5.84236e+06 738056
13941.5 2.66049e+06 280154
13953 8.50801e+06 810734
13960.1 4.49666e+06 753971
13970.1 7.77128e+06 531798
13980.6 5.16539e+06 495766
13992.1 1.81453e+06 257334
14000 8.18859e+06 842816
14012.1 3.14684e+06 251408
14020.4 6.72336e+06 859507
14030.6 5.7826e+06 638111
14043.4 3.97116e+06 417106
14050.4 3.33437e+06 669344
14060.9 7.71769e+06 929037
14070 2.39464e+06 306096
14080.4 9.93408e+06 908887
14090.5 6.13809e+06 1.00139e+06
14100.4 3.06956e+06 188757
14110.4 9.49616e+06 764937
14122.2 2.94282e+06 402480
14130.4 7.51367e+06 875251
14140.5 5.26019e+06 787362
14152.8 3.78878e+06 305165
14161 4.78675e+06 644888
14172.1 6.52189e+06 1.10412e+06
14180 3.47657e+06 388426
14190.8 7.3993e+06 1.07081e+06
14201.1 5.08914e+06 234497
14210.5 3.93922e+06 849233
14220.1 7.68266e+06 453008
14230.6 2.3627e+06 382166
14240.6 9.31481e+06 305471
14254 5.34674e+06 329006
14260.1 5.39826e+06 528147
14270.5 7.62392e+06 581729
14280.6 1.67337e+06 198693
14290.4 9.26329e+06 631614
14300.4 4.96549e+06 342992
14311.5 3.01804e+06 192685
14320.6 5.5621e+06 547471
14332.9 4.79651e+06 847842
14340.2 4.75117e+06 975453
14350.2 7.20352e+06 812809
14360.5 5.82073e+06 605883
14370 2.20711e+06 156578
14381.6 8.02269e+06 743603
14390.2 5.56004e+06 1.05075e+06
14400.4 6.26277e+06 805509
14411.8 2.26791e+06 428196
14420.1 8.40291e+06 1.26264e+06
14433 4.66565e+06 471034
14440.1 7.15716e+06 730900
14450.1 4.86348e+06 583439
14463.6 5.50851e+06 362987
14470.2 2.39156e+06 441133
14482.5 6.69451e+06 660263
14490.8 2.85112e+06 625495
14500.2 7.43948e+06 1.04923e+06
14510.8 5.28595e+06 415195
14520.8 1.52602e+06 292127
14530.5 9.5652e+06 705211
14540.8 1.51262e+06 209894
14550.2 8.69966e+06 684492
14560.6 5.2571e+06 457253
14570.9 2.46368e+06 142816
14580.6 6.84906e+06 658177
14592.6 5.22516e+06 530045
14600.1 1.56827e+06 290465
14610.5 8.52656e+06 715737
14620.2 4.86348e+06 360743
14631.6 1.55178e+06 188885
14640.4 8.18137e+06 653498
14653.2 4.15766e+06 360513
14660.8 3.14168e+06 457102
14670.1 8.74294e+06 978640
14680.5 5.63319e+06 450434
14690.1 3.47141e+06 321562
14701 8.76973e+06 1.05893e+06
14710.6 3.76174e+06 621794
14720 7.91474e+06 697103
14732.6 4.6368e+06 292804
14740.4 7.16849e+06 572877
14753.6 6.45751e+06 373193
14760.4 4.21536e+06 137147
14770.9 7.09327e+06 853516
14783.5 5.55694e+06 379960
14790.4 5.25764e+06 401444
14803 6.27307e+06 475956
14810.4 6.33538e+06 630034
14820.1 5.8434e+06 392357
14831.1 2.33798e+06 216359
14841.6 8.2535e+06 467803
14852.5 2.35858e+06 474222
14860.1 7.82279e+06 451534
14870.2 5.7486e+06 493918
14882.1 3.77538e+06 382110
14890.1 4.42866e+06 875488
14902.1 4.78517e+06 730810
14910.1 7.1757e+06 575865
14920.1 4.64401e+06 559770
14930.4 4.508e+06 569707
14940.1 1.0881e+06 256998
14952.9 7.66617e+06 918934
14960.5 3.65870e+06 700908
14970.5 8.02087e+06 1.3146e+06
14980.1 5.49615e+06 539248
14990.4 2.62442e+06 605766
15000.1 8.6502e+06 867317
15010.6 2.0894e+06 227753
15020 9.14504e+06 1.17233e+06
15030.1 5.14994e+06 569581
15040.6 2.61103e+06 222517
15050 6.03814e+06 1.13451e+06
15062.6 4.57188e+06 913211
15070.2 7.39208e+06 563872
15080.1 4.88306e+06 505636
15091.2 2.66667e+06 284969
15100.2 7.00156e+06 926841
15113.5 4.76354e+06 294624
15120.6 3.55772e+06 442422
15130.5 7.22231e+06 644177
15140.5 4.92943e+06 508775
15150.6 1.22617e+06 313322
15162.9 8.76252e+06 928592
15170.2 3.73083e+06 644921
15180.4 8.48868e+06 1.29212e+06
15192.2 5.87225e+06 591435
15200.8 2.2236e+06 440892
15210.1 8.36582e+06 818781
15220.5 1.43638e+06 283772
15230.4 8.50492e+06 877121
15240.1 4.66565e+06 433944
15251.1 1.7321e+06 113648
15260.5 8.49256e+06 709531
15273.1 4.14118e+06 291412
15280.6 4.35835e+06 540538
15290.1 7.36039e+06 625962
15303.2 4.84391e+06 427541
15310.5 2.99537e+06 232387
15321 7.77952e+06 514449
15330.5 1.39516e+06 203726
15340.2 8.90574e+06 508692
15350.2 5.43536e+06 393267
15361.4 1.99382e+06 145899
15370.4 8.42248e+06 500269
15382 4.20712e+06 327119
15390.4 2.26869e+06 623335
15400.2 7.98584e+06 1.05486e+06
15410.5 5.08502e+06 401392
15420.8 1.36631e+06 169593
15430.5 8.62857e+06 657855
15443.9 4.17312e+06 296983
15450.6 3.70919e+06 449569
15460.4 7.45106e+06 815607
15472.2 4.98404e+06 351552
15480.4 1.74446e+06 319404
15490.1 8.61311e+06 541777
15501.1 1.9763e+06 432144
15510.4 8.8264e+06 541302
15520.5 5.11593e+06 488355
15532.9 3.71871e+06 373094
15540.8 4.68522e+06 472043
15551 5.72156e+06 1.15234e+06
15560.8 5.77357e+06 825525
15570.1 5.97632e+06 1.04391e+06
15581.2 5.12727e+06 536719
15591.4 1.40031e+06 315704
15603.9 8.13294e+06 844274
15612.8 2.28106e+06 605589
15620.1 7.60253e+06 711360
15631.5 4.79445e+06 496621
15641.4 2.71819e+06 322253
15650.1 6.34702e+06 590870
15663.1 4.17748e+06 751672
15670.8 6.32047e+06 491173
15680.2 5.56106e+06 682698
15693 3.68883e+06 293817
15700.4 5.46603e+06 479789
15712.6 5.44797e+06 722197
15720.4 5.48688e+06 836118
15730.4 5.81351e+06 483976
15740.4 5.1963e+06 406422
15750.2 1.4745e+06 245319
15762.9 8.101e+06 500941
15770 5.02914e+06 930371
15780.2 7.55616e+06 807678
15792 6.02268e+06 606474
15800.2 4.11026e+06 347161
15811.6 5.15303e+06 649642
15820.2 8.69142e+06 822281
15830 4.96343e+06 459113
15842.1 3.17672e+06 179603
15850.2 8.20713e+06 912147
15861.4 3.0778e+06 454536
15870.2 8.61414e+06 914247
15880.9 5.05514e+06 397221
15891.5 1.76301e+06 337979
15900.2 8.25762e+06 776752
15911.5 4.32537e+06 310427
15920.2 6.46806e+06 837752
15932.9 5.25092e+06 329225
15940.4 2.97888e+06 339779
15950.6 7.96602e+06 500464
15960.2 2.41629e+06 245142
15970.4 9.87741e+06 694078
15980.4 5.22516e+06 335615
15990.4 1.60227e+06 215237
16000.4 9.24475e+06 598195
16011.1 2.58836e+06 216144
16020.4 8.35963e+06 758014
16030.1 6.00311e+06 606225
16041.4 3.46214e+06 302675
16050.5 6.77876e+06 550505
16063.5 5.56646e+06 597823
16070 6.58013e+06 573191
16080.2 6.31326e+06 679590
16094.4 5.10975e+06 445866
16100.8 2.99537e+06 577249
16110.9 5.61107e+06 538199
16120.2 8.50025e+06 666500
16130 6.26998e+06 436104
16141.4 2.85420e+06 180909
16150.4 9.83516e+06 666235
16160.4 2.77383e+06 290247
16170 9.71461e+06 831697
16180.4 6.44721e+06 518695
16190.2 2.90366e+06 358969
16200.2 9.33233e+06 1.09622e+06
16210.2 2e+06 167521
16220.2 9.24784e+06 851702
16230.4 5.61568e+06 507480
16240.4 2.24215e+06 213330
16251 9.1685e+06 536394
16260.4 6.51006e+06 549575
16270.2 7.02114e+06 798790
16283 5.90419e+06 641707
16290.1 3.37868e+06 513816
16301.9 6.89337e+06 870865
16310.2 7.08787e+06 697152
16320.8 6.8421e+06 743538
16333.2 5.08605e+06 619239
16340.2 7.62702e+06 871661
16352.1 4.08141e+06 429205
16360 8.4637e+06 904587
16370 6.59971e+06 751440
16380.5 2.76662e+06 329050
16390.2 9.2159e+06 847138
16404.4 5.08914e+06 591843
16410.4 5.09842e+06 552781
16420.4 7.423e+06 735230
16431.5 2.89748e+06 290251
16440.2 8.17519e+06 583697
16450 5.24782e+06 331122
16462.5 3.72902e+06 219656
16470.6 4.56958e+06 617961
16480 7.64684e+06 819202
16490.5 2.72644e+06 297465
16500.1 8.85216e+06 701891
16510 5.66411e+06 498092
16520.2 2.74395e+06 366305
16530 9.11595e+06 703412
16540.2 2.32561e+06 253442
16550.1 9.34263e+06 686196
16561.4 6.27307e+06 519614
16570.2 4.10614e+06 277950
16583.1 8.70894e+06 727421
16590.6 4.89518e+06 529826
16600.2 8.03633e+06 841271
16611.9 3.96395e+06 227821
16620.2 8.56777e+06 515972
16633.4 5.70532e+06 498638
16640.5 5.00568e+06 515972
16650 7.13449e+06 993449
16662 5.50027e+06 430714
16670.1 3.10871e+06 191656
16680.8 6.18858e+06 438371
16690 7.52295e+06 425970
16700.2 5.39311e+06 323337
16713.9 5.03041e+06 308751
16720.5 2.95828e+06 478918
16731.6 6.99744e+06 1.12371e+06
16740.5 5.34110e+06 602265
16750.2 7.96548e+06 746683
16760.1 5.9011e+06 615330
16770.9 2.22875e+06 532989
16780.2 9.19528e+06 776967
16790.1 2.51623e+06 353623
16800.5 8.88101e+06 816756
16810.4 5.49306e+06 662569
16820.1 1.62391e+06 205626
16832.9 8.24114e+06 696821
16841.2 3.36528e+06 365317
16850 7.31172e+06 670838
16860.5 5.24473e+06 296840
16871 1.48583e+06 196878
16883.5 8.20919e+06 392863
16890.9 3.30915e+06 540134
16900.2 8.1221e+06 732073
16910.2 5.0098e+06 171733
16921.6 2.29264e+06 311792
16930.6 7.63835e+06 536289
16941.4 3.25994e+06 735936
16950.6 8.73288e+06 880432
16960 6.30192e+06 444658
16970.2 3.08295e+06 491515
16980.1 8.40085e+06 621355
16991.4 2.22724e+06 403068
17000 8.08809e+06 799402
17010.4 5.31686e+06 414664
17021.2 3.33643e+06 297519
17030.8 7.18188e+06 691174
17041.5 2.23911e+06 292786
17050.2 8.22974e+06 677718
17060.2 5.40857e+06 404438
17070.8 2.97373e+06 238914
17080 8.17004e+06 408365
17091.4 3.22309e+06 234017
17100.2 7.38694e+06 451871
17110.6 5.15097e+06 272550
17121.5 2.7491e+06 190309
17130.2 8.62651e+06 451830
17143.1 4.71923e+06 320777
17150.2 2.54920e+06 137378
17160.5 7.9856e+06 516506
17170.4 5.34365e+06 276631
17181.6 2.09583e+06 285812
17190.9 7.86916e+06 656896
17202.5 3.40626e+06 623166
17210.2 7.38615e+06 653985
17220.6 5.58889e+06 467430
17230.5 2.20814e+06 200398
17242.6 8.70482e+06 515696
17251.5 4.01007e+06 578160
17260.2 7.38512e+06 828655
17270.5 2.576e+06 424120
17280.5 9.43537e+06 1.6237e+06
17293 4.24628e+06 788277
17300.6 3.86478e+06 825312
17310.1 7.57641e+06 1.48125e+06
17324.1 4.40908e+06 626757
17330.9 2.54896e+06 581017
17340.6 8.41243e+06 1.06471e+06
17351.1 2.88821e+06 759234
17360.1 6.55437e+06 769749
17370.4 5.69914e+06 1.26666e+06
17383 4.24112e+06 579570
17390.4 4.61928e+06 598657
17401.8 7.84546e+06 1.03061e+06
17410.8 2.18856e+06 475107
17420.2 9.3076e+06 1.10886e+06
17433.4 5.19836e+06 493524
17440.2 3.57033e+06 375870
