# TimeStamp(s) Sum Stdev
620 3.48605e+07 7.93872e+06
630 3.30841e+07 4.13478e+06
640 3.52819e+07 4.87282e+06
650 3.28584e+07 4.61804e+06
660 3.03494e+07 5.50636e+06
670 3.315e+07 4.22023e+06
680 3.50851e+07 1.31927e+07
690 3.45246e+07 8.49675e+06
700 3.25256e+07 3.00708e+06
710 3.03389e+07 3.38931e+06
720 2.97026e+07 1.00933e+07
730 3.27358e+07 7.42826e+06
740 3.44275e+07 6.75787e+06
750 3.55377e+07 6.16721e+06
760 3.70004e+07 5.36962e+06
770 3.58705e+07 3.68404e+06
780 3.30284e+07 6.98736e+06
790 2.81369e+07 4.523e+06
800 2.85423e+07 2.5657e+06
810 3.1015e+07 5.94604e+06
820 3.01361e+07 4.34639e+06
830 3.27183e+07 1.88455e+06
840 3.5012e+07 6.33839e+06
850 3.27626e+07 3.01235e+06
860 3.28468e+07 4.64582e+06
870 3.46011e+07 5.43823e+06
880 3.05851e+07 7.25377e+06
890 3.22497e+07 7.14039e+06
900 3.11469e+07 2.15257e+06
910 3.51356e+07 4.49572e+06
920 3.22453e+07 2.59156e+06
930 3.35653e+07 3.60229e+06
940 3.27873e+07 4.38681e+06
950 3.13705e+07 5.00778e+06
960 3.37909e+07 5.57299e+06
970 3.53252e+07 5.4382e+06
980 3.32675e+07 2.64505e+06
990 3.4234e+07 7.33225e+06
1000 3.50583e+07 7.68282e+06
1010 3.56694e+07 4.74542e+06
1020 3.08605e+07 2.35247e+06
1030 3.40619e+07 1.8799e+06
1040 3.62979e+07 2.60096e+06
1050 3.46822e+07 2.1979e+06
1060 3.19362e+07 2.19755e+06
1070 3.21114e+07 4.00542e+06
1080 3.15601e+07 3.75136e+06
1090 3.04256e+07 5.18454e+06
1100 3.14365e+07 7.28983e+06
1110 3.09056e+07 7.82031e+06
1120 2.9718e+07 5.75884e+06
1130 3.07482e+07 6.06691e+06
1140 2.76384e+07 4.89394e+06
1150 2.79898e+07 4.34562e+06
1160 3.11624e+07 4.60047e+06
1170 3.50068e+07 4.3469e+06
1180 3.1489e+07 4.46228e+06
1190 2.87008e+07 2.64604e+06
1200 3.11758e+07 4.26612e+06
1210 3.01206e+07 2.60241e+06
1220 2.93128e+07 2.75851e+06
1230 3.1455e+07 1.5116e+07
1240 2.87409e+07 7.15602e+06
1250 3.28533e+07 4.02155e+06
1260 3.25555e+07 4.97113e+06
1270 3.23618e+07 3.91343e+06
1280 3.33479e+07 2.69124e+06
1290 3.2981e+07 4.18187e+06
1300 3.2707e+07 6.33201e+06
1310 3.2402e+07 4.11372e+06
1320 3.42052e+07 2.57647e+06
1330 3.46204e+07 2.51844e+06
1340 3.1386e+07 6.38482e+06
1350 2.96693e+07 4.17474e+06
1360 3.42433e+07 6.34895e+06
1370 3.42556e+07 8.8916e+06
1380 3.20135e+07 1.70622e+06
1390 3.40228e+07 1.93027e+06
1400 3.08139e+07 1.28314e+07
1410 3.30761e+07 9.86525e+06
1420 3.35776e+07 5.12612e+06
1430 3.30357e+07 6.02089e+06
1440 3.45297e+07 4.47541e+06
1450 3.24854e+07 6.22305e+06
1460 3.28615e+07 3.6308e+06
1470 3.2302e+07 5.06269e+06
1480 3.2301e+07 6.54125e+06
1490 3.09192e+07 4.92261e+06
1500 3.33437e+07 4.91552e+06
1510 3.31632e+07 8.02783e+06
1520 3.07989e+07 4.08459e+06
1530 3.04957e+07 3.90157e+06
1540 3.14612e+07 4.3083e+06
1550 3.18981e+07 6.69567e+06
1560 3.40372e+07 4.58189e+06
1570 3.25885e+07 2.92312e+06
1580 3.19908e+07 4.97501e+06
1590 3.47059e+07 4.71272e+06
1600 3.34983e+07 3.16987e+06
1610 3.44937e+07 1.77081e+06
1620 3.44349e+07 3.33717e+06
1630 3.44164e+07 1.36665e+06
1640 3.35199e+07 1.24833e+06
1650 3.75591e+07 1.35299e+06
1660 3.56879e+07 2.28654e+06
1670 3.41712e+07 2.52045e+06
1680 3.48986e+07 2.3144e+06
1690 3.4879e+07 2.062e+06
1700 3.65297e+07 1.54697e+06
1710 3.62072e+07 1.40824e+06
1720 3.35416e+07 1.13678e+06
1730 3.3012e+07 1.68561e+06
1740 3.49769e+07 1.60487e+06
1750 3.18291e+07 1.65557e+06
1760 3.29367e+07 2.0346e+06
1770 3.21639e+07 1.74468e+06
1780 3.1727e+07 1.13615e+06
1790 3.32541e+07 1.7576e+06
1800 3.23494e+07 2.48126e+06
1810 3.38486e+07 3.32393e+06
1820 3.46627e+07 3.03987e+06
1830 3.31212e+07 2.0787e+06
1840 3.34293e+07 1.73577e+06
1850 3.4302e+07 5.26257e+06
1860 3.04236e+07 6.70538e+06
1870.25 3.32263e+07 1.22355e+07
1880 3.54641e+07 9.14452e+06
1890 3.20622e+07 6.90436e+06
1900 3.37515e+07 4.28928e+06
1910 3.31637e+07 5.15007e+06
1920 3.14076e+07 5.44401e+06
1930 3.22309e+07 2.89235e+06
1940 3.34579e+07 1.1377e+07
1950 3.44774e+07 9.37569e+06
1960 3.5793e+07 2.96054e+06
1970 3.45751e+07 2.71621e+06
1980 3.54045e+07 2.51113e+06
1990 3.37322e+07 2.48287e+06
2000 3.44916e+07 2.81425e+06
2010 3.57982e+07 2.7696e+06
2020 3.22288e+07 4.05879e+06
2030 3.34849e+07 3.23098e+06
2040 3.30367e+07 2.31441e+06
2050 3.34602e+07 2.26514e+06
2060 3.34952e+07 3.52756e+06
2070 3.25689e+07 3.00329e+06
2080 3.35681e+07 8.98417e+06
2090 3.44558e+07 7.09042e+06
2100 3.45635e+07 9.69137e+06
2110 3.27999e+07 9.76349e+06
2120 3.0572e+07 3.18981e+06
2130 3.12098e+07 6.06771e+06
2140 3.15261e+07 5.66746e+06
2150 3.17889e+07 2.44694e+06
2160 3.37886e+07 6.43014e+06
2170 3.39282e+07 4.90266e+06
2180 3.53953e+07 3.22471e+06
2190 3.49409e+07 3.84161e+06
2200 3.45194e+07 3.09987e+06
2210 3.54684e+07 1.18645e+07
2220 3.4066e+07 5.97939e+06
2230 3.32294e+07 5.02436e+06
2240 3.3589e+07 3.97399e+06
2250 3.33592e+07 5.29187e+06
2260 3.20691e+07 7.34906e+06
2270 2.9725e+07 4.39665e+06
2280 3.11078e+07 3.61443e+06
2290 2.99712e+07 3.93029e+06
2300 2.91984e+07 4.98469e+06
2310 3.13283e+07 5.74068e+06
2320 3.18404e+07 2.41848e+06
2330 3.25534e+07 4.14535e+06
2340 3.19022e+07 2.85312e+06
2350 3.23234e+07 3.7307e+06
2360 3.26289e+07 2.41461e+06
2370 3.40815e+07 4.86174e+06
2380 3.56951e+07 8.79981e+06
2390.12 3.4554e+07 1.04085e+07
2400 3.42335e+07 6.52182e+06
2410 3.38033e+07 4.84107e+06
2420 3.34736e+07 3.77436e+06
2430 3.2607e+07 2.76009e+06
2440 3.38218e+07 4.46139e+06
2450 3.40856e+07 4.36086e+06
2460 3.43525e+07 5.46615e+06
2470 3.18795e+07 3.39588e+06
2480 2.91078e+07 3.74391e+06
2490 2.89653e+07 4.53957e+06
2500 3.17819e+07 5.92554e+06
2510 3.29099e+07 5.41144e+06
2520 3.24123e+07 2.63383e+06
2530 3.21124e+07 1.05068e+07
2540 2.94014e+07 5.44054e+06
2550.12 3.11624e+07 1.73383e+06
2560 2.93968e+07 5.43144e+06
2570 3.13762e+07 4.19525e+06
2580 3.14282e+07 2.30539e+06
2590 3.13973e+07 3.62717e+06
2600 3.37126e+07 5.30154e+06
2610 3.32386e+07 4.02261e+06
2620 3.11521e+07 3.83851e+06
2630 3.12407e+07 6.49069e+06
2640 3.02845e+07 4.96497e+06
2650 2.99496e+07 4.04321e+06
2660 3.01845e+07 1.42098e+06
2670 3.08193e+07 2.12619e+06
2680 3.04823e+07 4.64437e+06
2690 3.16322e+07 2.57591e+06
2700 3.36189e+07 3.06816e+06
2710 3.15282e+07 6.75e+06
2720 3.25421e+07 3.15036e+06
2730 3.43504e+07 3.85166e+06
2740 3.44473e+07 7.03971e+06
2750 3.26748e+07 4.67208e+06
2760 2.99148e+07 2.91447e+06
2770 3.04452e+07 6.96767e+06
2780 2.93417e+07 3.98776e+06
2790 3.0512e+07 8.65882e+06
2800 3.19643e+07 3.33233e+06
2810 2.92963e+07 2.50927e+06
2820 3.00568e+07 8.88344e+06
2830 3.01565e+07 4.94001e+06
2840 2.98138e+07 5.28468e+06
2850 3.0913e+07 1.54149e+06
2860 3.26884e+07 2.91152e+06
2870 3.1353e+07 4.14085e+06
2880 3.13806e+07 6.75678e+06
2890 3.13914e+07 5.51913e+06
2900 3.10439e+07 5.50959e+06
2910 3.14066e+07 4.51975e+06
2920 3.26496e+07 3.52224e+06
2930 3.33568e+07 5.00884e+06
2940 3.25761e+07 3.08811e+06
2950 3.10841e+07 5.09516e+06
2960 3.34736e+07 3.20968e+06
2970 3.14117e+07 3.0534e+06
2980 3.04522e+07 8.56744e+06
2990 2.992e+07 4.30512e+06
3000 3.16158e+07 5.12345e+06
3010 3.17608e+07 3.10516e+06
3020 3.08587e+07 3.23342e+06
3030 3.16209e+07 3.55946e+06
3040 3.22896e+07 8.68224e+06
3050 3.18837e+07 5.7461e+06
3060 3.07193e+07 3.6414e+06
3070 3.03389e+07 3.41802e+06
3080 3.24135e+07 9.89016e+06
3090 3.32891e+07 4.54073e+06
3100 3.26892e+07 3.60249e+06
3110 3.21271e+07 5.1029e+06
3120 3.10774e+07 5.48371e+06
3130 2.93731e+07 4.41241e+06
3140 3.0269e+07 3.99965e+06
3150 3.30697e+07 7.10192e+06
3160 3.24854e+07 5.38125e+06
3170 3.07111e+07 2.58823e+06
3180 3.20423e+07 3.7614e+06
3190 3.27368e+07 5.18543e+06
3200 3.09512e+07 6.28708e+06
3210 3.14004e+07 4.89184e+06
3220 3.33623e+07 3.13641e+06
3230 3.33025e+07 5.87105e+06
3240 3.3047e+07 2.21715e+06
3250 3.02268e+07 4.1461e+06
3260 3.07935e+07 3.8948e+06
3270 3.43989e+07 3.11831e+06
3280 3.68543e+07 2.10945e+06
3290 3.40619e+07 4.28178e+06
3300 3.39743e+07 3.80842e+06
3310 3.46678e+07 2.79596e+06
3320 3.1902e+07 3.28096e+06
3330 3.17118e+07 2.87038e+06
3340 3.33005e+07 3.4061e+06
3350 3.50697e+07 6.44938e+06
3360 3.41186e+07 4.1761e+06
3370 3.30782e+07 8.90423e+06
3380 3.49725e+07 4.30048e+06
3390 3.47894e+07 4.33133e+06
3400 3.39352e+07 8.40029e+06
3410 3.28337e+07 5.53922e+06
3420 3.21928e+07 6.74519e+06
3430 3.27389e+07 5.70904e+06
3440 3.19146e+07 4.93472e+06
3450 3.27822e+07 3.34437e+06
3460 3.51387e+07 2.8902e+06
3470 3.49048e+07 3.32737e+06
3480 3.26696e+07 7.00354e+06
3490 3.17067e+07 6.03276e+06
3500 3.03721e+07 4.68701e+06
3510 2.96034e+07 2.86205e+06
3520 3.20063e+07 4.88931e+06
3530 3.28883e+07 4.86561e+06
3540 3.11129e+07 2.82105e+06
3550 3.19638e+07 7.54396e+06
3560 3.17198e+07 7.37025e+06
3570 3.29164e+07 3.64155e+06
3580 3.38363e+07 4.04703e+06
3590 3.13386e+07 2.27395e+06
3600 3.1461e+07 1.45209e+06
3610 3.14633e+07 5.1377e+06
3620 3.10923e+07 5.5217e+06
3630 3.13965e+07 5.66999e+06
3640 3.04215e+07 3.80307e+06
3650 3.2783e+07 5.70306e+06
3660 3.08976e+07 5.23243e+06
3670 2.95397e+07 5.51961e+06
3680 3.22371e+07 4.32557e+06
3690 3.26225e+07 3.80758e+06
3700.25 3.40342e+07 2.11406e+06
3710 3.46039e+07 6.71842e+06
3720 3.71603e+07 6.12594e+06
3730 3.68821e+07 3.76374e+06
3740 3.59661e+07 2.08828e+06
3750 3.41186e+07 3.34834e+06
3760 3.1285e+07 1.23393e+07
3770 3.18267e+07 5.68054e+06
3780 3.13069e+07 3.34909e+06
3790 3.2539e+07 2.31315e+06
3800 3.33376e+07 6.23157e+06
3810 3.15807e+07 4.32365e+06
3820 3.09705e+07 3.75805e+06
3830 3.32811e+07 6.87882e+06
3840 3.49316e+07 5.75727e+06
3850 3.5794e+07 4.77358e+06
3860 3.20423e+07 4.43735e+06
3870 3.13293e+07 2.05844e+06
3880 3.16982e+07 3.26166e+06
3890 3.26554e+07 3.31621e+06
3900 3.26544e+07 1.86019e+06
3910 3.22031e+07 2.58786e+06
3920 3.15818e+07 1.41492e+06
3930 3.16796e+07 4.06731e+06
3940 3.13468e+07 6.78997e+06
3950 2.9521e+07 4.17291e+06
3960 2.9591e+07 3.49368e+06
3970 3.24914e+07 5.75435e+06
3980 3.21631e+07 2.92387e+06
3990 3.2471e+07 3.79035e+06
4000 3.2981e+07 2.60499e+06
4010 3.19949e+07 2.61726e+06
4020 3.15508e+07 3.44593e+06
4030 3.03896e+07 3.39334e+06
4040 3.02319e+07 4.66176e+06
4050 3.10037e+07 5.62487e+06
4060 3.04535e+07 1.97127e+06
4070 3.24926e+07 3.89905e+06
4080 3.4098e+07 3.37105e+06
4090 3.23051e+07 3.25554e+06
4100 2.97219e+07 6.36351e+06
4110 2.95354e+07 3.87157e+06
4120 3.04092e+07 3.2488e+06
4130 3.11119e+07 7.95328e+06
4140 3.21761e+07 2.99379e+06
4150 3.2566e+07 3.09944e+06
4160 3.25143e+07 2.70169e+06
4170 3.26462e+07 4.46969e+06
4180 3.16044e+07 4.29146e+06
4190 3.14694e+07 4.1424e+06
4200 2.99501e+07 4.0578e+06
4210 3.06539e+07 4.95379e+06
4220 3.08182e+07 3.10532e+06
4230 3.08079e+07 4.27877e+06
4240 3.17897e+07 4.64845e+06
4250 3.07031e+07 3.34783e+06
4260 3.14983e+07 6.10496e+06
4270 3.20506e+07 3.40799e+06
4280 3.26317e+07 3.02354e+06
4290 3.11871e+07 6.95922e+06
4300 3.12603e+07 7.04613e+06
4310 3.11304e+07 9.23735e+06
4320 3.09161e+07 3.84703e+06
4330 3.03381e+07 4.84651e+06
4340 3.07386e+07 5.92592e+06
4350 3.14831e+07 7.36552e+06
4360 3.25995e+07 4.22084e+06
4370 3.23156e+07 2.43058e+06
4380 3.08986e+07 4.57609e+06
4390 3.19494e+07 4.51822e+06
4400 3.19931e+07 3.62351e+06
4410 3.19383e+07 5.55355e+06
4420 3.24267e+07 3.10657e+06
4430 3.24339e+07 4.07446e+06
4440 3.17003e+07 3.67546e+06
4450 3.15024e+07 4.08801e+06
4460 3.12428e+07 7.59294e+06
4470 3.09769e+07 3.64199e+06
4480 3.12665e+07 2.74449e+06
4490.12 3.12201e+07 8.52038e+06
4500 3.00454e+07 6.71402e+06
4510 3.11428e+07 3.75198e+06
4520 3.07451e+07 2.57284e+06
4530 3.07925e+07 2.48336e+06
4540 3.16766e+07 6.17536e+06
4550 3.14365e+07 2.89369e+06
4560 3.05328e+07 2.36502e+06
4570 3.00225e+07 8.17973e+06
4580 3.0734e+07 3.55311e+06
4590 3.14519e+07 3.32799e+06
4600 3.21948e+07 3.03168e+06
4610 3.11243e+07 4.79317e+06
4620 3.09025e+07 4.43095e+06
4630 3.0973e+07 5.81848e+06
4640 3.18847e+07 5.48804e+06
4650 3.14468e+07 5.37695e+06
4660 3.17714e+07 3.16587e+06
4670 3.12881e+07 2.44043e+06
4680.25 3.15668e+07 4.10624e+06
4690 3.13411e+07 6.19521e+06
4700.12 3.1248e+07 3.64072e+06
4710 3.34395e+07 5.43781e+06
4720 3.27193e+07 4.45483e+06
4730 3.23999e+07 3.62326e+06
4740 3.21588e+07 3.0744e+06
4750 3.25269e+07 6.8525e+06
4760 3.42347e+07 4.4951e+06
4770 3.47131e+07 3.84829e+06
4780 3.50707e+07 5.26137e+06
4790 3.44555e+07 7.91055e+06
4800 3.50563e+07 4.5573e+06
4810 3.45648e+07 5.33385e+06
4820 3.34169e+07 3.44883e+06
4830 3.1795e+07 3.81786e+06
4840 3.08378e+07 2.44141e+06
4850 3.08584e+07 1.35701e+06
4860 3.12252e+07 7.10057e+06
4870 3.09635e+07 3.51592e+06
4880 3.06472e+07 6.42301e+06
4890 3.06513e+07 7.6293e+06
4900 3.11954e+07 6.30875e+06
4910 3.05854e+07 3.3205e+06
4920 3.12139e+07 3.19767e+06
4930 3.03932e+07 3.0048e+06
4940 3.06137e+07 2.97065e+06
4950 3.13716e+07 9.23168e+06
4960 3.12652e+07 8.11494e+06
4970 3.12327e+07 5.4066e+06
4980 3.1328e+07 3.22587e+06
4990 3.077e+07 5.06338e+06
5000 3.06861e+07 2.39939e+06
5010 3.11801e+07 4.78308e+06
5020 3.08584e+07 3.99057e+06
5030 3.14334e+07 6.27134e+06
5040 3.07894e+07 5.9588e+06
5050 3.09326e+07 2.90186e+06
5060 3.09852e+07 2.94473e+06
5070 3.10593e+07 3.71122e+06
5080 3.10295e+07 2.30637e+06
5090 3.11199e+07 3.75583e+06
5100 3.10936e+07 4.95003e+06
5110 3.10233e+07 3.09565e+06
5120 3.11469e+07 3.67649e+06
5130 3.115e+07 4.00957e+06
5140 3.1454e+07 8.98385e+06
5150 3.12953e+07 7.43497e+06
5160 3.09336e+07 5.81329e+06
5170 3.16786e+07 5.96988e+06
5180 3.1183e+07 2.03255e+06
5190 3.10838e+07 2.84742e+06
5200 3.14872e+07 2.22643e+06
5210 3.17981e+07 4.91146e+06
5220 3.09027e+07 5.78345e+06
5230 3.13105e+07 5.84693e+06
5240 3.20714e+07 4.66521e+06
5250 3.12902e+07 2.35833e+06
5260 3.10058e+07 6.32577e+06
5270 3.16879e+07 6.7258e+06
5280 3.12935e+07 2.49819e+06
5290 3.22481e+07 3.19536e+06
5300 3.31047e+07 6.85149e+06
5310 3.17106e+07 6.21298e+06
5320 3.1149e+07 4.04859e+06
5330 3.0792e+07 4.15237e+06
5340 3.31987e+07 5.4809e+06
5350 3.15398e+07 6.65985e+06
5360 3.14045e+07 5.36202e+06
5370 3.11799e+07 3.58253e+06
5380 2.98198e+07 2.40644e+06
5390 3.03494e+07 4.11562e+06
5400.12 3.05635e+07 3.15169e+06
5410 3.10379e+07 4.30403e+06
5420 3.02701e+07 3.92829e+06
5430 3.09169e+07 4.33069e+06
5440 3.11853e+07 4.07726e+06
5450 3.13272e+07 4.45541e+06
5460 3.13571e+07 3.4237e+06
5470 3.13798e+07 2.53874e+06
5480.12 3.12064e+07 3.93099e+06
5490 3.23002e+07 6.86463e+06
5500 3.14736e+07 4.96918e+06
5510 3.16353e+07 1.61618e+06
5520 3.05009e+07 3.10332e+06
5530 3.16271e+07 7.98225e+06
5540 3.12314e+07 3.5469e+06
5550 3.03741e+07 7.14492e+06
5560 2.91747e+07 5.24777e+06
5570 3.03752e+07 2.55535e+06
5580 3.02598e+07 3.60543e+06
5590 3.1184e+07 4.66216e+06
5600 3.23824e+07 9.76526e+06
5610.12 3.36794e+07 4.57864e+06
5620 3.2802e+07 7.72265e+06
5630 3.11784e+07 4.67445e+06
5640 3.17801e+07 4.95597e+06
5650 3.19517e+07 4.65983e+06
5660 3.17549e+07 6.88172e+06
5670 3.16158e+07 3.66958e+06
5680 3.11758e+07 4.17258e+06
5690 3.11673e+07 2.41552e+06
5700 2.96521e+07 7.13883e+06
5710 2.92417e+07 3.55311e+06
5720 2.91392e+07 3.98913e+06
5730 2.89588e+07 5.53087e+06
5740 2.92489e+07 3.40356e+06
5750 3.01392e+07 1.4355e+06
5760 3.19671e+07 3.59598e+06
5770 3.271e+07 4.21757e+06
5780 3.14993e+07 3.1633e+06
5790 3.16601e+07 6.76241e+06
5800 3.1421e+07 5.93536e+06
5810 3.16621e+07 4.01202e+06
5820 3.1877e+07 5.42895e+06
5830 3.30547e+07 4.96597e+06
5840 3.12108e+07 7.61129e+06
5850 2.81503e+07 4.70661e+06
5860 2.95284e+07 3.15816e+06
5870.12 3.05511e+07 4.81453e+06
5880 3.20725e+07 5.95059e+06
5890 3.00658e+07 5.59714e+06
5900 2.97561e+07 4.4708e+06
5910 2.87399e+07 6.06588e+06
5920 3.09017e+07 4.72656e+06
5930 3.04298e+07 4.81808e+06
5940 3.04535e+07 5.23414e+06
5950 3.07389e+07 4.06423e+06
5960 3.1793e+07 5.24057e+06
5970 3.19403e+07 5.40509e+06
5980 3.21351e+07 3.41341e+06
5990 3.16526e+07 4.44115e+06
6000 3.35529e+07 3.02675e+06
6010 3.31935e+07 8.92208e+06
6020 3.31572e+07 5.43133e+06
6030 3.16508e+07 3.8223e+06
6040 3.08162e+07 4.87252e+06
6050 3.00125e+07 3.44943e+06
6060 3.00019e+07 6.50588e+06
6070 3.10666e+07 2.75119e+06
6080 3.04846e+07 3.27145e+06
6090 3.12598e+07 4.71363e+06
6100 3.23105e+07 3.62709e+06
6110 3.49339e+07 6.04336e+06
6120 3.536e+07 6.11769e+06
6130 3.26505e+07 4.24499e+06
6140 3.32057e+07 6.30564e+06
6150 3.30954e+07 6.60393e+06
6160 2.93515e+07 3.90266e+06
6170 2.85827e+07 3.99737e+06
6180 3.11325e+07 4.29589e+06
6190 3.33345e+07 3.67529e+06
6200 3.19795e+07 2.74176e+06
6210 3.11407e+07 3.21396e+06
6220 3.20537e+07 5.33779e+06
6230 3.52294e+07 3.50302e+06
6240 3.29759e+07 5.20184e+06
6250 3.19483e+07 6.36126e+06
6260 2.9616e+07 5.47854e+06
6270 2.91067e+07 5.38206e+06
6280 2.99022e+07 4.81547e+06
6290 3.01433e+07 2.71054e+06
6300 3.1422e+07 3.26268e+06
6310 3.13169e+07 3.41294e+06
6320 3.21639e+07 3.83357e+06
6330 3.24184e+07 7.455e+06
6340 3.45328e+07 4.25639e+06
6350 3.35313e+07 3.33208e+06
6360 3.20681e+07 2.76632e+06
6370 3.62371e+07 2.12383e+06
6380 3.4369e+07 3.10326e+06
6390 3.1929e+07 3.4966e+06
6400 3.23855e+07 3.35838e+06
6410 3.51779e+07 3.84562e+06
6420 3.35117e+07 2.56248e+06
6430 3.26534e+07 2.07535e+06
6440 3.3928e+07 2.93635e+06
6450 3.40578e+07 4.87331e+06
6460 3.05246e+07 3.33683e+06
6470 2.93754e+07 6.88775e+06
6480 3.11585e+07 5.79334e+06
6490 3.22649e+07 4.22446e+06
6500 3.28131e+07 2.97362e+06
6510 3.03159e+07 4.14888e+06
6520 3.17523e+07 3.40344e+06
6530 3.09872e+07 3.03812e+06
6540 3.34824e+07 3.98519e+06
6550 3.17255e+07 4.55554e+06
6560.12 2.79991e+07 4.81249e+06
6570 2.86286e+07 4.17945e+06
6580 3.48378e+07 6.91447e+06
6590 3.06245e+07 5.73533e+06
6600 2.92974e+07 4.5027e+06
6610 3.06966e+07 2.47947e+06
6620 3.27554e+07 2.12575e+06
6630 3.25849e+07 8.05717e+06
6640 3.22551e+07 3.27104e+06
6650 3.16279e+07 3.62234e+06
6660 3.06546e+07 4.36816e+06
6670 3.31222e+07 5.08321e+06
6680 3.07461e+07 6.26827e+06
6690 3.06884e+07 5.52777e+06
6700 3.20897e+07 3.44888e+06
6710 3.23752e+07 4.82995e+06
6720 3.33448e+07 3.0029e+06
6730 3.34756e+07 3.0335e+06
6740 3.22938e+07 3.43215e+06
6750 3.05338e+07 5.52288e+06
6760 3.20351e+07 4.33935e+06
6770 3.10635e+07 2.10648e+06
6780 3.10223e+07 5.32993e+06
6790 3.35746e+07 2.88357e+06
6800 3.12685e+07 3.83844e+06
6810 3.2141e+07 4.61931e+06
6820 3.07474e+07 6.33633e+06
6830 3.16508e+07 4.70154e+06
6840 3.31243e+07 3.95072e+06
6850 3.26492e+07 2.55561e+06
6860 3.21948e+07 2.59561e+06
6870 3.21977e+07 5.7093e+06
6880 3.40189e+07 4.05988e+06
6890 3.47616e+07 2.37028e+06
6900 3.47554e+07 2.49841e+06
6910 3.50367e+07 9.30774e+06
6920 3.59744e+07 7.87757e+06
6930 3.15179e+07 5.34315e+06
6940 3.01042e+07 3.07491e+06
6950 3.23453e+07 2.51335e+06
6960 3.40238e+07 3.81947e+06
6970 3.44638e+07 5.15642e+06
6980 3.30934e+07 2.57197e+06
6990 3.25277e+07 3.29906e+06
7000 3.32768e+07 4.35659e+06
7010 3.2877e+07 3.71969e+06
7020 3.15756e+07 2.9651e+06
7030 3.05307e+07 5.55053e+06
7040 3.31222e+07 1.38516e+06
7050 3.5353e+07 8.76863e+06
7060 3.67915e+07 8.56738e+06
7070 3.61464e+07 3.38503e+06
7080 3.48378e+07 4.21767e+06
7090 3.38322e+07 5.00391e+06
7100 3.05246e+07 7.41456e+06
7110 3.45442e+07 2.55316e+06
7120 3.33242e+07 5.75574e+06
7130 3.31098e+07 5.3451e+06
7140 3.38476e+07 4.24916e+06
7150 3.4877e+07 4.69786e+06
7160 3.70666e+07 3.27555e+06
7170 3.61145e+07 4.54476e+06
7180 3.11603e+07 7.52578e+06
7190 2.78496e+07 8.50941e+06
7200 2.85709e+07 4.34714e+06
7210 2.87564e+07 6.44838e+06
7220 3.21629e+07 6.56531e+06
7230 3.16992e+07 5.26395e+06
7240 2.93952e+07 4.54968e+06
7250 3.25071e+07 3.91661e+06
7260 2.96889e+07 5.72396e+06
7270 3.25524e+07 7.06756e+06
7280 3.34375e+07 8.03525e+06
7290 3.32448e+07 5.54145e+06
7300 3.058e+07 3.46434e+06
7310 3.12791e+07 2.63765e+06
7320 2.96621e+07 1.82612e+06
7330 3.14468e+07 5.4315e+06
7340 3.22093e+07 5.09757e+06
7350 3.38404e+07 3.51604e+06
7360 3.45143e+07 1.06196e+07
7370 3.34808e+07 6.29261e+06
7380 3.34896e+07 5.06945e+06
