# TimeStamp(s) Sum Stdev
1259 16.8 4.31236
1260 18.8 4.31065
1261 13.7 4.30922
1262 16.8 4.30855
1263 29.7 4.30685
1264 14.6 4.31981
1265 22.7 4.31866
1266 19.7 4.31986
1267 15.2 4.31879
1268 13.7 4.3174
1269 16.9 4.31673
1270 19.6 4.31503
1271 18.4 4.31392
1272 17.6 4.31239
1273 16.7 4.31072
1274 15.7 4.30904
1275 15.2 4.30752
1276 13.8 4.30614
1277 16.9 4.30542
1278 16 4.30374
1279 14.6 4.30216
1280 13.6 4.30103
1281 21.5 4.30043
1282 15.1 4.30054
1283 13.9 4.29921
1284 12.7 4.29844
1285 20.7 4.29848
1286 13.7 4.29802
1287 16.9 4.29736
1288 25.8 4.29569
1289 15.2 4.30093
1290 13.5 4.29958
1291 16.8 4.29905
1292 21 4.29739
1293 14.9 4.29713
1294 27.7 4.29588
1295 16.7 4.3044
1296 14.9 4.30275
1297 13.5 4.30151
1298 16.9 4.30099
1299 19.5 4.29933
1300 17.6 4.29821
1301 26.8 4.29658
1302 21.1 4.3034
1303 15.4 4.3032
1304 22.9 4.3018
1305 17.5 4.30317
1306 25.8 4.30154
1307 24.9 4.30666
1308 14.8 4.31044
1309 17.7 4.30925
1310 15.8 4.30764
1311 29.2 4.30614
1312 17.8 4.31747
1313 12.8 4.31587
1314 26.9 4.31585
1315 19.7 4.32268
1316 18.8 4.32163
1317 17.5 4.32024
1318 21.9 4.31862
1319 15.8 4.319
1320 38.9 4.31751
1321 12.7 4.35733
1322 20.5 4.35738
1323 18 4.35672
1324 13.7 4.35514
1325 17.5 4.35451
1326 29.7 4.35288
1327 18.5 4.36492
1328 17.5 4.36344
1329 15.8 4.36181
1330 14.5 4.36032
1331 23.4 4.35927
1332 16.8 4.36102
1333 29.7 4.3594
1334 13.7 4.37132
1335 16.7 4.3707
1336 14.9 4.36908
1337 13.6 4.36787
1338 20.9 4.36731
1339 15.8 4.36689
1340 15.1 4.36541
1341 18 4.36414
1342 12.6 4.36257
1343 16.5 4.3627
1344 18.5 4.36111
1345 17.4 4.35965
1346 17.1 4.35804
1347 15.6 4.35642
1348 14.2 4.355
1349 17.6 4.35412
1350 19.9 4.35252
1351 14.6 4.35156
1352 17.5 4.3505
1353 16.8 4.3489
1354 19.4 4.3473
1355 13.4 4.34613
1356 36.9 4.34571
1357 20.4 4.37714
1358 14.9 4.37641
1359 13.7 4.37523
1360 26.7 4.37461
1361 25.4 4.38067
1362 24 4.38477
1363 13.7 4.38708
1364 20.8 4.38647
1365 20.7 4.38597
1366 13.6 4.38541
1367 26.8 4.38486
1368 20.8 4.391
1369 15.1 4.39049
1370 18 4.38924
1371 17.6 4.3877
1372 19.8 4.38612
1373 18.7 4.38509
1374 13.6 4.38369
1375 16.7 4.38315
1376 15.1 4.38158
1377 17.8 4.38034
1378 16.6 4.37878
1379 15.8 4.37722
1380 14.6 4.37579
1381 13.7 4.37474
1382 16.5 4.37415
1383 20.4 4.37261
1384 13.6 4.37189
1385 17 4.37136
1386 19.6 4.36979
1387 13.6 4.3687
1388 12.7 4.36817
1389 15.9 4.36824
1390 19.2 4.3668
1391 13.7 4.36557
1392 20.8 4.36498
1393 14.7 4.36451
1394 13.8 4.36344
1395 13.8 4.3628
1396 17.3 4.36216
1397 15.9 4.3606
1398 19.2 4.35916
1399 23.8 4.35795
1400 16.6 4.36001
1401 19.9 4.35848
1402 15.1 4.35754
1403 13.8 4.35633
1404 17.5 4.3557
1405 16.9 4.35416
1406 19.6 4.35262
1407 14.1 4.35156
1408 17.3 4.35077
1409 26.5 4.34923
1410 14.9 4.3548
1411 17.6 4.35367
1412 20.7 4.35215
1413 14.1 4.35162
1414 13.7 4.35085
1415 16.8 4.35028
1416 16.3 4.34875
1417 14 4.34728
1418 13.9 4.34655
1419 13.6 4.34588
1420 26.6 4.34537
1421 19.3 4.35107
1422 18 4.34991
1423 27.4 4.34843
1424 16.1 4.35537
1425 14.5 4.35393
1426 13.5 4.35298
1427 30.9 4.35253
1428 20.9 4.36617
1429 15.4 4.36576
1430 13.5 4.36448
1431 16.9 4.36403
1432 15.7 4.36251
1433 17.9 4.36116
1434 17.6 4.35968
1435 15.7 4.35818
1436 13.8 4.35683
1437 12.6 4.35622
1438 30.8 4.35637
1439 14.1 4.36967
1440 13.1 4.3689
1441 16.6 4.3687
1442 15.1 4.36721
1443 13.8 4.36603
1444 26.8 4.36542
1445 16.7 4.37126
1446 24.7 4.36977
1447 27.6 4.37274
1448 17 4.37981
1449 15.6 4.3783
1450 18.7 4.37698
1451 17.1 4.37566
1452 15.6 4.37415
1453 13.5 4.37284
1454 16.7 4.3724
1455 15.3 4.37091
1456 17.5 4.36969
1457 16.9 4.36819
1458 15.7 4.3667
1459 28.9 4.36537
1460 13.1 4.37465
1461 16.8 4.37446
1462 16.7 4.37297
1463 15.2 4.3715
1464 14.8 4.37031
1465 17.6 4.36926
1466 16.8 4.36778
1467 14.9 4.3663
1468 13.5 4.36522
1469 20.7 4.36478
1470 19.3 4.36427
1471 13.7 4.36313
1472 16.8 4.36259
1473 16 4.36112
1474 14.5 4.35975
1475 13.5 4.35882
1476 16.8 4.35839
1477 15.7 4.35693
1478 17.6 4.35562
1479 21.9 4.35416
1480 20.7 4.35443
1481 13.6 4.35392
1482 30.7 4.35344
1483 15.3 4.36613
1484 13.6 4.36493
1485 16.9 4.36445
1486 19.8 4.36298
1487 28.9 4.36204
1488 13.2 4.37115
1489 16.9 4.3709
1490 16.4 4.36944
1491 15.2 4.36802
1492 13.7 4.36686
1493 17 4.36633
1494 16.1 4.36487
1495 19.2 4.36349
1496 13.8 4.36235
1497 16.8 4.36176
1498 27 4.36032
1499 14.2 4.36624
1500 13.4 4.36546
1501 16.8 4.3651
1502 14.9 4.36366
1503 32.8 4.3626
1504 18.6 4.37971
1505 26.9 4.37841
1506 15.6 4.3841
1507 18.8 4.38284
1508 31.8 4.38158
1509 16.9 4.39623
1510 19.6 4.39478
1511 14 4.39376
1512 21.6 4.39308
1513 15.8 4.39308
1514 15.3 4.39178
1515 13.6 4.3906
1516 15.9 4.39013
1517 35.6 4.38881
1518 13.9 4.4127
1519 16.4 4.41207
1520 14.8 4.41066
1521 25.3 4.40964
1522 13.8 4.41307
1523 12.7 4.41249
1524 15.8 4.41255
1525 14.6 4.41125
1526 13.5 4.41031
1527 16.7 4.40989
1528 15.3 4.40846
1529 13.6 4.40729
1530 17 4.40681
1531 15.7 4.40537
1532 13.6 4.4041
1533 17 4.40362
1534 15.9 4.40219
1535 19.2 4.40088
1536 17.8 4.39974
1537 16.7 4.39833
1538 15.7 4.39692
1539 13.6 4.39566
1540 16.9 4.39518
1541 15.7 4.39376
1542 13.7 4.3925
1543 26.5 4.39198
1544 15 4.39694
1545 13.7 4.39587
1546 16.7 4.39535
1547 25.7 4.39395
1548 14.6 4.39784
1549 18.4 4.39692
1550 16.7 4.39561
1551 14.9 4.39421
1552 13.6 4.39318
1553 16.6 4.39271
1554 14.7 4.39132
1555 12.6 4.39036
1556 15.9 4.39049
1557 14.6 4.3892
1558 12.7 4.38828
1559 20.7 4.38834
1560 28 4.38784
1561 27.9 4.39497
1562 16.9 4.40191
1563 15.9 4.4005
1564 28.8 4.39922
1565 13.6 4.40758
1566 26.8 4.40711
1567 16.3 4.41237
1568 19.1 4.41102
1569 13.7 4.40987
1570 21 4.40936
1571 19.7 4.40899
1572 28.6 4.40804
1573 18.7 4.41598
1574 20.7 4.41473
1575 15.2 4.4142
1576 17.8 4.4131
1577 20.9 4.41172
1578 19.6 4.41129
1579 19 4.4103
1580 13.6 4.40913
1581 20.6 4.40868
1582 15.3 4.4081
1583 14.2 4.40697
1584 26.8 4.40624
1585 15.8 4.41141
1586 14.9 4.41016
1587 32.8 4.40916
1588 16.7 4.42506
1589 19.6 4.42369
1590 13.7 4.42269
1591 17 4.42219
1592 15.7 4.42081
1593 13.6 4.41959
1594 16.9 4.41914
1595 15.6 4.41776
1596 14 4.41656
1597 17.6 4.41592
1598 19.9 4.41454
1599 14.6 4.41367
1600 18.5 4.41278
1601 16.7 4.41151
1602 15.3 4.41015
1603 13.9 4.40904
1604 12.7 4.40845
1605 15.7 4.40852
1606 13.7 4.40731
1607 16.7 4.40682
1608 15.2 4.40546
1609 13.8 4.40438
1610 36.7 4.40384
1611 15.8 4.42915
1612 19.2 4.42792
1613 13.5 4.42682
1614 20.8 4.42642
1615 19.8 4.42594
1616 14.2 4.42503
1617 20.1 4.4243
1618 16.3 4.42351
1619 16 4.42221
1620 14.7 4.42094
1621 13.6 4.42003
1622 16.9 4.41958
1623 15.6 4.41822
1624 13.8 4.41705
1625 16.9 4.4165
1626 15.9 4.41515
1627 14.7 4.41392
1628 13.5 4.413
1629 16.7 4.41261
1630 15.2 4.41127
1631 13.8 4.4102
1632 12.8 4.40966
1633 16.9 4.40966
1634 15.5 4.40832
1635 14 4.40717
1636 18.8 4.40654
1637 17.5 4.40537
1638 15.9 4.40403
1639 15.4 4.4028
1640 28.6 4.40168
1641 21 4.40932
1642 15.7 4.40897
1643 13.7 4.40778
1644 20.6 4.40729
1645 15.2 4.40674
1646 18.8 4.40568
1647 13.6 4.40452
1648 16.9 4.40408
1649 15.8 4.40275
1650 14.4 4.40155
1651 17.5 4.40076
1652 15.6 4.39944
1653 28.4 4.39828
1654 16.6 4.40556
1655 15.8 4.40425
1656 15.3 4.40306
1657 14 4.40198
1658 12.7 4.40136
1659 15.7 4.40142
1660 18.8 4.40025
1661 13.4 4.3991
1662 21 4.39877
1663 15.8 4.39843
1664 17.6 4.39724
1665 20.6 4.39593
1666 15.3 4.3954
1667 13.8 4.39432
1668 12.7 4.3938
1669 15.6 4.39387
1670 19.5 4.39273
1671 13.6 4.39177
1672 20.8 4.39134
1673 29.5 4.39091
1674 17.8 4.39987
1675 26.9 4.39858
1676 20.9 4.40363
1677 15.6 4.40323
1678 17.8 4.4021
1679 16.8 4.40081
1680 15.7 4.39951
1681 13.7 4.39836
1682 16.9 4.39789
1683 19.7 4.39659
1684 13.6 4.3957
1685 17 4.39527
1686 25.7 4.39397
1687 13.8 4.39752
1688 12.9 4.39701
1689 21 4.39696
1690 21.4 4.39662
1691 14.5 4.3965
1692 23.4 4.3957
1693 20.8 4.39696
1694 15.9 4.39653
1695 15.1 4.39535
1696 17.8 4.39435
1697 12.8 4.39308
1698 16.9 4.39309
1699 15.9 4.39181
1700 18.7 4.39063
1701 13.7 4.38949
1702 51.7 4.38903
1703 15.2 4.46659
1704 14 4.46555
1705 23.1 4.46493
1706 16.9 4.46588
1707 15.8 4.46458
1708 14.6 4.4634
1709 28.6 4.46255
1710 27.1 4.4697
1711 15.6 4.47475
1712 13.7 4.47362
1713 16.8 4.47313
1714 15.8 4.47184
1715 14.8 4.47067
1716 13.7 4.46975
1717 21.8 4.46927
1718 15.3 4.46932
1719 13.7 4.46827
1720 17 4.46778
1721 15.6 4.46649
1722 27.8 4.46537
1723 12.9 4.47131
1724 16.6 4.47124
1725 29.5 4.46997
1726 13.5 4.4784
1727 17 4.47802
1728 15.7 4.47672
1729 13.7 4.47558
1730 12.7 4.4751
1731 15.6 4.47514
1732 13.9 4.47402
1733 13.2 4.47345
1734 17.1 4.47321
1735 15.5 4.47192
1736 13.8 4.47082
1737 16.8 4.4703
1738 15.6 4.46902
1739 14 4.46791
1740 12.7 4.46729
1741 15.8 4.46733
1742 13.8 4.46618
1743 27.8 4.46565
1744 16.8 4.47155
1745 15.5 4.47028
1746 13.7 4.46919
1747 17 4.4687
1748 15.7 4.46743
1749 13.6 4.4663
1750 16.8 4.46586
1751 15.7 4.4646
1752 13.9 4.46347
1753 17.5 4.4629
1754 15.8 4.46164
1755 14.8 4.46049
1756 13.5 4.4596
1757 26.7 4.45921
1758 15.3 4.46367
1759 13.7 4.46264
1760 16.8 4.46216
1761 15.4 4.4609
1762 13.9 4.45985
1763 13.5 4.45928
1764 16.8 4.4589
1765 15.4 4.45764
1766 13.7 4.45659
1767 16.9 4.45611
1768 15.7 4.45486
1769 13.8 4.45374
1770 13.7 4.45322
1771 16.7 4.45274
1772 19.2 4.4515
1773 17.7 4.4505
1774 30.9 4.44926
1775 15.7 4.45986
1776 13.8 4.45875
1777 16.7 4.45823
1778 15.3 4.45699
1779 13.8 4.45597
1780 22.7 4.45545
1781 15.5 4.4561
1782 13.9 4.45503
1783 27.7 4.45447
1784 16.5 4.46014
1785 15.5 4.45892
1786 18.6 4.45786
1787 16.8 4.45673
1788 24.8 4.4555
1789 13.7 4.45786
1790 16.7 4.45739
1791 17.8 4.45616
1792 14.2 4.45494
1793 17.6 4.45426
1794 17 4.45303
1795 16.5 4.45179
1796 14.6 4.45058
1797 13.7 4.44977
1798 16.7 4.44931
1799 15.3 4.44808
1800 13.6 4.44708
1801 21 4.44665
1802 26.8 4.44632
1803 27 4.45082
1804 16.9 4.45554
1805 15.8 4.45431
1806 13.6 4.45321
1807 16.9 4.45279
1808 16.8 4.45156
1809 20.8 4.45034
1810 20.7 4.44991
1811 20.5 4.44943
1812 15.7 4.44887
1813 19.7 4.44778
1814 15.5 4.44694
1815 19.1 4.4459
1816 19.2 4.44489
1817 13.9 4.44391
1818 14.4 4.44337
1819 14.6 4.44264
1820 23.6 4.44184
1821 12.9 4.44314
1822 12.6 4.44307
1823 17 4.44317
1824 17 4.44196
1825 17.1 4.44074
1826 17 4.43952
1827 16.9 4.43831
1828 17.1 4.4371
1829 21 4.43589
1830 17.1 4.43556
1831 16.9 4.43435
1832 16.9 4.43314
1833 16.9 4.43194
1834 31.1 4.43074
1835 21 4.44136
1836 30.8 4.44103
1837 31.9 4.45109
1838 17.1 4.46301
1839 16.9 4.46179
1840 17 4.46059
1841 17 4.45938
1842 26.9 4.45817
1843 17 4.46263
1844 17.1 4.46143
1845 17.2 4.46022
1846 17 4.45901
1847 20.9 4.45781
1848 17 4.45741
1849 17 4.45621
1850 17.1 4.455
1851 17 4.4538
1852 16.9 4.4526
1853 17 4.45141
1854 17 4.45021
1855 17 4.44901
1856 17.1 4.44782
1857 16.8 4.44662
1858 22 4.44544
1859 16.9 4.4456
1860 16.9 4.44442
1861 20.9 4.44323
1862 16.9 4.44284
1863 17.1 4.44165
1864 17.2 4.44046
1865 17.2 4.43927
1866 17 4.43808
1867 17.1 4.4369
1868 17.1 4.43571
1869 21.1 4.43452
1870 17.1 4.43423
1871 31 4.43305
1872 16.9 4.44323
1873 26.9 4.44205
1874 17 4.44644
1875 22 4.44526
1876 17.1 4.44542
1877 17.1 4.44424
1878 17.1 4.44305
1879 30.9 4.44187
1880 17 4.45181
1881 20.9 4.45063
1882 16.9 4.45023
1883 21 4.44905
1884 17.1 4.4487
1885 17 4.44752
1886 17 4.44634
1887 17 4.44517
1888 17 4.444
1889 17.1 4.44282
1890 17 4.44165
1891 16.9 4.44048
1892 17 4.43931
1893 17 4.43814
1894 17 4.43698
1895 17 4.43581
1896 17 4.43464
1897 17.2 4.43348
1898 17.1 4.43231
1899 17 4.43114
1900 17 4.42998
1901 21 4.42882
1902 17 4.42848
1903 31.2 4.42732
1904 21 4.43764
1905 17.1 4.43729
1906 17.1 4.43612
1907 27.1 4.43496
1908 20.9 4.43949
1909 17 4.43909
1910 17 4.43793
1911 16 4.43678
1912 17.1 4.43571
1913 17.1 4.43456
1914 17.1 4.4334
1915 16.1 4.43224
1916 17.1 4.43117
1917 37 4.43001
1918 17 4.45166
1919 16.9 4.4505
1920 17.1 4.44935
1921 31 4.4482
1922 16.9 4.458
1923 31 4.45685
1924 17 4.46661
1925 17.2 4.46545
1926 27.2 4.46429
1927 17.2 4.46881
1928 17.1 4.46765
1929 17.2 4.46649
1930 16.9 4.46534
1931 17.1 4.46419
1932 16.9 4.46304
1933 16.9 4.46189
1934 21 4.46075
1935 17.2 4.46038
1936 17.1 4.45923
1937 17.1 4.45808
1938 17.2 4.45693
1939 17.1 4.45578
1940 17 4.45464
1941 17.5 4.45349
1942 17 4.45235
1943 16.9 4.45121
1944 27.1 4.45007
1945 17 4.45445
1946 17 4.45331
1947 17.1 4.45217
1948 17 4.45103
1949 17 4.44989
1950 17 4.44876
1951 16.9 4.44762
1952 16.9 4.44649
1953 16.9 4.44537
1954 16.9 4.44424
1955 16.9 4.44311
1956 17.1 4.44198
1957 17 4.44085
1958 16.9 4.43972
1959 21 4.4386
1960 17.1 4.43824
1961 17.1 4.43711
1962 17 4.43599
1963 17.1 4.43486
1964 17.1 4.43373
1965 17 4.43261
1966 17 4.43149
1967 17.1 4.43036
1968 22.1 4.42924
1969 21.1 4.42942
1970 21 4.42911
1971 16.9 4.42876
1972 31.1 4.42765
1973 17 4.43736
1974 17.1 4.43625
1975 32.1 4.43513
1976 17.1 4.44642
1977 27.1 4.4453
1978 17.1 4.44958
1979 17 4.44846
1980 17.2 4.44735
1981 16.9 4.44622
1982 17.1 4.44511
1983 17.2 4.44399
1984 21.1 4.44288
1985 17.2 4.44255
1986 17.1 4.44144
1987 17 4.44032
1988 17.1 4.43921
1989 17.1 4.4381
1990 17.1 4.43698
1991 17 4.43587
1992 24.8 4.43477
1993 16.1 4.43679
1994 16.4 4.43577
1995 26.1 4.43471
1996 15.8 4.43792
1997 15.1 4.43694
1998 14.7 4.43612
1999 27.8 4.4354
2000 13.7 4.44044
2001 23.7 4.44009
2002 13.7 4.44124
2003 12.8 4.44088
2004 12.7 4.44094
2005 16.8 4.44105
2006 16.7 4.43996
2007 25.7 4.43888
2008 15.2 4.44168
2009 15.3 4.44083
2010 19.3 4.43997
2011 25.3 4.43907
2012 19.3 4.4415
2013 15.3 4.44061
2014 15.3 4.43974
2015 14.9 4.43888
2016 15.3 4.43811
2017 15.2 4.43725
2018 15.5 4.43641
2019 19.5 4.4355
2020 19.4 4.43466
2021 19.8 4.4338
2022 15.1 4.43303
2023 19.5 4.43222
2024 15.3 4.43138
2025 19.3 4.43052
2026 19.4 4.42964
2027 29.4 4.42878
2028 15.3 4.43575
2029 15.4 4.43489
2030 15.5 4.43401
2031 15.3 4.43311
2032 15.4 4.43226
2033 15.3 4.43138
2034 19.4 4.43053
2035 15.4 4.42967
2036 15.5 4.42879
2037 15.3 4.4279
2038 15.2 4.42704
2039 15.3 4.42622
2040 15.5 4.42537
2041 15.4 4.42447
2042 15.5 4.4236
2043 15.2 4.42271
2044 19.3 4.42188
2045 19.5 4.42101
2046 15.4 4.42018
2047 19.3 4.41931
2048 25.4 4.41844
2049 15.4 4.42094
2050 15.3 4.42007
2051 25.5 4.41923
2052 15.3 4.4218
2053 15.5 4.42096
2054 15.4 4.42007
2055 29.4 4.41921
2056 25.4 4.42611
2057 15.5 4.42858
2058 15.4 4.42769
2059 19.5 4.42683
2060 29.4 4.42601
2061 14.6 4.43286
2062 13.9 4.43221
2063 16.7 4.43179
2064 15.7 4.43074
2065 13.7 4.42982
2066 42.3 4.42948
2067 15.6 4.46224
2068 24.1 4.46133
2069 12.7 4.4627
2070 15.5 4.46281
2071 13.8 4.46192
2072 12.7 4.46154
2073 19.9 4.46164
2074 15.4 4.46091
2075 27.9 4.46005
2076 17.5 4.46495
2077 15.7 4.46388
2078 14.1 4.46296
2079 13.5 4.46246
2080 16.7 4.4622
2081 15.3 4.46115
2082 13.8 4.46031
2083 16.7 4.45992
2084 14.9 4.45888
2085 13.7 4.45814
2086 27 4.45779
2087 15.7 4.46171
2088 24.3 4.46079
2089 17.8 4.4623
2090 17.1 4.46124
2091 19.6 4.46017
2092 17.7 4.45937
2093 20.8 4.45831
2094 29.5 4.45787
2095 18.7 4.46467
2096 21.1 4.4637
2097 19.7 4.46337
2098 14 4.46259
2099 12.7 4.46214
2100 30.5 4.46225
2101 19.5 4.47036
2102 13.5 4.46953
2103 16.9 4.46927
2104 15.7 4.46822
2105 13.8 4.46731
2106 13.6 4.46693
2107 17 4.46663
2108 19.4 4.46558
2109 13.9 4.46474
2110 31.7 4.46433
2111 16 4.47413
2112 14.9 4.47317
2113 13.6 4.47244
2114 16.8 4.47214
2115 15.2 4.4711
2116 27.9 4.4703
2117 23.4 4.47508
2118 22 4.47593
2119 19.8 4.47599
2120 14.6 4.47524
2121 17.6 4.4746
2122 12.8 4.47354
2123 15.8 4.4736
2124 15.3 4.47268
2125 14.7 4.47186
2126 22.7 4.47119
2127 16.4 4.47162
2128 14.8 4.47062
2129 13.9 4.46992
2130 12.6 4.46951
2131 25.7 4.46967
2132 13.9 4.47224
2133 12.7 4.47183
2134 15.8 4.47194
2135 14.5 4.47102
2136 13.6 4.47041
2137 16.9 4.47011
2138 16.7 4.46908
2139 15.3 4.46806
2140 17.9 4.46724
2141 12.5 4.46621
2142 15.9 4.46641
2143 14.8 4.46548
2144 13.7 4.46479
2145 16.9 4.46446
2146 19.6 4.46343
2147 13.5 4.46264
2148 21.9 4.46239
2149 16 4.46242
2150 14.5 4.46148
2151 26.5 4.46087
2152 16.9 4.46417
2153 29.7 4.46315
2154 13.6 4.47
2155 16.9 4.4697
2156 25.5 4.46868
2157 13.8 4.47106
2158 17.6 4.47069
2159 19.9 4.46966
2160 19.4 4.46895
2161 14.3 4.46812
2162 12.8 4.46758
2163 15.6 4.46764
2164 13.6 4.46677
2165 16.8 4.46648
2166 15.6 4.46546
2167 17.8 4.4646
2168 22.8 4.46358
2169 17.2 4.46406
2170 15.5 4.46304
2171 13.9 4.46219
2172 12.7 4.46179
2173 15.7 4.46189
2174 14 4.46101
2175 17.7 4.46057
2176 15.6 4.45955
2177 13.6 4.45869
2178 17 4.4584
2179 15.7 4.45738
2180 23.7 4.4565
2181 31 4.45754
2182 16 4.46605
2183 14.5 4.46513
2184 17.4 4.46453
2185 16.7 4.46351
2186 19.3 4.46251
2187 18.3 4.46168
2188 16.7 4.4607
2189 15.9 4.45971
2190 14.5 4.4588
2191 13.8 4.45821
2192 22.5 4.45784
2193 16.1 4.45817
2194 15.3 4.45724
2195 13.9 4.45644
2196 22.6 4.45604
2197 15.9 4.45642
2198 14.7 4.45552
2199 13.7 4.45487
2200 16.8 4.45455
2201 15.8 4.45355
2202 29.6 4.45267
2203 23.5 4.45927
2204 21.1 4.46017
2205 15.8 4.45986
2206 13.7 4.45897
2207 16.9 4.45865
2208 14.9 4.45765
2209 14.4 4.45696
2210 17.7 4.4564
2211 19.6 4.45539
2212 13.8 4.45464
2213 17.7 4.45428
2214 15.7 4.45328
2215 13.8 4.45242
2216 31.1 4.45206
2217 15.5 4.46059
2218 17.8 4.45976
2219 12.6 4.45876
2220 19.8 4.45891
2221 15.1 4.45821
2222 18.6 4.45746
2223 17 4.45654
2224 15.8 4.45554
2225 14.7 4.45467
2226 13.7 4.45403
2227 20.6 4.45371
2228 15.5 4.45323
2229 18.5 4.45241
2230 17 4.45147
2231 15.8 4.45048
2232 14.7 4.44961
2233 13.8 4.44897
2234 16.9 4.44862
2235 15.9 4.44764
2236 15.4 4.44675
2237 27.7 4.44595
2238 17 4.45032
2239 15.7 4.44933
2240 17.8 4.44848
2241 16.7 4.44749
2242 15.5 4.44652
2243 13.7 4.44571
2244 17.1 4.44539
2245 16 4.44441
2246 18.8 4.44351
2247 12.9 4.44262
2248 16.6 4.44264
2249 15.3 4.44168
2250 17.7 4.44091
2251 21 4.43992
2252 15.5 4.4396
2253 13.9 4.43879
2254 12.7 4.4384
2255 15.8 4.43851
2256 13.9 4.43765
2257 16.7 4.43726
2258 15.6 4.4363
2259 13.9 4.43547
2260 17.5 4.43509
2261 16.2 4.43411
2262 15.6 4.4332
2263 14 4.43237
2264 12.7 4.43196
2265 16.1 4.43206
2266 18.7 4.43116
2267 16.8 4.43027
2268 15.9 4.42931
2269 19.4 4.42844
2270 13.8 4.42767
2271 21 4.42732
2272 16 4.42701
2273 14.6 4.42613
2274 13.9 4.42553
2275 16.8 4.42515
2276 15.7 4.42419
2277 13.6 4.42336
2278 17.2 4.42308
2279 16 4.42211
2280 14.7 4.42123
2281 12.8 4.42061
2282 19.7 4.42067
2283 19.7 4.41998
2284 12.6 4.41928
2285 15.7 4.41943
2286 13.8 4.4186
2287 12.5 4.41825
2288 16.3 4.41845
2289 15.1 4.41754
2290 13.7 4.41682
2291 17.1 4.41651
2292 19.9 4.41555
2293 14.5 4.41491
2294 22.6 4.41435
2295 21.4 4.41475
2296 14.3 4.4146
2297 12.7 4.4141
2298 15.8 4.4142
2299 14.6 4.41335
2300 16.7 4.41276
2301 15.7 4.41182
2302 13.7 4.411
2303 16.8 4.41069
2304 24.7 4.40975
2305 13.7 4.41146
2306 16.7 4.41115
2307 19.4 4.41022
2308 13.7 4.40947
2309 17.1 4.40916
2310 25.9 4.40821
2311 14.5 4.41086
2312 13.7 4.4103
2313 16.8 4.40999
2314 15.8 4.40905
2315 13.7 4.40822
2316 17.2 4.40791
2317 15.7 4.40696
2318 13.8 4.40614
2319 16.7 4.4058
2320 15.4 4.40487
2321 13.8 4.4041
2322 17.1 4.40376
2323 25.9 4.40282
2324 14.6 4.40546
2325 17.8 4.40488
2326 15.7 4.40394
2327 13.8 4.40312
2328 18.1 4.40279
2329 17.2 4.40187
2330 15.7 4.40092
2331 13.7 4.40011
2332 16.9 4.39981
2333 15.6 4.39887
2334 13.9 4.39808
2335 12.6 4.39771
2336 15.9 4.39785
2337 24.7 4.39701
2338 16.6 4.39871
2339 15.8 4.3978
2340 15.5 4.39697
2341 13.6 4.39619
2342 16.9 4.39593
2343 15.9 4.395
2344 18.8 4.39416
2345 13.7 4.39333
2346 16.8 4.39303
2347 15.7 4.3921
2348 13.7 4.3913
2349 16.6 4.391
2350 24.9 4.39009
2351 13.9 4.39194
2352 12.8 4.39157
2353 15.6 4.39163
2354 13.8 4.39083
2355 12.7 4.3905
2356 15.7 4.3906
2357 13.6 4.38979
2358 16.8 4.38953
2359 15.4 4.38861
2360 18.2 4.38786
2361 12.6 4.38696
2362 19.8 4.38711
2363 14.7 4.38648
2364 13.6 4.38588
2365 16.8 4.38561
2366 15.6 4.3847
2367 13.6 4.38391
2368 17.1 4.38365
2369 15.6 4.38272
2370 13.8 4.38194
2371 13.4 4.38161
2372 16.7 4.38141
2373 19.9 4.38051
2374 14.2 4.37991
2375 17.3 4.37945
2376 15.9 4.37853
2377 18.7 4.3777
2378 23 4.37687
2379 26.8 4.37751
2380 15.8 4.38092
2381 25.5 4.38011
2382 13.6 4.3824
2383 19.9 4.38214
2384 15.8 4.38155
2385 14.7 4.38074
2386 17.3 4.38014
2387 20.7 4.37923
2388 25.6 4.37886
2389 13.6 4.38123
2390 17.2 4.38097
2391 24.6 4.38005
2392 13.8 4.38167
2393 22.7 4.38134
2394 25.8 4.38181
2395 19.5 4.38432
2396 13.7 4.38364
2397 17.3 4.38334
2398 19.7 4.38243
2399 13.8 4.38179
2400 16.7 4.38146
2401 15.7 4.38057
2402 13.7 4.37978
2403 17.2 4.37949
2404 16.2 4.37858
2405 14.8 4.37773
2406 14 4.37712
2407 12.7 4.37673
2408 15.7 4.37683
2409 17.6 4.37604
2410 21.2 4.37514
2411 15.8 4.37495
2412 13.7 4.37415
2413 17.9 4.37386
2414 12.6 4.37297
2415 14.8 4.37311
2416 13.6 4.37251
2417 26.7 4.37225
2418 15.7 4.37552
2419 17.9 4.37474
2420 16.8 4.37385
2421 16.5 4.37296
2422 15.5 4.37209
2423 24.6 4.37134
2424 22.8 4.37294
2425 22.2 4.37346
2426 19.8 4.37369
2427 14.8 4.37308
2428 12.8 4.37247
2429 30.8 4.37253
2430 19.6 4.38019
2431 18 4.37953
2432 12.6 4.37865
2433 16.5 4.3788
2434 14.9 4.37793
2435 13.7 4.3773
2436 20.7 4.37702
2437 15.6 4.37665
2438 13.6 4.37589
2439 17.1 4.37564
2440 19.8 4.37475
2441 14.7 4.37414
2442 12.6 4.37357
2443 15.8 4.37371
2444 15.6 4.37292
