# TimeStamp(s) Sum Stdev
463 15.6 11.9088
464 18.8 11.8961
465 16.9 11.8836
466 15.9 11.8708
467 13.8 11.8582
468 16.9 11.8463
469 15.8 11.8336
470 13.9 11.8211
471 12.9 11.8093
472 16.8 11.7982
473 14.9 11.7857
474 18.8 11.7736
475 16.8 11.7615
476 19.9 11.7491
477 13.9 11.7376
478 17.8 11.7261
479 25.9 11.7139
480 14.8 11.7089
481 12.8 11.6971
482 15.9 11.6864
483 13.9 11.6743
484 17.9 11.663
485 21.8 11.6511
486 14.8 11.6412
487 17.8 11.6296
488 30.9 11.6177
489 13.9 11.6232
490 16.9 11.6121
491 14.9 11.6002
492 12.9 11.5887
493 16.8 11.5783
494 14.8 11.5666
495 12.8 11.5553
496 25.9 11.545
497 14.8 11.5405
498 12.9 11.5293
499 16.9 11.5191
500 25.8 11.5075
501 13.8 11.5029
502 26.8 11.4923
503 14.9 11.4893
504 12.9 11.4782
505 15.8 11.4682
506 18.9 11.457
507 16.9 11.446
508 15.8 11.4347
509 13.8 11.4235
510 16.9 11.4131
511 15.3 11.4019
512 13.9 11.391
513 26.5 11.3806
514 14.9 11.3775
515 13.9 11.3667
516 11.8 11.3564
517 19.9 11.3476
518 13.3 11.3374
519 16.4 11.3276
520 14.8 11.3167
521 12.8 11.3062
522 15.9 11.2967
523 13.8 11.286
524 16.9 11.2759
525 15.9 11.2652
526 14.3 11.2545
527 12.8 11.2444
528 15.9 11.2351
529 13.9 11.2245
530 12.8 11.2146
531 16.1 11.2054
532 14.9 11.1949
533 17.8 11.1847
534 15.9 11.1743
535 24.8 11.1639
536 12.9 11.1587
537 16.9 11.1496
538 15.9 11.1392
539 14.8 11.129
540 12.9 11.119
541 15.8 11.1099
542 23.8 11.0998
543 11.9 11.0936
544 15.9 11.0854
545 18.9 11.0752
546 12.9 11.0654
547 15.9 11.0566
548 18.9 11.0465
549 16.9 11.0368
550 14.9 11.0267
551 12.9 11.017
552 12.2 11.0083
553 15.5 11
554 13.8 10.9902
555 32.3 10.981
556 25.5 10.9908
557 13.9 10.9871
558 17.9 10.978
559 15.8 10.9682
560 18.9 10.9585
561 26.9 10.949
562 15.9 10.9475
563 13.9 10.9379
564 16.9 10.9288
565 25.8 10.9191
566 33.9 10.916
567 12.8 10.9298
568 15.8 10.9215
569 18.8 10.912
570 17.3 10.9027
571 15.4 10.8931
572 13.9 10.8838
573 12.9 10.875
574 16.9 10.8667
575 14.8 10.8573
576 12.9 10.8482
577 25.9 10.84
578 14.9 10.8371
579 12.8 10.8281
580 15.8 10.82
581 13.9 10.8108
582 16.8 10.8022
583 24.8 10.7929
584 12.9 10.7886
585 16.9 10.7806
586 25 10.7714
587 13.7 10.7675
588 16.8 10.7591
589 14.8 10.7499
590 23 10.7411
591 16.8 10.735
592 14.9 10.7259
593 13.8 10.7172
594 16.9 10.7089
595 15.8 10.6998
596 14.1 10.6909
597 12.9 10.6826
598 15.8 10.6748
599 13.7 10.666
600 17 10.6579
601 15.7 10.649
602 23.9 10.6402
603 16.8 10.6353
604 20 10.6264
605 13.8 10.6184
606 17 10.6104
607 15.7 10.6016
608 13.9 10.593
609 12.9 10.5849
610 15.9 10.5775
611 14.7 10.5688
612 18 10.5605
613 16.7 10.552
614 15 10.5434
615 13.7 10.5351
616 16.9 10.5273
617 20.8 10.5187
618 13.9 10.5114
619 12.9 10.5036
620 16.8 10.4963
621 14.8 10.4878
622 17.9 10.4797
623 16.8 10.4713
624 20 10.4629
625 13.8 10.4553
626 11.9 10.4476
627 15.8 10.4411
628 13.9 10.4329
629 11.8 10.4252
630 14.9 10.4189
631 12.9 10.4109
632 15.9 10.4038
633 13.7 10.3956
634 12.3 10.3881
635 20.9 10.3814
636 18.5 10.3745
637 21.9 10.3666
638 24.8 10.3604
639 12.9 10.3572
640 11.9 10.3502
641 15.8 10.3439
642 18.8 10.3359
643 21.8 10.3282
644 14.9 10.322
645 14 10.3143
646 12.7 10.3069
647 15.8 10.3002
648 13.9 10.2923
649 11.9 10.2849
650 16.2 10.2788
651 14.5 10.2709
652 12.9 10.2634
653 18.7 10.2567
654 24.5 10.2491
655 12.4 10.2457
656 15.9 10.2393
657 14.7 10.2316
658 13 10.2241
659 16.9 10.2174
660 19.9 10.2096
661 12.9 10.2026
662 25.9 10.196
663 19.8 10.1945
664 17.9 10.1875
665 16.8 10.1799
666 14.9 10.1722
667 12.9 10.1648
668 16.9 10.1583
669 20.3 10.1507
670 13.5 10.144
671 16.9 10.1373
672 14.9 10.1297
673 12.9 10.1224
674 15.8 10.116
675 13.8 10.1086
676 16.9 10.1017
677 15.9 10.0942
678 13.9 10.0868
679 16.8 10.08
680 14.8 10.0726
681 12.9 10.0654
682 25.9 10.0591
683 14.9 10.0579
684 12.8 10.0507
685 15.9 10.0445
686 18.9 10.0373
687 16.9 10.0303
688 14.9 10.023
689 13.8 10.0159
690 16.8 10.0093
691 19.9 10.002
692 23.9 9.99551
693 17 9.99198
694 15.9 9.98477
695 18.8 9.97762
696 26.8 9.97074
697 20 9.97082
698 13.8 9.96441
699 16.9 9.95791
700 25.9 9.95079
701 13.9 9.94964
702 16.8 9.94314
703 19.9 9.93606
704 13.9 9.92968
705 16.9 9.92322
706 19.9 9.91618
707 12.8 9.90985
708 15.8 9.90398
709 18.9 9.89705
710 21.8 9.89038
711 14.9 9.8852
712 22.9 9.8785
713 15.9 9.87421
714 13.9 9.86734
715 16.8 9.86103
716 15.3 9.85413
717 23.8 9.8474
718 16.5 9.844
719 14.9 9.83715
720 13.8 9.83057
721 11.8 9.82437
722 14.9 9.81932
723 12.9 9.81277
724 15.9 9.80705
725 14.8 9.80033
726 12.9 9.79384
727 15.9 9.78816
728 14.9 9.78147
729 13.8 9.775
730 11.9 9.76891
731 14.9 9.76388
732 12.9 9.75744
733 16.9 9.75182
734 19.9 9.74516
735 12.8 9.73921
736 15.9 9.73368
737 29.9 9.72711
738 12.8 9.73256
739 15.8 9.72706
740 18.9 9.72054
741 12.9 9.71429
742 16.2 9.70876
743 14.8 9.70224
744 15.1 9.69598
745 16.2 9.68965
746 15 9.68316
747 18.8 9.67688
748 11.8 9.6707
749 14.9 9.66592
750 12.8 9.6597
751 16.3 9.65434
752 14.4 9.64792
753 12.9 9.64188
754 15.8 9.63649
755 16.7 9.63015
756 17 9.62377
757 15.8 9.61741
758 13.9 9.61112
759 16.8 9.60532
760 19.9 9.59899
761 13.3 9.59337
762 16.5 9.58787
763 14.9 9.58158
764 12.9 9.57552
765 16.9 9.57025
766 30.3 9.564
767 13.4 9.57033
768 16.9 9.56485
769 14.9 9.55862
770 17.8 9.55263
771 15.8 9.5465
772 13.9 9.54037
773 26.9 9.53473
774 15.6 9.53558
775 18.9 9.5295
776 16.9 9.52367
777 14.8 9.51753
778 12.9 9.51166
779 16.9 9.50654
780 14.8 9.50044
781 12.9 9.4946
782 16.9 9.4895
783 15.9 9.48344
784 19.9 9.47743
785 22.9 9.47206
786 15.8 9.46858
787 13.9 9.46262
788 26.8 9.45714
789 14.9 9.45793
790 17.9 9.45217
791 15.9 9.44627
792 18.9 9.44035
793 26.9 9.4347
794 14.9 9.43563
795 12.8 9.42992
796 15.9 9.42503
797 13.9 9.41915
798 12.8 9.41378
799 15.9 9.40892
800 13.8 9.40307
801 16.9 9.39777
802 15.8 9.3919
803 13.8 9.3861
804 16.8 9.38083
805 14.9 9.37499
806 13.9 9.36939
807 17.8 9.36411
808 15.9 9.35838
809 14.9 9.35263
810 12.9 9.34707
811 16.2 9.34226
812 14.4 9.33652
813 12.8 9.33112
814 15.8 9.32639
815 13.9 9.32072
816 22.8 9.31552
817 11.9 9.31225
818 14.9 9.30807
819 14.3 9.30259
820 18.5 9.29729
821 18.3 9.29183
822 17.5 9.28634
823 11.9 9.28073
824 15.9 9.2766
825 15.9 9.27101
826 15 9.26543
827 14.8 9.26001
828 13.9 9.25464
829 12.9 9.24956
830 11.8 9.24492
831 16.3 9.2409
832 15.9 9.23535
833 14.5 9.22984
834 13.9 9.22461
835 11.8 9.21958
836 15.1 9.2156
837 13.7 9.21024
838 11.8 9.20531
839 14.9 9.20135
840 22.9 9.19606
841 12.1 9.19311
842 15.6 9.18899
843 13.8 9.1836
844 16.9 9.17868
845 15.8 9.17324
846 13.9 9.16786
847 12.9 9.16293
848 15.9 9.15842
849 13.9 9.15306
850 11.9 9.14815
851 14.9 9.14421
852 27.9 9.13903
853 15.9 9.14181
854 14.9 9.13648
855 17.8 9.13133
856 16 9.12607
857 14.8 9.12077
858 12.9 9.11566
859 16.3 9.11124
860 14.9 9.10594
861 13.5 9.10084
862 16.9 9.09618
863 14.8 9.09091
864 18 9.08585
865 16.9 9.08071
866 15.8 9.07547
867 13.8 9.07027
868 26.9 9.06554
869 25.9 9.06702
870 14.9 9.06724
871 13.8 9.06222
872 31.9 9.05753
873 25 9.06705
874 18.9 9.06625
875 12.8 9.06137
876 15.8 9.05714
877 13.9 9.05201
878 12.8 9.04733
879 15.9 9.04312
880 13.9 9.03801
881 16.8 9.03335
882 14.9 9.02822
883 22.8 9.0233
884 16 9.02056
885 19.8 9.01548
886 12.9 9.011
887 15.9 9.0068
888 29.8 9.00176
889 17.9 9.00748
890 15.8 9.0025
891 13.9 8.99749
892 12.8 8.99292
893 15.9 8.98881
894 13.9 8.98382
895 12.9 8.97927
896 15.9 8.97513
897 13.8 8.97016
898 16.8 8.96566
899 14.9 8.96067
900 18.9 8.95588
901 22.8 8.95121
902 15.9 8.94858
903 13.9 8.94366
904 16.9 8.93917
905 14.9 8.93423
906 13.9 8.92949
907 16.9 8.92503
908 15.9 8.92011
909 13.9 8.91523
910 12.9 8.91079
911 15.9 8.90676
912 23.9 8.90191
913 12.9 8.90026
914 16.9 8.89625
915 14.8 8.89139
916 12.9 8.88674
917 16.3 8.88275
918 14.5 8.87791
919 12.8 8.87336
920 25.9 8.86943
921 13.9 8.86986
922 17.3 8.86551
923 15.5 8.86073
924 13.9 8.856
925 16.9 8.85167
926 14.9 8.84689
927 13.3 8.8423
928 16.5 8.8382
929 14.9 8.83344
930 12.9 8.82887
931 15.9 8.82497
932 13.9 8.82026
933 11.9 8.81598
934 19.9 8.81261
935 18.8 8.80854
936 12.3 8.80412
937 15.9 8.80055
938 14.5 8.79589
939 12.9 8.79147
940 15.8 8.78762
941 14 8.78299
942 17.8 8.77873
943 15.8 8.77416
944 14.3 8.76954
945 12.4 8.76522
946 15.9 8.76165
947 14.8 8.75705
948 12.9 8.75262
949 15.9 8.74882
950 13.9 8.74424
951 12.8 8.74008
952 15.9 8.73635
953 14.3 8.73178
954 17.5 8.72752
955 15.9 8.72299
956 25.4 8.71845
957 13.5 8.71855
958 21.8 8.71456
959 14.9 8.71164
960 18.9 8.70727
961 12.8 8.70305
962 16 8.69938
963 14.9 8.69488
964 12.9 8.69053
965 26.9 8.68684
966 14.9 8.68867
967 28 8.68435
968 16.9 8.68759
969 19.9 8.68311
970 12.9 8.67927
971 15.9 8.67561
972 13.9 8.67117
973 12.8 8.66714
974 16 8.66355
975 29.8 8.65912
976 13 8.66498
977 16.9 8.66132
978 14.8 8.65689
979 12.8 8.65265
980 25.9 8.64909
981 14.9 8.64977
982 12.9 8.64553
983 15.8 8.64194
984 13.9 8.63758
985 27.8 8.63362
986 16 8.6366
987 19.8 8.63224
988 12.8 8.62846
989 15.9 8.62495
990 14 8.62062
991 12.8 8.61666
992 15.9 8.61317
993 23.8 8.60885
994 16.9 8.60754
995 14.9 8.60321
996 13.9 8.59906
997 16.9 8.59517
998 15.9 8.59087
999 13.8 8.58659
1000 16.9 8.58275
1001 20.9 8.57847
1002 13.8 8.57525
1003 27.2 8.57143
1004 15.6 8.57367
1005 13.9 8.56946
1006 16.9 8.56563
1007 14.9 8.56137
1008 22.8 8.55729
1009 15.9 8.55526
1010 28.8 8.55105
1011 16.9 8.5554
1012 24.9 8.55117
1013 14.3 8.55089
1014 17.5 8.54698
1015 25.9 8.54281
1016 13.9 8.54354
1017 12.9 8.53977
1018 30.9 8.53638
1019 13.9 8.54387
1020 16.9 8.54011
1021 14.9 8.53593
1022 12.9 8.53192
1023 16.9 8.52856
1024 14.9 8.52439
1025 12.8 8.5204
1026 15.9 8.51709
1027 15 8.51297
1028 13.8 8.50898
1029 11.9 8.5053
1030 14.9 8.50245
1031 12.9 8.49849
1032 12.1 8.49516
1033 15.7 8.49222
1034 18.9 8.48815
1035 11.9 8.48434
1036 15.3 8.48151
1037 13.4 8.47752
1038 11.9 8.47402
1039 24.9 8.4712
1040 13.9 8.47102
1041 17.8 8.46737
1042 15.8 8.46338
1043 13.8 8.45936
1044 11.9 8.45575
1045 25.3 8.45296
1046 13.4 8.45318
1047 11.9 8.44973
1048 14.8 8.44695
1049 12.9 8.4431
1050 16.3 8.43985
1051 14.8 8.43584
1052 12.5 8.43201
1053 25.9 8.42895
1054 14.9 8.42981
1055 23.8 8.42598
1056 11.9 8.42489
1057 15.8 8.42215
1058 13.9 8.4182
1059 21.8 8.41463
1060 14.9 8.41217
1061 13.3 8.40837
1062 21.5 8.40502
1063 19.8 8.4024
1064 13.4 8.39902
1065 16.4 8.39564
1066 14.9 8.3917
1067 22.9 8.38793
1068 26.9 8.38621
1069 14.8 8.38818
1070 22.9 8.38444
1071 16.9 8.38272
1072 14.9 8.37881
1073 12.8 8.37507
1074 15.9 8.37198
1075 15.9 8.36811
1076 12.9 8.36424
1077 16.9 8.36113
1078 14.9 8.35725
1079 13.8 8.35354
1080 16.9 8.3501
1081 15.8 8.34624
1082 13.9 8.34242
1083 16.9 8.33897
1084 19.8 8.33512
1085 12.9 8.33184
1086 16.9 8.32876
1087 14.8 8.32493
1088 12.9 8.32128
1089 15.9 8.31822
1090 23.8 8.31442
1091 17 8.31346
1092 15.8 8.30966
1093 13.9 8.30589
1094 13 8.3025
1095 16.7 8.29942
1096 14.9 8.29563
1097 12.9 8.292
1098 15.9 8.28898
1099 14.9 8.28523
1100 22.8 8.28162
1101 25.8 8.27996
1102 18.9 8.28083
1103 16.9 8.27736
1104 15.9 8.27361
1105 14.8 8.26989
1106 12.9 8.26633
1107 16.8 8.26335
1108 19.9 8.25961
1109 13.9 8.25648
1110 16.8 8.25316
1111 19.9 8.24944
1112 12.9 8.24632
1113 16.9 8.24336
1114 14.8 8.23966
1115 12.8 8.23614
1116 15.9 8.23323
1117 13.8 8.22957
1118 17 8.22631
1119 15.7 8.22264
1120 13.9 8.21901
1121 16.9 8.21574
1122 14.9 8.21208
1123 13.8 8.20858
1124 11.9 8.20534
1125 14.9 8.20289
1126 17.9 8.1994
1127 15.9 8.19585
1128 13.9 8.19224
1129 27.9 8.189
1130 16.8 8.19228
1131 14.9 8.18866
1132 13.9 8.18519
1133 12.8 8.18197
1134 16 8.17914
1135 24.7 8.17555
1136 13 8.17549
1137 16.7 8.17258
1138 14.9 8.16899
1139 13.9 8.16555
1140 27.8 8.16236
1141 15.9 8.16552
1142 14.9 8.16197
1143 22.8 8.15855
1144 15.9 8.15704
1145 19.8 8.1535
1146 12.8 8.15049
1147 15.9 8.14771
1148 13.9 8.14418
1149 11.9 8.14102
1150 15.9 8.13866
1151 28.8 8.13515
1152 26.9 8.13956
1153 15.9 8.14167
1154 14.2 8.13816
1155 27.4 8.13495
1156 15.9 8.13761
1157 14.9 8.13412
1158 13.9 8.13076
1159 11.8 8.12764
1160 19.8 8.12537
1161 12.9 8.1224
1162 15.9 8.11964
1163 13.8 8.11617
1164 26.8 8.1131
1165 20.9 8.1151
1166 13.8 8.11259
1167 16.8 8.10953
1168 26.7 8.10606
1169 13 8.10795
1170 16.9 8.10517
1171 14.9 8.10171
1172 13.9 8.09841
1173 16.8 8.09535
1174 14.8 8.0919
1175 12.9 8.08862
1176 16.9 8.08591
1177 14.8 8.08247
1178 12.9 8.07921
1179 16.8 8.07651
1180 19.9 8.07309
1181 12.8 8.07023
1182 15.9 8.06758
1183 13.9 8.06419
1184 12.9 8.06117
1185 15.8 8.05848
1186 13.9 8.05511
1187 12.7 8.0521
1188 25.9 8.04951
1189 19.8 8.05064
1190 18 8.04778
1191 16.8 8.0445
1192 14.8 8.04112
1193 12.9 8.03792
1194 15.9 8.03527
1195 14.8 8.03193
1196 17.8 8.02874
1197 15.8 8.02546
1198 18.9 8.02214
1199 12.9 8.01906
1200 15.8 8.01643
1201 14.1 8.01312
1202 12.6 8.01011
1203 25.9 8.00761
1204 13.9 8.00877
1205 16.9 8.00582
1206 19.9 8.00251
1207 12.9 7.99975
1208 25.9 7.99715
1209 13.9 7.9983
1210 16.9 7.99538
1211 15.9 7.99208
1212 14.9 7.9888
1213 12.8 7.98566
1214 20.9 7.98311
1215 19.8 7.98077
1216 12.9 7.97801
1217 15.9 7.97544
1218 13.8 7.97219
1219 12.3 7.96932
1220 15.5 7.96701
1221 13.9 7.9638
1222 12.8 7.96092
1223 16.1 7.9584
1224 19.6 7.95516
1225 17.9 7.95237
1226 15.9 7.94921
1227 14.9 7.94599
1228 13.1 7.9429
1229 17 7.9403
1230 15.8 7.93707
1231 23.5 7.93388
1232 11.9 7.9331
1233 15.8 7.931
1234 13.9 7.92782
1235 17.9 7.92498
1236 11.8 7.92186
1237 14.9 7.91982
1238 23.9 7.91677
1239 21.8 7.91629
1240 24.8 7.91448
1241 12.9 7.91471
1242 15.9 7.91222
1243 13.9 7.90906
1244 12.8 7.90625
1245 15.9 7.90381
1246 14.3 7.90066
1247 17.9 7.89775
1248 15.5 7.89467
1249 14.2 7.89157
1250 12.5 7.8887
1251 15.8 7.88639
1252 13.9 7.88327
1253 17.9 7.88049
1254 15.8 7.87743
1255 18.8 7.87432
1256 21.9 7.87143
1257 19.9 7.86972
1258 13.8 7.86714
1259 16.9 7.86441
