# TimeStamp(s) Sum Stdev
5890 82432 0
5900 72128 0
5910 119526 0
5920 89644 0
5930 116435 0
5940 151468 0
5950 118496 0
5960 121587 0
5970 156620 0
5980 78310 0
5990 113344 0
6000 61824 0
6011 64915 0
6020 47398 0
6030 83462 0
6040 94796 0
6050 86553 0
6061 100979 0
6070 85523 0
6080 98918 0
6090 92736 0
6101 143225 0
6110 192684 0
6120 95827 0
6130 132921 0
6140 121587 0
6150 154560 0
6160 96857 0
6170 119526 0
6180 103040 0
6190 136012 0
6200 145286 0
6210 73158 0
6220 90675 0
6230 121587 0
6240 137043 0
6250 100979 0
6261 106131 0
6270 51520 0
6280 82432 0
6290 97888 0
6300 146316 0
6310 123648 0
6320 157651 0
6330 151468 0
6340 133952 0
6351 178259 0
6360 182380 0
6370 197836 0
6380 125708 0
6390 164864 0
6400 139104 0
6411 166924 0
6420 164864 0
6430 136012 0
6440 90675 0
6450 110252 0
6460 104070 0
6470 88614 0
6480 94796 0
6491 117465 0
6500 100979 0
6510 154560 0
6520 151468 0
6530 113344 0
6540 189593 0
6551 163833 0
6560 97888 0
6570 116435 0
6580 98918 0
6590 93766 0
6600 120556 0
6610 77280 0
6620 80371 0
6630 96857 0
6640 147347 0
6650 143225 0
6660 165894 0
6670 110252 0
6681 111283 0
6690 116435 0
6700 142195 0
6710 138073 0
6720 95827 0
6730 125708 0
6740 93766 0
6750 95827 0
6760 107161 0
6771 110252 0
6780 132921 0
6791 109222 0
6800 109222 0
6810 84492 0
6820 91705 0
6830 121587 0
6840 129830 0
6850 159712 0
6860 137043 0
6870 157651 0
6880 130860 0
6890 128800 0
6900 132921 0
6910 99948 0
6920 93766 0
6930 107161 0
6940 112313 0
6951 144256 0
6960 104070 0
6970 97888 0
6980 108192 0
6990 94796 0
7000 168985 0
7010 140134 0
7020 126739 0
7030 144256 0
7040 116435 0
7050 88614 0
7060 109222 0
7070 108192 0
7080 141164 0
7090 108192 0
7100 76249 0
7110 90675 0
7120 49459 0
7130 106131 0
7140 102009 0
7150 92736 0
7160 118496 0
7170 178259 0
7180 99948 0
7190 98918 0
7200 121587 0
7210 78310 0
7220 71097 0
7230 104070 0
7240 88614 0
7250 87584 0
7261 114374 0
7270 117465 0
7280 107161 0
7290 62854 0
7300 98918 0
7310 110252 0
7320 120556 0
7330 134982 0
7340 165894 0
7350 126739 0
7360 102009 0
7370 102009 0
7380 126739 0
7390 77280 0
7400 126739 0
7410 100979 0
7420 145286 0
7430 158681 0
7440 125708 0
7450 98918 0
7460 94796 0
7470 98918 0
7480 83462 0
7490 106131 0
7500 106131 0
7510 93766 0
7520 115404 0
7530 105100 0
7540 59763 0
7550 66976 0
7560 86553 0
7570 72128 0
7580 89644 0
7590 96857 0
7600 93766 0
7610 162803 0
7620 115404 0
7630 158681 0
7640 113344 0
7650 87584 0
7660 109222 0
7670 187532 0
7680 161772 0
7690 77280 0
7700 76249 0
7710 112313 0
7720 155590 0
7731 145286 0
7741 76249 0
7750 126739 0
7760 145286 0
7770 161772 0
7780 175168 0
7790 167955 0
7800 140134 0
7810 113344 0
7820 149408 0
7830 199897 0
7840 198867 0
7850 158681 0
7860 182380 0
7870 148377 0
7880 131891 0
7890 109222 0
7900 76249 0
7910 71097 0
7920 85523 0
7930 85523 0
7940 153529 0
7950 147347 0
7960 159712 0
7970 198867 0
7980 63884 0
7990 40185 0
8000 90675 0
8010 120556 0
8020 134982 0
8030 91705 0
8040 85523 0
8050 82432 0
8060 58732 0
8070 110252 0
8080 136012 0
8090 115404 0
8102 113344 0
8110 80371 0
8120 79340 0
8130 81401 0
8140 140134 0
8150 121587 0
8160 79340 0
8170 125708 0
8180 109222 0
8190 118496 0
8200 94796 0
8210 45337 0
8220 87584 0
8231 124678 0
8240 94796 0
8250 140134 0
8260 147347 0
8270 85523 0
8280 103040 0
8290 122617 0
8300 140134 0
8310 128800 0
8320 90675 0
8330 100979 0
8340 148377 0
8350 138073 0
8360 105100 0
8370 120556 0
8380 134982 0
8390 103040 0
8400 102009 0
8410 115404 0
8420 111283 0
8430 113344 0
8440 115404 0
8450 170016 0
8460 131891 0
8470 113344 0
8480 125708 0
8490 126739 0
8500 89644 0
8511 120556 0
8521 81401 0
8530 81401 0
8540 121587 0
8551 119526 0
8560 72128 0
8571 91705 0
8580 57702 0
8591 87584 0
8600 97888 0
8610 130860 0
8620 139104 0
8630 118496 0
8640 77280 0
8650 62854 0
8661 132921 0
8671 129830 0
8681 55641 0
8690 83462 0
8700 120556 0
8710 147347 0
8720 164864 0
8730 175168 0
8740 122617 0
8750 116435 0
8760 130860 0
8771 136012 0
8780 97888 0
8790 80371 0
8800 80371 0
8810 69036 0
8820 57702 0
8830 97888 0
8840 104070 0
8850 129830 0
8862 94796 0
8870 64915 0
8880 102009 0
8890 50489 0
8900 103040 0
8910 114374 0
8921 120556 0
8930 88614 0
8940 129830 0
8950 110252 0
8960 89644 0
8970 134982 0
8980 81401 0
8990 106131 0
9000 70067 0
9010 75219 0
9020 78310 0
9030 109222 0
9040 122617 0
9051 138073 0
9060 70067 0
9070 90675 0
9080 99948 0
9090 143225 0
9100 97888 0
9110 75219 0
9120 112313 0
9131 137043 0
9140 93766 0
9150 161772 0
9160 77280 0
9170 100979 0
9180 69036 0
9190 92736 0
9201 88614 0
9210 83462 0
9220 131891 0
9230 114374 0
9240 115404 0
9250 165894 0
9260 98918 0
9270 80371 0
9281 96857 0
9291 108192 0
9300 97888 0
9311 111283 0
9320 96857 0
9330 141164 0
9340 90675 0
9351 113344 0
9360 104070 0
9370 137043 0
9380 125708 0
9390 96857 0
9401 123648 0
9410 92736 0
9420 119526 0
9430 119526 0
9440 111283 0
9450 120556 0
9460 110252 0
9470 110252 0
9480 93766 0
9490 128800 0
9500 129830 0
9510 97888 0
9521 99948 0
9530 92736 0
9540 100979 0
9550 140134 0
9560 102009 0
9570 115404 0
9580 155590 0
9590 117465 0
9600 106131 0
9610 178259 0
9620 166924 0
9630 118496 0
9641 114374 0
9650 139104 0
9660 158681 0
9670 127769 0
9680 88614 0
9690 75219 0
9701 98918 0
9710 153529 0
9720 189593 0
9730 144256 0
9740 126739 0
9750 115404 0
9760 85523 0
9770 45337 0
9780 65945 0
9790 95827 0
9800 148377 0
9811 149408 0
9820 166924 0
9830 142195 0
9840 88614 0
9850 83462 0
9860 143225 0
9871 108192 0
9880 123648 0
9890 156620 0
9900 139104 0
9911 132921 0
9920 103040 0
9930 163833 0
9940 91705 0
9950 139104 0
9960 131891 0
9970 144256 0
9980 80371 0
9990 121587 0
10000 98918 0
10010 124678 0
10020 164864 0
10030 102009 0
10040 124678 0
10050 145286 0
10060 81401 0
10070 129830 0
10080 124678 0
10091 147347 0
10100 128800 0
10110 100979 0
10120 94796 0
10130 119526 0
10140 122617 0
10150 86553 0
10161 84492 0
10170 102009 0
10180 116435 0
10190 120556 0
10201 138073 0
10210 93766 0
10220 110252 0
10230 120556 0
10241 104070 0
10250 98918 0
10260 80371 0
10270 88614 0
10280 95827 0
10290 115404 0
10300 80371 0
10310 118496 0
10320 104070 0
10330 148377 0
10340 143225 0
10350 114374 0
10360 92736 0
10370 84492 0
10380 132921 0
10390 173107 0
10401 234931 0
10410 145286 0
10422 137043 0
10430 51520 0
10440 121587 0
10450 122617 0
10460 96857 0
10470 82432 0
10480 41216 0
10490 53580 0
10500 100979 0
10510 84492 0
10520 109222 0
10530 80371 0
10540 119526 0
10550 100979 0
10560 99948 0
10570 78310 0
10580 91705 0
10591 138073 0
10600 93766 0
10610 139104 0
10620 155590 0
10630 168985 0
10641 111283 0
10650 88614 0
10661 120556 0
10670 123648 0
10680 136012 0
10690 129830 0
10700 96857 0
10711 95827 0
10720 78310 0
10730 117465 0
10740 87584 0
10750 58732 0
10760 104070 0
10770 82432 0
10780 154560 0
10790 171046 0
10800 78310 0
10811 170016 0
10820 93766 0
10831 98918 0
10840 103040 0
10850 88614 0
10860 118496 0
10870 146316 0
10880 78310 0
10890 95827 0
10900 155590 0
10910 163833 0
10920 120556 0
10930 134982 0
10940 93766 0
10950 137043 0
10960 131891 0
10970 131891 0
10980 106131 0
10990 104070 0
11000 156620 0
11010 120556 0
11020 99948 0
11030 143225 0
11040 115404 0
11050 106131 0
11060 121587 0
11070 143225 0
11080 172076 0
11090 132921 0
11100 132921 0
11110 141164 0
11120 149408 0
11131 178259 0
11140 71097 0
11150 63884 0
11160 47398 0
11170 96857 0
11180 116435 0
11190 131891 0
11200 119526 0
11210 106131 0
11220 143225 0
11231 147347 0
11240 104070 0
11250 92736 0
11260 130860 0
11270 111283 0
11280 92736 0
11290 111283 0
11301 109222 0
11310 94796 0
11320 100979 0
11330 103040 0
11340 111283 0
11350 120556 0
11360 133952 0
11370 104070 0
11380 108192 0
11390 82432 0
11400 83462 0
11410 88614 0
11420 100979 0
11430 141164 0
11441 157651 0
11450 95827 0
11461 110252 0
11470 108192 0
11480 131891 0
11491 206080 0
11500 117465 0
11510 142195 0
11520 103040 0
11531 109222 0
11540 103040 0
11550 75219 0
11560 84492 0
11570 95827 0
11580 141164 0
11590 181350 0
11600 147347 0
11610 147347 0
11620 153529 0
11630 108192 0
11640 64915 0
11650 111283 0
11660 113344 0
11670 106131 0
11680 117465 0
11690 99948 0
11700 92736 0
11710 96857 0
11720 105100 0
11731 109222 0
11740 84492 0
11750 109222 0
11760 131891 0
11770 146316 0
11780 97888 0
11790 107161 0
11800 168985 0
11810 183411 0
11820 145286 0
11830 129830 0
11840 150438 0
11850 72128 0
11860 122617 0
11870 176198 0
11880 145286 0
11890 102009 0
11900 110252 0
11910 151468 0
11920 103040 0
11931 142195 0
11940 81401 0
11950 110252 0
11960 93766 0
11970 91705 0
11980 82432 0
11990 78310 0
12000 108192 0
12010 61824 0
12020 118496 0
12031 87584 0
12040 115404 0
12050 173107 0
12060 188563 0
12070 148377 0
12080 143225 0
12090 132921 0
12100 96857 0
12110 62854 0
12121 60793 0
12130 58732 0
12140 46368 0
12150 110252 0
12160 47398 0
12170 59763 0
12180 81401 0
12190 113344 0
12200 126739 0
12210 160742 0
12220 174137 0
12230 127769 0
12240 102009 0
12250 86553 0
12260 97888 0
12270 120556 0
12280 123648 0
12291 127769 0
12300 130860 0
12310 119526 0
12320 86553 0
12330 104070 0
12340 116435 0
12350 68006 0
12360 97888 0
12370 132921 0
12381 143225 0
12390 93766 0
12400 95827 0
12410 103040 0
12420 103040 0
12430 122617 0
12440 186502 0
12450 144256 0
12461 109222 0
12471 80371 0
12480 114374 0
12490 145286 0
12500 107161 0
12510 117465 0
12520 122617 0
12530 167955 0
12540 142195 0
12550 96857 0
12560 118496 0
12570 125708 0
12580 105100 0
12590 79340 0
12600 66976 0
12610 93766 0
12620 77280 0
12630 73158 0
12640 187532 0
12650 117465 0
12660 77280 0
12670 82432 0
12680 82432 0
12690 92736 0
12700 120556 0
12710 119526 0
12720 120556 0
12731 108192 0
12740 70067 0
12750 90675 0
12760 119526 0
12770 123648 0
12780 118496 0
12790 106131 0
12800 165894 0
12810 164864 0
12820 115404 0
12830 82432 0
12840 110252 0
12850 104070 0
12860 82432 0
12870 71097 0
12880 112313 0
12890 126739 0
12900 86553 0
12911 95827 0
12920 96857 0
12930 52550 0
12940 72128 0
12950 138073 0
12960 119526 0
12970 145286 0
12980 130860 0
12990 127769 0
13000 91705 0
13010 125708 0
13022 157651 0
13030 70067 0
13041 143225 0
13050 124678 0
13060 102009 0
13070 98918 0
13080 112313 0
13090 126739 0
13100 190624 0
13110 116435 0
13121 118496 0
13130 54611 0
13140 76249 0
13150 113344 0
13160 104070 0
13170 95827 0
13180 70067 0
13191 79340 0
13200 73158 0
13211 74188 0
13220 115404 0
13230 159712 0
13240 81401 0
13250 90675 0
13260 90675 0
13270 104070 0
13280 105100 0
13290 91705 0
13300 79340 0
13310 96857 0
13320 105100 0
13331 146316 0
13341 163833 0
13350 116435 0
13360 155590 0
13370 111283 0
13380 89644 0
13390 110252 0
13400 136012 0
13410 96857 0
13420 119526 0
13430 126739 0
13441 109222 0
13450 85523 0
13460 156620 0
13470 133952 0
13480 98918 0
13490 109222 0
13500 75219 0
13510 72128 0
13520 70067 0
13530 72128 0
13540 88614 0
13550 97888 0
13560 104070 0
13570 75219 0
13580 45337 0
13590 40185 0
13601 52550 0
13610 83462 0
13620 85523 0
13630 72128 0
13640 155590 0
13650 107161 0
13660 63884 0
13670 72128 0
13680 95827 0
13690 115404 0
13701 105100 0
13710 95827 0
13720 119526 0
13730 105100 0
13740 81401 0
13750 127769 0
13761 108192 0
13770 71097 0
13780 99948 0
13790 124678 0
13800 167955 0
13810 162803 0
13820 160742 0
13830 94796 0
13840 96857 0
13850 128800 0
13860 116435 0
13870 96857 0
13880 98918 0
13890 93766 0
13900 113344 0
13910 156620 0
13920 98918 0
13930 112313 0
13941 98918 0
13950 95827 0
13960 103040 0
13970 102009 0
13981 124678 0
13990 88614 0
14001 87584 0
14010 91705 0
14020 107161 0
14030 97888 0
14040 104070 0
14050 136012 0
14060 118496 0
14071 119526 0
14080 88614 0
14090 89644 0
14100 130860 0
14110 110252 0
14120 59763 0
14130 89644 0
14141 132921 0
14150 65945 0
14160 65945 0
14171 131891 0
14180 88614 0
14190 91705 0
14200 57702 0
14210 89644 0
14220 83462 0
14230 94796 0
14240 110252 0
14250 116435 0
14260 123648 0
14270 111283 0
14281 161772 0
14290 146316 0
14300 88614 0
14310 116435 0
14320 96857 0
14330 89644 0
14341 91705 0
14350 108192 0
14360 149408 0
14370 128800 0
14380 77280 0
14390 83462 0
14400 79340 0
14410 80371 0
14421 84492 0
14430 94796 0
14440 114374 0
14450 93766 0
14461 111283 0
14470 78310 0
14480 136012 0
14490 120556 0
14500 109222 0
14510 112313 0
14520 113344 0
14531 133952 0
14540 76249 0
14550 83462 0
14560 90675 0
14570 82432 0
14580 108192 0
14590 86553 0
14600 120556 0
14610 82432 0
14620 86553 0
14631 106131 0
14640 80371 0
14650 105100 0
14660 119526 0
14670 114374 0
14680 150438 0
14690 138073 0
14701 108192 0
14710 113344 0
14720 60793 0
14730 82432 0
14740 139104 0
14750 111283 0
14760 95827 0
14770 119526 0
14780 114374 0
14790 131891 0
14800 81401 0
14810 110252 0
14820 144256 0
14830 115404 0
14841 99948 0
14850 69036 0
14861 73158 0
14870 74188 0
14880 108192 0
14890 109222 0
14900 161772 0
14910 127769 0
14920 100979 0
14930 59763 0
14940 86553 0
14950 132921 0
14961 116435 0
14971 111283 0
14980 125708 0
14990 127769 0
15000 125708 0
15010 80371 0
15020 94796 0
15030 152499 0
15040 176198 0
15050 102009 0
15060 53580 0
15070 80371 0
15080 85523 0
15090 116435 0
15100 88614 0
15110 72128 0
15121 71097 0
15130 99948 0
15140 106131 0
15150 118496 0
15160 103040 0
15170 61824 0
15180 75219 0
15190 83462 0
15200 73158 0
15211 80371 0
15220 65945 0
15230 68006 0
15240 87584 0
15250 102009 0
15260 106131 0
15270 80371 0
15280 84492 0
15290 94796 0
15300 108192 0
15310 84492 0
15320 95827 0
15330 120556 0
15341 105100 0
15350 69036 0
15360 112313 0
15370 71097 0
15380 88614 0
15390 75219 0
15400 123648 0
15410 108192 0
15421 103040 0
15430 95827 0
15440 108192 0
15450 88614 0
15460 121587 0
15470 120556 0
15480 96857 0
15490 98918 0
15500 124678 0
15510 134982 0
15520 127769 0
15531 136012 0
15540 106131 0
15550 111283 0
15560 98918 0
15570 107161 0
15580 94796 0
15590 89644 0
15601 109222 0
15610 81401 0
15620 93766 0
15630 76249 0
15640 102009 0
15650 110252 0
15660 92736 0
15671 93766 0
15680 75219 0
15691 95827 0
15700 69036 0
15710 84492 0
15721 123648 0
15730 95827 0
15740 66976 0
15750 103040 0
15760 106131 0
15770 76249 0
15780 77280 0
15790 98918 0
15800 92736 0
15810 60793 0
15820 83462 0
15830 53580 0
15840 110252 0
15850 121587 0
15861 130860 0
15871 64915 0
15880 106131 0
15890 94796 0
15900 82432 0
15911 69036 0
15921 109222 0
15930 110252 0
15940 100979 0
15950 119526 0
15961 128800 0
15970 86553 0
15980 77280 0
15990 75219 0
16000 129830 0
16010 123648 0
16020 107161 0
16030 119526 0
16040 84492 0
16050 81401 0
16060 130860 0
16070 138073 0
16081 133952 0
16091 68006 0
16100 61824 0
16110 81401 0
16120 123648 0
16131 138073 0
16140 102009 0
16150 103040 0
16160 124678 0
16170 87584 0
16180 60793 0
16190 54611 0
16200 102009 0
16210 136012 0
16220 147347 0
16230 142195 0
16240 129830 0
16250 116435 0
16261 104070 0
16270 92736 0
16280 118496 0
16290 113344 0
16300 116435 0
16311 117465 0
16320 93766 0
16330 131891 0
16340 132921 0
16350 120556 0
16360 77280 0
16371 73158 0
16380 75219 0
16390 87584 0
16400 92736 0
16410 77280 0
16420 77280 0
16430 94796 0
16440 155590 0
16451 113344 0
16460 91705 0
16470 68006 0
16480 108192 0
16490 113344 0
16500 111283 0
16510 113344 0
16521 131891 0
16530 94796 0
16540 121587 0
16550 100979 0
16560 123648 0
16570 110252 0
16580 137043 0
16590 106131 0
16600 120556 0
16610 70067 0
16620 86553 0
16630 93766 0
16640 74188 0
16650 96857 0
16660 99948 0
16670 75219 0
16680 80371 0
16691 85523 0
16700 49459 0
16710 100979 0
16720 52550 0
16730 76249 0
16740 130860 0
16750 121587 0
16760 69036 0
16770 96857 0
16780 74188 0
16790 120556 0
16800 103040 0
16811 78310 0
16820 83462 0
16830 148377 0
16840 74188 0
16851 82432 0
16861 131891 0
16870 143225 0
16880 95827 0
16890 128800 0
16900 111283 0
16910 74188 0
16920 73158 0
16930 99948 0
16940 104070 0
16950 98918 0
16960 133952 0
16970 107161 0
16980 79340 0
16990 89644 0
17001 75219 0
17010 55641 0
17020 75219 0
17030 117465 0
17040 96857 0
17050 97888 0
17060 69036 0
17070 72128 0
17080 92736 0
17090 82432 0
17100 100979 0
17110 83462 0
17121 93766 0
17131 110252 0
17140 92736 0
17150 128800 0
17160 95827 0
17170 104070 0
17180 125708 0
17190 129830 0
17200 109222 0
17210 139104 0
17220 95827 0
17230 87584 0
17240 74188 0
17250 113344 0
17261 153529 0
17270 128800 0
17280 130860 0
17290 103040 0
17300 138073 0
17310 91705 0
17320 119526 0
17330 111283 0
17340 85523 0
17351 84492 0
17360 72128 0
17370 80371 0
17380 109222 0
17390 91705 0
17400 119526 0
17411 83462 0
17422 99948 0
17430 92736 0
17440 85523 0
17450 94796 0
17460 93766 0
17470 68006 0
17480 83462 0
17490 90675 0
17500 94796 0
17510 125708 0
17520 106131 0
17530 94796 0
17540 116435 0
17550 76249 0
17560 98918 0
17571 100979 0
17580 75219 0
17590 88614 0
17600 108192 0
