# TimeStamp(s) Sum Stdev
1790 5.43227e+06 0
1800 5.66411e+06 0
1810 5.08193e+06 0
1820 4.00104e+06 0
1830 4.01856e+06 0
1840 4.79136e+06 0
1850 5.27771e+06 0
1860 3.96292e+06 0
1870 4.36271e+06 0
1880 3.85473e+06 0
1890 4.92325e+06 0
1900 4.3081e+06 0
1910 4.76148e+06 0
1920 4.3635e+06 0
1930 5.92092e+06 0
1940 4.75736e+06 0
1950 5.03453e+06 0
1960 3.56312e+06 0
1970 3.95158e+06 0
1980 3.1386e+06 0
1990 4.94592e+06 0
2000 3.04071e+06 0
2010 2.46884e+06 0
2020 3.3828e+06 0
2030 4.42454e+06 0
2040 4.27925e+06 0
2050 5.17879e+06 0
2060 5.11490e+06 0
2070 5.14376e+06 0
2080 4.82433e+06 0
2090 4.69862e+06 0
2100 4.59249e+06 0
2110 4.56364e+06 0
2120 3.91655e+06 0
2130 4.58916e+06 0
2140 3.42323e+06 0
2150 2.85524e+06 0
2160 3.85473e+06 0
2170 3.61258e+06 0
2180 3.42481e+06 0
2190 3.66847e+06 0
2200 4.11954e+06 0
2210 4.62959e+06 0
2220 4.57601e+06 0
2230 4.59764e+06 0
2240 4.16591e+06 0
2250 3.56003e+06 0
2260 3.65998e+06 0
2270 4.49564e+06 0
2280 4.60383e+06 0
2290 3.60846e+06 0
2300 4.23185e+06 0
2310 4.28028e+06 0
2320 3.18703e+06 0
2330 3.68265e+06 0
2340 4.54406e+06 0
2350 5.48379e+06 0
2360 4.17312e+06 0
2370 4.6028e+06 0
2380 4.41629e+06 0
2390 4.02886e+06 0
2400 3.89079e+06 0
2410 3.75581e+06 0
2420 3.15508e+06 0
2430 3.22103e+06 0
2440 3.60125e+06 0
2450 4.38538e+06 0
2460 4.92325e+06 0
2470 4.85834e+06 0
2480 4.81609e+06 0
2490 4.55849e+06 0
2500 4.44721e+06 0
2510 3.95158e+06 0
2520 3.61052e+06 0
2530 4.65741e+06 0
2540 3.61567e+06 0
2550 3.82897e+06 0
2560 3.82381e+06 0
2570 4.4369e+06 0
2580 4.43793e+06 0
2590 4.15663e+06 0
2600 4.22361e+06 0
2610 4.84494e+06 0
2620 3.92892e+06 0
2630 4.93356e+06 0
2640 3.57034e+06 0
2650 3.13036e+06 0
2660 3.45493e+06 0
2670 3.81969e+06 0
2680 3.95364e+06 0
2690 5.1417e+06 0
2700 4.44308e+06 0
2710 4.35138e+06 0
2720 4.57807e+06 0
2730 4.63165e+06 0
2740 4.03505e+06 0
2750 3.92273e+06 0
2760 4.11851e+06 0
2770 3.41372e+06 0
2780 4.18136e+06 0
2790 3.87636e+06 0
2800 4.31532e+06 0
2810 4.3689e+06 0
2820 4.91295e+06 0
2830 4.31428e+06 0
2840 4.05874e+06 0
2850 4.25246e+06 0
2860 3.41372e+06 0
2870 4.20094e+06 0
2880 4.36271e+06 0
2890 4.43072e+06 0
2900 3.1252e+06 0
2910 3.80218e+06 0
2920 3.58785e+06 0
2930 3.54561e+06 0
2940 5.19837e+06 0
2950 4.99641e+06 0
2960 4.90058e+06 0
2970 3.77332e+06 0
2980 3.39414e+06 0
2990 3.7249e+06 0
3000 4.6131e+06 0
3010 4.2638e+06 0
3020 3.89079e+06 0
3030 2.63061e+06 0
3040 4.13912e+06 0
3050 3.89388e+06 0
3060 3.56209e+06 0
3070 3.8506e+06 0
3080 4.18033e+06 0
3090 4.38744e+06 0
3100 4.0979e+06 0
3110 5.15921e+06 0
3120 4.42557e+06 0
3130 2.8913e+06 0
3140 4.18239e+06 0
3150 4.169e+06 0
3160 3.7218e+06 0
3170 4.19888e+06 0
3180 4.53788e+06 0
3190 3.95261e+06 0
3200 4.12469e+06 0
3210 4.59043e+06 0
3220 2.94179e+06 0
3230 4.10075e+06 0
3240 4.87816e+06 0
3250 4.72335e+06 0
3260 4.19991e+06 0
3270 3.67234e+06 0
3280 4.84391e+06 0
3290 3.70841e+06 0
3300 3.14787e+06 0
3310 4.44412e+06 0
3320 4.09354e+06 0
3330 3.87867e+06 0
3340 3.48275e+06 0
3350 3.53118e+06 0
3360 5.28595e+06 0
3370 3.10562e+06 0
3380 4.02474e+06 0
3390 3.76714e+06 0
3400 5.13551e+06 0
3410 4.51521e+06 0
3420 4.16694e+06 0
3430 4.26792e+06 0
3440 3.69089e+06 0
3450 4.4132e+06 0
3460 4.33798e+06 0
3470 4.0505e+06 0
3480 2.80063e+06 0
3490 3.15508e+06 0
3500 4.04844e+06 0
3510 3.75272e+06 0
3520 4.86967e+06 0
3530 3.73417e+06 0
3540 3.94025e+06 0
3550 4.78621e+06 0
3560 3.99383e+06 0
3570 4.6945e+06 0
3580 3.62598e+06 0
3590 3.88255e+06 0
3600 4.04947e+06 0
3610 3.52809e+06 0
3620 4.48533e+06 0
3630 5.56004e+06 0
3640 3.88667e+06 0
3650 5.10951e+06 0
3660 4.85137e+06 0
3670 3.63113e+06 0
3680 3.72284e+06 0
3690 2.79754e+06 0
3700 3.25916e+06 0
3710 3.7929e+06 0
3720 3.16024e+06 0
3730 3.96601e+06 0
3740 3.88461e+06 0
3750 4.43278e+06 0
3760 3.97528e+06 0
3770 4.39466e+06 0
3780 5.07884e+06 0
3790 3.48069e+06 0
3800 3.75375e+06 0
3810 3.51366e+06 0
3820 4.67492e+06 0
3830 4.73263e+06 0
3840 5.32923e+06 0
3850 4.30501e+06 0
3860 3.47657e+06 0
3870 4.53788e+06 0
3880 4.67492e+06 0
3890 4.48327e+06 0
3900 3.57343e+06 0
3910 3.15405e+06 0
3920 3.13345e+06 0
3930 3.68368e+06 0
3940 4.33798e+06 0
3950 4.68729e+06 0
3960 3.64556e+06 0
3970 3.46111e+06 0
3980 4.34314e+06 0
3990 4.09069e+06 0
4000 3.71047e+06 0
4010 3.84545e+06 0
4020 3.53427e+06 0
4030 3.79805e+06 0
4040 3.93716e+06 0
4050 3.42711e+06 0
4060 4.25555e+06 0
4070 3.82484e+06 0
4080 4.43175e+06 0
4090 4.93974e+06 0
4100 4.14736e+06 0
4110 4.01959e+06 0
4120 5.0366e+06 0
4130 5.34365e+06 0
4140 5.19631e+06 0
4150 4.37405e+06 0
4160 5.30759e+06 0
4170 3.64143e+06 0
4180 3.53118e+06 0
4190 5.0129e+06 0
4200 4.59352e+06 0
4210 4.33489e+06 0
4220 4.09378e+06 0
4230 4.13912e+06 0
4240 4.08450e+06 0
4250 4.97374e+06 0
4260 4.95313e+06 0
4270 4.01856e+06 0
4280 3.57137e+06 0
4290 3.78878e+06 0
4300 4.22155e+06 0
4310 3.10975e+06 0
4320 3.21073e+06 0
4330 2.56054e+06 0
4340 4.3318e+06 0
4350 4.27204e+06 0
4360 4.51315e+06 0
4370 3.67234e+06 0
4380 3.47966e+06 0
4390 2.78208e+06 0
4400 2.91191e+06 0
4410 2.85421e+06 0
4420 2.33282e+06 0
4430 2.67595e+06 0
4440 3.60331e+06 0
4450 3.51057e+06 0
4460 3.02834e+06 0
4470 3.77332e+06 0
4480 3.06544e+06 0
4490 2.8099e+06 0
4500 2.84493e+06 0
4510 2.34622e+06 0
4520 2.16075e+06 0
4530 3.19836e+06 0
4540 3.13345e+06 0
4550 2.46575e+06 0
4560 2.3761e+06 0
4570 3.14787e+06 0
4580 2.51418e+06 0
4590 2.25039e+06 0
4600 2.46472e+06 0
4610 2.16384e+06 0
4620 3.66101e+06 0
4630 3.80733e+06 0
4640 3.72386e+06 0
4650 3.81557e+06 0
4660 3.44154e+06 0
4670 3.0675e+06 0
4680 3.19321e+06 0
4690 3.76714e+06 0
4700 2.77256e+06 0
4710 3.06156e+06 0
4720 2.46987e+06 0
4730 3.33231e+06 0
4740 3.44566e+06 0
4750 2.70995e+06 0
4760 2.28749e+06 0
4770 2.79650e+06 0
4780 2.93664e+06 0
4790 3.58888e+06 0
4800 2.93046e+06 0
4810 3.26946e+06 0
4820 4.24319e+06 0
4830 3.2674e+06 0
4840 3.06441e+06 0
4850 2.94179e+06 0
4860 3.64556e+06 0
4870 2.95828e+06 0
4880 2.28749e+06 0
4890 2.76353e+06 0
4900 2.7522e+06 0
4910 2.4575e+06 0
4920 3.10666e+06 0
4930 3.48893e+06 0
4940 3.01804e+06 0
4950 2.87276e+06 0
4960 3.06029e+06 0
4970 2.42659e+06 0
4980 2.81711e+06 0
4990 3.29831e+06 0
5000 2.69346e+06 0
5010 3.19939e+06 0
5020 3.11284e+06 0
5030 3.3962e+06 0
5040 3.38177e+06 0
5050 3.70017e+06 0
5060 3.07368e+06 0
5070 2.51005e+06 0
5080 4.17312e+06 0
5090 3.29213e+06 0
5100 3.92067e+06 0
5110 3.75787e+06 0
5120 2.57909e+06 0
5130 3.07162e+06 0
5140 4.58631e+06 0
5150 5.10769e+06 0
5160 3.35189e+06 0
5170 3.52706e+06 0
5180 3.13654e+06 0
5190 2.87688e+06 0
5200 2.25039e+06 0
5210 2.47502e+06 0
5220 2.35034e+06 0
5230 2.21433e+06 0
5240 3.58967e+06 0
5250 3.94461e+06 0
5260 3.28801e+06 0
5270 3.76405e+06 0
5280 3.45596e+06 0
5290 3.87842e+06 0
5300 3.00156e+06 0
5310 3.8403e+06 0
5320 3.48172e+06 0
5330 2.889e+06 0
5340 3.05847e+06 0
5350 3.86091e+06 0
5360 3.19012e+06 0
5370 3.39723e+06 0
5380 3.02113e+06 0
5390 2.80887e+06 0
5400 3.90831e+06 0
5410 2.7759e+06 0
5420 2.5974e+06 0
5430 2.12596e+06 0
5440 2.5997e+06 0
5450 3.03453e+06 0
5460 2.3524e+06 0
5470 2.78826e+06 0
5480 3.32819e+06 0
5490 2.88306e+06 0
5500 2.86451e+06 0
5510 3.09223e+06 0
5520 2.24421e+06 0
5530 1.87842e+06 0
5540 2.46266e+06 0
5550 3.06647e+06 0
5560 3.74653e+06 0
5570 4.00722e+06 0
5580 4.76148e+06 0
5590 3.89182e+06 0
5600 2.28955e+06 0
5610 3.42402e+06 0
5620 2.54097e+06 0
5630 2.3421e+06 0
5640 2.59867e+06 0
5650 2.50181e+06 0
5660 3.9588e+06 0
5670 3.13138e+06 0
5680 2.21433e+06 0
5690 3.09017e+06 0
5700 4.01753e+06 0
5710 3.33334e+06 0
5720 3.20866e+06 0
5730 2.32149e+06 0
5740 2.23288e+06 0
5750 2.03916e+06 0
5760 2.73262e+06 0
5770 3.02732e+06 0
5780 2.10098e+06 0
5790 2.29367e+06 0
5800 2.35343e+06 0
5810 2.43793e+06 0
5820 3.58476e+06 0
5830 3.21588e+06 0
5840 2.3895e+06 0
5850 2.35343e+06 0
5860 3.53633e+06 0
5870 3.44050e+06 0
5880 3.57755e+06 0
5890 3.36322e+06 0
5900 2.63988e+06 0
5910 2.7182e+06 0
5920 2.40804e+06 0
5930 2.45647e+06 0
5940 2.15044e+06 0
5950 3.04792e+06 0
5960 2.98919e+06 0
5970 2.66152e+06 0
5980 3.0201e+06 0
5990 4.43072e+06 0
6000 2.8202e+06 0
6010 3.09738e+06 0
6020 2.7862e+06 0
6030 2.69244e+06 0
6040 2.25142e+06 0
6050 2.82845e+06 0
6060 2.83463e+06 0
6070 2.93149e+06 0
6080 2.47399e+06 0
6090 2.24215e+06 0
6100 2.22257e+06 0
6110 2.36065e+06 0
6120 2.60794e+06 0
6130 2.46575e+06 0
6140 3.22412e+06 0
6150 3.00234e+06 0
6160 3.06465e+06 0
6170 2.95313e+06 0
6180 3.84545e+06 0
6190 4.4132e+06 0
6200 3.56828e+06 0
6210 2.52242e+06 0
6220 3.19115e+06 0
6230 2.4946e+06 0
6240 2.23597e+06 0
6250 1.75271e+06 0
6260 3.41887e+06 0
6270 3.57549e+06 0
6280 2.82433e+06 0
6290 2.59867e+06 0
6301 2.5286e+06 0
6310 2.87688e+06 0
6320 4.35859e+06 0
6330 5.39105e+06 0
6340 4.22361e+06 0
6350 3.96601e+06 0
6360 3.28492e+06 0
6370 4.39156e+06 0
6380 2.49048e+06 0
6390 2.98301e+06 0
6400 3.01186e+06 0
6410 2.89748e+06 0
6420 1.88872e+06 0
6430 3.20351e+06 0
6440 3.46214e+06 0
6450 3.11078e+06 0
6460 4.16694e+06 0
6470 3.26534e+06 0
6480 3.12005e+06 0
6490 3.65071e+06 0
6500 2.16178e+06 0
6510 2.57497e+06 0
6520 3.39517e+06 0
6530 3.46936e+06 0
6540 2.61722e+06 0
6550 2.73365e+06 0
6560 3.98122e+06 0
6570 3.42735e+06 0
6580 3.22412e+06 0
6590 3.94849e+06 0
6600 3.50954e+06 0
6610 3.88461e+06 0
6620 4.0639e+06 0
6630 2.4235e+06 0
6640 4.9758e+06 0
6650 3.62392e+06 0
6660 3.22103e+06 0
6670 4.07008e+06 0
6680 3.37971e+06 0
6690 2.27203e+06 0
6700 3.13654e+06 0
6710 3.54148e+06 0
6720 2.55848e+06 0
6730 3.19090e+06 0
6740 3.99201e+06 0
6750 2.35858e+06 0
6760 2.56364e+06 0
6770 2.49254e+06 0
6780 2.881e+06 0
6790 2.47914e+06 0
6800 3.93819e+06 0
6810 4.1082e+06 0
6820 3.58785e+06 0
6830 4.75942e+06 0
6840 3.93922e+06 0
6850 3.99177e+06 0
6860 5.75581e+06 0
6870 3.50954e+06 0
6880 4.97865e+06 0
6890 2.23003e+06 0
6900 2.76765e+06 0
6910 3.44875e+06 0
6920 2.83154e+06 0
6930 2.43277e+06 0
6940 1.96394e+06 0
6950 2.79238e+06 0
6960 2.71201e+06 0
6970 3.74035e+06 0
6980 3.93819e+06 0
6990 5.09945e+06 0
7000 4.79342e+06 0
7010 3.95055e+06 0
7020 3.93716e+06 0
7030 3.31789e+06 0
7040 3.48481e+06 0
7053 2.86348e+06 0
7061 1.06313e+06 0
7070 1.55924e+06 0
7080 2.12365e+06 0
7090 2.76456e+06 0
7100 4.87791e+06 0
7110 3.94952e+06 0
7120 4.08426e+06 0
7130 3.02962e+06 0
7140 2.78208e+06 0
7150 3.29316e+06 0
7160 3.39002e+06 0
7170 3.31170e+06 0
7180 1.45905e+06 0
7190 2.81608e+06 0
7200 2.35343e+06 0
7210 2.82433e+06 0
7220 3.33644e+06 0
7230 3.18084e+06 0
7240 4.03196e+06 0
7250 3.38074e+06 0
7260 3.00156e+06 0
7270 3.42196e+06 0
7280 4.24113e+06 0
7290 4.35241e+06 0
7300 3.94643e+06 0
7310 3.79908e+06 0
7320 4.68626e+06 0
7330 2.25864e+06 0
7340 3.07471e+06 0
7350 3.16024e+06 0
7360 2.68831e+06 0
7370 2.23391e+06 0
7380 2.98816e+06 0
7390 3.12314e+06 0
7400 2.61825e+06 0
7410 3.02216e+06 0
7420 2.69013e+06 0
7430 3.86812e+06 0
7440 3.56337e+06 0
7450 3.29625e+06 0
7461 3.64452e+06 0
7470 3.15612e+06 0
7480 2.28234e+06 0
7490 3.27564e+06 0
7500 3.73417e+06 0
7510 2.93149e+06 0
7520 3.34777e+06 0
7530 4.49564e+06 0
7540 2.83669e+06 0
7551 4.45933e+06 0
7561 1.9374e+06 0
7570 2.62752e+06 0
7580 2.6708e+06 0
7590 3.98146e+06 0
7600 2.05977e+06 0
7610 2.62752e+06 0
7620 3.01677e+06 0
7630 2.03219e+06 0
7640 2.41217e+06 0
7650 1.79084e+06 0
7660 2.82536e+06 0
7670 2.57291e+06 0
7680 3.28594e+06 0
7690 2.79754e+06 0
7700 3.37765e+06 0
7710 2.08965e+06 0
7720 2.83051e+06 0
7730 2.19166e+06 0
7740 2.99228e+06 0
7750 3.1252e+06 0
7760 3.48069e+06 0
7770 4.9181e+06 0
7780 5.66308e+06 0
7790 4.38641e+06 0
7800 4.45212e+06 0
7810 4.34726e+06 0
7820 4.90907e+06 0
7830 2.79135e+06 0
7840 2.85833e+06 0
7850 3.86297e+06 0
7860 3.44669e+06 0
7870 2.92118e+06 0
7880 5.49306e+06 0
7890 2.8233e+06 0
7900 2.11438e+06 0
7910 3.09532e+06 0
7920 3.2066e+06 0
7931 2.79341e+06 0
7941 3.69683e+06 0
7950 2.47732e+06 0
7960 3.69604e+06 0
7970 4.58116e+06 0
7980 1.79084e+06 0
7990 2.36477e+06 0
8000 2.85293e+06 0
8010 1.80344e+06 0
8020 3.40032e+06 0
8030 4.03092e+06 0
8040 3.27564e+06 0
8050 3.53015e+06 0
8060 4.05668e+06 0
8070 4.26173e+06 0
8080 3.70429e+06 0
8090 3.41784e+06 0
8100 3.28801e+06 0
8110 3.53942e+06 0
8120 3.08502e+06 0
8130 3.50645e+06 0
8140 3.02422e+06 0
8150 4.02371e+06 0
8160 3.77023e+06 0
8170 3.00877e+06 0
8180 2.78002e+06 0
8190 3.59404e+06 0
8200 3.65483e+06 0
8210 3.13036e+06 0
8220 2.43793e+06 0
8230 4.6842e+06 0
8240 4.03092e+06 0
8250 4.15251e+06 0
8260 1.93818e+06 0
8270 2.36683e+06 0
8280 3.5961e+06 0
8290 2.75014e+06 0
8300 3.76508e+06 0
8310 4.31634e+06 0
8320 3.75066e+06 0
8330 4.2401e+06 0
8340 3.15921e+06 0
8350 3.99486e+06 0
8360 5.24783e+06 0
8370 3.88255e+06 0
8380 3.09326e+06 0
8390 2.4472e+06 0
8400 1.7898e+06 0
8410 2.96755e+06 0
8420 3.23649e+06 0
8430 4.36065e+06 0
8440 2.96343e+06 0
8450 2.24421e+06 0
8460 2.61412e+06 0
8470 3.19836e+06 0
8480 2.43484e+06 0
8490 3.75375e+06 0
8500 3.18290e+06 0
8510 2.25348e+06 0
8520 3.2911e+06 0
8530 3.67234e+06 0
8540 3.63628e+06 0
8550 4.22130e+06 0
8560 5.2017e+06 0
8570 5.65896e+06 0
8580 3.85164e+06 0
8590 3.73108e+06 0
8600 2.58836e+06 0
8610 4.6708e+06 0
8620 3.63937e+06 0
8630 5.90728e+06 0
8640 4.63577e+06 0
8654 2.25967e+06 0
8660 1.47965e+06 0
8670 2.22463e+06 0
8680 3.84957e+06 0
8690 3.7589e+06 0
8700 4.88822e+06 0
8710 4.49048e+06 0
8720 4.03711e+06 0
8730 2.87276e+06 0
8740 4.09378e+06 0
8750 3.54148e+06 0
8760 3.1963e+06 0
8770 3.32098e+06 0
8780 3.34468e+06 0
8790 3.52603e+06 0
8800 3.03659e+06 0
8810 2.95622e+06 0
8820 2.90676e+06 0
8830 3.6878e+06 0
8840 3.0675e+06 0
8850 3.19115e+06 0
8860 4.08450e+06 0
8870 3.10253e+06 0
8880 3.48275e+06 0
8890 2.79650e+06 0
8900 2.7182e+06 0
8910 2.91603e+06 0
8920 3.28698e+06 0
8930 4.79548e+06 0
8940 4.0402e+06 0
8950 3.85266e+06 0
8960 3.60434e+06 0
8970 2.21021e+06 0
8981 2.42762e+06 0
8990 2.43793e+06 0
9000 3.42196e+06 0
9010 2.9284e+06 0
9020 4.11336e+06 0
9030 2.75117e+06 0
9040 3.13551e+06 0
9050 3.73417e+06 0
9060 3.5961e+06 0
9070 2.98713e+06 0
9080 3.20145e+06 0
9090 2.65534e+06 0
9100 2.73983e+06 0
9110 2.70068e+06 0
9120 3.46524e+06 0
9130 3.08605e+06 0
9140 3.41474e+06 0
9150 4.37714e+06 0
9160 3.82897e+06 0
9170 4.09893e+06 0
9180 3.06235e+06 0
9190 2.09068e+06 0
9200 3.7486e+06 0
9210 3.63422e+06 0
9220 3.58476e+06 0
9230 4.26895e+06 0
9240 3.57446e+06 0
9250 4.03298e+06 0
9260 4.17003e+06 0
9270 3.7115e+06 0
9280 3.14787e+06 0
9290 3.42299e+06 0
9300 3.33746e+06 0
9311 4.54073e+06 0
9320 3.2437e+06 0
9330 4.04559e+06 0
9340 3.83515e+06 0
9350 3.22309e+06 0
9360 4.7316e+06 0
9370 2.62752e+06 0
9380 3.91346e+06 0
9390 3.41887e+06 0
9400 3.47633e+06 0
9410 4.1002e+06 0
9420 2.53066e+06 0
9430 2.66977e+06 0
9440 3.65174e+06 0
9450 4.9892e+06 0
9460 3.97116e+06 0
9470 3.42196e+06 0
9480 2.66255e+06 0
9490 2.82948e+06 0
9500 4.38435e+06 0
9511 2.4552e+06 0
9522 2.24833e+06 0
9530 3.41602e+06 0
9540 2.56157e+06 0
9550 3.72902e+06 0
9560 3.10047e+06 0
9570 2.82124e+06 0
9580 3.48893e+06 0
9590 3.47863e+06 0
9600 3.01368e+06 0
9610 2.87094e+06 0
9620 3.33025e+06 0
9630 3.0809e+06 0
9640 2.7285e+06 0
9650 3.69810e+06 0
9660 4.35962e+06 0
9670 3.76096e+06 0
9680 2.74189e+06 0
9690 3.27049e+06 0
9700 4.46884e+06 0
9710 4.16488e+06 0
9720 2.96034e+06 0
9730 3.54664e+06 0
9740 5.44051e+06 0
9750 5.05926e+06 0
9760 3.05926e+06 0
9770 3.36116e+06 0
9780 2.36889e+06 0
9790 2.61722e+06 0
9800 3.47554e+06 0
9810 3.75375e+06 0
9820 4.72850e+06 0
9830 3.4539e+06 0
9840 3.34262e+06 0
9850 4.35756e+06 0
9860 3.24267e+06 0
9870 3.7249e+06 0
9880 3.33025e+06 0
9890 3.26018e+06 0
9900 3.32407e+06 0
9910 3.18909e+06 0
9920 3.34262e+06 0
9930 3.63731e+06 0
9940 3.4673e+06 0
9950 3.30037e+06 0
9960 3.36941e+06 0
9970 3.559e+06 0
9980 3.0809e+06 0
9990 3.4065e+06 0
10000 3.53324e+06 0
10010 4.20712e+06 0
10020 4.31222e+06 0
10030 3.6775e+06 0
10040 3.17363e+06 0
10050 2.21742e+06 0
10060 3.26637e+06 0
10070 4.23288e+06 0
10080 2.8439e+06 0
10090 2.84184e+06 0
10100 3.54973e+06 0
10110 3.07986e+06 0
10120 3.20351e+06 0
10130 2.98404e+06 0
10140 4.21718e+06 0
10150 3.25528e+06 0
10160 3.75581e+06 0
10170 3.29522e+06 0
10180 3.47966e+06 0
10190 2.36374e+06 0
10201 2.70377e+06 0
10210 2.7151e+06 0
10220 2.96549e+06 0
10230 3.7115e+06 0
10240 3.95983e+06 0
10250 3.84957e+06 0
10260 3.72386e+06 0
10270 3.80114e+06 0
10280 4.24731e+06 0
10290 3.85988e+06 0
10300 4.14015e+06 0
10310 4.42042e+06 0
10320 4.44102e+06 0
10330 2.47502e+06 0
10340 2.31943e+06 0
10350 3.38383e+06 0
10360 3.53197e+06 0
10370 3.22024e+06 0
10380 3.66101e+06 0
10390 4.20506e+06 0
10400 4.60461e+06 0
10410 5.20273e+06 0
10420 6.59147e+06 0
10430 5.6538e+06 0
10440 4.22464e+06 0
10450 4.7419e+06 0
10460 3.46111e+06 0
10470 3.47966e+06 0
10480 4.61207e+06 0
10490 4.0268e+06 0
10500 3.38359e+06 0
10510 3.42941e+06 0
10520 5.20661e+06 0
10530 5.68138e+06 0
10540 3.95286e+06 0
10550 4.79342e+06 0
10560 4.39466e+06 0
10570 3.17878e+06 0
10580 3.37456e+06 0
10590 4.22567e+06 0
10600 3.58476e+06 0
10610 3.5116e+06 0
10620 4.33283e+06 0
10630 4.86555e+06 0
10640 4.6842e+06 0
10650 3.33746e+06 0
10660 2.82536e+06 0
10670 2.51933e+06 0
10680 3.86091e+06 0
10690 1.74138e+06 0
10700 2.87688e+06 0
10710 3.99898e+06 0
10720 3.26328e+06 0
10730 4.07523e+06 0
10740 3.38692e+06 0
10750 3.92479e+06 0
10760 4.55746e+06 0
10770 3.77436e+06 0
10780 2.35858e+06 0
10790 2.02474e+06 0
