# TimeStamp(s) Sum Stdev
9100 121587 0
9110 127769 0
9120 120556 0
9130 139104 0
9140 148384 0
9150 124678 0
9160 118496 0
9170 121587 0
9180 85523 0
9190 113344 0
9200 136012 0
9210 113344 0
9220 117804 0
9230 126739 0
9240 117465 0
9250 112313 0
9260 126739 0
9270 126739 0
9280 122617 0
9290 92736 0
9300 108192 0
9310 90675 0
9320 108192 0
9330 94796 0
9340 99948 0
9350 112313 0
9360 109222 0
9370 91705 0
9380 119526 0
9390 97164 0
9400 109222 0
9410 113344 0
9420 114374 0
9430 99948 0
9440 117465 0
9450 132921 0
9460 121587 0
9470 109222 0
9480 151468 0
9490 123648 0
9500 132921 0
9510 98918 0
9520 120556 0
9530 105100 0
9540 105100 0
9550 101753 0
9560 146316 0
9570 132921 0
9580 134982 0
9590 110252 0
9600 131891 0
9610 127769 0
9620 138073 0
9630 111283 0
9640 134982 0
9650 132921 0
9660 148377 0
9670 119526 0
9680 127769 0
9690 138073 0
9700 113088 0
9710 126739 0
9720 106131 0
9730 106131 0
9740 119526 0
9750 104070 0
9760 116435 0
9770 143225 0
9780 99948 0
9790 118496 0
9800 179289 0
9810 149408 0
9820 106131 0
9830 116435 0
9840 80371 0
9850 122617 0
9860 117465 0
9870 106131 0
9880 105100 0
9890 169817 0
9900 128800 0
9910 100979 0
9920 80371 0
9930 136012 0
9940 124678 0
9950 114374 0
9960 123648 0
9970 117465 0
9980 122617 0
9990 102009 0
10000 122617 0
10010 126739 0
10020 147347 0
10030 129830 0
10040 124678 0
10050 122617 0
10060 112313 0
10070 105100 0
10080 96857 0
10090 118297 0
10100 117465 0
10110 102009 0
10120 114374 0
10130 111283 0
10140 109222 0
10150 105100 0
10160 103040 0
10170 101523 0
10180 98918 0
10190 110252 0
10200 115404 0
10210 136012 0
10220 113344 0
10230 108192 0
10240 94796 0
10250 167955 0
10260 145286 0
10270 134982 0
10280 107161 0
10290 116435 0
10300 112313 0
10310 124678 0
10320 115404 0
10330 103040 0
10340 123507 0
10350 138073 0
10360 110252 0
10370 156620 0
10380 110252 0
10390 158681 0
10400 128800 0
10410 116435 0
10420 143225 0
10430 156620 0
10440 120556 0
10450 125708 0
10460 161772 0
10470 107148 0
10480 81401 0
10490 177228 0
10500 112313 0
10510 117465 0
10520 116435 0
10530 98918 0
10540 121587 0
10550 132921 0
10560 123648 0
10570 140134 0
10580 105100 0
10590 109222 0
10600 131891 0
10610 103040 0
10620 86553 0
10630 102009 0
10640 132665 0
10650 137043 0
10660 113344 0
10670 99948 0
10680 134982 0
10690 116435 0
10700 103040 0
10710 82432 0
10720 120128 0
10730 105100 0
10740 131891 0
10750 141164 0
10760 94796 0
10770 99948 0
10780 139104 0
10790 100979 0
