# TimeStamp(s) Sum Stdev
1190 2.16619e+07 2.9752e+06
1200 2.11966e+07 2.33168e+06
1210 2.12283e+07 1.71051e+06
1220 1.99733e+07 2.95465e+06
1230 1.97466e+07 3.92657e+06
1240 2.11799e+07 4.45403e+06
1250 2.14632e+07 1.97216e+06
1260.12 1.97342e+07 1.39322e+06
1270 1.983e+07 2.22502e+06
1280 2.18538e+07 1.47059e+06
1290 2.19063e+07 3.40665e+06
1300 2.08347e+07 4.44009e+06
1310 2.17226e+07 3.57176e+06
1320 2.10348e+07 1.96001e+06
1330.12 2.23533e+07 3.73935e+06
1340 2.01064e+07 2.68706e+06
1350.12 1.94712e+07 1.82703e+06
1360 1.91574e+07 5.40886e+06
1370 1.95704e+07 3.25457e+06
1380 2.06502e+07 3.53767e+06
1390 2.09511e+07 2.40015e+06
1400.12 2.09717e+07 2.73745e+06
1410 2.31178e+07 2.47911e+06
1420 2.11162e+07 2.17979e+06
1430 2.1082e+07 2.34682e+06
1440 2.05524e+07 2.00627e+06
1450 2.08314e+07 2.43904e+06
1460 1.76129e+07 2.02201e+06
1470 1.95745e+07 1.68784e+06
1480 2.05946e+07 1.7838e+06
1490 1.90418e+07 903890
1500 1.88852e+07 3.18988e+06
1510 2.12262e+07 2.20852e+06
1520 1.85008e+07 3.2814e+06
1530 1.95529e+07 1.52313e+06
1540 1.95848e+07 4.38281e+06
1550 1.99032e+07 2.37687e+06
1560 2.07129e+07 2.86128e+06
1570 2.17839e+07 1.98694e+06
1580 1.97023e+07 5.10333e+06
1590 2.00619e+07 3.2654e+06
1600 2.04264e+07 2.55725e+06
1610 2.22352e+07 3.8394e+06
1620 2.11232e+07 4.32437e+06
1630 2.05812e+07 1.4861e+06
1640 2.03937e+07 3.0887e+06
1650 2.17105e+07 2.9854e+06
1660 2.08808e+07 4.27804e+06
1670 1.87257e+07 1.71095e+06
1680.12 2.0135e+07 2.70322e+06
1690 2.02793e+07 3.33813e+06
1700 2.04637e+07 3.5351e+06
1710 2.00897e+07 2.75049e+06
1720.12 1.95106e+07 1.81137e+06
1730 2.12324e+07 3.1304e+06
1740 2.10078e+07 2.89891e+06
1750.12 2.13602e+07 1.99214e+06
1760 2.10923e+07 2.619e+06
1770 1.99362e+07 2.06021e+06
1780 1.92592e+07 2.13397e+06
1790 1.94096e+07 2.16019e+06
1800 1.99238e+07 3.06399e+06
1810 1.94921e+07 3.43846e+06
1820 2.08687e+07 2.70033e+06
1830 2.09728e+07 2.2272e+06
1840 2.10665e+07 4.10155e+06
1850 2.07304e+07 2.94066e+06
1860 1.95006e+07 1.83277e+06
1870 2.00846e+07 2.15391e+06
1880 2.03937e+07 4.0402e+06
1890.25 1.88852e+07 4.08358e+06
1900 1.62752e+07 2.71774e+06
1910 1.81247e+07 2.46808e+06
1920.12 1.90498e+07 2.67483e+06
1930 1.98231e+07 2.47547e+06
1940 1.95055e+07 1.34019e+06
1950 2.00088e+07 2.25265e+06
1960 2.15142e+07 3.07147e+06
1970.38 2.11531e+07 2.55234e+06
1980.12 1.92886e+07 3.95099e+06
1990 1.97079e+07 3.24456e+06
2000 2.0166e+07 3.64195e+06
2010 2.12912e+07 1.2572e+06
2020 2.04864e+07 3.32389e+06
2030 2.1524e+07 3.75143e+06
2040 1.94042e+07 3.20604e+06
2050 2.04331e+07 2.30292e+06
2060 2.11263e+07 3.08036e+06
2070 2.08986e+07 2.17794e+06
2080 2.13138e+07 1.31188e+06
2090 2.03978e+07 1.66688e+06
2100.12 2.10065e+07 2.52591e+06
2110 2.08947e+07 2.77604e+06
2120 2.115e+07 2.23032e+06
2130 2.03195e+07 5.75787e+06
2140 1.92713e+07 3.2414e+06
2150 2.05948e+07 2.48575e+06
2160 2.02492e+07 3.46744e+06
2170 2.05554e+07 3.40058e+06
2180 1.94995e+07 1.53609e+06
2190 2.1014e+07 1.79425e+06
2200 2.11201e+07 1.89198e+06
2210 2.06327e+07 2.04107e+06
2220 2.22165e+07 3.81951e+06
2230.25 2.20058e+07 2.79327e+06
2240.12 2.07844e+07 3.74207e+06
2250.25 2.06647e+07 3.07286e+06
2260.12 2.0261e+07 3.67085e+06
2270 2.08623e+07 1.64086e+06
2280 2.00055e+07 1.63437e+06
2290 2.16889e+07 2.95985e+06
2300 1.92242e+07 3.18543e+06
2310 1.91726e+07 3.36251e+06
2320 2.01258e+07 4.33668e+06
2330 1.98587e+07 3.15917e+06
2340 2.1074e+07 1.79416e+06
2350 2.12252e+07 1.5926e+06
2360 1.96569e+07 2.37466e+06
2370 2.05802e+07 2.27183e+06
2380 2.10521e+07 3.09554e+06
2390 2.09851e+07 2.97732e+06
2400 2.2101e+07 1.46809e+06
2410 2.14055e+07 1.57781e+06
2420 2.11727e+07 2.9578e+06
2430 2.09614e+07 1.63787e+06
2440 2.07049e+07 3.10797e+06
2450 1.99496e+07 3.52976e+06
2460 2.04349e+07 2.26808e+06
2470 2.0031e+07 1.26371e+06
2480 1.99825e+07 1.98198e+06
2490 2.05451e+07 3.0741e+06
2500 2.03329e+07 3.29064e+06
2510 2.03504e+07 2.1976e+06
2520 2.0099e+07 3.57742e+06
2530 2.10129e+07 2.5652e+06
2540 2.06966e+07 3.06373e+06
2550.38 2.05828e+07 2.19319e+06
2560 2.10763e+07 3.38001e+06
2570 2.06925e+07 3.10279e+06
2580.12 2.05003e+07 2.9493e+06
2590 1.80562e+07 1.08944e+06
2600 2.05616e+07 1.9395e+06
2610.25 2.02448e+07 2.25725e+06
2620 2.04704e+07 2.62408e+06
2630 2.02267e+07 3.57669e+06
2640 1.93437e+07 2.32041e+06
2650 2.02298e+07 2.37088e+06
2660 1.94663e+07 2.61887e+06
2670 1.85111e+07 2.34077e+06
2680 1.78548e+07 3.03459e+06
2690 2.08409e+07 3.02049e+06
2700 2.21299e+07 1.70139e+06
2710 2.1759e+07 2.73364e+06
2720 2.04761e+07 2.86996e+06
2730.12 2.12922e+07 4.02472e+06
2740 1.97569e+07 2.67811e+06
2750 2.01794e+07 2.88297e+06
2760 2.11479e+07 3.73723e+06
2770 1.93097e+07 3.00627e+06
2780 2.09511e+07 1.07158e+06
2790 2.02824e+07 3.53664e+06
2800 2.05132e+07 4.59924e+06
2810 2.05019e+07 1.92507e+06
2820 2.08017e+07 2.76503e+06
2830 2.01598e+07 2.36007e+06
2840 2.02391e+07 2.87064e+06
2850 2.0912e+07 1.52099e+06
2860 2.09305e+07 2.40584e+06
2870 2.01216e+07 2.64107e+06
2880 1.96683e+07 1.5319e+06
2890 2.044e+07 3.18816e+06
2900 2.05853e+07 5.25464e+06
2910 2.08398e+07 2.94165e+06
2920 2.08367e+07 2.32972e+06
2930 2.04668e+07 1.96917e+06
2940 2.13942e+07 2.78388e+06
2950 1.97456e+07 2.35877e+06
2960 2.04133e+07 1.41633e+06
2970 2.13406e+07 4.11085e+06
2980 2.17641e+07 4.5333e+06
2990 2.20753e+07 2.50373e+06
3000 2.08192e+07 2.87277e+06
3010 2.11034e+07 6.2408e+06
3020 2.05268e+07 3.28374e+06
3030 2.04658e+07 3.11535e+06
3040 2.13561e+07 4.48116e+06
3050 2.15405e+07 4.00053e+06
3060 2.09295e+07 3.8941e+06
3070 2.24349e+07 2.42715e+06
3080 2.13282e+07 2.55342e+06
3090.12 2.0312e+07 3.02924e+06
3100 2.01188e+07 2.9957e+06
3110.12 2.23296e+07 2.76573e+06
3120 2.04259e+07 1.9275e+06
3130 1.88141e+07 1.35441e+06
3140.12 2.05379e+07 1.41976e+06
3150 2.13447e+07 4.32304e+06
3160 2.00866e+07 2.23188e+06
3170 2.13602e+07 2.89849e+06
3180 2.13571e+07 1.54457e+06
3190 2.12407e+07 889547
3200 2.00454e+07 1.3045e+06
3210 1.95663e+07 1.88179e+06
3220 2.07986e+07 1.23249e+06
3230 1.81845e+07 1.92102e+06
3240 1.98991e+07 2.30117e+06
3250 2.07481e+07 1.40804e+06
3260 2.07378e+07 1.48349e+06
3270 2.05348e+07 1.17577e+06
3280 2.14910e+07 1.30467e+06
3290 2.20135e+07 1.6373e+06
3300 2.20825e+07 2.44078e+06
3310 2.23143e+07 2.54088e+06
3320 2.20403e+07 1.38483e+06
3330 2.0031e+07 988372
3340 2.04555e+07 1.08458e+06
3350 2.11644e+07 930334
3360 2.04503e+07 1.41759e+06
3370 2.01649e+07 910922
3380 1.97878e+07 1.31739e+06
3390 2.01423e+07 3.29058e+06
3400 2.13963e+07 871522
3410 2.07574e+07 715841
3420 2.0269e+07 2.02844e+06
3430 2.03102e+07 3.61137e+06
3440 2.0777e+07 3.47386e+06
3450 1.95168e+07 1.82303e+06
3460.25 2.06013e+07 2.43783e+06
3470 2.08599e+07 2.57242e+06
3480 2.04236e+07 2.13871e+06
3490 2.1465e+07 2.48894e+06
3500 1.9381e+07 2.08213e+06
3510 2.01021e+07 3.57004e+06
3520 2.12095e+07 2.86591e+06
3530 2.01178e+07 2.93687e+06
3540 1.86585e+07 2.19886e+06
3550 2.07749e+07 1.99793e+06
3560 1.9999e+07 992646
3570 2.10109e+07 2.55756e+06
3580.12 2.16722e+07 5.32073e+06
3590 2.00534e+07 4.52788e+06
3600 1.90598e+07 1.85183e+06
3610 2.04112e+07 1.90383e+06
3620 2.08192e+07 1.38925e+06
3630 2.04637e+07 7.02023e+06
3640.12 2.03494e+07 3.47341e+06
3650 2.26884e+07 2.24861e+06
3660.12 1.97659e+07 1.80149e+06
3670 2.05753e+07 1.80361e+06
3680 2.25956e+07 6.16792e+06
3690 2.06899e+07 3.90061e+06
3700 1.8153e+07 1.80546e+06
3710 2.01536e+07 2.92458e+06
3720 2.05503e+07 4.5715e+06
3730 1.93455e+07 2.14285e+06
3740 2.03813e+07 3.96294e+06
3750 2.05266e+07 3.43062e+06
3760 1.94707e+07 2.6907e+06
3770 2.07966e+07 2.28631e+06
3780 2.06224e+07 1.87122e+06
3790.38 2.03996e+07 2.8255e+06
3800 1.98612e+07 2.05832e+06
3810 1.96157e+07 2.98821e+06
3820 2.01237e+07 1.88571e+06
3830 2.02999e+07 2.24926e+06
3840 2.01907e+07 1.68635e+06
3850 1.91376e+07 3.17879e+06
3860 1.98857e+07 2.03307e+06
3870 1.94704e+07 2.75016e+06
3880.12 2.05936e+07 1.61731e+06
3890 2.04833e+07 1.66243e+06
3900 1.9491e+07 1.09049e+06
3910 2.14787e+07 2.24004e+06
3920.12 1.97023e+07 3.17396e+06
3930 1.94673e+07 3.75606e+06
3940 2.0217e+07 3.1852e+06
3950.25 1.88895e+07 3.46934e+06
3960 2.15562e+07 2.27892e+06
3970 2.02e+07 3.16474e+06
3980 1.97435e+07 1.43221e+06
3990 1.92881e+07 2.51379e+06
4000 2.11253e+07 2.59852e+06
4010 2.14941e+07 2.61176e+06
4020 2.00032e+07 1.58543e+06
4030 1.88996e+07 1.71042e+06
4040 1.79104e+07 3.24735e+06
4050 1.89707e+07 2.17197e+06
4060.12 1.9861e+07 3.44662e+06
4070 1.85163e+07 2.12538e+06
4080.25 1.91088e+07 3.26081e+06
4090 2.0541e+07 3.96688e+06
4100 2.13736e+07 7.93597e+06
4110 2.02226e+07 4.80246e+06
4120 1.99825e+07 1.69028e+06
4130 1.91023e+07 2.75329e+06
4140 1.95510e+07 1.66052e+06
4150.25 1.72602e+07 1.70593e+06
4160 1.83844e+07 2.10755e+06
4170 1.83329e+07 3.5551e+06
4180 1.74359e+07 1.34488e+06
4190 2.11371e+07 2.27551e+06
4200 2.19269e+07 3.10913e+06
4210 2.04998e+07 3.14483e+06
4220.12 1.8955e+07 4.5121e+06
4230 2.02074e+07 2.75273e+06
4240 2.02649e+07 3.3322e+06
4250 1.99887e+07 3.80338e+06
4260 1.92097e+07 2.34658e+06
4270 1.90109e+07 3.59626e+06
4280 1.97752e+07 2.81203e+06
4290 2.08483e+07 3.06437e+06
4300 2.03947e+07 2.62235e+06
4310 2.10665e+07 2.43059e+06
4320 1.96477e+07 2.4256e+06
4330 2.05781e+07 2.18931e+06
4340 1.98713e+07 1.94106e+06
4350 2.05606e+07 1.20493e+06
4360 1.85627e+07 1.76677e+06
4370 1.76312e+07 1.42662e+06
4380.12 2.00998e+07 1.6688e+06
4390 1.90338e+07 3.50643e+06
4400 1.75219e+07 2.89517e+06
4410 1.871e+07 2.15918e+06
4420 2.01701e+07 2.6118e+06
4430 1.99187e+07 3.08429e+06
4440 1.96724e+07 1.82472e+06
4450 2.07502e+07 1.95942e+06
4460 2.03896e+07 2.70984e+06
4470.12 1.91454e+07 1.29826e+06
4480 1.72813e+07 3.02543e+06
4490 2.02103e+07 2.34534e+06
4500.12 2.03221e+07 2.32181e+06
4510 2.06332e+07 3.36728e+06
4520 2.08522e+07 1.63445e+06
4530 2.05822e+07 3.59069e+06
4540.12 1.95869e+07 3.01275e+06
4550 1.83865e+07 2.74741e+06
4560 1.87914e+07 3.49399e+06
4570 1.95609e+07 3.1467e+06
4580 1.98293e+07 3.14876e+06
4590 2.11371e+07 3.51104e+06
4600 2.01551e+07 3.93441e+06
4610 1.80552e+07 2.25594e+06
4620 1.93401e+07 2.4412e+06
4630 1.90985e+07 2.14076e+06
4640 1.88481e+07 2.24931e+06
4650 2.1217e+07 2.71834e+06
4660 2.05915e+07 1.88018e+06
4670 2.0236e+07 2.0708e+06
4680 1.99671e+07 2.64302e+06
4690 2.11788e+07 2.4118e+06
4700.12 2.07124e+07 2.2019e+06
4710 2.12146e+07 2.72968e+06
4720 1.94416e+07 3.12401e+06
4730 2.10779e+07 1.78301e+06
4740 2.16508e+07 4.01617e+06
4750 1.90263e+07 2.97706e+06
4760 2.10531e+07 1.96471e+06
4770 2.06245e+07 2.7986e+06
4780 2.02958e+07 1.07792e+06
4790 2.00732e+07 1.54339e+06
4800.12 2.11951e+07 2.26305e+06
4810 2.04537e+07 3.89915e+06
4820 1.98074e+07 2.26655e+06
4830 2.07182e+07 3.30655e+06
4840.12 2.02381e+07 4.49161e+06
4850 2.19012e+07 2.38064e+06
4860 2.06688e+07 1.7874e+06
4870.12 2.09686e+07 3.59723e+06
4880 2.07801e+07 3.50907e+06
4890 2.13118e+07 3.60953e+06
4900 2.08066e+07 3.09495e+06
4910.12 2.05709e+07 2.77622e+06
4920 1.91667e+07 2.28931e+06
4930 2.24854e+07 3.77306e+06
4940 2.13241e+07 2.72107e+06
4950 2.13293e+07 3.41164e+06
4960 2.13118e+07 2.62609e+06
4970 1.94653e+07 3.24735e+06
4980.12 2.00279e+07 3.45797e+06
4990 2.10202e+07 4.57489e+06
5000 2.13561e+07 2.13064e+06
5010 2.1014e+07 1.63775e+06
5020 2.18898e+07 1.14155e+06
5030.12 2.16302e+07 1.17792e+06
5040 1.9421e+07 3.09984e+06
5050 1.86956e+07 2.82322e+06
5060 1.96549e+07 2.99876e+06
5070 1.97693e+07 2.71821e+06
5080 2.01598e+07 2.14196e+06
5090 1.96711e+07 2.89645e+06
5100 2.04916e+07 2.16469e+06
5110 2.07041e+07 2.55945e+06
5120 2.05336e+07 2.17456e+06
5130 2.11832e+07 2.64787e+06
5140 2.05771e+07 2.86433e+06
5150 2.23164e+07 3.52752e+06
5160 2.08934e+07 2.08458e+06
5170.38 2.06461e+07 2.04711e+06
5180 2.142e+07 3.31371e+06
5190 1.94014e+07 1.56143e+06
5200 1.88924e+07 2.52331e+06
5210 1.98259e+07 4.0459e+06
5220 2.12855e+07 4.02133e+06
5230 2.19171e+07 1.83041e+06
5240 2.18538e+07 2.19848e+06
5250.12 2.07172e+07 2.1383e+06
5260.12 2.01193e+07 2.46086e+06
5270.12 1.94323e+07 2.35056e+06
5280 2.0125e+07 3.89899e+06
5290 2.20619e+07 3.22216e+06
5300 2.15374e+07 3.51986e+06
5310 2.15292e+07 2.64358e+06
5320 2.18589e+07 2.47683e+06
5330 2.10171e+07 1.87109e+06
5340 2.13921e+07 2.99399e+06
5350 2.07914e+07 2.97381e+06
5360 2.1192e+07 1.95128e+06
5370 2.07278e+07 2.83948e+06
5380 2.01989e+07 3.73406e+06
5390.12 1.95436e+07 1.78034e+06
5400.12 1.90129e+07 1.38684e+06
5410 2.09872e+07 1.6661e+06
5420 2.11964e+07 3.14551e+06
5430 2.08017e+07 1.82385e+06
5440 1.98403e+07 1.46536e+06
5450 2.00678e+07 3.99888e+06
5460 2.0193e+07 3.87016e+06
5470 1.97157e+07 1.64406e+06
5480 2.04751e+07 4.115e+06
5490.12 2.04223e+07 1.75367e+06
5500 2.00941e+07 2.54432e+06
5510 2.11294e+07 1.92019e+06
5520 2.05915e+07 3.51218e+06
5530 1.92726e+07 1.71134e+06
5540 1.98671e+07 2.27433e+06
5550 1.87213e+07 1.8674e+06
5560 1.97085e+07 5.04109e+06
5570 2.12025e+07 2.11451e+06
5580 2.13561e+07 2.2699e+06
5590 2.12695e+07 2.87317e+06
5600 2.00104e+07 3.0417e+06
5610 1.88924e+07 1.79324e+06
5620 2.04905e+07 1.97494e+06
5630 1.97456e+07 2.86504e+06
5640 1.80578e+07 1.38035e+06
5650 1.95889e+07 3.13423e+06
5660.25 2.03674e+07 1.89324e+06
5670.25 2.06824e+07 3.48934e+06
5680 2.01858e+07 2.58426e+06
5690 1.92211e+07 2.10645e+06
5700.12 1.96003e+07 2.54261e+06
5710 1.98599e+07 1.51697e+06
5720 1.8812e+07 2.43213e+06
5730 2.02978e+07 2.66202e+06
5740 2.17054e+07 3.43709e+06
5750 2.13787e+07 3.46576e+06
5760 2.07574e+07 2.88993e+06
5770 2.07059e+07 3.57759e+06
5780 2.01206e+07 2.19601e+06
5790 1.94704e+07 1.52815e+06
5800 1.95858e+07 2.62813e+06
5810.25 2.00058e+07 3.43304e+06
5820 1.76698e+07 1.66294e+06
5830 1.95209e+07 2.89452e+06
5840 1.92726e+07 2.36348e+06
5850 2.1058e+07 2.43707e+06
5860 2.09967e+07 2.42051e+06
5870.12 1.8946e+07 2.35122e+06
5880 1.94282e+07 2.23485e+06
5890 2.08252e+07 2.78073e+06
5900.12 2.16747e+07 3.42844e+06
5910 2.05029e+07 2.26935e+06
5920 2.00773e+07 1.91325e+06
5930 2.0642e+07 1.83185e+06
5940 2.07729e+07 3.25925e+06
5950 2.00928e+07 1.58705e+06
5960 1.88963e+07 2.6341e+06
5970 1.77509e+07 2.13153e+06
5980 1.88388e+07 2.59876e+06
5990 1.86585e+07 2.29981e+06
6000 1.95168e+07 2.77899e+06
6010 2.01173e+07 2.48733e+06
6020.12 1.97479e+07 2.80526e+06
6030 1.92332e+07 3.09705e+06
6040 1.97592e+07 2.23525e+06
6050 2.0338e+07 3.91909e+06
6060.38 2.00812e+07 3.0785e+06
6070 2.06041e+07 2.91736e+06
6080 2.06935e+07 3.50223e+06
6090.12 2.11755e+07 1.58122e+06
6100 2.01126e+07 3.03265e+06
6110 2.02195e+07 2.19409e+06
6120 2.02834e+07 5.30821e+06
6130 1.98507e+07 2.91863e+06
6140 2.08944e+07 2.55483e+06
6150 1.93782e+07 1.35774e+06
6160 1.92399e+07 1.86768e+06
6170 1.89184e+07 1.49056e+06
6180 1.95982e+07 3.39812e+06
6190 2.04586e+07 1.74271e+06
6200 1.97023e+07 2.44291e+06
6210 1.88738e+07 2.96922e+06
6220 2.07615e+07 2.26548e+06
6230 2.21845e+07 2.65353e+06
6240 1.94612e+07 1.6205e+06
6250 1.81907e+07 3.43471e+06
6260 1.97646e+07 2.17088e+06
6270.25 2.01786e+07 2.13934e+06
6280 2.13955e+07 2.38178e+06
6290 1.91232e+07 1.55193e+06
6300 2.1362e+07 2.66762e+06
6310 2.03939e+07 3.26316e+06
6320 2.10737e+07 2.71791e+06
6330 2.00165e+07 2.76213e+06
6340 1.93262e+07 5.50138e+06
6350 1.9558e+07 3.34834e+06
6360 2.01804e+07 1.44103e+06
6370 2.11984e+07 2.25633e+06
6380 1.9794e+07 1.19478e+06
6390.12 1.99205e+07 3.1236e+06
6400 2.11296e+07 3.86204e+06
6410 2.0304e+07 1.50296e+06
6420 2.0539e+07 2.27573e+06
6430.12 2.07786e+07 3.29964e+06
6440 1.88486e+07 3.54327e+06
6450 1.77754e+07 2.24813e+06
6460 2.05472e+07 3.72986e+06
6470 1.98795e+07 2.04e+06
6480 1.77816e+07 2.24188e+06
6490.25 1.94184e+07 792227
6500 2.01397e+07 3.4329e+06
6510 2.02072e+07 2.66734e+06
6520.12 2.02708e+07 2.6203e+06
6530 1.96871e+07 3.06816e+06
6540 1.97548e+07 1.94874e+06
6550 1.98867e+07 1.2639e+06
6560 2.00897e+07 3.79236e+06
6570 2.06647e+07 1.2201e+06
6580 1.99207e+07 3.87645e+06
6590 1.94086e+07 2.95908e+06
6600 1.80336e+07 1.12569e+06
6610 1.85199e+07 1.78465e+06
6620 1.72448e+07 1.70737e+06
6630 1.87832e+07 2.10847e+06
6640 1.94972e+07 1.47226e+06
6650 1.85513e+07 1.54954e+06
6660 1.82226e+07 1.86175e+06
6670 1.87234e+07 1.72295e+06
6680 2.07863e+07 1.49629e+06
6690 2.08367e+07 4.57532e+06
6700 2.01278e+07 3.06549e+06
6710 1.81464e+07 3.03212e+06
6720 1.82244e+07 1.58224e+06
6730 1.82445e+07 2.01066e+06
6740 1.96075e+07 4.01663e+06
6750 1.66801e+07 2.7275e+06
6760 1.95629e+07 2.93674e+06
6770 2.01765e+07 4.14426e+06
6780 1.98393e+07 2.5393e+06
6790 1.77105e+07 3.09314e+06
6800 1.81876e+07 4.79561e+06
6810 1.85482e+07 3.17214e+06
6820 1.95611e+07 2.14753e+06
6830 1.8946e+07 2.19752e+06
6840 1.91366e+07 2.48623e+06
6850.38 1.84946e+07 2.19576e+06
6860 1.92984e+07 2.38647e+06
6870 1.97177e+07 4.33236e+06
6880 1.89150e+07 3.11151e+06
6890.12 2.03357e+07 4.26708e+06
6900 1.97582e+07 2.28334e+06
6910 1.9971e+07 2.73621e+06
6920 2.09418e+07 1.6239e+06
6930 1.90204e+07 1.26858e+06
6940.12 1.97002e+07 2.55177e+06
6950 2.02669e+07 2.32693e+06
6960 1.88161e+07 1.43005e+06
6970 2.09522e+07 3.22269e+06
6980 2.03133e+07 1.39233e+06
6990.12 2.12265e+07 2.19778e+06
7000 2.00472e+07 2.58855e+06
7010 2.09728e+07 1.99888e+06
7020 2.09511e+07 2.59192e+06
7030 2.09769e+07 2.90609e+06
7040 2.06946e+07 2.10344e+06
7050 2.11448e+07 3.88341e+06
7060 1.94076e+07 5.56752e+06
7070 1.98805e+07 3.35396e+06
7080 1.85822e+07 2.00822e+06
7090 2.03535e+07 5.59723e+06
7100 1.94282e+07 2.9932e+06
7110 2.0134e+07 3.37421e+06
7120 2.00279e+07 1.97319e+06
7130 2.0937e+07 2.06736e+06
7140 2.00884e+07 2.38018e+06
7150 1.95104e+07 4.14809e+06
7160 1.91049e+07 2.90897e+06
7170 1.98764e+07 2.91626e+06
7180 1.93313e+07 2.54717e+06
7190 1.85688e+07 2.70108e+06
7200 1.99228e+07 3.28375e+06
7210.12 2.05853e+07 2.28765e+06
7220 1.97765e+07 3.71638e+06
7230 1.94972e+07 1.01737e+06
7240 1.96023e+07 887017
7250 2.03605e+07 2.70345e+06
7260 2.02744e+07 2.66733e+06
7270 1.99568e+07 3.18103e+06
7280 2.01794e+07 2.86337e+06
7290.12 2.09491e+07 3.43605e+06
7300 2.04029e+07 3.36276e+06
7310 1.95289e+07 3.34632e+06
7320 1.87989e+07 2.0313e+06
7330 1.95044e+07 1.54808e+06
