# TimeStamp(s) Sum Stdev
5980 4.25036e+06 0
5990 4.10084e+06 0
6000 3.94642e+06 0
6010 4.11834e+06 0
6020 4.63198e+06 0
6030 4.54507e+06 0
6040 4.32655e+06 0
6050 4.18146e+06 0
6060 4.20684e+06 0
6070 4.31862e+06 0
6080 4.40359e+06 0
6090 4.23642e+06 0
6100 4.10690e+06 0
6110 4.13012e+06 0
6120 4.11679e+06 0
6130 4.20776e+06 0
6140 4.29085e+06 0
6150 4.24972e+06 0
6160 4.29649e+06 0
6170 4.66392e+06 0
6180 4.55572e+06 0
6190 4.38573e+06 0
6200 4.07531e+06 0
6210 4.0103e+06 0
6220 4.12889e+06 0
6230 4.08605e+06 0
6240 4.15133e+06 0
6250 4.23389e+06 0
6260 4.14582e+06 0
6270 4.26291e+06 0
6280 4.22418e+06 0
6290 4.51052e+06 0
6300 4.08417e+06 0
6310 4.31722e+06 0
6320 4.20364e+06 0
6330 4.66319e+06 0
6340 4.54132e+06 0
6350 4.34322e+06 0
6360 4.13908e+06 0
6370 4.44833e+06 0
6380 4.46202e+06 0
6390 4.67532e+06 0
6400 4.25743e+06 0
6410 4.38684e+06 0
6420 4.35482e+06 0
6430 4.27564e+06 0
6440 4.25873e+06 0
6450 4.28504e+06 0
6460 4.41421e+06 0
6470 4.28249e+06 0
6480 4.28159e+06 0
6490 4.29e+06 0
6500 4.25189e+06 0
6510 4.26915e+06 0
6520 4.07781e+06 0
6530 4.08781e+06 0
6540 4.11473e+06 0
6550 3.98324e+06 0
6560 4.07386e+06 0
6570 4.1508e+06 0
6580 4.34716e+06 0
6590 4.24927e+06 0
6600 4.4793e+06 0
6610 4.68011e+06 0
6620 4.28045e+06 0
6630 4.53425e+06 0
6640 4.45408e+06 0
6650 4.42303e+06 0
6660 4.35645e+06 0
6670 4.22396e+06 0
6680 4.35565e+06 0
6690 4.39293e+06 0
6700 4.20017e+06 0
6710 4.36409e+06 0
6720 4.63199e+06 0
6730 4.45345e+06 0
6740 4.67992e+06 0
6750 4.52961e+06 0
6760 4.34079e+06 0
6770 4.32886e+06 0
6780 4.40634e+06 0
6790 4.14974e+06 0
6800 4.4321e+06 0
6810 4.52488e+06 0
6820 4.35194e+06 0
6830 4.55605e+06 0
6840 4.19897e+06 0
6850 4.29133e+06 0
6860 4.26765e+06 0
6870 4.0735e+06 0
6880 4.16169e+06 0
6890 4.35141e+06 0
6900 4.10048e+06 0
6910 4.15236e+06 0
6920 4.18583e+06 0
6930 4.21078e+06 0
6940 4.28844e+06 0
6950 4.12012e+06 0
6960 4.298e+06 0
6970 4.03436e+06 0
6980 4.09743e+06 0
6990 4.08369e+06 0
7000 4.32141e+06 0
7010 4.24788e+06 0
7023 3.46558e+06 0
7032 4.17617e+06 0
7040 5.98124e+06 0
7050 4.81758e+06 0
7060 4.63919e+06 0
7070 4.58427e+06 0
7080 4.50573e+06 0
7090 4.27249e+06 0
7100 4.16552e+06 0
7110 4.29377e+06 0
7120 4.32308e+06 0
7130 4.16911e+06 0
7140 4.2186e+06 0
7150 4.15303e+06 0
7160 4.18357e+06 0
7170 4.30626e+06 0
7180 3.95523e+06 0
7190 3.82314e+06 0
7200 4.18709e+06 0
7210 4.54338e+06 0
7220 4.384e+06 0
7230 4.34348e+06 0
7240 4.20673e+06 0
7250 4.46845e+06 0
7260 4.58712e+06 0
7270 4.2425e+06 0
7280 4.17357e+06 0
7290 4.19333e+06 0
7300 4.12424e+06 0
7310 4.06836e+06 0
7320 4.03907e+06 0
7330 4.11333e+06 0
7340 4.16435e+06 0
7350 3.99927e+06 0
7360 4.26002e+06 0
7370 4.49083e+06 0
7380 4.32028e+06 0
7390 4.14724e+06 0
7400 4.09336e+06 0
7410 4.28104e+06 0
7420 4.20793e+06 0
7430 4.30226e+06 0
7440 4.07132e+06 0
7450 4.13769e+06 0
7460 4.31922e+06 0
7470 4.15619e+06 0
7480 4.1906e+06 0
7490 4.29832e+06 0
7500 4.29201e+06 0
7510 4.28370e+06 0
7520 4.16879e+06 0
7530 4.07841e+06 0
7540 4.15812e+06 0
7550 4.0797e+06 0
7560 4.07066e+06 0
7570 4.31213e+06 0
7580 4.31051e+06 0
7590 4.40777e+06 0
7600 4.36692e+06 0
7610 4.20665e+06 0
7620 4.32209e+06 0
7630 4.40426e+06 0
7640 4.3825e+06 0
7650 4.26995e+06 0
7660 4.30948e+06 0
7670 4.22545e+06 0
7680 4.31698e+06 0
7690 4.49106e+06 0
7700 4.3528e+06 0
7710 4.17965e+06 0
7720 4.30981e+06 0
7730 4.75357e+06 0
7740 4.47331e+06 0
7750 4.54305e+06 0
7760 4.4362e+06 0
7770 4.6501e+06 0
7780 4.50414e+06 0
7790 4.48555e+06 0
7800 4.44844e+06 0
7810 4.42427e+06 0
7820 4.28811e+06 0
7830 4.41762e+06 0
7840 4.57816e+06 0
7850 4.26594e+06 0
7860 4.51566e+06 0
7870 4.63852e+06 0
7880 4.52002e+06 0
7890 4.54846e+06 0
7900 4.52094e+06 0
7910 4.7566e+06 0
7920 4.54603e+06 0
7930 4.45476e+06 0
7940 4.45068e+06 0
7950 4.6273e+06 0
7960 4.40943e+06 0
7970 4.34752e+06 0
7980 4.39523e+06 0
7990 4.33421e+06 0
8000 4.49322e+06 0
8010 4.33475e+06 0
8020 4.27728e+06 0
8030 4.30636e+06 0
8040 4.39088e+06 0
8050 4.4065e+06 0
8060 4.30639e+06 0
8070 4.1225e+06 0
8080 4.277e+06 0
8090 4.31505e+06 0
8100 4.41039e+06 0
8110 4.33558e+06 0
8120 4.74399e+06 0
8130 4.37311e+06 0
8140 4.2085e+06 0
8150 4.25818e+06 0
8160 4.46886e+06 0
8170 4.43869e+06 0
8180 4.42154e+06 0
8190 4.42796e+06 0
8200 4.15346e+06 0
8210 4.36801e+06 0
8220 4.20521e+06 0
8230 4.09623e+06 0
8240 4.12243e+06 0
8250 4.17424e+06 0
8260 4.4322e+06 0
8270 4.68987e+06 0
8280 4.63616e+06 0
8290 4.70216e+06 0
8300 4.41935e+06 0
8310 4.44755e+06 0
8320 4.42716e+06 0
8330 4.59822e+06 0
8340 4.43002e+06 0
8350 4.29631e+06 0
8360 4.4908e+06 0
8370 4.63181e+06 0
8380 4.61209e+06 0
8390 4.51622e+06 0
8400 4.73349e+06 0
8410 4.74199e+06 0
8420 4.44257e+06 0
8430 4.21407e+06 0
8440 3.8764e+06 0
8450 4.58185e+06 0
8460 4.32801e+06 0
8470 4.3785e+06 0
8480 4.10567e+06 0
8490 4.1888e+06 0
8500 4.38905e+06 0
8510 4.33681e+06 0
8520 4.3357e+06 0
8530 4.40554e+06 0
8540 4.44651e+06 0
8550 4.4762e+06 0
8560 3.9746e+06 0
8570 4.34876e+06 0
8580 4.27592e+06 0
8590 4.41044e+06 0
8600 4.29917e+06 0
8610 4.09234e+06 0
8620 3.97982e+06 0
8630 4.10676e+06 0
8640 4.26812e+06 0
8650 4.30255e+06 0
8660 4.20097e+06 0
8670 4.17504e+06 0
8680 4.28806e+06 0
8690 4.22795e+06 0
8700 4.13673e+06 0
8710 4.34401e+06 0
8720 4.56282e+06 0
8730 4.67458e+06 0
8740 4.38257e+06 0
8750 4.45064e+06 0
8760 4.72561e+06 0
8770 4.67981e+06 0
8780 4.6101e+06 0
8790 4.20436e+06 0
8800 4.15984e+06 0
8810 4.54928e+06 0
8820 4.14531e+06 0
8830 4.35997e+06 0
8840 4.65884e+06 0
8850 4.37439e+06 0
8860 4.23735e+06 0
8870 4.3371e+06 0
8880 4.44446e+06 0
8890 4.33985e+06 0
8900 4.80327e+06 0
8910 4.49421e+06 0
8920 4.51075e+06 0
8930 4.31292e+06 0
8940 4.18995e+06 0
8950 4.0428e+06 0
8960 4.25991e+06 0
8970 4.31844e+06 0
8980 4.27498e+06 0
8990 4.29534e+06 0
9000 4.6004e+06 0
9010 4.5073e+06 0
9020 4.83745e+06 0
9030 4.69096e+06 0
9040 4.4898e+06 0
9050 4.55918e+06 0
9060 4.45992e+06 0
9070 4.54085e+06 0
9080 4.63487e+06 0
9090 4.66958e+06 0
9100 4.52159e+06 0
9110 4.59902e+06 0
9120 4.77073e+06 0
9130 4.3126e+06 0
9140 4.22418e+06 0
9150 4.27244e+06 0
9160 4.34849e+06 0
9170 4.39397e+06 0
9180 4.35378e+06 0
9190 4.57521e+06 0
9200 4.47931e+06 0
9210 4.69126e+06 0
9220 4.60209e+06 0
9230 4.44652e+06 0
9240 4.51202e+06 0
9250 4.43771e+06 0
9260 4.25817e+06 0
9270 4.28045e+06 0
9280 4.25238e+06 0
9290 4.34068e+06 0
9300 4.56154e+06 0
9310 4.56416e+06 0
9320 4.23425e+06 0
9330 4.16296e+06 0
9340 4.11679e+06 0
9350 4.40638e+06 0
9360 4.42365e+06 0
9370 4.28092e+06 0
9380 4.4236e+06 0
9390 4.49082e+06 0
9400 4.50202e+06 0
9410 4.70206e+06 0
9420 4.56227e+06 0
9430 4.4565e+06 0
9440 4.26304e+06 0
9450 4.38058e+06 0
9460 4.69713e+06 0
9470 4.72082e+06 0
9480 4.55459e+06 0
9490 4.15466e+06 0
9500 4.47391e+06 0
9510 4.60417e+06 0
9520 4.52998e+06 0
9530 4.50822e+06 0
9542 4.16028e+06 0
9550 3.63646e+06 0
9560 6.44529e+06 0
9570 4.4496e+06 0
9580 4.72672e+06 0
9590 4.43579e+06 0
9600 4.4748e+06 0
9610 4.66016e+06 0
9620 4.22964e+06 0
9630 4.35276e+06 0
9640 4.26744e+06 0
9650 4.49421e+06 0
9660 4.43106e+06 0
9670 4.34177e+06 0
9680 4.12049e+06 0
9690 4.10349e+06 0
9700 4.30226e+06 0
9710 4.52445e+06 0
9720 4.36589e+06 0
9730 4.28475e+06 0
9740 4.58769e+06 0
9750 4.544e+06 0
9760 4.42433e+06 0
9770 4.49112e+06 0
9780 4.51577e+06 0
9790 4.41252e+06 0
9800 4.64317e+06 0
9810 4.63964e+06 0
9820 4.55265e+06 0
9830 4.34758e+06 0
9840 4.64852e+06 0
9850 4.62876e+06 0
9860 4.75162e+06 0
9870 4.67964e+06 0
9880 4.63714e+06 0
9890 4.31245e+06 0
9900 4.2899e+06 0
9910 4.59154e+06 0
9920 4.67914e+06 0
9930 4.70072e+06 0
9940 4.74162e+06 0
9950 4.64127e+06 0
9960 4.80065e+06 0
9970 4.77041e+06 0
9980 4.46317e+06 0
9990 4.55095e+06 0
10000 4.49129e+06 0
10010 4.59931e+06 0
10020 4.76054e+06 0
10030 4.53355e+06 0
10040 4.85697e+06 0
10050 4.62482e+06 0
10060 4.26576e+06 0
10070 4.34487e+06 0
10080 4.67261e+06 0
10090 4.65878e+06 0
10100 4.40678e+06 0
10110 4.63214e+06 0
10120 4.56008e+06 0
10130 4.6474e+06 0
10140 4.4679e+06 0
10150 4.77156e+06 0
10160 4.67939e+06 0
10170 4.48807e+06 0
10180 4.35172e+06 0
10190 4.1938e+06 0
10200 4.49083e+06 0
10210 4.35274e+06 0
10220 4.73234e+06 0
10230 4.52754e+06 0
10240 4.47796e+06 0
10250 4.58458e+06 0
10260 4.47718e+06 0
10270 4.76792e+06 0
10280 4.51421e+06 0
10290 4.37318e+06 0
10300 4.75647e+06 0
10310 4.84981e+06 0
10320 4.79909e+06 0
10330 4.37704e+06 0
10340 4.35754e+06 0
10350 4.21085e+06 0
10360 4.2015e+06 0
10370 4.31463e+06 0
10380 4.5833e+06 0
10390 4.71829e+06 0
10400 4.42050e+06 0
10410 4.51172e+06 0
10420 4.42178e+06 0
10430 4.47585e+06 0
10440 4.48966e+06 0
10450 4.49451e+06 0
10460 4.77934e+06 0
10470 4.32024e+06 0
10480 4.32734e+06 0
10490 4.55725e+06 0
10500 4.55162e+06 0
10510 4.58766e+06 0
10520 4.70332e+06 0
10530 4.27042e+06 0
10540 4.26152e+06 0
10550 4.50657e+06 0
10560 4.52233e+06 0
10570 4.30086e+06 0
10580 4.31565e+06 0
10590 4.47184e+06 0
10600 4.31151e+06 0
10610 4.39506e+06 0
10620 4.52792e+06 0
10630 4.2826e+06 0
10640 4.44493e+06 0
10650 4.6021e+06 0
10660 4.64216e+06 0
10670 4.43645e+06 0
10680 4.44172e+06 0
10690 4.33923e+06 0
10700 4.19594e+06 0
10710 4.22861e+06 0
10720 4.50712e+06 0
10730 4.49597e+06 0
10740 4.18398e+06 0
10750 4.40895e+06 0
10760 4.43601e+06 0
10770 4.27129e+06 0
10780 4.49289e+06 0
10790 4.56765e+06 0
10800 4.67563e+06 0
10812 3.40266e+06 0
