# TimeStamp(s) Sum Stdev
1120.75 130858 26728.2
1131.5 113342 22703.9
1141.12 130858 26166
1150.88 115401 23314.8
1161.12 121584 22135
1171.12 91704 18050.1
1180.88 136010 28777.5
1191.25 177227 30357.3
1200.62 113341 18302.1
1210.62 188559 36905.6
1222 117463 18760.2
1231 91702 18799.5
1241.38 99946 23651.7
1252 132919 29341.4
1261.12 145283 33513.4
1271.38 123646 22994.2
1281 115402 17846.5
1291.38 167953 37292.3
1301.62 107159 23810.4
1310.75 139100 25046.6
1321.75 66975 16958.4
1330.62 88612 26621.3
1340.5 137040 38771.8
1350.75 104069 20501.3
1360.88 89642 15656.2
1371.12 104067 22335.1
1381 98915 16226.2
1390.75 120554 20707
1401.12 134980 21511.9
1410.62 104066 22944.6
1420.88 157649 24271.7
1430.5 158678 37908
1440.25 248325 33370.8
1451 109220 13805.1
1460.62 130859 35736.5
1470.38 142193 25228.8
1481.38 138071 36481.1
1490.88 115402 30005
1500.75 138069 32249
1510.62 104068 30840.9
1520.75 110251 25737.1
1530.88 217411 37064.1
1540.75 141162 33592.7
1550.12 180317 39410.5
1560.5 140132 23496.5
1570.38 151466 16417.6
1580.25 186499 18771.3
1591 167952 16610.8
1600.75 79338 18371.2
1611 111280 27339.8
1620.75 189590 37690.7
1631 130857 20214.2
1641.12 99945 17391
1651.5 148375 21416.7
1660.38 157648 15791.3
1670.75 225655 24812.6
1681 144253 18547.7
1690.5 117463 22936.3
1700.5 128796 18771.4
1710.62 118493 15069.6
1720.88 136010 22622
1730.75 121585 14259.1
1741.12 106127 13230.5
1750.5 115403 28406.3
1760.12 168983 29216.2
1771.12 160739 22901.6
1780.12 155586 17754
1790.75 180317 23696.4
1801 130857 10451
1811.75 118493 12614.4
1821 99946 21976.2
1831.12 89642 16385.5
1841 96854 11994
1850.88 99945 12143.3
1862.12 97885 24619.1
1871.12 116434 30581.4
1881.5 115402 25656.5
1891.12 150435 24761.8
1900.5 107159 12703
1910.5 125706 12766.6
1920.88 86551 18489.3
1931.25 138072 30627.1
1942 57700 18604.2
1950.62 59760 15334.8
1960.75 104068 25777.7
1971.5 134979 27453.1
1981.12 110250 31217.9
1990.38 125706 19699.3
2000.75 151467 30598.9
2010.38 158678 20019.6
2020.88 170014 28627.2
2031.25 189590 32289.3
2040.38 127766 16357
2051.12 265839 35924.3
2061.25 180317 36761.8
2070.75 160739 41880.4
2081.12 134979 23312.1
2090.25 111281 15352.2
2100.5 152495 24032.5
2110.88 99945 19574.2
2121.12 105097 22278.7
2130.5 136010 22574.9
2140.75 167953 24812.6
2151.5 140131 9883.06
2160.38 108189 15791.4
2171.5 125705 20901.6
2180.88 112311 13028.8
2190.62 209167 37178.6
2201.12 279235 51239.7
2210.88 166923 28657.2
2220.75 167952 34880.3
2231.5 137039 22759.6
2241 114371 17813.9
2251.25 81398 17145.6
2260.88 158678 35207.1
2270.5 149404 29808
2281 146314 23888.8
2290.88 165891 20056.6
2300.5 170012 20656.7
2311.88 210199 17180.3
2320.88 104067 28216.6
2330.88 141162 25425.7
2341.38 160739 22147.5
2350.88 200925 24074.4
2360.62 174134 27932.6
2370.62 180317 23335
2381 168982 26189.1
2390.38 186499 30109.6
2400.25 148374 25945
2410.5 138071 14985.1
2421.25 116432 15791.8
2430.88 180315 50425.1
2440.5 130857 21976
2450.12 184438 23448.9
2460.12 172074 9033.95
2471 144253 13355.8
2480.75 162802 36539.1
2491 132920 34833.6
2500.38 189590 29721.4
2510.62 215351 19135.6
2520.62 181348 15896
2530.38 192683 24293.5
2541 117463 12766.1
2550.5 150437 25018.1
2560.75 197833 28924.4
2570.38 210199 19166.6
2580.88 175165 16598.5
2590.5 171043 20492.2
2601 158678 27251.7
2610.75 134980 18371.3
2620.75 221534 30685.6
2631 150435 17652.5
2640.62 151465 21413.2
2651 98915 15962.3
2660.25 148373 17547.1
2670.88 153528 23539.1
2680.38 119523 17303.5
2690.5 143223 11742.6
2701.38 156619 36430.1
2711.5 177225 33925.1
2720.75 114371 27433.7
2730.62 159709 20911.6
2740.88 177227 32811.1
2750 197834 28029.7
2760.88 106129 16320.4
2770.25 104067 11091.6
2780.5 145283 15959
2791.5 153526 18371.4
2801.25 136009 42708.5
2811.25 157649 32500.4
2821 184439 38080.9
2830.62 154558 18760.1
2840.5 174134 20423.8
2851.25 112312 22430.4
2861.62 141163 25257.5
2870.38 108189 11328.9
2880.75 124676 15033.9
2890.88 134978 28065.7
2900.75 154559 25729.2
2910.12 129828 13175.2
2920.5 142192 15404.6
2931.75 95825 15622.4
2940.75 126736 31690
2951.25 131889 28218.4
2960.5 151467 24074.3
2970.88 160738 14932.1
2980.5 176197 18714.7
2990.25 165891 24052.3
3001.38 172073 34497.1
3010.88 173105 36950.7
3021.75 131888 22527.6
3030.88 161770 40981.6
3041.75 242141 48744.1
3050.75 122616 57192.6
3060.5 176196 48394.2
3071 147345 25383.7
3080.5 185469 44913.7
3090.12 190620 14603.6
3101.38 191652 16012.3
3110 160740 22099.9
3120.88 194742 14048
3130.38 170013 23449.1
3140.25 171043 17226.5
3150.5 173104 16161.4
3161.25 153526 13028.6
3171.25 171044 11357.8
3180.5 115401 12191.9
3190.75 131889 32681.6
3201.38 185469 53856.9
3210.88 159709 37604.3
3220.25 195773 34874.3
3231 152495 23086.4
3241.12 134980 18657.7
3251 141161 23289.9
3260 177226 13747.3
3271 201956 14788.7
3280.62 220502 53198.3
3290.25 175166 29389.2
3300.12 167953 15958.9
3310.88 126736 15139.5
3321.25 95824 19816.9
3330.62 125706 32640.9
3341 163831 38289.7
3350.62 96854 21404.5
3360.25 148374 23631.4
3370.75 190620 20371.9
3380.62 193712 13591.5
3390.62 174135 14085.7
3400.38 183407 33348.6
3410.12 137039 15209.3
3420.88 153526 8488.82
3430.38 171043 35237.4
3440.38 146313 19097
3450.75 136010 16486.3
3461 177226 32648.9
3470.75 177225 28067.3
3481.38 127767 27763.3
3490.75 158677 36741.9
3500.5 157647 10551.9
3510.75 149405 16123.6
3520.75 134978 21113.7
3530.38 156618 27953.6
3540.88 131889 21366.5
3550.88 122615 17083
3561 117461 14481
3571 88610 10482.6
3581 134979 18138.3
3590.62 148374 17546.8
3602 158679 28171.1
3611.12 94794 16028.8
3620.38 121583 14407
3630.88 138070 23485.4
3641.75 164862 22196.1
3650.12 123643 13114.8
3660.75 180316 32105.8
3671.38 159710 10995.5
3680.5 115402 16357.4
3691.12 119522 14932.2
3700.62 143223 26508.8
3710.38 122615 22829.5
3720.25 182378 20056.7
3730.38 195773 17471.6
3740.88 143225 26708.4
3750.62 130858 25591.5
3760.75 157649 31301.9
3770.5 108190 18225.4
3780.38 172072 14676.8
3790.25 195772 15610
3800.5 193712 22621.9
3810.5 157647 20937.2
3821.62 83460 18912
3830.75 137040 24640.6
3841 170013 22145
3851 146314 31750.3
3860.38 181348 43349.9
3870.75 193712 22855.2
3880.62 128797 14784.3
3890.88 165891 16896.2
3901 157649 21879.3
3910.25 126736 7276.75
3920.62 137040 24337
3930.75 134979 24380.8
3940.75 133949 11994.6
3951.25 110250 13896
3960.75 106129 25674.9
3970.75 208138 47882.8
3980.62 87581 18020.5
3990.38 171043 25313.1
4000.88 197834 28517.9
4011.25 244201 40197.3
4021.38 182378 37420.6
4030.62 75218 20003.5
4041.12 82429 15213.7
4052 178257 37292.1
4061 145283 19328.9
4071 240080 52751.1
4080.25 141162 23426
4091 197835 31925.6
4100.5 142194 15335.4
4110.88 140133 6677.94
4120.38 136009 20243.5
4130.75 193712 19820
4141.62 124676 19135.8
4150.12 120554 21214.2
4160.38 140132 14644.5
4170.38 129826 16977.7
4180.25 165891 22501
4190.88 127766 11002
4200.75 118494 22618.4
4210.62 110251 21757.7
4221.5 109220 5964.32
4231.5 142194 29605
4241.25 124676 21339
4251.12 112310 26668.6
4261.38 178256 43053.6
4270.62 146316 34073.3
4281.75 98916 23855.7
4290.38 156618 25028.4
4301.12 198864 30372.5
4310.12 168983 17303.5
4321.5 170013 30109.4
4330.38 102006 20962.3
4341.88 87579 13895.9
4350.25 118493 25237
4361.62 118494 19493
4370.5 161770 23220.8
4380.5 130858 15382.6
4390.25 146315 18929.7
4400.75 120554 18486
4410.88 146313 35025.5
4420.5 142191 22750.7
4430.88 164860 31253.3
4441.38 151465 38990
4450.62 130857 16449.9
4460.5 170012 19709.4
4470.62 148376 26390.7
4480.88 159710 31454.7
4490.5 157648 23740.5
4500.25 171043 25228.5
4510.38 128797 13109.5
4521.75 175167 23710.3
4530.5 147343 12987.4
4540.25 123645 20401.6
4550.12 105097 16726.1
4560.75 173104 13591.5
4570.5 231836 30892.7
4580.88 212259 48652.7
4590 183408 20072.9
4600.75 231836 43604.9
4610.5 142192 25060.5
4620.38 150436 23755.3
4631.38 185468 17425.4
4640.62 132919 20784.1
4650.88 132919 15104.2
4660.25 130857 24576
4670.75 139101 11421.6
4680.5 148373 16615
4690.38 157649 13150.3
4700.75 221533 27161.4
4710.88 202986 32516.5
4720.62 133950 23120.9
4730.25 130858 26965.6
4741.5 134979 26748.2
4750.88 118493 22048.4
4760.12 191651 15542
4770.62 171043 33855.1
4781.12 227714 32712.3
4791.12 190622 28008.5
4800.12 143222 17052.1
4810.62 158678 23844.5
4821 144252 17425.1
4830.62 113340 10069.3
4840.75 182377 17873.7
4850.5 147345 10652.7
4860.25 175165 24416.9
4870.25 187529 22797.5
4880.75 137039 20345.3
4890.5 128798 23266.6
4900.75 109220 18127.3
4911 108190 15858.6
4921.38 120555 23037.4
4930.75 137040 25819
4940.88 162801 39337.5
4951.25 103038 22242.8
4961 93763 20187.5
4971.38 134980 26668.3
4980.75 112310 21163.4
4990.38 131887 24857.5
5001 159709 29431.4
5010.88 170013 32056
5021.38 173104 25573.8
5030.38 182378 19519.7
5040.38 150435 16852.3
5050.38 134980 13028.1
5060.5 127766 12365
5071.12 112310 15892.2
5080.38 109218 13572.7
5090.5 134980 7563.46
5100.62 139103 6902.63
5110.75 148374 23721.4
5121 166921 32116
5131 176197 48482
5140.12 155586 28159.8
5150.5 182378 28497.4
5160.75 191653 30557.9
5170.75 191652 23212.7
5181 165892 23875
5190.38 134980 9324.05
5200.38 153526 11922.4
5211 150435 26580.8
5220 154556 31716.9
5230.5 189590 26750.6
5240.12 145283 13028.7
5250.25 140131 12103.9
5260.38 207107 24706
5270.5 213290 13857.9
5281.5 142192 20749
5290.88 96854 16598.2
5300.88 144252 16422
5310.62 185470 34790.2
5321 166921 10880
5330.88 96855 25017.8
5340.38 142193 23258.1
5350.5 137039 14123.1
5361.12 90672 11193.1
5371.38 151465 30943.9
5380.62 149406 23606.3
5391.12 142192 24285.5
5400.38 138071 23440.4
5411.38 100977 16725.9
5421.25 108190 28608.6
5431.62 68004 13727.6
5441.75 103038 30566.3
5451.12 94794 24076.8
5460.5 103038 23406.2
5470.12 170012 29646.9
5480.62 210198 35604.5
5491.38 152496 22993.9
5500.5 117464 27329.8
5511.75 154557 29854.6
5520.75 83460 21927.5
5530.88 108188 12142.7
5540.5 99946 17083.2
5551 150435 12930.7
5561.12 100975 21453.4
5570.75 129828 23530.2
5581.25 142192 23754.7
5591.12 104069 22618.6
5601.25 158679 23844.7
5610.5 137040 16222.3
5621.5 139101 14530.8
5630.75 105096 18533
5640.88 109219 16598.9
5650.75 78307 15002.6
5661 146313 15056
5670.62 116431 14010.7
5680.12 145283 13665.1
5690.88 114371 20109.7
5700.62 172074 23874.5
5710.5 138071 26660.9
5720.62 132919 25215.8
5731.12 151465 24855.9
5740.62 109219 13572.4
5750.62 151465 17842.8
5760.38 120553 15622.4
5771.25 105097 16341.1
5781.5 88611 21354.3
5790.88 75216 11966.8
5800.38 116432 14962.7
5810.75 144253 21267.3
5820.38 129827 30972
5830.88 191651 27017.1
5841.5 112311 14123.8
5850.75 86550 22385.8
5860.62 124676 10552.7
5870.75 117462 6309.64
5880.12 162801 22890.1
5891 179286 25563.4
5901.25 123645 32713.7
5911 108190 20266.7
5920.25 124675 17207
5930.75 178257 9208.77
5941.25 102007 10193.6
5951.62 102005 20656.3
5960.88 128797 20241.3
5971.25 115401 11193.2
5980.75 188560 40289
5992.25 209167 30250.6
6000.75 130859 21487.4
6011.12 130857 15520.6
6020.5 154557 23485.6
6030.38 146313 21797.5
6041 143223 21163.6
6050.62 124677 20371.5
6060.62 184437 19870.7
6070 168983 17607.8
6080.75 159708 13587.3
6090.88 128796 22430.5
6101.25 86550 12703.9
6111 100976 15879.1
6121.25 150434 37029.3
6131.12 111281 27571.5
6141.25 151465 27024.3
6150.5 121584 27407.5
6161.5 102007 17051.9
6171 129828 41286.5
6181 182378 41662.3
6191 136010 28666.5
6200.75 121586 28359
6210.5 131889 20085.8
6220.75 120553 19869.9
6231 111281 24208.8
6240.75 102005 14640.3
6250.5 102007 21659.8
6260.38 242140 35001.1
6270.38 173105 20400.7
6281.5 186498 24381.1
6290.75 98916 15963.1
6301.25 134979 12186.4
6311 144253 21857.9
6320.12 168981 18661.1
6331.12 156617 23766.4
6340.5 215350 41381.7
6351.25 175164 32836.1
6361 150436 17832.4
6370.62 109220 18817
6381 175165 29316.5
6391.25 75214 12572.6
6400.75 89642 19410.2
6410.62 167951 23985.6
6420.12 206077 22338.9
6430.38 144253 20191.5
6440.38 147344 13069.3
6450.5 123645 17727.2
6460.62 137040 23357.8
6470.5 106129 20579.2
6480.62 107159 21662.8
6490.38 146314 27638.9
6500.5 173104 26631
6510.88 111280 10508.4
6521.88 97885 10751.5
6531.75 94793 13195.6
6542 49457 11001.4
6550.75 88611 17712.3
6561.25 111281 20401
6570.88 100974 18760.1
6581.12 183409 31109
6590.62 171044 30800
6600.5 171044 30972
6610.5 123645 25903.3
6621 112310 23852.3
6630.62 128797 29539.6
6641.25 71095 14123.1
6651 87583 21012.7
6661 153528 41777
6670.62 179286 36509.8
6681 130858 28534.6
6691.12 118494 21413
6700.38 100977 15473.3
6710.88 94793 11748.8
6720.5 157648 28756.6
6731.12 196803 51031.9
6740.25 214319 33165.7
6750.62 182377 15314
6761 157647 33751.1
6770.62 157648 27395.8
6780.75 157648 36384.4
6790.5 105099 19263.1
6800.62 163830 28347.8
6810.5 126737 20552.8
6820.88 143223 28885.6
6830.75 124675 23060.1
6840.75 185469 22480
6851.25 149404 8170.57
6861 212259 41466.6
6870.62 143221 21903.4
6880.12 150435 13255.4
6890.75 192680 18657.5
6900.62 157647 14676.6
6910.25 163830 26085.1
6920.12 144252 15073.8
6931 175164 20851.6
6941 142192 22135.4
6950.62 82427 16550.5
6961 133948 26260.2
6970.38 181347 23541.5
6980.5 200923 28849.1
6990.25 165890 26807.8
7000.88 160740 20191.7
7010.88 103035 18831.1
7021 151465 22048.8
7030.88 112311 16801.2
7040.75 85520 10297.4
7051.75 166922 26938.4
7060.5 115401 18374.2
7070.25 128797 33954.1
7080.62 158680 36509.8
7090.75 127767 38663.6
7100.62 100976 20749.1
7110.25 105099 21797.1
7120.38 116434 35076.9
7131 100977 18929.6
7141.25 139101 33686.8
7151 136010 30181.7
7160.62 124675 29050
7171 126736 26348.3
7181.25 71096 12781.4
7190.5 108189 15243.9
7200.5 130858 12402.3
7210.88 157648 26688.6
7220.62 155587 26327.8
7230.75 194742 9208.53
7241 157649 13548.2
7250.62 146313 21650.8
7260.62 153526 17114.8
7270.62 160740 28592.4
7280.62 178256 28774.9
7291 137041 9877.09
7300.75 87581 11922.5
7310.75 163831 25921.7
7320.38 192681 21214.6
7330.12 196804 23561.6
7341.62 183408 21894.5
7350.62 162800 26015.9
7360.5 155588 29557.6
7370.25 197834 40383.4
7380.25 263780 25197.2
7390.75 216381 26621.7
7400.88 163830 33530
7410.88 150435 24804.2
7420.88 115403 20914.3
7430.25 149405 21879
7440.12 161769 19383.7
7451.12 204017 49860.3
7460.38 226684 32778.5
7470 283357 49928.2
7481.38 177225 57757.2
7490.38 153528 18255
7500.12 189590 31456.8
7510.75 210199 17965.7
7521.75 124676 14604
7531.25 113343 17410.6
7540.75 118493 17237.9
7550.25 131889 21614.1
7560.38 141160 8551.65
7570.62 145282 23083.2
7580.88 146314 27252.2
7590.62 171044 34291.2
7600.5 191653 25144.8
7610.25 200925 22000.1
7621.12 228745 12257.1
7630.75 126735 21512.5
7640.5 147343 21831.1
7650 189590 10406.8
7660.25 161770 15622.2
7670.88 196804 18225.6
7680.62 152497 20607.9
7690.75 155588 22501.3
7700.75 136010 19713.3
7711 200925 26628.4
7720.75 124676 19843.8
7730.62 157649 18912.3
7741.62 116433 18799.6
7750.12 144254 25739.2
7760.38 220502 34135.7
7770.88 176195 14784.7
7780.62 185468 14351.5
7791.25 207108 20886
7800.25 129829 23166.9
7810.62 182378 10552
7821.25 183408 22087.6
7830 143223 24684.1
7840.38 294692 33507.7
7851.12 178255 30460.2
7861 244202 49522.2
7870.62 303965 48972.4
7880.38 162801 42627.7
7890.25 161771 12273.3
7900.38 156618 19277.6
7910.88 190620 21537.4
7920.12 166922 24932.9
7930.75 153527 14272.7
7940.62 109219 25646.7
7950.88 206077 31524.3
7960.62 182377 27971.1
7970.75 158678 12169.7
7980.5 148374 16805.2
7990.62 163830 16896.1
8001.25 162799 26300.2
8010.5 138070 38298.2
8020.5 155587 21038.7
8030.25 123644 13275.7
8040.5 174134 26608.9
8050.38 148375 6834.36
8061 213290 22875.3
8070.25 202984 32122.7
8080.12 164861 19055.1
8090.88 191652 34507.1
8100.75 134978 16611
8110.38 152497 13669.8
8120.12 167952 32906
8130.62 204015 18069.2
8140.88 156619 14717.3
8150.5 117463 19699.6
8160.38 150434 18068.4
8170.88 178256 18255.3
8180.25 178255 24206.1
8190.62 211230 27024.8
8200.5 138072 17950.8
8210.25 218442 33229
8220.88 175164 19097.2
8230.88 109219 18532.9
8240.5 117461 14842.9
8250.12 217411 22805.5
8261.5 235960 29359.8
8271.12 179285 32575.3
8280.5 194742 51353.1
8291 210199 32024.8
8300.5 159711 25404.6
8310.5 193713 33705.2
8320.75 218443 41241.2
8330.62 158679 28396.5
8340.5 211230 36047.8
8350.5 182378 16769.7
8360.12 193713 22385.5
8371.12 248324 28904.4
8380.62 144253 32355
8390.62 179286 17226.6
8400.75 176195 20501.8
8410.5 152496 29180
8421 192681 30285.2
8430 187530 34167
8441.5 307057 81834.4
8450.5 188560 31301.9
8460.88 183408 21503.1
8470.62 199896 22326.6
8480.38 166921 26977.8
8490.62 181347 11748.6
8501.12 216380 35116.5
8510.38 191651 16790.3
8520.38 162801 24932.4
8530.88 209168 19547.5
8540.38 178256 18254.9
8550.62 200924 16546.5
8560.62 206076 33165.1
8570.25 187529 29961.9
8581 177226 13513.5
8590.75 156618 14860.3
8601.5 175166 30868.7
8610.5 152496 27801.2
8621 170013 28140.5
8630.88 156617 26350.4
8641.62 190621 24532.9
8650.75 148375 26711.3
8660.62 198864 17633.8
8670.38 157648 24184
8680.38 186499 12864.6
8690.88 179287 17832.4
8701.25 206076 57314.9
8710.25 199895 35894.6
8720.62 202986 24812.3
8731 168983 15213.6
8740.38 164861 13513.4
8750.38 172075 9822.61
8760.38 182376 17693.6
8770.5 151467 18940.5
8780.5 172072 21438.3
8790.75 184437 31012.9
8801.12 254505 27434.5
8810.62 172074 33275.5
8821.62 100975 15812.7
8830.5 128797 22383.5
8840.12 210198 27300.6
8851.25 300873 68489.1
8860.38 195774 46052
8871.38 194743 32484.8
8880.38 154558 23889.4
8891.12 150434 15473.3
8900.38 192682 27141.8
8910.88 186499 43226.5
8920.88 141161 22968.1
8930.88 165891 17813.5
8940 158679 25522.5
8951.25 171044 23666.1
8960.12 160739 14352
8970.12 293661 26064.5
8981.5 248323 29950.4
8990.62 189590 42907.1
9000.38 186498 28995.7
9010.75 183407 13336.4
9021.38 155587 20630.4
9030.88 167952 35000.9
9040.62 133948 23843.9
9050.25 193713 38249.8
9060.5 206077 20348.8
9071 205046 27395.3
9080.25 155588 9492.75
9091.12 176197 21363.8
9100.75 127765 10200.2
9110.75 182378 20936.9
9120.75 179288 32215.6
9130.25 190621 23830.4
9140.75 191651 30032.2
9150.5 141162 16895.8
9160.75 189590 18717.9
9170.62 144252 17425.7
9181 158679 17531.6
9190.5 173105 20138.7
9200.5 190620 24705.7
9210.75 162800 19913.6
9220.12 145283 20809.8
9230.12 236988 21699.9
9241 157648 27588.2
9250 190620 30267.1
9260 206078 33005.1
9270.38 220503 22516.2
9281.5 218443 24077
9290.12 153527 25654.2
9300.88 168983 9099.94
9310.62 178256 28102.9
9320 186500 32938.3
9330.62 259657 29325.6
9341.62 152496 25071.3
9350.75 198865 34435.4
9361.62 292632 66666
9370.38 274083 89339.3
9381.88 154556 34104.2
9390.5 199894 31279.1
9400.38 187530 11357.8
9410.38 227716 30390.5
9420.62 200925 27220
9431.38 220501 37087.6
9441.38 147345 24919.6
9451 130859 26688.8
9461.88 160739 37265.1
9471.25 113341 24197.9
9480.75 201955 36049.5
9490.88 226685 30146.7
9500.88 150435 21404.2
9510.88 174135 37955.4
9521 146314 20439.9
9530.62 115402 26671.1
9540.88 191651 23933.3
9551.12 191652 18647.3
9561.25 183410 33729.1
9570.88 180317 18457.5
9580.75 131889 22855.3
9591 156617 16742.2
9600.62 149404 21879.8
9610.88 116432 19135.6
9621.25 123645 16486.3
9630.75 158679 35026.1
9640.38 175166 35297.7
9650.88 207108 33370.5
9660.38 151465 24812
9671.12 150436 20594.8
9680.62 179286 20178.3
9690.62 139100 20886
9701.25 139101 17813.7
9710.62 154557 22609.9
9720.62 155589 16385.5
9730.5 157648 27004.5
9740.75 141161 27278.7
9750.25 96854 16405.4
9760.38 143222 30354.8
9771 159709 27722.9
9780.62 189590 29469.8
9790.38 194742 35483.3
9800.5 168983 29685.8
9810.88 178257 15417.6
9821.25 116432 18341.9
9830.5 126736 9548.2
9841.12 129826 23349
9851 157647 14161.4
9861 159709 16927.3
9870.62 113342 15196.3
9880.12 213289 13703.7
9890.75 260688 32353.3
9901.25 149404 26408.4
9910.75 171043 32641
9920.38 189591 38855.6
9931.25 189590 21858.1
9940.38 163831 11966.3
9950.5 148375 23132.6
9960.38 165892 17932
9970.5 158679 32705.9
9980.5 149405 24918.9
9990.38 199895 17592.6
10000.4 162800 19097.5
10011 155587 24576.9
10020.8 173105 32843.4
10030.6 187529 38159.6
10040.9 199894 37712.4
10050.9 172075 26926.1
10060.4 185467 17667.8
10070.6 209167 28552.9
10080.1 175166 21846
10090.2 186499 16610.4
10100.6 175164 25144.6
10111.4 200923 14273
10120.9 185469 44771.8
10130 193711 21906.3
10140.5 175165 18185.6
10150.2 187530 17592
10160.1 158678 18873.6
10170.6 178255 21999.9
10180.9 175166 13335.7
10190.1 178255 30390.1
10200 263779 30705.5
10211.2 272021 39774.1
10220.5 200925 30180
10230.6 198863 19024.2
10240.5 175164 29316.7
10250.4 189589 16741.8
10260.8 152494 24900.8
10270.2 162799 31850.9
10280.8 171044 21650.3
10291 194741 31723.3
10300.8 217411 36690
10311.4 201956 44175
10320.4 154556 26381.5
10330.2 128797 20082.2
10340.4 148375 23676.6
10351 108189 18457.5
10360.4 125706 22563.1
10370.9 181347 27222.5
10380.2 167953 36660.7
10390.6 184439 41929.7
10400.6 106128 25466.9
10411.4 152498 27455.7
10421.2 130858 23106.3
10431 99946 19789.9
10441 142193 26938.6
10451.1 150434 28434
10460.8 171044 28620.1
10471.8 166921 24285.8
10480.2 179287 21054.3
10490.5 187528 21104.3
10500.2 170013 17783.9
10510.8 198863 30091.7
10520.9 177226 29034.5
10531.1 121585 15473.1
10540.8 175166 15812.8
10550.2 179286 16210.2
10560.4 210199 23944.2
10571 234928 25365.5
10581 155587 22024.3
10590.4 153526 26227.8
10601 128796 16025.2
10611 85522 13586.8
10620.4 140131 15073.5
10630.4 134979 14713.2
10640.6 174135 13310.3
10650.1 145284 11560.8
10660.2 173105 26829.8
10670.5 185469 24985.6
10680.9 156619 14277.7
10690.9 211229 21951.9
10701.1 134979 19816.5
10710.4 142192 35026.1
10721 166922 31850.9
10731 97884 18572.6
10740.1 133949 15677.3
10750.1 162800 15196.4
10760.6 209168 29932.5
10770.4 166921 15196.4
10780.8 158677 37172.6
10790.5 164862 15421.4
10800 148373 26350.8
10810.1 230805 35634.8
10820.2 282325 36101.2
10830.8 200925 33576.7
10840.8 131887 22099.4
10851.5 151465 22287.5
10861 109219 18760
10871.4 149405 27932.2
10880.9 140132 23676.5
10891 183407 11450.6
10900.8 149404 28533.8
10910.4 178257 20188.7
10921.4 170013 20029.8
10931.1 152496 20711
10940.9 199895 38712.2
10950.9 167953 31353.3
10960.1 181348 32485.9
10970.6 150436 25355
10981.1 139100 12230
10990.9 172074 17932.7
11000.8 196803 22359.5
11010.8 182378 29879.1
11021.6 208138 34721.3
11030.6 173105 34699
11040.4 164862 14931.7
11050.6 181348 11566.4
11060 211229 9983.36
11071.4 194743 27414.5
11080.1 152496 14426.1
11090.2 197833 30076.4
11100.6 182378 13857.7
11110.4 258628 24727.4
11121.4 397730 56826.8
11131.8 153527 45101.5
11141.8 302935 102851
11151.6 219472 46171.5
11161.6 144252 32649
11170.4 138070 32281.5
11181.2 163830 24359.2
11190.4 174133 26287.5
11200.8 226684 35124.5
11210.9 168982 19495.6
