[  3] 470.0000-480.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.833 ms    0/  892 (0%) 13.611/12.157/27.308/ 1.264 ms   89 pps  9.63
[  3] 480.0000-490.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.137 ms    0/  891 (0%) 13.586/12.016/24.467/ 0.978 ms   89 pps  9.64
[  3] 490.0000-500.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.174 ms    0/  892 (0%) 13.214/11.712/25.970/ 1.203 ms   89 pps  9.92
[  3] 500.0000-510.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.165 ms    0/  891 (0%) 13.238/11.834/24.012/ 1.177 ms   89 pps  9.89
[  3] 510.0000-520.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.022 ms    0/  892 (0%) 13.333/11.885/26.256/ 1.191 ms   89 pps  9.83
[  3] 520.0000-530.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.916 ms    0/  892 (0%) 13.486/12.085/24.239/ 1.075 ms   89 pps  9.72
[  3] 530.0000-540.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.027 ms    0/  891 (0%) 13.510/12.128/26.738/ 1.180 ms   89 pps  9.69
[  3] 540.0000-550.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.964 ms    0/  892 (0%) 13.526/12.162/23.385/ 1.018 ms   89 pps  9.69
[  3] 550.0000-560.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.823 ms    0/  892 (0%) 13.604/12.194/26.482/ 1.140 ms   89 pps  9.64
[  3] 560.0000-570.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.029 ms    0/  891 (0%) 13.675/12.221/26.463/ 1.173 ms   89 pps  9.58
[  3] 570.0000-580.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.910 ms    0/  892 (0%) 13.709/12.091/26.591/ 1.228 ms   89 pps  9.56
[  3] 580.0000-590.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.927 ms    0/  892 (0%) 13.534/11.884/26.261/ 0.951 ms   89 pps  9.69
[  3] 590.0000-600.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.077 ms    0/  891 (0%) 13.176/11.824/22.083/ 0.973 ms   89 pps  9.94
[  3] 0.0000-601.0011 sec  75.1 MBytes  1.05 Mbits/sec   1.156 ms    0/53588 (0%) 13.354/11.483/99.571/ 1.623 ms   89 pps  9.82
