[  3] 390.0000-400.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.907 ms    0/  892 (0%) 13.655/12.203/26.505/ 1.043 ms   89 pps  9.60
[  3] 400.0000-410.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.368 ms    0/  891 (0%) 13.682/12.226/23.873/ 1.013 ms   89 pps  9.57
[  3] 410.0000-420.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.940 ms    0/  892 (0%) 13.704/12.273/26.477/ 1.119 ms   89 pps  9.57
[  3] 420.0000-430.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.072 ms    0/  891 (0%) 13.770/12.239/26.676/ 1.209 ms   89 pps  9.51
[  3] 430.0000-440.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.965 ms    0/  892 (0%) 13.754/12.238/23.655/ 1.048 ms   89 pps  9.53
[  3] 440.0000-450.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.209 ms    0/  892 (0%) 13.444/11.838/26.151/ 1.280 ms   89 pps  9.75
[  3] 450.0000-460.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.261 ms    0/  891 (0%) 13.915/11.914/116.272/ 6.597 ms   89 pps  9.41
[  3] 460.0000-470.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.124 ms    0/  892 (0%) 13.439/12.015/26.386/ 1.157 ms   89 pps  9.76
[  3] 470.0000-480.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.027 ms    0/  892 (0%) 13.522/12.127/26.358/ 1.115 ms   89 pps  9.70
[  3] 480.0000-490.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.439 ms    0/  891 (0%) 13.660/12.232/24.977/ 1.192 ms   89 pps  9.59
[  3] 490.0000-500.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.934 ms    0/  892 (0%) 13.614/12.276/22.664/ 0.948 ms   89 pps  9.63
[  3] 500.0000-510.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.946 ms    0/  892 (0%) 13.944/12.332/83.245/ 3.901 ms   89 pps  9.40
[  3] 510.0000-520.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.150 ms    0/  891 (0%) 13.689/12.197/26.680/ 1.264 ms   89 pps  9.57
[  3] 520.0000-530.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.038 ms    0/  892 (0%) 13.651/12.236/24.667/ 0.935 ms   89 pps  9.61
[  3] 530.0000-540.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.882 ms    0/  891 (0%) 13.648/11.884/23.385/ 1.090 ms   89 pps  9.60
[  3] 540.0000-550.0000 sec  1.25 MBytes  1.05 Mbits/sec   2.198 ms    0/  892 (0%) 13.261/11.795/27.966/ 1.213 ms   89 pps  9.89
[  3] 550.0000-560.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.064 ms    0/  892 (0%) 13.290/11.907/26.091/ 1.098 ms   89 pps  9.87
[  3] 560.0000-570.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.145 ms    0/  891 (0%) 13.343/11.964/19.449/ 0.901 ms   89 pps  9.82
[  3] 570.0000-580.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.146 ms    0/  892 (0%) 13.524/12.141/26.102/ 1.097 ms   89 pps  9.70
[  3] 580.0000-590.0000 sec  1.25 MBytes  1.05 Mbits/sec   1.445 ms    0/  892 (0%) 13.597/12.183/26.343/ 1.115 ms   89 pps  9.64
[  3] 590.0000-600.0000 sec  1.25 MBytes  1.05 Mbits/sec   0.949 ms    0/  891 (0%) 13.634/12.184/26.526/ 1.234 ms   89 pps  9.61
[  3] 0.0000-600.9997 sec  75.1 MBytes  1.05 Mbits/sec   1.143 ms    0/53588 (0%) 13.640/11.795/116.272/ 1.673 ms   89 pps  9.61
