# TimeStamp(s) Sum Stdev
2560 1.66471e+07 1.03687e+06
2570 1.79465e+07 627090
2580 1.74673e+07 484936
2590 1.74035e+07 673079
2600 1.68481e+07 906516
2610 1.8067e+07 1.17691e+06
2620 1.61392e+07 683980
2630 1.74179e+07 691944
2640 1.73633e+07 840879
2650 1.73571e+07 727112
2660 1.87574e+07 1.60188e+06
2670 1.71417e+07 995862
2680 1.87131e+07 747170
2690 1.6305e+07 554786
2700 1.69758e+07 489345
2710 1.71314e+07 848669
2720 1.82752e+07 819182
2730 1.71211e+07 937653
2740 1.78053e+07 540328
2750 2.02474e+07 1.32816e+06
2760 1.7559e+07 1.00667e+06
2770 1.71263e+07 913025
2780 1.60784e+07 631834
2790 1.68027e+07 578944
2800 1.90274e+07 1.25565e+06
2810 1.65513e+07 1.02801e+06
2820 1.74405e+07 424982
2830 1.74344e+07 907353
2840 1.86688e+07 1.09123e+06
2850 1.76312e+07 903128
2860 1.79805e+07 902211
2870 1.88336e+07 655344
2880 1.71994e+07 749726
2890 1.72231e+07 631108
2900 1.89624e+07 843849
2910 2.07018e+07 1.02855e+06
2920 2.00887e+07 821776
2930 1.99341e+07 1.10484e+06
2940 1.65843e+07 811009
2950 1.84771e+07 900861
2960 1.78166e+07 395147
2970 1.89624e+07 825197
2980 1.83535e+07 1.17771e+06
2990 1.89326e+07 900127
3000 1.76003e+07 567898
3010 1.79671e+07 672678
3020 1.93736e+07 975388
3030 1.7048e+07 885665
3040 1.83143e+07 734075
3050 1.81258e+07 824918
3060 1.71582e+07 665941
3070 1.73839e+07 1.03875e+06
3080 1.62144e+07 982901
3090 1.9082e+07 798397
3100 1.82257e+07 893900
3110 1.89429e+07 1.01368e+06
3120 1.87502e+07 834437
3130 1.82041e+07 493702
3140 1.72819e+07 442665
3150 1.79588e+07 671079
3160 1.67368e+07 864233
3170 1.70284e+07 683552
3180 1.58434e+07 606329
3190 1.69367e+07 1.14258e+06
3200 1.84936e+07 1.02679e+06
3210 1.9626e+07 1.27812e+06
3220 1.79331e+07 765362
3230 1.84235e+07 995342
3240 1.70562e+07 824220
3250 1.79784e+07 734968
3260 1.77012e+07 910353
3270 1.82721e+07 656292
3280 1.75034e+07 879408
3290 1.59454e+07 1.14407e+06
3300 1.75415e+07 471390
3310 1.96889e+07 726246
3320 1.78774e+07 864876
3330 1.89017e+07 588527
3340 1.7997e+07 816514
3350 1.87285e+07 969134
3360 1.80207e+07 1.10532e+06
3370 1.70995e+07 710411
3380 1.60495e+07 704833
3390 1.84926e+07 458332
3400 1.8745e+07 1.09438e+06
3410 1.86389e+07 599935
3420 1.70346e+07 933679
3430 1.6201e+07 641321
3440 1.68749e+07 757002
3450 1.85853e+07 792410
3460 1.92097e+07 1.24601e+06
3470 1.79825e+07 380922
3480 1.69645e+07 655076
3490 1.68439e+07 440252
3500 1.57198e+07 632618
3510 1.74375e+07 827732
3520 1.73756e+07 850219
3530 1.76167e+07 915355
3540 1.90377e+07 1.34742e+06
3550 1.90572e+07 849124
3560 1.79506e+07 818360
3570 1.81804e+07 813979
3580 1.76425e+07 952395
3590 1.64751e+07 703513
3600 1.75116e+07 732691
3610 1.76538e+07 874596
3620 1.74931e+07 1.0484e+06
3630 1.69882e+07 854391
3640 1.68378e+07 856185
3650 1.63741e+07 629860
3660 1.72015e+07 761366
3670 1.66925e+07 868262
3680 1.85307e+07 518783
3690 1.61062e+07 525139
3700 1.8508e+07 836395
3710 1.69068e+07 925437
3720 1.73921e+07 1.12625e+06
3730 1.73045e+07 576843
3740 1.73581e+07 255239
3750 1.91531e+07 885822
3760 2.00248e+07 700344
3770 1.81598e+07 701366
3780 1.77486e+07 924968
3790 1.76837e+07 1.35688e+06
3800 1.79341e+07 1.00914e+06
3810 1.61185e+07 747128
3820 1.68254e+07 787142
3830 1.75632e+07 720729
3840 1.95426e+07 942939
3850 1.86265e+07 1.15686e+06
3860 1.63638e+07 643817
3870 1.70686e+07 935188
3880 1.92376e+07 1.02618e+06
3890 1.67316e+07 688574
3900 1.65122e+07 640550
3910 1.69006e+07 643524
3920 1.70129e+07 351018
3930 1.71881e+07 689170
3940 1.67687e+07 589655
3950 1.73365e+07 354675
3960 1.68264e+07 1.30637e+06
3970 1.65245e+07 773869
3980 1.68594e+07 1.15204e+06
3990 1.63483e+07 764620
4000 1.71191e+07 641316
4010 1.69851e+07 376173
4020 1.63792e+07 522184
4030 1.73117e+07 499340
4040 1.71613e+07 395264
4050 1.67821e+07 750746
4060 1.79496e+07 699808
4070 1.6913e+07 721936
4080 1.77538e+07 731140
4090 1.77662e+07 701503
4100 1.63246e+07 883607
4110 1.89491e+07 888085
4120 1.83525e+07 714335
4130 1.89346e+07 721613
4140 1.88914e+07 1.0556e+06
4150 1.8032e+07 705525
4160 1.63627e+07 916052
4170 1.6202e+07 943101
4180 1.74488e+07 852000
4190 1.75116e+07 443448
4200 1.67358e+07 604786
4210 1.88749e+07 1.09643e+06
4220 1.73468e+07 973137
4230 1.57043e+07 848486
4240 1.84843e+07 517462
4250 1.85019e+07 862796
4260 1.72211e+07 1.10226e+06
4270 1.79053e+07 817090
4280 1.73334e+07 747831
4290 1.65987e+07 764573
4300 1.64215e+07 682060
4310 1.57311e+07 743465
4320 1.72468e+07 415316
4330 1.83442e+07 776504
4340 1.8406e+07 890456
4350 1.84627e+07 1.13789e+06
4360 1.77414e+07 1.23957e+06
4370 1.82051e+07 1.0774e+06
4380 1.90789e+07 1.10871e+06
4390 1.75951e+07 829794
4400 1.8167e+07 1.10272e+06
4410 1.91706e+07 730015
4420 1.77641e+07 974173
4430 1.82968e+07 814850
4440 1.76456e+07 1.16248e+06
4450 1.593e+07 540038
4460 1.77115e+07 617477
4470 1.91716e+07 1.08156e+06
4480 1.84081e+07 710340
4490 1.80001e+07 679856
4500 1.80835e+07 459237
4510 1.84751e+07 850061
4520 2.06894e+07 895919
4530 1.86791e+07 832031
4540 1.78908e+07 833039
4550 1.81082e+07 697208
4560 1.7626e+07 1.06446e+06
4570 1.69604e+07 806467
4580 1.7251e+07 574894
4590 1.78352e+07 713919
4600 1.91716e+07 999536
4610 1.83854e+07 808689
4620 1.40742e+07 1.46167e+06
4630 1.68378e+07 1.08424e+06
4640 1.6982e+07 851362
4650 1.69964e+07 831972
4660 1.65966e+07 480093
4670 1.81742e+07 556889
4680 1.69624e+07 1.10632e+06
4690 1.63390e+07 691407
4700 1.80444e+07 758993
4710 1.69439e+07 971428
4720 1.70882e+07 951721
4730 1.60186e+07 665445
4740 1.55137e+07 670070
4750 1.6947e+07 865187
4760 1.70016e+07 885320
4770 1.51428e+07 542541
4780 1.48439e+07 891217
4790 1.61835e+07 439931
4800 1.62824e+07 702791
4810 1.6915e+07 630386
4820 1.66976e+07 443864
4830 1.6271e+07 640348
4840 1.55209e+07 560584
4850 1.57744e+07 415815
4860 1.62494e+07 696100
4870 1.60104e+07 985534
4880 1.60289e+07 619151
4890 1.88841e+07 902473
4900 1.95467e+07 1.1151e+06
4910 1.749e+07 999250
4920 1.66358e+07 596584
4930 1.56167e+07 550064
4940 1.61227e+07 1.19935e+06
4950 1.58919e+07 624962
4960 1.71191e+07 701412
4970 1.71201e+07 690134
4980 1.67667e+07 496114
4990 1.5524e+07 1.02971e+06
5000 1.71706e+07 1.05964e+06
5010 1.80207e+07 1.04053e+06
5020 1.84112e+07 496407
5030 1.75755e+07 524306
5040 1.63658e+07 635140
5050 1.53849e+07 781009
5060 1.70902e+07 688252
5070 1.63576e+07 815575
5080 1.75714e+07 867193
5090 1.69861e+07 704540
5100 1.5118e+07 603920
5110 1.58403e+07 472766
5120 1.70294e+07 775408
5130 1.62103e+07 528484
5140 1.70212e+07 857269
5150 1.78393e+07 1.01812e+06
5160 1.68275e+07 583579
5170 1.56209e+07 1.3023e+06
5180 1.69872e+07 640189
5190 1.69769e+07 888088
5200 1.68883e+07 738399
5210 1.66471e+07 467368
5220 1.85524e+07 868825
5230 1.7321e+07 1.02587e+06
5240 1.71366e+07 539350
5250 1.61711e+07 572870
5260 1.65771e+07 803360
5270 1.68944e+07 1.06214e+06
5280 1.66121e+07 803297
5290 1.68676e+07 1.04239e+06
5300 1.79279e+07 765731
5310 1.9423e+07 612549
5320 1.84751e+07 1.0453e+06
5330 1.68491e+07 554878
5340 1.83803e+07 1.02756e+06
5350 1.7049e+07 598799
5360 1.77115e+07 1.09061e+06
5370 1.74344e+07 1.08436e+06
5380 1.74014e+07 729353
5390 1.71551e+07 724650
5400 1.68718e+07 776145
5410 1.72911e+07 515958
5420 1.74673e+07 514846
5430 1.74715e+07 965065
5440 1.94251e+07 809933
5450 1.92118e+07 721144
5460 1.66574e+07 481467
5470 1.77188e+07 831382
5480 1.57229e+07 532781
5490 1.7456e+07 970481
5500 1.68357e+07 1.10632e+06
5510 1.63504e+07 786415
5520 1.71325e+07 936264
5530 1.60722e+07 687810
5540 1.68872e+07 1.04396e+06
5550 1.63524e+07 389921
5560 1.5794e+07 571504
5570 1.68883e+07 1.05868e+06
5580 1.57888e+07 818618
5590 1.64709e+07 771968
5600 1.71191e+07 896775
5610 1.59279e+07 658108
5620 1.66781e+07 415637
5630 1.72396e+07 629185
5640 1.72066e+07 820371
5650 1.70583e+07 1.16892e+06
5660 1.68038e+07 827382
5670 1.69058e+07 921503
5680 1.5355e+07 851801
5690 1.63597e+07 1.02718e+06
5700 1.71314e+07 900967
5710 1.73354e+07 1.06022e+06
5720 1.88934e+07 757391
5730 1.99805e+07 914139
5740 1.74797e+07 1.32016e+06
5750 1.86987e+07 584717
5760 1.86853e+07 1.2445e+06
5770 1.68409e+07 799065
5780 1.7524e+07 931553
5790 1.75343e+07 554685
5800 1.74704e+07 806043
5810 1.73447e+07 1.10495e+06
5820 1.64854e+07 892361
5830 1.59413e+07 479112
5840 1.65122e+07 838898
5850 1.65503e+07 981316
5860 1.77115e+07 842304
5870 1.74251e+07 753558
5880 1.66028e+07 909655
5890 1.5457e+07 1.03719e+06
5900 1.65266e+07 995736
5910 1.57424e+07 1.24968e+06
5920 1.52396e+07 860709
5930 1.62525e+07 1.12329e+06
5940 1.56456e+07 758503
5950 1.54323e+07 447802
5960 1.72963e+07 1.2363e+06
5970 1.60639e+07 652046
5980 1.64297e+07 852014
5990 1.59485e+07 908384
6000 1.63081e+07 363805
6010 1.75941e+07 937244
6020 1.64565e+07 762778
6030 1.65369e+07 785979
6040 1.73581e+07 1.32266e+06
6050 1.59516e+07 594271
6060 1.83885e+07 1.64522e+06
6070 1.75766e+07 598810
6080 1.59671e+07 558794
6090 1.7558e+07 856364
6100 1.69851e+07 609034
6110 1.59279e+07 769107
6120 1.61629e+07 677752
6130 1.53128e+07 616172
6140 1.68501e+07 808967
6150 1.70665e+07 859574
6160 1.61598e+07 958756
6170 1.65966e+07 939405
6180 1.78568e+07 548091
6190 1.80402e+07 1.14649e+06
6200 1.73674e+07 1.14058e+06
6210 1.78434e+07 512895
6220 1.8268e+07 661005
6230 1.75652e+07 788913
6240 1.76775e+07 712435
6250 1.54642e+07 625966
6260 1.61124e+07 544461
6270 1.51314e+07 1.09108e+06
6280 1.7251e+07 536152
6290 1.65348e+07 726448
6300 1.67213e+07 850653
6310 1.69253e+07 910667
6320 1.6709e+07 908996
6330 1.68965e+07 891651
6340 1.67059e+07 475105
6350 1.51922e+07 895563
6360 1.70675e+07 811380
6370 1.63597e+07 703172
6380 1.52118e+07 654929
6390 1.61752e+07 506172
6400 1.67471e+07 750822
6410 1.6878e+07 1.1423e+06
6420 1.74344e+07 885928
6430 1.688e+07 1.0806e+06
6440 1.5286e+07 535219
6450 1.64369e+07 661544
6460 1.6914e+07 622895
6470 1.75096e+07 1.21883e+06
6480 1.6268e+07 439364
6490 1.69655e+07 1.04967e+06
6500 1.72767e+07 597114
6510 1.68934e+07 786506
6520 1.74024e+07 539236
6530 1.72932e+07 1.05838e+06
6540 1.74395e+07 1.06492e+06
6550 1.89109e+07 805595
6560 1.54941e+07 492648
6570 1.6202e+07 682704
6580 1.72674e+07 478007
6590 1.898e+07 998467
6600 1.73056e+07 446666
6610 1.68079e+07 996829
6620 1.44524e+07 591618
6630 1.55312e+07 673504
6640 1.60887e+07 610388
6650 1.59485e+07 787646
6660 1.57043e+07 1.12921e+06
6670 1.55096e+07 662676
6680 1.60526e+07 735089
6690 1.79609e+07 821814
6700 1.46677e+07 487444
6710 1.67811e+07 1.00235e+06
6720 1.57455e+07 642539
6730 1.6099e+07 465075
6740 1.57435e+07 953822
6750 1.77363e+07 895572
6760 1.65987e+07 1.10136e+06
6770 1.88481e+07 1.05189e+06
6780 1.78651e+07 993117
6790 1.61422e+07 658326
6800 1.61041e+07 702180
6810 1.53045e+07 735530
6820 1.61381e+07 633872
6830 1.64235e+07 796127
6840 1.58589e+07 369330
6850 1.63906e+07 698380
6860 1.73499e+07 1.31616e+06
6870 1.4235e+07 444550
6880 1.62082e+07 700493
6890 1.77775e+07 883129
6900 1.71974e+07 956769
6910 1.6711e+07 510935
6920 1.45431e+07 969849
6930 1.65802e+07 1.02436e+06
6940 1.66616e+07 846625
6950 1.69192e+07 935750
6960 1.76178e+07 765480
6970 1.83246e+07 975875
6980 1.83133e+07 731642
6990 1.93066e+07 1.0933e+06
7000 1.77383e+07 837289
7010 1.67996e+07 466419
7020 1.74148e+07 533327
7030 1.79362e+07 1.01441e+06
7040 1.78527e+07 536560
7050 1.66966e+07 795965
7060 1.78177e+07 503681
7070 1.78342e+07 968257
7080 1.7118e+07 580360
7090 1.70057e+07 730394
7100 1.72922e+07 704118
7110 1.78414e+07 572302
7120 1.67512e+07 927898
7130 1.42278e+07 940911
7140 1.70459e+07 1.06944e+06
7150 1.78651e+07 741325
7160 1.72087e+07 1.11548e+06
7170 1.69099e+07 456429
7180 1.76611e+07 1.02321e+06
7190 1.66719e+07 1.00387e+06
7200 1.62041e+07 898081
7210 1.64575e+07 903475
7220 1.74807e+07 586314
7230 1.71242e+07 826784
7240 1.63154e+07 1.0067e+06
7250 1.63504e+07 711825
7260 1.76343e+07 912748
7270 1.498e+07 968512
7280 1.62236e+07 506855
7290 1.68841e+07 722598
7300 1.70541e+07 638316
7310 1.68594e+07 876595
7320 1.57054e+07 973221
7330 1.65853e+07 927536
7340 1.66605e+07 487948
7350 1.66636e+07 737147
7360 1.71222e+07 653110
7370 1.72489e+07 1.03891e+06
7380 1.73437e+07 580678
7390 1.52066e+07 995072
7400 1.65884e+07 712792
7410 1.76683e+07 612971
7420 1.74715e+07 1.17033e+06
7430 1.85029e+07 642524
7440 1.62927e+07 1.22702e+06
7450 1.70892e+07 792504
7460 1.80742e+07 1.00142e+06
7470 1.70222e+07 796973
7480 1.67234e+07 819869
7490 1.86832e+07 607959
7500 1.89501e+07 759694
7510 1.71922e+07 749582
7520 1.6031e+07 688900
7530 1.67172e+07 786397
7540 1.60454e+07 610012
7550 1.74138e+07 978868
7560 1.64524e+07 526060
7570 1.72417e+07 733881
7580 1.71685e+07 583072
7590 1.53293e+07 522853
7600 1.80134e+07 1.05058e+06
7610 1.79269e+07 1.01313e+06
7620 1.78362e+07 779549
7630 1.65699e+07 945221
7640 1.74684e+07 1.09688e+06
7650 1.69975e+07 831047
7660 1.66049e+07 636862
7670 1.6946e+07 915979
7680 1.88656e+07 796752
7690 1.63257e+07 740184
7700 1.73571e+07 763108
7710 1.64926e+07 1.01567e+06
7720 1.65987e+07 924307
7730 1.66956e+07 648375
7740 1.66368e+07 846024
7750 1.72747e+07 1.21783e+06
7760 1.66111e+07 308502
7770 1.7592e+07 615721
7780 1.74261e+07 669113
7790 1.62834e+07 1.05156e+06
7800 1.76404e+07 736749
7810 1.73406e+07 635210
7820 1.78249e+07 1.03851e+06
7830 1.72231e+07 488325
7840 1.73931e+07 1.05826e+06
7850 1.76126e+07 589601
7860 1.5931e+07 768464
7870 1.59516e+07 1.09436e+06
7880 1.72777e+07 567333
7890 1.75972e+07 919743
7900 1.79011e+07 643347
7910 1.64277e+07 682626
7920 1.77847e+07 792076
7930 1.71592e+07 639712
7940 1.85194e+07 1.43114e+06
7950 1.68728e+07 705624
7960 1.71757e+07 810191
7970 1.72829e+07 667787
7980 1.8608e+07 715294
7990 1.64266e+07 1.05921e+06
8000 1.73901e+07 289279
8010 1.77888e+07 375603
8020 1.80021e+07 642144
8030 1.54374e+07 827282
8040 1.56672e+07 488946
8050 1.63803e+07 1.08922e+06
8060 1.7727e+07 848246
8070 1.74261e+07 1.03683e+06
8080 1.72314e+07 771413
8090 1.72427e+07 839143
8100 1.59434e+07 596854
8110 1.67275e+07 724063
8120 1.59846e+07 727922
8130 1.6372e+07 346326
8140 1.60897e+07 657010
8150 1.5626e+07 1.07753e+06
8160 1.6336e+07 731133
8170 1.53952e+07 802978
8180 1.64895e+07 752481
8190 1.75766e+07 531738
8200 1.76219e+07 1.30703e+06
8210 1.75518e+07 848143
8220 1.88233e+07 956647
8230 1.71994e+07 441377
8240 1.69872e+07 951021
8250 1.69326e+07 1.25504e+06
8260 1.82535e+07 493603
8270 1.72334e+07 572053
8280 1.7456e+07 850017
8290 1.78682e+07 693247
8300 1.76456e+07 697397
8310 1.84081e+07 1.15877e+06
8320 1.68573e+07 849896
8330 1.73293e+07 1.00203e+06
8340 1.71263e+07 725997
8350 1.71191e+07 991570
8360 1.80402e+07 795722
8370 1.80876e+07 1.49062e+06
8380 1.80021e+07 717763
8390 1.59166e+07 898950
8400 1.73993e+07 831179
8410 1.71489e+07 639052
8420 1.72953e+07 564196
8430 1.62494e+07 1.49113e+06
8440 1.59197e+07 906084
8450 1.5999e+07 1.28219e+06
8460 1.56806e+07 821681
8470 1.74529e+07 995033
8480 1.67605e+07 1.13367e+06
8490 1.55786e+07 656200
8500 1.57754e+07 816061
8510 1.60815e+07 779333
8520 1.63215e+07 633311
8530 1.71974e+07 916135
8540 1.78434e+07 1.12505e+06
8550 1.82e+07 701731
8560 1.74849e+07 690215
8570 1.71706e+07 552033
8580 1.7525e+07 743383
8590 1.63442e+07 1.54841e+06
8600 1.4744e+07 1.08842e+06
8610 1.75889e+07 876872
8620 1.85019e+07 1.2787e+06
8630 1.67296e+07 1.33453e+06
8640 1.71417e+07 1.00831e+06
8650 1.77383e+07 1.20497e+06
8660 1.78445e+07 1.34421e+06
8670 1.72406e+07 701430
8680 1.79444e+07 1.00059e+06
8690 1.71912e+07 600257
8700 1.82762e+07 600035
8710 1.81886e+07 909565
8720 1.85523e+07 411497
8730 1.62164e+07 647248
8740 1.7252e+07 1.05025e+06
8750 1.80732e+07 776343
8760 1.58568e+07 865292
8770 1.68821e+07 787017
8780 1.69614e+07 936647
8790 1.58589e+07 819687
8800 1.78146e+07 651347
8810 1.88192e+07 707104
8820 1.63349e+07 572134
8830 1.73458e+07 487303
8840 1.68604e+07 712928
8850 1.66925e+07 591085
8860 1.722e+07 781918
8870 1.68955e+07 793779
8880 1.71355e+07 830985
8890 1.85493e+07 439788
8900 1.74261e+07 629904
8910 1.89295e+07 714360
8920 1.83555e+07 725392
8930 1.76219e+07 845227
8940 1.5624e+07 768355
8950 1.68749e+07 741783
8960 1.75127e+07 803399
8970 1.78352e+07 1.05215e+06
8980 1.58177e+07 873380
8990 1.59516e+07 976200
9000 1.76466e+07 683906
9010 1.72932e+07 1.11236e+06
9020 1.73313e+07 1.07839e+06
9030 1.80155e+07 660779
9040 1.73416e+07 667135
9050 1.65503e+07 221599
9060 1.7015e+07 1.02627e+06
9070 1.75663e+07 324914
9080 1.72942e+07 590382
9090 1.81896e+07 956561
9100 1.62999e+07 757907
9110 1.82391e+07 707420
9120 1.7895e+07 1.02224e+06
9130 1.49511e+07 878730
9140 1.85173e+07 911994
9150 1.84679e+07 1.02879e+06
9160 1.67615e+07 664971
9170 1.70201e+07 896702
9180 1.83906e+07 713628
9190 1.69501e+07 930453
9200 1.71757e+07 875242
9210 1.759e+07 1.01187e+06
9220 1.64905e+07 642538
9230 1.6982e+07 572818
9240 1.72303e+07 641157
9250 1.75797e+07 577193
9260 1.75343e+07 1.48599e+06
9270 1.76518e+07 832533
9280 1.82309e+07 1.08395e+06
9290 1.75992e+07 836491
9300 1.75632e+07 979760
9310 1.67007e+07 540739
9320 1.55003e+07 893863
9330 1.58414e+07 1.03436e+06
9340 1.59763e+07 455179
9350 1.8101e+07 836482
9360 1.78898e+07 1.46944e+06
9370 1.7319e+07 781199
