# TimeStamp(s) Sum Stdev
1290.38 7.34105e+06 1.04259e+06
1301.25 4.10717e+06 424609
1312.88 2.8099e+06 256591
1321 2.31428e+06 549745
1331.62 6.75427e+06 631655
1342.88 1.84132e+06 396032
1351.25 3.62755e+06 526661
1360.5 6.46727e+06 1.15168e+06
1370.25 4.06492e+06 499736
1381.75 2.983e+06 444616
1391.25 2.80553e+06 556264
1400.5 6.95132e+06 947443
1412.38 1.91345e+06 206911
1421 5.14581e+06 748307
1430.38 6.24347e+06 1.00398e+06
1440.25 4.52242e+06 236143
1453.38 1.32097e+06 362266
1460.62 4.169e+06 401046
1471.38 5.7352e+06 551703
1481.38 1.61257e+06 557910
1490.5 7.29729e+06 675769
1500.12 4.66565e+06 488662
1510.25 4.04535e+06 303791
1521.38 617205 241529
1530.62 7.12006e+06 964706
1542.5 2.44386e+06 592344
1550.75 5.39002e+06 804897
1560.5 5.51597e+06 877796
1570.38 4.39259e+06 468694
1581.62 885110 417850
1591.12 7.60332e+06 912169
1603.75 2.34725e+06 461593
1611.12 2.00309e+06 629530
1620.12 7.44862e+06 501196
1630.75 4.16796e+06 546058
1643.62 2.02782e+06 282901
1651 5.02423e+06 814016
1661.5 4.77281e+06 508843
1670.75 896201 290383
1680 8.74834e+06 844152
1690.38 4.33489e+06 258351
1703.62 4.06595e+06 212686
1710.62 1.43741e+06 358048
1722.12 7.28596e+06 728779
1730.25 4.55024e+06 576568
1740.38 4.76044e+06 525150
1751.25 4.24216e+06 282111
1760.38 2.10922e+06 324088
1771 7.57035e+06 540892
1781.88 2.06595e+06 484097
1790.62 6.21846e+06 739194
1800.25 5.28595e+06 530923
1810.5 4.94695e+06 563766
1820.62 963420 324752
1830.62 7.09224e+06 1.0209e+06
1842.38 4.27925e+06 741550
1850.5 6.79033e+06 852640
1860.12 4.46987e+06 418616
1873.62 4.30707e+06 338753
1880.88 1.3323e+06 309902
1893 7.24989e+06 536582
1901.88 2.90445e+06 585371
1910.25 6.17234e+06 662384
1924.25 4.52860e+06 656991
1930.88 1.61566e+06 235554
1940.62 7.29832e+06 1.13117e+06
1952.88 4.74293e+06 1.0047e+06
1961 3.25915e+06 551865
1970.12 6.99023e+06 1.32021e+06
1980.5 4.35859e+06 787635
1992 486345 165391
2000.62 7.12418e+06 1.35769e+06
2010.5 4.70996e+06 516753
2021.75 819165 170200
2030.88 7.35396e+06 875655
2040.5 4.07729e+06 660930
2050.12 3.93818e+06 480759
2062.25 567746 145505
2070.75 7.2942e+06 1.04311e+06
2081.88 3.08398e+06 473644
2090.75 5.2334e+06 416313
2101.12 5.72284e+06 1.30876e+06
2111.25 3.6301e+06 335913
2121.12 73157 18799.2
2131.12 5.95752e+06 1.20851e+06
2141.12 5.41784e+06 1.37077e+06
2152.25 553321 170875
2160.5 6.13863e+06 712083
2170.12 5.41111e+06 505416
2183.5 4.90264e+06 508788
2191.75 1.58475e+06 466860
2200.25 7.4807e+06 832238
2213.25 2.91809e+06 380046
2220.62 1.07161e+06 455386
2230.88 7.88153e+06 864040
2240.62 4.3998e+06 494437
2252.38 2.11026e+06 388271
2260.38 7.68575e+06 655134
2270.25 5.50748e+06 538112
2281.25 1.60615e+06 389267
2290.62 6.54225e+06 757640
2301.38 4.86142e+06 792741
2312.62 3.82999e+06 339926
2320.88 2.14323e+06 527267
2330.5 7.05618e+06 954715
2342.38 4.18445e+06 362015
2350.62 1.26224e+06 222086
2361.12 8.14737e+06 710057
2371.12 4.6234e+06 534880
2383.62 1.67028e+06 208914
2390.5 4.36532e+06 671611
2400.5 6.89592e+06 979063
2411.88 2.44617e+06 324351
2420.62 4.35035e+06 369389
2430.38 6.84082e+06 851316
2440.62 4.32768e+06 435755
2450.12 716125 193032
2460.5 7.73933e+06 475845
2474.12 4.11748e+06 197471
2481.38 1.7638e+06 351116
2490.38 7.57883e+06 604098
2500.62 4.39362e+06 308361
2512.12 2.6203e+06 350022
2520.25 4.41217e+06 394054
2531.38 4.76354e+06 652611
2542.88 2.4235e+06 354996
2550.5 6.83155e+06 563893
2560.38 2.92918e+06 707840
2570.5 5.17594e+06 393288
2582.25 1.07986e+06 211782
2590.88 5.0415e+06 953189
2601 5.8515e+06 1.3743e+06
2611 1.03246e+06 157983
2620 8.14943e+06 948385
2630.62 4.71202e+06 568723
2643.5 3.81248e+06 522211
2651.12 56669 33147.3
2660.75 7.70945e+06 928627
2673.25 2.71613e+06 409804
2680.12 1.45595e+06 328690
2690.38 7.95880e+06 1.2757e+06
2701 4.46575e+06 576013
2713 3.63319e+06 292215
2721.25 1.23648e+06 267535
2730.62 7.67133e+06 876271
2743 2.16384e+06 517720
2750.5 7.18188e+06 711276
2760.12 4.66565e+06 439889
2770.25 3.88254e+06 366087
2782.25 801648 259750
2791 3.44541e+06 449347
2800.62 7.36245e+06 1.15312e+06
2810.38 1.80629e+06 215003
2820.62 7.81558e+06 566906
2830.25 4.00001e+06 380812
2842.75 2.88306e+06 303710
2850.62 4.04819e+06 585871
2860.75 6.35678e+06 537544
2870.75 1.43819e+06 253322
2880.75 8.5742e+06 771376
2890.5 3.95982e+06 488961
2903.38 3.54045e+06 311410
2910.62 3.63216e+06 397286
2921.5 5.32407e+06 624467
2930.25 2.8519e+06 575857
2940.38 8.30114e+06 916116
2950.62 4.7996e+06 607923
2961.25 1.57445e+06 265576
2970.62 8.11852e+06 658196
2981.75 1.53608e+06 512335
2990.75 6.17028e+06 760928
3000.62 4.61619e+06 1.08234e+06
3011.62 4.25967e+06 361466
3020.38 859350 259970
3030.25 8.00724e+06 754095
3042.38 1.74216e+06 360918
3050.5 1.93018e+06 673923
3060.5 8.35963e+06 369781
3070.88 4.83566e+06 367068
3081 982998 277978
3090.25 8.28132e+06 680866
3103.38 3.18084e+06 331966
3110.5 1.42298e+06 380386
3120.5 8.58426e+06 584054
3130.75 6.44721e+06 527529
3140.38 1.92272e+06 370247
3150.88 9.18189e+06 874807
3160.38 2.14323e+06 281124
3170.5 9.83516e+06 832810
3180.5 6.2638e+06 655870
3190.88 1.52808e+06 232373
3200.5 8.59868e+06 663802
3213.12 3.87327e+06 373324
3220.5 4.14427e+06 538054
3230.75 7.03145e+06 816150
3241.25 4.56776e+06 525974
3250.88 743946 273861
3260.75 8.73161e+06 796880
3273.5 2.64297e+06 319155
3280.88 6.23907e+06 758375
3290.12 4.08244e+06 422456
3300.5 3.82793e+06 354841
3311 906748 214719
3323.12 8.21332e+06 819283
3332.62 2.78905e+06 399121
3340.12 6.86786e+06 656468
3350.62 4.48327e+06 407198
3363.38 3.20248e+06 280855
3371.25 1.25708e+06 508841
3381.62 8.10512e+06 636637
3391.25 1.66822e+06 323401
3400.38 8.17416e+06 731793
3410.12 4.43072e+06 372441
3421.62 2.97785e+06 361422
3430.38 2.79753e+06 607023
3440.62 7.40136e+06 838971
3453.12 956208 345545
3460.5 4.82845e+06 443830
3470.38 7.50234e+06 1.01236e+06
3483.75 4.64607e+06 428196
3490.38 1.43638e+06 297893
3500.25 7.54665e+06 722274
3513 3.56312e+06 315240
3520.62 3.40959e+06 534937
3531.12 6.46988e+06 858802
3540.62 3.91449e+06 384317
3553 1.76198e+06 172270
3560.88 7.12006e+06 564413
3573.12 3.10229e+06 446468
3580.75 5.8457e+06 927025
3590 4.6368e+06 394962
3601.25 4.56776e+06 270729
3612.25 716125 270171
3620.88 6.92095e+06 678381
3632 2.0948e+06 527477
3640.12 7.51495e+06 678622
3650.88 4.35138e+06 352802
3662.75 4.21846e+06 325018
3670.88 1.39001e+06 393134
3680.25 8.27926e+06 468151
3692.25 2.09995e+06 352670
3701.12 4.38411e+06 460240
3710.25 6.67105e+06 966972
3720.12 4.67595e+06 346759
3730.88 1.1221e+06 215013
3740.62 8.02063e+06 683492
3752.12 3.06029e+06 356562
3760.5 3.16332e+06 320048
3770.25 6.86967e+06 539008
3780.25 4.12366e+06 321345
3792.62 844925 181315
3800.88 7.08351e+06 613669
3811.75 4.9835e+06 517344
3820.62 1.61051e+06 438503
3830.5 8.37096e+06 871738
3840.62 4.30707e+06 508293
3851.75 2.18857e+06 293781
3860.38 4.15766e+06 710719
3872.62 7.05824e+06 898351
3880 2.00722e+06 419316
3890.12 7.41372e+06 591290
3901 3.84236e+06 401511
3911 2.51829e+06 333417
3920.88 4.89543e+06 698945
3931 3.75374e+06 717821
3940.38 4.25246e+06 773814
3950.38 7.69708e+06 813610
3962.75 3.50027e+06 147775
3970.88 5.33644e+06 910929
3980.62 6.48946e+06 1.02975e+06
3992.25 3.13654e+06 370016
4000.88 4.48224e+06 745531
4010.38 6.76766e+06 707854
4020.75 3.13756e+06 415496
4030 8.8027e+06 663820
4044.38 6.32768e+06 458536
4050.38 4.37998e+06 534908
4061.12 7.37687e+06 948987
4071.12 3.95982e+06 273563
4081.38 1.45595e+06 299497
4093.25 8.55438e+06 483322
4101.5 2.7862e+06 275870
4110.38 6.89131e+06 380657
4120.12 4.44205e+06 393427
4133.25 2.00516e+06 314624
4140.75 7.02423e+06 362681
4154.12 4.14117e+06 526279
4160.75 6.19888e+06 219168
4170.5 4.30192e+06 216553
4183 3.77229e+06 185191
4191.25 3.01264e+06 829633
4202.88 8.15792e+06 982151
4210.75 2.06468e+06 485434
4221.75 7.9405e+06 601677
4230.88 3.86812e+06 262632
4242.62 1.71974e+06 184818
4250.75 6.21591e+06 605448
4260.12 5.58525e+06 551989
4270.5 391548 133045
4280.5 8.40909e+06 714589
4290.25 4.73262e+06 459633
4303.38 3.83721e+06 301331
4311 2.60382e+06 507074
4320.62 7.08090e+06 632434
4332.88 2.16074e+06 263816
4340.62 6.47915e+06 655766
4350.5 4.41114e+06 685191
4360.12 4.23185e+06 397710
4370.62 1.04585e+06 232562
4382.88 7.82382e+06 744609
4393 2.85524e+06 264325
4400.38 6.2401e+06 698777
4410.25 4.93252e+06 485540
4422.62 3.6507e+06 340729
4430.38 4.30089e+06 375543
4441.88 5.39826e+06 638426
4451.12 3.34031e+06 869190
4460.12 7.21819e+06 1.1618e+06
4470.62 4.84391e+06 298358
4480.75 704790 183081
4490.25 8.0536e+06 677485
4503.12 4.33695e+06 405840
4510.12 7.64041e+06 623857
4520.75 5.28286e+06 579551
4533.75 4.01546e+06 340395
4540.25 2.271e+06 173707
4552.88 6.51006e+06 636273
4562.5 1.95418e+06 470630
4570.75 6.20864e+06 488367
4580.88 4.25761e+06 366139
4590.62 4.5183e+06 456113
4600.62 1.31376e+06 377275
4610.62 8.76046e+06 631427
4621.75 1.41989e+06 378157
4630.62 8.21331e+06 596559
4640.75 4.12057e+06 275387
4653.75 3.58682e+06 342429
4660.5 3.74217e+06 452305
4671.38 7.48919e+06 687672
4680.5 2.14941e+06 166758
4690.5 8.0062e+06 864432
4700.75 4.73056e+06 578612
4712 1.85472e+06 304818
4720.25 6.14918e+06 636073
4732 3.22697e+06 740850
4740.5 7.25862e+06 681099
4750.12 5.00362e+06 544363
4760.38 4.09274e+06 316442
4770.38 1.07574e+06 160451
4783.25 7.65278e+06 699296
4791.25 3.37328e+06 725105
4800.38 7.62829e+06 835391
4810.62 5.72284e+06 466440
4821.62 1.50026e+06 179692
4830.62 5.55591e+06 819113
4841.5 3.97273e+06 1.46799e+06
4850.25 8.68469e+06 813354
4860.5 5.68574e+06 508735
4872.12 2.6471e+06 263970
4880.5 5.01059e+06 1.0961e+06
4892.88 6.7473e+06 1.2114e+06
4900.38 82429 33956
4910.38 8.5925e+06 630080
4920.5 4.32665e+06 317194
4931.38 2.63267e+06 185941
4940.62 3.72853e+06 621967
4950.38 7.27099e+06 1.03403e+06
4961.38 1.33333e+06 184552
4970.38 8.18343e+06 610769
4980.38 4.82433e+06 409113
4994.12 3.97425e+06 299293
5000.25 3.08295e+06 356887
5010.88 6.32665e+06 378509
5020.12 8.11646e+06 690736
5030.62 6.69657e+06 589380
5040.5 3.81454e+06 368796
5052.25 1.12725e+06 259328
5061 7.70018e+06 564626
5070.75 1.24035e+06 423460
5080.25 7.45931e+06 697340
5090.75 3.51263e+06 284063
5104.75 3.72695e+06 393336
5110.75 1.23545e+06 256043
5121.75 7.41579e+06 621403
5131.88 3.04071e+06 492263
5140.62 6.6739e+06 558667
5150.88 4.44205e+06 333956
5161.62 2.27821e+06 233038
5170.62 4.89337e+06 376954
5180.5 6.01238e+06 430389
5192.25 1.15277e+06 154481
5200.25 7.42633e+06 529777
5210.12 4.50078e+06 321950
5223.25 4.14014e+06 226246
5230.5 2.76147e+06 533122
5243.75 5.77333e+06 913459
5250.25 6.1533e+06 460304
5260.5 4.78336e+06 564813
5273.12 2.00000e+06 303945
5280.12 6.87149e+06 1.00788e+06
5293.5 4.15687e+06 498675
5300.75 1.64967e+06 232215
5311 8.34602e+06 1.60195e+06
5320.38 5.12315e+06 905866
5330.38 771767 206923
5340.25 8.06597e+06 813516
5351.25 5.23134e+06 814668
5360.75 448221 99271.4
5370.25 7.61465e+06 665881
5380.62 4.60905e+06 314649
5392.25 3.15199e+06 371947
5400.38 4.09378e+06 609323
5411.38 5.87431e+06 627893
5420.75 2.93973e+06 384130
5430.12 6.73057e+06 951708
5440.5 4.48842e+06 464766
5451.75 1.22926e+06 372747
5460.25 8.04124e+06 955907
5472 3.36116e+06 382242
5480.62 6.64068e+06 1.06831e+06
5490.62 6.15041e+06 712473
5504 4.06802e+06 447473
5510.25 2.50181e+06 525336
5520.25 7.25917e+06 653941
5532.5 2.40495e+06 364557
5541.25 6.34005e+06 955578
5550.38 4.60382e+06 569730
5564.62 4.46987e+06 397931
5571.25 2.84057e+06 662687
5580.75 7.95184e+06 773827
5591.88 1.44771e+06 93191.9
5601 7.90729e+06 892049
5610.12 4.35344e+06 483044
5623.12 3.80835e+06 368339
5630.38 5.85473e+06 859509
5641.38 4.31252e+06 484123
5650.38 8.33357e+06 1.00788e+06
5660.75 5.06853e+06 590752
5671.38 1.62597e+06 352784
5680.75 8.01651e+06 573631
5691.75 1.30345e+06 438828
5700.38 7.58168e+06 864472
5710.62 5.39929e+06 468432
5723.5 4.12778e+06 369636
5730.38 3.50233e+06 455897
5742 4.72517e+06 322519
5750.62 7.71587e+06 603502
5760.62 4.7893e+06 397874
5772.5 3.33334e+06 173896
5781 1.67852e+06 350593
5791.88 7.64866e+06 872335
5800.5 2.3421e+06 334604
5810.38 8.07524e+06 429962
5820.75 4.22464e+06 302267
5831.5 2.4575e+06 107285
5841.5 8.11646e+06 488301
5853.5 3.20224e+06 242175
5860.12 6.10433e+06 559649
5870.62 5.59816e+06 300652
5883.12 3.61464e+06 309987
5890.62 4.02165e+06 361749
5901.12 5.28492e+06 604467
5910.88 2.15662e+06 666765
5921.12 9.88566e+06 962171
5934.38 5.20867e+06 290436
5940.62 2.79547e+06 553559
5951.88 6.68935e+06 516672
5960.62 2.41834e+06 353720
5970.88 8.3246e+06 758386
5980.88 3.93303e+06 376877
5991.25 2.49563e+06 303245
6000.25 7.37869e+06 582519
6011.5 4.35962e+06 468261
6020.38 6.75839e+06 642334
6030 5.68884e+06 347871
6040.5 3.49099e+06 374037
6051.25 6.59765e+06 258003
6062 1.85781e+06 390365
6070.62 7.89286e+06 476490
6080.25 4.21433e+06 306245
6093.38 4.23391e+06 350136
6100.38 7.7146e+06 644911
6111.5 2.31118e+06 561550
6120.5 8.16695e+06 881315
6130.38 5.18394e+06 479913
6141.88 2.881e+06 226153
6150.5 2.69655e+06 548493
6161.88 7.02526e+06 731715
6170.75 2.70995e+06 476087
6180.25 8.60178e+06 600572
6190.62 4.59455e+06 420794
6202.88 1.70325e+06 239864
6210.75 7.10254e+06 590366
6222.5 4.19269e+06 468076
6230.75 7.04278e+06 565715
6240.25 4.41629e+06 327588
6252 3.0335e+06 359667
6260.38 7.63835e+06 564298
6270.88 5.18703e+06 667018
6280.38 267902 87577.9
6290.25 8.86659e+06 578016
6300.5 4.89646e+06 294500
6311.12 2.61e+06 327981
6320.38 9.26123e+06 501480
6331.5 2.27512e+06 312005
6340.25 1.02751e+07 590346
6350 5.50542e+06 454915
6360.75 1.77641e+06 343524
6372.88 8.79549e+06 647488
6382.12 2.72334e+06 490678
6390.25 7.7146e+06 966913
6401.62 4.64916e+06 404416
6411.62 2.19063e+06 379340
6420.88 2.34931e+06 550127
6430.75 7.83982e+06 946017
6442 1.08089e+06 256801
6450.38 7.75376e+06 789708
6461.25 4.08862e+06 635109
6473.88 4.11336e+06 540409
6481.25 1.01082e+06 324404
6490.75 7.85061e+06 846617
6500.5 2.74807e+06 304047
6510 8.59456e+06 911695
6521.12 5.2334e+06 686076
6531.5 2.53787e+06 239888
6540.5 3.33437e+06 513414
6550.38 7.09121e+06 983210
6562.75 3.03452e+06 392254
6570.75 4.11232e+06 640880
6580.62 6.7079e+06 466617
6590.12 4.40265e+06 434422
6601 2.14965e+06 342905
6610.38 7.90935e+06 823502
6621.75 3.82587e+06 592681
6631 4.25761e+06 372609
6640.12 7.8094e+06 1.0553e+06
6650.5 5.14994e+06 685548
6660.88 1.08089e+06 293650
6671.38 8.5348e+06 867395
6682.25 2.19681e+06 377802
6690.25 6.47915e+06 815814
6700.38 5.10151e+06 571166
6713.88 5.17982e+06 650000
6720.5 2.44308e+06 508024
6731.75 6.32665e+06 753951
6740.12 7.60023e+06 830887
6750.12 5.75066e+06 675769
6764 4.0639e+06 363846
6770.62 2e+06 266923
6780.75 8.52347e+06 978679
6790 8.40909e+06 866573
6800.88 5.3014e+06 879419
6810.62 978878 378138
6820 8.43796e+06 1.12416e+06
6831.25 2.78929e+06 384233
6840.62 8.26174e+06 1.43311e+06
6850.75 5.41372e+06 931661
6862.5 3.3251e+06 712971
6871.25 3.41062e+06 659205
6880.62 8.05772e+06 1.31675e+06
6890.12 1.46522e+06 242141
6900.62 8.18652e+06 1.20109e+06
6911.12 4.32458e+06 531125
6922.62 1.69398e+06 254861
6930.25 6.55334e+06 615529
6942.88 4.99847e+06 699909
6951.12 3.05513e+06 269193
6960.25 8.65433e+06 1.01882e+06
6970.88 4.87482e+06 465113
6980.25 1.30036e+06 133011
6990.5 8.11234e+06 653321
7001.62 3.13241e+06 303385
7010.38 7.2231e+06 577851
7020.25 4.47502e+06 594978
7033.12 3.77229e+06 231654
7040.38 3.80526e+06 267650
7050.38 6.89543e+06 738754
7062.5 1.85035e+06 317664
7070.62 7.40779e+06 730552
7080.88 4.84597e+06 327750
7093.62 3.93613e+06 324303
7100.62 1.70943e+06 266350
7110.5 7.66926e+06 619699
7121.88 1.97424e+06 178340
7130.25 8.22156e+06 558376
7140.38 4.61516e+06 204099
7153 3.30861e+06 375117
7161.25 1.44771e+06 268196
7170.12 8.55438e+06 639156
7180.88 1.28054e+06 170046
7190.25 1.06608e+07 637180
7201 5.13448e+06 395256
7212.12 1.3117e+06 161042
7220.5 9.61775e+06 531882
7231 5.79084e+06 562819
7242.25 1.20453e+06 204432
7250.62 7.30656e+06 823388
7260.5 4.83463e+06 475690
7273.5 4.3421e+06 484629
7280.5 2.6234e+06 417165
7290.62 7.39106e+06 704010
7301.88 2.92118e+06 196431
7310.25 7.50337e+06 833063
7320.75 4.64813e+06 413894
7330.25 4.72747e+06 409304
7340.88 3.73108e+06 400546
7350.88 5.30916e+06 644669
7360.25 9.47192e+06 721463
7370.25 6.86967e+06 446033
7380.88 3.06028e+06 221806
7391.12 4.68729e+06 664041
7403.12 4.4029e+06 655151
7411.88 2.10408e+06 440006
7420.25 7.85577e+06 650298
7430.75 4.26173e+06 301602
7442.12 1.95776e+06 225443
7450.88 7.02011e+06 540824
7461.62 1.61257e+06 441884
7470.38 7.31893e+06 341569
7480.88 4.82433e+06 249921
7493 4.15251e+06 266237
7500.88 4.21536e+06 550754
7511.25 4.38538e+06 638577
7520.88 8.00724e+06 262604
7530.5 4.59455e+06 473251
7542.12 4.10511e+06 224764
7550.62 1.45595e+06 373508
7562.12 6.93665e+06 548794
7570 6.93665e+06 381532
7581 4.58012e+06 377588
7590.5 4.0608e+06 369392
7601.75 964451 345287
7610.75 7.12006e+06 391009
7620.5 1.9717e+06 399873
7630.38 7.70066e+06 434386
7640.12 4.68419e+06 344097
7652.5 4.83051e+06 524485
7660.62 1.75786e+06 344211
7673 7.35499e+06 780074
7682.25 2.77692e+06 500534
7691.12 6.19579e+06 826747
7700.25 5.10563e+06 537213
7711.62 2.82638e+06 453307
7721 5.04793e+06 598993
7731.88 4.6605e+06 847880
7740.38 4.16875e+06 737238
7751.12 7.3676e+06 1.49231e+06
7760.5 4.66359e+06 568141
7773.12 1.23854e+06 129959
7780.38 4.63886e+06 898713
7792.25 6.25968e+06 676274
7801.38 1.42813e+06 317529
7810.5 7.58992e+06 949539
7820.12 4.54715e+06 381518
7832.5 3.254e+06 404631
7841.38 3.10847e+06 600449
7853.75 8.57317e+06 1.31047e+06
7861 2.93664e+06 739339
7870.5 6.92841e+06 828278
7880.38 4.66359e+06 353067
7892.25 1.50026e+06 126215
7900.88 8.52140e+06 754630
7912.12 2.91397e+06 205703
7921.12 2.91269e+06 573647
7930.62 7.89826e+06 776742
7940.5 4.62855e+06 517000
7950.75 828438 191610
7960.38 8.04742e+06 738717
7972.12 4.07523e+06 216668
7980.62 4.72389e+06 728087
7991 5.84182e+06 602879
8000.88 3.66307e+06 320476
8013.12 1.77538e+06 193001
8020.5 7.86607e+06 807745
8033.25 2.81505e+06 492110
8040.75 6.26174e+06 595870
8050.5 4.62031e+06 464787
8063 4.07832e+06 340356
8071.12 2.31118e+06 388574
8082.38 6.73572e+06 623571
8090.75 2.47193e+06 285614
8100 7.78776e+06 785669
8110.75 4.96653e+06 587120
8121.25 2.35446e+06 273380
8130.62 4.13499e+06 855470
8142.25 6.89646e+06 995216
8150.75 3.65331e+06 756666
8160.38 7.36990e+06 1.11197e+06
8170.5 4.47709e+06 483517
8181.12 2.5523e+06 439750
8191.5 5.38796e+06 582295
8201.12 5.78212e+06 1.11434e+06
8210.5 7.136e+06 1.24762e+06
8221.5 5.47142e+06 669017
8230.62 3.11156e+06 432091
8241.5 8.42788e+06 976781
8251.12 7.09842e+06 1.00883e+06
8260.62 4.78723e+06 657140
8270.25 4.52139e+06 548143
8281.25 922204 224246
8290.75 7.66514e+06 1.22594e+06
8302.12 2.652e+06 404180
8310.75 4.05335e+06 875267
8321 7.18546e+06 1.12397e+06
8330.5 4.6028e+06 742225
8341.25 1.62391e+06 190287
8353.12 8.61723e+06 1.28619e+06
8361.38 3.76405e+06 471918
8370.38 6.64299e+06 1.21624e+06
8381.62 3.20042e+06 571603
8390.62 3.21588e+06 966487
8400.5 7.34366e+06 1.83289e+06
8411.75 2.4946e+06 482168
8420.88 7.2705e+06 1.23001e+06
8430.88 4.38023e+06 1.16274e+06
8443.12 3.63216e+06 527369
8450.75 2.22645e+06 436627
8461.12 7.69012e+06 1.20098e+06
8471.38 2.50284e+06 580974
8481.25 4.33592e+06 840146
8490.5 6.45648e+06 872977
8500.75 4.85318e+06 765274
8511.25 958268 264557
8520.25 7.86607e+06 537125
8530.62 3.90315e+06 659411
8541.12 7.73418e+06 680730
8551 4.33592e+06 565309
8562.5 2.10304e+06 248479
8571.38 3.35577e+06 728905
8581.88 5.62416e+06 784478
8592.38 1.84132e+06 435655
8600.38 6.65123e+06 824061
8610.38 3.72902e+06 329418
8623 3.63525e+06 344274
8631 3.41577e+06 763612
8641.62 4.88615e+06 726877
8650.5 3.54354e+06 560637
8660.88 7.42506e+06 898391
8670.5 4.58219e+06 440266
8681.25 1.44462e+06 169336
8693.88 8.02475e+06 775991
8702.88 3.10695e+06 470255
8710.75 6.52213e+06 1.03316e+06
8720.62 5.3045e+06 519587
8732.12 3.288e+06 281834
8741.38 2.63267e+06 528552
8751.5 6.2164e+06 806495
8761.5 2.10201e+06 419052
8771 6.15354e+06 444950
8780.38 6.28029e+06 964741
8793.88 4.73262e+06 510439
8800.75 3.30449e+06 381358
8810.38 7.50028e+06 776717
8820.5 1.21278e+06 245016
8830.25 8.79034e+06 855171
8841 5.27049e+06 567993
8852.38 3.46729e+06 519285
