# TimeStamp(s) Sum Stdev
3480 7.73212e+07 0
3490 7.90639e+07 0
3500 7.76829e+07 0
3510 7.9169e+07 0
3520 8.11103e+07 0
3530 7.73763e+07 0
3540 7.59482e+07 0
3550 7.78718e+07 0
3560 8.11297e+07 0
3570 7.78336e+07 0
3580 7.93748e+07 0
3590 7.83354e+07 0
3600 7.65456e+07 0
3610 7.85754e+07 0
3620 8.10863e+07 0
3630 8.12182e+07 0
3640 7.78777e+07 0
3650 7.99603e+07 0
3660 8.02104e+07 0
3670 7.4101e+07 0
3680 8.16906e+07 0
3690 8.04983e+07 0
3700 7.67187e+07 0
3710 8.21651e+07 0
3720 7.98024e+07 0
3730 8.00003e+07 0
3740 7.91751e+07 0
3750 7.75421e+07 0
3760 8.42057e+07 0
3770 8.0126e+07 0
3780 7.84199e+07 0
3790 7.97037e+07 0
3800 7.75635e+07 0
3810 8.10471e+07 0
3820 7.8696e+07 0
3830 8.24373e+07 0
3840 8.51777e+07 0
3850 7.85064e+07 0
3860 8.19317e+07 0
3870 8.16307e+07 0
3880 8.2935e+07 0
3890 7.91764e+07 0
3900 7.83919e+07 0
3910 8.12767e+07 0
3920 8.0158e+07 0
3930 8.25516e+07 0
3940 8.11681e+07 0
3950 8.16058e+07 0
3960 8.21623e+07 0
3970 8.09092e+07 0
3980 7.97151e+07 0
3990 8.22602e+07 0
4000 7.96711e+07 0
4010 8.68412e+07 0
4020 8.46928e+07 0
4030 8.74535e+07 0
4040 8.76542e+07 0
4050 8.4674e+07 0
4060 8.05008e+07 0
4070 8.43436e+07 0
4080 8.1144e+07 0
4090 8.06412e+07 0
4100 8.05505e+07 0
4110 8.39541e+07 0
4120 8.65065e+07 0
4130 8.53298e+07 0
4140 8.73492e+07 0
4150 8.6792e+07 0
4160 8.55461e+07 0
4170 7.81798e+07 0
4180 8.18612e+07 0
4190 8.1175e+07 0
4200 8.20108e+07 0
4210 8.74347e+07 0
4220 8.39601e+07 0
4230 8.6931e+07 0
4240 7.88754e+07 0
4250 8.05825e+07 0
4260 8.08314e+07 0
4270 7.66208e+07 0
4280 7.99486e+07 0
4290 7.64197e+07 0
4300 7.49235e+07 0
4310 7.73936e+07 0
4320 8.064e+07 0
4330 8.365e+07 0
4340 8.59118e+07 0
4350 8.08699e+07 0
4360 7.8501e+07 0
4370 8.44983e+07 0
4380 8.38436e+07 0
4390 8.24682e+07 0
4400 8.12975e+07 0
4410 7.94521e+07 0
4420 8.57777e+07 0
4430 8.93037e+07 0
4440 8.92298e+07 0
4450 8.37336e+07 0
4460 7.91905e+07 0
4470 8.36687e+07 0
4480 8.25275e+07 0
4490 8.42219e+07 0
4500 8.62441e+07 0
4510 7.98779e+07 0
4520 7.73793e+07 0
4530 8.50078e+07 0
4540 8.67671e+07 0
4550 8.69765e+07 0
4560 9.03976e+07 0
4570 8.37491e+07 0
4580 8.53798e+07 0
4590 8.55409e+07 0
4600 8.27834e+07 0
4610 8.17517e+07 0
4620 8.56055e+07 0
4630 8.64129e+07 0
4640 8.06909e+07 0
4650 8.11512e+07 0
4660 8.38972e+07 0
4670 8.68519e+07 0
4680 8.81497e+07 0
4690 8.90108e+07 0
4700 8.67464e+07 0
4710 8.78522e+07 0
4720 8.87496e+07 0
4730 8.55018e+07 0
4740 8.55667e+07 0
4750 8.08412e+07 0
4760 8.5376e+07 0
4770 8.60531e+07 0
4780 8.92178e+07 0
4790 8.33995e+07 0
4800 8.70008e+07 0
4810 8.06463e+07 0
4820 7.82892e+07 0
4830 8.31142e+07 0
4840 8.50691e+07 0
4850 8.10599e+07 0
4860 7.94039e+07 0
4870 7.99091e+07 0
4880 8.06341e+07 0
4890 8.5042e+07 0
4900 8.52304e+07 0
4910 8.86589e+07 0
4920 8.79334e+07 0
4930 7.85722e+07 0
4940 8.43932e+07 0
4950 8.60906e+07 0
4960 8.77158e+07 0
4970 8.78018e+07 0
4980 8.79933e+07 0
4990 8.92377e+07 0
5000 8.69227e+07 0
5010 8.69827e+07 0
5020 8.28102e+07 0
5030 8.34883e+07 0
5040 8.65187e+07 0
5050 8.54341e+07 0
5060 8.34508e+07 0
5070 8.1739e+07 0
5080 8.66455e+07 0
5090 8.75191e+07 0
5100 8.51837e+07 0
5110 8.74948e+07 0
5120 8.69888e+07 0
5130 8.24841e+07 0
5140 8.62885e+07 0
5150 8.82715e+07 0
5160 8.75473e+07 0
5170 8.47093e+07 0
5180 8.08682e+07 0
5190 8.41915e+07 0
5200 8.39591e+07 0
5210 8.89455e+07 0
5220 8.68042e+07 0
5230 8.94045e+07 0
5240 8.7588e+07 0
5250 8.40302e+07 0
5260 8.28256e+07 0
5270 8.66774e+07 0
5280 8.43508e+07 0
5290 8.25931e+07 0
5300 8.03943e+07 0
5310 8.70389e+07 0
5320 8.7202e+07 0
5330 8.39458e+07 0
5340 8.08176e+07 0
5350 7.79964e+07 0
5360 8.54545e+07 0
5370 8.46629e+07 0
5380 8.41935e+07 0
5390 8.47305e+07 0
5400 8.20253e+07 0
5410 8.38985e+07 0
5420 8.46412e+07 0
5430 8.73287e+07 0
5440 8.81539e+07 0
5450 8.55247e+07 0
5460 8.55809e+07 0
5470 8.4561e+07 0
5480 8.53772e+07 0
5490 8.60861e+07 0
5500 8.62789e+07 0
5510 8.3137e+07 0
5520 8.17513e+07 0
5530 8.03252e+07 0
5540 8.16492e+07 0
5550 7.85013e+07 0
5560 8.22354e+07 0
5570 8.57016e+07 0
5580 8.19944e+07 0
5590 8.05815e+07 0
5600 7.86199e+07 0
5610 7.98724e+07 0
5620 8.61811e+07 0
5630 8.56235e+07 0
5640 8.37458e+07 0
5650 8.00985e+07 0
5660 8.19181e+07 0
5670 8.21951e+07 0
5680 8.75566e+07 0
5690 9.28735e+07 0
5700 8.90578e+07 0
5710 8.77617e+07 0
5720 8.89776e+07 0
5730 8.55794e+07 0
5740 8.73587e+07 0
5750 8.61745e+07 0
5760 8.27339e+07 0
5770 8.32052e+07 0
5780 7.93069e+07 0
5790 8.58681e+07 0
5800 8.12688e+07 0
5810 8.37097e+07 0
5820 8.57233e+07 0
5830 8.63818e+07 0
5840 8.80599e+07 0
5850 8.83108e+07 0
5860 9.07223e+07 0
5870 8.84738e+07 0
5880 8.3514e+07 0
5890 7.7191e+07 0
5900 7.79153e+07 0
5910 8.39903e+07 0
5920 8.28163e+07 0
5930 8.17936e+07 0
5940 8.94246e+07 0
5950 8.80037e+07 0
5960 8.46941e+07 0
5970 8.80034e+07 0
5980 8.80262e+07 0
5990 8.48824e+07 0
6000 8.41823e+07 0
6010 8.46693e+07 0
6020 8.04128e+07 0
6030 7.88374e+07 0
6040 7.63681e+07 0
6050 7.95386e+07 0
6060 8.10175e+07 0
6070 8.76091e+07 0
6080 8.5243e+07 0
6090 8.58348e+07 0
6100 8.05609e+07 0
6110 7.91319e+07 0
6120 8.28783e+07 0
6130 8.56884e+07 0
6140 8.32256e+07 0
6150 8.12502e+07 0
6160 8.53627e+07 0
6170 8.77605e+07 0
6180 8.61118e+07 0
6190 8.5064e+07 0
6200 8.75028e+07 0
6210 7.91328e+07 0
6220 8.23212e+07 0
6230 8.57522e+07 0
6240 8.4798e+07 0
6250 8.20216e+07 0
6260 8.498e+07 0
6270 8.55957e+07 0
6280 8.8294e+07 0
6290 8.96297e+07 0
6300 8.42117e+07 0
6310 8.66445e+07 0
6320 8.24342e+07 0
6330 9.03885e+07 0
6340 8.63284e+07 0
6350 7.98717e+07 0
6360 8.22902e+07 0
6370 8.28339e+07 0
6380 7.91945e+07 0
6390 7.96379e+07 0
6400 7.79121e+07 0
6410 8.04816e+07 0
6420 8.58921e+07 0
6430 8.41765e+07 0
6440 8.82998e+07 0
6450 8.25691e+07 0
6460 8.49561e+07 0
6470 8.82166e+07 0
6480 8.46652e+07 0
6490 8.26539e+07 0
6500 8.88239e+07 0
6510 8.76143e+07 0
6520 8.83882e+07 0
6530 8.71844e+07 0
6540 9.08813e+07 0
6550 8.29959e+07 0
6560 8.08372e+07 0
6570 8.30431e+07 0
6580 8.23229e+07 0
6590 7.87515e+07 0
6600 8.04888e+07 0
6610 7.63126e+07 0
6620 8.02188e+07 0
6630 8.10035e+07 0
6640 8.08312e+07 0
6650 8.19575e+07 0
6660 7.60133e+07 0
6670 7.86799e+07 0
6680 8.04603e+07 0
6690 8.11145e+07 0
6700 7.93358e+07 0
6710 8.22963e+07 0
6720 8.17623e+07 0
6730 8.01663e+07 0
6740 8.16573e+07 0
6750 7.83198e+07 0
6760 8.36067e+07 0
6770 8.27039e+07 0
6780 8.50143e+07 0
6790 8.47794e+07 0
6800 8.35338e+07 0
6810 8.31228e+07 0
6820 8.47042e+07 0
6830 8.54235e+07 0
6840 7.95121e+07 0
6850 8.29472e+07 0
6860 8.52866e+07 0
6870 7.7035e+07 0
6880 8.14203e+07 0
6890 8.10462e+07 0
6900 8.21447e+07 0
6910 8.26393e+07 0
6920 8.23558e+07 0
6930 8.66661e+07 0
6940 8.05228e+07 0
6950 8.75679e+07 0
6960 8.53623e+07 0
6970 7.9196e+07 0
6980 7.85038e+07 0
6990 8.13462e+07 0
7000 8.09402e+07 0
7010 7.90915e+07 0
7020 8.10495e+07 0
7030 7.928e+07 0
7040 8.20959e+07 0
7050 7.87815e+07 0
7060 8.01861e+07 0
7070 8.05806e+07 0
7080 7.93047e+07 0
7090 8.0763e+07 0
7100 8.13453e+07 0
7110 8.00202e+07 0
7120 8.18151e+07 0
7130 8.21095e+07 0
7140 8.01689e+07 0
7150 7.82733e+07 0
7160 8.24268e+07 0
7170 8.18819e+07 0
7180 8.11612e+07 0
7190 8.27837e+07 0
7200 7.97874e+07 0
7210 8.2697e+07 0
7220 8.0862e+07 0
7230 8.2256e+07 0
7240 8.02313e+07 0
7250 7.89196e+07 0
7260 7.75215e+07 0
7270 7.93642e+07 0
7280 7.66466e+07 0
7290 7.85515e+07 0
7300 8.08756e+07 0
7310 8.51843e+07 0
7320 7.9688e+07 0
7330 7.94088e+07 0
7340 8.61746e+07 0
7350 8.70615e+07 0
7360 8.10249e+07 0
7370 8.54615e+07 0
7380 8.20036e+07 0
7390 8.52539e+07 0
7400 8.37671e+07 0
7410 8.08157e+07 0
7420 8.25558e+07 0
7430 8.31788e+07 0
7440 8.71318e+07 0
7450 8.66895e+07 0
7460 8.09841e+07 0
7470 8.4423e+07 0
7480 8.17936e+07 0
7490 7.79126e+07 0
7500 7.82443e+07 0
7510 8.21292e+07 0
7520 7.8307e+07 0
7530 7.93842e+07 0
7540 8.04849e+07 0
7550 8.53439e+07 0
7560 8.59419e+07 0
7570 7.96738e+07 0
7580 8.27764e+07 0
7590 8.22232e+07 0
7600 8.03962e+07 0
7610 8.31156e+07 0
7620 7.87187e+07 0
7630 7.80952e+07 0
7640 8.06506e+07 0
7650 8.10377e+07 0
7660 7.92966e+07 0
7670 8.05813e+07 0
7680 8.22982e+07 0
7690 8.47012e+07 0
7700 8.00525e+07 0
7710 8.00621e+07 0
7720 7.88373e+07 0
7730 7.7928e+07 0
7740 8.31236e+07 0
7750 7.8563e+07 0
7760 8.40394e+07 0
7770 8.81851e+07 0
7780 7.96492e+07 0
7790 7.99171e+07 0
7800 8.06844e+07 0
7810 8.31947e+07 0
7820 8.52818e+07 0
7830 8.21403e+07 0
7840 8.18536e+07 0
7850 8.30516e+07 0
7860 8.16215e+07 0
7870 8.19253e+07 0
7880 7.95769e+07 0
7890 8.52945e+07 0
7900 8.2634e+07 0
7910 8.27274e+07 0
7920 8.52914e+07 0
7930 8.60221e+07 0
7940 8.20995e+07 0
7950 7.96894e+07 0
7960 8.16502e+07 0
7970 7.9e+07 0
7980 7.82137e+07 0
7990 8.18315e+07 0
8000 8.52711e+07 0
8010 8.31951e+07 0
8020 8.70465e+07 0
8030 8.30245e+07 0
8040 8.53483e+07 0
8050 8.06011e+07 0
8060 8.47001e+07 0
8070 8.79706e+07 0
8080 8.4255e+07 0
8090 7.84938e+07 0
8100 7.88039e+07 0
8110 8.26887e+07 0
8120 8.07126e+07 0
8130 8.14926e+07 0
8140 8.17162e+07 0
8150 8.12542e+07 0
8160 8.27794e+07 0
8170 8.15381e+07 0
8180 7.91328e+07 0
8190 7.89589e+07 0
8200 8.11709e+07 0
8210 7.70723e+07 0
8220 7.77264e+07 0
8230 8.48516e+07 0
8240 8.34464e+07 0
8250 8.35629e+07 0
8260 8.46797e+07 0
8270 8.23805e+07 0
8280 8.07391e+07 0
8290 8.13963e+07 0
8300 8.1922e+07 0
8310 8.09949e+07 0
8320 7.8531e+07 0
8330 8.26251e+07 0
8340 8.33283e+07 0
8350 8.46516e+07 0
8360 8.59738e+07 0
8370 8.05528e+07 0
8380 8.45835e+07 0
8390 8.37335e+07 0
8400 8.36893e+07 0
8410 8.34872e+07 0
8420 8.25385e+07 0
8430 8.36646e+07 0
8440 8.11409e+07 0
8450 8.71167e+07 0
8460 8.32524e+07 0
8470 8.38759e+07 0
8480 8.68323e+07 0
8490 8.57068e+07 0
8500 8.46042e+07 0
8510 8.56535e+07 0
8520 8.36491e+07 0
8530 8.00829e+07 0
8540 8.13461e+07 0
8550 8.0795e+07 0
8560 8.26598e+07 0
8570 8.53586e+07 0
8580 8.17964e+07 0
8590 7.69064e+07 0
8600 8.05795e+07 0
8610 8.5416e+07 0
8620 8.69196e+07 0
8630 7.95745e+07 0
8640 8.02971e+07 0
8650 7.89207e+07 0
8660 8.3294e+07 0
8670 8.34666e+07 0
8680 8.71771e+07 0
8690 8.7235e+07 0
8700 8.30039e+07 0
8710 7.80652e+07 0
8720 8.12687e+07 0
8730 8.39555e+07 0
8740 7.85442e+07 0
8750 8.29362e+07 0
8760 8.59735e+07 0
8770 7.79964e+07 0
8780 8.46384e+07 0
8790 7.91864e+07 0
8800 8.05929e+07 0
8810 7.94563e+07 0
8820 8.37637e+07 0
8830 8.52139e+07 0
8840 8.54913e+07 0
8850 8.55795e+07 0
8860 8.32952e+07 0
8870 8.40725e+07 0
8880 8.1753e+07 0
8890 8.4467e+07 0
8900 8.3501e+07 0
8910 7.95762e+07 0
8920 8.10362e+07 0
8930 8.03733e+07 0
8940 8.39026e+07 0
8950 8.45901e+07 0
8960 8.57802e+07 0
8970 8.13867e+07 0
8980 8.36215e+07 0
8990 8.67818e+07 0
9000 8.72474e+07 0
9010 8.76731e+07 0
9020 8.66925e+07 0
9030 8.60587e+07 0
9040 8.99886e+07 0
9050 8.76661e+07 0
9060 8.66881e+07 0
9070 8.55647e+07 0
9080 8.75932e+07 0
9090 8.36836e+07 0
9100 8.40639e+07 0
9110 8.63985e+07 0
9120 8.8211e+07 0
9130 8.78264e+07 0
9140 8.60607e+07 0
9150 8.56987e+07 0
9160 8.6262e+07 0
9170 8.50235e+07 0
9180 8.59673e+07 0
9190 8.53216e+07 0
9200 8.72558e+07 0
9210 8.69756e+07 0
9220 8.77697e+07 0
9230 8.72383e+07 0
9240 8.4788e+07 0
9250 8.72131e+07 0
9260 8.39398e+07 0
9270 8.27195e+07 0
9280 8.31312e+07 0
9290 8.49969e+07 0
9300 8.25465e+07 0
9310 8.38914e+07 0
9320 8.58758e+07 0
9330 8.77274e+07 0
9340 8.67477e+07 0
9350 8.40214e+07 0
9360 8.66107e+07 0
9370 8.47589e+07 0
9380 8.2601e+07 0
9390 7.77985e+07 0
9400 8.75554e+07 0
9410 8.74546e+07 0
9420 8.78954e+07 0
9430 8.46615e+07 0
9440 8.22147e+07 0
9450 8.40356e+07 0
9460 8.52326e+07 0
9470 8.54491e+07 0
9480 8.58293e+07 0
9490 8.66465e+07 0
9500 8.37302e+07 0
9510 8.4084e+07 0
9520 8.58515e+07 0
9530 8.61405e+07 0
9540 8.29369e+07 0
9550 8.45227e+07 0
9560 8.56408e+07 0
9570 8.7344e+07 0
9580 8.31879e+07 0
9590 8.72073e+07 0
9600 8.41981e+07 0
9610 8.62905e+07 0
9620 8.67899e+07 0
9630 8.74732e+07 0
9640 8.70183e+07 0
9650 8.70008e+07 0
9660 8.92814e+07 0
9670 8.74339e+07 0
9680 8.67166e+07 0
9690 8.70299e+07 0
9700 8.74451e+07 0
9710 8.38591e+07 0
9720 8.49349e+07 0
9730 8.88675e+07 0
9740 8.81034e+07 0
9750 8.75769e+07 0
9760 8.65259e+07 0
9770 8.7619e+07 0
9780 8.70729e+07 0
9790 8.7407e+07 0
9800 8.65559e+07 0
9810 8.56675e+07 0
9820 8.724e+07 0
9830 8.92773e+07 0
9840 8.71268e+07 0
9850 8.76932e+07 0
9860 8.72473e+07 0
9870 8.72386e+07 0
9880 8.76246e+07 0
9890 8.70815e+07 0
9900 8.73408e+07 0
9910 8.68874e+07 0
9920 8.47133e+07 0
9930 8.63652e+07 0
9940 8.74883e+07 0
9950 8.7272e+07 0
9960 8.29032e+07 0
9970 8.63868e+07 0
9980 8.77696e+07 0
9990 8.6608e+07 0
10000 8.76878e+07 0
10010 8.75699e+07 0
10020 8.78121e+07 0
10030 8.74952e+07 0
10040 8.68927e+07 0
10050 8.68199e+07 0
10060 8.57934e+07 0
10070 8.75537e+07 0
10080 8.74916e+07 0
10090 8.76688e+07 0
10100 8.7192e+07 0
10110 8.72682e+07 0
10120 8.69559e+07 0
10130 8.73896e+07 0
10140 8.81108e+07 0
10150 8.58561e+07 0
10160 8.6263e+07 0
10170 8.62776e+07 0
10180 8.7876e+07 0
10190 8.83407e+07 0
10200 8.79221e+07 0
10210 8.79951e+07 0
10220 8.78537e+07 0
10230 8.81624e+07 0
10240 8.76791e+07 0
10250 8.56976e+07 0
10260 8.71442e+07 0
10270 8.80935e+07 0
10280 8.81591e+07 0
10290 8.76342e+07 0
10300 8.77762e+07 0
10310 8.24826e+07 0
10320 8.52751e+07 0
10330 8.68431e+07 0
10340 8.74656e+07 0
10350 8.42197e+07 0
10360 8.10153e+07 0
10370 8.25166e+07 0
10380 8.61645e+07 0
10390 8.49031e+07 0
10400 8.23713e+07 0
10410 8.35456e+07 0
10420 8.4897e+07 0
10430 8.5754e+07 0
10440 8.58966e+07 0
10450 8.56005e+07 0
10460 8.50482e+07 0
10470 8.32051e+07 0
10480 8.05784e+07 0
10490 8.01399e+07 0
10500 8.10287e+07 0
10510 8.12967e+07 0
10520 8.29775e+07 0
10530 8.24558e+07 0
10540 7.89641e+07 0
10550 8.19879e+07 0
10560 8.70757e+07 0
10570 8.72859e+07 0
10580 8.64951e+07 0
10590 8.34619e+07 0
10600 8.82123e+07 0
10610 8.74016e+07 0
10620 8.76417e+07 0
10630 8.7892e+07 0
10640 8.61003e+07 0
10650 8.36699e+07 0
10660 8.3341e+07 0
10670 7.91102e+07 0
10680 8.4594e+07 0
10690 8.77759e+07 0
10700 8.77254e+07 0
10710 8.57696e+07 0
10720 8.65187e+07 0
10730 8.75195e+07 0
10740 8.72277e+07 0
10750 8.74977e+07 0
10760 8.72563e+07 0
10770 8.74964e+07 0
10780 8.79745e+07 0
10790 8.75984e+07 0
