# TimeStamp(s) Sum Stdev
8541.25 6.78724e+06 1.69648e+06
8550.38 4.90161e+06 457901
8563.25 3.86709e+06 708250
8571.62 2.08322e+06 272269
8581.75 6.92019e+06 1.47465e+06
8591.5 2.54921e+06 601110
8600.38 5.63398e+06 1.1501e+06
8610 5.67671e+06 1.03349e+06
8623.12 3.66822e+06 707770
8630.62 2.0948e+06 1.31117e+06
8640.75 7.43846e+06 996691
8650.25 2.17208e+06 444966
8660.62 5.24679e+06 1.3772e+06
8671.12 5.77127e+06 1.06197e+06
8680.25 4.63577e+06 1.40425e+06
8690.25 958270 198628
8700 8.22877e+06 1.21012e+06
8711.88 2.74086e+06 980239
8721 4.62855e+06 1.67286e+06
8730.25 6.30822e+06 894426
8743.12 4.37095e+06 820911
8751.75 1.288e+06 811330
8760.5 8.12161e+06 1.43121e+06
8772.75 3.27152e+06 726195
8780.62 3.76278e+06 583455
8790.62 6.73493e+06 2.15995e+06
8800.38 4.49357e+06 689382
8810.5 696548 132606
8821.12 8.37097e+06 1.18199e+06
8832.62 3.77847e+06 402761
8840.88 2.09377e+06 814932
8850.38 7.59198e+06 870648
8861.12 4.47605e+06 595293
8872.75 1.87017e+06 617933
8880.38 6.92944e+06 1.12938e+06
8893.12 3.42505e+06 356906
8900.25 3.17751e+06 761661
8910.38 7.41294e+06 1.86544e+06
8920.62 4.50697e+06 586969
8930.38 703760 200152
8940 7.85886e+06 709226
8952 2.99743e+06 286665
8961.75 3.74962e+06 1.62604e+06
8970.5 6.65741e+06 1.01033e+06
8982.5 4.56158e+06 464862
8991 996393 188281
9000.38 8.08245e+06 1.57975e+06
9012.25 3.34468e+06 341956
9020.5 1.83411e+06 292252
9031.62 8.28544e+06 1.50673e+06
9040.38 4.5197e+06 1.16919e+06
9050.62 989182 166320
9060.25 8.04742e+06 947526
9070.88 4.64504e+06 410474
9080.62 761463 355235
9090.5 8.03918e+06 940920
9100.25 4.44102e+06 496567
9112 1.75168e+06 220923
9120.38 7.31068e+06 1.24366e+06
9132.62 3.98794e+06 631170
9140.5 2.53478e+06 286529
9150.62 7.11079e+06 1.06949e+06
9161.88 4.09481e+06 778830
9171.25 1.16435e+06 670704
9180.38 7.98663e+06 1.01797e+06
9193.25 3.06454e+06 297592
9201.25 4.34598e+06 749971
9210.75 5.95492e+06 1.57966e+06
9220.25 4.3555e+06 414100
9231.75 1.63421e+06 167862
9240.5 5.38178e+06 291377
9250.38 5.27049e+06 914549
9261.62 2.78105e+06 515496
9270.62 5.98662e+06 989733
9280.12 5.37662e+06 783121
9293 4.36683e+06 388273
9301.5 1.01597e+06 515086
9310.88 8.17416e+06 831049
9321.12 2.23287e+06 408146
9330.12 6.13294e+06 634731
9341 4.93973e+06 784829
9352.25 4.0268e+06 586103
9360.5 1.94436e+06 406025
9370.5 7.76509e+06 1.01973e+06
9380.88 2.32877e+06 678702
9390.88 4.71099e+06 1.13862e+06
9400.12 6.4029e+06 1.07127e+06
9411.25 4.60073e+06 472756
9420.38 486346 355005
9430.62 7.90626e+06 1.60234e+06
9440.75 2.31506e+06 476101
9450.5 7.15122e+06 754803
9461 4.40768e+06 1.0856e+06
9471.75 3.23339e+06 359977
9480.25 3.32407e+06 873363
9493.12 6.39385e+06 1.02058e+06
9501.5 1.87199e+06 289017
9510.38 7.65508e+06 1.81793e+06
9520.25 4.237e+06 589855
9531 2.46162e+06 624450
9541.62 5.42299e+06 689274
9551.5 5.16594e+06 994296
9560.5 1.73313e+06 995902
9571.12 7.81249e+06 825556
9581.38 4.44102e+06 683396
9590.62 968571 738694
9600.5 7.97426e+06 1.59526e+06
9613.25 3.93941e+06 858869
9621 2.20069e+06 541351
9630.62 7.5734e+06 2.40163e+06
9640.75 4.43175e+06 808913
9650.75 715094 242789
9661 7.3282e+06 412737
9673.12 5.14169e+06 1.24653e+06
9680.75 314271 129112
9690.25 8.53274e+06 1.0393e+06
9700.12 4.21949e+06 353283
9711.88 3.10459e+06 534024
9721.5 3.78156e+06 1.29366e+06
9730.75 6.66874e+06 581475
9741.5 1.43122e+06 273360
9750 7.51986e+06 421844
9761.25 4.65122e+06 875078
9771.38 2.86966e+06 417355
9780.62 3.51469e+06 1.17068e+06
9790.25 7.14479e+06 421560
9801.75 1.43328e+06 186946
9810.75 6.82718e+06 1.34166e+06
9820.75 4.8967e+06 384140
9830.12 4.43381e+06 400592
9840.62 795466 164968
9851.75 8.00826e+06 618719
9861.5 2.52448e+06 447155
9870.62 5.56519e+06 797388
9880 5.6064e+06 804320
9891.25 4.48842e+06 464255
9900.38 574959 482394
9911 8.12961e+06 760014
9921.12 1.24909e+06 263628
9930.12 7.13552e+06 892980
9940.5 4.85318e+06 946264
9952.25 4.07523e+06 317065
9960.88 1.1458e+06 361117
9970.38 7.9856e+06 743911
9981.75 1.57033e+06 182372
9990.88 6.80324e+06 896049
10000.8 4.72796e+06 337070
10012.9 3.76199e+06 379571
10020.5 1.73828e+06 510896
10030.6 8.10512e+06 973123
10040.6 2.33488e+06 217572
10050.4 5.00259e+06 970154
10060 5.99074e+06 449003
10073 3.79084e+06 401566
10081.1 2.02886e+06 928156
10090.8 7.82485e+06 671081
10101.8 3.12314e+06 356007
10110.1 2.70686e+06 489458
10120.4 7.4704e+06 2.05927e+06
10130.8 4.51521e+06 661062
10140.2 650179 271558
10150.1 8.11955e+06 910133
10163 3.52706e+06 492974
10171 1.87739e+06 650709
10181 7.44979e+06 607829
10190.5 4.51933e+06 392991
10202.1 1.4642e+06 179112
10210.4 7.20662e+06 1.30283e+06
10221.5 2.52139e+06 488951
10230.4 6.66153e+06 222697
10240.5 5.07678e+06 1.23568e+06
10251.4 4.17827e+06 771716
10260.8 916024 339765
10270.2 8.12882e+06 930760
10281.4 2.57703e+06 506844
10290.5 4.52758e+06 765397
10300.6 6.7316e+06 2.26737e+06
10312.9 4.39877e+06 507633
10320.6 717155 203462
10330.6 8.34521e+06 1.15432e+06
10342.5 3.77435e+06 347229
10350.4 2.29264e+06 563323
10360.1 7.3859e+06 692172
10370.5 4.46163e+06 560783
10381 2.37404e+06 308233
10390.4 5.06235e+06 927235
10400.8 6.14427e+06 855860
10410.2 801648 207772
10420.2 7.85886e+06 753139
10430.6 4.30501e+06 427465
10441.6 2.644e+06 177378
10450 4.75014e+06 563910
10461.2 5.20867e+06 839042
10470.2 1.71949e+06 569332
10480.5 8.21974e+06 773568
10491.5 4.58116e+06 555885
10503.1 2.07625e+06 835165
10510.6 4.97168e+06 1.34218e+06
10521.5 5.42299e+06 1.24299e+06
10530 2.47374e+06 642225
10540.4 7.79213e+06 1.77697e+06
10550.2 4.44205e+06 557315
10561.1 2.75322e+06 570579
10570.6 4.28543e+06 650649
10581.8 4.31737e+06 842617
10590.2 5.44414e+06 1.08417e+06
10600.5 5.93353e+06 969451
10613 3.81763e+06 649261
10621.1 1.53736e+06 422076
10630 7.87122e+06 1.01261e+06
10641.6 2.7953e+06 784202
10651.1 3.99795e+06 955064
10660.2 7.15509e+06 1.15289e+06
10673 3.85472e+06 611777
10680.9 2.16281e+06 780029
10690.8 7.72903e+06 814769
10702.4 2.78723e+06 363804
10711.4 4.25815e+06 387252
10720.5 6.46315e+06 1.81637e+06
10730.5 4.62237e+06 319134
10742.4 1.66924e+06 244611
10750.2 4.79602e+06 961128
10761.5 5.34002e+06 976691
10770.8 2.95209e+06 648565
10780.5 7.24989e+06 557577
10790.2 4.63062e+06 346462
10802.4 1.76713e+06 578020
10811 5.51676e+06 528935
10822.2 4.36689e+06 1.01209e+06
10830.6 4.49533e+06 833274
10840.4 5.76224e+06 576945
10851.9 4.46472e+06 1.05171e+06
10860.8 746006 374697
10870.5 8.19786e+06 1.62626e+06
10883 2.03147e+06 338615
10890.9 5.02938e+06 910873
10900.2 6.20506e+06 1.92512e+06
10910.1 4.51727e+06 400559
10921 785161 303959
10930.5 7.87946e+06 1.0879e+06
10941.9 3.24988e+06 539177
10950.4 3.47038e+06 637271
10961.2 6.89543e+06 757835
10972 4.15354e+06 400624
10980.4 1.50129e+06 359231
10990.1 8.32357e+06 720484
11001.8 3.02319e+06 477767
11011 2.7285e+06 496837
11020.8 7.45391e+06 571363
11030.2 4.49975e+06 266758
11040.4 747038 114916
11050.4 8.55953e+06 1.10325e+06
11062.1 3.44359e+06 381621
11070.4 3.55772e+06 602098
11080.9 6.7813e+06 634636
11090.6 4.5554e+06 494040
11102.4 1.70119e+06 309950
11110.4 6.80682e+06 331321
11122.5 4.31943e+06 556996
11130.5 2.09068e+06 445407
11140.4 7.67132e+06 421044
11150.4 4.5523e+06 251914
11161.9 1.43740e+06 272076
11170.8 6.66359e+06 542498
11181.8 4.54509e+06 240699
11190.4 2.21124e+06 139236
11201 7.49513e+06 233079
11210.9 4.39981e+06 548947
11222.1 1.51365e+06 250588
11230.5 7.25814e+06 666918
11243 4.24937e+06 486735
11251.4 1.23957e+06 511508
11260.5 8.19065e+06 1.08842e+06
11270.5 4.57188e+06 615177
11282.6 1.95364e+06 287451
11291.2 4.83979e+06 916065
11301.8 6.29059e+06 1.81904e+06
11310.6 1.27666e+06 295538
11320.2 8.22156e+06 1.2136e+06
11331.5 4.47399e+06 550301
11341.4 1.1355e+06 610698
11350.4 7.57138e+06 1.21611e+06
11361.1 4.5523e+06 539481
11370.9 1.16332e+06 606624
11381 7.76715e+06 766836
11390.1 4.6471e+06 485907
11401.9 2.61309e+06 333967
11411.4 3.74962e+06 616856
11421.1 7.04896e+06 1.22657e+06
11430.9 1.2066e+06 314928
11440.1 7.39621e+06 702409
11450 4.63164e+06 477649
11461.2 3.04483e+06 593273
11470.6 2.85833e+06 672668
11480.4 7.94026e+06 1.49675e+06
11490.4 650179 261130
11501.2 8.42352e+06 819548
11510.8 4.3184e+06 691674
11521 2.66976e+06 326282
11530.5 4.40884e+06 690010
11540.4 6.49588e+06 745447
11552.1 2.30373e+06 679960
11560.5 6.66693e+06 1.02986e+06
11570.4 4.74705e+06 685794
11582.5 3.525e+06 710760
11590.9 1.60639e+06 426263
11600.6 7.87842e+06 1.56557e+06
11611.4 2.58939e+06 328801
11620.4 4.98301e+06 1.39822e+06
11630 5.66308e+06 1.04503e+06
11641.6 4.38023e+06 917738
11650.1 772796 342944
11661.2 7.88565e+06 1.42083e+06
11671.6 2.79887e+06 515274
11680.5 7.07575e+06 1.57923e+06
11690.2 4.58528e+06 1.05035e+06
11702 2.8233e+06 568785
11711.1 3.80708e+06 784646
11722 7.08218e+06 2.49107e+06
11730.4 1.42607e+06 402664
11741.5 7.81249e+06 1.72784e+06
11750.8 4.36683e+06 1.1184e+06
11762.1 1.79289e+06 338705
11770.4 5.58246e+06 1.05506e+06
11780.6 6.10433e+06 1.02501e+06
11790.4 743947 213920
11800.6 8.15876e+06 1.68271e+06
11810.2 4.55333e+06 494401
11823.6 4.28234e+06 393019
11830.9 1.15714e+06 248439
11841.9 7.35705e+06 722905
11851.8 3.41783e+06 426210
11860.4 3.21072e+06 541663
11870.6 7.41888e+06 1.03061e+06
11881 4.49666e+06 754919
11890.8 726428 176433
11900.4 8.11646e+06 981636
11912.5 3.93922e+06 419754
11921.8 2.83154e+06 629035
11930.6 6.63783e+06 1.03174e+06
11940.6 2.41319e+06 286172
11950.4 4.97992e+06 1.52402e+06
11961.2 5.96189e+06 683305
11971.8 2.15044e+06 1.32686e+06
11980.6 5.39633e+06 1.25865e+06
11990.2 5.58839e+06 1.14387e+06
12001 2.80062e+06 1.31289e+06
12010.9 3.87931e+06 1.90238e+06
12020.2 6.76953e+06 995846
12032.5 3.60536e+06 1.00029e+06
12041.2 2.46368e+06 770843
12050.5 7.80919e+06 1.51458e+06
12061.6 4.37817e+06 710189
12071.1 1.03555e+06 322734
12080.5 8.12882e+06 2.18165e+06
12093 3.6404e+06 655572
12100.2 2.26688e+06 267821
12110.9 7.39257e+06 1.88129e+06
12120.8 4.15663e+06 808439
12131.4 2.94591e+06 145887
12140.1 3.16229e+06 497272
12150.9 6.44206e+06 1.40129e+06
12161.1 5.18085e+06 349174
12172.1 3.20454e+06 559401
12180.8 2.66873e+06 854027
12190.4 7.45597e+06 1.25096e+06
12201 2.26585e+06 463273
12211 4.83803e+06 764032
12220.6 6.42424e+06 1.40048e+06
12233.5 4.0402e+06 717426
12240.4 1.74137e+06 439148
12251.2 7.69708e+06 1.37583e+06
12261.2 4.14427e+06 716342
12270.9 564656 189946
12280.2 8.13604e+06 1.24183e+06
12290.8 4.60279e+06 749076
12301.5 2.881e+06 485971
12310.6 4.44411e+06 1.16623e+06
12320.2 6.59662e+06 514122
12331.5 1.0984e+06 171256
12340.5 7.98972e+06 1.20028e+06
12350.6 4.5657e+06 729564
12362.6 2.27718e+06 312134
12370.5 4.98458e+06 625694
12380.6 6.10972e+06 1.09373e+06
12390.5 804739 417891
12400.2 8.12985e+06 1.10532e+06
12410.2 4.77178e+06 443921
12421.6 1.67234e+06 684158
12430.5 6.27513e+06 1.03715e+06
12441.8 5.19321e+06 870077
12450.5 889232 299772
12460.5 8.04433e+06 1.24555e+06
12470.5 4.41732e+06 698323
12482.5 3.47554e+06 257880
12490.8 2.78826e+06 465106
12501 6.68008e+06 644663
12511 1.99073e+06 418738
12520.5 7.88462e+06 733223
12530 4.55643e+06 450470
12541.2 2.65225e+06 579670
12551 2.74759e+06 818723
12560.1 8.37145e+06 1.13219e+06
12571.1 1.94618e+06 443986
12580.4 7.10073e+06 1.2989e+06
12591 4.57703e+06 650799
12601.2 1.15404e+06 493672
12610.1 7.91244e+06 1.22803e+06
12620.4 4.44438e+06 939395
12631 1.44977e+06 770814
12640.1 7.92893e+06 1.17269e+06
12650.4 4.57806e+06 1.00211e+06
12661.5 2.03298e+06 512509
12670.6 5.56476e+06 1.25876e+06
12680.2 5.92886e+06 1.01494e+06
12691.1 926327 266756
12700.4 7.82961e+06 1.87336e+06
12710.9 4.6968e+06 920175
12722.5 3.63422e+06 592601
12730.4 2.01443e+06 359944
12740.1 7.75463e+06 1.84924e+06
12751.6 1.19732e+06 230459
12760.1 7.89286e+06 1.32918e+06
12771 4.48636e+06 664518
12782 3.24473e+06 754752
12791.1 3.05513e+06 1.59037e+06
12800.5 6.98175e+06 543510
12811.9 1.43431e+06 246328
12821.2 7.45494e+06 1.22307e+06
12830.5 4.68023e+06 1.31171e+06
12841.8 2.76868e+06 204500
12850.1 4.20197e+06 735275
12861.2 6.59559e+06 1.07944e+06
12872.4 1.92272e+06 713038
12880.5 6.74499e+06 1.20296e+06
12890.1 4.69553e+06 456482
12902.4 3.22206e+06 808562
12911.1 2.08862e+06 394109
12920.8 7.45082e+06 1.45862e+06
12932.9 2.97579e+06 216497
12940.2 1.79186e+06 352358
12951.2 8.54075e+06 1.7829e+06
12960.9 4.67801e+06 988203
12970.6 614115 244459
12980 7.9722e+06 547622
12990.9 5.30244e+06 1.74987e+06
13000.6 910872 267222
13010.1 8.13294e+06 908282
13021.1 4.35344e+06 500400
13032 1.86708e+06 741510
13040.8 6.4266e+06 715729
13050.2 5.28696e+06 950021
13061.6 1.75374e+06 286235
13071.5 6.6976e+06 1.62623e+06
13081.1 4.9521e+06 990228
13092.4 2.305e+06 407859
13100.2 4.63037e+06 1.43913e+06
13111.5 6.51687e+06 932152
13121.8 1.38049e+06 972619
13130.4 7.61593e+06 1.49049e+06
13140 4.46196e+06 760195
13152.1 2.20093e+06 1.258e+06
13160.8 6.64093e+06 1.43498e+06
13170.2 4.40599e+06 706129
13182 3.30037e+06 911144
13191.2 3.50851e+06 674633
13200.6 6.62753e+06 1.72835e+06
13212.5 4.04638e+06 809313
13220.1 1.69167e+06 410998
13230.9 7.50103e+06 1.81798e+06
13242.2 3.36219e+06 389667
13250.2 3.22412e+06 829389
13261.2 6.95726e+06 1.13661e+06
13271.1 4.39568e+06 984094
13282 1.68676e+06 327044
13290 7.63732e+06 817823
13300.5 4.49048e+06 383499
13310.5 925297 343121
13320.8 7.87947e+06 614950
13330.2 4.56055e+06 496541
13341 2.12365e+06 475458
13350.6 6.83258e+06 1.20412e+06
13363.1 4.76044e+06 836864
13370.1 2.00515e+06 375441
13380.9 7.81455e+06 1.67361e+06
13390.4 4.51109e+06 939507
13400.1 1.06028e+06 260738
13410.8 8.55953e+06 1.01848e+06
13422 3.34665e+06 691798
13430.8 4.01031e+06 1.44869e+06
13440.1 6.48224e+06 427979
13450.8 4.576e+06 550337
13460.6 254506 68742.7
13470.5 8.84907e+06 1.31201e+06
13481.5 2.27992e+06 429848
13490.8 4.44387e+06 614003
13500.5 6.78439e+06 2.13867e+06
13512.4 4.21433e+06 480491
13520.1 1.44565e+06 263492
13530.9 7.88359e+06 1.21416e+06
13541.5 4.29264e+06 698922
13550.9 679032 224182
13560.1 8.35963e+06 774637
13570.8 4.44926e+06 463665
13580.5 1.06131e+06 766463
13590.4 7.99796e+06 1.18567e+06
13600.1 4.74602e+06 413193
13610.1 966512 181314
13620.8 7.96372e+06 932464
13630.2 4.90597e+06 564001
13641.1 1.85163e+06 270086
13650.6 7.2808e+06 1.05184e+06
13660.4 4.74396e+06 428158
13671.9 2.37198e+06 306442
13680.8 6.29574e+06 613123
13690.9 5.28698e+06 333082
13702.4 1.9794e+06 490441
13710.6 7.38075e+06 267003
13720.4 4.55848e+06 512845
13732 1.84544e+06 442721
13740.1 7.34881e+06 368676
13750.9 4.65019e+06 452200
13761.5 1.3931e+06 311321
13770.2 7.60847e+06 616063
13780.4 4.45957e+06 298806
13792.1 1.67852e+06 841994
13800.2 7.13037e+06 1.08126e+06
13810.4 4.78620e+06 720278
13822.4 1.88357e+06 296225
13830.4 7.18498e+06 1.37917e+06
13840.2 4.46369e+06 778592
13851.9 1.51881e+06 259587
13860.1 7.3045e+06 1.03099e+06
13870.9 4.34519e+06 851548
13881.2 2.63988e+06 323453
13890.5 3.90212e+06 949621
13900.6 6.8975e+06 904340
13912.2 1.8475e+06 553617
13920.4 5.7566e+06 806297
13930.4 5.63651e+06 1.48851e+06
13942.8 4.37816e+06 703615
13950.4 1.05719e+06 309071
13961.5 7.81455e+06 1.34209e+06
13972 1.51159e+06 251265
13980.4 7.76612e+06 1.67207e+06
13990.1 4.3215e+06 474490
14001.1 2.85318e+06 737597
14010.5 3.9557e+06 797707
14020.6 5.63835e+06 435531
14031 1.45595e+06 324168
14040 8.36272e+06 1.53992e+06
14050.4 4.5554e+06 1.00025e+06
14060.5 2.51417e+06 329606
14070.5 5.13139e+06 1.09384e+06
14080.1 5.7012e+06 617279
14090.4 1.01494e+06 178193
14100.1 8.08452e+06 941715
14110.6 4.51933e+06 522868
14122 1.89696e+06 318009
14130.5 5.26588e+06 810379
14140 6.19834e+06 793952
14150.6 1.11077e+06 567693
14160.4 7.8671e+06 931602
14170.5 4.52448e+06 474005
14182.2 2.11953e+06 708339
14190.4 5.4176e+06 1.016e+06
14200.4 5.76327e+06 1.32206e+06
14210.2 1.11077e+06 294279
14220.4 8.00518e+06 1.37018e+06
14230.6 4.67183e+06 1.28261e+06
14241.5 1.51366e+06 411866
14250.1 7.12006e+06 883888
14261.6 5.12422e+06 1.18328e+06
14270.8 696548 423165
14280.4 8.02784e+06 1.58501e+06
14290.8 4.44308e+06 845518
14302.9 1.60845e+06 293070
14310.5 5.90395e+06 928679
14320.6 5.70242e+06 1.53528e+06
14331.1 1.23236e+06 645940
14340.2 8.09079e+06 1.69448e+06
14351 4.57806e+06 707181
14360.6 2.54612e+06 1.02659e+06
14370.6 4.30103e+06 1.99393e+06
14380.2 6.97514e+06 567360
14391.1 1.90108e+06 311328
14400.8 6.4776e+06 1.81605e+06
14410.2 5.20774e+06 1.18263e+06
14423.2 3.91036e+06 881088
14431.4 1.6033e+06 390341
14441.1 7.89182e+06 2.09378e+06
14451.6 3.20042e+06 312283
14460.6 2.85369e+06 1.30553e+06
14470.6 7.29523e+06 1.25261e+06
14481.6 4.60486e+06 1.58319e+06
14491.5 1.22308e+06 550629
14500.1 7.70692e+06 1.29144e+06
14513.2 4.32281e+06 1.21219e+06
14521 2.98506e+06 1.64146e+06
14530.2 6.69067e+06 1.1313e+06
14542.4 4.62443e+06 1.07991e+06
14551.2 1.38279e+06 1.15222e+06
14560.5 7.67438e+06 1.55711e+06
14572.9 3.70494e+06 983679
14581.5 2.89516e+06 681039
14590.4 7.17982e+06 1.95853e+06
14600.1 4.51212e+06 900947
14611 896446 136665
14620.5 8.27411e+06 1.71382e+06
14632.9 3.60228e+06 745390
14640.6 2.90778e+06 739376
14650.9 7.19479e+06 2.02492e+06
14660.2 4.53685e+06 589261
14671 1.03864e+06 346922
14680.1 6.93253e+06 899475
14692.1 3.12393e+06 503042
14700.6 6.85137e+06 1.53842e+06
14710.2 4.60486e+06 662181
14723.4 3.79908e+06 597965
14730.9 2.41319e+06 1.08389e+06
14740.6 7.4333e+06 1.10471e+06
14751.5 1.6373e+06 393631
14760 7.3756e+06 1.15022e+06
14770.6 4.62855e+06 1.13357e+06
14782.8 3.44565e+06 383104
14790.5 3.1829e+06 702664
14800.9 6.39291e+06 969920
14811.1 1.72282e+06 419090
14820.6 7.84649e+06 1.75932e+06
14830.2 4.39671e+06 667058
14841.9 1.80629e+06 156053
14852.1 6.71178e+06 1.02429e+06
14861.4 3.59943e+06 848460
14871.5 2.99307e+06 1.24064e+06
14880.2 7.34905e+06 658057
14892.1 4.46884e+06 878582
14902.1 1.86811e+06 1.01548e+06
14910.1 7.14821e+06 1.28337e+06
14921.1 4.57048e+06 1.14683e+06
14931.8 1.96859e+06 1.03009e+06
14941 5.72519e+06 1.84787e+06
14950.2 5.22125e+06 1.02226e+06
14963.1 3.76611e+06 1.24021e+06
14971.2 3.56875e+06 1.61308e+06
14980.6 5.96267e+06 1.05657e+06
14992.5 2.72747e+06 594755
15000.2 4.25246e+06 696085
15010.9 6.32141e+06 2.39579e+06
15023.6 4.08553e+06 1.07531e+06
15030.1 1.60021e+06 331678
15041.1 7.683e+06 2.19829e+06
15052.4 3.68754e+06 754849
15060.2 1.50129e+06 321411
15070.5 8.42455e+06 2.30097e+06
15080.8 4.50182e+06 1.00838e+06
15090.5 667697 141889
15100.4 7.46318e+06 671393
15111.1 5.3239e+06 1.99902e+06
15121.5 1.19732e+06 386898
15130.1 7.61465e+06 1.04833e+06
15141.2 4.57394e+06 638047
15151.2 2.82845e+06 629365
15160.4 4.3161e+06 1.07648e+06
15170.2 6.737e+06 984418
15181.8 1.44153e+06 346246
15190.8 7.69458e+06 1.73472e+06
15200.2 4.41629e+06 587230
15212.5 3.72695e+06 765233
15221.1 2.8573e+06 957238
15230.8 6.27719e+06 708067
15240.1 2.46059e+06 724164
15250.6 7.91244e+06 1.24173e+06
15261.1 4.61928e+06 1.21578e+06
15270.9 1.26224e+06 283525
15280.2 7.28183e+06 962224
15292.2 3.00234e+06 412078
15300.4 6.19500e+06 1.58208e+06
15310.5 4.62031e+06 754015
15320.2 4.58012e+06 639067
15331.1 896442 199625
15342 7.67544e+06 1.23164e+06
15350.6 569808 196320
15360.1 8.5925e+06 1.2234e+06
15370 4.40186e+06 797106
15382 3.36631e+06 255240
15391 2.50696e+06 842880
15400.2 7.8568e+06 636353
15412.1 1.48584e+06 242295
15420.6 7.41682e+06 1.01407e+06
15430.4 4.55127e+06 503802
15443 3.93922e+06 452184
15450.9 2.14735e+06 651088
15460.5 7.38281e+06 720964
15471.2 1.78156e+06 303045
15480 7.50749e+06 1.04971e+06
15490.4 4.19888e+06 671051
15502.8 3.83102e+06 512782
15510.5 2.0845e+06 700771
15522.9 6.65741e+06 950141
15531.6 2.83051e+06 497608
15540.1 6.79033e+06 1.50705e+06
15550.4 4.37405e+06 648337
15562.9 2.01031e+06 316816
15570.4 4.23494e+06 1.02854e+06
15581.2 6.86967e+06 1.04607e+06
15592.4 1.95854e+06 442518
15600.5 6.97684e+06 760688
15610.1 4.58243e+06 438860
15621.5 4.60794e+06 468162
15630.1 513136 209709
15640 8.46885e+06 884127
15652.1 2.87172e+06 296548
15660.4 4.63989e+06 577624
15670.6 5.96807e+06 995675
15680.6 4.4709e+06 440746
15690.2 768675 261310
15700 8.3586e+06 699655
15712.2 2.39671e+06 329959
15720.5 4.98689e+06 919361
15730.1 6.18985e+06 788949
15740.9 4.29883e+06 342914
15750.9 2.29573e+06 180746
15760.8 5.62907e+06 484355
15772 3.59894e+06 724381
15780.5 7.07187e+06 643288
15790.1 4.49769e+06 390389
15802.1 3.45287e+06 449265
15811.1 3.23648e+06 528793
15821 7.31068e+06 831793
15831.5 1.06337e+06 319875
15840.1 7.56622e+06 873572
15850 4.16178e+06 440099
15863.2 3.74756e+06 508628
15870.4 3.07059e+06 808703
15880.9 5.79497e+06 533669
15891.1 3.06186e+06 524917
15900.5 7.37918e+06 1.39984e+06
15911.8 3.10459e+06 718792
15920 3.20969e+06 776751
15930.6 7.28286e+06 1.3379e+06
15941.6 1.73416e+06 281293
15950.5 7.22516e+06 1.66532e+06
15960.9 4.79342e+06 771606
15972.8 3.6878e+06 788846
15981.1 2.92015e+06 587482
15990.5 7.15591e+06 1.54374e+06
16001.5 1.46832e+06 142490
16010.1 6.96192e+06 1.30312e+06
16020.4 4.87634e+06 936592
16032.6 3.50645e+06 579305
16040.6 2.41422e+06 740053
16050.6 7.47452e+06 919931
16061.1 4.19476e+06 679791
16070.4 1.2035e+06 360163
16080.2 8.24683e+06 1.12616e+06
16090.9 4.42556e+06 249133
16101.8 1.87532e+06 246104
16110.4 6.66335e+06 681078
16120.4 5.22334e+06 560687
16131 1.13859e+06 427643
16140.1 7.61980e+06 504593
16150.2 5.0809e+06 1.09902e+06
16163 3.57342e+06 398633
16170.2 2.89027e+06 685590
16180.8 7.58889e+06 887288
16191.1 1.51159e+06 308553
16200.1 7.30347e+06 1.0384e+06
16210.1 4.7419e+06 634132
16220.2 4.83154e+06 413770
16230.1 671818 225449
16241.4 8.02269e+06 752336
16252.1 2.09892e+06 459824
16260.2 7.27462e+06 727801
16270.1 4.6605e+06 622657
16281.6 2.77486e+06 408007
16290.5 4.23906e+06 563980
16300.8 5.03556e+06 404913
16310.6 3.45905e+06 499897
16320.1 6.46266e+06 945453
16331.9 2.85936e+06 586473
16340.8 4.07705e+06 524593
16350.6 6.47788e+06 1.59359e+06
16361 1.88151e+06 215473
16370.1 7.13424e+06 1.57015e+06
16380.6 4.70369e+06 903666
16391.6 2.84699e+06 426842
16400.1 2.96755e+06 657001
16410.1 7.73376e+06 1.87113e+06
16421.4 2.99434e+06 313088
16430.5 2.93561e+06 810466
16440.8 7.62805e+06 1.47194e+06
16450.5 4.40702e+06 587862
16462.6 1.39928e+06 211349
16470.6 6.96344e+06 401432
16481.8 4.53479e+06 484232
16491.2 1.52062e+06 334218
16500.6 7.95287e+06 908260
16510.5 4.42763e+06 230069
16520.8 2.47296e+06 394435
16530.6 4.76972e+06 371733
16541.1 5.19733e+06 363990
16550.9 1.77022e+06 576431
16560.2 7.92789e+06 349513
16570.1 4.55333e+06 239846
16581.9 2.26688e+06 342892
16590.8 5.25813e+06 799590
16602.8 5.87534e+06 936975
16610 1.69706e+06 297839
16621 8.04948e+06 692829
16630.6 4.64607e+06 468350
16641.9 845955 202646
16650.1 7.70121e+06 496981
16661.8 4.09275e+06 313882
16670.5 734672 202962
16680.6 8.24114e+06 705151
16690.6 4.55952e+06 407389
16702.1 1.92375e+06 151717
16710.8 5.27668e+06 475298
16720.4 6.13088e+06 781646
16730.2 921173 215429
16740 8.33181e+06 872695
16750.5 4.56158e+06 614407
16761.8 2.08347e+06 159255
16770.5 5.46602e+06 864507
16782.9 5.7169e+06 975111
16790.5 1.5796e+06 412870
16800.9 7.98869e+06 850321
16810.6 4.72438e+06 615390
16821.4 1.06749e+06 345397
16830 7.73291e+06 1.02671e+06
16842.6 4.13524e+06 533618
16851 2.80887e+06 519783
