# TimeStamp(s) Sum Stdev
366 16.9 3.60239
367 15.9 3.5981
368 14.9 3.59518
369 12.8 3.59436
370 15.9 3.60036
371 19.9 3.59741
372 17.9 3.59369
373 16.9 3.58888
374 19.9 3.58466
375 18.8 3.581
376 16.9 3.57637
377 19.9 3.57221
378 12.8 3.56859
379 15.9 3.5745
380 14.9 3.57165
381 18.3 3.57081
382 16.9 3.56613
383 29.4 3.56202
384 17.9 3.60354
385 21.9 3.59887
386 25.9 3.59922
387 18.9 3.61597
388 16.9 3.61147
389 14.9 3.60741
390 18.8 3.60662
391 16.9 3.60213
392 14.9 3.5981
393 17.9 3.59731
394 16.9 3.59276
395 14.8 3.58877
396 17.9 3.58821
397 16 3.5837
398 19.8 3.58082
399 17.9 3.57727
400 16.8 3.57281
401 14.9 3.56898
402 12.9 3.56822
403 25.9 3.57334
404 18.9 3.58977
405 17.9 3.58552
406 20.9 3.58111
407 28.9 3.57929
408 16.9 3.61423
409 14.9 3.61035
410 17.9 3.60958
411 16.9 3.6052
412 19.8 3.60136
413 17.9 3.59788
414 22.1 3.59354
415 17.9 3.59437
416 14.6 3.59007
417 27.8 3.59004
418 21 3.61651
419 19.8 3.61478
420 12.9 3.6113
421 15.9 3.61626
422 13.8 3.61369
423 16.9 3.61571
424 15.9 3.61197
425 18.8 3.6094
426 16.9 3.60528
427 15.8 3.60157
428 14.3 3.59917
429 12.5 3.5998
430 20.9 3.60593
431 19 3.60418
432 17.8 3.60023
433 16 3.5961
434 19.8 3.59343
435 17.9 3.59016
436 16.8 3.58605
437 19.9 3.58252
438 17.8 3.5794
439 15.9 3.57535
440 20.1 3.57288
441 13.6 3.57004
442 11.9 3.57254
443 14.9 3.58078
444 19 3.58
445 17.7 3.57621
446 16 3.57225
447 19.8 3.56964
448 17.9 3.56654
449 11.8 3.56257
450 20 3.57103
451 18.7 3.56818
452 17.1 3.56433
453 15.7 3.5607
454 13.9 3.55856
455 17.8 3.56008
456 16 3.55619
457 19.8 3.55363
458 18.1 3.55065
459 16.8 3.54677
460 19.9 3.54341
461 18.8 3.54057
462 11.9 3.53688
463 19.9 3.54475
464 13.9 3.54193
465 12.7 3.54342
466 21 3.54834
467 14.7 3.54714
468 13.4 3.54676
469 16.8 3.54949
470 14.5 3.54618
471 17.8 3.54617
472 21.3 3.54242
473 19.4 3.54184
474 12.8 3.53864
475 15.9 3.5431
476 18.8 3.54073
477 16.8 3.53718
478 20.3 3.53392
479 18.4 3.53174
480 16.9 3.52809
481 15.9 3.5248
482 18.9 3.52247
483 17.9 3.51904
484 15.8 3.5154
485 18.8 3.51323
486 16.9 3.50978
487 14.9 3.50654
488 13.8 3.5058
489 16.8 3.5074
490 19.9 3.50424
491 18.8 3.5017
492 16.9 3.49832
493 15.9 3.49512
494 18.9 3.49287
495 16.9 3.48956
496 15.7 3.48639
497 13.8 3.48441
498 27 3.486
499 15.8 3.50575
500 18.9 3.50363
501 16.9 3.50035
502 15.9 3.49721
503 13.9 3.49499
504 16.9 3.49629
505 15.9 3.49316
506 19.9 3.49095
507 18.8 3.48853
508 16.9 3.48527
509 20 3.48217
510 23.7 3.47989
511 17 3.48562
512 15.9 3.48249
513 14.8 3.48033
514 17.8 3.4798
515 15.9 3.47643
516 19.9 3.47427
517 17.8 3.47192
518 16.1 3.46857
519 29.7 3.46622
520 17.9 3.50074
521 20.9 3.49738
522 14.9 3.49631
523 12.9 3.49562
524 30.9 3.49941
525 18.9 3.54109
526 17 3.53792
527 20.8 3.53484
528 18.9 3.53355
529 21.9 3.5304
530 19.9 3.53106
531 18.3 3.52865
532 21.9 3.52534
533 19.9 3.52598
534 17.5 3.52358
535 25.9 3.52036
536 19.9 3.53335
537 17.9 3.53094
538 25.8 3.52766
539 18.9 3.54006
540 12.9 3.53695
541 15.9 3.5407
542 24.8 3.53867
543 17.9 3.54716
544 15.9 3.5439
545 13.9 3.54188
546 16.9 3.54316
547 15.9 3.54027
548 18.9 3.53825
549 16.9 3.5352
550 19.9 3.53233
551 13.8 3.52998
552 16.9 3.53146
553 19.9 3.5286
554 17.8 3.52628
555 15.9 3.52311
556 19.9 3.52113
557 28.8 3.51883
558 11.9 3.54492
559 15.9 3.55139
560 13.8 3.5494
561 11.9 3.5508
562 19.9 3.55714
563 17.9 3.55483
564 15.9 3.55168
565 23.9 3.54969
566 16.8 3.55506
567 14.9 3.55231
568 12.9 3.55165
569 25.9 3.55509
570 14.9 3.56718
571 17.9 3.56649
572 15.8 3.56337
573 13.9 3.5615
574 17.3 3.5626
575 15.4 3.55963
576 18.9 3.55823
577 16.9 3.55532
578 14.9 3.55255
579 13.8 3.55186
580 16.8 3.55313
581 19.9 3.55043
582 18.9 3.54823
583 17.9 3.54537
584 15.8 3.54233
585 13.9 3.54049
586 16.9 3.54155
587 19.9 3.53883
588 18 3.53667
589 31.9 3.53366
590 15.8 3.57665
591 13.9 3.5748
592 16.9 3.57581
593 25.8 3.57309
594 18.9 3.5843
595 16.8 3.58146
596 19.9 3.57881
597 18.9 3.57662
598 16.9 3.57379
599 19.9 3.57111
600 18.1 3.56894
601 16.9 3.56596
602 15.8 3.5633
603 13.8 3.56151
604 16.9 3.56272
605 15.9 3.56007
606 18.9 3.55818
607 16.9 3.55542
608 19.9 3.55278
609 12.9 3.55067
610 16.9 3.55382
611 14.9 3.5512
612 18.4 3.55053
613 21.9 3.54766
614 19.6 3.54824
615 17.8 3.54592
616 15.9 3.54305
617 28.9 3.5412
618 17.9 3.5653
619 15.9 3.56242
620 18.9 3.56058
621 17.9 3.55787
622 16.3 3.55501
623 19.4 3.55283
624 18.9 3.5504
625 23.9 3.54773
626 17.9 3.55263
627 16.9 3.5498
628 16.9 3.54726
629 20.8 3.54473
630 19.9 3.54362
631 18.9 3.54157
632 12.8 3.53893
633 12 3.54227
634 11.9 3.54759
635 20.9 3.55313
636 19.9 3.55217
637 18.9 3.55015
638 17.9 3.54753
639 17.9 3.54475
640 31.9 3.54198
641 15.9 3.58137
642 15.9 3.57958
643 19.9 3.5778
644 14.8 3.57576
645 18.9 3.57527
646 12.8 3.57266
647 16.9 3.57584
648 16.8 3.57335
649 16.3 3.57092
650 20.4 3.56881
651 25.3 3.56728
652 21.2 3.57588
653 17.2 3.57527
654 15.8 3.57269
655 18.9 3.57104
656 11.8 3.56847
657 19.9 3.57406
658 18.8 3.57208
659 16.8 3.56949
660 19.9 3.5671
661 18.9 3.56514
662 17.3 3.56259
663 15.5 3.56002
664 18.9 3.5587
665 21.9 3.55618
666 14.8 3.55665
667 12.8 3.5562
668 15.9 3.55931
669 19.9 3.5576
670 17.9 3.55567
671 25.8 3.55302
672 19.3 3.563
673 17.5 3.56068
674 15.9 3.5581
675 19.9 3.55641
676 17.8 3.5545
677 15.8 3.55188
678 13.9 3.5503
679 27.8 3.55123
680 15.9 3.56833
681 24.9 3.56665
682 17.9 3.57369
683 15.9 3.57107
684 18.9 3.56941
685 17.9 3.56695
686 15.9 3.56435
687 18.9 3.56269
688 26.9 3.56025
689 19.9 3.5736
690 18.8 3.57169
691 16.9 3.56921
692 19.9 3.5669
693 17.9 3.56501
694 16.9 3.56244
695 14.9 3.56015
696 17.9 3.55961
697 15.9 3.55706
698 18.9 3.55544
699 16.9 3.55304
700 16.1 3.55077
701 14.7 3.549
702 17.9 3.54873
703 26.8 3.5462
704 14.9 3.55899
705 18.8 3.55846
706 16.9 3.55604
707 20.9 3.55379
708 13.8 3.55288
709 27.1 3.55398
710 20.7 3.56766
711 18.9 3.56651
712 18.7 3.56414
713 20 3.56171
714 19.2 3.55994
715 17.5 3.5577
716 16.6 3.55527
717 14.9 3.55322
718 12.9 3.55272
719 20.9 3.55547
720 19.9 3.55457
721 27.9 3.55276
722 25.9 3.5691
723 29.9 3.57845
724 17.9 3.6028
725 15.9 3.60031
726 14.4 3.59877
727 17.5 3.59891
728 25.9 3.59651
729 19.9 3.60562
730 18.9 3.60376
731 16.9 3.60141
732 19.9 3.59922
733 13.8 3.59737
734 11.9 3.59844
735 29.9 3.60328
736 23.9 3.62699
737 17.9 3.63078
738 16.9 3.62833
739 15.8 3.62615
740 18.9 3.6247
741 16.9 3.62236
742 25.8 3.6202
743 14.3 3.62871
744 17.5 3.62899
745 15.9 3.62662
746 15.2 3.6251
747 13.5 3.62424
748 16.9 3.62575
749 15.9 3.6236
750 18.9 3.62207
751 16.9 3.61977
752 19.9 3.61763
753 17.9 3.61582
754 16 3.61342
755 14.8 3.61184
756 12.9 3.61145
757 15.9 3.61401
758 18.9 3.6125
759 17.9 3.61023
760 15.9 3.60786
761 13.9 3.60636
762 16.9 3.60719
763 14.9 3.60507
764 18.9 3.60455
765 12.8 3.60231
766 15.9 3.605
767 19.9 3.6035
768 17.9 3.60176
769 15.9 3.59942
770 13.8 3.59793
771 16.9 3.59888
772 15.9 3.59679
773 19.9 3.5953
774 13.8 3.59358
775 16.9 3.59452
776 14.9 3.59244
777 17.9 3.5919
778 15.8 3.5896
779 18.9 3.58819
780 12.9 3.58602
781 15.9 3.58845
782 19.9 3.58697
783 17.8 3.58529
784 15.9 3.58301
785 18.9 3.58154
786 16.9 3.57939
787 15.8 3.57735
788 18.9 3.57596
789 17.8 3.57382
790 15.9 3.57157
791 14.9 3.57012
792 17.9 3.56959
793 25.9 3.56734
794 18.9 3.57602
795 27.9 3.5739
796 15.9 3.58871
797 14.9 3.58726
798 12.9 3.58674
799 15.8 3.58912
800 18.9 3.58774
801 16.9 3.58563
802 19.9 3.58362
803 18.9 3.58198
804 16.9 3.57988
805 15.9 3.57788
806 18.8 3.57645
807 16.9 3.57433
808 15.9 3.57234
809 14.8 3.57092
810 12.9 3.57052
811 21.9 3.57285
812 19.9 3.57324
813 17.9 3.57165
814 16.9 3.56945
815 14.8 3.56748
816 17.9 3.56708
817 20.9 3.56489
818 19.9 3.56413
819 18.8 3.56255
820 16.9 3.56048
821 19.9 3.55853
822 12.9 3.55696
823 20.9 3.55929
824 19.9 3.55854
825 17.9 3.55697
826 20.9 3.55482
827 18.9 3.55407
828 11.8 3.55205
829 29.9 3.5565
830 17.9 3.57817
831 15.9 3.57601
832 14.8 3.57463
833 27.8 3.57425
834 15.9 3.58807
835 13.8 3.58669
836 11.9 3.58754
837 19.9 3.59167
838 18.3 3.5901
839 16.4 3.58797
840 20 3.58628
841 18.9 3.58478
842 26.9 3.58277
843 19.9 3.59364
844 18.8 3.59207
845 11.9 3.59004
846 14.9 3.59414
847 17.9 3.59363
848 16.3 3.59151
849 24.5 3.58989
850 22.8 3.59462
851 15.9 3.5962
852 33.9 3.59485
853 26.9 3.63351
854 19.9 3.64394
855 17.9 3.64234
856 16.8 3.64022
857 14.8 3.63835
858 13 3.63795
859 16.8 3.63994
860 24.8 3.63808
861 12.9 3.6432
862 16.9 3.64535
863 15.9 3.64345
864 18.9 3.64208
865 21.9 3.64008
866 14.8 3.64031
867 17.8 3.6399
868 15.9 3.63781
869 19.8 3.63646
870 12.9 3.63484
871 25.9 3.63697
872 19.8 3.64457
873 12.9 3.64295
874 16.8 3.64506
875 19.9 3.64322
876 13.9 3.64167
877 21.9 3.6423
878 19.9 3.64253
879 13.8 3.64099
880 16.8 3.64175
881 19.9 3.63993
882 12.9 3.63839
883 16.9 3.64048
884 19.8 3.63862
885 12.9 3.63704
886 15.9 3.63911
887 24.8 3.63777
888 17.9 3.64277
889 25.9 3.64072
890 13.9 3.64816
891 17.9 3.64878
892 15.9 3.64674
893 18.9 3.64541
894 16.9 3.64348
895 19.8 3.64164
896 27.9 3.64007
897 15.9 3.65285
898 18.9 3.65153
899 17.9 3.64961
900 15.9 3.64758
901 19.8 3.64627
902 12.9 3.6447
903 16.8 3.64674
904 24.9 3.64496
905 19 3.65003
906 12.6 3.64815
907 15.9 3.65065
908 14.9 3.64934
909 18.9 3.64884
910 18.2 3.64694
911 16.5 3.64494
912 20.2 3.6433
913 18.5 3.64199
914 16.9 3.64003
915 20.9 3.63824
916 18.9 3.63746
917 16.9 3.63558
918 30.9 3.6338
919 18.9 3.65644
920 21.9 3.65455
921 19.9 3.65473
922 17.9 3.65324
923 16.8 3.65126
924 14.8 3.64953
925 17.9 3.64915
926 16.9 3.64718
927 25.9 3.64541
928 18.9 3.65249
929 16.9 3.65062
930 14.9 3.64886
931 13.9 3.64839
932 16.9 3.649
933 19.9 3.64725
934 17.9 3.64578
935 15.9 3.64383
936 19.9 3.64258
937 18.8 3.64112
938 11.9 3.63925
939 19.8 3.64289
940 13 3.64139
941 16.7 3.6432
942 24.9 3.64154
943 12.8 3.64641
944 15.9 3.64851
945 19.9 3.64726
946 28.8 3.64582
947 16.9 3.66055
948 19.9 3.65881
949 17.9 3.65736
950 15.9 3.65544
951 18.8 3.6542
952 11.9 3.65235
953 20.2 3.65591
954 23.8 3.65464
955 26.6 3.65743
956 19.9 3.66589
957 17.8 3.66444
958 15.9 3.66254
959 19.8 3.66131
960 17.9 3.65982
961 15.9 3.65791
962 13.9 3.65669
963 16.9 3.65728
964 14.9 3.65558
965 17.9 3.65511
966 15.9 3.65322
967 18.9 3.652
968 26.9 3.65021
969 19.9 3.65932
970 17.9 3.6579
971 15.9 3.65602
972 18.9 3.65481
973 16.9 3.65302
974 39.9 3.65134
975 22.9 3.71575
976 16.9 3.71701
977 15 3.71531
978 18.8 3.71474
979 16.8 3.71291
980 19.9 3.71124
981 14 3.70979
982 17.8 3.71022
983 15.9 3.70834
984 18.9 3.70712
985 16.9 3.70532
986 19.9 3.70364
987 18.9 3.7022
988 16.9 3.70041
989 25.9 3.69874
990 14.8 3.70517
991 12.9 3.70479
992 25.9 3.7066
993 18.9 3.71299
994 17.9 3.71121
995 15.9 3.70935
996 13.9 3.70814
997 12.8 3.70868
998 15.8 3.71061
999 13.9 3.70947
1000 16.9 3.70998
1001 15.9 3.70832
1002 18.9 3.70711
1003 16.9 3.70535
1004 14.9 3.70369
1005 17.9 3.70321
1006 15.9 3.70137
1007 23.9 3.70017
1008 16.8 3.70287
1009 19.9 3.70126
1010 18.9 3.69986
1011 17.8 3.69812
1012 15.9 3.6963
1013 14.3 3.69511
1014 17.5 3.6952
1015 30.8 3.69342
1016 13.8 3.7131
1017 26.9 3.71372
1018 25.9 3.72215
1019 18.9 3.72834
1020 21.9 3.72659
1021 19.9 3.72666
1022 17.9 3.72525
1023 16.3 3.72343
1024 14.5 3.72204
1025 17.9 3.72194
1026 15.9 3.72012
1027 18.9 3.71895
1028 16.9 3.71722
1029 19.9 3.7156
1030 17.9 3.71422
1031 15.9 3.71242
1032 18.9 3.71125
1033 16.9 3.70954
1034 24.9 3.70793
1035 12.9 3.71216
1036 15.9 3.71389
1037 19.3 3.71273
1038 17.5 3.71112
1039 15.9 3.70938
1040 18.9 3.70823
1041 16.9 3.70653
1042 19.9 3.70493
1043 17.9 3.70357
1044 15.9 3.7018
1045 18.9 3.70066
1046 16.9 3.69897
1047 14.9 3.69739
1048 17.9 3.69694
1049 20.8 3.69518
1050 24.1 3.69436
1051 23.1 3.69724
1052 16.5 3.69869
1053 19.9 3.69726
1054 27.9 3.69592
1055 15.8 3.70644
1056 13.9 3.70537
1057 16.9 3.70589
1058 14.8 3.70432
1059 12.8 3.70397
1060 16.1 3.70581
1061 14.8 3.70457
1062 22.8 3.70421
1063 15.9 3.70527
1064 14.8 3.70415
1065 18 3.70379
1066 16.8 3.70205
1067 19.9 3.70052
1068 17.9 3.6992
1069 15.9 3.69747
1070 18.9 3.69636
1071 17.9 3.69471
1072 15.8 3.69299
1073 28.9 3.69193
1074 16.9 3.70491
1075 14.9 3.70337
1076 18.9 3.70293
1077 26.8 3.70129
1078 19.9 3.70905
1079 17.8 3.70773
1080 15.9 3.70602
1081 19.9 3.70492
1082 18 3.7036
1083 16.8 3.70189
1084 14.9 3.7004
1085 13.9 3.69997
1086 16.9 3.70047
1087 19.8 3.69894
1088 17.9 3.6976
1089 21.2 3.69591
1090 19.9 3.6954
1091 18.6 3.69411
1092 16.9 3.69244
1093 15.9 3.69093
1094 15.1 3.68985
1095 18.6 3.68928
1096 16.9 3.68762
1097 25.9 3.68612
1098 18.9 3.69195
1099 17.2 3.69034
1100 25.6 3.68877
1101 23.9 3.694
1102 17.9 3.69643
1103 15.9 3.69476
1104 18.9 3.69369
1105 27 3.69209
1106 21 3.70007
1107 19.8 3.6994
1108 17.9 3.69807
1109 21.3 3.69641
1110 29.6 3.69597
1111 17.8 3.71029
1112 21 3.70863
1113 19.9 3.70795
1114 22.8 3.70666
1115 25.9 3.70761
1116 14.9 3.7132
1117 17.9 3.71282
1118 21 3.71116
1119 29.8 3.71048
1120 12.8 3.7251
1121 16 3.72689
1122 19.8 3.72578
1123 12.9 3.72444
1124 16.9 3.72609
1125 15.2 3.72462
1126 18.5 3.72401
1127 16.9 3.72237
1128 30.3 3.72091
1129 18.5 3.73678
1130 22.2 3.73514
1131 20.5 3.73542
1132 18.9 3.73441
1133 17.9 3.73282
1134 15.8 3.73118
1135 18.9 3.7302
1136 16.8 3.72862
1137 19.9 3.7272
1138 12.9 3.72591
1139 15.9 3.72755
1140 19.9 3.72651
1141 17.9 3.72523
1142 16.3 3.72361
1143 19.9 3.72239
1144 17.5 3.72111
1145 15.9 3.71954
1146 14.8 3.71852
1147 17.9 3.71822
1148 20.9 3.7166
1149 13.8 3.71587
1150 26.9 3.71647
1151 25.9 3.72379
1152 18.9 3.72914
1153 16.8 3.72758
1154 19.9 3.72618
1155 13.8 3.72492
1156 16.9 3.72552
1157 15.9 3.7241
1158 23.9 3.72308
1159 16.8 3.72529
1160 15.3 3.7239
1161 13.5 3.72324
1162 16.9 3.72416
1163 15.9 3.72274
1164 13.9 3.72173
1165 17.9 3.72222
1166 16.8 3.72063
1167 29.9 3.71925
1168 17.9 3.7335
1169 20.9 3.73191
1170 18.9 3.73118
1171 17.8 3.72964
1172 15.9 3.72806
1173 13.9 3.72706
1174 16.9 3.72755
1175 19.9 3.72615
1176 13.9 3.7249
1177 26.9 3.72539
1178 15.9 3.73251
1179 13.8 3.73151
1180 21.9 3.73209
1181 15.8 3.73209
1182 18.9 3.73115
1183 16.9 3.72963
1184 15.9 3.72823
1185 18.9 3.72724
1186 17.9 3.72573
1187 15.9 3.72416
1188 19.9 3.72317
1189 18.8 3.72195
1190 26.9 3.72043
1191 15.9 3.72748
1192 18.8 3.72649
1193 16.8 3.72497
1194 19.8 3.72362
1195 12.9 3.72236
1196 16.8 3.72392
1197 19.9 3.72257
1198 23.2 3.72135
1199 31.5 3.72265
1200 15 3.74095
1201 18.9 3.74051
1202 16.8 3.73901
1203 19.9 3.73767
1204 18.8 3.73645
1205 16.9 3.73494
1206 14.9 3.73357
1207 17.9 3.73321
1208 20.9 3.73167
1209 18.9 3.73095
1210 16.9 3.72947
1211 20.9 3.72811
1212 13.8 3.72739
1213 16.8 3.72797
1214 14.9 3.72664
1215 13.8 3.72629
1216 26.9 3.72686
1217 20.3 3.73373
1218 13.5 3.7327
1219 16.9 3.73356
1220 19.9 3.73221
1221 13.9 3.73101
1222 11.9 3.73148
1223 15.9 3.73425
1224 14.8 3.73329
1225 12.9 3.733
1226 20.9 3.73449
1227 19.9 3.73379
1228 13.8 3.7326
1229 12.3 3.73315
1230 15.5 3.73536
1231 13.9 3.73461
1232 22.8 3.73505
1233 17.3 3.73589
1234 16.9 3.73445
1235 16.3 3.7331
1236 20.5 3.73196
1237 19.9 3.73105
1238 18.9 3.72988
1239 17.9 3.72843
1240 17.8 3.72693
1241 16.9 3.72544
1242 11.9 3.72411
1243 15.8 3.72682
1244 19.9 3.72592
1245 14.9 3.72475
1246 18.8 3.72439
1247 17.9 3.72294
1248 17.8 3.72145
1249 26.9 3.71997
1250 15.8 3.72674
1251 25.3 3.72583
1252 14.5 3.72983
1253 18.9 3.72977
1254 27.9 3.72834
1255 16.9 3.73701
