20201012090035,192.168.67.3,5001,100.100.100.10,38291,4,100.0-110.0,8786190,7028952,1.956,83194,89171,93.297,0
20201012090035,192.168.67.3,5001,100.100.100.10,43513,5,100.0-110.0,8864100,7091280,1.774,83135,89165,93.237,0
20201012090035,192.168.67.3,5001,100.100.100.10,37399,7,100.0-110.0,8825880,7060704,2.290,83162,89166,93.266,0
20201012090035,192.168.67.3,5001,100.100.100.10,47036,6,100.0-110.0,8379000,6703200,2.005,83469,89169,93.608,0
20201012090035,192.168.67.3,0,100.100.100.10,0,-1,100.0-110.0,43676640,34941312,2.290,416128,445840,93.336,0
20201012090045,192.168.67.3,5001,100.100.100.10,44084,3,110.0-120.0,9396240,7516992,1.895,82699,89091,92.825,0
20201012090045,192.168.67.3,5001,100.100.100.10,38291,4,110.0-120.0,9491790,7593432,1.784,82632,89089,92.752,0
20201012090045,192.168.67.3,5001,100.100.100.10,43513,5,110.0-120.0,9403590,7522872,2.094,82695,89092,92.820,0
20201012090045,192.168.67.3,5001,100.100.100.10,37399,7,110.0-120.0,9405060,7524048,2.182,82773,89171,92.825,0
20201012090045,192.168.67.3,5001,100.100.100.10,47036,6,110.0-120.0,9171330,7337064,1.717,82850,89089,92.997,0
20201012090045,192.168.67.3,0,100.100.100.10,0,-1,110.0-120.0,46868010,37494408,2.182,413649,445532,92.844,0
20201012090055,192.168.67.3,5001,100.100.100.10,44084,3,120.0-130.0,9375660,7500528,2.183,82866,89244,92.853,0
20201012090055,192.168.67.3,5001,100.100.100.10,38291,4,120.0-130.0,9315390,7452312,2.023,82829,89166,92.893,0
20201012090055,192.168.67.3,5001,100.100.100.10,43513,5,120.0-130.0,9261000,7408800,1.920,82868,89168,92.935,0
20201012090055,192.168.67.3,5001,100.100.100.10,37399,7,120.0-130.0,9485910,7588728,2.067,82636,89089,92.757,0
20201012090055,192.168.67.3,5001,100.100.100.10,47036,6,120.0-130.0,9028740,7222992,2.123,83025,89167,93.112,0
20201012090055,192.168.67.3,0,100.100.100.10,0,-1,120.0-130.0,46466700,37173360,2.183,414224,445834,92.910,0
20201012090105,192.168.67.3,5001,100.100.100.10,44084,3,130.0-140.0,9161040,7328832,1.870,82850,89082,93.004,0
20201012090105,192.168.67.3,5001,100.100.100.10,38291,4,130.0-140.0,9147810,7318248,1.960,82938,89161,93.020,0
20201012090105,192.168.67.3,5001,100.100.100.10,43513,5,130.0-140.0,9159570,7327656,2.097,82929,89160,93.011,0
20201012090105,192.168.67.3,5001,100.100.100.10,37399,7,130.0-140.0,9272760,7418208,1.605,82851,89159,92.925,0
20201012090105,192.168.67.3,5001,100.100.100.10,47036,6,130.0-140.0,8936130,7148904,1.842,83082,89161,93.182,0
20201012090105,192.168.67.3,0,100.100.100.10,0,-1,130.0-140.0,45677310,36541848,2.097,414650,445723,93.029,0
20201012090115,192.168.67.3,5001,100.100.100.10,44084,3,140.0-150.0,9213960,7371168,2.040,82917,89185,92.972,0
20201012090115,192.168.67.3,5001,100.100.100.10,38291,4,140.0-150.0,9177210,7341768,2.184,82943,89186,93.000,0
20201012090115,192.168.67.3,5001,100.100.100.10,43513,5,140.0-150.0,9159570,7327656,2.355,82957,89188,93.014,0
20201012090115,192.168.67.3,5001,100.100.100.10,37399,7,140.0-150.0,9056670,7245336,2.185,83026,89187,93.092,0
20201012090115,192.168.67.3,5001,100.100.100.10,47036,6,140.0-150.0,8827350,7061880,2.708,83180,89185,93.267,0
20201012090115,192.168.67.3,0,100.100.100.10,0,-1,140.0-150.0,45434760,36347808,2.708,415023,445931,93.069,0
20201012090125,192.168.67.3,5001,100.100.100.10,44084,3,150.0-160.0,9134580,7307664,2.621,82954,89168,93.031,0
20201012090125,192.168.67.3,5001,100.100.100.10,38291,4,150.0-160.0,9374190,7499352,2.577,82787,89164,92.848,0
20201012090125,192.168.67.3,5001,100.100.100.10,43513,5,150.0-160.0,9255120,7404096,2.210,82868,89164,92.939,0
20201012090125,192.168.67.3,5001,100.100.100.10,37399,7,150.0-160.0,9333030,7466424,2.445,82817,89166,92.880,0
20201012090125,192.168.67.3,5001,100.100.100.10,47036,6,150.0-160.0,8828820,7063056,2.104,83162,89168,93.264,0
20201012090125,192.168.67.3,0,100.100.100.10,0,-1,150.0-160.0,45925740,36740592,2.621,414588,445830,92.992,0
20201012090135,192.168.67.3,5001,100.100.100.10,44084,3,160.0-170.0,9352140,7481712,2.363,82769,89131,92.862,0
20201012090135,192.168.67.3,5001,100.100.100.10,38291,4,160.0-170.0,9250710,7400568,3.270,82840,89133,92.940,0
20201012090135,192.168.67.3,5001,100.100.100.10,43513,5,160.0-170.0,9247770,7398216,3.030,82841,89132,92.942,0
20201012090135,192.168.67.3,5001,100.100.100.10,37399,7,160.0-170.0,9368310,7494648,2.582,82760,89133,92.850,0
20201012090135,192.168.67.3,5001,100.100.100.10,47036,6,160.0-170.0,9039030,7231224,2.843,82981,89130,93.101,0
20201012090135,192.168.67.3,0,100.100.100.10,0,-1,160.0-170.0,46257960,37006368,3.270,414191,445659,92.939,0
20201012090145,192.168.67.3,5001,100.100.100.10,44084,3,170.0-180.0,9224250,7379400,2.249,82934,89209,92.966,0
20201012090145,192.168.67.3,5001,100.100.100.10,38291,4,170.0-180.0,9397710,7518168,1.987,82814,89207,92.834,0
20201012090145,192.168.67.3,5001,100.100.100.10,43513,5,170.0-180.0,9313920,7451136,2.049,82870,89206,92.897,0
20201012090145,192.168.67.3,5001,100.100.100.10,37399,7,170.0-180.0,9331560,7465248,2.025,82858,89206,92.884,0
20201012090145,192.168.67.3,5001,100.100.100.10,47036,6,170.0-180.0,9037560,7230048,2.354,83062,89210,93.108,0
20201012090145,192.168.67.3,0,100.100.100.10,0,-1,170.0-180.0,46305000,37044000,2.354,414538,446038,92.938,0
20201012090155,192.168.67.3,5001,100.100.100.10,44084,3,180.0-190.0,9212490,7369992,1.664,82889,89156,92.971,0
20201012090155,192.168.67.3,5001,100.100.100.10,38291,4,180.0-190.0,9205140,7364112,1.758,82899,89161,92.977,0
20201012090155,192.168.67.3,5001,100.100.100.10,43513,5,180.0-190.0,9287460,7429968,1.666,82843,89161,92.914,0
20201012090155,192.168.67.3,5001,100.100.100.10,37399,7,180.0-190.0,9321270,7457016,2.165,82820,89161,92.888,0
20201012090155,192.168.67.3,5001,100.100.100.10,47036,6,180.0-190.0,9025800,7220640,2.279,83016,89156,93.113,0
20201012090155,192.168.67.3,0,100.100.100.10,0,-1,180.0-190.0,46052160,36841728,2.279,414467,445795,92.973,0
20201012090205,192.168.67.3,5001,100.100.100.10,44084,3,190.0-200.0,9390360,7512288,2.981,82779,89167,92.836,0
20201012090205,192.168.67.3,5001,100.100.100.10,38291,4,190.0-200.0,9086070,7268856,2.593,82984,89165,93.068,0
20201012090205,192.168.67.3,5001,100.100.100.10,43513,5,190.0-200.0,9183090,7346472,2.671,82919,89166,92.994,0
20201012090205,192.168.67.3,5001,100.100.100.10,37399,7,190.0-200.0,9305100,7444080,2.654,82831,89161,92.900,0
20201012090205,192.168.67.3,5001,100.100.100.10,47036,6,190.0-200.0,9162510,7330008,2.699,82932,89165,93.010,0
20201012090205,192.168.67.3,0,100.100.100.10,0,-1,190.0-200.0,46127130,36901704,2.981,414445,445824,92.962,0
20201012090215,192.168.67.3,5001,100.100.100.10,44084,3,200.0-210.0,9359490,7487592,1.743,82799,89166,92.859,0
20201012090215,192.168.67.3,5001,100.100.100.10,38291,4,200.0-210.0,9209550,7367640,2.252,82897,89162,92.973,0
20201012090215,192.168.67.3,5001,100.100.100.10,43513,5,200.0-210.0,9384480,7507584,2.243,82780,89164,92.840,0
20201012090215,192.168.67.3,5001,100.100.100.10,37399,7,200.0-210.0,9377130,7501704,1.751,82789,89168,92.846,0
20201012090215,192.168.67.3,5001,100.100.100.10,47036,6,200.0-210.0,9094890,7275912,2.287,82978,89165,93.061,0
20201012090215,192.168.67.3,0,100.100.100.10,0,-1,200.0-210.0,46425540,37140432,2.287,414243,445825,92.916,0
20201012090225,192.168.67.3,5001,100.100.100.10,44084,3,210.0-220.0,9293340,7434672,2.259,82849,89171,92.910,0
20201012090225,192.168.67.3,5001,100.100.100.10,38291,4,210.0-220.0,9325680,7460544,2.280,82829,89173,92.886,0
20201012090225,192.168.67.3,5001,100.100.100.10,43513,5,210.0-220.0,9171330,7337064,2.441,82932,89171,93.003,0
20201012090225,192.168.67.3,5001,100.100.100.10,37399,7,210.0-220.0,9280110,7424088,2.127,82857,89170,92.920,0
20201012090225,192.168.67.3,5001,100.100.100.10,47036,6,210.0-220.0,8997870,7198296,2.075,83052,89173,93.136,0
20201012090225,192.168.67.3,0,100.100.100.10,0,-1,210.0-220.0,46068330,36854664,2.441,414519,445858,92.971,0
20201012090235,192.168.67.3,5001,100.100.100.10,44084,3,220.0-230.0,9294810,7435848,1.698,82811,89134,92.906,0
20201012090235,192.168.67.3,5001,100.100.100.10,38291,4,220.0-230.0,9263940,7411152,2.511,82833,89135,92.930,0
20201012090235,192.168.67.3,5001,100.100.100.10,43513,5,220.0-230.0,9147810,7318248,1.681,82912,89135,93.018,0
20201012090235,192.168.67.3,5001,100.100.100.10,37399,7,220.0-230.0,9253650,7402920,2.617,82840,89135,92.938,0
20201012090235,192.168.67.3,5001,100.100.100.10,47036,6,220.0-230.0,8972880,7178304,1.806,83031,89135,93.152,0
20201012090235,192.168.67.3,0,100.100.100.10,0,-1,220.0-230.0,45933090,36746472,2.617,414427,445674,92.989,0
20201012090245,192.168.67.3,5001,100.100.100.10,44084,3,230.0-240.0,9356550,7485240,2.301,82836,89201,92.864,0
20201012090245,192.168.67.3,5001,100.100.100.10,38291,4,230.0-240.0,9416820,7533456,1.886,82795,89201,92.818,0
20201012090245,192.168.67.3,5001,100.100.100.10,43513,5,230.0-240.0,9178680,7342944,1.977,82957,89201,93.000,0
20201012090245,192.168.67.3,5001,100.100.100.10,47036,6,230.0-240.0,9178680,7342944,1.981,82955,89199,93.000,0
20201012090245,192.168.67.3,5001,100.100.100.10,37399,7,230.0-240.0,9243360,7394688,2.386,82918,89206,92.951,0
20201012090245,192.168.67.3,0,100.100.100.10,0,-1,230.0-240.0,46374090,37099272,2.386,414461,446008,92.927,0
20201012090255,192.168.67.3,5001,100.100.100.10,44084,3,240.0-250.0,9334500,7467600,2.616,82812,89162,92.878,0
20201012090255,192.168.67.3,5001,100.100.100.10,38291,4,240.0-250.0,9144870,7315896,2.862,82941,89162,93.023,0
20201012090255,192.168.67.3,5001,100.100.100.10,43513,5,240.0-250.0,9200730,7360584,3.156,82903,89162,92.980,0
20201012090255,192.168.67.3,5001,100.100.100.10,37399,7,240.0-250.0,9171330,7337064,3.305,82918,89157,93.002,0
20201012090255,192.168.67.3,5001,100.100.100.10,47036,6,240.0-250.0,9009630,7207704,3.020,83036,89165,93.126,0
20201012090255,192.168.67.3,0,100.100.100.10,0,-1,240.0-250.0,45861060,36688848,3.305,414610,445808,93.002,0
20201012090305,192.168.67.3,5001,100.100.100.10,44084,3,250.0-260.0,8965530,7172424,2.530,83071,89170,93.160,0
20201012090305,192.168.67.3,5001,100.100.100.10,38291,4,250.0-260.0,9031680,7225344,1.994,83024,89168,93.110,0
20201012090305,192.168.67.3,5001,100.100.100.10,43513,5,250.0-260.0,8918490,7134792,2.570,83104,89171,93.196,0
20201012090305,192.168.67.3,5001,100.100.100.10,37399,7,250.0-260.0,8903790,7123032,2.424,83112,89169,93.207,0
20201012090305,192.168.67.3,5001,100.100.100.10,47036,6,250.0-260.0,8817060,7053648,2.640,83169,89167,93.273,0
20201012090305,192.168.67.3,0,100.100.100.10,0,-1,250.0-260.0,44636550,35709240,2.640,415480,445845,93.189,0
20201012090315,192.168.67.3,5001,100.100.100.10,44084,3,260.0-270.0,8784720,7027776,2.574,83190,89166,93.298,0
20201012090315,192.168.67.3,5001,100.100.100.10,38291,4,260.0-270.0,8900850,7120680,2.348,83113,89168,93.209,0
20201012090315,192.168.67.3,5001,100.100.100.10,43513,5,260.0-270.0,8917020,7133616,2.369,83099,89165,93.197,0
20201012090315,192.168.67.3,5001,100.100.100.10,37399,7,260.0-270.0,8894970,7115976,2.047,83118,89169,93.214,0
20201012090315,192.168.67.3,5001,100.100.100.10,47036,6,260.0-270.0,8543640,6834912,2.709,83355,89167,93.482,0
20201012090315,192.168.67.3,0,100.100.100.10,0,-1,260.0-270.0,44041200,35232960,2.709,415875,445835,93.280,0
20201012090325,192.168.67.3,5001,100.100.100.10,44084,3,270.0-280.0,8714160,6971328,1.391,83236,89164,93.352,0
20201012090325,192.168.67.3,5001,100.100.100.10,38291,4,270.0-280.0,8731800,6985440,1.421,83225,89165,93.338,0
20201012090325,192.168.67.3,5001,100.100.100.10,43513,5,270.0-280.0,8903790,7123032,1.711,83109,89166,93.207,0
20201012090325,192.168.67.3,5001,100.100.100.10,37399,7,270.0-280.0,8942010,7153608,1.607,83079,89162,93.178,0
20201012090325,192.168.67.3,5001,100.100.100.10,47036,6,270.0-280.0,8611260,6889008,1.598,83306,89164,93.430,0
20201012090325,192.168.67.3,0,100.100.100.10,0,-1,270.0-280.0,43903020,35122416,1.711,415955,445821,93.301,0
20201012090335,192.168.67.3,5001,100.100.100.10,44084,3,280.0-290.0,9230130,7384104,1.903,82864,89143,92.956,0
20201012090335,192.168.67.3,5001,100.100.100.10,38291,4,280.0-290.0,9147810,7318248,2.151,82920,89143,93.019,5
20201012090335,192.168.67.3,5001,100.100.100.10,43513,5,280.0-290.0,9102240,7281792,2.214,82950,89142,93.054,0
20201012090335,192.168.67.3,5001,100.100.100.10,37399,7,280.0-290.0,9099300,7279440,1.737,82953,89143,93.056,0
20201012090335,192.168.67.3,5001,100.100.100.10,47036,6,280.0-290.0,8940540,7152432,2.091,83062,89144,93.177,5
20201012090335,192.168.67.3,0,100.100.100.10,0,-1,280.0-290.0,45520020,36416016,2.214,414749,445715,93.053,10
20201012090345,192.168.67.3,5001,100.100.100.10,44084,3,290.0-300.0,9039030,7231224,2.232,83044,89193,93.106,0
20201012090345,192.168.67.3,5001,100.100.100.10,38291,4,290.0-300.0,9105180,7284144,2.449,82999,89193,93.056,0
20201012090345,192.168.67.3,5001,100.100.100.10,43513,5,290.0-300.0,9181620,7345296,2.530,82944,89190,92.997,0
20201012090345,192.168.67.3,5001,100.100.100.10,37399,7,290.0-300.0,9205140,7364112,1.409,82930,89192,92.979,0
20201012090345,192.168.67.3,5001,100.100.100.10,47036,6,290.0-300.0,8905260,7124208,2.614,83133,89191,93.208,0
20201012090345,192.168.67.3,0,100.100.100.10,0,-1,290.0-300.0,45436230,36348984,2.614,415050,445959,93.069,0
20201012090347,192.168.67.3,5001,100.100.100.10,44084,3,0.0-301.8,274344630,7273051,2.827,2497227,2683856,93.046,2
20201012090347,192.168.67.3,5001,100.100.100.10,38291,4,0.0-301.8,273902160,7261323,1.824,2497528,2683856,93.057,10
20201012090347,192.168.67.3,5001,100.100.100.10,43513,5,0.0-301.8,273659610,7254891,2.557,2497693,2683856,93.064,0
20201012090347,192.168.67.3,5001,100.100.100.10,37399,7,0.0-301.8,274885590,7287394,2.378,2496859,2683856,93.033,0
20201012090347,192.168.67.3,5001,100.100.100.10,47036,6,0.0-301.8,266825580,7073716,2.070,2502342,2683856,93.237,5
20201012090347,192.168.67.3,0,100.100.100.10,0,-1,0.0-301.8,1363617570,36150374,2.827,12491649,13419280,93.087,17
