20201012090529,100.100.100.10,0,192.168.67.3,0,-1,60.0-70.0,23195130,18556104,6.306,431095,446874,96.469,0
20201012090539,100.100.100.10,5001,192.168.67.3,41655,3,70.0-80.0,4662840,3730272,4.243,85728,88900,96.432,0
20201012090539,100.100.100.10,5001,192.168.67.3,40095,4,70.0-80.0,4574640,3659712,4.809,85787,88899,96.499,0
20201012090539,100.100.100.10,5001,192.168.67.3,52989,5,70.0-80.0,4655490,3724392,4.466,85733,88900,96.438,0
20201012090539,100.100.100.10,5001,192.168.67.3,35019,6,70.0-80.0,4648140,3718512,4.222,85738,88900,96.443,0
20201012090539,100.100.100.10,5001,192.168.67.3,56014,7,70.0-80.0,4712820,3770256,4.433,85617,88823,96.391,0
20201012090539,100.100.100.10,0,192.168.67.3,0,-1,70.0-80.0,23253930,18603144,4.809,428603,444422,96.441,0
20201012090549,100.100.100.10,5001,192.168.67.3,41655,3,80.0-90.0,4520250,3616200,5.084,86160,89235,96.554,0
20201012090549,100.100.100.10,5001,192.168.67.3,40095,4,80.0-90.0,4639320,3711456,5.226,86080,89236,96.463,0
20201012090549,100.100.100.10,5001,192.168.67.3,56014,7,80.0-90.0,4581990,3665592,4.981,86119,89236,96.507,0
20201012090549,100.100.100.10,5001,192.168.67.3,35019,6,80.0-90.0,4661370,3729096,6.132,86054,89225,96.446,0
20201012090549,100.100.100.10,5001,192.168.67.3,52989,5,80.0-90.0,4593750,3675000,6.910,86100,89225,96.498,0
20201012090549,100.100.100.10,0,192.168.67.3,0,-1,80.0-90.0,22996680,18397344,6.910,430513,446157,96.494,0
20201012090559,100.100.100.10,5001,192.168.67.3,41655,3,90.0-100.0,4479090,3583272,3.044,91346,94393,96.772,0
20201012090559,100.100.100.10,5001,192.168.67.3,40095,4,90.0-100.0,4514370,3611496,3.071,91322,94393,96.747,0
20201012090559,100.100.100.10,5001,192.168.67.3,52989,5,90.0-100.0,4536420,3629136,2.994,91317,94403,96.731,12
20201012090559,100.100.100.10,5001,192.168.67.3,35019,6,90.0-100.0,4530540,3624432,3.105,91321,94403,96.735,0
20201012090559,100.100.100.10,5001,192.168.67.3,56014,7,90.0-100.0,4501140,3600912,3.138,91330,94392,96.756,0
20201012090559,100.100.100.10,0,192.168.67.3,0,-1,90.0-100.0,22561560,18049248,3.138,456636,471984,96.748,12
20201012090609,100.100.100.10,5001,192.168.67.3,41655,3,100.0-110.0,4584930,3667944,3.626,93703,96822,96.779,0
20201012090609,100.100.100.10,5001,192.168.67.3,40095,4,100.0-110.0,4689300,3751440,3.415,93633,96823,96.705,0
20201012090609,100.100.100.10,5001,192.168.67.3,52989,5,100.0-110.0,4593750,3675000,3.587,93697,96822,96.772,0
20201012090609,100.100.100.10,5001,192.168.67.3,35019,6,100.0-110.0,4615800,3692640,3.578,93682,96822,96.757,0
20201012090609,100.100.100.10,5001,192.168.67.3,56014,7,100.0-110.0,4521720,3617376,3.640,93746,96822,96.823,0
20201012090609,100.100.100.10,0,192.168.67.3,0,-1,100.0-110.0,23005500,18404400,3.640,468461,484111,96.767,0
20201012090619,100.100.100.10,5001,192.168.67.3,41655,3,110.0-120.0,4664310,3731448,5.879,73406,76579,95.857,0
20201012090619,100.100.100.10,5001,192.168.67.3,40095,4,110.0-120.0,4690770,3752616,6.006,73388,76579,95.833,0
20201012090619,100.100.100.10,5001,192.168.67.3,52989,5,110.0-120.0,4612860,3690288,4.547,73442,76580,95.902,0
20201012090619,100.100.100.10,5001,192.168.67.3,35019,6,110.0-120.0,4642260,3713808,5.790,73423,76581,95.876,0
20201012090619,100.100.100.10,5001,192.168.67.3,56014,7,110.0-120.0,4645200,3716160,5.827,73407,76567,95.873,0
20201012090619,100.100.100.10,0,192.168.67.3,0,-1,110.0-120.0,23255400,18604320,6.006,367066,382886,95.868,0
20201012090629,100.100.100.10,5001,192.168.67.3,41655,3,120.0-130.0,4534950,3627960,10.013,86116,89201,96.542,0
20201012090629,100.100.100.10,5001,192.168.67.3,40095,4,120.0-130.0,4630500,3704400,8.906,86052,89202,96.469,0
20201012090629,100.100.100.10,5001,192.168.67.3,52989,5,120.0-130.0,4606980,3685584,6.715,86069,89203,96.487,0
20201012090629,100.100.100.10,5001,192.168.67.3,35019,6,120.0-130.0,4626090,3700872,9.823,86055,89202,96.472,0
20201012090629,100.100.100.10,5001,192.168.67.3,56014,7,120.0-130.0,4665780,3732624,9.472,86042,89216,96.442,0
20201012090629,100.100.100.10,0,192.168.67.3,0,-1,120.0-130.0,23064300,18451440,10.013,430334,446024,96.482,0
20201012090639,100.100.100.10,5001,192.168.67.3,41655,3,130.0-140.0,4496730,3597384,7.175,85539,88598,96.547,0
20201012090639,100.100.100.10,5001,192.168.67.3,40095,4,130.0-140.0,4527600,3622080,7.122,85516,88596,96.524,0
20201012090639,100.100.100.10,5001,192.168.67.3,52989,5,130.0-140.0,4546710,3637368,7.895,85501,88594,96.509,0
20201012090639,100.100.100.10,5001,192.168.67.3,35019,6,130.0-140.0,4614330,3691464,7.590,85456,88595,96.457,0
20201012090639,100.100.100.10,5001,192.168.67.3,56014,7,130.0-140.0,4592280,3673824,7.627,85471,88595,96.474,0
20201012090639,100.100.100.10,0,192.168.67.3,0,-1,130.0-140.0,22777650,18222120,7.895,427483,442978,96.502,0
20201012090649,100.100.100.10,5001,192.168.67.3,41655,3,140.0-150.0,4501140,3600912,7.598,86025,89087,96.563,2
20201012090649,100.100.100.10,5001,192.168.67.3,40095,4,140.0-150.0,4565820,3652656,7.735,85980,89086,96.513,17
20201012090649,100.100.100.10,5001,192.168.67.3,52989,5,140.0-150.0,4548180,3638544,7.720,85993,89087,96.527,0
20201012090649,100.100.100.10,5001,192.168.67.3,35019,6,140.0-150.0,4430580,3544464,7.323,86073,89087,96.617,0
20201012090649,100.100.100.10,5001,192.168.67.3,56014,7,140.0-150.0,4573170,3658536,7.237,85976,89087,96.508,0
20201012090649,100.100.100.10,0,192.168.67.3,0,-1,140.0-150.0,22618890,18095112,7.735,430047,445434,96.546,19
20201012090659,100.100.100.10,5001,192.168.67.3,41655,3,150.0-160.0,4504080,3603264,8.331,86182,89246,96.567,0
20201012090659,100.100.100.10,5001,192.168.67.3,40095,4,150.0-160.0,4505550,3604440,8.089,86183,89248,96.566,0
20201012090659,100.100.100.10,5001,192.168.67.3,52989,5,150.0-160.0,4489380,3591504,8.629,86193,89247,96.578,0
20201012090659,100.100.100.10,5001,192.168.67.3,35019,6,150.0-160.0,4439400,3551520,8.145,86227,89247,96.616,0
20201012090659,100.100.100.10,5001,192.168.67.3,56014,7,150.0-160.0,4507020,3605616,7.804,86181,89247,96.565,0
20201012090659,100.100.100.10,0,192.168.67.3,0,-1,150.0-160.0,22445430,17956344,8.629,430966,446235,96.578,0
20201012090709,100.100.100.10,5001,192.168.67.3,41655,3,160.0-170.0,4496730,3597384,4.578,100089,103148,97.034,0
20201012090709,100.100.100.10,5001,192.168.67.3,40095,4,160.0-170.0,4449690,3559752,4.337,100120,103147,97.065,0
20201012090709,100.100.100.10,5001,192.168.67.3,52989,5,160.0-170.0,4398240,3518592,4.335,100156,103148,97.099,0
20201012090709,100.100.100.10,5001,192.168.67.3,35019,6,160.0-170.0,4517310,3613848,4.358,100074,103147,97.021,0
20201012090709,100.100.100.10,5001,192.168.67.3,56014,7,160.0-170.0,4634910,3707928,4.650,99994,103147,96.943,0
20201012090709,100.100.100.10,0,192.168.67.3,0,-1,160.0-170.0,22496880,17997504,4.650,500433,515737,97.033,0
20201012090719,100.100.100.10,5001,192.168.67.3,41655,3,170.0-180.0,4508490,3606792,3.937,71453,74520,95.884,0
20201012090719,100.100.100.10,5001,192.168.67.3,40095,4,170.0-180.0,4465860,3572688,4.170,71482,74520,95.923,0
20201012090719,100.100.100.10,5001,192.168.67.3,52989,5,170.0-180.0,4521720,3617376,4.011,71444,74520,95.872,0
20201012090719,100.100.100.10,5001,192.168.67.3,35019,6,170.0-180.0,4496730,3597384,3.996,71461,74520,95.895,0
20201012090719,100.100.100.10,5001,192.168.67.3,56014,7,170.0-180.0,4493790,3595032,4.181,71463,74520,95.898,0
20201012090719,100.100.100.10,0,192.168.67.3,0,-1,170.0-180.0,22486590,17989272,4.181,357303,372600,95.895,0
20201012090729,100.100.100.10,5001,192.168.67.3,41655,3,180.0-190.0,4459980,3567984,7.634,87132,90166,96.635,0
20201012090729,100.100.100.10,5001,192.168.67.3,40095,4,180.0-190.0,4517310,3613848,7.326,87093,90166,96.592,0
20201012090729,100.100.100.10,5001,192.168.67.3,52989,5,180.0-190.0,4496730,3597384,8.242,87106,90165,96.607,0
20201012090729,100.100.100.10,5001,192.168.67.3,35019,6,180.0-190.0,4532010,3625608,7.710,87083,90166,96.581,0
20201012090729,100.100.100.10,5001,192.168.67.3,56014,7,180.0-190.0,4564350,3651480,7.989,87061,90166,96.556,0
20201012090729,100.100.100.10,0,192.168.67.3,0,-1,180.0-190.0,22570380,18056304,8.242,435475,450829,96.594,0
20201012090739,100.100.100.10,5001,192.168.67.3,41655,3,190.0-200.0,4470270,3576216,8.889,85687,88728,96.573,0
20201012090739,100.100.100.10,5001,192.168.67.3,40095,4,190.0-200.0,4517310,3613848,9.379,85654,88727,96.537,0
20201012090739,100.100.100.10,5001,192.168.67.3,52989,5,190.0-200.0,4493790,3595032,8.914,85672,88729,96.555,0
20201012090739,100.100.100.10,5001,192.168.67.3,35019,6,190.0-200.0,4557000,3645600,7.218,85628,88728,96.506,0
20201012090739,100.100.100.10,5001,192.168.67.3,56014,7,190.0-200.0,4440870,3552696,8.035,85707,88728,96.595,0
20201012090739,100.100.100.10,0,192.168.67.3,0,-1,190.0-200.0,22479240,17983392,9.379,428348,443640,96.553,0
20201012090749,100.100.100.10,5001,192.168.67.3,41655,3,200.0-210.0,4509960,3607968,5.607,85946,89014,96.553,0
20201012090749,100.100.100.10,5001,192.168.67.3,40095,4,200.0-210.0,4514370,3611496,5.513,85943,89014,96.550,0
20201012090749,100.100.100.10,5001,192.168.67.3,52989,5,200.0-210.0,4511430,3609144,5.562,85944,89013,96.552,0
20201012090749,100.100.100.10,5001,192.168.67.3,35019,6,200.0-210.0,4559940,3647952,5.693,85912,89014,96.515,0
20201012090749,100.100.100.10,5001,192.168.67.3,56014,7,200.0-210.0,4420290,3536232,5.571,86007,89014,96.622,0
20201012090749,100.100.100.10,0,192.168.67.3,0,-1,200.0-210.0,22515990,18012792,5.693,429752,445069,96.559,0
20201012090759,100.100.100.10,5001,192.168.67.3,41655,3,210.0-220.0,4514370,3611496,5.672,86153,89224,96.558,0
20201012090759,100.100.100.10,5001,192.168.67.3,40095,4,210.0-220.0,4508490,3606792,5.811,86157,89224,96.563,0
20201012090759,100.100.100.10,5001,192.168.67.3,52989,5,210.0-220.0,4436460,3549168,5.712,86204,89222,96.617,0
20201012090759,100.100.100.10,5001,192.168.67.3,35019,6,210.0-220.0,4495260,3596208,5.659,86166,89224,96.573,0
20201012090759,100.100.100.10,5001,192.168.67.3,56014,7,210.0-220.0,4490850,3592680,5.758,86168,89223,96.576,0
20201012090759,100.100.100.10,0,192.168.67.3,0,-1,210.0-220.0,22445430,17956344,5.811,430848,446117,96.577,0
20201012090809,100.100.100.10,5001,192.168.67.3,41655,3,220.0-230.0,4479090,3583272,7.648,86337,89384,96.591,0
20201012090809,100.100.100.10,5001,192.168.67.3,40095,4,220.0-230.0,4514370,3611496,7.699,86313,89384,96.564,0
20201012090809,100.100.100.10,5001,192.168.67.3,52989,5,220.0-230.0,4452630,3562104,7.936,86357,89386,96.611,0
20201012090809,100.100.100.10,5001,192.168.67.3,35019,6,220.0-230.0,4462920,3570336,7.863,86348,89384,96.603,0
20201012090809,100.100.100.10,5001,192.168.67.3,56014,7,220.0-230.0,4555530,3644424,7.650,86286,89385,96.533,0
20201012090809,100.100.100.10,0,192.168.67.3,0,-1,220.0-230.0,22464540,17971632,7.936,431641,446923,96.581,0
20201012090819,100.100.100.10,5001,192.168.67.3,41655,3,230.0-240.0,3779370,3023496,4.880,86616,89187,97.117,0
20201012090819,100.100.100.10,5001,192.168.67.3,40095,4,230.0-240.0,3772020,3017616,5.094,86621,89187,97.123,0
20201012090819,100.100.100.10,5001,192.168.67.3,52989,5,230.0-240.0,3735270,2988216,5.373,86646,89187,97.151,0
20201012090819,100.100.100.10,5001,192.168.67.3,35019,6,230.0-240.0,3848460,3078768,3.878,86568,89186,97.065,0
20201012090819,100.100.100.10,5001,192.168.67.3,56014,7,230.0-240.0,3729390,2983512,5.118,86650,89187,97.155,0
20201012090819,100.100.100.10,0,192.168.67.3,0,-1,230.0-240.0,18864510,15091608,5.373,433101,445934,97.122,0
20201012090829,100.100.100.10,5001,192.168.67.3,41655,3,240.0-250.0,4499670,3599736,8.866,85972,89033,96.562,0
20201012090829,100.100.100.10,5001,192.168.67.3,40095,4,240.0-250.0,4536420,3629136,8.412,85948,89034,96.534,0
20201012090829,100.100.100.10,5001,192.168.67.3,52989,5,240.0-250.0,4479090,3583272,8.550,85987,89034,96.578,0
20201012090829,100.100.100.10,5001,192.168.67.3,35019,6,240.0-250.0,4507020,3605616,8.926,85968,89034,96.556,0
20201012090829,100.100.100.10,5001,192.168.67.3,56014,7,240.0-250.0,4532010,3625608,9.245,85950,89033,96.537,0
20201012090829,100.100.100.10,0,192.168.67.3,0,-1,240.0-250.0,22554210,18043368,9.245,429825,445168,96.553,0
20201012090839,100.100.100.10,5001,192.168.67.3,41655,3,250.0-260.0,4417350,3533880,9.485,86214,89219,96.632,0
20201012090839,100.100.100.10,5001,192.168.67.3,40095,4,250.0-260.0,4509960,3607968,7.634,86151,89219,96.561,0
20201012090839,100.100.100.10,5001,192.168.67.3,52989,5,250.0-260.0,4517310,3613848,9.702,86145,89218,96.556,0
20201012090839,100.100.100.10,5001,192.168.67.3,35019,6,250.0-260.0,4464390,3571512,7.545,86182,89219,96.596,0
20201012090839,100.100.100.10,5001,192.168.67.3,56014,7,250.0-260.0,4455570,3564456,7.946,86188,89219,96.603,0
20201012090839,100.100.100.10,0,192.168.67.3,0,-1,250.0-260.0,22364580,17891664,9.702,430880,446094,96.590,0
20201012090849,100.100.100.10,5001,192.168.67.3,41655,3,260.0-270.0,4537890,3630312,3.273,96958,100045,96.914,14
20201012090849,100.100.100.10,5001,192.168.67.3,40095,4,260.0-270.0,4502610,3602088,3.257,96982,100045,96.938,14
20201012090849,100.100.100.10,5001,192.168.67.3,52989,5,260.0-270.0,4457040,3565632,3.391,97013,100045,96.969,13
20201012090849,100.100.100.10,5001,192.168.67.3,35019,6,260.0-270.0,4501140,3600912,3.523,96982,100044,96.939,0
20201012090849,100.100.100.10,5001,192.168.67.3,56014,7,260.0-270.0,4437930,3550344,3.291,97026,100045,96.982,0
20201012090849,100.100.100.10,0,192.168.67.3,0,-1,260.0-270.0,22436610,17949288,3.523,484961,500224,96.949,41
20201012090859,100.100.100.10,5001,192.168.67.3,41655,3,270.0-280.0,4429110,3543288,4.572,74722,77735,96.124,0
20201012090859,100.100.100.10,5001,192.168.67.3,40095,4,270.0-280.0,4474680,3579744,4.740,74691,77735,96.084,0
20201012090859,100.100.100.10,5001,192.168.67.3,52989,5,270.0-280.0,4542300,3633840,4.450,74646,77736,96.025,0
20201012090859,100.100.100.10,5001,192.168.67.3,35019,6,270.0-280.0,4559940,3647952,5.022,74634,77736,96.010,0
20201012090859,100.100.100.10,5001,192.168.67.3,56014,7,270.0-280.0,4402650,3522120,4.752,74741,77736,96.147,0
20201012090859,100.100.100.10,0,192.168.67.3,0,-1,270.0-280.0,22408680,17926944,5.022,373434,388678,96.078,0
20201012090909,100.100.100.10,5001,192.168.67.3,41655,3,280.0-290.0,4480560,3584448,4.612,86312,89360,96.589,0
20201012090909,100.100.100.10,5001,192.168.67.3,40095,4,280.0-290.0,4429110,3543288,4.636,86346,89359,96.628,0
20201012090909,100.100.100.10,5001,192.168.67.3,52989,5,280.0-290.0,4507020,3605616,4.764,86293,89359,96.569,0
20201012090909,100.100.100.10,5001,192.168.67.3,35019,6,280.0-290.0,4449690,3559752,4.974,86332,89359,96.613,0
20201012090909,100.100.100.10,5001,192.168.67.3,56014,7,280.0-290.0,4512900,3610320,4.755,86288,89358,96.564,0
20201012090909,100.100.100.10,0,192.168.67.3,0,-1,280.0-290.0,22379280,17903424,4.974,431571,446795,96.593,0
20201012090919,100.100.100.10,5001,192.168.67.3,41655,3,290.0-300.0,4420290,3536232,3.804,85709,88716,96.611,0
20201012090919,100.100.100.10,5001,192.168.67.3,40095,4,290.0-300.0,4584930,3667944,3.471,85598,88717,96.484,0
20201012090919,100.100.100.10,5001,192.168.67.3,52989,5,290.0-300.0,4465860,3572688,3.341,85664,88702,96.575,0
20201012090919,100.100.100.10,5001,192.168.67.3,35019,6,290.0-300.0,4455570,3564456,4.385,85684,88715,96.583,0
20201012090919,100.100.100.10,5001,192.168.67.3,56014,7,290.0-300.0,4454100,3563280,4.085,85688,88718,96.585,0
20201012090919,100.100.100.10,0,192.168.67.3,0,-1,290.0-300.0,22380750,17904600,4.385,428343,443568,96.568,0
20201012090922,100.100.100.10,5001,192.168.67.3,41655,3,0.0-303.5,136554180,3599120,9.305,2590963,2683857,96.539,17
20201012090922,100.100.100.10,5001,192.168.67.3,40095,4,0.0-303.5,136937850,3609232,9.725,2590702,2683857,96.529,34
20201012090922,100.100.100.10,5001,192.168.67.3,52989,5,0.0-303.5,136736460,3603924,9.543,2590839,2683857,96.534,25
20201012090922,100.100.100.10,5001,192.168.67.3,35019,6,0.0-303.5,136923150,3608852,9.339,2590712,2683857,96.529,0
20201012090922,100.100.100.10,5001,192.168.67.3,56014,7,0.0-303.5,136782030,3605132,9.265,2590808,2683857,96.533,0
20201012090922,100.100.100.10,0,192.168.67.3,0,-1,0.0-303.5,683933670,18026248,9.725,12954024,13419285,96.533,76
