# TimeStamp(s) Sum Stdev
8260 2.0099e+07 914156
8270 1.94488e+07 927010
8280 2.03555e+07 672398
8290 2.03009e+07 1.32074e+06
8301.5 1.85166e+07 1.13719e+06
8310.25 1.79882e+07 611201
8320 2.43156e+07 864747
8330 2.00196e+07 468471
8340 2.03988e+07 1.03655e+06
8350 2.00052e+07 939384
8360 1.97342e+07 671353
8370 1.97301e+07 1.44799e+06
8381.5 2.00763e+07 1.39052e+06
8391 1.69861e+07 515707
8400 2.36271e+07 926034
8410 1.94117e+07 471692
8420 1.96745e+07 456158
8430 2.02061e+07 436580
8442 2.01536e+07 437866
8450 2.1556e+07 662332
8460 1.85802e+07 867490
8470 2.27152e+07 877468
8480 1.99259e+07 1.03438e+06
8490 1.93159e+07 810216
8500 1.97899e+07 1.21262e+06
8511.75 1.88944e+07 1.04112e+06
8520 2.12211e+07 1.1729e+06
8530 1.92396e+07 1.66927e+06
8540.75 1.94344e+07 1.74737e+06
8550.5 1.71943e+07 1.49641e+06
8560 2.38271e+07 3.24678e+06
8570 2.05501e+07 2.39432e+06
8580 1.83391e+07 2.01514e+06
8590.25 1.76129e+07 1.60448e+06
8602 2.07332e+07 1.91795e+06
8610 1.98365e+07 3.38672e+06
8620 2.08986e+07 3.52454e+06
8630 1.98362e+07 3.4471e+06
8640.38 1.88999e+07 3.35861e+06
8650 2.16659e+07 3.26961e+06
8660 1.98898e+07 2.56504e+06
8671 1.9275e+07 2.63659e+06
8681 2.02975e+07 2.59571e+06
8690 2.24823e+07 3.01227e+06
8700 1.91593e+07 1.91546e+06
8710 1.96106e+07 1.52034e+06
8720 2.15199e+07 1.55487e+06
8730 2.13829e+07 1.39664e+06
8740 2.1253e+07 1.66941e+06
8750 1.79527e+07 1.27286e+06
8760 2.4234e+07 926820
8770 2.13736e+07 869560
8780 1.98651e+07 507419
8791.38 1.91922e+07 1.51525e+06
8801 2.0108e+07 1.36431e+06
8810 2.21157e+07 1.45442e+06
8820 1.98331e+07 907694
8830 1.97548e+07 1.39053e+06
8840 1.97579e+07 1.56451e+06
8850 1.87162e+07 934084
8860 1.75755e+07 942224
8870 1.94941e+07 1.05465e+06
8881.5 1.98362e+07 757439
8890 2.07863e+07 734888
8900 1.92157e+07 834933
8910 2.16747e+07 829250
8920 2.09831e+07 1.14087e+06
8930 2.15065e+07 521627
8940 2.08934e+07 523723
8950.25 1.57432e+07 356210
8960.5 1.96456e+07 580940
8970 2.35325e+07 1.13438e+06
8980 1.95931e+07 685551
8990 1.96353e+07 1.01974e+06
9000 2.10624e+07 1.30842e+06
9010 1.98136e+07 1.00938e+06
9020 1.96714e+07 902905
9030.12 1.68581e+07 747756
9040 2.14877e+07 1.14194e+06
9050 2.14833e+07 685775
9060 1.9524e+07 460271
9070 2.18064e+07 1.49862e+06
9080 2.13159e+07 1.38994e+06
9090.75 2.18599e+07 864717
9100 2.19712e+07 1.24109e+06
9110 2.18033e+07 985250
9120 2.21114e+07 811093
9130 2.08491e+07 1.12405e+06
9140 2.14756e+07 857173
9150 2.19485e+07 1.28207e+06
9160 1.71015e+07 890281
9170 2.22688e+07 789270
9180 2.05918e+07 689124
9190 2.04555e+07 456996
9200 2.13324e+07 430364
9212.12 1.76072e+07 689407
9220.12 1.63854e+07 635134
9230 2.2803e+07 949526
9240 1.7659e+07 821221
9250 1.80979e+07 1.11011e+06
9260 1.95663e+07 1.33145e+06
9270 2.06183e+07 971747
9280 1.949e+07 846878
9290 1.69181e+07 654055
9300.25 2.12551e+07 662910
9310 2.09676e+07 628335
9320 2.11984e+07 271255
9330 2.12912e+07 519010
9341 1.78288e+07 696159
9351.5 2.16732e+07 984346
9360 2.2185e+07 1.72613e+06
9370 2.02556e+07 1.11676e+06
9380 2.1015e+07 810222
9390 2.12932e+07 1.32852e+06
9400 2.15889e+07 1.26108e+06
9410 2.00846e+07 1.55677e+06
9420 1.80104e+07 1.13308e+06
9430 2.04689e+07 784866
9440 2.14138e+07 1.55992e+06
9450 1.8878e+07 756708
9460 2.07574e+07 708423
9471 1.94158e+07 623830
9481 1.97486e+07 681910
9490 2.3388e+07 1.34957e+06
9500 2.09789e+07 786999
9510 2.10047e+07 596977
9522 2.01935e+07 569863
9531.62 1.98185e+07 660909
9540 1.95997e+07 1.15678e+06
9550 2.10263e+07 648428
9560 1.98764e+07 251273
9570.12 2.04388e+07 394480
9580 1.95778e+07 926834
9590.38 1.78762e+07 1.51945e+06
9600.88 1.90956e+07 1.57594e+06
9610 2.22948e+07 1.96915e+06
9620 2.10974e+07 1.09623e+06
9630 2.06822e+07 1.51421e+06
9640 1.99454e+07 1.44656e+06
9650 2.027e+07 845281
9660 1.98115e+07 789910
9670.38 1.69043e+07 765213
9680 2.11072e+07 932393
9690 2.30882e+07 1.52782e+06
9700 1.94972e+07 825352
9710 1.9558e+07 1.53422e+06
9720 1.95415e+07 1.44314e+06
9730 1.95745e+07 936513
9740 1.85379e+07 1.58827e+06
9750 1.83689e+07 1.52247e+06
9760 1.79568e+07 1.15663e+06
9770 1.86781e+07 1.69749e+06
9781.25 1.72891e+07 1.47624e+06
9790 2.08048e+07 1.21562e+06
9800 1.99784e+07 1.65999e+06
9810.25 1.5973e+07 1.07209e+06
9820 2.29885e+07 1.21684e+06
9830 2.03123e+07 883889
9840 1.89192e+07 574055
9850.62 1.62056e+07 961693
9860.25 1.99645e+07 1.40164e+06
9870 2.32809e+07 1.37606e+06
9880 1.96878e+07 744295
9890 1.81484e+07 1.01493e+06
9900 1.64246e+07 935827
9910 1.89985e+07 664538
9920 1.86008e+07 953275
9931.62 1.84885e+07 860705
9940.5 1.94169e+07 713205
9950 2.33262e+07 1.40117e+06
9960 2.14241e+07 792067
9970 2.00083e+07 591098
9981.88 1.9897e+07 658512
9990 2.09686e+07 994968
10000 2.16229e+07 1.50262e+06
10011.5 1.77744e+07 999519
10021.8 2.11745e+07 1.03401e+06
10030 2.0533e+07 1.53203e+06
10040 2.03648e+07 1.06796e+06
10050 1.93396e+07 1.0522e+06
10060 1.97291e+07 1.17999e+06
10070 1.92984e+07 929179
10080 1.80907e+07 1.02596e+06
10091.2 1.85194e+07 1.04654e+06
10101.6 1.91044e+07 770860
10110 1.84444e+07 986752
10120.2 1.45142e+07 745708
10130.1 1.91528e+07 646964
10140 2.26175e+07 1.46696e+06
10150 1.83432e+07 790394
10160 2.04411e+07 868515
10171.2 2.19712e+07 1.23573e+06
10180 1.99089e+07 758037
10190 2.44591e+07 1.24166e+06
10200 2.04813e+07 660018
10210 1.83638e+07 911848
10220 1.94797e+07 909847
10230 1.92304e+07 403729
10240 2.06533e+07 339798
10250 1.81896e+07 338103
10260 2.05125e+07 402559
10270 2.26366e+07 417087
10280 2.08646e+07 317124
10290 2.26018e+07 425462
10301 1.61495e+07 194947
10310.1 1.73084e+07 166222
10320 2.12193e+07 194449
10330 1.90325e+07 148830
10340 1.67242e+07 1.25772e+06
10350 2.12862e+07 1.41905e+06
10360 1.88532e+07 775508
10370 1.90624e+07 1.83366e+06
10380 1.8709e+07 1.35612e+06
10390 2.00392e+07 1.47018e+06
10401.8 1.99833e+07 1.3502e+06
10410 1.87102e+07 1.15428e+06
10420 1.8608e+07 1.50218e+06
10431.5 1.64367e+07 1.07606e+06
10440.5 2.21227e+07 921575
10450 2.24764e+07 1.66496e+06
10460 1.86544e+07 975470
10470 1.85122e+07 1.17159e+06
10480 1.83184e+07 1.538e+06
10490 1.99393e+07 998127
10501.4 1.81845e+07 1.35027e+06
10512 1.93993e+07 974184
10520 1.93777e+07 1.23091e+06
10530.1 1.61863e+07 918087
10540 1.91276e+07 824208
10550 2.15982e+07 1.61951e+06
10560 1.99434e+07 895516
10570 2.07316e+07 1.08468e+06
10580 1.96827e+07 982999
10591 1.78102e+07 595325
10600 2.34449e+07 975419
10610 1.98259e+07 866519
10620 1.94022e+07 1.51583e+06
10630 2.20189e+07 1.30095e+06
10640 2.06265e+07 926526
10650 2.17631e+07 816918
10661 1.92876e+07 871656
10670 1.93553e+07 783929
10680 2.33182e+07 842088
10690 2.10779e+07 552043
10700.5 2.00032e+07 1.30065e+06
10710 1.93715e+07 1.06335e+06
10720 2.00402e+07 1.27182e+06
10730.2 1.5388e+07 856841
10742 2.13916e+07 863189
10750 1.95894e+07 1.29174e+06
10760 1.73939e+07 846631
10770.4 2.04318e+07 959032
10780 2.15758e+07 1.65227e+06
10790 1.98857e+07 944764
