# TimeStamp(s) Sum Stdev
7240 6.78423e+07 5.99349e+06
7250 7.69224e+07 4.32783e+06
7260.25 8.24799e+07 7.92075e+06
7270 8.81319e+07 9.25542e+06
7280 8.76953e+07 1.44176e+07
7290.12 7.85379e+07 1.09949e+07
7300.12 7.75026e+07 7.40913e+06
7310 7.69351e+07 6.66259e+06
7320 7.87143e+07 8.4291e+06
7330 8.25966e+07 1.22915e+07
7340.12 8.31522e+07 1.47894e+07
7350 7.73153e+07 1.56541e+07
7360.12 7.7813e+07 1.64303e+07
7370 8.18794e+07 1.32837e+07
7380 7.75778e+07 5.84073e+06
7390 8.07937e+07 3.83044e+06
7400 7.77571e+07 4.89222e+06
7410 8.30595e+07 6.40613e+06
7420 8.69421e+07 9.08945e+06
7430 7.99209e+07 8.12567e+06
7440.12 7.89089e+07 6.32431e+06
7450 8.08763e+07 1.53317e+07
7460.12 8.19743e+07 1.27867e+07
7470 8.32009e+07 1.32168e+07
7480 8.37241e+07 1.03523e+07
7490 7.70883e+07 9.01776e+06
7500 7.90173e+07 3.69777e+06
7510.5 7.77406e+07 6.32435e+06
7520.12 8.09283e+07 1.36087e+07
7530.25 8.04915e+07 8.13147e+06
7540 7.96968e+07 9.95374e+06
7550 8.02712e+07 8.15296e+06
7560 7.76849e+07 1.0885e+07
7570 7.80507e+07 5.22184e+06
7580.25 7.73073e+07 1.01212e+07
7590 7.75041e+07 8.72528e+06
7600 7.88174e+07 7.42689e+06
7610 8.05948e+07 7.73928e+06
7620 7.58354e+07 7.92964e+06
7630 7.99116e+07 8.16192e+06
7640 8.03537e+07 6.72612e+06
7650.12 8.27738e+07 5.77048e+06
7660 7.76089e+07 8.94558e+06
7670 8.00961e+07 7.8229e+06
7680 8.138e+07 6.60512e+06
7690.38 8.25292e+07 1.41945e+07
7700.12 8.04809e+07 9.18282e+06
7710 8.0595e+07 5.40131e+06
7720 8.01504e+07 7.3471e+06
7730 8.14966e+07 9.53419e+06
7740 7.94974e+07 8.64208e+06
7750.12 7.6849e+07 9.77766e+06
7760 7.87063e+07 7.74397e+06
7770.12 7.91623e+07 1.03081e+07
7780 8.22877e+07 9.24656e+06
7790.12 7.99284e+07 1.21816e+07
7800.25 7.92238e+07 8.8429e+06
7810 8.40152e+07 5.62962e+06
7820 8.29245e+07 4.52471e+06
7830 7.33408e+07 4.41663e+06
7840 6.99126e+07 7.43488e+06
7850 7.63279e+07 6.98963e+06
7860.12 7.70302e+07 5.94638e+06
7870 7.9195e+07 8.45895e+06
7880.25 8.0481e+07 5.23115e+06
7890 8.02151e+07 6.75555e+06
7900 8.00909e+07 9.7415e+06
7910 7.84145e+07 1.89038e+07
7920 8.04897e+07 1.4511e+07
7930 7.75778e+07 7.51894e+06
7940 7.51697e+07 8.64218e+06
7950 7.50667e+07 1.14933e+07
7960 7.79652e+07 7.19291e+06
7970 7.72738e+07 5.97944e+06
7980 7.45886e+07 5.35129e+06
7990 7.73933e+07 1.1774e+07
8000 7.81898e+07 7.34482e+06
8010 7.82609e+07 6.14208e+06
8020 7.91718e+07 6.71181e+06
8030 8.56448e+07 6.52292e+06
8040.12 8.20567e+07 8.06657e+06
8050 8.06878e+07 5.71065e+06
8060 8.1754e+07 5.93291e+06
8070.5 7.70158e+07 5.51279e+06
8080 7.80295e+07 6.0576e+06
8090 7.70811e+07 8.80358e+06
8100 7.75219e+07 1.16973e+07
8110 8.11061e+07 1.67699e+07
8120 7.94057e+07 9.91149e+06
8130 8.02697e+07 6.83116e+06
8140 7.70208e+07 6.71767e+06
8150 7.5204e+07 5.85664e+06
8160 8.42555e+07 4.20257e+06
8170 8.3992e+07 3.50115e+06
8180 7.93954e+07 5.13181e+06
8190 8.01466e+07 5.7768e+06
8200 7.86832e+07 4.94274e+06
8210 8.00695e+07 8.48763e+06
8220 7.87978e+07 1.0047e+07
8230 8.05319e+07 8.94061e+06
8240.12 7.74827e+07 6.01905e+06
8250.12 8.02494e+07 1.58375e+07
8260.25 8.14492e+07 9.86996e+06
8270.12 7.81486e+07 8.0531e+06
8280 8.25662e+07 1.45434e+07
8290 7.70688e+07 1.04369e+07
8300 7.95458e+07 9.71917e+06
8310 8.00095e+07 1.00555e+07
8320 7.7552e+07 7.18043e+06
8330 7.95953e+07 7.08749e+06
8340 7.70585e+07 6.80059e+06
8350 8.03568e+07 9.78637e+06
8360 7.82939e+07 7.00033e+06
8370.12 8.04155e+07 6.48518e+06
8380 7.64176e+07 8.00024e+06
8390.25 7.44892e+07 1.01399e+07
8400 7.40883e+07 1.32999e+07
8410 8.08256e+07 1.09162e+07
8420 8.31677e+07 8.95766e+06
8430.25 7.89292e+07 6.202e+06
8440 8.06983e+07 1.24205e+07
8450 7.94552e+07 1.01905e+07
8460 7.45199e+07 5.63673e+06
8470 7.86913e+07 7.87133e+06
8480 7.79982e+07 8.83806e+06
8490 8.03328e+07 7.86865e+06
8500 8.29588e+07 9.19527e+06
8510 8.37787e+07 7.78566e+06
8520 7.96816e+07 1.64647e+07
8530 8.2186e+07 1.64068e+07
8540 7.667e+07 1.01028e+07
8550 7.90894e+07 1.05906e+07
8560 8.18622e+07 8.8473e+06
8570.12 7.73949e+07 7.21426e+06
8580 7.95948e+07 7.6016e+06
8590 7.99601e+07 1.02092e+07
8600 8.10028e+07 9.14079e+06
8610 7.86989e+07 1.14386e+07
8620 7.79673e+07 9.15062e+06
8630 7.53078e+07 7.71262e+06
8640.12 7.70304e+07 4.46427e+06
8650.12 7.92326e+07 7.11974e+06
8660 7.87259e+07 1.37289e+07
8670 8.02156e+07 1.42969e+07
8680 7.84474e+07 9.40085e+06
8690 7.87617e+07 1.52387e+07
8700.12 7.89634e+07 8.67889e+06
8710 7.76471e+07 1.23771e+07
8720 8.03733e+07 1.13217e+07
8730 8.1177e+07 1.38396e+07
8740 7.98467e+07 9.523e+06
8750 8.13882e+07 1.40224e+07
8760 7.90286e+07 9.95345e+06
8770.12 7.80433e+07 1.00066e+07
8780 8.12545e+07 1.29399e+07
8790 7.96303e+07 1.51305e+07
8800 7.93645e+07 1.091e+07
8810 7.79547e+07 1.18412e+07
8820.25 7.97197e+07 6.25259e+06
8830 7.57771e+07 5.5836e+06
8840 7.76056e+07 6.61195e+06
8850.12 7.64194e+07 8.5809e+06
8860 7.77457e+07 1.13436e+07
8870 7.51246e+07 1.0322e+07
8880.12 7.53807e+07 1.04126e+07
8890 8.12143e+07 1.03321e+07
8900 8.13831e+07 9.30341e+06
8910 7.83825e+07 1.29925e+07
8920 7.79085e+07 6.77723e+06
8930 7.5179e+07 1.09626e+07
8940 8.14531e+07 7.06011e+06
8950 8.14706e+07 9.89629e+06
8960 7.79271e+07 6.32617e+06
8970 8.11285e+07 4.7415e+06
8980 7.92975e+07 6.85096e+06
8990 8.24433e+07 6.37831e+06
9000 7.69245e+07 6.33289e+06
9010 7.82496e+07 3.6473e+06
9020.12 7.72375e+07 7.63324e+06
9030 8.35595e+07 9.23496e+06
9040 8.01546e+07 8.54755e+06
9050 7.88856e+07 7.6577e+06
9060.12 7.70685e+07 5.04592e+06
9070.12 7.85915e+07 4.24394e+06
9080 7.68044e+07 5.06368e+06
9090.12 8.41208e+07 1.96506e+07
9100 8.34016e+07 1.7264e+07
9110 8.32213e+07 1.329e+07
9120.12 7.90446e+07 1.21008e+07
9130 7.89312e+07 8.66927e+06
9140.38 7.49969e+07 9.13432e+06
9150 8.09252e+07 9.62829e+06
9160.12 8.62592e+07 7.18434e+06
9170 8.33766e+07 8.50403e+06
9180.12 7.73045e+07 8.06572e+06
9190 7.64487e+07 1.00103e+07
9200 7.81981e+07 8.20934e+06
9210 7.69946e+07 8.40354e+06
9220 7.80775e+07 6.91468e+06
9230 7.87215e+07 1.09206e+07
9240 7.87143e+07 6.55694e+06
9250 7.70945e+07 7.11523e+06
9260 8.05577e+07 5.2864e+06
9270 7.87803e+07 7.57298e+06
9280 7.53962e+07 8.69212e+06
9290.38 8.0651e+07 7.43328e+06
9300 7.70777e+07 7.94539e+06
9310 7.90925e+07 9.25817e+06
9320 7.78405e+07 9.75101e+06
9330 8.25598e+07 9.77191e+06
9340.12 7.89634e+07 1.09839e+07
9350 8.00798e+07 1.14715e+07
9360 8.47009e+07 1.23624e+07
9370 8.54913e+07 1.01501e+07
9380 8.00714e+07 1.16481e+07
9390.12 7.77731e+07 7.92578e+06
9400.25 7.62578e+07 1.46293e+07
9410.12 7.6729e+07 1.77127e+07
9420 7.93158e+07 1.42317e+07
9430 7.74781e+07 1.27731e+07
9440 7.67393e+07 1.03374e+07
9450 8.00312e+07 1.27759e+07
9460.12 7.83988e+07 1.09003e+07
9470 7.56471e+07 1.60137e+07
9480.12 7.53403e+07 7.9636e+06
9490.5 7.86551e+07 3.84561e+06
9500.12 7.66962e+07 6.83345e+06
9510 7.73804e+07 8.79389e+06
9520 8.36548e+07 1.13037e+07
9530 8.23467e+07 8.67217e+06
9540 7.63578e+07 1.00114e+07
9550 7.92027e+07 1.04286e+07
9560 8.11378e+07 1.28339e+07
9570 8.19652e+07 1.237e+07
9580 7.95304e+07 8.72168e+06
9590 7.54165e+07 8.30262e+06
9600 7.74132e+07 1.06507e+07
9610.25 7.6289e+07 9.97081e+06
9620 7.55056e+07 9.57467e+06
9630.25 8.03779e+07 1.19224e+07
9640 7.86911e+07 1.62743e+07
9650 7.91193e+07 1.06891e+07
9660 7.92522e+07 9.75786e+06
9670 7.88596e+07 7.17912e+06
9680 7.89358e+07 9.3076e+06
9690 7.57468e+07 7.63517e+06
9700 7.92666e+07 1.3486e+07
9710 7.96324e+07 8.32684e+06
9720 7.95685e+07 8.55734e+06
9730 8.03496e+07 7.47636e+06
9740.25 8.27126e+07 6.37679e+06
9750.12 8.38544e+07 8.2403e+06
9760 7.87743e+07 1.11806e+07
9770 7.79343e+07 9.78188e+06
9780 7.51556e+07 6.52696e+06
9790 7.48498e+07 1.11607e+07
9800 7.67805e+07 7.91258e+06
9810.12 7.75186e+07 9.9593e+06
9820 8.05953e+07 9.03884e+06
9830 8.33944e+07 1.11526e+07
9840 8.49451e+07 1.0415e+07
9850 8.26814e+07 7.31503e+06
9860 8.14964e+07 9.93871e+06
9870.12 8.22182e+07 9.57631e+06
9880 8.4145e+07 1.27944e+07
9890.12 8.21803e+07 1.30636e+07
9900 8.39624e+07 9.94675e+06
9910 8.0942e+07 4.20602e+06
9920 7.83836e+07 8.25476e+06
9930 7.58683e+07 9.13456e+06
9940 7.42784e+07 1.05003e+07
9950 7.54016e+07 4.9185e+06
9960 7.74923e+07 5.60497e+06
9970.38 8.46322e+07 4.58196e+06
9980 8.1019e+07 6.73211e+06
9990.12 8.65884e+07 6.2513e+06
10000 8.70886e+07 1.16624e+07
10010 8.45392e+07 6.37381e+06
10020 8.68689e+07 1.0601e+07
10030.1 8.58269e+07 8.79678e+06
10040 8.28846e+07 1.07301e+07
10050.1 8.53774e+07 9.81695e+06
10060 8.48364e+07 1.17754e+07
10070 8.34828e+07 1.14712e+07
10080 8.1781e+07 1.26842e+07
10090.1 8.75827e+07 5.0827e+06
10100 8.58975e+07 5.21374e+06
10110 8.22885e+07 6.45164e+06
10120 7.87527e+07 4.48172e+06
10130 8.55119e+07 4.00674e+06
10140 8.69377e+07 7.0159e+06
10150 8.33122e+07 7.24009e+06
10160 7.84627e+07 7.0592e+06
10170 7.9001e+07 5.24279e+06
10180 8.13233e+07 1.11731e+07
10190 8.41095e+07 1.43405e+07
10200 8.6533e+07 1.73452e+07
10210 8.49441e+07 1.65053e+07
10220.1 8.64472e+07 7.10109e+06
10230 8.67319e+07 8.32112e+06
10240 8.5948e+07 6.70917e+06
10250 8.2261e+07 1.01706e+07
10260 8.34449e+07 8.01947e+06
10270.4 8.59236e+07 1.01113e+07
10280 8.71764e+07 1.13334e+07
10290.1 8.56064e+07 8.82451e+06
10300.1 8.42434e+07 5.10273e+06
10310 8.47898e+07 9.42831e+06
10320.1 8.18568e+07 7.98559e+06
10330.1 8.59931e+07 7.14856e+06
10340 8.54503e+07 1.31892e+07
10350 8.50162e+07 1.18618e+07
10360 8.70791e+07 8.46057e+06
10370 8.58169e+07 5.01591e+06
10380 8.45214e+07 6.8464e+06
10390 8.55265e+07 1.082e+07
10400 8.40878e+07 7.20586e+06
10410.2 7.77582e+07 7.48505e+06
10420 8.05646e+07 1.23674e+07
10430 8.26177e+07 8.67335e+06
10440.1 8.43112e+07 5.5112e+06
10450 7.90072e+07 7.00891e+06
10460 7.71326e+07 6.47291e+06
10470 8.49956e+07 9.23903e+06
10480 8.23836e+07 7.25034e+06
10490 8.5585e+07 9.10306e+06
10500.1 8.41502e+07 1.41409e+07
10510 8.17091e+07 9.28996e+06
10520 8.69606e+07 1.12669e+07
10530.1 8.72695e+07 1.00946e+07
10540 8.70193e+07 1.01752e+07
10550.1 8.57221e+07 8.50955e+06
10560 8.76162e+07 1.05942e+07
10570 8.5754e+07 6.99372e+06
10580 8.13663e+07 7.39954e+06
10590 8.44941e+07 1.10014e+07
10600.2 8.33393e+07 1.48126e+07
10610 8.62336e+07 1.2814e+07
10620.5 8.3271e+07 8.82872e+06
10630 8.46975e+07 1.09857e+07
10640 8.76932e+07 5.38744e+06
10650 8.45587e+07 2.94755e+06
10660 8.78395e+07 6.62985e+06
10670 8.20775e+07 5.37821e+06
10680 8.20549e+07 5.25173e+06
10690 8.33573e+07 4.85417e+06
10700 8.5211e+07 1.01891e+07
10710 8.51502e+07 5.75409e+06
10720 8.21929e+07 9.39028e+06
10730 8.0026e+07 1.04331e+07
10740 8.267e+07 9.74983e+06
10750 8.42476e+07 7.57028e+06
10760 8.17993e+07 8.65686e+06
10770 8.28132e+07 8.2465e+06
10780.2 8.7176e+07 1.00508e+07
10790 8.81548e+07 1.00377e+07
