20201012093326,192.168.67.4,5001,100.100.100.10,42046,7,40.0-50.0,7761600,6209280,2.314,83887,89167,94.079,0
20201012093326,192.168.67.4,0,100.100.100.10,0,-1,40.0-50.0,40106010,32084808,2.314,418550,445833,93.880,0
20201012093336,192.168.67.4,5001,100.100.100.10,56634,3,50.0-60.0,8478960,6783168,2.521,83399,89167,93.531,0
20201012093336,192.168.67.4,5001,100.100.100.10,39481,4,50.0-60.0,7664580,6131664,3.050,83953,89167,94.153,0
20201012093336,192.168.67.4,5001,100.100.100.10,60547,5,50.0-60.0,7886550,6309240,3.063,83805,89170,93.983,0
20201012093336,192.168.67.4,5001,100.100.100.10,37437,6,50.0-60.0,8650950,6920760,3.099,83281,89166,93.400,0
20201012093336,192.168.67.4,5001,100.100.100.10,42046,7,50.0-60.0,7641060,6112848,2.993,83968,89166,94.170,0
20201012093336,192.168.67.4,0,100.100.100.10,0,-1,50.0-60.0,40322100,32257680,3.099,418406,445836,93.848,0
20201012093346,192.168.67.4,5001,100.100.100.10,56634,3,60.0-70.0,8411340,6729072,1.850,83531,89253,93.589,0
20201012093346,192.168.67.4,5001,100.100.100.10,39481,4,60.0-70.0,7964460,6371568,2.826,83833,89251,93.929,0
20201012093346,192.168.67.4,5001,100.100.100.10,60547,5,60.0-70.0,8039430,6431544,1.576,83781,89250,93.872,0
20201012093346,192.168.67.4,5001,100.100.100.10,37437,6,60.0-70.0,8618610,6894888,1.810,83390,89253,93.431,0
20201012093346,192.168.67.4,5001,100.100.100.10,42046,7,60.0-70.0,7830690,6264552,2.210,83927,89254,94.032,0
20201012093346,192.168.67.4,0,100.100.100.10,0,-1,60.0-70.0,40864530,32691624,2.826,418462,446261,93.771,0
20201012093356,192.168.67.4,5001,100.100.100.10,56634,3,70.0-80.0,8315790,6652632,2.340,83510,89167,93.656,0
20201012093356,192.168.67.4,5001,100.100.100.10,39481,4,70.0-80.0,7777770,6222216,2.662,83800,89091,94.061,0
20201012093356,192.168.67.4,5001,100.100.100.10,60547,5,70.0-80.0,7604310,6083448,2.858,83919,89092,94.194,0
20201012093356,192.168.67.4,5001,100.100.100.10,37437,6,70.0-80.0,8583330,6866664,2.404,83252,89091,93.446,0
20201012093356,192.168.67.4,5001,100.100.100.10,42046,7,70.0-80.0,7752780,6202224,2.632,83815,89089,94.080,0
20201012093356,192.168.67.4,0,100.100.100.10,0,-1,70.0-80.0,40033980,32027184,2.858,418296,445530,93.887,0
20201012093406,192.168.67.4,5001,100.100.100.10,56634,3,80.0-90.0,8254050,6603240,1.975,83545,89160,93.702,0
20201012093406,192.168.67.4,5001,100.100.100.10,39481,4,80.0-90.0,7789530,6231624,2.071,83936,89235,94.062,0
20201012093406,192.168.67.4,5001,100.100.100.10,60547,5,80.0-90.0,7798350,6238680,2.255,83929,89234,94.055,0
20201012093406,192.168.67.4,5001,100.100.100.10,37437,6,80.0-90.0,8484840,6787872,2.015,83464,89236,93.532,0
20201012093406,192.168.67.4,5001,100.100.100.10,42046,7,80.0-90.0,7767480,6213984,1.803,83964,89248,94.079,0
20201012093406,192.168.67.4,0,100.100.100.10,0,-1,80.0-90.0,40094250,32075400,2.255,418838,446113,93.886,0
20201012093416,192.168.67.4,5001,100.100.100.10,56634,3,90.0-100.0,8299620,6639696,2.344,83530,89176,93.669,0
20201012093416,192.168.67.4,5001,100.100.100.10,39481,4,90.0-100.0,7814520,6251616,3.079,83862,89178,94.039,0
20201012093416,192.168.67.4,5001,100.100.100.10,60547,5,90.0-100.0,7873320,6298656,2.154,83821,89177,93.994,0
20201012093416,192.168.67.4,5001,100.100.100.10,37437,6,90.0-100.0,8568630,6854904,2.159,83348,89177,93.464,0
20201012093416,192.168.67.4,5001,100.100.100.10,42046,7,90.0-100.0,8027670,6422136,2.536,83705,89166,93.875,0
20201012093416,192.168.67.4,0,100.100.100.10,0,-1,90.0-100.0,40583760,32467008,3.079,418266,445874,93.808,0
20201012093426,192.168.67.4,5001,100.100.100.10,56634,3,100.0-110.0,8362830,6690264,3.176,83353,89042,93.611,0
20201012093426,192.168.67.4,5001,100.100.100.10,39481,4,100.0-110.0,7933590,6346872,2.913,83645,89042,93.939,0
20201012093426,192.168.67.4,5001,100.100.100.10,60547,5,100.0-110.0,7796880,6237504,3.015,83739,89043,94.043,0
20201012093426,192.168.67.4,5001,100.100.100.10,37437,6,100.0-110.0,8559810,6847848,2.986,83221,89044,93.461,0
20201012093426,192.168.67.4,5001,100.100.100.10,42046,7,100.0-110.0,7741020,6192816,2.622,83776,89042,94.086,0
20201012093426,192.168.67.4,0,100.100.100.10,0,-1,100.0-110.0,40394130,32315304,3.176,417734,445213,93.828,0
20201012093436,192.168.67.4,5001,100.100.100.10,56634,3,110.0-120.0,8537760,6830208,2.851,83431,89239,93.492,0
20201012093436,192.168.67.4,5001,100.100.100.10,39481,4,110.0-120.0,8133510,6506808,2.638,83628,89161,93.794,0
20201012093436,192.168.67.4,5001,100.100.100.10,60547,5,110.0-120.0,8092350,6473880,2.627,83657,89162,93.826,0
20201012093436,192.168.67.4,5001,100.100.100.10,37437,6,110.0-120.0,8892030,7113624,3.059,83188,89237,93.221,0
20201012093436,192.168.67.4,5001,100.100.100.10,42046,7,110.0-120.0,8040900,6432720,2.702,83770,89240,93.870,0
20201012093436,192.168.67.4,0,100.100.100.10,0,-1,110.0-120.0,41696550,33357240,3.059,417674,446039,93.641,0
20201012093446,192.168.67.4,5001,100.100.100.10,56634,3,120.0-130.0,8725920,6980736,2.191,83240,89176,93.344,0
20201012093446,192.168.67.4,5001,100.100.100.10,39481,4,120.0-130.0,7951230,6360984,2.241,83925,89334,93.945,0
20201012093446,192.168.67.4,5001,100.100.100.10,60547,5,120.0-130.0,7957110,6365688,3.170,83837,89250,93.935,0
20201012093446,192.168.67.4,5001,100.100.100.10,37437,6,120.0-130.0,8567160,6853728,2.290,83346,89174,93.464,0
20201012093446,192.168.67.4,5001,100.100.100.10,42046,7,120.0-130.0,7776300,6221040,2.988,83882,89172,94.068,0
20201012093446,192.168.67.4,0,100.100.100.10,0,-1,120.0-130.0,40977720,32782176,3.170,418230,446106,93.751,0
20201012093456,192.168.67.4,5001,100.100.100.10,56634,3,130.0-140.0,8503950,6803160,2.862,83381,89166,93.512,0
20201012093456,192.168.67.4,5001,100.100.100.10,39481,4,130.0-140.0,7943880,6355104,2.658,83679,89083,93.934,0
20201012093456,192.168.67.4,5001,100.100.100.10,60547,5,130.0-140.0,7851270,6281016,3.437,83825,89166,94.010,0
20201012093456,192.168.67.4,5001,100.100.100.10,37437,6,130.0-140.0,8520120,6816096,2.544,83369,89165,93.500,0
20201012093456,192.168.67.4,5001,100.100.100.10,42046,7,130.0-140.0,7889490,6311592,2.538,83799,89166,93.981,0
20201012093456,192.168.67.4,0,100.100.100.10,0,-1,130.0-140.0,40708710,32566968,3.437,418053,445746,93.787,0
20201012093506,192.168.67.4,5001,100.100.100.10,56634,3,140.0-150.0,8420160,6736128,2.732,83354,89082,93.570,0
20201012093506,192.168.67.4,5001,100.100.100.10,39481,4,140.0-150.0,7877730,6302184,2.342,83805,89164,93.990,0
20201012093506,192.168.67.4,5001,100.100.100.10,60547,5,140.0-150.0,7924770,6339816,2.071,83771,89162,93.954,0
20201012093506,192.168.67.4,5001,100.100.100.10,37437,6,140.0-150.0,8542170,6833736,2.714,83274,89085,93.477,0
20201012093506,192.168.67.4,5001,100.100.100.10,42046,7,140.0-150.0,7910070,6328056,2.625,83704,89085,93.960,0
20201012093506,192.168.67.4,0,100.100.100.10,0,-1,140.0-150.0,40674900,32539920,2.732,417908,445578,93.790,0
20201012093516,192.168.67.4,5001,100.100.100.10,56634,3,150.0-160.0,8696520,6957216,2.965,83335,89251,93.372,0
20201012093516,192.168.67.4,5001,100.100.100.10,39481,4,150.0-160.0,8033550,6426840,2.876,83707,89172,93.871,0
20201012093516,192.168.67.4,5001,100.100.100.10,60547,5,150.0-160.0,7885080,6308064,2.869,83811,89175,93.985,0
20201012093516,192.168.67.4,5001,100.100.100.10,37437,6,150.0-160.0,8811180,7048944,2.440,83257,89251,93.284,0
20201012093516,192.168.67.4,5001,100.100.100.10,42046,7,150.0-160.0,7908600,6326880,2.401,83871,89251,93.972,0
20201012093516,192.168.67.4,0,100.100.100.10,0,-1,150.0-160.0,41334930,33067944,2.965,417981,446100,93.697,0
20201012093526,192.168.67.4,5001,100.100.100.10,56634,3,160.0-170.0,8528940,6823152,2.804,83277,89079,93.487,0
20201012093526,192.168.67.4,5001,100.100.100.10,39481,4,160.0-170.0,7802760,6242208,3.929,83770,89078,94.041,0
20201012093526,192.168.67.4,5001,100.100.100.10,60547,5,160.0-170.0,7933590,6346872,3.216,83684,89081,93.941,0
20201012093526,192.168.67.4,5001,100.100.100.10,37437,6,160.0-170.0,8618610,6894888,2.892,83215,89078,93.418,0
20201012093526,192.168.67.4,5001,100.100.100.10,42046,7,160.0-170.0,7932120,6345696,2.638,83682,89078,93.942,0
20201012093526,192.168.67.4,0,100.100.100.10,0,-1,160.0-170.0,40816020,32652816,3.929,417628,445394,93.766,0
20201012093536,192.168.67.4,5001,100.100.100.10,56634,3,170.0-180.0,8567160,6853728,3.107,83428,89256,93.470,0
20201012093536,192.168.67.4,5001,100.100.100.10,39481,4,170.0-180.0,7936530,6349224,2.811,83856,89255,93.951,0
20201012093536,192.168.67.4,5001,100.100.100.10,60547,5,170.0-180.0,7929180,6343344,3.285,83857,89251,93.956,0
20201012093536,192.168.67.4,5001,100.100.100.10,37437,6,170.0-180.0,8974350,7179480,3.056,83153,89258,93.160,0
20201012093536,192.168.67.4,5001,100.100.100.10,42046,7,170.0-180.0,7863030,6290424,2.825,83906,89255,94.007,0
20201012093536,192.168.67.4,0,100.100.100.10,0,-1,170.0-180.0,41270250,33016200,3.285,418200,446275,93.709,0
20201012093546,192.168.67.4,5001,100.100.100.10,56634,3,180.0-190.0,8803830,7043064,2.059,83179,89168,93.283,0
20201012093546,192.168.67.4,5001,100.100.100.10,39481,4,180.0-190.0,8112930,6490344,2.548,83647,89166,93.810,0
20201012093546,192.168.67.4,5001,100.100.100.10,60547,5,180.0-190.0,7983570,6386856,1.949,83735,89166,93.909,0
20201012093546,192.168.67.4,5001,100.100.100.10,37437,6,180.0-190.0,8774430,7019544,2.657,83194,89163,93.306,0
20201012093546,192.168.67.4,5001,100.100.100.10,42046,7,180.0-190.0,8051190,6440952,2.750,83695,89172,93.858,0
20201012093546,192.168.67.4,0,100.100.100.10,0,-1,180.0-190.0,41725950,33380760,2.750,417450,445835,93.633,0
20201012093556,192.168.67.4,5001,100.100.100.10,56634,3,190.0-200.0,8359890,6687912,2.449,83401,89088,93.616,0
20201012093556,192.168.67.4,5001,100.100.100.10,39481,4,190.0-200.0,7874790,6299832,2.454,83726,89083,93.987,0
20201012093556,192.168.67.4,5001,100.100.100.10,60547,5,190.0-200.0,7783650,6226920,2.699,83789,89084,94.056,0
20201012093556,192.168.67.4,5001,100.100.100.10,37437,6,190.0-200.0,8653890,6923112,2.559,83201,89088,93.392,0
20201012093556,192.168.67.4,5001,100.100.100.10,42046,7,190.0-200.0,7993860,6395088,2.880,83639,89077,93.895,0
20201012093556,192.168.67.4,0,100.100.100.10,0,-1,190.0-200.0,40666080,32532864,2.880,417756,445420,93.789,0
20201012093606,192.168.67.4,5001,100.100.100.10,56634,3,200.0-210.0,8539230,6831384,2.812,83436,89245,93.491,0
20201012093606,192.168.67.4,5001,100.100.100.10,39481,4,200.0-210.0,8040900,6432720,2.003,83783,89253,93.871,0
20201012093606,192.168.67.4,5001,100.100.100.10,60547,5,200.0-210.0,7839510,6271608,2.125,83919,89252,94.025,0
20201012093606,192.168.67.4,5001,100.100.100.10,37437,6,200.0-210.0,8605380,6884304,2.118,83394,89248,93.441,0
20201012093606,192.168.67.4,5001,100.100.100.10,42046,7,200.0-210.0,7995330,6396264,2.230,83814,89253,93.906,0
20201012093606,192.168.67.4,0,100.100.100.10,0,-1,200.0-210.0,41020350,32816280,2.812,418346,446251,93.747,0
20201012093616,192.168.67.4,5001,100.100.100.10,56634,3,210.0-220.0,8503950,6803160,1.828,83364,89149,93.511,0
20201012093616,192.168.67.4,5001,100.100.100.10,39481,4,210.0-220.0,7886550,6309240,2.070,83785,89150,93.982,0
20201012093616,192.168.67.4,5001,100.100.100.10,60547,5,210.0-220.0,7826280,6261024,1.918,83832,89156,94.028,0
20201012093616,192.168.67.4,5001,100.100.100.10,37437,6,210.0-220.0,8505420,6804336,2.241,83365,89151,93.510,0
20201012093616,192.168.67.4,5001,100.100.100.10,42046,7,210.0-220.0,7854210,6283368,1.995,83807,89150,94.007,0
20201012093616,192.168.67.4,0,100.100.100.10,0,-1,210.0-220.0,40576410,32461128,2.241,418153,445756,93.808,0
20201012093626,192.168.67.4,5001,100.100.100.10,56634,3,220.0-230.0,8370180,6696144,2.489,83492,89186,93.616,0
20201012093626,192.168.67.4,5001,100.100.100.10,39481,4,220.0-230.0,7718970,6175176,2.583,83933,89184,94.112,0
20201012093626,192.168.67.4,5001,100.100.100.10,60547,5,220.0-230.0,7821870,6257496,1.894,83860,89181,94.033,0
20201012093626,192.168.67.4,5001,100.100.100.10,37437,6,220.0-230.0,8287860,6630288,1.937,83544,89182,93.678,0
20201012093626,192.168.67.4,5001,100.100.100.10,42046,7,220.0-230.0,7761600,6209280,1.963,83902,89182,94.080,0
20201012093626,192.168.67.4,0,100.100.100.10,0,-1,220.0-230.0,39960480,31968384,2.583,418731,445915,93.904,0
20201012093636,192.168.67.4,5001,100.100.100.10,56634,3,230.0-240.0,8558340,6846672,1.882,83346,89168,93.471,0
20201012093636,192.168.67.4,5001,100.100.100.10,39481,4,230.0-240.0,7852740,6282192,2.628,83824,89166,94.009,0
20201012093636,192.168.67.4,5001,100.100.100.10,60547,5,230.0-240.0,7751310,6201048,2.124,83891,89164,94.086,0
20201012093636,192.168.67.4,5001,100.100.100.10,37437,6,230.0-240.0,8586270,6869016,2.117,83326,89167,93.449,0
20201012093636,192.168.67.4,5001,100.100.100.10,42046,7,230.0-240.0,7711620,6169296,3.156,83922,89168,94.117,0
20201012093636,192.168.67.4,0,100.100.100.10,0,-1,230.0-240.0,40460280,32368224,3.156,418309,445833,93.826,0
20201012093646,192.168.67.4,5001,100.100.100.10,56634,3,240.0-250.0,8345190,6676152,2.816,83404,89081,93.627,0
20201012093646,192.168.67.4,5001,100.100.100.10,39481,4,240.0-250.0,7914480,6331584,2.379,83699,89083,93.956,0
20201012093646,192.168.67.4,5001,100.100.100.10,60547,5,240.0-250.0,7923300,6338640,2.253,83696,89086,93.950,0
20201012093646,192.168.67.4,5001,100.100.100.10,37437,6,240.0-250.0,8600970,6880776,2.418,83234,89085,93.432,0
20201012093646,192.168.67.4,5001,100.100.100.10,42046,7,240.0-250.0,7796880,6237504,2.714,83781,89085,94.046,0
20201012093646,192.168.67.4,0,100.100.100.10,0,-1,240.0-250.0,40580820,32464656,2.816,417814,445420,93.802,0
20201012093656,192.168.67.4,5001,100.100.100.10,56634,3,250.0-260.0,8348130,6678504,2.690,83495,89174,93.632,0
20201012093656,192.168.67.4,5001,100.100.100.10,39481,4,250.0-260.0,7720440,6176352,2.728,83923,89175,94.110,0
20201012093656,192.168.67.4,5001,100.100.100.10,60547,5,250.0-260.0,7871850,6297480,2.391,83818,89173,93.995,0
20201012093656,192.168.67.4,5001,100.100.100.10,37437,6,250.0-260.0,8476020,6780816,1.848,83479,89245,93.539,0
20201012093656,192.168.67.4,5001,100.100.100.10,42046,7,250.0-260.0,7657230,6125784,2.641,83964,89173,94.159,0
20201012093656,192.168.67.4,0,100.100.100.10,0,-1,250.0-260.0,40073670,32058936,2.728,418679,445940,93.887,0
20201012093706,192.168.67.4,5001,100.100.100.10,56634,3,260.0-270.0,8412810,6730248,2.614,83440,89163,93.581,0
20201012093706,192.168.67.4,5001,100.100.100.10,39481,4,260.0-270.0,7830690,6264552,2.844,83834,89161,94.025,0
20201012093706,192.168.67.4,5001,100.100.100.10,60547,5,260.0-270.0,7738080,6190464,2.444,83896,89160,94.096,0
20201012093706,192.168.67.4,5001,100.100.100.10,37437,6,260.0-270.0,8583330,6866664,2.901,83250,89089,93.446,0
20201012093706,192.168.67.4,5001,100.100.100.10,42046,7,260.0-270.0,7674870,6139896,2.648,83943,89164,94.144,0
20201012093706,192.168.67.4,0,100.100.100.10,0,-1,260.0-270.0,40239780,32191824,2.901,418363,445737,93.859,0
20201012093716,192.168.67.4,5001,100.100.100.10,56634,3,270.0-280.0,8606850,6885480,2.315,83396,89251,93.440,0
20201012093716,192.168.67.4,5001,100.100.100.10,39481,4,270.0-280.0,7962990,6370392,2.262,83835,89252,93.931,0
20201012093716,192.168.67.4,5001,100.100.100.10,60547,5,270.0-280.0,7899780,6319824,1.929,83879,89253,93.979,0
20201012093716,192.168.67.4,5001,100.100.100.10,37437,6,270.0-280.0,8837640,7070112,2.690,83240,89252,93.264,0
20201012093716,192.168.67.4,5001,100.100.100.10,42046,7,270.0-280.0,7923300,6338640,2.316,83859,89249,93.961,0
20201012093716,192.168.67.4,0,100.100.100.10,0,-1,270.0-280.0,41230560,32984448,2.690,418209,446257,93.715,0
20201012093726,192.168.67.4,5001,100.100.100.10,56634,3,280.0-290.0,8609790,6887832,3.064,83227,89084,93.425,0
20201012093726,192.168.67.4,5001,100.100.100.10,39481,4,280.0-290.0,7896840,6317472,2.936,83714,89086,93.970,0
20201012093726,192.168.67.4,5001,100.100.100.10,60547,5,280.0-290.0,7895370,6316296,2.935,83713,89084,93.971,0
20201012093726,192.168.67.4,5001,100.100.100.10,37437,6,280.0-290.0,8620080,6896064,2.883,83222,89086,93.418,0
20201012093726,192.168.67.4,5001,100.100.100.10,42046,7,280.0-290.0,7949760,6359808,3.058,83677,89085,93.929,0
20201012093726,192.168.67.4,0,100.100.100.10,0,-1,280.0-290.0,40971840,32777472,3.064,417553,445425,93.743,0
20201012093736,192.168.67.4,5001,100.100.100.10,56634,3,290.0-300.0,8434860,6747888,2.964,83423,89161,93.564,0
20201012093736,192.168.67.4,5001,100.100.100.10,39481,4,290.0-300.0,7829220,6263376,3.579,83834,89160,94.026,0
20201012093736,192.168.67.4,5001,100.100.100.10,60547,5,290.0-300.0,7683690,6146952,2.974,83933,89160,94.138,0
20201012093736,192.168.67.4,5001,100.100.100.10,37437,6,290.0-300.0,8543640,6834912,2.703,83348,89160,93.481,0
20201012093736,192.168.67.4,5001,100.100.100.10,42046,7,290.0-300.0,7773360,6218688,3.274,83873,89161,94.069,0
20201012093736,192.168.67.4,0,100.100.100.10,0,-1,290.0-300.0,40264770,32211816,3.579,418411,445802,93.856,0
20201012093738,192.168.67.4,5001,100.100.100.10,39481,4,0.0-301.8,237810720,6304403,2.009,2522080,2683856,93.972,1
20201012093738,192.168.67.4,5001,100.100.100.10,60547,5,0.0-301.8,237496140,6296036,2.256,2522293,2683855,93.980,0
20201012093738,192.168.67.4,5001,100.100.100.10,42046,7,0.0-301.8,237111000,6285855,2.035,2522556,2683856,93.990,0
20201012093738,192.168.67.4,5001,100.100.100.10,56634,3,0.0-301.8,256135740,6790167,2.495,2509615,2683857,93.508,5
20201012093738,192.168.67.4,5001,100.100.100.10,37437,6,0.0-301.8,259882770,6889505,2.226,2507065,2683856,93.413,0
20201012093738,192.168.67.4,0,100.100.100.10,0,-1,0.0-301.8,1228436370,32565892,2.495,12583609,13419280,93.773,6
