# TimeStamp(s) Sum Stdev
9211.38 4.08862e+06 851328
9221.62 2.12468e+06 254989
9232 2.03092e+06 552984
9242.25 627512 197076
9250.62 1.37146e+06 268533
9261.75 4.21615e+06 802553
9271 3.40984e+06 333070
9282.12 1.31351e+06 184684
9291.75 639089 338239
9302.12 910872 474047
9311.12 4.81196e+06 1.09121e+06
9320.88 3.14375e+06 455544
9330.62 2.20814e+06 512434
9341.25 2.61206e+06 261114
9351.62 197835 116029
9361.75 520350 342162
9372.62 4.40393e+06 675554
9380.62 3.66101e+06 1.10887e+06
9391.38 895415 353882
9402.25 1.89132e+06 346481
9411.25 5.04635e+06 1.03166e+06
9421.38 2.43896e+06 587441
9432.25 2.40083e+06 415014
9442.25 2.305e+06 599588
9451.75 22667 13805.2
9461 3.02216e+06 753572
9470.88 4.9047e+06 840333
9481.88 1.52705e+06 421736
9492.25 848015 370151
9501.75 1.13756e+06 1.06079e+06
9511.38 3.72902e+06 1.42618e+06
9522.62 4.51006e+06 775620
9530.75 2.61206e+06 555953
9542 1.95776e+06 377453
9552.75 631390 277596
9562.5 411371 347961
9571.75 2.57806e+06 520056
9581.75 4.82184e+06 1.02207e+06
9590.5 2.34931e+06 554916
9600.88 2.07419e+06 507397
9612.62 1.76507e+06 259748
9623 17515 8673.71
9631 2.33385e+06 664358
9641.75 6.02681e+06 998832
9651.25 2.26997e+06 238238
9663 1.04997e+06 310166
9671.5 3090 1410.39
9681.5 4.3318e+06 364415
9690.38 4.53788e+06 904728
9701.75 2.15971e+06 461345
9711 1.87017e+06 367235
9722 335908 129024
9731.25 28848 13513.2
9740.88 2.95828e+06 880310
9752.12 4.65431e+06 678800
9761.25 2.33282e+06 489511
9771.38 2.01443e+06 283915
9781.75 266871 141903
9791.75 337970 161586
9801.75 4.89828e+06 942427
9812.25 4.81427e+06 1.64958e+06
9821.75 2.80352e+06 465721
9831.75 299844 239115
9841 2.22257e+06 574032
9851.62 6.12366e+06 501978
9860.75 2.52757e+06 460576
9871.12 2.33591e+06 447981
9882.12 1.06234e+06 411935
9891.25 1.00773e+06 467914
9901 4.29858e+06 777860
9911.38 4.45569e+06 893855
9921.25 1.83205e+06 362884
9932.12 1.74034e+06 445959
9942.25 324571 166549
9951.12 347242 221368
9962.25 3.04998e+06 709002
9971.12 4.6234e+06 967849
9981.62 2.30809e+06 420037
9991 2.1999e+06 345694
10001.9 904687 280317
10012.2 252446 174475
10020.4 1.54766e+06 616370
10031.2 6.23804e+06 1.13407e+06
10040.8 2.70789e+06 697402
10051.2 2.20093e+06 408652
10060.9 2.78414e+06 594879
10071.6 117462 38601.8
10080.6 2.20918e+06 451837
10091 4.76148e+06 1.0371e+06
10102.8 2.21536e+06 359859
10112.1 1.49796e+06 621037
10120.4 1.75938e+06 530647
10131.5 5.27898e+06 933771
10140.9 2.46574e+06 354777
10150.5 2.2947e+06 480087
10161.6 1.66512e+06 330281
10171.6 18547 17349.1
10180.4 3.13963e+06 744347
10191 4.06389e+06 948349
10202.2 1.64967e+06 266997
10212.6 1.01446e+06 295088
10223.1 1.29776e+06 806706
10231.4 4.34004e+06 994930
10240.4 3.525e+06 719061
10251 2.74601e+06 482831
10262.6 2.31943e+06 381869
10272.8 24728 15002.7
10281.4 2.9964e+06 643626
10291.6 4.83257e+06 1.36408e+06
10302 2.50799e+06 312372
10312.6 1.10768e+06 668784
10321.4 22668 20125.5
10331.4 3.49511e+06 672524
10340.2 5.11902e+06 1.08068e+06
10351.2 2.12056e+06 469328
10360.9 1.84647e+06 311358
10372.5 917052 233484
10380.9 122615 63591.5
10390.8 4.24318e+06 1.14934e+06
10401.4 3.33334e+06 472107
10411 2.86863e+06 245092
10421.8 1.88975e+06 620412
10432.8 336940 196141
10442.8 716125 294807
10451.8 2.82432e+06 852516
10461.4 4.62031e+06 1.53147e+06
10472.5 2.0371e+06 393360
10482.8 2.05668e+06 533300
10492.1 12364 10507.7
10502.2 852138 304427
10511.5 3.32098e+06 1.19017e+06
10521.2 5.17879e+06 1.33353e+06
10532.5 2.4575e+06 384043
10544 857291 315097
10551.2 10301 2821.41
10560.6 3.15096e+06 692024
10571.5 4.23974e+06 1.28385e+06
10581.2 3.66949e+06 1.09749e+06
10593.2 965483 577966
10601.8 197836 172092
10611.6 3.61621e+06 1.06296e+06
10622.1 5.08036e+06 1.11019e+06
10631.6 2.40392e+06 633043
10640.6 2.20505e+06 556632
10652.2 386397 124541
10662.2 1030 963.477
10671.9 2.94282e+06 582624
10682.1 5.29625e+06 1.69095e+06
10692 2.96137e+06 596915
10703 1.03452e+06 260081
10712.1 1.80114e+06 617257
10721.4 5.33104e+06 619049
10730.9 2.89463e+06 788537
10741.5 2.83566e+06 543333
10752.8 1.54148e+06 336870
10760.5 873776 344948
10771.5 5.74011e+06 917289
10781.9 3.36862e+06 948841
10792.6 1.41989e+06 451380
10800.8 179287 108576
10811.4 2.76147e+06 701856
10821.8 5.66592e+06 1.44518e+06
10830.4 3.18418e+06 741089
10841.4 2.4812e+06 448263
10853.2 778979 312848
10862.9 6180 1926.95
10872 2.36683e+06 273917
10881.2 3.6824e+06 407976
10890.9 3.34801e+06 568860
10901.6 1.58269e+06 398217
10912.6 65943 24985.6
10921.4 414218 252344
10932.1 4.28313e+06 994539
10941.9 4.05074e+06 912772
10951.2 1.82071e+06 346556
10961.2 2.56157e+06 262057
10972.2 905719 328358
10981.1 11333 7421.26
10990.8 1.97734e+06 593258
11000.9 6.02886e+06 1.37423e+06
11011 2.44926e+06 643590
11022.1 1.32715e+06 566216
11032.4 59762 40820.6
11042.1 1.71870e+06 364217
11051 5.86709e+06 1.05685e+06
11061.6 3.08708e+06 684512
11072.9 2.26275e+06 274821
11082.8 47397 24932.4
11091.5 2.2576e+06 506302
11101.1 5.35705e+06 772596
11111.1 2.3524e+06 376856
11120.6 1.88769e+06 429831
11132.4 444099 175195
11141.9 9273 7632.78
11151.4 3.54766e+06 876012
11160.5 5.35396e+06 1.26712e+06
11171.1 2.47193e+06 358815
11181.8 345181 135092
11191.8 1.91963e+06 188518
11201.2 5.15715e+06 884066
11211.2 3.14272e+06 599730
11221.5 2.56957e+06 377707
11232 357787 165234
11242.2 2.04122e+06 565101
11252 4.74372e+06 1.21592e+06
11261.2 4.0425e+06 1.15918e+06
11272 2.7728e+06 615778
11281.1 30911 17409.8
11291.1 1.93921e+06 855804
11302 5.9485e+06 1.29449e+06
11311.4 2.06389e+06 395858
11321.5 2.24627e+06 289526
11330.9 2.28852e+06 558825
11342.5 553323 143336
11351.4 24728 18775
11361.5 3.84854e+06 642777
11371.4 3.70301e+06 935284
11381.8 2.27113e+06 568093
11391.4 403913 166848
11401.4 1.09325e+06 697989
11411.8 5.05102e+06 946440
11421 2.90263e+06 803386
11431.2 2.25451e+06 445331
11442.5 1.56827e+06 294326
11451.1 10302 4310.59
11461.9 4.45545e+06 1.17315e+06
11471.2 4.45854e+06 1.18512e+06
11481.5 2.12468e+06 386114
11492.2 580112 234229
11502.5 943600 289755
11511.5 3.50978e+06 628098
11520.5 4.5657e+06 806390
11531.2 2.29264e+06 607017
11541.9 3.3828e+06 524586
11552.5 919113 467808
11561.6 342877 157908
11572.1 4.22233e+06 1.01328e+06
11581.5 4.1973e+06 1.19987e+06
11591.4 2.45390e+06 559024
11601.5 1.76919e+06 344958
11611.5 227717 132957
11621.4 2.35961e+06 826543
11631.5 4.15663e+06 1.02345e+06
11640.9 2.84352e+06 782988
11652 2.08862e+06 515602
11662.2 1.55487e+06 457114
11672.8 435858 395730
11681.9 1.78568e+06 496725
11691 5.39208e+06 1.02778e+06
11701 2.40907e+06 604807
11711.6 2.53478e+06 553568
11721.8 292630 94133.6
11731.4 478103 226692
11742 2.45441e+06 1.05604e+06
11751.1 5.70017e+06 1.85796e+06
11761.6 2.77575e+06 548388
11771.6 2.11644e+06 666243
11782.2 1.28181e+06 248653
11791.2 1.18702e+06 394076
11801.5 6.45545e+06 1.08968e+06
11813 1.41577e+06 453830
11821.4 1.97064e+06 585226
11831.4 5.24449e+06 957674
11840.8 2.47526e+06 554614
11852.2 2.4946e+06 235468
11861.4 2.48223e+06 724403
11872 551260 205023
11881.4 6181 2821.59
11891.8 4.2504e+06 718525
11901.4 3.99979e+06 865200
11911.5 1.60742e+06 230160
11920.5 1.28388e+06 357237
11932 2.76662e+06 698542
11942.9 1.02215e+06 684609
11952.9 1.08683e+06 393660
11961.2 6.18274e+06 987454
11971.5 2.69552e+06 409926
11981.2 2.95931e+06 500673
11992.8 589387 176382
12001.1 725398 432397
12012.2 6.43278e+06 746723
12020.6 2.96961e+06 759509
12032.5 1.10665e+06 205045
12041.5 2.13911e+06 563801
12051.5 5.20249e+06 1.0593e+06
12061.6 2.65328e+06 578461
12072.2 1.52656e+06 336091
12082.6 1.58554e+06 389760
12091.5 1.52857e+06 348315
12102.6 4.85652e+06 615632
12111 2.97785e+06 1.03747e+06
12121.6 2.2473e+06 356232
12131 2.02473e+06 300548
12142.8 761463 303882
12152.4 136011 110382
12162.1 2.91706e+06 971769
12171 5.33128e+06 1.51965e+06
12181.9 2.01031e+06 394662
12192.8 2.46596e+06 832253
12203.1 23698 15924.9
12211.1 3.14993e+06 746530
12220.4 5.16848e+06 1.13028e+06
12231.5 2.38827e+06 683240
12241 1.86478e+06 450203
12251.4 144498 77480.1
12261.1 3.04586e+06 1.32222e+06
12270.8 4.3998e+06 692477
12280.4 2.84081e+06 568462
12292.6 2.37404e+06 386134
12302.9 35032 23121.1
12311.5 6180 1261.49
12320.6 3.4199e+06 887081
12331.1 5.31995e+06 1.36291e+06
12340.5 2.46780e+06 629563
12352.5 540957 207522
12361 398761 197750
12371 3.70532e+06 1.0525e+06
12381.1 4.847e+06 925507
12390.9 2.12365e+06 409721
12402.2 1.43019e+06 276950
12413.2 29881 18312.8
12421.4 1.91345e+06 693607
12431.2 3.96292e+06 762209
12441.5 3.37971e+06 937558
12450.9 2.30294e+06 303200
12462 696547 271967
12471.8 669757 441710
12482 5.4856e+06 762220
12491.4 4.1342e+06 364767
12502.1 1.94539e+06 263658
12511.4 336938 192513
12521.5 5.48251e+06 1.15628e+06
12531.9 3.88794e+06 721600
12541.5 2.22566e+06 507013
12551.9 1.15302e+06 333857
12561.6 410883 260185
12571 3.86939e+06 655107
12581.1 4.99847e+06 613362
12591.8 2.42556e+06 475158
12602.1 1.87017e+06 469879
12611 34000 16320.6
12622.1 3.70841e+06 459271
12631.8 4.59431e+06 1.12753e+06
12641.2 3.6087e+06 633738
12652.2 2.3998e+06 356531
12662.2 11334 9548.61
12671.2 3.66307e+06 762066
12680.6 4.69156e+06 854847
12691.5 2.14205e+06 222711
12701.6 1.49202e+06 529044
12711.6 18544 10879.8
12721.1 3.65895e+06 479829
12731.1 3.98534e+06 658073
12740.9 2.46496e+06 462507
12751.6 1.02627e+06 248363
12762.5 418341 213821
12771.8 2.32458e+06 427198
12781.6 4.52836e+06 758360
12792.5 2.52678e+06 460699
12801.8 2.09274e+06 282981
12811.9 1.15404e+06 377390
12821.8 332818 305829
12831.4 3.99074e+06 952848
12841.8 4.28337e+06 855543
12851.4 2.76456e+06 421349
12862.5 1.69913e+06 377597
12871.9 402882 212574
12881 5.01907e+06 1.33931e+06
12892.1 4.33099e+06 758146
12901 2.61412e+06 540165
12911.5 2.18341e+06 433144
12921.9 260687 125243
12930.2 1.09531e+06 468356
12941.1 5.45803e+06 1.21816e+06
12951.5 3.13653e+06 457491
12961.8 1.97115e+06 392725
12972.6 269963 128554
12981.9 1.31479e+06 898773
12991.8 5.74757e+06 957846
13001.1 2.40576e+06 719257
13010.8 2.53787e+06 662473
13022.8 1.17362e+06 371756
13031 46367 41188.5
13041.4 3.70428e+06 768169
13051.2 2.97785e+06 872398
13061.6 2.7189e+06 1.14324e+06
13072.2 903659 436639
13081.4 1.10871e+06 527007
13091.1 5.14684e+06 955327
13101.4 1.75374e+06 416653
13111.1 1.98043e+06 574750
13122.2 2.20299e+06 423382
13132 41213 12534.7
13140.9 1.34776e+06 738252
13151.8 2.89645e+06 686736
13163 4.62482e+06 1.32614e+06
13171.5 374034 241795
13183.1 1.86193e+06 594283
13191 1.017e+06 445622
13201.8 5.5208e+06 760165
13211.1 1.94848e+06 330747
13221.8 1.82586e+06 325607
13232.2 2.10408e+06 465051
13241.2 45334 19331.5
13251.4 1.2983e+06 528869
13261 3.44335e+06 768648
13272.5 4.85754e+06 839111
13282.9 1.08913e+06 320259
13293.5 651210 555677
13301.6 4.55515e+06 653780
13311 3.60458e+06 712782
13321.4 2.20505e+06 450315
13331.4 2.12262e+06 243493
13342.2 974754 667532
13351 21637 18079.3
13361 3.92479e+06 688829
13372 4.67396e+06 1.05934e+06
13382 965482 382617
13391.9 396215 128209
13401.8 2.10662e+06 711450
13411.8 4.75837e+06 634500
13421.5 2.54405e+06 684389
13431.8 2.09377e+06 421316
13440.9 2.12159e+06 432613
13452.5 334877 146069
13460.5 449252 374556
13471.5 3.95982e+06 984154
13481.9 4.13182e+06 626043
13491.4 1.21896e+06 318710
13502.8 1.66203e+06 690758
13512.2 2.04304e+06 664439
13520.9 4.74626e+06 728994
13531.5 2.69449e+06 485141
13541.1 2.22463e+06 295488
13552.2 1.55487e+06 246785
13561.9 7210 1746.45
13571.6 5.02526e+06 888018
13582 3.3961e+06 688106
13591.9 2.08141e+06 485707
13602 3.45905e+06 1.26043e+06
13612 3.41165e+06 1.01399e+06
13621.9 3.74011e+06 906008
13632.6 2.10947e+06 590333
13642.9 552293 344233
13651.9 4.48121e+06 1.36767e+06
13662.2 3.932e+06 1.13751e+06
13671.1 3.00568e+06 654862
13681.9 1.34158e+06 365392
13691.2 936631 578688
13700.9 2.36477e+06 756954
13711.1 5.59610e+06 1.06945e+06
13721.9 2.39362e+06 563798
13731.1 2.20711e+06 615403
13742.1 1.32818e+06 502111
13751.9 5150 1410.39
13762.1 4.33592e+06 824560
13771.1 4.10384e+06 1.13648e+06
13781.5 927601 183690
13791.8 2.13086e+06 997858
13800.9 5.64247e+06 896784
13810.6 2.30397e+06 592555
13821 2.76868e+06 511640
13833.2 773826 182444
13841.1 76247 43246.2
13851 3.57858e+06 977687
13860.8 5.2808e+06 1.44164e+06
13871.9 1.72179e+06 362418
13883.4 1.25503e+06 499421
13891.8 277176 188216
13901.8 2.59224e+06 861975
13911.8 5.63732e+06 1.23243e+06
13920.9 2.82601e+06 442478
13931.2 2.43277e+06 262247
13941.6 1.29521e+06 403344
13951.8 190624 178312
13961.6 2.50696e+06 621672
13971.4 5.30965e+06 966241
13982.1 2.45029e+06 653638
13993.1 1.62474e+06 439971
14001 2060 1261.49
14012 4.24294e+06 504621
14021.2 4.18779e+06 739035
14031.4 2.50078e+06 318745
14041 2.48532e+06 347234
14051.8 433795 167927
14061.4 2.69965e+06 717580
14072.2 5.59095e+06 779331
14080.9 892325 427261
14091.6 2.5183e+06 601815
14101.9 5.2334e+06 783332
14110.6 2.0031e+06 457201
14121.5 2.7996e+06 415980
14132.9 2.12262e+06 477279
14143 214322 124589
14150.9 802681 692962
14161.8 4.77978e+06 1.2498e+06
14171 3.12132e+06 1.07604e+06
14181.6 1.97297e+06 636153
14191.1 2.99974e+06 671276
14200.4 2.50284e+06 440295
14212.5 864502 196212
14221.5 21637 12273.2
14231.6 3.39207e+06 819164
14241 4.52396e+06 957853
14251.4 1.47244e+06 424385
14261.6 590174 239912
14271.4 947179 404560
14281.1 4.2978e+06 624045
14291.6 3.94128e+06 1.21571e+06
14300.4 2.15353e+06 244462
14311.5 2.23906e+06 301810
14322.8 738794 311886
14331 1.08295e+06 292539
14341.4 5.73211e+06 1.14564e+06
14351.6 3.60949e+06 410292
14361.9 829431 284083
14370.9 53579 45757.2
14381.5 5.09017e+06 702677
14391.6 3.79702e+06 697047
14400.6 2.79959e+06 298051
14412.4 1.8372e+06 230977
14422.4 34003 19897
14431.1 1.63524e+06 446241
14442.2 4.13063e+06 416134
14452 3.54688e+06 511648
14463.2 792376 357376
14471.6 1.31788e+06 473933
14481 6.42454e+06 625066
14491.1 2.47811e+06 251131
14500.4 2.34003e+06 427884
14511.5 2.9964e+06 593362
14522.4 1.57548e+06 261735
14531.9 1030 963.477
14541.5 3.33952e+06 1.34567e+06
14551.9 5.20661e+06 577793
14562.6 2.14941e+06 364609
14572.8 34002 22311
14581.2 2.82742e+06 1.22971e+06
14591.6 3.16848e+06 617372
14601.4 3.95879e+06 614621
14610.9 2.17723e+06 350325
14622.1 1.30139e+06 679217
14631 22666 11451.1
14641.6 5.33953e+06 679945
14651.4 3.79805e+06 611597
14662.2 1.99588e+06 579049
14671.5 35032 19537.2
14682.4 5.71435e+06 708262
14691.1 3.86877e+06 735852
14701.2 2.60460e+06 471287
14712.6 2.38665e+06 527576
14722.4 79339 44173.7
14731.8 2.35549e+06 477905
14740.5 5.80424e+06 1.10821e+06
14751.8 2.54612e+06 635757
14762 854200 486165
14772.8 3.50748e+06 849404
14781.2 3.72798e+06 1.24398e+06
14791 2.89851e+06 743667
14802.8 2.50799e+06 419910
14812.4 52549 19051.7
14821 2.71819e+06 531618
14831.5 5.05926e+06 1.29937e+06
14841.6 2.3864e+06 619706
14853.1 854199 238510
14862.9 116191 97138.6
14871.1 3.07125e+06 667199
14881 5.7169e+06 687366
14891.8 2.26584e+06 356883
14901.1 2.22051e+06 414013
14912.8 1.54972e+06 283572
14923.4 30911 15609.2
14930.6 2.09377e+06 628133
14941.6 4.72438e+06 701218
14951.6 3.0304e+06 912231
14961.8 366577 184441
14970.8 2.4812e+06 504622
14981.5 6.30732e+06 1.19574e+06
14991.5 2.37816e+06 471903
15001.8 2.48944e+06 162562
15012.4 790313 261374
15021.8 920144 277917
15031.8 4.04638e+06 526173
15041.1 3.72386e+06 488876
15051.5 947966 223813
15062 1.84235e+06 658807
15071 4.38229e+06 457191
15081.6 3.3117e+06 651552
15090.9 2.67079e+06 444909
15101.5 2.56878e+06 400565
15112.5 239049 133460
15121.4 85520 42080.7
15131.4 3.77514e+06 598630
15141.1 4.47321e+06 1.12446e+06
15151.6 2.77899e+06 674389
15162.6 87581 28737.9
15171.2 1.50129e+06 398509
15181 5.91346e+06 1.1564e+06
15192.5 2.41732e+06 538987
15201.2 2.02886e+06 394175
15212.4 2.02782e+06 274183
15222.5 39153 16977.8
15231.2 3.29728e+06 541720
15241.5 3.88987e+06 1.24122e+06
15252.9 2.17311e+06 559036
15262 846988 369888
15271.8 1.74137e+06 709002
15281.2 5.66616e+06 764029
15291.4 2.48223e+06 452732
15302.1 2.72438e+06 681385
15313.1 935600 312213
15320.9 676968 409587
15330.8 4.67595e+06 901871
15343 3.34983e+06 683973
15353.5 707883 324559
15362.1 1.02937e+06 384874
15371.1 3.90085e+06 1.04645e+06
15380.4 3.28103e+06 1.34886e+06
15392.5 2.26894e+06 430514
15401.4 2.26791e+06 594641
15412.9 539927 247836
15421 786193 538729
15431.9 3.6301e+06 701660
15440.6 3.95158e+06 617024
15452 1.52911e+06 265703
15462.4 800619 256474
15472.1 639877 584341
15481.9 3.76793e+06 619052
15490.6 4.8153e+06 869083
15501.1 2.89336e+06 354412
15511 3.0304e+06 373428
15521.5 399792 300866
15530.9 844926 438207
15540.9 4.71486e+06 961625
15552.4 3.40983e+06 1.15876e+06
15562.9 1.45591e+06 463951
15571.6 927356 452379
15581.4 4.96549e+06 774553
15590.9 3.51572e+06 909884
15601.1 2.42659e+06 300520
15612 1.86399e+06 336269
15622.8 6182 4777.75
15630.9 1.77538e+06 423816
15641.1 3.32716e+06 477020
15652 3.99589e+06 397533
15661.9 1.65173e+06 329712
15673.1 368880 267756
15681.1 2.39852e+06 308459
15691.1 5.90134e+06 1.0903e+06
15701.5 3.0067e+06 415850
15711.2 2.62752e+06 303763
15722 1.53117e+06 398781
15730.6 376094 175845
15741.5 5.71768e+06 1.30561e+06
15751.4 3.22343e+06 632976
15762.9 1.46316e+06 407848
15770.8 2.56878e+06 668303
15781.1 5.33939e+06 1.1938e+06
15791.2 2.81711e+06 630599
15801 3.08914e+06 412072
15811.8 1.40752e+06 474113
15822 0 0
15831.2 3.58476e+06 757063
15841.4 4.54921e+06 923212
15852.1 2.10514e+06 327052
15863.4 578051 329027
15873 2.61697e+06 502436
15880.9 5.40057e+06 1.64229e+06
15892.4 3.01172e+06 752894
15902.6 1.64967e+06 570429
15912.1 327664 232495
15921.1 5.48276e+06 1.1683e+06
15930.2 4.01444e+06 807208
15940.9 2.8913e+06 448095
15952.8 887172 180899
15961 270994 181212
15970.9 3.80605e+06 965008
15981.4 5.28516e+06 1.06444e+06
15991.1 2.37301e+06 552307
16002.1 861411 225113
16011.4 1.62288e+06 564711
16021.4 3.93049e+06 739929
16031.1 3.77484e+06 930287
16041.1 2.28336e+06 314628
16050.6 1.84235e+06 589555
16062.6 1.6981e+06 475969
16073.2 428646 383533
16082.5 1.23751e+06 585133
16091.4 3.85163e+06 997398
16101.8 5.04197e+06 1.49504e+06
16112.4 2.1659e+06 652959
16122.5 37092 15003
16131.8 2.99743e+06 618484
16141.5 4.52448e+06 1.12208e+06
16151 3.0652e+06 776861
16161.5 2.26997e+06 279779
16172.5 1.11592e+06 519066
16181.2 403914 178072
16190.9 4.76742e+06 740904
16202.4 4.19397e+06 777819
16212.4 2.03067e+06 713029
16221.9 1.19241e+06 482100
16230.9 2.31530e+06 528838
16240.9 4.1296e+06 1.06987e+06
16251.9 3.76944e+06 722902
16263 1.25708e+06 451353
16270.8 689334 355606
16281.2 6.03079e+06 1.03514e+06
16291.8 2.21433e+06 496155
16302.5 2.12571e+06 721930
16312 26788 14333.3
16321 3.5828e+06 1.25826e+06
16330.9 4.29367e+06 459074
16340.8 2.43876e+06 446788
16351.4 2.65637e+06 777203
16362.4 489437 283462
16371 791344 310254
16381.5 4.016e+06 763023
16392 3.9943e+06 823056
16401.8 1.92314e+06 676859
16412.5 1.8609e+06 536247
16422.5 154558 71991.9
16431 3.85472e+06 553901
16440.4 5.019e+06 1.4307e+06
16451.2 2.78952e+06 375226
16462.1 2.63988e+06 449372
16471.8 1.30139e+06 346412
16481.1 34000 20371.1
16490.6 4.78002e+06 914009
16501.1 3.65792e+06 601439
16513.2 1.5219e+06 330271
16523 548171 361405
16532.2 1.26945e+06 724681
16540.9 5.33644e+06 999010
16551.5 2.33179e+06 534998
16561.4 2.0948e+06 487055
16571.5 2.20196e+06 398018
16583 467800 293542
16592.5 1.50335e+06 278985
16601.6 4.3895e+06 835665
16610.4 3.19424e+06 561497
16622.1 1.43225e+06 344026
16630.4 888202 524482
16641.9 5.52191e+06 834963
16651.4 3.28491e+06 711245
16661.2 2.15766e+06 417229
16672.4 1.78774e+06 548551
16682.9 12364 11565.5
16691.1 2.20299e+06 647950
16700.8 5.22516e+06 872297
16712.4 2.50092e+06 550045
16721.9 458282 113531
16730.8 1.40468e+06 495499
16741.8 4.23494e+06 1.08993e+06
16752.1 3.22618e+06 578459
16761.6 2.24112e+06 549647
16771.2 2.1288e+06 333601
16782.8 734673 400024
16791.8 182378 73577.2
16802.4 3.40032e+06 726582
16811.6 4.07317e+06 934757
16823.1 1.47034e+06 440278
16831.9 526533 255910
16841 2.48326e+06 811008
16852.2 4.47478e+06 805616
16861.1 2.18958e+06 654757
16870.8 1.54869e+06 275282
16881 2.67801e+06 676873
16893.2 672848 222007
16901.4 1.60845e+06 451744
16910.9 5.35808e+06 1.14548e+06
16921.2 3.22927e+06 941187
16932.6 695517 220081
16941 1.78053e+06 460963
16951.1 5.92892e+06 1.33001e+06
16961.8 1.67494e+06 244722
16972 3.15969e+06 573990
16981.8 1.9794e+06 387015
16992.6 450283 269681
17001.1 924267 541658
17012 5.32201e+06 1.1678e+06
17021.6 2.32664e+06 487604
17033.1 3.21175e+06 1.12266e+06
17043 132920 103896
17050.8 2.83644e+06 517846
17061.1 4.47193e+06 519799
17070.9 2.91627e+06 855300
17081 2.41525e+06 477710
17092.8 556413 257678
17101.9 1.59402e+06 331686
17111.9 5.40342e+06 842496
17121.6 3.31995e+06 685999
17132.4 792374 429115
17142.5 607934 260570
17151.5 5.74036e+06 1.09614e+06
17161 3.17775e+06 571574
17171.4 2.69346e+06 405336
17182 1.96703e+06 406403
17192.2 8241 2913.99
17201.9 3.1386e+06 368444
17211.1 4.61104e+06 816066
17221.6 1.82174e+06 252874
17232 721278 279381
17241.9 260690 237313
17251.4 3.94182e+06 1.16143e+06
17261.1 5.1597e+06 1.20197e+06
17271.5 2.77796e+06 410674
17281.5 2.40804e+06 578351
17292.8 921174 283346
17301.1 7211 3069.18
17311.4 3.89182e+06 532655
17321.6 4.06698e+06 777095
17331.5 1.46935e+06 335907
17342.1 1.4565e+06 679270
17351 1.4325e+06 424425
17362.2 4.77924e+06 791068
17371.6 3.15714e+06 938519
17380.8 2.02782e+06 415355
17393.1 2.38022e+06 550027
17403 617207 398547
17410.9 1.48171e+06 474180
17421.1 5.13885e+06 1.08084e+06
17431.6 2.0031e+06 593614
17442.1 2.05461e+06 632400
17451.8 1.85266e+06 1.14652e+06
17461.2 1.22926e+06 488945
17471 4.10305e+06 638898
17480.8 2.01752e+06 319872
17492.1 1.89181e+06 580021
17502 45334 17117.7
17511.8 2.79547e+06 536462
17521.6 4.44617e+06 1.41228e+06
17531.6 2.47193e+06 975396
17542.2 486346 178178
17551.4 726430 542171
17561.9 6.31429e+06 559478
17570.5 2.59328e+06 568931
17581 2.42144e+06 594286
17591.2 1.79908e+06 310586
17601.8 6182 5782.73
17611.6 3.58991e+06 1.02611e+06
17622.9 4.94711e+06 541426
17632.8 1.17156e+06 419048
17641.4 1.2643e+06 797864
17650.8 6.62238e+06 1.15604e+06
17661.8 2.95106e+06 464865
17671.5 2.42247e+06 514343
17682.8 1.17259e+06 693796
17691.6 7210 1746.45
17701.1 3.52809e+06 757787
17711.4 4.20403e+06 913694
17721 4.169e+06 1.60965e+06
17732.2 1.5559e+06 350674
17741.4 314270 220757
17750.2 2.99846e+06 702072
17761.6 5.56107e+06 615619
17771.6 2.15147e+06 543397
17782.4 2.2947e+06 476506
17792 316330 192571
17801.2 1.09531e+06 378269
17811.2 2.75116e+06 534353
17821.5 5.08708e+06 882680
17830.9 2.34931e+06 278726
17842.6 992272 355355
17851.4 24728 19873.4
17861.4 3.86194e+06 752411
17871 5.09738e+06 1.15787e+06
17881.8 2.16487e+06 527939
17891.5 2.22051e+06 257064
17902.4 1.00876e+06 354850
17911 139102 71616.8
17921.1 3.19527e+06 710430
17931.8 4.09682e+06 847222
17941.9 2.72128e+06 448684
17951.5 2.00103e+06 402054
17961.9 154556 62008.6
17972 145042 95577.6
17981.5 2.23106e+06 705617
17991.8 5.15303e+06 982694
18001.9 2.38125e+06 286746
18012.2 1.8712e+06 285583
18022.5 19575 11832.8
18031.5 2.64091e+06 658542
18040.9 5.7012e+06 1.09775e+06
18051.4 2.55428e+06 546116
18062 1.47862e+06 315830
18071.9 27819 15690.2
18080.9 5.44566e+06 1.00495e+06
18091.2 4.3318e+06 1.19169e+06
18101.4 2.6677e+06 499718
18111.4 1.40546e+06 378918
18120.6 79340 74215.8
18131.1 3.51778e+06 722091
18141.6 4.96652e+06 734972
18150.9 2.17208e+06 521914
18162.8 648120 205894
18171.5 198865 120538
18181 4.61388e+06 983242
18191.8 4.18882e+06 621904
18201.1 2.46780e+06 417356
18211 2.34828e+06 657218
18222.1 414218 133099
18231.1 2.43792e+06 900041
18241.6 4.74602e+06 853578
18251 2.36374e+06 771762
18260.8 1.661e+06 271896
18271.2 3.0778e+06 1.02711e+06
18282.2 1.21793e+06 292933
18291 369910 142385
18301.1 4.6945e+06 783317
18311.1 3.60743e+06 725299
18321.9 2.03091e+06 386646
18332.6 1.82587e+06 392797
18342.4 34002 20784.1
18351.1 2.40574e+06 482960
