# TimeStamp(s) Sum Stdev
1341 129830 0
1351 506956 0
1360 425555 0
1370 723340 0
1380 661516 0
1390 555385 0
1402 398764 0
1412 0 0
1425 480166 0
1431 181350 0
1445 238022 0
1455 291603 0
1465 1.04482e+06 0
1470 154560 0
1481 581145 0
1492 871718 0
1502 608966 0
1510 528595 0
1521 531686 0
1530 509017 0
1540 428646 0
1550 291603 0
1562 482227 0
1570 767648 0
1581 321484 0
1590 618240 0
1600 510048 0
1610 648121 0
1621 281299 0
1631 0 0
1643 1.05489e+06 0
1650 725644 0
1665 561568 0
1671 180320 0
1680 980940 0
1690 729523 0
1700 720249 0
1712 340032 0
1722 0 0
1732 0 0
1744 412160 0
1755 0 0
1761 616179 0
1771 1.75904e+06 0
1785 10304 0
1791 1030 0
1802 9273 0
1811 107948 0
1823 1.64579e+06 0
1830 638848 0
1845 553324 0
1850 516230 0
1863 558233 0
1870 652486 0
1880 550233 0
1894 143225 0
1902 465740 0
1910 815046 0
1920 621331 0
1934 260691 0
1942 187532 0
1954 1.13447e+06 0
1960 562598 0
1973 321484 0
1981 385369 0
1990 691398 0
2000 466771 0
2010 447193 0
2020 546112 0
2030 510048 0
2040 311180 0
2050 501804 0
2060 544051 0
2070 555385 0
2082 322515 0
2090 617209 0
2101 435859 0
2110 485318 0
2120 529625 0
2132 504896 0
2140 509017 0
2150 524473 0
2164 424524 0
2170 281299 0
2180 795468 0
2190 564659 0
2205 498713 0
2213 398764 0
2224 330758 0
2230 579084 0
2240 407008 0
2250 625452 0
2260 487379 0
2274 180320 0
2280 704793 0
2290 608966 0
2300 586297 0
2312 56672 0
2320 962393 0
2332 61824 0
2340 486348 0
2351 76249 0
2362 804742 0
2370 620300 0
2380 812985 0
2394 509017 0
2403 1030 0
2413 639635 0
2422 309363 0
2434 355488 0
2442 51520 0
2454 704793 0
2460 501804 0
2470 579084 0
2482 452345 0
2492 437920 0
2501 433798 0
2510 575993 0
2521 411129 0
2531 466771 0
2540 608966 0
2553 561568 0
2563 550233 0
2571 384339 0
2580 672851 0
2590 483257 0
2603 397734 0
2612 427616 0
2620 502835 0
2631 375065 0
2640 475014 0
2650 420403 0
2660 455436 0
2670 525504 0
2680 680064 0
2690 607936 0
2700 712006 0
2710 652243 0
2722 73158 0
2731 559507 0
2740 1.09634e+06 0
2750 705824 0
2760 612057 0
2770 667699 0
2781 312211 0
2791 0 0
2801 0 0
2814 1.12314e+06 0
2821 104857 0
2831 855475 0
2843 204608 0
2853 0 0
2861 138073 0
2872 1.32024e+06 0
2880 1.03864e+06 0
2895 529625 0
2903 1030 0
2913 651212 0
2922 584236 0
2930 311180 0
2940 932512 0
2950 488409 0
2962 379187 0
2970 664608 0
2980 695520 0
2990 663577 0
3000 592480 0
3011 303968 0
3021 0 0
3031 0 0
3041 783104 0
3050 1.60948e+06 0
3062 70067 0
3073 909843 0
3084 578054 0
3090 989184 0
3105 607936 0
3115 2060 0
3120 790316 0
3130 606905 0
3141 194745 0
3152 534777 0
3160 496652 0
3170 742918 0
3180 342092 0
3190 652243 0
3200 580115 0
3212 387430 0
3220 700672 0
3230 578054 0
3241 139891 0
3255 327910 0
3260 616966 0
3271 334092 0
3280 724371 0
3290 635756 0
3300 703763 0
3310 619270 0
3323 107161 0
3330 1.08913e+06 0
3344 593510 0
3353 4121 0
3360 1.2983e+06 0
3370 577024 0
3385 462649 0
3395 0 0
3400 1.19011e+06 0
3414 150438 0
3421 351366 0
3431 0 0
3445 1.25812e+06 0
3451 34003 0
3461 740857 0
3470 765587 0
3482 408038 0
3493 426585 0
3500 537868 0
3511 366822 0
3520 547142 0
3530 718188 0
3541 217414 0
3550 827411 0
3560 565689 0
3570 496652 0
3580 475014 0
3591 105100 0
3600 1.10974e+06 0
3611 332819 0
3621 463680 0
3630 759404 0
3640 597632 0
3650 580115 0
3663 555385 0
3670 147104 0
3680 1.06362e+06 0
3690 687276 0
3700 534777 0
3713 119526 0
3720 1.08398e+06 0
3730 600723 0
3742 353427 0
3753 0 0
3761 179289 0
3771 730310 0
3784 276390 0
3791 303724 0
3802 1.19138e+06 0
3813 507987 0
3820 656364 0
3832 330758 0
3841 468832 0
3850 578054 0
3860 322515 0
3873 553324 0
3883 310150 0
3891 339001 0
3901 375065 0
3911 340032 0
3920 492531 0
3933 407008 0
3940 365792 0
3951 791104 0
3960 425798 0
3970 485318 0
3980 465740 0
3990 503865 0
4000 734675 0
4013 451315 0
4020 707884 0
4030 739827 0
4043 414220 0
4050 700672 0
4064 131891 0
4074 762496 0
4080 555385 0
4090 479136 0
4102 488166 0
4110 554598 0
4122 297785 0
4130 489440 0
4140 368883 0
4151 373004 0
4160 412160 0
4170 361670 0
4180 369913 0
4191 349305 0
4200 324576 0
4210 588358 0
4220 667699 0
4231 337971 0
4241 0 0
4253 2060 0
4261 620300 0
4271 285177 0
4284 327910 0
4291 298816 0
4300 1.12623e+06 0
4310 370944 0
4323 506956 0
4331 458528 0
4340 291603 0
4350 392582 0
4360 670790 0
4370 647091 0
4382 121587 0
4393 955180 0
4404 314272 0
4412 393612 0
4421 554355 0
4430 517260 0
4440 560537 0
4453 323545 0
4460 505926 0
4470 709945 0
4480 627513 0
4495 190624 0
4500 839776 0
4513 106131 0
4520 733644 0
4530 118496 0
4543 837715 0
4550 636787 0
4560 460588 0
4570 491500 0
4584 446163 0
4594 336940 0
4600 697580 0
4610 530656 0
4620 716128 0
4630 696550 0
4640 724371 0
4650 519321 0
4662 48428 0
4672 0 0
4681 4121 0
4693 1.09222e+06 0
4702 361670 0
4710 591449 0
4721 843897 0
4732 889235 0
4740 313241 0
4752 567750 0
4760 718188 0
4770 538899 0
4785 432768 0
4790 588358 0
4800 500774 0
4810 681094 0
4823 437920 0
4830 533747 0
4840 562598 0
4852 373004 0
4860 268934 0
4870 416281 0
4880 876870 0
4890 282329 0
4902 604601 0
4911 439193 0
4920 515200 0
4930 553324 0
4940 485318 0
4950 486348 0
4960 566720 0
4974 500774 0
4980 771769 0
4994 586297 0
5004 554355 0
5010 500774 0
5020 223596 0
5030 726432 0
5040 585267 0
5054 179289 0
5062 713036 0
5070 686246 0
5080 743948 0
5092 383308 0
5104 812985 0
5113 543020 0
5121 367852 0
5130 300876 0
5141 391552 0
5150 578054 0
5164 465740 0
5170 667699 0
5181 0 0
5192 733644 0
5202 392582 0
5210 447193 0
5220 426585 0
5230 384339 0
5240 386400 0
5250 419372 0
5261 493561 0
5270 653273 0
5284 614118 0
5290 647091 0
5300 421433 0
5310 690368 0
5320 768678 0
5330 615148 0
5340 609996 0
5350 644000 0
5363 548172 0
5373 0 0
5383 0 0
5391 504896 0
5405 1.42005e+06 0
5410 1.19217e+06 0
5420 619270 0
5430 654304 0
5443 125708 0
5451 128800 0
5461 104857 0
5475 1.52524e+06 0
5481 394643 0
5493 738796 0
5503 535808 0
5510 702732 0
5520 536838 0
5532 591206 0
5540 441254 0
5550 700672 0
5561 267904 0
5570 865536 0
5582 379187 0
5590 642969 0
5601 76249 0
5612 565689 0
5620 634726 0
5631 284390 0
5640 525504 0
5650 594540 0
5660 579084 0
5672 308089 0
5681 252448 0
5690 828441 0
5705 533747 0
5710 607936 0
5720 592480 0
5730 537868 0
5743 607936 0
5750 531686 0
5760 546112 0
5774 214323 0
5780 806803 0
5790 582176 0
5801 202745 0
5810 1.06052e+06 0
5825 240083 0
5830 791347 0
5841 183411 0
5850 999488 0
5860 609996 0
5874 175168 0
5882 730553 0
5890 744979 0
5901 342092 0
5910 923238 0
5922 400825 0
5932 513139 0
5941 501561 0
5950 821472 0
5960 502835 0
5970 423494 0
5980 656364 0
5990 634726 0
6002 384339 0
6011 2060 0
6020 1.28491e+06 0
6031 13395 0
6041 95827 0
6053 557446 0
6060 1.23957e+06 0
6070 590419 0
6080 543020 0
6090 680064 0
6100 665638 0
6110 528595 0
6122 484288 0
6130 824320 0
6143 416281 0
6155 529625 0
6162 144012 0
6170 590662 0
6180 451315 0
6190 747040 0
6204 638848 0
6210 572902 0
6223 469862 0
6232 456467 0
6240 584236 0
6250 477075 0
6260 701702 0
6270 646060 0
6280 766617 0
6290 672851 0
6300 659456 0
6310 526534 0
6320 637817 0
6334 174137 0
6340 15456 0
6350 1.61567e+06 0
6365 243174 0
6371 104857 0
6380 1.44796e+06 0
6390 776921 0
6401 384339 0
6411 2060 0
6420 1.51366e+06 0
6433 582176 0
6445 616179 0
6450 803712 0
6465 566720 0
6473 8243 0
6480 562598 0
6493 192684 0
6503 0 0
6510 1.20248e+06 0
6521 312211 0
6530 524473 0
6540 628544 0
6550 614118 0
6560 733644 0
6573 107161 0
6582 517260 0
6595 759404 0
6603 393612 0
6610 705824 0
6621 385369 0
6632 791104 0
6640 530899 0
6650 657395 0
6660 633696 0
6675 521382 0
6683 470649 0
6690 496896 0
6701 529382 0
6710 804985 0
6720 733644 0
6731 51520 0
6740 1.13241e+06 0
6750 538899 0
6763 136012 0
6771 218444 0
6781 532716 0
6791 713036 0
6800 902630 0
6810 798560 0
6820 729523 0
6834 516230 0
6844 0 0
6853 1030 0
6862 712006 0
6871 291603 0
6881 0 0
6894 1.00361e+06 0
6905 1.26739e+06 0
6911 2060 0
6920 1.07471e+06 0
6930 628544 0
6940 636787 0
6951 329728 0
6961 0 0
6971 264812 0
6982 800620 0
6992 889235 0
7004 172076 0
7012 104857 0
7020 1.23981e+06 0
7030 479136 0
7040 609996 0
7050 261478 0
7061 447436 0
7074 732614 0
7080 548172 0
7090 430707 0
7100 596601 0
7110 696550 0
7122 127526 0
7130 836928 0
7140 719219 0
7150 624422 0
7160 546112 0
7170 699641 0
7185 562598 0
7195 0 0
7202 140134 0
7211 1.16229e+06 0
7224 383308 0
7233 714067 0
7242 350336 0
7250 998457 0
7264 172076 0
7272 66976 0
7281 44307 0
7290 104857 0
7300 1.81375e+06 0
7312 303968 0
7324 520352 0
7330 710976 0
7341 327667 0
7350 460588 0
7360 368883 0
7370 499744 0
7380 581145 0
7390 601753 0
7400 588358 0
7412 296755 0
7422 489440 0
7430 1.04276e+06 0
7442 45337 0
7450 902630 0
7460 623392 0
7474 147347 0
7480 382278 0
7492 668729 0
7500 767648 0
7514 437920 0
7522 198867 0
7531 454406 0
7540 594540 0
7550 448224 0
7560 545081 0
7572 297785 0
7580 566720 0
7590 557446 0
7600 655334 0
7610 535808 0
7621 4121 0
7631 241113 0
7645 1.10562e+06 0
7655 0 0
7660 473984 0
7672 772800 0
7680 862444 0
7690 548172 0
7701 358579 0
7712 244204 0
7720 1.22205e+06 0
7732 358579 0
7740 865536 0
7753 188563 0
7764 382278 0
7773 840806 0
7780 617209 0
7790 387430 0
7802 476044 0
7810 502835 0
7820 422464 0
7830 559507 0
7840 739827 0
7855 547142 0
7860 603814 0
7870 652243 0
7880 546112 0
7890 691398 0
7900 744979 0
7910 674912 0
7920 791347 0
7930 242144 0
7941 0 0
7951 0 0
7961 2060 0
7972 551264 0
7982 0 0
7994 1.99603e+06 0
8000 827411 0
8013 103040 0
8025 850080 0
8030 624422 0
8040 701702 0
8055 480166 0
8064 542777 0
8070 469075 0
8080 439980 0
8090 326636 0
8101 422464 0
8111 477075 0
8120 527564 0
8130 476044 0
8140 537868 0
8150 674912 0
8160 506956 0
8170 464710 0
8182 302937 0
8190 791347 0
8200 683155 0
8215 257600 0
8222 441798 0
8230 902873 0
8244 514169 0
8250 604844 0
8260 715097 0
8270 653273 0
8280 612057 0
8290 754252 0
8302 99948 0
8313 0 0
8323 0 0
8333 0 0
8340 2.59764e+06 0
8351 0 0
8363 771769 0
8371 646060 0
8384 771769 0
8390 689337 0
8403 473984 0
8413 375065 0
8420 540960 0
8430 520352 0
8440 453376 0
8450 614118 0
8460 526534 0
8470 668729 0
8480 451315 0
8490 421433 0
8500 415251 0
8510 784134 0
8525 287481 0
8530 835654 0
8541 369913 0
8553 696550 0
8560 460588 0
8572 435859 0
8582 335910 0
8590 567750 0
8601 371974 0
8610 747040 0
8620 464710 0
8633 536838 0
8640 423494 0
8650 597632 0
8660 660486 0
8670 634726 0
8681 317363 0
8691 0 0
8700 458528 0
8710 1.3591e+06 0
8725 187532 0
8733 1030 0
8741 174137 0
8750 1.22927e+06 0
8761 0 0
8771 611027 0
8784 864505 0
8792 465740 0
8800 739827 0
8812 490470 0
8820 727462 0
8832 410099 0
8841 574963 0
8850 876870 0
8860 767648 0
8872 398764 0
8881 104857 0
8895 1.22024e+06 0
8900 688307 0
8914 273056 0
8920 705824 0
8930 480166 0
8940 557446 0
8953 384339 0
8963 164864 0
8970 618240 0
8983 477075 0
8990 493561 0
9000 361670 0
9010 552294 0
9020 353427 0
9030 520352 0
9040 526534 0
9050 533747 0
9060 605875 0
9070 692428 0
9085 607936 0
9090 589388 0
9104 421433 0
9110 733644 0
9124 529625 0
9133 519078 0
9140 658668 0
9152 510048 0
9160 641939 0
9172 553324 0
9180 421433 0
9190 518291 0
9200 525504 0
9210 646060 0
9221 226688 0
9230 471923 0
9242 523443 0
9251 332819 0
9260 534777 0
9270 615148 0
9280 475014 0
9290 572902 0
9302 494592 0
9310 607936 0
9322 365792 0
9330 627513 0
9342 385369 0
9351 133952 0
9363 550233 0
9370 675942 0
9382 523443 0
9390 671820 0
9400 661516 0
9410 656364 0
9420 614118 0
9431 7212 0
9443 174137 0
9451 260691 0
9464 1.33952e+06 0
9470 1.03967e+06 0
9480 660486 0
9490 665638 0
9500 581145 0
9510 503865 0
9520 517260 0
9534 459558 0
9545 0 0
9555 0 0
9565 1.54972e+06 0
9575 507859 0
9580 21638 0
9593 1.809e+06 0
9603 0 0
9610 1.36631e+06 0
9620 504896 0
9634 145286 0
9640 1.1118e+06 0
9652 349305 0
9664 165894 0
9672 4121 0
9680 1.49408e+06 0
9691 222566 0
9700 782073 0
9710 519321 0
9724 494592 0
9735 0 0
9741 4121 0
9750 1.65688e+06 0
9760 715097 0
9774 515200 0
9785 0 0
9790 1.2777e+06 0
9800 611027 0
9814 206080 0
9820 977849 0
9833 482227 0
9840 1.03246e+06 0
9850 678003 0
9863 296512 0
9870 1.07495e+06 0
9881 20608 0
9892 616179 0
9900 908812 0
9910 601753 0
9923 444102 0
9930 706854 0
9943 88614 0
9952 4121 0
9965 670790 0
9970 585267 0
9983 266873 0
9991 611027 0
10000 545081 0
10010 524473 0
10022 326393 0
10030 930694 0
10041 136012 0
10051 715097 0
10060 951059 0
10070 624422 0
10080 557446 0
10093 87584 0
10102 2060 0
10113 614118 0
10122 528595 0
10135 1.02216e+06 0
10143 275116 0
10150 809894 0
10164 530656 0
10170 455436 0
10183 567750 0
10190 552294 0
10200 449254 0
10210 560537 0
10220 679033 0
10230 526534 0
10240 549203 0
10250 727462 0
10260 692428 0
10275 497683 0
10285 0 0
10291 0 0
10303 430707 0
10314 2060 0
10320 2.09025e+06 0
10331 25760 0
10341 298220 0
10350 1.12726e+06 0
10362 275116 0
10372 0 0
10383 650182 0
10394 4121 0
10401 750131 0
10410 1.09944e+06 0
10420 772800 0
10430 761465 0
10440 583206 0
10450 764556 0
10460 856262 0
10471 42246 0
10481 0 0
10491 1030 0
10505 2.14688e+06 0
10510 1.28169e+06 0
10521 24729 0
10532 272812 0
10540 1.64476e+06 0
10550 694489 0
10560 736736 0
10571 350336 0
10581 0 0
10591 0 0
10601 0 0
10611 231840 0
10621 743948 0
10633 1.6108e+06 0
10643 0 0
10653 639878 0
10663 505926 0
10672 704793 0
10680 1.41226e+06 0
10695 185472 0
10700 997427 0
10715 587328 0
10721 104857 0
10730 940998 0
10742 150438 0
10750 869657 0
10760 515200 0
10775 241113 0
10780 801651 0
10791 28851 0
10800 843897 0
10813 113344 0
10823 8243 0
10831 700672 0
10840 818137 0
10850 519321 0
10860 521382 0
10870 549203 0
10880 795468 0
10890 782073 0
10903 484288 0
10913 0 0
10923 0 0
10933 0 0
10944 0 0
10953 1.19836e+06 0
10963 0 0
10973 0 0
10981 649664 0
10992 1.50026e+06 0
11003 1030 0
11015 857292 0
11022 89644 0
11030 1.41165e+06 0
11040 702732 0
11050 499744 0
11061 9273 0
11072 113100 0
11081 1.10586e+06 0
11095 234931 0
11103 104857 0
11110 607148 0
11122 510048 0
11130 565689 0
11140 574963 0
11150 748070 0
11160 758374 0
11170 497683 0
11183 114374 0
11194 0 0
11204 0 0
11211 302937 0
11222 1.25915e+06 0
11230 2060 0
11244 865536 0
11250 1.06852e+06 0
11262 31942 0
11271 538899 0
11280 963424 0
11292 200928 0
11301 613088 0
11311 365548 0
11320 874022 0
11330 754252 0
11340 776921 0
11355 348275 0
11360 0 0
11371 484288 0
11382 842867 0
11394 420403 0
11402 374035 0
11411 302937 0
11423 78310 0
11433 834624 0
11440 719219 0
11450 524473 0
11460 533747 0
11473 117465 0
11481 184441 0
11491 104857 0
11500 1.20042e+06 0
11513 821472 0
11520 110252 0
11530 774860 0
11540 482227 0
11550 608966 0
11564 173107 0
11575 671820 0
11580 724371 0
11591 15456 0
11600 1.00258e+06 0
11610 557446 0
11620 594540 0
11631 251417 0
11641 0 0
11655 1.18805e+06 0
11663 453376 0
11670 574963 0
11680 658425 0
11692 121587 0
11703 883052 0
11710 585267 0
11721 277177 0
11730 642969 0
11740 437920 0
11750 449254 0
11760 751161 0
11770 620300 0
11780 630604 0
11790 613088 0
11800 731584 0
11810 773830 0
11822 81401 0
11832 0 0
11843 0 0
11853 0 0
11862 156620 0
11872 2.4556e+06 0
11880 8243 0
11890 1.60124e+06 0
11902 311180 0
11912 0 0
11921 510048 0
11930 1.23957e+06 0
11940 509017 0
11953 344153 0
11963 0 0
11972 497683 0
11985 1.18908e+06 0
11992 104857 0
12001 694732 0
12011 201958 0
12020 926329 0
12034 167955 0
12040 716128 0
12050 723340 0
12060 615148 0
12070 714067 0
12080 611027 0
12090 575993 0
12100 666668 0
12110 693459 0
12120 252448 0
12131 0 0
12141 0 0
12151 0 0
12163 1.84029e+06 0
12173 156620 0
12180 1.46111e+06 0
12190 609996 0
12200 705824 0
12210 641939 0
12220 609996 0
12233 381248 0
12243 0 0
12253 0 0
12263 0 0
12275 2.28145e+06 0
12285 0 0
12294 37094 0
12304 0 0
12311 5152 0
12323 2.5178e+06 0
12333 1030 0
12341 703763 0
12355 479136 0
12365 685216 0
12370 186502 0
12385 893356 0
12390 659456 0
12403 531686 0
12410 534777 0
12423 511078 0
12430 570841 0
12444 181350 0
12453 728492 0
12460 558476 0
12473 429676 0
12480 291603 0
12490 487379 0
12500 510048 0
12512 285420 0
12521 430464 0
12530 779225 0
12540 587328 0
12550 626483 0
12560 323545 0
12572 656121 0
12585 651456 0
12592 478105 0
12600 638848 0
12610 606905 0
12620 680064 0
12633 358579 0
12641 399795 0
12650 598662 0
12660 428646 0
12671 478105 0
12680 538899 0
12690 485318 0
12700 755283 0
12710 744979 0
12720 665638 0
12731 317363 0
12741 0 0
12751 906508 0
12760 1.40983e+06 0
12775 270995 0
12782 506956 0
12790 935603 0
12800 736736 0
12811 156620 0
12821 638848 0
12832 379187 0
12842 195776 0
12852 749888 0
12860 441254 0
12871 446163 0
12881 384339 0
12890 595571 0
12900 675942 0
12913 105100 0
12921 1030 0
12932 110252 0
12940 1.32303e+06 0
12950 487379 0
12964 387430 0
12971 145286 0
12981 483257 0
12992 527564 0
13001 533504 0
13010 416524 0
13020 375065 0
13030 476044 0
13040 696550 0
13050 635756 0
13060 795468 0
13073 425555 0
13083 0 0
13090 2060 0
13100 1.98558e+06 0
13110 549203 0
13122 54611 0
13131 104857 0
13140 1.53554e+06 0
13153 342432 0
13163 0 0
13173 341062 0
13180 1.18908e+06 0
13190 530656 0
13200 534777 0
13212 63884 0
13223 0 0
13232 315302 0
13245 1.1355e+06 0
13250 722310 0
13265 225657 0
13272 466771 0
13285 349305 0
13294 414220 0
13300 680064 0
13310 464710 0
13322 297785 0
13335 593510 0
13341 8243 0
13351 844928 0
13361 728492 0
13370 812985 0
13380 732614 0
13394 471923 0
13401 2060 0
13411 352396 0
13421 862444 0
13430 685216 0
13440 359609 0
13450 489440 0
13460 354457 0
13470 394643 0
13480 414220 0
13490 466771 0
13501 333849 0
13511 495622 0
13520 523443 0
13530 575993 0
13543 353427 0
13553 564659 0
13560 842867 0
13570 794438 0
13580 663577 0
13595 577024 0
13605 0 0
13612 254508 0
13623 800620 0
13633 287481 0
13641 113344 0
13651 104857 0
13660 1.73647e+06 0
13675 227718 0
13683 714067 0
13692 483257 0
13702 564659 0
13710 743948 0
13720 409068 0
13730 334880 0
13740 507987 0
13750 580115 0
13760 597632 0
13770 683155 0
13780 607936 0
13790 618240 0
13803 429676 0
13813 0 0
13822 374035 0
13834 1.07265e+06 0
13843 2060 0
13851 448224 0
13860 511078 0
13870 1.13447e+06 0
13880 632665 0
13894 167955 0
13903 781043 0
13911 273056 0
13922 613088 0
13930 794438 0
13940 229779 0
13950 868627 0
13960 588358 0
13974 36064 0
13980 849049 0
13990 758374 0
14002 184441 0
14012 663577 0
14020 848019 0
14031 282329 0
14042 472953 0
14050 408038 0
14060 437920 0
14070 488409 0
14080 425555 0
14090 590419 0
14100 713036 0
14113 511078 0
14123 1030 0
14134 831532 0
14145 889235 0
14151 2060 0
14162 755283 0
14170 390521 0
14180 850080 0
14190 556416 0
14200 188563 0
14211 530656 0
14222 512108 0
14230 425555 0
14240 624422 0
14250 420403 0
14260 559507 0
14270 645030 0
14280 700672 0
14290 497683 0
14302 54611 0
14312 200928 0
14320 1.44874e+06 0
14333 515200 0
14343 6182 0
14351 675942 0
14360 1.05616e+06 0
14372 29881 0
14380 917056 0
14390 604844 0
14402 272025 0
14410 792377 0
14420 514169 0
14434 157651 0
14441 114374 0
14454 295724 0
14460 1.1458e+06 0
14471 61824 0
14480 876870 0
14490 630604 0
14500 541990 0
14510 680064 0
14520 563628 0
14533 391552 0
14542 253478 0
14550 790316 0
14562 414220 0
14570 673881 0
14580 535808 0
14590 56672 0
14602 772800 0
14610 834624 0
14620 766617 0
14630 594540 0
14640 681094 0
14650 634726 0
14660 600723 0
14672 35033 0
14682 0 0
14692 0 0
14704 1.84957e+06 0
14712 166924 0
14720 1.40031e+06 0
14735 515200 0
14745 0 0
14751 4121 0
14765 512108 0
14774 6182 0
14784 1.62494e+06 0
14790 916025 0
14802 35033 0
14812 642969 0
14824 688307 0
14831 337971 0
14840 793408 0
14850 656364 0
14864 370700 0
14870 872992 0
14882 60793 0
14894 505926 0
14900 662547 0
14913 379187 0
14921 330758 0
14930 678003 0
14940 546112 0
14951 301907 0
14964 348275 0
14972 230566 0
14980 1.10689e+06 0
14994 421433 0
15004 4121 0
15013 7212 0
15020 1.47038e+06 0
15030 586297 0
15041 315302 0
15050 816076 0
15062 144256 0
15073 756313 0
15080 697580 0
15090 624422 0
15101 66976 0
15110 961363 0
15121 86553 0
15134 800620 0
15142 364761 0
15150 593510 0
15161 306028 0
15171 373004 0
15180 511078 0
15190 467801 0
15200 595571 0
15212 348275 0
15221 337971 0
15230 521382 0
15241 326636 0
15250 730553 0
15263 423494 0
15272 622361 0
15280 864505 0
15294 469862 0
15302 187532 0
15311 492531 0
15321 383308 0
15330 746009 0
15342 415251 0
15350 449254 0
15360 599692 0
15370 602784 0
15380 736736 0
15390 603814 0
15400 543020 0
15410 578054 0
15420 685216 0
15432 557446 0
15443 0 0
15453 0 0
15463 1030 0
15474 2.56349e+06 0
15484 0 0
15494 3091 0
15505 23699 0
15515 0 0
15523 2.542e+06 0
15533 0 0
15545 30912 0
15552 820198 0
15561 350336 0
15571 590419 0
15585 480166 0
15593 668729 0
15600 774860 0
15613 363731 0
15620 573932 0
15630 416281 0
15640 667699 0
15650 594540 0
15660 567750 0
15670 645030 0
15680 512108 0
15695 482227 0
15705 0 0
15715 0 0
15720 2060 0
15734 1.53839e+06 0
15742 26790 0
15752 1030 0
15763 1.84832e+06 0
15770 1.12314e+06 0
15780 806803 0
15790 701702 0
15803 452345 0
15813 0 0
15820 1.50541e+06 0
15833 358579 0
15843 0 0
15852 149408 0
15861 816454 0
15871 486348 0
15882 476044 0
15892 605875 0
15905 841836 0
15910 600723 0
15920 634726 0
15935 190624 0
15943 469862 0
15950 869657 0
15961 3091 0
15974 1.01288e+06 0
15980 707884 0
15990 502835 0
16000 606905 0
16013 96857 0
16020 449254 0
16030 1.12726e+06 0
16040 528595 0
16054 141164 0
16061 1030 0
16070 1.63215e+06 0
16080 657395 0
16090 713036 0
16100 598662 0
16110 503865 0
16120 742918 0
16134 574963 0
16144 0 0
16154 0 0
16164 2.50622e+06 0
16174 0 0
16184 0 0
16191 668704 0
16201 1.67313e+06 0
16213 291846 0
16220 30912 0
16230 1.22824e+06 0
16240 602784 0
16250 518291 0
16260 545081 0
16270 649152 0
16283 439980 0
16294 0 0
16304 0 0
16311 2060 0
16325 2.25554e+06 0
16335 0 0
16341 1030 0
16355 1.68842e+06 0
16363 2060 0
16372 925414 0
16383 785952 0
16390 817350 0
16400 527564 0
16412 37094 0
16420 987123 0
16430 519321 0
16440 586297 0
16455 206080 0
16465 0 0
16474 139104 0
16484 0 0
16491 1.04173e+06 0
16503 770496 0
16515 836928 0
16520 575993 0
16530 615148 0
16543 442041 0
16550 682124 0
16560 696550 0
16573 511078 0
16580 743948 0
16591 371974 0
16601 679033 0
16610 730553 0
16621 292390 0
16631 129043 0
16640 1.02937e+06 0
16650 570841 0
16661 157651 0
16670 471923 0
16682 655091 0
16690 525747 0
16700 498713 0
16710 652243 0
16720 275116 0
16731 0 0
16740 887174 0
16750 505926 0
16760 569811 0
16770 538899 0
16781 174924 0
16790 751404 0
16800 572902 0
16810 632665 0
16820 683155 0
16830 801651 0
16844 286451 0
16854 0 0
16865 0 0
16871 1.51043e+06 0
16880 331788 0
16893 988812 0
16902 439737 0
16915 970880 0
16923 4121 0
16933 0 0
16941 1.15611e+06 0
